,tweet
102,도로시도 처음엔 내가 귀 깨물고 정수리 깨물고 발 깨무는거 겁내 싫어했는데 요새는 어 어 적당히 깨물고 제자리에만 둬라 응그래 이런 느낌이야  그리고 이 고영도 집사 머리 깨물고 손발 다 깨뭄 근데 안 아프게 물어 이 귀염둥이💕
103,ㅤ  😭😭😭 💕💕💕 ㅤ 2
104,좋은 이벵 감사핮니다 💕💕 28
105,귀여우신 맥쨩이 보이는데 지나칠수가 없거든💕
106,우하하 좀아포 가고 싶어서 찾고있었는데 딱 열어주신😚💕 03
107,아앜ㄱㅋㄱㅋㄱㅋㅋㅋㅋㅋㅋㅋ해결안되었어도 잃지 않아요 내 얘기 맞나 귀한 시간 내주셔서 감사합니다 💕
108,안녕하세요 가능합니다 쿠스오면 커피젤리가 맞으실까요💕
109,1117 우왕 나두 잘부탁행💕
110,히히💕
111,치즈감자채전 만들어보려고 대충 레시피봐둠 감자 2알 채썰기 바삭한 게 좋으니 얇게썰예정 살짝 간하기 맛소금과 후추 써보려고 함  튀김가루부침가루 11로 섞어서 코팅 무쇠팬에 기름두르고 충분히 달궜다가 굽기 앞면 다 굽고 뒷면 구울 때 위에 💕치즈💕 얹기 달걀은 안 넣을 거임
112,에브리데이😁 레몬티🍹처럼 달콤한🍭💕입술💋 오직 너에게만 주는 나의 선물🎁
113,등짝부터 챙겼죠 ㅎㅎㅎ 앞자리 트친님이 대신 들어주셨어용😘💕      방탄소년단진
114,저희 꼭 적게일하고 많ㅇ 볼어요💕 그래서 꼬옥 행덕하자구요🥰
115,진짜 이쁘고 귀엽고 청량하다😍💕💕💕 30
116,00 우왕이런것두 있구나 넵💕
117,귀여워❤️귀여워🧡귀여워💛귀여워💚귀여워💙귀여워💜귀여워🤍귀여워❤️‍🔥귀여워❣️귀여워💕귀여워💞귀여워💓귀여워💗귀여워💖귀여워💘귀여워💝
118,‍🔥 팬티 솔로미팅 쉬멜만두 원주자연식 섹트  💕
119,저 문님 찹님 욤님어제는 뿌님까지ㅎㅎㅎㅎㅎ 오잉💕❤️
120,와 진짜 이런 발상 너무 천재세요💕  여러분들도 한번씩 읽고가세요
121,우리 메이님의 귀여움을 널리널리 알려야합니다❤️💕 토끼 컨셉촬영 넘 귀엽쟈나ㅏㅏㅠㅠㅠ 7
122,오드리햅번의 화니 페이스😍💕 50년대 영화미술이 트렌디해보이는 건 유행이 돌고 돌기 때문일까나 3
123,헉 받아주신다면 꼭 드릴게요  코코페에서 꼭 뵈어요🥺💕💕
124,언니💕💕💕💕💕💕💕💕💕
125,30이용🥺💕 88
126,0 넘냐 마시따여💕💕
127,런지니격리해제추카해 훠궈머거애기야 밥묵어애기야💕
128,3 이벵 감사합니다💕💕
129,12 저녁에 잠을 자면 공의 고양이 인형으로 빙의되는 설정이었어요둘이 잘되고나서 공이 사정을 다 알게 되고 수한테 그 고양이 인형 주는데 그 이후로는 빙의된거 안나오더라구요 지금 3권까지 나왓는데 3권은 공의 형 연애 이야기💕 내용이 귀여워서 10월달에 4권 나오면 사려구요ㅋㅋㅋ 😆
130,54144467 헉 잘 받아서 다행이야  맘에 든다니 기쁘다☺️💕구매해주고 후기남겨줘서 고마워좋은하루 보내💕💕
131,55 안녕하세요 교류 찾아 와 주셔서 너무너무 감사해요😖 트친소 이후로 첫 교류인가요 더 많이 대화하고 친해져요💕
132,2178 언제나 맛난 연성 제공해주시는 주방장님께 무한한 뽑보를😚💕 857
133,이따 한 열시 좀 넘어서 고잉 볼 수 있겠다💕
134,아침에  님께 넣은 오마카세 저녁에 받고 휘둥그레 하는 중😂💕 헤헤 지금 좀 좀 그런 편인데 커미션 뽀대듬하면서 기운 내는 중 3
135,43103 안녕하세요링크 한번 둘러봐주시면 감사하겠습니다신청해주신다면 최선을 다해 예쁜아이 작업하겠습니다😎💕🙇‍♀️
136,러브다이브💕💕💕💕💕💕💕💕💕💕💕 67
137,1004 선생님의 멘션에 용기1💕
138,0214 완전 취향이에요 그래서 소모님 솜깅이들 보면서 진쟈 너무너무이쁘다 하며 액정 핥앗는데 넘 쩔어요ㅠㅜㅜ🥰💖❤️‍🔥 헉 세상에 너무좋아요 유후 덤블링 돌아버려🤸🤸‍♀️🤸‍♂️💕 아휴 소모님의 갓 도안에 대한 페이로 제 솜깅이사진은 넘 싸죠ㅠㅜㅜ 이얍 ☆소매넣기☆
139,220803 위버스 라이브 캡쳐타임 🐰🦊🧸🐿🐧💕 32
140,걸프의 짧은 머리와 사랑에 빠진 또 다른 이유는 이렇게 복슬복슬하게 웨이브 넣어서 살짝 이마를 덮는 스타일도 너무 잘어울리고 예쁘기 때문🤧 덮걸프는 언제나 그리운 것이자나요 뽀송뽀송 러블리 그 자체🍑💕 사실 걸프에겐 핑크색 피가 흐르는게 아닌지 의심중임ㅇㅇ   5 3
141,3 히이잉 감사해요러부❤️💕앜ㅋㅋㅋㅋ아니오 드라에마가 우선이쪼 애들아햄복해야해
142,언니랑 겨론 가보자구 ;;💕 9
143,키트 포카 양도 받았는데 사진도 같이 주셨다💕 너무 예뻐 큰돈 쓴 보람있다 785
144,몽실몽실 💭💕 9
145,꺅메이드복 너무 어울려요 히힣 보여주셔서 감사합니다 좋은하루되세요💕💕💕💕💕
146,쏴랑해 영원히🥹💕💖🫶🏻 42
147,정말 참여하게 해주셔서 너무 감사해요🥹💕실물 넘 귀여운데 그걸 제가 다 담지 못해서 넘 아쉬워요ㅠㅠ
148,청량해서 보기만해도 시원해지는 무진강포카랑 귀염뽀작한 윤규포카가 무사히 도착했어요💕 악님0302 나눔해주셔서 감사해요🥹🫶 소중히 간직하겠습니다🥰💛💚 1
149,07 좋아해 주셔서 감사해요💕💕💕
150,까까왕국 백설공주 쿠키 와줬쟝 ⁎⁍̴̛ᴗ⁍̴̛⁎💕 946
151,생일 축하드립니다🎉🎉 맛있는 음식 드시고 푹 쉬시는 하루 되시기를요💕💕
152,200 저도 잘 부탁드려요❤️💕
153,17992804 헐 옆에 머리카락까지 봐주시다니 감사합니다ㅠㅜㅜㅜㅜ 곰돌이랑 덤으루 저기있는 자캐까지 드릴게요🥺🥺😳☺️☺️💖💖💖💖💕💕💕
154,030303 ㅠㅡㅠ 흑흑 이랬는데 오시기만 하면 대어쬬  흑흑 왔으면 대쑈오💕💕😘🎀
155,스승님아 예전엔 혜자였잖앙🫠 힝 요즘은 심연님이 젤 혜자심 힝🥲💕❤️
156,💕 조로 경기 겨울   훈녀 원피스  ‍🔥
157,202207     ➖  ＢＡＥＫＨＯ 𝙺𝙰𝙽𝙶𝙳𝙾𝙽𝙶𝙷𝙾  🐯  사전얘약 굿즈가 오늘 오전애 모두 발송되었습니다💕  송장번호가 필요하신 분들은 으로 문의해주세염🐾  동호야너라서좋아해   백호 강동호
158,1102 잘부탁해요💕☺️
159,❤💕💜 가능할까여
160,사담  서준이를 보면서 계속 라고 생각했는데 인형이 너구리로 보여서 너구리는  혼파망 그 자체였는데 레드팬더로 알고부터 세상에 광명을 찾았습니다 😭   이런 혼돈의 와중에 저에게 서준의 를 알려주신 밈쌤 감사합니다💕
161,생일 축하합니다🎉🎁🎂🥂 근짱이 행복한 1년이 되길☘️💕
162,아기복숭아모모15  🍑말랑말랑 쪼꼬미 복숭아🍑  무슨옷을 사줘야 꼭 맞을까😂💕
163,성격 ㅋㅋㅋ  지못미 엣쨩🙏🏻ㅋㅋ 그래두 은근 고집 쎄구  혼자 다 해결하려는 면은 조금 비슷 할수도  나두 하울이 최애야 💕 그때 당시 하울 앓이 진짜 심했어 ㅠㅠ  봐두 봐두 안질려 진짜 ㅋㅋ
164,대마요 😊💕
165,아 진짜 미친거아냐 너무 살앙스러버어ㅓ어ㅓ어💕💕💕💕💕💕💕💕
166,헤헤 감사합니다 ;;💕💕💙💕
167,엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ세상에 김하달씨 어머님께 인정받다니😊👍💕 저의 얕은 캐해에도 이렇게 반응해주시다니 몸둘바를 모르겠어요
168,오른쪽 저에여🥺💕 5
169,제가 많이 아끼는 대파링언니 사랑해주실 분들만💕 온니 그동안 너무 보고싶었다고😭😭😭 다시 와줘서 고마워💗 앞으로는 나랑 계속 함께하기야😆💞 6
170,쟈기 💕 1
171,ทีมงาน ลงย้อนแล้ว1       • • • • • 탁반장님 생일 축하 현장🎊  지난 24일 탁반장님 생일이라 저희 노빠꾸 제작진이 깜짝 생일 파티를 해드렸습니다🎂  축하해주신 모든 구독자분들께 감사드립니다💕  탁재훈 유튜브 노빠꾸탁재훈 매주목요일저녁6시 본방사수
172,❤ 경기 담양출장금천출장만남 광주페이만남  서울부산대구인천 진해구진주시  💕
173,0305 라일이 쫀아야 💕 나는 밍기 생카 갈거야 🥰💕
174,오늘도 좋은 하루 💕 3188
175,진짜 말 그대로 차남이에요 아냐 아버지인 척 하는로이드가 노리는 사람의 차남 진짜 꼭 보세요 매 회차 웃음벨 터집니다😆😆💕
176,축하해요🥰💕
177,준비해주셔서 정말 감사합니다 정말 향기롭고 사랑스러운 3일이었어요 🌹💕 4
178,장미와샴페인  와 진짜 ㅋㅋㅋㅋㅋ 너무좋아 술 가져올까💕💕💕💕💕💕  251
179,68066542 ㅠㅜ정말요그럼 막 말 걸게요사랑합니다🥹💕
180,💖💖💖하늘님 트위스테 코스 사랑해요💕💕
181,첫키스 떠올리며 준호 보고 싶어서 기다리는 영우  사랑스러움의 의인화 💕  우영우 영우준호 🐳 102
182,대천재 미로님5731 메컵😭💕
183,1104 ㅠㅠ 진짜 또 있으면 저웁니당🥺💕 사진부터해서 영상으로 비하인드도 알고 넘 좋아여 ㅠㅠ 더더 주면 좋겠네여😆
184,오늘도 너무 너무 수고했어 컴백 소식도 반갑고 고마워 택운아💕 좋은 꿈 꿔 잘자⭐
185,0413 꺄 욤님이셔 디엠드릴게요 💕
186,6 66 그대들이 없으면 되겠어 절대 안돼💕
187,예쁘다  💕💕💕   선미  646
188,❤친해지고 싶어요 🧡같이 게임하고 싶어요 💛디코 아이디 주세요  💚인스타 아이디 주세요 💙전화번호 주세요 💜반모하고 싶어요 🖤짱친하고 싶어요 🤍트친하고 싶어요탐넘 💕비계트친 하고 싶어요   8월교류해시반모전번인스타비계는 좀 가려받겠습니다 멘션 남겨주시면 천천히 답하겠습니다
189,당연하죠 🙄💕
190,💕 섹트 선거 자취방 만남 야구용품  ❤️
191,굿모닝 진기야 🌼  오늘도 행복한 하루 보내고 미팅 빠이팅팅팅  보고싶엉 💕  온유버블 온유거품 온유 85
192,좋아요 그럼 저는 무어님께 드릴 귀족 작위와 가만히 있어도 돈이 쌓이는 노른자위 땅문서들을 준비하고 기다리겠습니다🥰😘💕
193,좋다💕 584
194,하 간만에 보는 차비님표  💕❤️🥰😳 쵝오👍👍☘️ 3
195,좋아 좋아💕
196,당연하징💕
197,28480616 임영웅아버지💕 가슴속멍울 가끔 씻어내볼까요 전국민감동프로젝트🙏감동입니다  오직 스포티파이임영웅 과 함께해요👨‍👩‍👧‍👦  임영웅  스포티파이  임영웅다시만날수있을까 임영웅무지개 임영웅아비앙또 임영웅아버지
198,언니도 좋은하루보내💕
199,4 5243 1204 1204  91530606  햄찐님 소환 감솨 퇴근 후 라 쬠 늦었어요😅😍 1억뷰 금방 될 듯여 진프들 화력 인증 안해도 다들 뮤스 스밍 하실거니깐여 💕      방탄소년단진   요기저기 중복이라 인증만 3
200,ㅋㅋㅋㅋㅋ알겠습니다 노력해볼게요 넘 두근두근 이쁜 라하님 뵈러 가보자구😚💕💕💕
201,10 헉 사랑해💕💕💕💕💕💕💕
202,43 헤헤헤좋아요☺💕 예뿌게 만들어보겠어요🥰
203,0 앞으로 드리민님의 다른 비극도 볼 수 있으면 좋겠어요 좋은 글 읽게 해주셔서 정말 감사합니다 편안한 밤 되시고 시원한 여름 보내세요😊💕
204,3925 일부러 정성스럽게 감사합니다🥺❤️조속히 플레이리스트에 넣었습니다🫶🏻💕💕
205,22 헉 저희이미서이엿어여  🙏🏻👼🏻💕💕💕💕💕
206,얼굴 천재임 🤓 재혁이 맞아 진짜 환이3 💕
207,💕  기분 넘 좋아서 알티이벤트합니다 죠죠전때 공굿 물건너오고잇어서 뒤에 자랑햇던 제가 만든 죠죠3부 죠타로 컨셉 옷핀브로치 추첨1명께 보내드려요  사유;; 448
208,당연하져💗 뎸 드릴게용💕
209,그칰ㅋㅋㅋ 최고야 대학 방학💕 작년까지는 거의2주였는데 두세달로 늘어나니까 너무 행복😃
210,0424 아 괜찮으시다니 그저 다행ㅠㅠ 괜찮아요 괜찮아요 썰이야 더 풀면 그만인 걸요💕💕
211,ㅋㅋㅋㅋㅋㅋ 감사합니다 헤헤 미역국만 있어도 되는데 어머니가 불고기랑 잡채 먹고가라고 그것도 해주셨어요 잔뜩 먹고 원기보충할게요 아유 축하를 일케 요란하게 해주셔서 넘조타 우리 다무님 채고 😆😆😆💕💕
212,할머니 될때까지 같이 손잡고 쭈고합시다😎💕
213,세살버릇 여든까지 간다구😚😚💕💕 840
214,엉ㅇ엉ㅠㅜㅠ 저도 꼭 친해지고 싶어요😭💕💕💕 77
215,1230  흰둥이 잠옷ㅠㅠㅠㅠ 너무 귀엽잖아용🥰🥰 감사해요옹💕💕
216,22 찰떡🥹💕💕
217,쫀아💕 74
218,9999 내일 진짜 최고의 생일이야🥹 내 덕에 좋았다구 해쥬는 요요 곤듀님 덕분에 지금 너무 행복해💕 어케 이렇게 이쁘게 말을 해주는 구야❣️
219,리그램  830513   웃었고 울었고 벅찼어요 처음과 같은 마음 아니 그 이상💙 • • 우리🙆‍♀️ 영탁 탁쇼   콘서트 영탁콘서트  영탁의미소 2   📍영상업로드가 문제되면 내릴게요💕 📍리그램⭕️2차가공❌❌ 60
220,모델상💖 여름 미래의첸쏘러👉👈💕
221,진짜요오 리아님 제가 많이 사랑해요💖😍 뎀보낼때 와방방 고백해야지💕
222,아뷰어님 오늘자 진짜진짜 대박이에요마음의 준비 하시구 돌아오십셔💕
223,💕옷이 제작 완료되었습니다💕  린네 손님의 의상 작업 완료했습니다  주문의상이 인 관계로 일러스트는 원본으로 업로드합니다 2107
224,히히 나 완전 기대됭✨🙆‍♂️🙆‍♂️언니 아스나 기본도 해죠언니 바스나 넘 예뻤어🥺💕💕💕아스나가 잘어울리는  마이언니ᐡ ̳ᴗ  ̫ ᴗ ̳ᐡ♡쵝오💕💕💕💕
225,벌써 귀엽고 예뻐요역시 솜솜님은 갓💕 완성 두근대면서 기다릴게요;;
226,인게임 접속중입니다용 친추는 언제든 말씀주세여 😉💕
227,인장이 깜찍하신 과실님 생일축하드려요💕💕💕💛🧡
228,제 생애 첫스밍이여요😭💕
229,늦게 봐서 미안해요ㅠ 언니 진짜 큰 위로 됐어ㅠㅜㅜㅠ 언니 나도 진짜 사랑해💕
230,용훈이 손편지💕 5
231,17 둥둥님도 맛있는 거 드세요오💕💕
232,💕 야외 플레이 목줄 공개수치광대까지는  복종 알몸산책 후타나리인 당신에게 따먹히기 손가락으로 애널 공략당하기 페니스밴드 부끄러운 자세로 대딸 오나홀 등으로 괴롭혀지기 실금마시기 무통보 박제
233,💕💕💕고맙
234,쩡님 굿즈내시면 플렉스해버릴 수 있어요 아기콩떡이들 귀여워서 못 참아요˵ ͡° ͜ʖ ͡°˵💕💕
235,오히려조아🫶🫶💕🫶💕🫶
236,그러덥디말덥디 🧸🧸💖💖💝💝  ▶︎3  →나두 살앙해  ㅜ　왕자님 😭😭💕💕  사랑해ㅜ 내가 더 많이 사랑해 ♾😘🥰     ♾😘🥰 43
237,0125 쌤 잊모닝이예요 💛 드디어 한자리네요😆😆오늘도 잊시를 기다리며 행잊데이보내셔요😊💕
238,아이는 엄마의 노력과 성장의 시간을 먹고 자라요 혼자 자라고 변화하는 아이는 없어요 발달이 느리고 성장이 더뎌보여도 케어하는 사람의 정성을 결코 배신하지 않더라구요 우리 아이들이 누나님과 친정어머니의 그 시간이 아이를 자라게 변하게 만든게 맞아요 그 수고와 눈물 아이가 압니다💕
239,04568 ㅋㅋㅋ 나도 사랑해💕💕
240,관심 많이 가져주세요🥰💕💕 19
241,어유 무슨 그런 말씀을 하투하투🥰💕
242,헤헤 좋아해줘서 넘 뿌듯해😘💕💕
243,사미쌤 고생이많으세여😢 손목은 괜찮으신거죠 무리하지마세여 사미님 소듕해여😚💕
244,웅 언니도 저녁 맛난거먹어💕 5
245,너의 미소도 보고 싶어 💕
246,퐁실퐁실 솜사탕💕
247,박씨가 준 마크 생일 기념 선물💕  ʚɞ 일 수도 😇 168
248,우왕 친해져💕🖤
249,그날 저한테 여러모로 의미가있어요 조개소년도 그렇고 ;; 그날 좋은분들도 만나고0807저한테 ㅋㅋ 의미가있네요💕💕
250,예뻐🤗💕💕
251,1012 내가 소중히생각하는 아이 넘 기엽구 말도 이쁘게해줘서 편한 사람 미카말처럼 오래오래 같이잇구싶어💕
252,너무 귀엽다 석찌니💕 4293
253,원색조가 너무 좋아요 마리랑 엠마랑 요셉이랑 자주 모였으면 좋겠다;♡;  💕💕 4
254,기요미들💕💕 0072
255,히히 봄의 타블로이드 얻엇다🤸🤸‍♀️🤸‍♂️💕
256,12 헉 감사합니다 사랑해요 인랑님💕💕😘
