,tweet
31,3206935910 대박 짱이에요 완전 보기 쉽게 정리해주셨잖아🤩✨정리 해주신 거 슬쩍 담아두기👀💨 담달에 라프텔 끊으면 열심히 달려보겠어요😆💖🎶
32,오늘 누나집에서 하루만 신세지면서 치킨 시켜줘서 먹었담😅😆😄
33,꺄항😆하면서 민지한테 볼 갖다대는거 넘 ㄱㅇㅇ 7
34,부산에도 정구기 말고도 전시회 해주셧으면 좋겟어요😆😆 광주도😆😆
35,효달이 로제 놀러왔어요😆 0
36,저랑 최근에 트친 된 분ᐟᐟ 저히 인장이 포챠코 똑같애요😆🤍 계정 만든지 얼마 안 된거 같은데 저랑 꼬옥 짱친까지 가셔야 합니댜🥰
37,😆 더 많이 즐겁게 얘기해요
38,030 이따님 뵈러 갈께요😆💖
39,앗 뺏겼다아쉽ㅋㅋㅋㅋ 나도 기대 중이야😆 나도 옷샀는데 망했어ㄸㄹㄹㅠㅠ 나 머리도 초코송이됬어ㅋㅋㅋㅋㅋ
40,1129 아하 감사합니당😆
41,이제 지민이도 도착했으니 준이 따라 스위스로 출발해 볼까나😆
42,아 머리다쪼아부러야징딱따구리발현😆😆😆
43,감사합니다😆✨투표와 수민 처음이지만 열심히 하겠습니다🙌🙌🙌
44,1010 구름 가득히 그 날은 언니랑 유애나 얼굴에 웃음꽃이 활짝 피는 날이야💜😆
45,ㅎ ㅏ 진짜 ㅠㅜㅜ 극악무도하다 ㅠㅜㅜㅜㅠ 젤첨에 우리의칼이랑 양날의검 그렇게 반짝반짝 뽀송뽀쨕하게 해놓고  펜싱의 시작 그렇게 예쁘게 꺄르르 😆하게 했는데 마지막에  그렇게   ㅎ ㅏ ㅠㅠㅜㅜㅠㅠ 안댄다아아ㅠㅠㅠㅜㅜㅜ 맆하지마 ㅠㅠㅜㅜㅜㅜㅠㅠㅜ 3
46,영웅시대만 있으면 된다고 했다아 한눈팔면 안된다아 그나저나 엔딩 박력 넘친다이😆 826544
47,😆😆😆 성주군지도 맥주한잔함안군오늘부터 오픈준비중 암기 심장폭행 하남시전용 행복이 구리헬스장 파타고니아티셔츠 거창설정샷 앙주백미니 집정리 😆😆😆
48,야무지게 추러스  커피 들고 오프닝 찍은 유느  추러스 욤놈놈 귀여워  😆 94
49,24시간 휴식 후 출근 ;; 😆 쉬고 나니 다시 에너지 충전스
50,후야부채 많아서 하나 받았다 😆 나눔하는거 보통 없어서 못받는데
51,네네 중콘 가는데 받으러 갈께여😆
52,;;;당신이날받아준거야;;; 꺄악😆😆❤️‍🔥 양금영 넘로맨틱해요🥲 그럼앞으로 계속받아줘도돼 질리는일없을거예요당연‼️ 그말에 영인이가 다시입맞추겠죠 처음으로받아본 달콤한간식같아서🥲  그리고 나중엔 양금영이 진영인 입술부터 발끝까지 다 잡아먹기를❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥😙
53,무사히 도착했군요😆 다행입니다💜 수고하셨습니다✈️💜 이제부터는 즐겁게만 할 뿐이군요🥰  사랑합니다🫶😘
54,0604  키라님은 파루루가 생각났어요 ❗😆💖 60
55,트친소 닫았어요 앞으로도 잘 부탁드립니다😆🤍 39
56,2 잘 자😆
57,내 아기락스타야 우리 태현이가 오늘 롤라팔루자 무대를 뒤집어🙌🏻 놓으셨다🙌🏻 태현이 짱 태현이 최고 태현이 명창 고양이🤍🤍🤍 걱정한 게 무색하게 관객석이 모아들로 가득 채워진 거 우리 태현이도 봤지🫶🏻🫶🏻 앞으로 더 큰 무대 더 많은 관중 앞에서 태현이가 사랑하는 음악 하게 해줄게 😆💗🎶
58,ㅋㅋㅋㅋㅋㅋㅋㅋ근데 그거 다 깨버리는 게 눈치없는 상사여야만하케이샘 이거 그래서 언제 연재한다구요😆
59,33 맞아요 깅도 내 사랑 가져요❤️❤️😆
60,헐 헐 아냐ㅜㅜ난 뭐 사야하는건줄 알고🥹냅다 물어봤는데 서윗하게 대답해준 울 동생 넘 고마운걸ㅠㅠ한 번 찾아볼게😆😆🫶🫶🧡고마워
61,2  어제는 하루종일 하늘이 너무 예뻤었어요하늘 사진만 수십장 찍은거같아요😆😆         75
62,0329  감사합니다 비쥬님 🙆🏻‍♀️ 지금 전우님 게임중이셔서 끝나면 잠시 빼앗아 친신받을게요😆 전우분 핸드폰이라 하트가 늦게 배송될 수도 있어요🥲🥲
63,비혼하자    당분간은              한 삼사십년 후 쯤은 뭐 이해해 줄수도😆😆😆
64,꺅 여러분 제 영꽃아리가 또 보고싶었군요😆 광대승천중
65,0922 셸도 쫀밤😆⭐
66,오늘 피곤한데 보는 순간 피곤감이 사라져요 😆😆 3
67,고양이 인형을 물어뜯은 생쥐 ㅋㅋㅋ 😆😆😆
68,2 노출남의 꿈이 어느정도 이루어졌군요 😆
69,07 ㅋㅋㅋㅋㅋㅋㅋㅋ저희 비슷하네여😆
70,악😍😍 지퍼라니😆 윤마님 남은 일욜행복하게 보내세용💜💜
71,1852 감사합니다😆❣️❣️
72,2 3번에 손🙋‍♀️ 들어봅니다😆
73,감자해용😂😂 오늘만 하루금손했어여 😆😆😆💛💛
74,안녕하새요😆😆
75,44451 맘 같아선 다 드리고 싶지만 ㅠ 우선 3분 정도만 남으면 제일 먼저 쌤 다 드릴게요😆
76,0104 헉 울 가족 티기미 짱 소중하다구 😆✨
77,뀨리쿠라 귀엽됴😆😆
78,범규 헤이마마 포인트도 잘 아네😆🥰 32
79,퍼플라움님 아스와 키링들 잘 받았어요 이제 아스는 그만 사야지 하는데 볼 때마다 예뻐서 매번 구매하게 되는 것 같아요😆 이번 아스와 키링들도 너무 예뻐요💖 특히 태형이 아스와 키링이 완전 박박👍💜 예쁜 아스들과 키링들 제작해주시고 함께 보내주신 특전들도 감사해요☺ 668
80,613  담엔우리 호비 꼭 피쳐링해주세요 아이유님😊💜💜💜 이퀄사인 듀엣 넘 좋죠😊😆💜 🔥🔥🔥
81,내탐라는 즐겁다♡♡♡ 울님들 행복하시죠 😊☺️😆😄🤣
82,51620 덕자용😆
83,잘 부탁드립니다😆🙏🏻
84,갹 매또님도 이시군요 반가워요😆
85,최근에쓴임티4개로성격알수있다 😆⭐💛🌟  왕 별님을 존나 좋아함
86,0 잘부탁해😆
87,너무너무 귀엽죠 저희집 스바루 넨도입니다😆자기 굿즈존에서 사진 찍는 스바루입니당 51
88,쫀아☀️😆
89,쪼나😆 우리 요정이도 좋은 하루 보내🍀
90,푸하하하하하하하하하하 아 귀여워 진짜 슈슈슈슛 슈슈숙😆😆😆 9144
91,0216 힣 감사합니다 민코님ㅎㅎㅎ 😆
92,헣 너무 귀여워요ㅠㅠㅠㅠㅠ감사합니다😆 49
93,막공이라고 서프라이즈 받을뻔한 짱서비 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ알아채고마셨다함😆  블루로 가득한 서프라이즈💙
94,001 오잉 반모하실래요 😆
95,응 이모 우리 이모 나쁜 사람인데😆 장난이고 노력은하고있어
96,디요옹 나잉님께 아딜이 ㅇ0ㅇ 말랑말랑이에서 소년으로 청년으로 가시더니 대박 큰 으른남자까지 오셨군여 😆💞 잘생긴 새식구 이반 반가워욧
97,맨날 비와야게따🤭😆
98,또 새로운 인연이 생기겠죠😆
99,그것마저 귀여워😆
100,2 망밍님두 쫀아😆🤍
101,2020  12121 첨엔 다 유자님 작품인가봐했는데 자세히보니까 고양이그림체 가 다르더라구요 😆 고래 완전 고래인데요 거꾸로봐도 뒤로봐도 래고😆👍 두 분 그림 귀엽고 은은한 여행지의 추억💜어케 그림그리실 생각을 하셨어요 멋져라
102,502 ㅋㅋㅋㅋ진짜 슨이는 위기상황되면 오지에서 오만가지 다 줏어먹고도 탈 안나고 씩씩하게 생존해서 올 거 같애요😆 근데 검사하니 열병에 걸려있어서 고담에서 죽을뻔하는 반전
103,85330043 보통 스트레스 받는데 이 친구는 약간 웃겨요 그래서 스트레스 해소가 되는 측면이 있어요😆
104,아 그래서 앵무새에 대해 잘알고 있었구나 우리 초롱이는 요즘 공놀이도 하고 머리 마사지 해달라고 머리 숙이기도 하고 새장에 컵을 씻어서 설치해줬더니 거기 들어갔다 나왔다 재미를 붙였음 유튜브 보는걸 제일 좋아함 😆 9
105,친척언니가 사준 메이플빵 쿄쿄😆😆
106,1005 앗 감사합니당😆😆 푸딩님도 최고
107,계속 계속 사랑해야죠😆😆
108,감사합니다 쯔루님 저번에 4성 3배냐고 욕했는데 드디어😆😂
109,6 1아침에 눈떠서 일어나 기도하기 2점심먹기전에 기도하기 3저녁에 잠들기전에 기도하기  오늘 초딩조카가 교회에서 배운 기도순서입니다 어른도 아이도 똑같으니 제가 꼭 실천에 옮겨서 공연날 비올수 있도록 노력하겠습니다😆😆
110,하 꼬륵님 다른 글도 재밌죠 저 프롬제로랑 첫사랑이 돌아왔다도 좋아하는데 안읽어보셨다면 나중에라도 한 번 읽어보세요😃 후기 기대하고 있을게요😆😆 128
111,그래야겟다😆
112,529 언제나 힐링되는 작품 감사해요ღˇ◡ˇ♡ 덥고습한 이시기에 딱 맞는 글도 좋고 역시 희님 센스가 짱입니다😆👍🏻👍🏻👍🏻👍🏻👍🏻
113,623 아머양 나 인제 졔리깅꺼😆
114,예스리 부터 인정하면 인정하겠어 냥😆💕
115,5250 트리아나 오타쿠니 트타쿠라고 불러주시면 좋아요 예쁜말들 감사해요  쫀밤되세요😆👍
116,😆😆 뭐든 맛있으면 그만이죱ㅋㅋㅋㅋ 🙌🏻🙌🏻
117,인형 텍이랑 57캔뱃지 전시 명함꽂이가 짱이에요💞  사이즈 딱 맞아서 어디든 세워놓기 편하고 가격도 싸서 짱쥬아요😆🐰💕💕 0
118,오예🤩신나고맛나고 대구막창 딱주아 이틀연속 출똥😆😆😆😋 458
119,911 넹ᐟ 지금 가고 있어요😆 헉 좋아요오🤍
120,꺄 캐치해주셨군요😆😆바작바작 깨물린 택끼❤️❤️
121,3  알흠다운분 오디 ㅜㅜㅜ 정구기 많이 담아서 왓어욤😆😆
122,잘다녀왔습니다😆 427
123,와아 달링이 노래를 부르고 있어 근데 완전 잘 부르는걸 달링은 솔로 가수로 데뷔해도 좋을 것 같아😆 7
124,00 선풍기 없이 버찌님만 오셔두 환영이랍니다😆 다음에 또 뵈요💕💕
125,6 축하해주셔서 감사합니다☺️ 이쁜 그림들 몰래몰래 보고있습니다ㅎㅎ 행복한 하루보내시길😆😆😆
126,쫀아에요😆☀️🤍
127,🌸💙 사랑해요 김희철 💙🌸 💙🌸 우유빛깔 김희철 🌸💙   😆  희철버블  김희철 金希澈  희철 希澈 ヒチョル 우주대스타 宇宙大スター
128,하이틴 무비😆 2
129,우와 헐헐 너무 듀얼캐 너무 이쁜거 아녜요😆😆🥰🥰
130,그리고 트친캐중 취향캐😆 6
131,앜ㅋㅋㅋㅋ 사진 아쁘게 잘 나온거같아요 감사합니다 😆😆
132,2256 센터에 미카하나 쏙있는거 깨알 포인트네요😆
133,이 걸작을 찍어주신 천화넴드디어 7코 때 만났는뎅 너무 재밌으셬ㅋㅋㅋㅋㅋ인간 조명이냐구여아 하루종일 같은 자리에만 계셔서 인기 대박대박☺😉😆😍
134,0704 루엘님도 즐거운 하루 보내세요😆
135,2926 격한 호응 감사합니다❣😆 78
136,😑😑😑 럭박에서 이거 하나 건짐😆😆
137,담주 놀토 소시완전체 나와서 기대된다🎉🎉🎉놀토나올건 예상했는데 완전체라니 감사합니다😆💖
138,😆보쉘 자동차 시트 콘솔 수납 2구 컵홀더 브라운😆  구매링크↓↓↓ 👉98  파트너스 활동의 일환으로 이에 따른 일정액의 수수료를 제공받습니다 914
139,1025 동이가 흰둥이 이겼다😆
140,목메니까 마실껀 주시라요 😆😆😆
141,0408  130 0707   151 0883 1124 오😆
142,리디에서 끝내려했는데 결국 작가님 꺼 보고싶어서 봄툰까지 진출 😆 오늘 눈범서랑 개차반 다 달려버렸다 ㅋㅋ 40
143,;;더 많이 사랑하면 응답받을 거라는 기대를 하지만 상대는 더 겁먹을 뿐이다;; 이거진짜펠숩의관계성이다🤤🤤😆😆😆😆😜
144,0321 드뎌 막근이네😆언니 막근도 화이티잉👊🏻
145,20220731 이민혁 2집 콘서트 막콘 오늘의 초대손님 프니엘 😊   불러주고 파도타기 해주고 ㅠㅠ 졸귀탱 동근이 😆  이민혁 허타  콘서트 허타람찌 비투비  7656
146,0115 진짜 재밌겠다 그땐 그랬지 느낌으루😆😆
147,칭찬해주셔서 너무 고마워용😆😆 마누라님 이렇게 말했다면 제가 이미 성공했다는 뜻인가요ㅋㅋㅋㅋㅋ
148,2 세상 예능 이렇게 손에 땀 쥐게 있기인가욤😆😆날쌤 오늘도 잊모닝 행잊데이되세요 😊💛
149,아잏ㅎㅎㅎㅎㅎ 주안이 너무 귀여워서 블랑코도 재밌겠다앙😆
150,김선혜 성우님 진짜 찐팬이시구나 제로티하고 한자와상도 단행본 보셨다고요😆 김선혜 성우님만 보면 맨날 제로 얘기하는 박성태 성우님ㅋㅋㅋ제로티 보셨구나
151,125 너울님 같은 귀여운 동생 좋지만 전 너울님과 동갑이랍니둥😆💖
152,승준아 오늘도 하루 수고했어✨  오늘은 온앤오프 5주년 축하카페에 다녀왔어온앤오프로 가득한 멋진 공간이었어✨ 그리고 퓨즈친구들과 리버스 콘서트  감상회를 했어 작은 파티같아서 즐거웠어😆💕  내일부터 또 일 열심히 할께승준이도 화이팅💜 승준레터 6
153,2 앗 이쁘죠😆😊 여기 압구정 로데오에 카페   에여
154,1021 헉 귀여운 상상력이에요😆
155,9854 ㅋㅋㅋㅋ방탄 덕질하면서 받은 아미의 방을 사코요정님께 내드려야겠다요😆💕💕
156,가을이용😆
157,헤헷 오늘 김이박세코씨 생일축하겸 만남 행복하고 재밌었어요😆 43
158,겁은 많지만 목청은 좋은 우리 무댕😆💛💛   8 596
159,아앗ㅜㅜㅜ💦윤혜님🥺💕💕 너무 행복해요💗 그림 예쁘게 봐주셔서 감사합니다ㅜㅜㅜ🥺💖💖 저두 가끔 윤혜님 예쁜 아이 볼때마다 힐링 하구 있어요;;😆💕💕 저랑 트친 해주셔서 감사합니다🥰
160,안녕하세요ᐟ 친해집시다😆😆 11
161,귀여운 뜨개구리칭구 감사합니다💕 이 아가는 저의 관극메이트로 같이 연뮤를 보러다니게 되었어요 사진 속 장소도 공연장 로비에 공연 중 소품을 재연해둔 포토존입니다😆✨️ 예쁜 아가랑 즐겁게 공연 볼게요 감사합니다💖 24
162,0718 감사해요😆😆쿠모님도 좋은 하루 보내세용🧡
163,탐라가 너무 조용해서 진심으로 마지막 트친소ㅎㅎ 마이키 최애 ๑¯﹀¯๑ 란린도  팝니다 멀티러입니다😆 업로드는 그림 위주로 해요  알티 위주로 찾아갈게요 예전에 푸슝 주신 분 계시면 멘션 주세요🥺✨️ 도리벤트친소 도리벤트친소 94
164,01 부키 님 체고！😆😆
165,🚲 건강해야해 🤚 우린 건강함 😆 789
166,탐라샘들 본인이 가장 좋아하는 이모티콘 3개 남겨주고 가주세요 본인 장르 관련 제외  ⭐🐋🐶 ; 요거 안댐  저는 😆🙃😣 ; 요거 3개 이거는 근데 트위터가 아니라 카톡같은데서 봐야 더 귀여운 임티들이에오
167,0 얀니가 보고플땐 어떻게 해야하나요 😆
168,23  진짜 저런 친구 한명만 있어도 성공한 삶이예요😳😆😆
169,0327 좋아요 좋아 😆
170,저도 직장인인데요 ㅋㅋ 조언까지는 아닙니다 😆 조금 마음을 편하게 가지십시오 특히 피차 고용인인 입장인 동료들 관계에서 너무 기력을 낭비하지 마십시오
171,830207 오 공감요 그리고 전 수들이 여리지 않고 능력자들인게 좋아욧😆
172,112 등나무님 됴모닝요 👋👋 오늘은 덕메님 같이가서 맘껏 때려볼려구요😆😆😆
173,011 해외 배송 향수 용량제한에 향수만 단독배송제한이라ㅋㅋㅋ공구는 안하고 제것만 살려다가 루벨님 구하는거보고 연락드린거라ㅋㅋ8월 67일쯤에 연락드릴게요😆
174,718 맛있는 식사 하셨나요옹 그리드님도 좋은 하루 보내세요🍀😆
175,캐럿트친소 캐럿트친소  나사하나 빠진 고딩 쿱프와 친구할 캐럿 구함٩◕ᗜ◕و 연락하는 거 매우 좋아하고 04년생 이상분들 환영🙌  흔적 남기면 디엠 갈게요  먼저 찾아오는 것도 좋아 😆 8
176,히히힠힠 컬러링 평생못해주라ㅋㅋㅋ 난 평생 하성운 노래로 컬러링할테니  귀여워 떵웅😆 42
177,저도 지금 새로 사귄 가좍분들 도망가실까봐 자제하고 있답니다 잘 부탁드려요😆♥️♥️
178,네 그럼요😆💖💖 극장 도착하면 뎸 드릴게요〰️✨️
179,어리믕절 하는 것도 이렇게 귀여울 수 있냐고 진짜 😆😆   489 40
180,🎉명탐정 코난 할로윈의 신부      40만명 돌파🎉 2018년 제로의 집행인 이후 4년만에 40만명을 돌파했습니다😆
181,옹옹 너무 좋아요 😆
182,호엥 1300화인데도 한참 남았나보네여 다들 재밌다고 하시니 소설도 시간날때 도전해볼게요😆
183,호비 개힙해 개머시써 😆🤩
184,0323 감사하빈ㅏ다😆😆
185,1231 금손 맞아요 샘 넘 예뻐여😆❤️❤️
186,헙 개인소장 가능합니다 편하게 써주세요 참여 감사합니다😄😆
187,혹시 이 아이도 상사화인가요 금욜 출근길 학원옆 화단에 있던😆 15
188,911 팬미팅 갈게😆 화요일
189,2 생일 축하드려요 연꽃님💛💛 친구분들에게 소중한 선물도 잔뜩 받으시고 즐거운 하루를 보내고 계신 것 같아 다행이네요🥰💕 남은 하루도 즐겁게 보내셨으면 좋겠어요😆💛 다시 한 번 생일 축하드립니다🎉
190,헉 갈래갈래에 고마어어엇 😆
191,이 모자 궁금했는데 찾아주셨어😆 04
192,꺄갹😆😆 무요님 넘 조아😍😍😍 더더 친해지고 싶어요오🥺❤️‍🔥❤️‍🔥❤️‍🔥 제 사랑두 마니마니 받아주세요 60
193,치킨먹고 관극가야징😆
194,알티도 해야하고 마음도 있고 내님은 양쪽에 계신분😆😆😆 90
195,😯 대단 하신 분이네요😆 그리고 다시 보니 사진 잘 찍으셨네요
196,곧 뵈어용 😆 보따리보따리 싸고 있습니당 ㅋㅋㅋㅋ
197,머니 좀 있는 스타일😆
198,그때 재밌었는데😆😆
199,29134  귀여운 라미같아💖💖😆❗❗
200,0126 세솜아 우리 반모해쏘😆😆 내가 더 다가갈겡💙💙
201,헉😆🥰🥰❤🧡💛💛🧡
202,220730 케타포 대면팬싸 웅이포잇🌸  웅이가 강아지 키우게 된다면  이름 전복으로 짓는다고 함😆 성이 전이고 이름이 복이래🐶💕  작명센스 굿 넘 귀여워😻👍  전웅  6 57
203,36819 지주님 생일축하드려요👏👏👏오늘하루 행복하게보내세요😆😆
204,다들 쫀아❤️ 더워서 바닥에서 잤는데 허리가 아작난거 같아요 허리가 진짜 아파    주밀 잘 보내세용 난 교환 택배 부치고 할게많앙😆 86
205,으으ㅡ 존잼 😁😵‍💫😵‍💫😆 54
206,0668  저기 탭조이에 가셔서 캔디크러시 찾아서 다운받고 게임하시면 되요 꼭 캔디크러시 아니어두 보시구 재미있어보이는거 다운받아서 하시면 되요😆      07
207,😆 다들 너무 귀엽다 ㅋㅋㅋㅋㅋㅋㅋ 이와중에 화음 미쳤고
208,우리 지민 미국 도착ㅎㅎ 고마워 박지민💛 손가락도 좋지만 보고싶은 그대 셀카를 내놓으시오😆            0
209,헤헿 감사해요 넘 귀엽고 이뻐요 😆
210,마구마구 달꺼에요😆
211,히히 마쟈 익숙해지구이써😆☺️
212,0406 꺄😆 정말정말 감사합니다 너무 따뜻한 말씀이에요💓 샘두 항상 신나고 재미있는 일들만 앞으로의 길에 가득하셨으면 좋겠어요😍😍
213,0613 어뜩해😆
214,051 나도🥰🥰🥰 오늘만 날은 아니니까 나중에 같이하면대지 너무 미안해하면안댸😆😆
215,두 분 너무 귀여워요😆 30
216,레오루 좋아하는데 프세카하다가 이렇게 이름 보여서 너무 반갑네😆😆 8
217,2 우레탄 패배  모든 스딩이 우레탄 나와도 재빠른 새끼냥이를 이길수없닼🤭🤭 감사합니다 코노님😆😆♥
218,가까이 있었음 무조건이죠😆
219,6 우진이는 멤버들 배꼽위치를 너무너무 잘 알아 백발백중🔫   보면서도 어머 왜 이렇게 잘 찾아 하면서 놀란 장면이랍니다😆 8
220,0505 나두 잘 지내고있어😆
221,광동 선수들 진짜 다 너무 킹랑스러워요 🥰😆😊😘
222,야호 오늘은 첫날과 다르게 맨 뒷짜리♡ 어특해 넘좋아😆😆😆 32
223,릴로님도 멀지 않은 미래에 체험하게 되실 거예요 😆
224,2200 캬😆👍👍👍👍👍👍
225,라가컵 이뻐서 어뜩하냐😆 68
226,앗ㅋㅋ큐ㅠ 편안하게 주무셨나요😆 방금 주무시고 일어나셨으니 맛있게 꼭꼭 씹어서 드셔야해요 체하지 않게 조심하셔요☺
227,717 얼마만의 발리인지요 😆💕
228,쫀아😆 자기들 재밌는 일욜되세요 점심때 케이크 먹어야 되서 ㅋㅋㅋㅋ유산소하러왔어요ㅎ 10629
229,오늘만 일하면 휴가당 😆 중간 쉬는타임 요즘 맛나게 만들어먹는 연유 라떼 한잔 드링킹       25
230,018572 잊모닝 이예요 😆
231,💡한낮의 하이라이트💡 ;이기광의 가요광장;  쾌남 정모 와 함께한  추억의 노래 여행 ;ㅇㅣ 노래 기억ㄴㄴㅣ🎧;  여름 휴가 시즌 맞이 추억의 여름 노래를  많이 들려드렸는데 어떠셨나요😆  가요광장과 함께 시원한 주말 보내세요👍🏻  이기광의가요광장 가요광장  이기광 쿨 58
232,멍개님 저랑 사시스 아님 유메노로 한번 같이 어떠신지ㅎㅎㅎ 후시구로나 쇼코 진짜 어울리실 것 같아요☺️😆
233,일본어를 읽을 수 있습니다 😆
234,0901 🦋플라이님  고궁 사진들이랑 전시회 사진  잘 보고 있습니당 넘 좋아요 🙏🙇🏻‍♀️ 전통 파우치도 이쁘다아 남대문 함 가야겠어요😆  🐳인센스 홀더랑 솜인형도 넘 귀엽네요👍😍  𝐖𝐈𝐓𝐇 𝐘𝐎𝐔💛💙
235,ㅋㅋ 저 선풍기 나랑 똑같아😆💕
236,좋아요😆 196
237,이제 내가 하려고 하는걸 밀어보려고  곧 죽어도 서울에 살며 돈을 벌겠다는 20대 후반 여성의 트친소와 피트 😆❤️
238,020722 ㅋㅋㅋㅋㅋㅋㅋ 😆 게임재미있겠네요
239,79657762 완전 추카 이번엔 꼭 와서 떡볶이 먹어보길 바라😆
240,나도 탑건 뱃지 배송빨리 왔음 좋겠다ㅜㅜㅠ 알티 당첨까지 돼서 더 많이 받을 수 있음😆😆❤️
241,진짜 너무 귀여워😆😆😆 31
242,😆😆😆감샤합니다🤗🤗🤗
243,부티안해 그렇게 마무리되니까 실탄씬 좌티비 감정이 이해가 되고 이어지잖아‼️ 아아 너무 재밌어😆
244,이것도 노하우가 생기나봐요 처음엔 살짝 두렵기도 했으나 지금은😆
245,이오깅 너무 축하해요😆😆😆
246,꼭갖고 말거에요😆😆😆 413
247,80 판매는 아마 남은 재고만 ㅎㅎ 판사님이 원하시면 보내드릴게용😆💕
248,핫 그럼 다행이네요 근데 새벽님 넘 오랜만이에요 😆
249,향어다😆😆 극적인 포옹ㅜㅜ
250,20220731 글로리어스1 이뻐이뻐 완전 이뻐😆😍 2
251,카페 방문수 계속 올라가용 😆😆
252,5743 와아 판다님 천팔 축하해요👏👏 판다님이랑 트친이여서 행복해욥😆😆
253,대화 진짜 재밌었지❤️ 당연히 오래 옆에 있을거구 나두 포포랑 잘 맞는다 생각했는데 포포도 그렇게 생각해줘서 넘 기쁜데😆 104
254,이렇게나 친절하고 상세하게 알려주셔서 대단히 영광이며 다시 한번 완전대박적 감사드린다는 말씀 전하고 싶습니다 이 은혜 잊지 않을게요 😆😆😍😍💖💝❤️💝❤️💓
255,오늘 뮤뮤투어의 마지막은 요고요고😆 비도 오고 후덥지근 했지만 뮤뮤 얼굴 보는 순간 피로가 싹 날아가는 기분💕 또 만나러 올겡🤚🏻  상큼 뮤뮤 보게 해 주셔서 감사합니당🙏🏻  뮤수파싯내한을환영해 뮤로부터시작된우리의계절
256,0321 넹😆
257,2020 여기도 비가 찔끔왔었어요ㅋㅋ 그냥보면 별로안덥겠네 하는데 나가면 억수로 더운이상한날이예요😆😆
