,tweet
65,날씨 곧 시원해질겁니닷 😘  티엔엑스  천준혁  220726 위버스라이브  70
66,탐드 드림컾 2세 있는 사람들 좀 모여봐요 2세 이름은 누가 정했어요 드림주 드림캐 아니면 둘이 의견 모아서  2세 이름은 루이인데요 니노가 지엇습니다😌 그냥 이뻐서 지은 이름인데 니노는 원래 3
67,1 태영님도 100장 올려주실 예정이신 거죠😘 저희 교환해요 공평하게 일대일
68,자기야 생일 축하해❣️😘 오늘 하루 맛있는거 많이 먹고 행복한 일만 잔뜩 생길거임 아무튼 그럼 이게 맞다🎉🎊
69,반갑습니당 친하게 지내용😘❤️❤️
70,아 개웃기다 컴션 혹시라도 신청하시길 희망하신다면 디엄 뚫어달라고 해주세요😘😘😘
71,0901  1 14  9866 3821 0613 982
72,0125 ㅋㅋㅋㅋ언늬ㅋㅋ 조심 또 또 조심할게내 생각해주는 사람도 있구낭 기분좋은데😍 고마워언늬 언늬두 건강차밥더운거 다다 조심하고 행복잊가득 보내😘
73,에어팟이요 좋은 이벤트 열어주셔서 감사해요😘 3
74,갸아앙 블러샘 생일 넘넘 축하드려요🥳🎉🎉 맛있는거 많이 드시고 최고로 행복한 하루보내세용😘💚💕 476
75,어제 김마일쌤이 열어주신 스페를 처음 들어가봤는데 잼났음💖 근데 도중에 잠들어버려서 중간중간 기억이 없다ㅋㅋ 이제 트위터 가입해서 쌤들이 스페 열어주시면 들어갈 수 있으니 행복하네😍😍 진작에 이럴 걸 하는
76,킨님도 건강 홧팅홧팅 고마워요옹😘
77,0103 뭐야 설레게 더 밀착할게용😘
78,623  하루진님 진모닝😘 저희도 언젠가 반드시 꼬옥 필승 🙆‍♀️💕    방탄소년단진   꼭이루어지리🪄✨️
79,트위터 정보용으로 계정 썻지만 트친이 얼마 없어서 덕질하는데  외롭ㅜㅜ 저랑 친해지실 까올리 쏜쏜 구해요 전 24살 쏜쏜이고요 같이 지누뉴 덕질하면서 지누뉴 앓이 하실 분 덕메 구해요😘 태국 쏜쏜분들이
80,915 1타2핔ㅋㅋㅋㅋ좋네여 복치님도 오쪼나💗💗😘😘
81,치킹님 숙면하셨나용 죠은하루 되세요😘
82,귀요미😘😘77
83,히힛 수요일이네요😘 그곳도 무덥지요 여름님 방모닝💜
84,힣ㅎ힣 ㅜㅜ 블러야 쏴랑한다아항상 우리 행복합쉬다아아😘❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥
85,115 지오샘 감사해요오오오오💚💚💚 샘두 행복한 하루 보내시길 바라요😆😘
86,3 마자 나애겐 냉차님이 있다1111 꺅 언제든 불러주세요😘😘😘😘😘😘😘😘😘😘😘❤💗
87,0510 호아님이 목소리 더 예쁘시고 귀엽고 아주아쥬아주 예쁘신 호아님 😘
88,116 언니가 더 갓생 살잖아😘
89,ㅎㅎㅎ그죠😘
90,2 사람이나 동물이나 선명한 피색이면 오히려 걱정 덜해도 된다고 해용 응가가 커서 응꼬가 살짝 아야한 경우가 많다고 😋 다만 어두운 피색이 응가에 섞여나온다면 내장출혈이라 그건 후다닥 병원에 32
91,1 저도 에노님이 너무 좋아요😘😘😘💗💗💗💗💗💗💗
92,악 세상에 페루샘두요😘💜
93,☀️ 좋은 아침❤️ 요즘 연습하느라 체력 소모 많을텐데 아침 식사는 꼭 든든하게 먹길 바래 너무 무리하지 않길 언제나 최고인 옴🧡 기분 좋은 하루 시작하길오늘도 홧팅😘 9
94,17 자기양😘
95,우래기가 맛있게 먹어주니까 완전 배부르다 이것이 엄마의 마음😘💗💗
96,2011 꺄ㅑ아아악 고마워 칭구야 🥹😘
97,0705 ㅋㅋㅋㅋㅋㅋㅋ세상에 😘그러나저러나 좋은아침이에요 연어님 잘주무셨어요
98,바로질러버린😘
99,3 잘잣다니 다행이다 😘😘
100,전 낡고 지친 헬로님도 좋아해요😘❤️💕💓❤️💗
101,이벤트 감사합니당😘😘😘              2
102,비투비 노래와 함께 좋은 하루 되세요😘
103,임영웅 비상선언  시사회 💙 갓벽하다😘  임영웅  임영웅다시만날수있을까 임영웅비상선언시사회 📸 출처  편집행복한꿈 5
104,60 넹😘
105,아 귀여워요 ㅠㅠ 모치님이 들고계시는짤보니까 작아서 들고다니기도 편할거같이 생겼던데 항상 데이트하시는 사진보고 귀엽다 했는데 알칼이랑 크비 나온줄 몰랐네요  정보 감사합니당😘💕
106,태윤이 왤케 더 잘생겨지는거니 아무래도 우리 형님의 사랑을 잔뜩 먹고 자라서🤭 블랙 셔츠 얼마나 잘 어울릴까 넘나 기대되고출근길이 행복하다태윤아😘😘 148
107,2️⃣7️⃣🌿 사랑스럽고 귀여운 가륜과  오늘도 즐거운 하루를😘    🙏☕️🎧🍀 임가륜   เหรินเจียหลุน 13
108,1231 나도 사라매😘
109,나나야 넘 귀엽 😘♥😆
110,허니시 😘😘
111,츄카찌도 오늘은 아프지말구 건강하게 보낼수잇길😘화이팅
112,늅이 에스크😘 3 3
113,잘 타이밍을 놓쳤어요 🥲 이제진짜진짜 졸려서 잘 거예요 😘😘
114,누구를 사랑한다고 하는 말보다 예리한 아픔은 없다 김재진시인 1955  지민아 사랑해  😘
115,ㅋㅋㅋ꺄악😏💖😘
116,105105 어머 울산 퓨즈셔요 너무 반가워요💕 혹시 데카 가시면 한번 만나용😘
117,임영웅 비상선언 시사회 해피바이러스 히어로😘 임영웅  임영웅정규앨범 임영웅음원강자 임영웅팬덤 임영웅비상선언시사회 출처네이버편집수선화 29
118,수요일 힘내서 시작하기😘😍 9
119,그런일은 ㅠㅠㅠ 대신 좋은 소식도 많이 올거예용😘
120,드디어 떴다 기분좋은 솸모닝😘💕 아직 한달이나 남았네😭 1
121,아마도 평생 살지 않을까 싶어요 그치만 우린 인터넷으로 만들어진 가좍이니까요😘 거리는 중요하지 않다 어쩌면 앞으로 더 자주 봴지도 모르겠네요ㅋㅋㅋㅋㅋ
122,설레임 가득한 표정 귀엽네요 😘🥰
123,넵 오늘도 덥겠지만 주너와 행복합시다 😘😘 파란나라도 그전에
124,그쳐🤪❤️❤️😘😘
125,고마워 누나 나도 누나 너무너무 좋아😆😆😘🥰
126,51891109 어랗ㅋㅎㅋㅎ고마웡😘😘
127,우리 감좌 입쯀이😘 32
128,니그 우리 니그 오늘 하루도 아자아자 홧팅이닷😘😘😘❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥
129,아 그랬구낭 무슨 일있나 걱정했오 별일 아니여서 다행이넹😆 오늘도 고생많았어💙 잘자아😘
130,67363095 입고 찍으셔도 👍👍 안입으시고 찍으셔도 😘😘
131,블언니 생일추키해애애앵ㅇ❣️❣️ 항상 그러길 바라지만 오늘은 더 즐겁고 행복한 하루 되길바라구 💚 꼭 시원한데에서 하루 보내기 출근 힘내구 다시한번 생일 축하해😘💚 따랑해💚💚💚
132,헤헤🫰🏻 글씨체 넘 귀여워요😘
133,헤헤 물론이죠 ☺💕 비슷하면서도 다른 하루하루를 보내고있답니다 😘💕 여전히 우리 찌롱님 넘나 사랑 🌹 사이버 온기 백만번이라도 전해드리고싶어요 효로록💕💕💕
134,용복아 잘자😘🐥💛 30
135,꺅 맘에 드셨다니 다행이에요😘❣️ 완전 젊토핏 가사죠 노래 듣고 놀랐어요😍
136,아악💗 샘 일루와요 뽑보😘
137,다같이😘😘
138,89   내 사랑 수현오빠굿모닝☀️💓  오늘도 많이 행복하게 보내세요☺️  오늘도 사랑합니땅😘💋❤️ 빨리 보고 싶어요ㅠㅠ
139,16 일루와요😘
140,잘했어 누나 아주 칭찬해 오구오구😘😘🥰😆
141,쫀아에요😘 오늘 하루도 더위 조심하시구 행복한 하루보내세용❤ 시디 부분시디 방구석시디 여장 스타킹   2750
142,준혁아 날씨가 너무 더워😱😱 더운날씨 건강 조심하고 시원한 하루 보내 오늘도 화이팅 😘😘😘 천준혁     74416
143,2223 너무 이뻐어어ㅜ내 최애사진들인데 역시😘❤️❤️
144,프아트친소 프로아나트친소 푸슝 익깅이의 요청으로 여는 트친소❤ 사진 본인입니다🤭 많은 공주님들을 뵙고싶어요 방학이니까 열심히 조일거랍니다😉 ❌ 남자 섹트 다이어터 ❌ 흔적 전부 잡을게요😘 4
145,어머 언제 보내셨대 감사합니다 😘😘😘
146,새상에 움직여 움직인다고 움직여 어어어 알겠어 결혼하자고  응응 좋다  금손님 만만세 😘  2
147,좋아💜 언니도 오늘 쪼은하루되라구우😘
148,0410 재미남 로 파워다이빙 했는걸료😆😆😆 더 늦게까지 깨어있지못했던 게 너무 아쉬운 정말 즐거웠쏘요😘
149,손현우로 시작해서 손현우로 끝나는 인생 살겠슴다  부디 손님들은 조금만 와주세요 저 오늘부터 동기휴가라 혼자니께니요 손현우 좀 앓게 해주세요 🤣 현우야 사랑해❤️🫶❤️😘❤️ 1243
150,001200 쫀아♥♥수업 화이팅😘
151,100일간 고생하셧어요🥳🥳🥳🥳😘😘
152,사랑해😘😚
153,931028 나는 이제 곧 일끝난당 미빵이도 오늘 칼퇴하길😘😘✨✨✨❤️
154,0 00 허위사실우포요😳우리 라니님 몸매는 울트라특급몸매 슈퍼궁댕이😘😘
155,맘찍한트친대놓고속마음  이거 탈주 할지도 모르지만 그래도 ㅠㅋㅋ 😘❤️‍🔥
156,마크야 😘
157,방탄소년단    08172021      방탄소년단  김남준    😘
158,꼭 선명할 필요가 있나요 릴리님 사진 좋아요😘
159,1 헉 제가 확인이 늦었네용 맞팔 부탁드려요😘
160,솸모닝 500 이라니😍😍 6이 엊그제같은데 이렇게 시간이 빨리 가고있었구나😍😍 박서함 우리 500일 뒤에 봐요😘
161,2 우주의 기대를 한몸에 받고 있다니🤯 내지갑이 힘내볼게 😘💗💗💗💗
162,잊모닝 💛 오늘은 어제보다 덜 바쁘기를 🙏 주너야 곧 보장 😍 울 가좍들 수요팅하세요 😘 3
163,악 감사해요😘😘 너무 행복해요ㅠㅠㅜㅠㅠ 드디어 언덷다 모았어요ㅠㅠㅜ
164,1 앗 저도ㅠㅠ 한역엔 영 재능이 없어서 자주 안해서 더그랬던것 같아요 ㅋㅋㅋ한역 너무 어려운ㅠㅠ 저 레이카  독백할때 울었잖아요 크면서 완전 어른댄 깜찍이 😘😘
165,1204  꺄항 뮬리님💜 좋은 아침 입니다 우리뮬님두 석진이랑 즐거운 하루 보내세용😘
166,😘모닁야
167,421 쫀아되세용ㅇ 점심때 봐요😘💙💙
168,우리의 희망  호비 💜 💕 💛 😘 💞 ❤️ 💜 💕 💛 15
169,33 애깅🫶🏻 즐거운 하루 보내😘
170,중드트친소 중연트친소 ❤조로사맹자의양쯔오뢰서개빙정연추진소운쥐징이팽소염❤ 좋아합니다 현재보는 드라마는 ✨성한찬란✨ 제 최애작이 되었습니다ㅎㅎ 좋아하는 드라마는 밑에 타래에 있어요 맘찍
171,웅웅 온니두 오늘하루 행복한 하루 보내용😘😘❤️‍🔥❤️‍🔥❤️‍🔥
172,0613 2013  1230 01 6830 03081  0309 95 10
173,0307 0613 2013  01 6830 03081  0309 95 7
174,꼭 같커해요😘💕
175,본사람다하기 1 애인유무 있구용 2 미자성인 미자 3   4 키 157 5 발사이즈 230 6 이상형 울이자깅천재견😘 7 좋아하는 노래  8
176,울언니 방모닝💜 내 아침인사 보는게 하루 루틴중 하나라니 언니의 하루 루틴안에 내가 있다는게 너무 행복한걸😘
177,4번이요😘 숄 넘 귀엽네요
178,6547비비쌤의 스튜던트😘
179,좋은 아침😘
180,21 0112 1212 5 울갱수님🤗디오야님🤗 함께 기뻐해 주셔서 고마워요😘무대랑 멀어서 걍 라디오 좌석이라 생각하고 가요😎다녀와 후기 공유 할게요😘
181,우리 회사 신입생이면 정말 맨날 업고 다니지😘🧡 35
182,039  와앗 감사합니다ㅋㅎㅌㅌㅋㅋㅠㅜㅠㅜㅎㅎㅎ 😘💕💕💕
183,0811 언니 좋은 아침😘💕
184,72 헤헷 당연하져😘
185,카나쟝 쫀하루보내😘
186,히히 그래두 참을만해서 괜찮아요 신경써 주셔서 감사해요😘😘
187,인더섬 고마워😘 9
188,115 나는 출근ㅠㅠ 구리 잘자구 행복한 꿈 꾸자👋🏻😘
189,어제 맘편하게 해줘서 호랭이 진짜 갬동😍🫶 오래오래 서함이 하기 약소오오옥 🤙🤙😘🫶 오늘도 솸팅하쟈
190,잊모닝💜날씨는 흐리지만 여름날씨 언제 어떻게 변할지 모르는 변덕쟁이더워 무지더워기분좋은 주너리 보면서😘😘😘수요팅하세요‼️ 8
191,프로세카트친소 프세카트친소 뱅드림트친소 뱅친소  토우아키파레츄츄 좋아합니다🥹🥹 그리고 얘네 드림 못 봄 리버스 스루 가능 딱히 장르계 아님 시차 바뀐 사람이랑 트친합시다  더덛더 자세한 건 2
192,1113 말해뭐해 우리 이미 짱친 아녀😘
193,3424 ♥️ 내가 여기 있는 거 알지😘
194,블러야 생일축하한다악 대충 유노유노짤  ㅋㅋㅋㅋ생일 진짜 축하하구💗💗 누구보다도 행복한 하루 보내길 바라😘
195,8 커몬요😘😘😘 이제부터 나에게서 못 벗어나
196,1027 쫀아😘❤️
197,9 😘😘 아기 얼릉 자요
198,23 자고 일어났더니 멋진 태윤이가 기다리고 있네요😍🙊 작가님도 꿀잠 주무시고 오늘도 즐겁게 잘 보내시길 바랍니다😘👊
199,추운 날씨에 막 일어났어요   굿모닝 나의 엘레리스매틱스 ❤️😘         🥶    ❤️😘
200,242 네넵 코모쌤도 편안한 하루 되시고 날 많이 더우니 식사 잘 챙겨 드세요😘
201,군모닝😘
202,울 홉이 핫트송 1위 축하해요🥳🎉🎉🎉 롤라팔루자 공연도 대박나자😘  제이홉       754
203,방모닝🙆‍♀️💜 애도리가 져서 충격이지만 우린 이대로 멈춰설수 없죠잉😘 오늘두 함께 힘내서 달려보아요💜 이제 정말 무더운 여름이 왔어요😭 시원하게 해주시고 건강유의하세요💜 꼬미는 낼부터 방학🤣
204,알람 엄청 쌓였길래 뭐지 했는데 예전 연성들이 아직도 사람들에게 관심을 받고 잇더라구요 ㅠㅠ 너무 감사하게도 ㅠㅠㅠㅠㅠ  감사합니다 쪽😘
205,저희가 또 광대짓을 한건가요🤡덕쌤 없이 영로 못파요😘😘😘
206,여보야 태그😘
207,인스타에서 급발진 때문에 콘서트 추억팔이 마구 하다 왔어 😍😍😍 나랑 콘서트 얘기할 깅 있으면 디엠 줘 😘😘
208,평생 묵힐 줄 알았는데 엔딩을 낸 보람이 있네요 마쒸님 포타 한창 재밌게 읽던 때가 있었는데 저야말로 기쁘고 너무 보람차요 감사합니다 앞으로도 열심히 해볼게요😘😘
209,ㅎㅎ우와 곰림과 함께 듣다니 더욱 기뻐요상처받지 마시고 임티 절대 지켜주세요 ❤️🧡😘
210,38 이힛😘😍
211,꺄 고마어여😘
212,한산 우리 탐망꾼 임준영보러   서면  관 출동😘😘😘 첫타임을 보겠다는 의지로ㅋㅋ  옥택연 택연   2 テギョン 한산 임준영 1
213,코피조심 온리님두 좋은일 생기길😘                80
214,하명불허전😘
215,잊모닝😘 92
216,125 레몬샘 칭찬 받았다😆😆 샘 팬콘 때 만나 주실거죠 손목띠 받아주실거죠😘
217,。 🐾 🎎🐾 🎎、。 ✨🎶♐︎우유주사판매✧🎂💗💐 🎵🌟🎂🎂🎂🍺🎁 🍴🎂👜ㅇㅔ토미데이트판ㅁㅐ👛🎂🍸 🎉🎂엑스터시는 알약 모양과 색상이 다양하고 다양한 로고가 새겨 져 있습니다🎂🎂💍 🎸텔레658🛠️ 71
218,위버스 자주 올겡🍭🍬😘  로켓펀치 연희 197
219,우리언니 생일축하해✨🎂💚😘 264
220,시로짱도 잘잤어 좋은아침이야 오늘 하루도 힘내자 파이팅 아자아자🥰🥰😘
221,54212253 리농님은 보쿠 귀여운 느낌이 들어요😘
222,덕자용😘
223,125 저 올콘이요 첫날 바로 채워드림 되겠어요😘 신난다 레몬샘 만난다😆😆
224,꺄 울 모하 내 사랑 모하 생일 너무 축하해 😘😘💗💗 오늘 놀러간다고 했던 거 같은데 오늘 최고로 좋은 하루로 보내면 좋겠다❗️❗️맛있는 거 많이 먹구 내 사랑도 많이 받아 ❤️‍🔥❤️‍🔥 넘넘 사랑해 움쪽쪽 😘😘😘😘😘😘
225,온니두 더위조심하구 쫀하루보냉😘😘
226,어케 이케 예뿌게말해 예자코가 내 행복이다😍😘🥰😍😘🥰
227,226 비애님의 갓 사진들 😘😘😘 마음이 풀리는군요 💗💗💗💗👼
228,이거보구 가시기😘
229,아놔 저두요 🥲 신은 왜 우리에게 손재주를 안 주신 거임 어쩔수 없지 트위터나 해요 가좍😘
230,001200 와앙 저두요💕💕😭💖😘😘
231,섭모닝😘 423
232,수욜슈아모닝💗 고잉데이🎉🎉🎉 슈아 용안 보구 스타트😘💋 87
233,2 누얌아 오늘 하루 아자아자 홧팅이다아아😘❤️‍🔥❤️‍🔥❤️‍🔥
234,9 핑구 솸모닝😘 오늘도 빠텡빠텡
235,민규니 오늘두 쫀하루보냉😘
236,몰래 숨어서 지켜보지말구 대놓고 지켜봐줘😘💗💗💗💗
237,설록이베 같아요ㅠㅠ 모든 부분이 너무 완벽하다고 생각하는 보고만 있어도 좋더라구요😂ㅋㅋㅋ그만사님의 인생 몰드는 누구인가요😘
238,71490 보고싶군 행알이😘
239,0 😘😘😘 뽀뽀 갈긴다
240,3 꺄😘😘😘%혼인신고서♡가져올게요 이런발언
241,맘에 들엉😘😘 좀 괜찮게 써진 거 같앵☺️
242,🥰500 소집해제까지🥰🥰🥰 내일이면 5가 깨지는 행복한 날😲🥹☺️😆 모두들 솸모닝입니다❤️ 솸프들과 북적북적하니까 시간이 금방 가는 기분🤭 앞으로도 신나게 달려봐요😘 오늘 하루도 서함이도 솸프들도 행 247
243,퓨어쌤  잊모닝입니다💛 일콘 축하해요🎉 건강 잘 유지해서 멋진 팬콘 보시길 바래요😘
244,뭔소리야 그건 또 ㅋㅎㅋㅎㅋㅎㅎㅋㅎㅋㅎㅎㅋㅋㅎㅋㅎㅎㅋㅎㅎㅋㅋ 일단 모르겠고 사랑해 😘
245,하리야🥰🥰🥰😘😘😘😘😚😚😚😚 춉춉춉푭 새벽에 마음 찍고 잤나봐요
246,아잊모닝이 빠졌다요🤣 알져그만큼 축하하는거😊 오늘도 행복한 잊데이💛행복합시다😘
247,굿모닝이예요 잘 울려오겠습니다😘❤️ 3
248,그럼 토이사마의 힘이 될수있도록 기쁨의 인용을 잔뜩 써도 될까요😘 공주님 좋은 꿈 꾸시고 행복한 하루 되세요 많은 사람들을 행복하게 해주셨으니 배로 돌려받으셔야💗🎊
249,선동과 날조로 비벼먹는게 맛있긴 하죠 ㅋㅋㅋㅋㅋㅋ 😘
250,ㅋㅋㅋㅋㅋㅋ 이 이상하다 왜 글케 이어지죠   쫀아침이여용 하루 잘 보내셔라 😘😘
251,헉 너무 조아요 사실 샘한테 내적친밀감 만땅이엇어요🥺저도 샘한테 마구 들이댈게용 와방 친해져요😘😘
252,힝 아직 세상은 살 만한 곳이군아  좋은 말씀 넘넘 감사합니다💙💙😘 55
253,1 헷 와사비만 곁들인 시원한 국물은 계절도 딱맞는 굿초이스류죠 오늘도 쫀 하루되시기😘❤❤
254,머릿속을 하영이로 가득 채우며 하루를 시작하고 있지 😁 그래서 오늘도 하영이가 너무 보고 싶은데 하영이만 보고 싶은 거야 매일 똑같지만 하루가 지나면 지날수록 더 보고 싶어져 하영이 52
255,아 ㅠㅜㅋㅅㅋㅅㅋㅅㅋㅅㅋㅅㅋㅅㅋㅋ 감사합니다😘 이제 곧 잘거에요 5
256,냥이 살빼자  오늘 도 수수 하게 그리고 편하게 힘 힘  😽😽😘😘❤️❤️    천호동 헬스 강아지 고양이 동물 애니 음식 다이어트 일상  49
257,울 몽글님 항상 예쁜 말씀만 남겨주셔서 얼마나 감사한지 몰라요 😘💗💗💗💗 라뷰합니다
258,우리 다정쓰도 좋은 하루 보내야해😘😘 있다가 여유 생기면 그 때 닉 예쁘게 적어보께💜
259,0200 곧 퇴근이시군용 인드님 퇴근하실 때쯤 일어날 것 같아요 히히 넹 이번엔 한 번 푹 자볼게용😘😘
260,두둡두 솸모닝🌷🌷 끝까지 어덕행덕하며 달려보아아아아😘😘나는 행복한 퇴근🥰 두둡이는 솸팅💙더위 조심해🥹🥹
261,사랑해 자기야🥰😘😘😘😘😘🥰🥰😘🥰
262,이뿐동생두 내 꿈 꿔야해 😘
263,헿 요새 성격도 싹 바꾸고 놀러댕기고 일하고 그르느랴 쪼끔 바빴슴다 악님도 잘 지내셨겠쪼😘😘
264,나랑 같이 행복하면 되지이이💗 우리 ㅏ기가 있어서 행복한거 알지 오늘 하루도 고생 많았구 퇴근하면 푹 쉬어야해😘😘 싸랑해💗💗💗💗
265,영훈시😘 영훈아 ㅎㄹㅅ🥰 9
266,012489 응 쟈기 믿고 기다릴게😘
267,너무 좋아요ㅠㅠ 촬 꿑나면 지친 몸을 이끌고 노래방 가는 거 국룰이에용😘 저 그 때 피아님 노래 못 들은😭😭😭 저희 꼭 플랜 또 잡아서 뒷풀이까지 깔끔하게 촥촥 해요❤️
268,1 넹 그럴게요 정말루 감사합니다😘 오늘도 청량감있게 신나고 즐거운 하루 보내세요🥤💕❤️🧡
269,꺄아아 저도 잘 부탁드려요 😘😘
270,아놔 밥님두요 굿나잇 😘😘
271,서함아 잘 자구 인나찌 솸모닝😘 드디어 내일이면 널 기다리는 시간의 앞자리가 바뀌어 오늘 하루도 잘 버텨보자☺ 오늘도 지쨔 더우니까 다덜 시원한 날 보내시길🥶
272,생일 너무너무 축하하구💗💗 평소랑 똑같은 일상을 보내더라도 오늘은 내 행복도 나눠줄테니 블러에게 하루종일 기분 좋은 일만 가득했으면 좋겠어😘😘💗
273,어제는 틈틈히 이거 그렸고                    오늘은 틈틈히 이거 완성할게 커미션 많관부😘💞✨️
274,마일님 좋은아침이에용😘
275,손하트 볼때마다 마음에 듭니다💕💕♥️ 밤비엘님이 진짜 손하트 해주시는 기분😘😘💕💕♥️
276,모기가 너 좋아하나봐😘❤️
277,831 아직 수요일이네요 그래도 파이팅😘😘😘
