,tweet
112,7299 이 뮤비 모야🤣🤣🤣🤣🤣 따악 우리맘이쟎아 🤭🤭🤭🤣🤣🤣 미치겠다🤣🤣🤣🤣  밷시젼다운후스밍해
113,0125 ㅋㅋ 손잡고 걷는느낌이야 🤣🤣🤣
114,키라라랑 유지 존기야 존기 유지를 유우쨩이라고 부르다니 고죠가 부러워하겠다🤣 자기도 그렇게 못불러봤는데 하면서 1906
115,11 🤭걱정은노노해 원래 들 사이에 잇으면 동화이솝동화 아님ㅎ됨니다 목씻고 딱 기다리시요🤣
116,캇파들한테 전동 면도기 하나 만들어달라 해 🤣
117,그리고 그의 정체성은 섹시한 외모와는 달리 착하고 망충 🤣🤣🤣🤣🤣
118,3654 티끌 조차도 1키로 전방에서 알아봄🤣🤣
119,지금 제 상태가요🤣 상태 유지하고 싶으나 일어나서 애들 밥줘야해요😢         578
120,1723 616 나복숭아 킬러인데 ㅋ 울 지브로 좀 보내봐요 🤣🤣🤣
121,00 좋아요 시간이 지나고 제가 정말 잘 쓰게 되면 그때는 진짜 다시 한번 잘 써드릴게요 🤣🤣🤣 좋은 하루 보내세요
122,퇴사하면 스페인바르셀로나 가볼까하며 살았었는데 갑자기 목표를 호주골드코스트로 잡고 싶어짐🤣💦하지만 언제 퇴사할지 모름
123,길이 줄이니까 더 웃겨졌어🤣 각하 주려고 뜨개옷 샀는데 뭔가 누이인권 유린한 기분 케이프라도 만들어줘야하나 28
124,🫦😘😘  😳😳 😘😘 그만 그만 그만해라😳😳 조용하세요🤫 타니가🐕 밖에 있다😘😘   😤 탄  🤣 🐕  🤟😎  😱  😱   탄     🙅  탄🐕      😏 🐕😏 8
125,빠지면 서운한 우당탕🤭😁😆🤣😂   조승연생일축하해 106
126,0516 두달전에 밀고 이제야 좀 자라기 시작함🤣🤣🤣
127,125 에이🤣 그럴리가요
128,10041004 랜덤 거시기 샀어요치미쿠키 안나오면아몰랑🤣🤣
129,365 탁님 스트레스 받으신듯 🤣🤣🤣 날도 더운데 문프님 등산 가심🤣🤣🤣🙄 993
130,치장하는걸 좋아해요🤣
131,436 우리 짱나가먼일이샤 말을 다하고🤩😂🤣🤣💙
132,2 ㅋㅋㅋㅋㅋㅋㅋ폰을 ㅠㅠㅠ 왜 분해해 🤣🤣🤣 진짜 맞을만 해욬ㅋㅋㅋ 다시 조립했어도 한대 맞았을거에요 정말이지ㅋㅋㅋ 옛날 작화에 딱 한번 나왔을때랑 이미지 완전 반대라 진짜 웃겨요 ㅋㅋㅋㅋ
133,1204  으악 지금봤어요 맛저하세요🤣너무 점프해버림      방탄소년단진
134,1108 요즘 헬스는 잘 다니고 있나요 🤔 영상 편집이 너무 웃겨서 ㅋㅋㅋㅋㅋㅋㅋ 🤣
135,0901 ㅋㅋ로아님😆🤣
136,은우 라는 글자만 봐도 설레🤣🤣
137,오래도록 이 모습 보고싶다💙 옆에 탁노비도💙🤣 6
138,야 변백현이 매력있다🤣😂😂
139,쌈마이웨이가 생각이 🤣   애라찡 2
140,1204  ㅋㅋㅋㅋㅋ 아니 이것까지 손민수할줄은🤣🤣🤣🤣        방탄소년단진
141,방탄소년단 진 팝 역대 가장 많이 샤잠된 ˙˙유어스 700만 돌파 팝 역대 최초 출처  텐아시아  네이버 연예 622    해시 실종됐었네🤣🤣    방탄소년단진   734
142,지기님 질문 있어요 쪽지 로 보낼께요 대외비라 저치들이 알면 따라할 것 같아서요 🤣🤣🤣🤣
143,1 어떤 놈이야  휴가가면 지지율 안떨어진다며  ㅋㅋㅋ 🤣🤣🤣
144,졍구가 이래도 안와🤣 17364
145,1  으악💀💀💀💀💀 심각한 오타 🤣🤣🤣  모든 산야초에는 주인이 있습니다
146,0616 🤣🤣🤣 아 죄송합니다  마지막 말이 넘 웃프네요
147,내 신발은 ; 에서 12900원짜리 샌달 할인가 4900원 에 사고 15깅 솜뭉치 아가들 껀 8만원치 플렉스🤣🤣🤣 7
148,0115 01 2 그런가봐요🤣
149,청스 생방 중간에 광고 나갈때 깨알같이 셀카 찍어서 퇴근후에 바〰️로 올려주는 우런니 어때 🤣
150,엌ㅋㅋㅋ 와인소리 너무 좋아요🤣
151,친구분 고맙습니다 인스타가 은근 효자네요🤣
152,모니터링 리액션 너무 귀여워🤣
153,꺄하하💚 감사해요 하뚜하뚜🤟손가락하뚜 없는 사람🤣
154,🤣🤣🤣🤣🤣세현이 애교 후 빠른 사과🤣🤣🤣 귀엽기만 하구만💕💕💕 68
155,끼발 존나 웃김 🤣 12
156,뭐가 비슷한지도 알려주지 않는 그녀🤣
157,16 명수야기다릴게   150805 피키캐스트 인터뷰 📰 1💖   남자라면 🔞한번씩 다 보는 가고 건전하다고 생각했다고 하는데 귀 빨개졌어🙈🤣💕  년전오늘의김명수 김명수 명수 엘 인피니트  0
158,어휴 감사합니다 🤣🤣🤣🤣
159,5813 아 이고 보셨댜귴ㅋㅋ 음 홀딱 깨게 해드리쟈문 슙국을 떠올린 사진들입니다🤣🤣🤣
160,3482 네네🤣🤣
161,김강민 그냥 소소한 일상이 궁금해요  그리고 꿈이뭐예요😊그냥 다 궁금해 알려줘요🤣😚 김강민버블 9
162,아우 저때 가냘픈 손목 생각하면 애가 막 타고 밤잠이 안 오죠🤣
163,아아아 멋져서 죽겠다🤤🤤🤤🫶🫶🫶🥹😝🥳🤔😕😗😱😆🔋😚🆒😗🤤😝😆😕😗😝😗😝😗😝😗🥳😕😕😝😕😗😝🥹🥹🥹🥹🤣🤣🤣😂😂😂😂😂
164,베니가 나보다 덕력이 더 높네🤣🤣🤣💜 노래 너무 좋고 뮤비 너무 사랑스러워😍😍😍
165,2  가좍사진이래서진짜가족사진일줄알았어근데🤣🤣🤣
166,김현승 02 맞는지 민증 까봐ㅠㅠ 아기가 얼굴색 하나 안바뀌고 능글맞아서 유떤여자 웃겨죽겠으니까🤣🤣
167,알티이벤트로 받은 곰돌이 입니다 원래도 집에 곰돌이가 있어서 같이 찍어봤어요 테스타 세진이와 자이롭 세진이🤣                문대문대                   문대문대 09
168,몬가 넘 유치해서 변신 마법소녀물 같이 되어버렸지만🤣👀 정말로 제가 사요님에게 느낀 점이에요 맘속에 사랑이 많으시고 재주도 많아서 마법사같으신 사요님;;
169,저도 패드 사고싶은데 🤣 🤣
170,모야🤣
171,10 맞고 싶답니다🤣🤣🤣 20
172,탐라에서 떠서 해봤는데 신빙성이 뚝 떨어짐 내가 이러면 통장이 비어있을 리가 없잖아🥲 하지만 보수적인 건 인정 하지만 아니 절대로 과소비를아니🤣🤣🤣 45
173,저 크앙 우는 호랑이 안좋아햇네요🤣🤣🤣🤣 아옹하는 호랑이가 제일입니다🤭🤭🤭
174,0 아냐 날 뭘로보는거야 나 그정도니🤣
175,🤣다시 귀요미가 팔리기 시작한다
176,우와오늘 넘 어려운데요🤣  지  지민아 너와함께 민  민트빛 바다에서 과  과일주스 마시며 서로의 눈을 바  바라봐주는 상상을 해본다 다  다음생엔 이루어질수 있을까
177,지민이네🤣🤣🤣
178,160713 그쵸ㅋㅋ저두배방구해보고싶네여🤣🤣
179,허억 진짜 피크닉존 갈건대 일찍가야겠다 너무 고마워🥹❤️ 내일 비 안와야 뜨개 락페 즐기는데🤣
180,00 하필 점심시간에 🤣🤣🤣
181,10 곤니스라🍀😇 요새 자면 잘은 자는데 수면 부족인게 너무 느껴져요😴벌써부터 다음 겐없주는 외로움을 가득담아 잠으로 보낼 계획중ㅠ인데 이번주는 2주분의 기억으로 살아야하니까 완벽해야 된다니깐요 아 정말〰〰〰🤣🤣모르겠다 떨리는 만큼 완전 기대하면서 스라네 기다리는중🤍
182,거의 아미 민간인시찰 당한거 아닌지 밷시젼다운후스밍해 뮤비 찍으랬더니 아미 브이로그 아닌가요 ㅋㅋㅋㅋㅋㅋ아 간만에 재밌넼ㅋㅋㅋ 아 씬난다 스밍달려욧🤣💜
183,열석이 한테 텔레그램 보내려고 찍은거 같아요 🤣🤣🤣
184,감사합니다🤣🤣 시로아메님 디제잉도 무대위에서 볼수있는날이 오면 좋겠네요
185,ㅋㅋㅋㅋㅋㅋㅋㅋ저도 아직 안나온 캐릭 최애로 잡은 느낌이 🤣🤣 같이 은혼 달료욤♡♡ 그래서 란다님 최애 누구애요
186,오 조조 대박 그 아무일도 없었다 해주세요 🤣🤣
187,오늘은 새 옷이 왔으니 샤스타도 샤스타 주려고 사온 옷인데 머리가 안들어가서 울어ㄸ🤣 그래도 귀여워ง ˘ω˘ ว 25
188,02 네 😂 여름에 자주 이래서 익숙해요  감사합니다 ㅠㅠ 이번엔 또 차선을 못바꿨다고 안쪽 차선에서 내려줘 버리네요 역시 사람은 하나만 하지 않아요 🤣
189,233 아고공 이럴수가😱 걱정해주셔서 감사해요ㅜㅠㅠ 모쪼록 몸 조심 하시구 쫀 밤 보내세욧🤣💜💜💜
190,ㅋㅋㅋㅋㅋㅋㅋ 달래주고 싶은 맘은 있지만 달래주지 않을 뀬프 사이에 있을 민규니 상상해버렸어요 ㅋㅋㅋ 효지니가 작년 예술의 전당포 때 민균이 우는 모습 저장하고 싶다고 한 적 있는데 진짜 이해가 확 가지 않나요🤣
191,1212 ㅋㅋ 포스터는 제 집중을 위함입니다 🤣
192,수개월째 식단조절 안하고 먹고 싶은건 과자 빵 치킨 가리지않고 다 먹는데도입맛 여전히 수개월째 없어서 적게 먹다보니 2020년 8월 2째주부터 시작한 재다이어트가 이년 지나 정착작년 여름이맘때보다 더 빠진 느낌이랄까13은 지난달 4는 최근 어린이집 내점심 이러고 두숟가락 남겼다한다🤣
193,😷 만두 수원 광양   🤣
194,복실이 보고나서 인류애를 되찾앗습니다 댕댕이는 옳앗습니다🤣
195,정리 끝 키링 뱃지류는일단 이렇게 두고어떻게 보관할지 고민해야지🤦‍♀️ 동인지 칸은원래 동인지; 예정장르 굿즈를 놓으려 했는데자리 사정으로 인하여동인지를 꺼낼 수 없는 구조가 되어버렸다🤣 1
196,2 오마나 쌤😍 제가 🤚🏻들고 있겠습니다🤣🤣🤣🤣 아마 모자르지 않을까 걱정이 ㅋㅋㅋㅋㅋ
197,0904 아이고 귀한 분이 여기까지🤣🤣 언제 보든 네 꺼는 찜찜 남겨둘게🥰
198,930112 그러게요🤣🤣 행복한 고민 이네용 ㅠ 권장석에서 놀지  극싸로 가서 좀더 가까이 볼지ㅠㅠㅠ  맞아요 티켓팅도 떨렸는데 ㅠㅠ 간다 생각하니 더 너무 떨려요
199,나 좀 억울해 ㅠㅠ  이번주 먹부림 한적도 없는데왜  하지만 저녁에 꼬기 먹으러 고고ㅋㅋㅋ 😅🤣😂
200,0468 인정 근데 음료수 맛있게 생겼다🤣 어디껀지 알려줄수있남
201,1004 따땃하니 마음도 훈훈하면 좋겠습니다🤣🤣
202,어디든천국일테니🤣
203,이노 젠 🤣🤣🤣💕💕💕💕 9
204,셔워가뭐야🤣
205,근데 지금은 분리되어잇어요  🤣
206,세상 투명한 한프🤣 흑발덮머한이는 못참지
207,🤣 목벌딸등신 야구분석 충북찜질방  💺
208,태국어를 한번 써보았읍니다🤣🤣 처음엔 다 재밌네 😊😊 나 싫증을 잘 내는 타입이었던가🤔🥲 6
209,하이주너랑 슨생님 때매 찐빵 넘흐 먹고시품😭🤣빵쪼가리중 찐빵꽈배기 최애인 늘그니🤭
210,515 감사해요🥹🥹🥹🥹 제가 트윗에 징징징징 거리네요 이거라도 안하면 😤😤 속 터질것같아서  🤣🤣🤣 트친님들에게 죄송하구먼유🤣
211,9 9 채널나인 35 구해줘 제발😟 공포 나인 1 25      🤣🤣
212,정말 행복하게 입맛을 다시는 걸 보니 저도 행복합니다 🤣
213,🤣🤣🤣🤣 정말 갭이 엄청나다ㅋㅋㅋ
214,진지원이 진지원에게🤣 23218
215,ㅋ̄̈ㅋ꙼̈ㅋ̆̎ㅋ̐̈ㅋ̄̈ㅋ꙼̈ㅋ̆̎ㅋ̐̈ㅋ̄̈ 퇴근하고 너무 지쳐있었는데 너무 가사에 충실한 씬들만 잘 모아주셔서 깔깔거리면서 웃는 중입니다🤣🤣 아 너무 웃겨 ㅋ̄̈ㅋ꙼̈ㅋ̆̎ㅋ̐̈ㅋ̄̈ㅋ꙼̈ㅋ̆̎ㅋ̐̈ㅋ̄̈ 만드신 샘 정말 감사합니다😘 웃고 싶을 때마다 들어야쥥 📍9
216,금욜아니어두 출퇴근시간 2호선은 언제나 헬이야🤣
217,패망이 올라갈수록 어려운탓에 자주보는 브래드😭🤣💀  3204
218,네 ㅋㅋㅋㅋ 어차피 손에들어오는건 90일이후일거구 메컵도 보내야할거구 그럼 미래의 제가 바디를 알아서 결정하지 않을까요 🤣🤣🤣🤣
219,잠자린가🤣🤣 47
220,진짜 이정현 좋아하고 났더니 남자 연예인들 다 너무 얇고 가늘어서 연약미만 느껴짐 ㅋㅋㅋㅋ😅  인스타에서는 이정현 혹시 볼까봐 뭔 말을 못쓰겠더만 여기 트위터에서 실컷 앓고 났더니 좀 시원하네🤣  아 이정현 너무 좋아💙 0
221,괜찮아요 5개웡만 파리로 버티면 우리도🫣🫣🤣🤣🤣🤣🤣🤣
222,필라테스 선생님들 가끔 얄미워요🤣
223,넘 웃겨 흑흑 독을 먹고도 살아남는 기미상궁🤣🤣🤣
224,오늘도 미리 조져질 예정🤣🤣🤣
225,타죽는줄 알았던 향호해변🤣 향호해변을 왜가는지 모르는 남펴니는 정류장 보자마자 🤣🤣🤣 미야네😍 22
226,더뮤ㅈ컬 에코백 구합니다🤣
227,770728830513 앗 부끄부끄  저 정말 바보인가봐요 ㅠ 클립이랑 렌즈랑 같이 오는줄알고 렌즈말고 그 끼우는 클립만 덜렁 주문한 ;; 제대로 보지도 않고 ㅋㅋㅋㅋㅋ 렌즈는 따로 주문하러 다시 가야되요 💨💨💨 부끄러워서 도망가기 😆 캬하핫 🤣 렌즈가 그렇게 싸진 않을텐데 저정말 바보인가봐요🤦‍♀️🤦‍♀️🤦‍♀️
228,마이언니 댓글🤣🤣🤣 3773
229,감자님 정말 귀여우심  울 밴드 빵 터지는 웃음도 참 좋다 🤣🤣🤣 0
