,tweet
59,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 전 쌤 캐들 엄청 좋아하는데효 그림도 아주엄청많이 사랑합미다 네바에는 아주 큐티빠띠멋진 곈캐가 있습니닷 저희 집 애 예뻐해주셔서 감사한걸요😚💕💕💕 7
60,클로버 해파리 키링 핑크🍀💕 87
61,잘 부탁해  💕💕💕💕💕👀
62,네넵 저도 잘 부탁드려요💕
63,왕가남💕👍 9
64,아니에요🥹🥹🥹 칭찬 감사합니다🫶💕💗
65,귀엽죠 히히😚💕
66,쭝이 어렸을 때 진짜 존귀ㅠㅠㅠㅠ 볼따구 반지르르 귀여워죽겠다 진심 지금도 귀엽지만 젖살 빠지고 미모 물올라서 존잘 정변 그 자체야 🥺💕💕  จุงอาเชน   กองพลโวโด้ 쭝당  4
67,아까 홍김동전 방송 시작하고서 아까 결제해논 웨이브로 한 15분정도 됬을때부터 보고 집에 오자마자 티비틀고 제대로 끝까지 다봤네💕 다보고서 놓친부분 안보고선 도저히 잠을 못청할거 같아서 첨부터 돌려보다가 진심 너무재밌어서 중간에 끊기가 힘든거임 그래서 결국 첨부터 끝까지 다시봄 ㅎㅎ
68,난리표 태미니™ 나는야 사랑하네😭 사랑을 그림으로 노나주시는 난리님 손 아프지 마시고 태민이 안에서 행복하셔야 할 탬💕 825 93
69,하이브 건물 바로 맞은편 버스정류장에 있고 화면 광고로서 한 달동안 계속 전시할 겁니다 승철이와 함께 아름다운 생일월을 보내시길 바랍니다  꼭 많이많이 행복하세요💕 7
70,무속성 백택 양도 구합니다💕 첫눈에 반한 아가라 꼭 데리고와서 예뻐해주고 싶어요 구성상관없이 구합니다 디엠 멘션 다 상관없이 와주세요 즉입 가능합니다💕  무솜인덕장터 솜인덕장터 86
71,밀레도 잘자 쫀밤💕💕
72,강민버블 블리 집와따아  ◡̈⋆ 예쁨  1 헤헤 💕 많이 덥더라아 오늘  지치기 쉬운 날씨지만 힘내보쟈아❣️ 내사랑 화이티  잉 ٩꒰｡•◡•｡꒱۶ 그리구 포스터 반짝반짝 왕자님 👑✨ 너무 멋있오 💘 하얗게 반짝여서 스노우프린스 같아요 ❄️ 또 또 반하지 또 또 너의 눈빛에 퐁당하지 💓
73,신나는여름너의웃음은밝게빛나 앙스타 あんスタ   세나 이즈미로 합작 참여했습니다 수고하셨어요 💕 332
74,ㅋ ㅋ ㅋ ㅋ ㅋㅋ ㅋㅋㅋㅋㅋ 모를 수 없다구요 내 삶이엇는대 언젠가 재업될 그 날을 기다리며 알라부💕
75,연하님 매우 감사😌💕
76,9 헤헤🥲💕 웅평생 해상이네 강절미 약속할게
77,0511 ㅋㅋ큐큐ㅠㅠ 향희보니까 기분 좀 나아졌다 오늘 날씨도 쿰쿰하니 텐션 조금 떨어져서 그랬나봐 괜히 걱정시켜서 미아내에🥲 지금은 기분 많이 나아졌어 걱정해줘서 고마웡🥰🥰💕
78,22 시유님의 어마어마해가 아직도 머릿속에서 재생중  😁 잘지내고계시다니 좋습니닷💕
79,290486 어 어 당연하죠 같이 무거요 냠💕💕💕
80,1204 예예베이비난또😽😽😽💕💕💕💕💕
81,사랑해요💕💕💕
82,그런 표정을 지어도 귀여워  뽀작뽀작 소리날것 같아💕💕💕💕 53
83,그쵸그쵸 제가 괜히 락을 좋아하는게 아녓나봅니다 아닙니다 ㅌㅌㅋㅌㅋㅋㅌㅋㅌㅋㅋㅋ 방금 올려주신 엠버옷 수장님도 너무 귀여워서 속으로 비명 수천번은 지르고 온거 있죠 죤 좋은 연성 늘 감사합니다 😇💕❤️❤️❤️
84,승인 후 맞팔 드렸습니다 저 쪽에서도 잘 부탁드려요💕
85,00 연준이요 이벤트 감사합니다 💕
86,악 너무 적절 ㅎㅎ 기요밍😗💕
87,여러분 사실 저 대마 뭔지 잘 몰라요 한번 컨셉 잡아봤어요 다들 의아하셨죠🤭🥰 전 극강의 무궁화💕 일겁니다 늘 그랬듯이요 저의 트친분들이 저에게 쌍욕을 날려도 젼 하트를 날려주며 웃을거니 걱정 마세용💖💖💕💕ㅋㅎㅋㅎ🤭🤭 00
88,10 ㅇ0ㅇ 하지만 전 바보개굴쓰기때문에 그냥 모바일 스페를 키겠습ㄴ디🥰💕
89,332 히힙😍 감사합니다💕
90,1248 오리님 매우 늦은 감이 없지않아 있지만 생일 축하드립니다 오늘 하루 즐거우셨길 바랍니다 하루 마무리 잘됐으면 좋겠네요💕🎉🎉🎉🥳🥳🥳
91,레나님의 매력이요💖💖💕
92,잊모닝💕 잊데이 되시고 가끔 수분 충전도 하시고 오늘도 준호데이 되세요
93,ㅋㅋㅋㅋㅋㅋㅋ외전이 계속 나오면 좋겠어요 너무 행복합니다💕
94,36 사랑이 담긴 무언가를 드릴고임💕
95,제 최애연성임 감사합니다사랑합니다💕 7
96,최근에쓴임티4개로성격알수있다 💜💕❤🤍 핱 많아 쓰는 거
97,갓챠 💕
98,여기도 재밌는데 현생이 더 재미있는거 같음 현생좀 살다가 월요일에 돌아올께요💕 20
99,🙆💕🎁 첫째선물이용  지민 위드유                       7
100,플 문의랑 영상계 문의다 받아  팔로우하고 기어와💕 꼬평 노예 상납 지갑노예 페티쉬 온플 멜섭 핀섭 핀돔 섹트 발영통 발페티쉬 라인관전    인간 펨돔음성 영상플 음성플
101,협력진 리스트는 햐큐   님 께서 작업 해주셨습니다 정말 감사드려요 🫶🏻💕
102,본계정  진짜 한심한 도태한남 개자지년ㅋㅋㅋㅋ 인출 실시 하러 기어와 벌레들아💕 펨돔 핀돔 섹트 상납 3
103,네 쭈아요 ;; 💕💕
104,🥰🥰🥰💕 뭘 좀 아는구만 빠르게 그려오겠우
105,캬악드디어 드디어 웹툰 버나로  국혼외전 옵니다≧∀≦💕💕  8월 28일 체크체크🍀🍀 22
106,😘🍫🐇😳💕 오징어게임 유출영상 꽁자로 드립니다 리트윗 하트누루고 야동공유방입장하세요 섹트 신정동 섹파 만남 맘눌뎀 둔산동  34  22
107,수량이 좀 남아서 우편으로 나눔 10분 정도 더 드릴수 있을거 같아요  이 글 멘션으로 흔적 남겨주시면 선착 10분께 우편 나눔 해드릴게요 💕 3
108,나두 두팔깅이 너무너무 좋아😭💕
109,1004 나두 사랑해💕
110,임영웅 눈부신 미모💕 눈부신 건행인사  임영웅  임영웅정규앨범 임영웅음원강자 임영웅팬덤 출처네이버기사편집하늘바다 58
111,고마웅💕
112,1  인장용 커미션 입니다 부채 글씨 뺄 수 있습니다  빠른마감 추가해서 08에 진행하고 있습니다  메인트 참고 부탁드릴게요 💕
113,1324 네엥ㅜㅜㅜㅜㅜ 우리 이름깅 천사입니다💕😇
114,0727 저두 잘 지내요🥰 로오히 간간이 하고는 있었는데 이번에 브랜든이 멱살 잡고 와서 간만에 트위터도 들어왔네요😂 이번에 공식 생일굿즈도 새롭게 나왔더군요 프람이 보고 저도 솜뉴 님 생각났어요ㅎㅎㅎ 트윗은 잘 안 하지만 로오히를 계속할 명분이 생겼으니 맘찍이나마 가끔 소통할게요💕💕
115,마자요ㅠㅠㅠ 이 날씨에 야외촬영 하시는분들 진짜 존경해요ㅠㅠㅠ 사진촬영에 힘쓰시는 인덕분들 다들 화이팅입니다🥹🥹🥹💕
116,쇄골에 진하게 뽀뽀 쮸압♡ ˘ ･𐩅･˘💕 두번 세번 봐도 덮머도 잘어울리는 해영이에요🥰💕간혹 덮은 머리 하고 있으면 스다듬어 주겠죠😘 이렇게 예쁜데 덮머는 견우만 볼 수 있었으면 좋겠어요🥹❤️‍🔥❤️‍🔥
117,헉 생일 축하드려요 💕🥳🥳🎉🎉🎉
118,0071 손톱 왜이리 섹스러운지💕💕
119,ㅋㅋㅋㅋㅋ 연장한걸 잊구있었네요ㅋㅋㅋ ㅠ 보고싶었는데 흑흑 패스해버리기 감쟈함니당💕 근데 카샤님 진짜 오랜만이에요 제가 안들어와서 8ㅡ8
120,뜬금없이 도영이 증사를 5장이나 발주시켜버림 나중에 도착하면 나눔할게영🫶🏻💕
121,오케이 끝나면 바로 연락한다잉💕
122,0607 늦었지만 100팔 넘넘 축하드려요🥳🎉🎉 저야말로 앞으로도 잘부탁드립니당 와와💕💕
123,네네 저도 우당탕탕 오타쿠 생활하면서 지내구 있어요🥹 와 1300화까지 보셨다니 넘 멋져요 나중에 화귀 몸덕질 하시게 되면 저두 함께해주세요🥹💕
124,드디어 오는구냥 서짱냥💕💕 56
125,고마어요 체고걸 😎💕
126,12125 허어ㅓ 아니세상에 진짜 천재님이 저한테 천재라니 아니세상에 시루샘이 더 천재에요😭💕 감사함미다❤️‍🔥❤️‍🔥
127,95  🤭💕💛💛💛  저도 제 생일보다 소중한 날이 되었습니다🐥🎂💝  행복한 센일이 될수있도록 같이 축하해요💛💛💛
128,0510  안녕하세요 샘플모집용 모든 디자인 10에 받고있습니다 빠른 마감 가능합니다 둘러봐주세요😽💕
129,220729 현식 인스타스토리  이 오라버니 때문에 잠 다 깼네 정말🤦🏻‍♀️ 현식선배 언제나 셀카 장인💕 3
130,923 잉 모양 😘😘💕💕
131,그러 제가 데려갈께요 감사해요 굴밥님💕💕 8936
132,즈기여 뮤직뱅크 슨생님들 얼빡직캠 주셔야합니다 아셨죠💕
133,저 올라간 입꼬리가 매우 좋아💕 2
134,126789 악 행님 안주무시고 계셨어예🐒💕💕💕
135,0505 데이트하자 아니 그전에 누이 데이트도  이찌씨 레오랑❕니키항❕누이 데이트 꼭해야한다구용🥺😚💕
136,1711 감사해요오🫶🏻💕
137,89 그럼요 오래오래💕
138,🐣 랜덤 트위터 문답 ────────────────── 럿님은 아이돌이 되면 꼭 해보고 싶은 것은 무엇인가요 502 음많은 사람들한테 사랑받기 사랑받는거 조아💕💕
139,0412 풍쾅님 이미 수리수리마수리 했을때 전 풍쾅님께 꼬셔졌다냥 사랑합니다 냥냥💖💖💕💕
140,218 히히💘💖💓💕
141,사랑하는 우리 가족💕 5
142,감사합니다🥺🥺💕💕💕
143,00  넘귀 😵🍃💕
144,동욱배우님 생일축하해요 💕
145,방황님 그림보고 어떻게 안 올 수가 있나요ㅠ 진짜 그 예전 팬픽 느낌만의 일진짱이 있죠 너 싫어하는거 그거 어떻게 하는건데 같은 멘트 날려주는 완전 좋죠 진짜 필수템 완전 완벽하게 가지고 있어요 일진짱 마이도 그 시절 필수템이죠 넘 조아용❤️💕
146,생일축하드려요💕🎉🎉🥳 맛난거 많이 묵고 행복한 하루 보내세요
147,바로 요정🫠💕
148,헐 좌요😘💕
149,마음같아서는 구상님 곁에 평생 칵얌만 가득 쌓아주고 싶어요❤´艸｀❤❤´艸｀❤ 구상님 마음에 드시는 것 같아 정말 뿌듯하구 해피합니다🥰🥰💕
150,21 백현송이 많이 보이네 이것참 부끄러운걸 사랑해 물회야💕💕 90
151,아잌ㅋㅋㅋㅋ 부담 안 받으니 걱정 말아요 여유되면 살랑살랑 보는거죠💕❤️🫂🫂 맘씨 착하신 우리 뿌뿌님🥰
152,012 105 저 지금 크림님 꼭 영상 보여드리고 싶어서 끙끙 찾고있었는데 버디님 짱 감사해뽀쪽💕
153,헙저도 미치게 물안님이 좋습니다 ❤️❤️ 물안님이랑 대화만 하면 기분이 좋아져요 💕💕🥰
154,⠀ 택며들고 준며드는 7월💕 탐망꾼 준영 보러 극장으로 전력질주〰️ 🏃🏻 🏃🏻 🏃🏻 🏃🏻 💨💨  옥택연  한산용의출현 임준영 절찬상영중🐉 💚  7 449
155,0 갹 귄님💕 저도 귄님 너무 조아여
156,114 뚜두랑 나착건커플도 같이 오시는군요😆💕
157,20 덕자 이벤트 너무 아쉬웠죠  그래서 한 번 더 준비했단 말씀✌️ 덕자 20 쏩니다  당발은 제가 하고 싶을 때💕  메인트윗에 걸린 1200 덕자 이벤트도 많이많이 참여해주세요💕 뺳후기뺳 ⬅️ 확실한 인증 확인
158,예뿌💕 6
159,하 심장 바운스 하 ㅅㄹㅈ 가셔서 살짝 슬펐는데여윽시 미리 감사드려요👍💕 40
160,열공주 의 생일을 축하합니다🐶그녀는 벌써 몇 살입니까☺그녀는 항상 엑소엘 아기 일거야💕이번 주 스케줄이 어떻게 되세요이번 주에 연극이 있습니까건강하시고 푹 쉬세요🥰맛있는 음식 많이 드시고 항상 웃으세요☺우리 정말 빨리 만나자 그리고 많이 보고 싶어🥺  여리에게ᄋᄑᄋ  찬열 60
161,결국 붐버드 펫 샀다 붐버드 짱귀엽다 왜 다들 붐버드 안사주지 나만 귀엽게 보이나 배고파하는 것봐 짱끼야우우🥹💕 근데 반대쪽으로 볼때 도 뒤집어져있는건 너무하나도 생각해 이름은 어느 한분땜시 가리고 있는 중하핳
162,헉 요 귀요미💕🫶
163,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 나이가 어떻게 되세요 ● 몸무게 어케돼 ● 아리야사랑해💕 ● 자캐가 있으신가요 있으시다 질문상자 익명질문모집중  98
164,친해지고싶다반모하고싶다마음얘는내거야인용친해지고싶은데말을못걸겠다멘션사랑해디엠 저랑 교류하실분💕 님들이랑 친해지고싶어요
165,25 2시즌 완결이라곤해도 실질적으론 옥션편 에피소드 마무리하고 다음 에피 넘어가는 느낌이라ㅋㅋ큐ㅠㅠㅠ그 와중에 게임이나 애니 등등 하는 일이 많으신데 진짜 나이토센세 대리 로봇이라도 있는게 아닌가 싶은 합리적 의심을 해보면서 시즌3 기다립니다😋💕
166,아아아 저 벌써부터 실버가 우리 시구르드언니 빠진거 보자마자 손으로 건져내는거랑 로소아 언니 볼 생각에 너무 신나요😍💕💕💕
167,0412 꺄아 받아줘서 고맙다냥ㅠㅠ💖💖💕💕 잘 부탁한다냥💖💖💕
168,요 사랑둥이들 진짜 평생 사랑만 주고싶어져🍀💕 2928
169,악ㅠㅠ 잘 부탁해💕❤️❤️ 05😌 언닌지 아닌지만 말햊죠
170,1412 너무너무즐거웠습니다 하쿠바 사구루 얼굴 영원해💕 자주 같이 썰풀이해요
171,기꺼이 이 연주를 함께 감상해주신 다정한 연님♡ 두 사람의 오늘이 아름다울 수 있었던 이유엔 분명히 이를 즐겁게 바라봐주신 연님 덕도 클 거라고 생각해요💕 울려퍼지는 아름다운 선율이 연님에게도 닿아 다정함을 소복히 쌓아두길✨️ 축하해주셔서 감사합니다 ♡⁺◟●˙▾˙●◞⁺♡
172,제가 제일 좋아하는 부분은 멤버들이랑 같이 사진 찍는 거예요 너무 예쁘고 그들이 말한 것과 그들이 공연한 것에 정말 감동받았어요 비비지 우리가 자주 만났으면 좋겠어요 나는 너를 사랑해요 💕💕💕    738
173,윤뎡한💕💕
174,형준시💕💕💕  오늘도 맛있는 거 꼭 챙겨먹고 더위 조심하고 행복한 하루 보내💖 형준이 최고😆❣️ 4
175,사랑스러워 넌 나의 고양이야💕 031
176,0315 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ오키오키 편하게 욕망배출할게꺟💕
177,0321 헐 저이노래 짱좋아해요 오늘의 자장가🥹🥹🥹💕💕💕💕
178,0426 앗싸리 롬님 만난당💕💕 첫콘에서 뵈어요오😘
179,아하 그냥 시간만 때우는거군뇽 감사합니당💕💕
180,인연이란 묵직한 무게를 제가 견딜수있을지 모르겠어요 되도록 온리라면 괜찮을지두ㅠ ㅠ 그래도 마음 감사합니다🥺💕    3
181,4 저런 햄 한마리 너모 키우고 싶어효😵‍💫😵‍💫 인호님도 쪼은밤 되세료💕 99
182,🤍  추첨 당첨자  4 축하드립니다 💕🪄 디엠 한 번 부탁드려요  73
183,앙앙 완전🫣💕
184,2 ㅠ ㅠ ㅠ하 이 충성 말투 먼가요 물레방아에 손찔려서 짐든 공주의 탄생일 축하날같음 헷 정말 감사합니다 ;;♡♡♡♡ 느린님도 맛난 거 많이 드시고 시원하게 보내세용 💕💕💕
185,미이샤 친절해ㅠㅠ 쮸님 밥만 축내는 토우코를 받아주셔서 감사합니다 토우코가 음양료 꼬맹이들이랑 놀아주고 체력단련도 시켜주고 밥도 해주면서 밥값하고 있으니 봐주세요💕💕
186,1121 의상 왔어 나 지금 개떨려 언니💕
187,자주해주세요 넥타이 노리이이😝💕💕💕💕
188,나도 드디어 받았다 브이틱 텀블러🥺🥺💕 민첩하게 움직인 덕분에 이렇게 멋지고 이쁜 목걸이도 받았다네요 행보캐 58
189,허억 칭찬 감사해오💕💕💕
190,역시 누나는 귀엽다니까💕💕💕 누나두 좋은하루 보내🥰💗💗💗
191,호시 오빠 국제 호랑이의 날🐯   멋있다 멋있어요 귀여워요 귀여워요 아름다워요 😍😍  오늘 하루도 수고 많았어요 잘 했어요 👍🏼👏🏼  시원한 밤 보내고 잘자요 😊💙💕😴
192,00 앞으로는 절대 같이 드시지 마시기😭 너무 좋아요🥺💕
193,책을 사놓고 안 읽고 묵혔다가 뒤늦게 읽는 것의 최고 장점 그건 바로 마지막 장을 넘기며 끄어어어 더 줘어어어 하고 비명을 지르는 나에게 이미 출간된 후속편이 우후후💕하고 이리 오라며 손짓한다는 점🥹 심지어 3편이 올해 9월 출간 예정이래 이야 묵혀놓은 자의 승리다
194,5소원권 처음해보는 소원권 간당💖💖💕
195,제 인생작💕👊🏻 0
196,제가 다음엔 꼭 만들어볼게요잎님을 위해서💕
197,2  희희 💕
198,선생님의 화산신룡과 매화검존 너무 최고예요 하진짜 너무 좋아요 진심으로 사랑스러워요 브로카의 영역에 일시적인 오류가 올정도로 너무 멋져요💕💕
199,임영웅 사랑역🚆😍더트롯쇼4회연속1위에빛나는 트롯명품 정규1집에도 고품격💕  이번엔 스포티파이임영웅 역에서 기다려요🚉  임영웅  스포티파이  임영웅다시만날수있을까 임영웅무지개 임영웅아비앙또 임영웅사랑역  9
200,구램💕💕💕💕
201,파판트친소 파판14트친소  피빞 무작 레벨링 등등 컨텐츠 같이 하실 분 모십니다  계정을 새로 만들어서 메인트에 일단 이것저것 적어두었으니 흔적전에 한 번 읽어주심 감사드릴게요💕  디코파판 언제든지 환영  스포성 트윗은 없겠지만 효월완이라 참고 부탁드려요  맘알티 찾아가용
202,쫀밤💕
203,쪼ㅓ아요 두분꺼 다 받아가시는 걸까요👀💕
204,멘션 죄송합니다 주최자분이 많은 홍보 부탁드린다 하시더라구요 혹시 알티하신 합작이라면 편히 와주셔도 됩니다🥹💕
205,오늘 오전 주문 건까지 모두 발송하였습니다 날씨가 너무 무덥고 코로나 발생으로 인해 기사님들께서 조금 배송이 지연되는 경우가 있습니다 너그럽게 양해부탁드릴게요🙏 당일배송 지역은 밤 늦은 시간에 택배가 도착하니 불편하신 분은 배송메시지에 적어주세요 즐거운 주말되세요💕 94
206,언니 나야 닝닝이 💕 02
207,트위터에 가입한 날이 언제인지 기억하시나요 트위터는 기억한답니다  우와 입덕 10일만에 계정을 팠었군요 1년 동안 정말 감사했고 앞으로도 잘 부탁드려요💕💕💕 사랑합니다 5
208,09  인터뷰 개좋다 그리고 나의 소년🥺🥺💕 050
209,렐루님이 아기요프를 살렸습니다💕
210,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 귀염둥이 덱스 💕❤😍올해도 ● 지금도 커미션 받으시나용 ● 아 덱스 님 ㅠㅠㅋㅋㅋㅋ 포 ● 귀여운 덱스 님 로맨틱한 사 질문상자 익명질문모집중  6
211,21 베이비 키링 귀여워요💕
212,안녕하세요 강여울입니다💕  금방 또 찾아왔네요🌼 ;아프다는 걸 알면서도;는 순애보 연수와 사랑을 모르는 지헌이의 결혼을 다룬 내용입니다  부디 독자님들의 취향에 맞으셨으면 좋겠습니다♡   후회남몸정;맘정소유욕집착  7
213,무슨 소리세요 예린님 자체가 앙큼 걸 아니신지💕
214,부암동 역시 너무 됴아💕 34
215,신규예약      22년 12월 발매 굿스마일컴퍼니 넨도로이드 1475 니어 오토마타 2 요르하 2호 형 재판  🔗3  이딴가게 홈페이지에서 예약판매중입니다 💕9월 4일 주문마감 ㄴ마감일 이후 품절될 때까지 판매됩니다 8
216,너무 이뻐서 홀린 듯 저장💕 0
217,또 키즈 클래스 🐟   여름방학이라 키즈클래스가 많네요💕 9
218,이런 느낌으로 리퀘 받으려고 하는데알티 해주신 분들 중 한 분께 원하는 피터를 그려드려요 추첨은 이따 7시쯤에히히 잘 부탁드립니다😆💕 556
219,잘자요 준규💕
220,무해 💕
221,이쁞낶🌌🌐쎟샿ò에서👍👍젨로먆이먆이🌈🌈낶ㅇㅃㅇㅁㅃㄹㅃ4️⃣샿®️럏ò☀️해ㅐㅐㅐ🙆‍♀️❤😍🤪😘💋🤙🏾용💘용🤙🏾💫🌸💕💫🌟🙆‍♀️❤🌟💫🤝🙏🙏💫🌟🌈🌈🌌🌐👍👍🐉🤴🌹💫🌸💕💫🙆‍♀️😍😍🤪🤪😘33333💫🌈🌈🌟☀️🌕🤙🏾🤙🏾💑♾💘🌹🌸🌼🍁🌻🌺⛱🍩☕🍍💐🎄🌴💕🌟💫 61
222,오늘은 노을 찍기 성공💕💕 214
223,차맛점🤎이쁜 귀욤😻은우옵💙항상 따랑요💕🌹🌸공항 패션 천국의 밭이군요 초록옷도 잘 어울리고 팬밋 차이링용💚💛😍차프님 트친님들 즐거운 차이링 이따뵈요 💜💐🍀🌼 차은우  아일랜드요한 기적을일으키자 짜으누  차은우사랑해 대박나자 차은우볼수록놀랍다  2
224,재현이네는 문대에게만 열린 문이라는게 너무 웃겨요ㅋㅋㅋㅋㅋㅋ  자기 멤버보다 사랑하는 남의 메보라니 자극이 너무 세요  진짜 언제 보아도 노아님의 개그코드라던가 서술방식이 너무 제 취향이에요ㅠㅠ 제 탐라에 이런 갓작을 보여주셔서 감사해요💕 3
225,156 히히💕💕
226,허니프레 『안녕 너와 나의 짝사랑 허니라이트  ・∞・💕 91
227,이런 면 자체요😋💕
228,220729 미아 파밀리아💕  나도 드디어 본다 밍밍초➰️ 026
229,오쪼나아💕 오늘 팬미팅 비하인드 올라오는날이라고 들었슴니다만 ㅋ 2
230,그리구 큡팅님이랑 나중에 촬영도 같이 가보고싶은 건 안 비밀입니다🥰💕💕
