,tweet
76,생일축하합니다생일축하합니다 생일 너무 축하드려요 맛난 거 많이 드시고 행복한 하루 되세요☺💓
77,원신축제 잘다녀오세용☺ 저는 이번주 휴일은 집에서 요양을😇
78,0830 좋아좋아☺💙
79,좋아하는 장소 ; 집을 절대 우선적으로 좋아합니다  슈퍼 집순이라서 외출을 좋아하는 편은 아니지만 좋아하는 분들과의 외출이라면 먼저 나서서 움직이는 편이에요☺✨
80,저 갓숩뼐일때 이거보고나서 꽤 오래 강경물범파였거든여 듀니뿐아니라 사진 네장 다 너무 찰떡같은거 쓰셔가지궄ㅋㅋㅋㅋㅋ귀여워서 갤러리에 품고다니다가 오랜만에 생각나서 찾았는데 비유님이셨네여☺ 역시내가좍
81,10 진짜 짱이에요 엄청난 사랑을 받으시고 계시네요☺ 하 저는 아직이라 앞날이 막막해요
82,줄리엣이 죽지 않게 하는 로미오☺😉🙏
83,79241 교류 자주 할게요 웅샘  ☺
84,여전히 잘작동되는군☺  이따 안방1열에서 흔들어야지🤣 152
85,나 원래 아재개그 조아햌ㅋㅋㅋㅋㅋㅋ 물론 서함이가 쳐서 1028배 죠음☺
86,27 🐈 처음이라 좋았어☺ 66
87,그니까요 블클 온리전 한국에서 열리는 그날까지 르메님 부스 내주셔야해요☺❣ 길가다 굿즈샵 들어갔을때 블클 굿즈가 있는 그날까지♡♡♡   편하신대로 불러주세요 입덕 초기에 한국인보다 외국인이 많으니까 영어로 아무렇게나 짓자 한거여서 저도 어떻게 부르는지 모르는😘❤
88,헉 좋습니다 인원 모아서 리그가요☺☺☺
89,흰  누가 양띠 아니랄까봐 😝 하늘이 이뿌네요 똥싸는 구름도 ☺
90,857 헉 그럼 앞으로 잘부탁해 ☺💓
91,저 뵤시로는 가끔씩 알티해서 보면 행복해 ☺
92,먹는중☺☺☺우주는머먹어 75
93,0716 히히 ☺
94,아 저 와탈 좋아하구 친구가 슈 좋아해요☺☺
95,5 내 통장은 울고있지만 내가 행복하니까 괜찮아☺💞
96,이닝 끝났을 때 스리슬쩍 저번주 삐융님  이 주신 도야지 스티커ㅜㅜ 실물이 진짜 귀여워요 늦어서 죄송하고🥲 나눔감사합니다☺ 2
97,조아용 팔 걸어주세요☺
98,아멘☺👏
99,ㅎ헐 류트에요 나중에 접속하면 같이 놀아요☺
100,041028 귀엽다고 해주시니 다행이네요☺
101,0709 어흥 내 빙수를 먹어라람쥐네 특제 빙수 나왔습니다☺🐿 🍧
102,렐님두 생일축하드려요🥳🎉  행복하고 즐거운 하루되길 바래요😆 맛난것도 맘껏 드시고 재미난 생일날이 되기를🎁☺ 632
103,지인 비에라 비포애프터 ☺ 9
104,113  도퍙ㅇ님☺ 72
105,1113 될거 같아요☺
106,커미션 신청자분이 개인제작입니다 도안보다 더 예쁘게 만들어주셨어요 감사합니다☺💕💕 22
107,이잉 누가는 아니구ㅜㅠ 요즘 감당 못할 일들이 좀 마니 몰아쳐서ㅜㅜㅠ🥲흡흑 글애두 존잘님들의 갓아트로 테라피 할 수 있게되서ㅓ갠챠나졋써여ㅕ 히힛 축하 감사합니당❣🥺☺💕
108,후후 좋아요☺🙏🏻
109,아 토미 누나 넘 귀여워☺😆😆 086
110,덮머 지민이 반깐 지민이 완깐 지민이 볶머 지민이 아뭘해도 지민이죠☺             8 12
111,헉 안녕하세요오☺☺
112,헉 대단해요☺👍💕💕 확 올랐네요
113,💐☺🅾🔵 마지막으로 다시 올려요 현재까지 800명정도 보내드렸어요   아직 못받으신분 다시  팔로워 하세여  순서대로 정리해서 보내드려요 섹트 신정동 맘눌피 일탈스타킹 리트윗  172 443
114,🌠중스타 별의 흔적 캔뱃지 공구합니다 아라시 타츠미 나츠메 소라 토모야 하지메 미츠루 카오루 코가 아도니스 나기사 이바라 슈 치아키 카나타 미도리 시노부 테토라 마다라 개별선점도 가능하시니 편하게 연락주세요 선점 현황은 타래에서 확인가능☺ 앙스타장터 09
115,62162 꺅고마워☺💕 엘리도 편안한 밤 보내고 좋은꿈꿔💌
116,안뇽하세요  93엘프입니다 ☺
117,4년 장수 딜 러  ✌ 텔 레     1 ♥  아이스 작대기 아이스작대기 대마 떨 액상 허브 브액 캔디 케이 케타민  ☺ 텔 레     1 ✍ ☎ 텔 레     1 ✒  아이스작대기 69
118,으으음 노력은 해볼게 묘낭이도 할 수 있다 나 벌써 기대 중이야 ☺
119,2 행복한 덕질 합시다요☺💜
120,ㅠㅠㅠㅠㅠ정말고마워요생밈🥺🥺💕💙💕☺💀💙💙🙏🙏용쿠용쿠빔♡
121,1 ㅋㅋㅋ 이뻐서 좋네요 어휴☺☺
122,°○너무너무감사한☺💕
123,창원이었구나☺
124,111 헉ㅠㅠㅠ 감사합니다☺💗💗
125,3 안빼셔도 충분히 멋지십니다☺
126,전 연상연하 조아해요☺
127,카톡 518 남 섹 알바 직원 급구 외로운 사모님들 상대로 알바 비용은 2시간 80만 카톡 518 문의주세요  베이츠  ㅂㅣㅇㅏ그ㄹㅏ복용법  3☺강력흥분제판ㅁㅐ  9
128,특별편 보고 냅다 소리지름 하 너무 좋다 진짜학원 다녀오고 처음부터 끝까지 읽어야지☺
129,428 그래도 집앞잡초라도 된게 어디ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ하아 인생 행복하다☺☺
130,1524 우오오 어릴 때 별명이었어 너무 귀엽닼ㅋㅋㅋ 근데 이름에서 파생된 별명이 아니구나☺ 부르기 너무 좋아 친근하구귀엽구입에착붙어💟
131,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 좋은 하루 보내셨다니 다행이에요 ☺🥳
132,헉 제독님 생신 축하드려요🎉🎉🎉 오늘 하루 맛난 것들 믾이 드시구 생신이시니만큼 멋지고 행복한 하루 보내시기를 바랄게요 🥳🥳🎉🎉🎉🎉🎉 다시금 생신 축하드리고 좋은 하루 보내시기를 바라요☺☺☺
133,카사군도 디엠 와 줬어요☺🤍 너무너무 기뻐요 아직 모심글 올린지 하루도 안 됐는데😳 883
134,앙스타장터 앙스타장터  츠키나가 레오 6주년 엽서리콜 4장 일괄 ;운포 085; 판매합니다  하카제 카오루 6주년 엽서리콜로도 교환 받습니다☺ 8
135,신규모집 할게요 텔레24  대마 아이스 액상 허브 케타민 캔디  아이스작대기  ☺ 4
136,넹☺
137,좋아요 반모해영☺
138,넵 친해져요☺
139,완전 잘했어 🥰🥰🥰🥰🥰☺☺🥺🥺🥺❤❤❤ 1
140,940 지금 입금 부탁드려욤☺
141,0121 살인자 만드기요☺
142,쫀아침 ☺ 3410
143,헐 대박 이렇게 귀엽고 좋은 계기로 반영되는 곳을 지금 알았네요ㅠㅠ 목걸이와 팔찌 반지 등등 다 너무 너무 귀엽지만 시리얼볼 과 키링은 더군다나 너무 귀여운 걸요ㅠㅠㅠ  이런 이쁜 곳은 나 혼자 알면 안 돼 꼬옥 지인들한테 츄라이츄라이 해볼게요 감사합니다☺
144,16 고마워 루카스 그렇겠지  ☺  루끼 요정은 언제 결혼하려고 꽤 오래 사귄거 같던데
145,생각하는 거 너무 조아ㅋㅋㅋㅋㅋㅋㅠㅠㅠ매번 생각하지만 주님이랑 정말 잘 통한다 생각이 드는☺
146,블루는 색 빠질때 카키로 빠질 수 있어용 참고하세요☺
147,이벤트 감삼합니다☺🙈
148,좋은꿈 꾸어☺
149,텔 레          ✡ 텔 레          ☯ 텔 레          ☎  찬술 크리스탈 작대기아이스  퀄리티로 승부    ✡ 인증채널 확인 ☁  ✈작대기♈ ☀아이스✍ ☢아이스작대기☺ ↘캔디케이 허브 액상✒  ♣대마 떨 대마액상  ↘  ☣샘플 20만 ♦ 870
150,진짜 고마워용☺
151,922 축하드려요 ☺💙
152,택운아 잠은 잘 자고 있는 거야 늦게까지 무리는 하지 말아죠🥺 이쁜 꿈 꾸길 바라고 건강 꼬옥 챙겨☺
153,🍽 꿔바로우 타입 알티 이벤트 작업했습니다 감사합니다 ☺
154,615  ☺☺ 축하해요 🎉💙
155,1231 안녕하세요 둘러봐주세요☺ 7
156,ㅋㅋ 애들이 기초체력이 없어요 저녁에 고기 듬뿍 먹였어요 ☺
157,🗽☺ 리트윗 팔로우 순으로 순서대로 정리해서 디엠드립니다 원본 고화질  디엠창 열어놓으세요  일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  414892
158,나도 굿즈 동대문가서 은볼 사고 이니셜 사고 에구 덥다 모델팔이 겁나 두껍😂😂😂 팔찌 하고 콘 가야겠다 트친님 중 몇분은 줄 수 있을라나☺☺☺ 7
159,챙이도 더위 조심 근강 조심☺❣️ 4836
160,8974 봐야하나 고민중이에요 눈이 편안해지는☺
161,666666 좋게 봐주셔서 고마워요ㅎㅎ 저도 항상 게시물 너무 잘 보고 있습니다☺☺
162,1197 밥 시켜먹어서 오리고기 먹었습니댜ㅎㅎ 저 요새 일반 연습 시작할려구 해서  담에 할때 협곡 같이 돌려주세요☺
163,살짝 키우시면 예쁠 것 같아요☺😊🥰
164,0579 우움 난 엄청 어려운거 아니면 다 조은데에에ㅔ 언니하고 시츤거 하쟈☺
165,서울스토어 친구코드 할인코드 입력하고 5% 추가 할인 받으실 분 쓰세용☺  👉    오뎅이    👈
166,즐기자 컨디션만 좋다면😉☺☺☺
167,와아아아아☺
168,☺ 벗어나 남자가발 아이엠도넛나주혁신점  👨
169,갑자기 불머리캐 좋아하시던 거 떠올라서 추기해봤어요 희희 불머리캐😊☺ 2 2
170,🐔 당신이 화산귀환 세계관에 빙의된다면 ────────────────── 륫님은 청자배입니다 청명사제는 가끔 허공에 말할 때가 제일 무서워 청명이한테 굴려지는건가하악☺
171,2 좋아요👍💕 응원할게요☺  저도 최근에 한국어 책을 샀어요😆
172,205 히히힛☺
173,케케케케켘켘ㅋㅋ케케☺💕💕
174,1117 노우 완죤 내 카페인 같은 존재없으면 안 돼 꼭 필요해☺☺
175,0609 오ㅋ 죠아죠아ㅋ 달료달룟☺
176,03 헉 인팁 한 개만 다르구나☺
177,합배 탑승자님 찾았습니다☺🥰
178,솜솜옷장터 무솜인덕장터 솜인덕장터  극야북반구 10 요정 옷 구해요 색상은 상관없이 구하고 이 옷을 입어줄 요정은 12월에 올 것 같기 때문에 천천히 구해봅니다 이외의 10 옷 양도도 받아보는데 취향이 아닐 경우 거절할 수 있어요☺ 디엠 후 맘찍💕 71
179,0816 크롭티 좋죠  다리가 쭈욱 늘어난 효과를 주지만 제겐 하비를 깜짝 공개하게 만드는 아이템 ☺
180,체리주님 인용 감사해요 날씨가 덥다보니 점점 초점 이나갔었는데;; 찐이라고하시궁  영광입 니다☺
181,렌티큘러 찾아왔다☺☺ 젤리까지 주셔서 너무 감사🥰🥰 이제 중혁이 렌티만 모으면 되는🥰🥰 52
182,☺📄 리트윗 팔로우 순으로 순서대로 정리해서 디엠드립니다 원본 고화질  디엠창 열어놓으세요  일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  59017
183,뜬금없지만 마유유 트로트 잘불러☺
184,⏬⛵☺🐪✡ 마지막으로 다시 올려요 현재까지 800명정도 보내드렸어요   아직 못받으신분 다시  팔로워 하세여  순서대로 정리해서 보내드려요  일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  925 39
185,후후 넘 귀여운 ☺☺💗
186,언니 감사합니당 오늘 사인  덕분에 행복했어요☺
187,리츠 천사님 오셨어요☺
188,덕자 500이요 큰 금액이지만 신청해보아요☺ 이벤트 감사합니다🙇‍♀️🤍
189,콘서트 슴콘 교환 구해요  저 15 2구역 소녀시대 레드벨벳 에스파 레벨 마이 소원석 😇 시즈니석 아무곳이나 주위에 있는 엑소엘 권장석도 찔러봐주세요 ㅠㅠ  입장 후 자리 교환해요 인증 다 가능하고 추금도 조금 가능해요편하게 뎀주세요☺
190,2 안녕하세요 메인트와 미디어 한 번 둘러봐주세요☺☺
191,☺😙 리트윗 팔로우 순으로 순서대로 정리해서 디엠드립니다 원본 고화질  디엠창 열어놓으세요  일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  0180 44
192,31 ☺ 방긋
193,당근이죠☺
194,512130613 반가워용☺🤍
195,진짜 봐줄 줄이야☺💕💕💕😘💕💕💕 강호의 도리가 땅에 떨어지지 않았구나☺
196,스펠링 앞글자가 챔 같아서 쓴거긴한데 구냥 편하게 샴이라 불러주세용☺ 힣💕
197,0516 하핳🥲☺☺
198,넘 좋다  ☺
199,☺ 리트윗 팔로우 순으로 순서대로 정리해서 디엠드립니다 원본 고화질  디엠창 열어놓으세요 순서대로 정리해서 보내드려요 섹트 대구 대전  83113 993
200,감사해요☺☺🌺
201,준트리버☺
202,애이 이뻐 오늘 고생했다 ☺💜
203,그럼 지민이는 어떠실까요☺
204,0 히히 리나님도 그러셨다면 다행이에요☺💕 그리고 요즘 날씨가 많이 덥던데 건강조심하세요
205,0911 0301 0 0802 153 0606 53 09  234 그럽시당 ☺
206,🎶안녕하세요 니어바이뮤직입니다 🎶  우주소녀 구보 입고 안내      15400  우주소녀 미니 2집 더 시크릿 비밀이야 앨범 입고되었습니다🥰 방문에 참고 부탁드립니다☺ 47590
207,0 꺙 헤헤 엘님께 짱무닌같은 이미지라서 행복해요☺❤❤❤❤ 꺄륵꺄륵
208,2 아하 적당한빛과시원함이 딱이네요☺
209,언니가 그려준 드림주 너무 귀여워☺ 깜짝선물 고마워 그리고 사랑행❤ 너무너무 귀엽다‼️ 20
210,오늘 엠카다😘🥰😋☺🤤😳🥺😆
211,쫀아 도선님은 잘주무셨나용 ☺
212,헉 완전 생각 있어요 같이 뛰어요☺☺☺
213,14 처음 시작부터 함께 했어요 ☺
214,힝 오늘 더웠거덩요집에서 겜만 하던 놈들이라 힘들었겠지만 또 이렇게 뭔가 배우는게 있었었길요 ☺
215,181026 앗 네네 원래 닼소시리즈부터 1회차는 노영체 노백령 노목탄 노송진 어쩌구저쩌구 다 안 쓰고 속성딜 없이 직검방패로 돌격하는 플레이만 해서요☺☺💦  독과 맹독 풀어주는 환약은 먹어요
216,ㅤㅤㅤ ㅤㅤㅤㅤ     ☺  ㅤㅤ
217,🐼☺ 리트윗 팔로워 많이 해주세용 하트달면 디엠받아줄게용 섹트 망사 일상 대전 가슴 부산맛집  7  5
218,☺ 출산 치킨 고령 이색알바   🏞
219,0201 나두 잘 부탁해！！☺
220,네 당연하죠 ☺☺
221,내일 답이 와😳💦 두근두근 하네😲 잘 돼면 좋겠당☺🎶 아자아자 화이팅
222,2 멋진 표정의 카나타와 부드러운 미소를 지닌 나유타☺💜 쌍둥이가 귀엽고 멋지다 🥺 그리고 데포르메에서 등신으로의 표현력이 훌륭합니다 😭💜💜💜
223,412 쉼터에 정말 큰 도움이 됩니다🙏🏻 감사합니다 ☺
224,무솜인덕장터 솜인덕장터  보유 솜으로 교환 받고 있습니다 ☺ 편하게 찔러주세요 02
225,▶아네달토르프 ㅅㅣ알ㄹㅣ스ㅍㅏ는곳 ✏22 ☺초강력흥분제판ㅁㅐ 🚀🔫🛵카톡58🚴🐱 🛩️텔레68🎠 강력흥분제ㅈㅔ판ㅁㅐ 여성최음ㅈㅔ파는곳 ㅅㅣ알ㄹㅣ스ㅍㅏ는곳
226,세븐틴 페더썬 위버스 앨범 교환 혹은 양도 받습니다 ❗리팩  ❗  저  우지 포카  사용  위버스 카드  사용  💎  호시  도겸 양도  교환  알림이 잘 안 와서 디엠 미확인시 멘션 부탁드립니다  편하게 연락주세요☺
227,아아아웃참너무 귀여우신 그렇구나아 멜트릴리스씨는 정말 소녀소녀하시군요☺🌸🌸🌸확실히 알아버린 팬1
228,네이버 멤버십 한달 무료 가입해서 네이버 페이 5천원 받으실 분 쓰세요☺
229,첫눈에 반했는데 저와 결혼 해 주시겠나요 ☺ 39
230,텔레777  작대기 작대기팝니다 작대기아이스 아이스작대기 캔디 ☃ 후리 사끼 물뽕  야동 ☺ 아이스 빙두 아이스드랍 대마 떨 떨액상 케이 케타민 31
231,트친깅들  궁금해요〰️ 참고로 저는  ☺💗
232,2 뎀 봐주세요☺
233,항상 다카사에 진심이신 분😆 헤데님 덕분에 저도 다카사에 빠져들기 시작했어요☺💕 6
234,흐아앙 아란이 넘 천사야 흐앙ㅠ 사례한답시고 학교 근처 카페 커피 기프티콘 보내는 천규 정말 감사합니다☺☺☺ 덕분에 걱정 덜었어요 좋은 주말 보내시구 다음 수업 때 봬요😆😆 이런 식으로 답장할 것 같구천규는 텍스트랑 실제 모습의 괴리가 좀 큰 편일 것 같아 186
235,🎪☺👀 리트윗 하트누루면  디엠으로 영상 보낼게용   고정트윗 확인하고  디엠보내주세요  일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  150 237
236,2 좋은아침이에요☺☺
237,천사다 천사 ☺ 67
238,4 저도 게임에 재능이 없는 사람이라 그런건 걱정 안하셔도 됩니댜  즐겜이 우선이죠☺
239,☺ 혜화카페호두 복산동출장안마 야자 판매  🍒
240,아겨ㅠ 성운아 사랑해ㅠ 우리 하성운 진짜 너무 사랑해  건강한 모습 보여줘서 고마워😭☺ 캔깅이 듣고있는중에 아겨와서 눈물 더 쏟았네ㅠㅠ     하성운❤😭 늘 고마워 내 옆에 그대라서ㅠㅠ 행복만하장 우리☁️☁️☁️ 96
241,미간이 너무 신경쓰여서 수정했어요 원본도 같이☺ 2
242,그슨생님이보실까하고☺ 난넘착해아님 알티봇응가입니다
243,다음주에 가는거 잘만 하면 설득될듯☺찡찡거리면서 설득하다가 엄마가 오빠한테 물어보던데 자기가 진도 잡을수 있으면 가라고래따 유후
244,안녕하세요 하루상 앞으로도 사이좋게 지내주세요☺  잘 부탁합니다🙇‍♀️
245,그리고 2007년 효정이  처음푼다☺ 57084
246,77 넵 쎤한 하루 보내십쇼오☺☺ 해피모닝임다
247,카톡 889 남 섹 알바 직원 급구 외로운 사모님들 상대로 알바 비용은 2시간 80만 카톡 889 문의주세요 베이츠 ㅂㅣㅇㅏ그ㄹㅏ복용법 3☺강력흥분제판ㅁㅐ  3
248,아놔 켄마 짱귀여워요 큐ㅠ큐ㅠ 제가 알기론 저거 지금 매물 없어서 번장에서 구하고 있는 사람도 있는 걸로 아는데 여기서 보니 반갑네요☺
249,57003772 안녕하세요 메인트와 미디어 한 번 둘러봐주세요☺☺
250,탱굴이 고마워잉☺
251,감사합니다☺☺ 좀 더 공부해서 제대로 한 번 그려보고 싶어요🥲
252,란나기사는 5성이 다 있구먼유 ☺ 0
253,☺ 공대 명품신발 세종샤인발레  🐔
254,424 괜찮아용 ㅎㅎ 이건 트친되고 스페에서 놀아주셨던 보답입니당 앞으로도 잘부탁드려용😊☺🥰
255,0214 와아🎉🎉🎉100팔 축하해요🥳 앞으로도 좋은 일 가득하시길☺👍👍👍💕❤🎁🎊
256,다른 물품 찍다가 갑자기 예뻐서; 방금 촬영했습니다 ☺ 33
257,30명채웠으니까 이제 지울게요;; 트친분들 잘부탁드려요☺☺☺❤
258,7117 조와☺💕☺💕☺
259,끼양❣️ 자기 응원받구 힘내서 공장돌리러 가야쥠☺💗💗💗💗💗
260,12 감사합니다☺
261,07 갸악 감사합니다 ☺☺ 나중에 열심히 작업해서 올릴게요 ㅇ
262,생각보다 친절하신 분 잠시 동안 빠안히 바라보다 다시 시선 돌려요 다행이네요 말실수했을까 걱정하고 있었거든요 안심되는 느낌이에요 ☺  혹시 몰라요 의외로 있을지도 물론 그런 도박 같은 것에 인생을 바치는 건 금물이지만요 아까부터 계속 생각했는데 되게 강하신 분이네요
