,tweet
66,헉 앨범 표지까지야ㅠㅜ감사합니다🙏🙏
67,수빈이가 나 게임못한다고 조롱해주면좋겠다🙏🙏
68,ㅋㅋㅋㅋㅋㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 플랑크톤🙏
69,일 못하는 트위터 때문에 팔로 정지가 되어 버려서 ㅜㅠ 선팔해 주신분들 정지 풀리자마자 바로 맞팔맘테 하러 가겠습니다ㅠㅜ 죄송해요😢😢🙏
70,8이요🙏🥺🙏
71,저요 저요 제발 제가 아니면 안돼요 제발 저요 오직 이날을 위해서 지금까지 살아왔어요 제가 된다면 죽어도 여한이 없어요 제발 저요 저요 저요 제발 저요 저는 저요밖에 모르는 저요예요 제가 끝장나게 즐길수있어요 제발 저를 뽑아주세요🙏  서울페스타는웨이브에서 서울페스타2022 웨이브라이브 371
72,28480616 임영웅아버지💕 가슴속멍울 가끔 씻어내볼까요 전국민감동프로젝트🙏감동입니다  오직 스포티파이임영웅 과 함께해요👨‍👩‍👧‍👦  임영웅  스포티파이  임영웅다시만날수있을까 임영웅무지개 임영웅아비앙또 임영웅아버지
73,애깅 다행중 다행이다🙏
74,00 조심히 다녀오세요 🙏
75,2 디엠 확인해주세요🥹🙏
76,1476 0  개 쓰레기 키우는 중국은 얼마나 막강한 나라인지 몰라 🙏🙏🙏🙏🙏🙏🙏
77,힘을 내서 하루를 시작하고 있어 오늘도 라디오가 없어서 하영이가 어떤 하루를 보낼지는 모르지만 최소한 하영이에게만 보내는 내 마음을 하영이가 전부 다 받아서 어제보다 더 힘이 나고 더 기분이 좋고 더욱 건강하면서 행복한 하루를 보낼 수 있었으면 좋겠다 🙏 하영이가 꼭
78,유메아님 오늘 모처럼 레이드 와주셨는데 정말정말 죄송해요🥺🙏 리액션도 제대로 못해드리구 바로 방송을 꺼버리게 돼서ㅜㅜ 다음에 레이드 오시면 리액션 정말 잘해드릴게요ㅜㅜ 정말 죄송하구 레이드 보내주셔서 감사해요😭💛
79,덕자요 이벤트 감사합니다🙏❤️
80,2006 ㅠㅠㅠㅠ 우리 무니쌤 얼른 나아서 건강길만 걸으시길🙏🙏
81,🐚 안림딸기타르트 영등포역 선릉레깅스룸 고철  🙏
82,🦖 강릉페이만남 송도동페이만남 능곡동페이만남 고양동페이만남  🙏
83,김경만 진짜🤦 아주 국보급 얼굴이 마음 이 아프다 천우야 호인이네 꼭 가 왠지 불 안하지만 태수한테가면 안돼🙏 344
84,주무세요🙏
85,62 다 잘될거에요💙💙💙🙏🙏🙏
86,명탐정 코난 네소베리 푸치 누이 경찰학교 버전 소분  🍀 1차금  캐릭터당 10 🍀 2차금  차액  해배비  국배비포장비 포함  ✅ 양식 디엠 ➡️ 누이  캐릭터  공석 부담 가능 수 필수❌   다수 선점 공석 수로 밀어내기 허용  메인트 꼭 읽고 와 주세요🙏 97
87,부탁드려용🙏 95
88,82    8011 8560  메제님 정말 감사해용🥰🙏❤️🧡💜
89,마해진님ㅠㅠㅠㅠㅠㅠ 마해진님 계정이 돌아와서 얼마나 행복한지 몰라요 소식 전해주셔서 감사합니다 정말 보고싶었어요ㅠㅠ 건강 많이 회복되셨다니 정말 정말 다행이에요 항상 건강하고 늘 행복한 일만 가득하면 좋겠어요🙏
90,헤더 웃긴 걸로 바꾸고 싶은데 그러면 내가 양정원성애중독이아니라 진짜 양성애 중독처럼 보일까봐  어떻게해야 하오 🙏 6
91,트친들 나 망친소 싫은데 인알 부탁드립니다🙏🙏 376
92,어차피 다고 나올거같은데 포기하고 궁성호;보스로라 기원합니다🙏
93,012 홧팅🙏🙏🤣🤣🤣
94,1191 숑님 내일은 소누올까요🙏🙏
95,🙏 천사님을모십니다  미해결사건부의 윤노아 천사님을 모십니다  아래의 에버노트를 꼼꼼히 확인해 주신 뒤 디엠을 두들겨주세요 질문은 페잉으로  천사님 모신 후 50일 날  추첨하여 한분께 덕자 12 드려요  모심글 ; 64 페잉 ;7
96,9 예민한 문제이니만큼 소수 인원으로 진행하고 있습니다 자세한 사항은  부탁드릴게요 🙏
97,ㅇㅇ 🙏 사녹한거땜에 더힘을 못썻나봄  하 잘보고나와
98,헐 아멘 🙏 72
99,1      74468921  찌민님은 섹띠지민이 꿈을 🙏 제대로 숙면취하실 지는 모르겠지만요 ㅎㅎㅎ
100,엔시티 제노 포카 양도받아요 🙏  ⭕  ⭕     ✅ 대량 구매를 선호합니다 🥺  엔시티 포카 양도 풀셋 일이칠 드림 웨이브이 127  마크 해찬 쟈니 헨드리 천러 런쥔 재민 제노 지성 정우 재현 유타 태용 태일 도영 윈윈 쿤 텐 양양 샤오쥔 성찬 쇼타로 비트박스 글리치
101,아미 화이팅팅👊👊👊👊👊👊👊 제발 오늘은 이겨라 이기자 🙏🙏🙏🙏🙏🙏🙏 💜💜💜💜💜💜💜
102,주군 앞에 맹세의 불꽃을 태워 서약하노라  시작된 검의 맹세 아델🙏 🌟20220728 신규 캐릭터 아델 출시🌟  메이플스토리 아델  ▶▶▶102
103,응원해주시긔🙏
104,차나님에게 늘 그런 축복이 함께하길 🙏
105,어머 감사해요🙏💕
106,이벤트불법사이트근절캠페인  독자님 정식사이트 이용해주세요🙏 올바른 콘텐츠 소비문화를 위한 캠페인에 함께합니다❤️  제 소설이면 더 좋지만 어떤 소설이든  알티팔로우소장인증  당첨확률   웹소설불법사이트근절캠페인 한국작가들은독자가지킨다 불법사이트근절 소장인증 48
107,메인트윗 알티 마음 인용 부탁드려요🙏💘 서로 꼭 당첨되길 💗 88
108,예전부터 소취하는 조합이 있지만 늘 내 속으로만 소취하지 ㅎㅎ 이번에도 비나이다 비나이다🙏 일단 도장부터 찍고ㅎ 2715
109,으악 봐주시는 거 너무 기뻐서 어떡하지 😂😂 중간중간에 좀 아 음 하는 화수가 쫌 있을지도 모르지만 디지몬 보는 눈이 즐겁고 몇몇 화수는 정말 잘 나왓으니까 아무쪼록 차근차근 좋게 볼 수 잇으셧으면 😇🙏
110,21 부르시묜 언제든지 달려 가겠습니다☺️ 오늘 남부지방 고온다습인데 무탈하게 다녀 가십시요🙏🧊❄️
111,00 부디 가볍게 스쳐 지나가기만을🙏🙏 밀린 덕질 가즈아 방이팅
112,응원봉 양도해주세요 응원봉 댈구 해주세요 ㅜㅜㅜㅜㅜㅜ 지방살아서  최대한 빨리 가도 11시 30분 입니다 ㅜㅜㅜ 부탁드려요 🙏 ᰔᩚ 🙏 ᰔᩚ
113,0613 아이고 쵝오님 ㅠㅠ 다 잊고 몸만 생각하셔요 항생제가 도움이 된다네요 물도 많이 드시구요 쵝오님과 아들램 빨리 회복하길 기도해요🙏
114,짐모닝💛🐥 보고있어도 보고싶고보고싶고보고싶은 울 지민이 오늘도 건강히 행복만하길🙏   👑                 18
115,멜론방청권이벤트 흐어엉  예나 신곡 진짜 ㄹㅈㄷ 스마트폰 중독성 듣고 인기가요에 나올 예나 생각하니 1위발표때 잠깐이라도 좋으니 꼭 울 예나 인기가요에서 직접 보고싶어요🙏🙏🙏 13
116,방탄 석진 포카 일괄 양도합니다 ; 76; 쿨거 시 에눌 가능   🙏💕  ⭕️한국 주소만 가능⭕️  방탄 포카 양도 방탄소년단 쩔어 석진 김석진 윤기 호석 지민 태형 정국 호석 앤써 승 허 티어 맵솔 페르소나 버터 특전 받아요 구해요          64
117,조건 하는데 총 15 구요 2선입받아요  여자인증 선입받고 만난인증 다 가능하구요 장난이 많아 2마논 정도 선입받는점 양해 부탁드려요 🙏  조건녀 조건만남대딸펠라
118,2005 🙏고멘
119,미쳤다 이런 소식을 뉴스나 방송이 아니라 이렇게 봐야 하다니 기레기들아  검새들아 기죽지마 그냥 죽어 이 모든 끔찍하고 사패같은 니들 죄값 꼭 치르길 기도한다 교수님 1분 1초라도 빨리 치료받으실 수 있기를🙏🙏🙏🙏🙏
120,제로 맥주 추천 좀 🙏
121,투표 한 번씩만 부탁드립니당 🙏💞
122,소환 감사합니다 해시 심고 갈게욤 🙏💜💜💜
123,🫢감사합니다 작가님🙏😆🎉
124,3 정말로 다행이다ㅎ 내일 부디 기분 좋고 즐거운 하루 보내길 바랄게🙏❤️
125,니지산지  럭시엠 굿즈 교환구합니다  판매  저 💛루카 행거  루카 화이트데이 아크스타  루카 리본챰 🧡미스타 반주년 아크스타  님 ;; 모두 동일굿즈 💜슈 야미노로 교환 받고싶어요🙏 행거랑 리본챰은 팔아주셔도 삽니다✨  글 내릴 때 까지 구해봅니다🫠 7
126,안녕하세요  단색 로그 커미션 퀄업가능합니다 자세한 사항은 링크 참고부탁드립니다🙏 • 흑백 로그 커미션 70 • 단색 로그 커미션  1
127,그런의미에서 훼찬샘아 우리 리무진서비스에나가보는거어때요 오제발🙏🙏🙏🙏🙏 너의보컬적인기량을더욱더펼쳣으면좋겟어될수잇는한많이맘껏😵😵😵 이렇게그룹내적은파트로만썩히기엔너무아까운목소리와실력을겸비하고잇잔니ㅜ ㅜ 니가더욕심을내줫으면좋것다💕🙏🙏
128,2021 1204 1204  2  82505260  71 깜장나라님🙇‍♀️🙏감사합니다  중복은 사랑❤️ 해시 심고 갑니다👍      방탄소년단진
129,11시에 4개회차 구해봐요ㅜㅜㅜㅜ 헝 넣어주세여 재관할🙏🙏
130,그럼그냥저희끼리사겨요앙♡ 코슈쿤고멘🙏
131,그쵸ㅠㅠ 진짜 대배우님🙏
132,흑흑ㅠㅠ 쌤도 증상없이 넘어가시길 바래요🙏
133,정우 품에 안기기보단 내 품에 안아주고싶고 정우가 모는 바이크 뒤에 타기보단 내가 모는 바이크 뒤에 정우 태우고 내달리고싶고 정우한테 다이아반지로 청혼받기보단 십수년간 열심히 모았다며 억단위 액수 찍혀있는 통장을 묵묵히 열어보이고싶은 이게 나라는 사람의 일반적인「사랑」입니다 🙏 9
134,대구 다니티님들 중에  염색 잘하는 곳 아시는 분🙏🗣 쟈끄ㄷㅅㅈ 가 없어요 여기가 염색약 좋은거 사용하는데 대구에 없네요ㅠ😂
135,77 감사합니다🫠🙏✨✨
136,기립박수는 마지막에  제발🙏
137,3공 바인더 양도합니다  속지 21장 택미포 05  사용감 있어서 싸게 양도합니다 디엠 후 멘션🙏  콜렉트북 콜북 바인더 포카바인더 무인양품 속지 포카속지 엽서속지 판매 9포켓 4포켓 3포켓 포토카드 포카 비온뒤 포카홀더 탑꾸 1단 60
138,사카가 트위터 올려줬으면🙏
139,4877840 삼가 고인의 명복을 빕니다 🙏
140,이벤트 당첨자 발표   279   3 님 당첨을 축하드립니다🎉  당첨되신 분들께는 개별적으로  드리겠습니다  이벤트 참여해 주신 모든 분께 감사드리며 달혜나 작가님의 ;숲속의 엘리야; 많은 사랑 부탁드립니다🙏💕
141,😣푹 쉬어요🙏기다리고 있어요🤗💝
142,🙏싸옴
143,영빈이 오늘 진짜 잘했음 좋겠다 🥔✨🙏
144,임영웅아버지💕 가슴속멍울 가끔 씻어내볼까요 전국민감동프로젝트🙏감동입니다  오직 스포티파이임영웅 과 함께해요👨‍👩‍👧‍👦  임영웅  스포티파이  임영웅다시만날수있을까 임영웅무지개 임영웅아비앙또 임영웅아버지 84
145,허ㅓ걱 해석 감사합니다🙏 제 닉네임은원 이나 모모라고 편하신대로 부르셔도 되요 저도 볼로님이랑 대화 많이 해보려고 노력하겧습니다 저도 사랑해요☆
146,1 자폭하시고 인증 부탁드립니다  🙏
147,사람 많이 없길🙏🙏
148,오노 😭😭 미지근한 물 자주 마셔주시구 푹 쉬셔요 ㅠㅠ 크게 아프지 않고 넘어가시길 바라겠습니다 🥺🙏🙏
149,7 ㅠㅠ 보리는 망토님과 함께한 시간들이 너무나 소중하고 행복했을꺼에요 보리가 좋은곳에서 편안하게 잘지내기를 기도할께요🙏🙏🙏
150,후 제발 당첨 한번만이라두🙏 11
151,너무 좋아서 여운이 가기전에 우다닥 그리려다보니 너무 날림이었나 고민됐는데 좋아해주셔서 기뻐요ㅠㅠ 언제나 나리님이 풀어주시는 군주님의 나른한 분위기나 초탈한 느낌이 너무 좋아요 언제나 잘 보고 있습니다🙏🙇🥺
152,유니폼 재고 문의는 인스타 스토리에서 확인 부탁드려요🥰🙏🙏 ✔️
153,휴가기간 틈틈히 음료깡 했는데 그냥 게토레이 많은 사람됐네 ㅠㅠㅠㅠ 변방니티 게토레이 앨범 구합니다   젭알 🙏🙏
154,이번주에 구매해주시면 다음주 토요일에 발송가능해요🙏 3
155,박서함 배우만 좋아할 수도 있죠 박서함 배우만을 위해 단관 이벤트 준비 할 수도 있죠  그런데 박배우님 팬이라면 박배우님의  인성도 좀 배우시길 상대 배우에 대한 예의도 좀 배우시길  혹시 제가 극도로 싫어하는 나페 그런 건 아니시길🙏
156,00308  부탁드려요🙏
157,기쁘다🎵🎶🎵🎶 이제 만팔콘만 오시면 됩니다♡♡ 만팔콘은 아주 큰데서 합시다🙏 222
158,임영웅  콘서트 8월14일 일요일 오후5시 성료기원🙏 설레임가득 기다립니다  임히어로 콘서트 티빙중계 임영웅  전국투어콘서트 임영웅영웅시대 출처갤러리 편집알리 9
159,대못죽이었나 오세진을 좋아하는 것 같다 그리고 ㄱㄷ이랑 같이 고3의 광기를 보여주는 것 같다 중학생인 나에겐 조금 벅찬것 갓다💀💀💀💀💀💀🥹🥹🥹🥹🥹🥹🥹🥹🥹👍👍👍🙏🙏🙏🙏🙏🙏💘💘💘💘💘💘💘💘💘💘
160,권모술수 권민우에 2찍남 이미지 개겹치네 태수미와 함께 패가망신 엔딩 응원합니다 🙏🙏🙏🙏🙏 3
161,무속성 안푸 구합니다 국내 지오 없는 아이라 천천히 구해요  디엠으로 가격 제시 해주세요 🙏🙏 무솜인덕장터 솜솜구함터
162,리오늘도 완료  나하나쯤 👎 나하나라도 👍 67 202281 0000  2022831 2359    2022     우리 최선을 다해 보아요🙏🙏       7
163,테멘 🙏🙏🙏🙏
164,넵 감사합니닷 휘묘님🙏❤️
165,니지산지 럭시엠 녹틱스 통상 체키 교환 구해봅니다🥺 저 써니×2 복스 😇 아이크 알반 11 교환 원하고 상호 반택 준등기면 좋겠습니다🙏 아이크 이브랜드 알반 녹스 럭시엠 녹틱스 체키 교환 80
166,아ㅠㅠ 코래님 에고 신경쓰실 일이 넘 많으셨네요😢  이리 다시 뵈어서 넘 감사드리고 반갑고 🙏 바쁘신 와중에 따뜻한 글 남겨주셔서 너무 감사해요 늘 따신분😭
167,롤링케이팝  재이의 넘사벽 고퀄 터팅 🖐🤘🙏과 멤버들의 신박한 재해석  36      아리랑케이팝
168,아 불러만주신다면 대환영이죠😊😊 치치 는 정말 노력 해볼게요  클레 할 때 너무 힘들었어서ㅠㅋㅋㅋ 나중에 페보니우스 기사단 팀코로 가도 재밌을 것 같아요✨️🙏
169,네 순댕이님만 믿고 있음 되는거 맞져🤗 하바바🙏🙏🙏
170,89 약속의 8월이니모라도 내놔주기를🙏
171,483 ㅋㅋㅋㅋㅋㅋ 맞아요 후 함께 기도해요 리소님 🙏
172,스크림 안무 좀 보고싶어서 그냥 혹시 간단하게 춤해주면서 좋겠다라고 생각했는데 아크릴판 때문에 안들려서 그냥 턍오빠가 네가 했어이런느낌🙏포즈를 따라하기오야스미처럼 손을 얼굴옆에 붙어있었다그냥 신생아 보다 귀여웠던넘 카와이데시타 9 유태양 에스에프나인
173,아텍마쌤꼭 걸리란 법 없으니 면역력 잘 챙기셔요 별일없이 지나가길 빌어요🙏🙏🙏 화잊팅입니다
174,나고야는 어제 결국 42도까지 올라갔네요 ㅠㅠ  나가노현은 그래도 좀 시원한 이미지가 있는데 아닌가요  오늘도 많이 더울 것 같은데 우리 서로 더위 조심합시다🙏😁
175,17 헐ㅁㅊㅠㅠㅠㅠㅠ 어케ㅠㅠㅠㅠ 행정실 전화하면 예비번호 알려주는거 같던데 혹시 해봤어 ㅠㅠㅠ추합되야하는데ㅠㅠㅠㅠㅠㅠㅠㅠ 그래두 2학기때는 비교적 추합 잘 되는편이라고 들었으니깐 같이 싹싹 빌기🥺🥺🥺🙏🙏
176,아이고 아들아😩😩😩😩😩😩😩😩🙏❤️❤️❤️🙏🙏🙏🙏🙏🙏❤️❤️ 54
177,맞팔 감사합니다💗 괜찮다면 친해지고 십어요🙏
178,안녕하세요  부탁드립니다 감사합니다🙏💜
179,14 감사합니다 단골 문님🙏
180,이 엔딩이 제일 좋네요 눈물을 훔치며 이걸로 해요 작가님덜🙏
181,수요조사 참여자 특전은 아직 그리는중이라서 나중에 공개할게요🙏
182,현재 재고 파악중입니다  재고 파악 후 순서대로 디엠 답장 드리겠습니다 🙏
183,1 멋쟁이 보라님 고맙습니다🙏
184,1013 언능지나가라 🙏
185,마쟈요마쟈요ㅠ 빠르게 다시 볼 수 있는 날이 오길🙏🙏🙏🙏
186,81860508 4차엔 꼭 성공하실거에요 샘에게도 선호 꼭 볼 기회가 있기를🙏
187,🏐하이큐 05 델가드 샤프 공구🏐  1차금  13000원 2차금  ±차액해배비국배비  발매일은 11월달 입니다🙏 하이큐 델가드 샤프선점캐릭터 양식으로 디엠 부탁드립니다〠 212
188,에스콰이어손우현김강민 손우현 김강민 에스콰이어  온다온다온다🙏🐶🌟 나에게로온다🙏🍊🌟 사인폴라로이드😇🔫🔫 사인스페셜에디션😇🔨🔨  갓콰이어😍 더더더 대박나세요❣❣ 72
189,알티 부탁드립니다🙏  731 이민혁 콘서트 다녀온 후 오늘83 코로나 양성 판정을 받았습니다  동선과 제 좌석은 다음과 같으며 현생 때문에 바빠서 당일 시간을 빼 급하게 다녀온 것이기에 딱히 만난 지인은 없습니다  비투비 이민혁 콘서트 멜로디트친소  084
190,헐ㅠ 피로도가 심했나봐요ㅠ 이 여름에 피도 쏟았으니 잘 드세요 돼지고기랑 소고기시금치 견과류에 철분이 많대요  담증상 얼른 나아졌음 좋겠네요🙏
191,10월 부산콘 말일은 안돼 제발 중순에 해줘요🙏
192,0516 공부하느라 고생이 많아ㅠㅠㅠ 스무살 되서는 진짜 원없이 덕질하러 다닐 수 있길🙏🙏
193,514 아이고 오랜만이에요 잘 지내고 계시지요  맞아요 어제 부산도 28도라 그러던데 일본은 너무 더운 것 같아요  나고야도 7 8월은 매년 3840도예요 정말 ㅠㅠ  너무 더워서 애들 데리고 밖에 나갈 엄두도 못 내요  우리 서로 건강도 코로나도 조심하고 또 조심해요😊🙏
194,64  맞습니다 저도 선순환과 항상 감사하는  열린 긍정 문화 좋습니다  손정화 큐레이터님 좋은 말씀과 서포트 감사해요 🥰❣️🙏
195,옳소👐 단추님은 그냥 존재만으로도 역할을 다했다고 생각합니다🖐🖐 뭐 궂이 열일하실거까지야😊😊 그냥 숨만 쉬고 계셔주세요🙏🙏
196,앵콜 프리미어라니ㅠㅠㅠㅠ 무조건 가야지ㅠㅠㅠㅠ 제발 우리 지역 내자리🙏🙏🙏 508
197,하늘기강잡아모금뿌셔 하성운 건강하자🙏❤️ 3 4
198,트위터연동오류로트청당햇어요🙏 근데그마저도오류나서 아마찾아보면서치될지도하하    06
199,은우 보고 싶어서 추팔중🥺 스윗한 이 오빠😚 쪼옴나타나 줄래🙏  차은우    으누보고싶다 9548
200,안녕하세요 위 트윗 알티부탁드립니다 매번 감사합니다🙏❣️
201,후 제발 막공 가게 해주세요🙏 283 78
202,써보고는 싶으나 실례일까 봐 망설이는 표정 ⏰️😭🙏
203,저런거하나올려주면자존감마이너스인년들안불러도우르르르몰려와서네자살해드릴게요🙏하는꼬라지보는거존나재밌긔
204,💚💚💚 그레이스펌 안양만남 🙏🙏🙏   옷스타그램 강남21살여자
205,죄다 뭐 들으라고 하는 사람만 있네 해킹 필요하시면 문의 주세요🙏
