,tweet
33,쫀아💚 금요일이라 더 설레는 하루 씬나게 보냅시다아😘👋🏻
34,아름다운  🥰😘💗💓💓💓💗😋😗
35,뭐야뭐야 안자는 사람 많네요 내 동지들😘
36,용용이 굿모닝☀️😘💙
37,조와요 오세요 오세요😘
38,요즘 승준이가 너무 보고 싶어 미치겠다 근데 난보지도 못하고 ㅜㅜ 계속 생각나고 그립고 점점 더 좋아져 사랑해이승준정말💜😘 아침부터 급고백하깅
39,0 생일축하해용😘😘
40,맞져 맞져 👍💜💜💜 그때까지 건강 잘 챙기며 어덕행덕 할께여 😘               46655
41,쌤 잊모닝💛 쌤도 ㅋㄹ나 꼭 조심세요 아프면 안됩니다 제가 많이 걱정하니까요😘 오늘도 좋은 하루 보내시고 행복한 잊데이 되시길🥰
42,후후후훗저도요🤗❤🧡💛💚💙💜 쪼오옥😘😘😘😘😘😘
43,79 울요정님해피짐모닝💛💙😘
44,10631 줍줍 😘22
45,1129 감사해요😍 모과님도 좋은 하루 되세여😘😘
46,히히쫀아에요페니님도 좋은하루 보내세요😘
47,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ결정되면 알려주세요 아마 그때도 할일없는 백수일것같으니 봄비님 오시는 날에 가야겠어요😘
48,우왕 자가격리하믄서 스킬이더 느셨어😘 폼을 엽시다
49,하잘 살아있슴다 열심히 공부하고 있슴다 진짜 플님 넘 보고싶고하진짜 늘 이렇게 생각해주시는거 넘 감동😘 조만간 할께용😘 8
50,11 선생님 전 지금 죽어도 상관없을 것 같습니다 진짜 너무 좋아서 백덤블링으로 천장 부술 수 있어요 🤦‍♀️🤦🤦‍♀️🤦 딜님 그림 넘 오지고 저의 아침을 세상에서 가장 완벽하게 해주셔서 감사합니다😘❤️👹
51,잊모닝 💛 오늘부터 솔카 많이 하는데 구경다니면서 쉬고싶다  나 왜 서울안살고 왜 일해야하냐😭 맘껏 이주너하고 시프당 💛 해피 금요팅하세요 😘 5
52,04 당욘 암때나연락하라꾸 😘
53,33 놀랍게도 아직도 안보여준다아ㅏ ㅋㅋㅋㅋㅋ축하고마워😘😘
54,0119 ;; 알써 병원가서 약 처방받고  약 잘 챙겨먹고 빨리나아😘
55,귀요미 9명😘
56,0024 헉 곧이신데요 일단 축하드리기 😘💕 근데 일주일남은 커뮤면 지금 신접받고계신데 찾아보셔야할것같은뎈ㅋㅋ
57,꺄아아악 사헌님 기쁘다고 하시니 제가 다 기쁘네요🥺🥺 항상 마음 남겨주셔서 감사해요 힝힝 😘😘
58,78 흑흑 70급에 얄쌍이면 갖고있는 68밖에 생각이 안나는군여 😢 그냥 이 어깨로 만족할거신가 도와주셔서 감사해요 폐님 😘
59,1 넣고 싶당😘
60,9982 생일축하해❤️🎉🎉😘😘🎂🎂🎂🎂 오늘 완전 행복한 하루 보내고 맛있는거 짱많이먹기❤️❤️❤️❤️❤️
61,오앙 쟈기 칭찬받아서 꿀떡쓰 날라가버임😘➰❤️❤️❤️❤️❤️
62,마음한트친에게문제내기맞추면소원권  오랜만에 교류😘
63,샘두 쫀하루 보내세요😘💗💗💗
64,완전 반가웠지 모야 🥰🥰🥰😘
65,바꾸라매😘
66,다들 굳모닝😘💕
67,13 아닌거 알믄서😘💜💜
68,이번에 하영이 생일을 나름 행복하게 해줄 수 있어서 나도 아쉬움은 없이 행복했었는데 막상 또 집에 가려니까 씁쓸함과 아쉬움이 다시 생기네 그래도 얼른 다시 올거고 더 노력해서 더 많이 자주
69,범규야 오늘도 좋은 하루 보내 넌 나의 첫번째니까 😘
70,21 움쫙😘💛 6
71,1204  제가 왔습니다 좐좐님 😘 저도 하루걸러 하루 외딴섬이에요🥲 우리 표류하지말고 잘 버텨봐요🫂💜
72,ㅎㅎ 어머님 항상 감사합니다😘 565
73,홀뤼몰뤼 찢었다 넘 이뻐여🥰😘
74,0428 사랑합니당❤️ 진짜 앞으로 들이댈거예용❤️😘
75,킹랑둥이😘
76,바람쐬러 요기 갈래😘😚😍 9
77,꺅 감사합니다😘 쫀아침이에요💞💞
78,0 우리 나비아 음색이더  아름다워 😘
79,0 꺅좋아요😘😘😘
80,100 하담이도 쫀아쫀하 보내쟈💖💖😘
81,호석잉 즐거운 하루 보내 😘 44
82,굿모닝🍀✨ 제가 정말 좋아하는 보 입니다～😆💚💚💚 좋은 하루 되세요😘 5
83,4 오늘만 힘내😘💜
84,9596 언니도 화이팅😘🧡
85,8888 빛이 나는 미모로군요😘
86,생일축하드려요 😘🎉🥳 맛난거 많이 드시고 행복한 일만 생기길♡♡
87,2022 역시우린 가좍😘 07
88,7530 1365244 앜  울 혀나님 🫰💜🫂꺅 귀여우심요 툽툽툽 함께해요😘           4
89,임영웅 사랑스런 내가수 임영웅 매일 역사를 새로 써나가는 신기록제조기 내가수 사랑합니다😘   임영웅  임영웅정규앨범 임영웅음원강자 임영웅영웅시대  출처2편집하늘맘; 34
90,14 상대방이 당황스러울 수도 있으니까 오래 볼 소중한 사람한테는 조금씩 털어놓는 것도 괜찮지 않을까요😘
91,220722 에트로 플래그십 스토어💜 칠석 페이즐리 프린트 맨투맨😘🥰 임가륜   任嘉伦 เหรินเจียหลุน 2
92,오늘부터 키키랑 반모칭구😘
93,ㅋㅋㅋㅋㅋㅋ 😉😘
94,0125 잊모닝 하잊쌤 😊😊 히히 오늘만 출근하면 쉬는 주말이라 기분 좋네요😝 쌤도 수고하시고 화잊팅 😘😘
95,676  방모닝입니다 😘
96,290 너무나 감사한 온랑님 나눔 소듕하게 아껴두려다가 입으라고 선물해주신거니까 입자 싶어서 오늘 개시했어여😍 우리 꼭꼭 커플룩입고 데이뚜 한번 하자구여😘 온랑님도 오늘 행복하고 즐거운 하루되세용💕
97,뭐야 두 분 뭐하신 거예여ㅌㅋㅋㅋㅋ 두 분 다 뽀뽀 받으세요 쭈왑😘
98,😘😘😘😘 대강 아실 줄 알앗는데
99,0 집 나서자마자 편의점부터 드가서 바로 까먹었어ㅎ 고마워어어💕💕 언니두 오늘 화이틩이야아😘
100,ㅎㅎ환승 완료 지하도 좋은 하루♡♡♡😘
101,임영웅   사랑해요그대를   음원  500만뷰 돌파 알랴븅 😘  임영웅   임영웅사랑해요그대를 임영웅넘사벽아티스트 임영웅브평 303
102,로니쌤 잊모닝입니다💛 주노생각하면서 화잊팅하세용😉😘
103,언니두😘
104,1024 고마워😘
105,77 제론님 채고😘💕
106,골반뽕을 사야겠다🤣  꿀모닝😘 0
107,난 다들 공평하게 사랑하니까 차차 모아줄겡 애드라 기다료😘😘😘😘
108,히히 이쥬넴 오뱅알입니다♡ 100일 축하 넘넘 감사해요😘❤️
109,아 이거 누군지 알것같아ㅎㅎ 나도 항상 좋은말해주고 칭찬해줘서 고마워 그때마다 뭐든지 할수 있을것만 같은 느낌이들어😘❤️❤️     65
110,7901 아가쌤 잊모닝이에요 💛 행복한 금욜 잊날 되세요 🎉😘
111,ㅋㅋㅋㅋㅋㅋ 아닝 지구 자전 멈추면 클난다구요 아가니뮤 미소가 지구의 활력소 아가니뮤 즐겁게 웃으면 기운이가 난다요😘😘😘💙 4
112,폼생폼사🤩 매력적인 옆집 오빠들의 유혹😘 옆집오빠♬   220721 방송 출처  국가가 부른다  네이버 이병찬 1
113,33 삼규님은 왤케 표현하는게 귀여우시져 넘 행복해져써요😊😘
114,샤키야🌴😘  กู้ดมอนิ่ง🌦️ฝนตกอีกแย้ววว🌧️   44
115,잼게다녀오세요😘
116,정쿠키 눈떠😘 고고태리님 불금이에요 신나게 보내세요 💜
117,1 헤헤 사랑해요😘😘💜💜
118,공삼님 본인이 천재이신걸 인정하세욧ᕕ ཀ ʖ̯ ཀᕗ  저 진짜 라손 무표정 환장하는데 03님의 연성으로 오늘도 심장을 부여잪고 옆으로 누웁니다 ๑ゝᴗම๑ 💗 재밌었어요😘😘😘
119,7497 녭감사합니다😁오늘도 좋은하루되시고용😘
120,석지니 너무 귀여웡🍼😘💜💜💜      방탄소년단진  6
121,쬬옵 쫩 쬬오어오옥😘💙💙💙 9808 83
122,웅니 우리 꼭 오프하쟈😘
123,강바람님두요🥰😘💕💜💜💜
124,저도 오랜만에 성공한거였어요 😁 그래서 더 좋아요😘 하니님도 화이팅👍👍👍
125,이제 자야긋다오늘도 한 7시간8시간 했나아가들 재미었고 담에 또 달리쟈내가 많이 사랑혀😘❤️안줌💋움뫄
126,0510 아구구 이 예쁜 마음씨를 가진 레이디를 우찌하면 좋을꼬  제가 또 캔디 좋아하는 건 어찌 아시고 저도 달래님께 당당하게 보답해드릴 날이 얼른 오길 바라요   애 5
127,0430  저희 친해져요 😘😘
128,꽁꽁 숨겨두고있던 찬지화 낑깡잼민 낙서 올리기😘
129,트친소 내려요  익명님은 오지않으셨네요  새 트친분들 잘 부탁드려요 😘😘😘❤️❤️❤️😘❤️ 43
130,저도 사랑해요 언니 힘내새오🥹🥰😘
131,앗 저야말로 탐넘으로 자주뵈었어용 용기는 없너거 팔로는 못드렸지만 앞으로 저두 잘 부탁드려용❤️😆🥰😍😘
132,잊모닝💛💖 금요팅오늘도 행복한잊데이보내세요😘🙆‍♀️ 05
133,00 아잇 알겠습니다♥♥♥ 만나서 사진 100장🤣🤣😍😍🥰😘
134,악 고마워용😘 샘 근데 너무 귀여워요👀
135,25 람쥐쌤 잊모닝이에요💛진짜 요즘확진자가 넘늘어나고잇어요ㅠㅠ콘가기전까지 우리조심해요😉오늘도  이쁜주너보며 해피잊데이보내세요😘🥰
136,우린 정말 대단하고 멋져😘 얼른 퇴근하고 맛있는거 먹으러 가자💗 0
137,13  우리 지민오빠한테 빠진날😘 잼잼님 직캠이 내눈앞에 그려진다요               78
138,담편 기대하겠습니땅😘
139,울 냥냥이도 쫀하루 보내기😘💛💛
140,23  안녕하세요 처빌님🥺😘
141,앗 역시 역시😘 원프끼리 좀 통하는 어쩌구 헤헤헤헿
142,그러덥디말덥디 ♾😘🥰  오하요 하트디 왕자님 ♡♡  멍멍　  💗   🫠🫠🫶🏻🫶🏻  더   ㅅㄹㅎ🧸🧸💝💝 07
143,헤헤 감사해요 란가님도 멋진 하루 보내세요😘😘
144,0613  후후후💜 전 다음주 휴가라 더더욱 신나는 금요일이네요 🤭 맑음님도 즐거운 하루 보내세요😘
145,허어어 언니이 😘
146,저도 잘 부탁드려요😘
147,✅ 정답  시민과 함께 도약하는 양주 오늘보다 더 나은 내일을 만들어나갈 양주시 민선8기를 응원해요 양주시 민선8기 화이팅😘👍
148,삼구님이 그려주신 울집 첫째 귀엽죠😘
149,시에나님 굿모닝이요 😆 오늘도 좋은 하루되세요😘😘😘
150,0729  가슴골 섹시합니다😘👍🏻
151,이거 구매 가능한가요  나 주세요😘 151
152,오구궁😘
153,임영웅 2022 전국투어   인천 성료 임영웅 매일 매일 가슴가득 감동을 주는 내가수 사랑해웅😘   임영웅  인천콘서트 임영웅넘사벽아티스트 29
154,012 잊모닝입니다 이디쌤💛😘
155,덕분에 힘차고 즐겁게 아침 시작해요  감사해요😘
156,아르님 생일 축하드려요 아르님 생일에 맞춰 나온 아폴로 보상 역시 플레어루쥬의 왕비시옵니다🎉🎉🎉 즐겁고 행복한 생일 보내세요😘😘
157,무신님 짱멋 진짜 본받고싶어요옹😘 오늘도 파팅
158,쌤 잊모닝💛 꼭 조심하셔서 이즈너 보러 팬콘 가자구요😘😘
159,97686096 저도 사랑해요😘😘💖
160,바로 맞팔드렸죠 😂 늦어서 죄송합니다🥲 늦은 만큼 티프님의 트윗 앞으로 놓치지 않을게요😘✨사랑해요소근
161,89 고생했어요푹 쉬세요😘
162,5252 프로 순간포착러가 될게여😘
163,웅모닝🌞 금요일 아침에는 입꾹꾹이지😘 솜방망이와 꾹꾹이의 환상의 콜라보💙  임영웅 임영웅콘서트     ⛔콘서트관련자료 공카 이동금지 ⛔최애돌유튜브틱톡 이동금지 ⛔상시카페 및 7
164,0125 쌤 잊모닝💛💛 요즘 확진자 많이 늘어나더라구여ㅠㅠ 그래서 걱정이 쌤도 조심하시고 콘까지 건강 잘 챙기세요🥰 오늘도 해피 잊데이 보내셔요😘😘
165,멋쟁이 토마토와 귀여운 빵울이의 조합은 못참지  ㄲ ㅑ😘😘😘
166,저야말로 잘부탁드릴게요 🙇🏻‍♀️💕 히히 너무 좋아요😘
167,ㅠㅠㅠㅠㅜㅜ저도 사랑해요😘💕💕
168,만두님😘💜 휴 새벽까지 만두님 췌리님이랑 메리미주접파티열던거 넘나 그립읍니다🥲 요새 넘나 정신없으요ㅠㅠ 진짜 우리 잘버텨보아요🫂💜     719
169,이 글이에요🙇‍♀️💜 보시구 궁금한 내용있음 편하게 말해쥬셔유😘💜
170,ㅠㅠㅠㅠㅠ 아이고 락나 공주님  감사해요 그때는 진짜 꼬오옥 갈게요 헉 그래도 락나 공주님이 여시는 비공은 잠을 포기해서라도 참여하러 가고싶네요 😘💕
171,흐아악안아드리기엉엉 당신은 천사야❤❤ 코 길어지기전에 잘게요 막찌님은 언제나 짱이에요💗 안녕히주무세요😘😘
172,귀염둥😘😘💓💓💓 태형 5
173,☀️ 잠은 좀 잤어 눈이 많이 피곤해 보이던데 바쁜 와중에도 틈틈이 휴식 취하면서 일하길 바래물과 과일도 챙겨먹구🧡 핸섬 큐티 섹시가 공존하는 옴❤️ 오늘 하루도 홧팅🤘늘 응원해😘 9
174,20220717  인천  본인피셜  오늘 좀 잘춘날이라고 🤣🤣 드뎌 춤신춤왕  😘  임영웅 임영웅인천콘서트 37
175,오빠 굿모닝 😘 00
176,ㅋㅋㅋ 3초안에 주워먹으면 괜찮음  ㅋㅋ 나 자야겠다요 내일도 살아야하니께롱  바라기님  넘 속상해마시고 열툽요😘😘😘
177,7    사랑해 김남준😘💋❤️
178,0 뭉엥님ㅜㅜ 항상 모심글 재업할때마다 해주셔서 감사해요😘
179,그것 참 맛있는 찢기네요 스틱 치즈 같아요😘💚
180,1013  감사합니다😘 잘들을게요❤️
181,앨범 사진이랑 가사 있어용♡  파일에 문제 있으면 알려주세요😘
182,125 아잊쌤 잊모닝이에요💛전 서울살아도 못가서 슬퍼요ㅠㅠ그래도 주말이 다가오니 화잊팅하시고 해피잊데이보내셔요😘☺️
183,트친된분들 모두 반가워양♡⁺◟●˙▾˙●◞⁺♡ 말랑한 사람이라 말걸어주고 앑맘찍 해주시면 조아해요 저도 말 많이 거니까 불편하시면 스루 잘부탁드려용😘 26
184,저 물과 관련된 거나 둘의 관계성이 보이는 쪽이 좋아요 배경도 편집해서 오고 싶습니다 아래 링크 첫 번째를 수영복 차림으로 하고 여름바다처럼 꾸미는 것도 좋고 두 번째는 교복차림 55
185,1127 사랑하는 내꺼 혜성오빠 최고 너무너무 사랑해😘💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖
186,일루와바여 😘😘😘😘 😏 오늘은 후추 없애자아
187,123191 우효 개이득이잖냐😘😘😘
188,1306  잔나님 해피 방데이예요💜 남은 하루도 편안하게 보내세요 😘
189,1 헉 안 주무셨어요 얼른 주무셔요 😯😘
190,0526 잘 다녀오라구 😘💕
191,19 백구 솸모닝😘 주말ㄹ ㅏ방존버단🥹
192,718 날씨 엄청 청량하네요 건강히 잘 다녀오세요  탬니 안아줄레 투어 너무 기대됩니다 😘
193,329 열심히 서치해서 주섬주섬 짤줍하는거지 맛있는거 많이 먹고 행복한 하루 보내😘😘
194,0330 웅 집들어갈때 사갈께 기다려😘
195,임영웅   사랑해요그대를   음원  500만뷰 돌파 알랴븅 😘  임영웅   임영웅사랑해요그대를 임영웅넘사벽아티스트 임영웅브평 804
196,잊모닝입니다아아다다다다🔥🔥 오늘 하루도 잊데이되세용 오늘도 옵빠랑 뽈린라부 합시다요오오😘   923
197,에브리쌤 잊모닝이예요😘
198,181214 꾸라님께 받은 선물 어제 퇴근길에 받고 오늘 출근하기 전에 열어봐요🥺🥺💜 아침부터 햇살이 보니까 출근길도 화사해요🌟🌟🌟 소중한 선물 감사합니다🙏 좋은 하루 되세요😘😘😘😘💜 5107
199,4 아 그 괜찮습니당 쓰레기 치우다가 꼭짓점에 손톱 밑을 찔렷다네요 결정님은 이런 실수 안하시길 걱정감사해요😘😘😘
200,여러분 쫀아 ☀️ 여기는 자정이어서 저는 쫀밤입니다🌙 우리의 시간대는 다르지만 오늘 모두 행복하자구요😘
201,125 미녀사랑해요 탐넘으로자주뵈어서 용기내서팔로두렷어요오😘 잘부탁두려요🥹🫶🫶
202,00 꺄아😘😘😘
203,38788140 응응💛💜 언니랑 좋은 추억 많이 만들면 되겠다😘💛💛
204,사랑스런 태형이😍🥰😘💜    1
205,샘두 잘자요 존꿈꿔용😘❤️‍🔥❤️‍🔥❤️‍🔥
206,2 셰르님 감사합니다아😘 셰르님두 좋은 하루 되세용😆
207,진모닝😘  📣오늘 일주일 차트 마감일이에여 1시전까지 마구 뿌려주세요🙏🏻        방탄소년단진
208,잊모닝💛 요즘 늘어나는 확진자 때문에  걱정이 이만저만 아니네요😭 트친쌤들 ㅋㄹ나 조심하시고  항상 건강 유의하세요🙇🏻‍♀️🙇🏻‍♀️  오늘도 즐겁고 행복한 잊데이 보내시길😘
209,1 칭찬 고마워요😘허나 男뼈대는 감출 수 없다는요😭
210,멋진 이벤트 👍😘 🌳🌲🌴🌳🌲🌴  21 노플라스틱선데이 2
211,야호 네😘💕💕
212,오오 새로운 영상이네😍 아이스크림처럼 달콤하고 바다 바람처럼 청량한 가륜의 미소😘 📸 임가륜   เหรินเจียหลุน 任嘉伦
213,감사해요😭😘 17
214,0818 헉 ㅇ0ㅇ 언니에게 가둬진다면    오히려 좋을지도 😘
215,아쿠이뿐찬또꽃에 나비들이 😘💖💖
216,벨벨님 진짜 지난 번 스페에서 뵙구 이렇게 트친도 되고 ✨ 그때 너무 재밌었어요🥹 이 기회를 빌어 고백하자면 벨벨님이 요한이 생일 일러 그려주셨을 때 저 진짜 눈물 나고 3
217,잊모닝😘😘😘
218,민소매 😘 9388 87
219,지민아 안녕  불금 즐겁게 행복하게보내😘😘                   7
220,1001 예고 언니 최고의 팬 놓칠 수 없지🔥🔥🔥 따랑한다구🥰❤️‍🔥😘🫶🏻😍
221,멜론이고지니고 순위가 하염없이이 자꾸 내려가네요 ㅠㅠ자꾸멀어지는  옛투컴 쮀홉 방화  더이상 내려가지 않게 붙잡아요도망간 쮀홉 방화 붙잡아요오 어서 차트복귀 시켜야쥬함께 해요;♡; 러뷔님 단밤되세 8
222,9 아니에요 허니잼님 멋졌어요 👍 😍 💕 😘 😁
223,0366 ㅎ ㅣ 언냐 팡푸 모닝💗 오늘도 쫀 하루 보냉😘
224,220611🍮︎︎ ˚ 💙포토타임💙  😘💙😘너가 세젤 귀여운거 알아   로드비 찬승  💙   ❁  ❁ 0
225,당신의마음속정원에선물이뿅  잘 들을게요 감사합니당😘💚💚 220
226,엔딩쌤 잊모닝이에요 💛 으항 ㅠ 서울살아도  주말에라도 고고 안되시려나요 🥲 몸은 못가도 마음으로는 축하해요 우리 😘오늘도 힘찬 잊날되세요 💛
227,329 헐 사가님 생일 축하드려요🎉🥰🥰 오늘 좋은 하루 보내세요😘
228,울 와기 동생 생일 축하해😘😘💕💕 오늘 맛있는거 많이 먹고 좋은것만 보는 하루 되자🥰
229,19 ㅋㅋㅋㅋ 고마워요😘
230,코크생일축하해❤️ 행복한 하루보내용😘❤️
231,8008  아인짱♡♡오하요´ε｀ 좋은 하루 되세요 😘💕
232,아침부터 브이앱ㅋㅋ 나 자는 왔었네  출근준비로 더 못보는게 아쉽다 경윤이와 동글동글 콩알😘 77
233,평이도 좋은 하루😘
234,1000 응원해😘
235,저두요😘🧡
236,로니쌤 잊모닝이에요💛오늘도 이쁜주너보며 해삐잊데이보내세요😘😍
237,감사합니닷😘😘
238,아기재우고 새벽에 덕질 잼네여👀✨️ 나 역시 그립다 방타니들  편의점 탄이들이라도 보고지냄 예전엔 나 남는게 시간이엇는데 지금은 잠잘시간도 아껴야 함🥲 오래가야해 랩모니모니야 나 육퇴하고 콘써트 가야한다구🤭 2
239,อรุณสวัสดิ์ สุขสดใสมีแต่รอยยิ้มกันน๊าา 😘  블랙핑크 로제 생로랑 블랙핑크 로제 춤선  블랙핑크 로제 코첼라  블랙핑크 로제 메인보컬   블랙핑크 로제 베스트 걸 블랙핑크 로제 3
240,우리애기 너무예뽀 제일예뽀😘
241,3 넵 히티님 파이팅 행복한 하루 보내세요😘
242,39 학 학학ㅎ가하라ㅏㄱ 순석 나오면 뎀조 😘🥺
243,생일 축하해애 🎉 오늘 하루는 언니의 날이야 가장 행복하고 맛있는거 많이 먹엉🍀😘
244,흐흫 느므느므 쪼아요옥😘❤️‍🔥
245,으아어어엉ㅇ 너무 커엽다 심장어택아닌가요 😘😘  이 영상은 심장에  매우 해로우니 하루에 몇십번씩 보는것을 추천합니다😉 39309
246,33 히히히 고맙다잉😘 8
247,일등 홈마😘
248,과당님이 한사람😘💕
249,071214 언니 잊모닝 💛 오늘까지도 마이아프면 꼭 한의원가 방치하믄앙대 팬콘까지 더더 몸조심합시다 😘
250,굿모닝경수💜✌🏼  느므  예뻐  경수야 😍 오늘도 잘 지내요😘  도경수 디오 엑소디오    21
251,🦊 영어랩이 제일 쉬웠어요  음색 어쩔 거야 노래랑 찰떡이야😘 첨에 들으면서 이거 연준이 맞아 싶었어 81
252,0 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ앜ㅋㅋㅋㅋ제가 첫인상이 나쁘지 않은 편이군요 요캇따ㅋㅋㅋㅋㅋ 저도 오님 많이 저아헤🫶🏻😘💖
253,15566259  아침부터 홀리는 넌 대체😍😘🥰
254,1013 헤헿😘
255,8888 이뿌다아아아😘
256,31502975 어겐 잊모닝입니다 쌤😃 햅삐 잊데이입니다 😉😘
257,노제여보 오늘도 사랑해😘 벌써 금요일이다 신나 날씨가 좀 꾸리꾸리한데 오늘도 밥 많이 먹고 좋은 하루 보내
258,안녕 쮸니 😘  5   98
259,아름다워야💗💗💓💓🥰😘🥰🥰🖤🤍🤍🤎🤎🤎🤍🤍🤍🤍💓💕💗💌♥️💘💘❤️🧡💚💙💙💟💟💟❣️ 하나 들 셋
260,🍈 스밍체크 부탁드릴게요 🙏   오늘 하루도 행복하게 보내시고 화이팅하세요 😘❤️‍🔥
261,🍒내가 너무너무너무 사랑하는 광준이🥰😘💚 감정이입이 확되는거있죠 광준씨 너무 착하고 짠했다구요 광준이만 나오면 하트 뿅뿅💕💕 하는자ㅋㅋㅋ 울햇디가 내 댓글을 읽고 기분이 좋아졌다니ㅠㅠ 행복해ㅠㅠ 미네랄 2
262,0821 하 진짜 너무 좋아요❤️❤️❤️저 진짜 너무 좋아해요😘😘
263,곰삼님 존아에요😘😘😘😘😘😘🙃🙃🙃
264,3 ⚪️ 먹잘알 요리천재 푸푸샘😘💕
265,언니야 쫀아🤍 앜ㅋㅋㅋㅋ 난 돈버는 피시방 간돠✨😘 오늘 하루도 잘 이겨내자구ᐟ 아좌좡🤍
266,우왕파티쌤 짱이에요👍👍이런생각하시다니 멋져용🥰😘
267,이히히 디테일까지 감사합니다😘💕💕
268,워너비님도 달콤상큼행복한 금요일이요😘
269,생일축하드려요❤❤ 오늘 즐겁고 행복한 하루 보내세요😘🥰
270,방모닝😘❤️‍🔥🔥❤️‍🔥🔥❤️‍🔥      7
271,0616 으앗😄 다러님덕분에 뽀짝뽀짝 귀염즌하가 다 모였어여😍 남은 대구 서울즌하까지 알현할수잇기를 🤭😍🥰😘
272,인간극장 내겐 너무 경애하는 그녀 시작한다 오늘도 곽승희보면서 힐링해야지 히히 여러분도 보세요😘
273,00 아루쌤 잊모닝입니다 💛 아침부터 설레임니당😍😍😘😘
274,그럼😘 짱친이지
275,갸ㅏ아ㅏ아악 생일축하드려용🎉🎂🎉 맛난거 많이 드세욥😘💕 5
276,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아가니뮤 괴롭히는 것들 꿈에 나타나 괴롭혀 줄게욤 아무 걱정 마시고 즐거운 저녁 식사 즐기시길욤😘💙😘💙 90
