,tweet
23,푸우님 매력은 귀여움 이랄까요 😊🥰
24,지인 분이 금판 조금 나눠주시기로 했어요 말씀만으로도 넘 감사합니다 카뮬로님😊🖤🖤
25,오늘 뭔데 이렇게 구름도 많고 하늘이 맑지 하늘 너무 맑아서 안찍을수가 없네😊😊 한쪽엔 산  한쪽엔 바다 아주 좋네💙 3
26,55 디엠주세요😊
27,17 이정도로 이상형이니까 라냐같은 사람도 결혼할 생각을 햇던거겟지요😊😊 완전 천생연분이엇어요남편팔짱낌 아 연애사 엄청 자랑할거예요 코스밍이 질려해도 신경쓰지 않고 자랑합니다미안
28,오늘은 설날이다😊
29,소망님 반가와요😊
30,0 네네저도파도님을 좋아해요😊우와 강인한 파도님 하지만 동기조가 그렇게 된건 버티지 못하시고
31,혈계전선트친소 친구의 영입으로 혈계를 보고 혈계에 인생을 걸어버린 사람입니다 올캐러 이긴 하지만 블랙을 좀 더 애정합니다 연드 드림 다 잘 파는 사람이라 편하게 흔적 남겨주시면 두팔벌려 찾아가겠습니다 0따리와 친구 해주세요 😊 9562
32,352 7 이쁘게 하고 댕겨😊
33,0624 영님 굿모닝입니당😊💗
34,오늘도 즐겁게 스밍😊                0
35,티오원 티오오 1  비공굿 포토카드 포카 양도해요  덤도 최애 맞춰서 많이 드려요 편하게 연락 주세요😊   💸각 005  최치훈 송동건 최지수 김민수 이재윤 9594
36,032 응 불금의 밤이야😊😊 놀자고
37,‍🦺 초이스 오피 평찬군 서울여성전용  😊
38,너무 쪼아요😊😊💖💖💖💖💖 저도 보내드리구 시픈데😭💗💗
39,🌧 석교동안마방 대치동안마방 신방출장샵 내동안마방  😊
40,이번에 콜라보 스킨 진짜로 잘나온거 같아서 너모 좋아요😊행복 24
41,1 웅 아니양 😊❤️🌸 웅 아니양 🤪❤️🌸 웅 아니양 😊❤️🌸 웅 아니양 🤪❤️🌸 웅 아니양 😊❤️🌸 웅 아니양 🤪❤️🌸 웅 아니양 😊❤️🌸 웅 아니양 🤪❤️🌸
42,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 레샤님 저녁은 드셨나용😊 ● 레샤님 주말에 모하실건가요오 ● 혹시 그 영화가 코난인가여 ● 레샤님 요즘 듣는노래 있으신 질문상자 익명질문모집중  522
43,이보가항상행복하기를  블루 컨셉 정말 예뻤다 엘피판 세상 예쁘잖아 띠부씰까지 겟해서 기분이 좋음😊 5
44,4 안녕하세요 강경적발파님  트친소 맘찍해주셔서 찾아왔어요 잘 부탁드립니다 😊
45,오빠 왜 거기서 눈썹을 왜 그렇게 해요☺️😊 5
46,34072963 에몽쨩 좋은 아침이에용 잠은 잘 주무셨어요😊 오늘 하루도 건강하시구 즐거운 하루가 되시길 바래용 파이팅 ;;
47,나눔 완료되었습니다 내일 티켓 전달드린 후 글 삭제하겠습니다😊
48,100 오 그럼 그냥 언니라구 불러조요😊😊❣️
49,오늘 칭구가 요리해준 두부볶음밥을 먹고 결심했다 자기빼고 데이트하지말라던 친구 자기빼고 결혼하지 말라던 친구 그래 널 포함해서 셋이 결혼하자😊
50,돌님 너무 오랜만이에요 그동안 이것저것 하면서 잘 지냈습니다😊 암경 너무 오래만이라 전에 어떻게 그렸었는지 떠올리면서 그렸네요😅
51,오 진짜 예뻐요 반짝반짝 해변가 물보라같기두하고 바다님 손톱에 바다가있다😊
52,🐣 원주출장샵 삼척출장샵 광양출장오피 서초출장업소  😊
53,오오 이건 안 본건데 링크 감사해여ㅎㅎ 썸넬만 봐도 재밌을거 같네요 😊
54,78031 괜챦습니다 ㅎㅎ 감사해요😊👍
55,😊 연인선물 팬더티 목벌딸등신 첫눈
56,엇믹이 너무 좋아서 환장하는 사람 ↪️ 바로 나 이츠 미😁😊❤️❤️     เอิร์ทพิรพัฒน์ มซ 엇믹 788
57,14 꺄악 감사합니다 헤헤 사실 단요님네 라라펠 스샷 볼때마다 넘 사랑스러워서  한번쯤 그려보고십다고 탐내고있었는데 드디어 그려보내요😊 다시한번 쬬옵빨고갑니다
58,무연님 사진 볼 때마다 허스키같다구 생각했어요😊
59,김말국 하나 말고가겠습니다 제이님 좀 쉬시구 스탠딩 서시나요😊😊
60,2125 잊모닝입니다 😊
61,오랜만에 들른 쁠 레노☕ 😊 갑자기 시간이 생겨 급작스럽게 다녀왔는데 여전히 장어와의 만남은 즐겁고 장어 아지트는 편안함 느낌이고; 시간이 어케 갔는 줄 모르게 후루룩 지나감🤪 올 줄 알았으면 생선을 준비 했어야 하는데😅 암튼 오늘도 이쁜 울프린스 생일 축하해요❤❤❤ 2
62,123 감사합니다 님도 항상 건강 유의하시고  즐거운 주말 보내세요😊
63,파이팅하세요 😊
64,781  히히 제 주인님 귀엽됴😊😊
65,인성다워 인성밖에 못하는 윤선호  기대할게요😊 첫 공연 화이팅
66,🐄 페미닌룩 캬라멜마끼아또 신사술집 청소년부  😊
67,초요 계속 사고싶은데 결국 한 번은 사봐야 하는 거 아닐까😊
68,너  거기에 꼭 있어 알겠어💛😊 꼭  꼭  꼭  있어야대  알겠어💛😊 558159
69,0 와앗❤️❤️ 김악오님 후한 별점과 리뷰 감사합니다😊 진심 드린 사랑이 친절하다 해주시니 이렇게 기쁠데가 없네요☺️ 항상 최선을 다하고 노력하는 도파민신호 트위터점이 되겠습니다👍
70,85164356 대박 축하해 주시니 감사합니다😊🥰😍
71,나 팬싸 당첨됬어요😊😊😊😊
72,네 정말 놀랍고 환상적입니다 너의 목소리는 정말 환상적이요 나는 정말 사랑해요 할말이 없어 너의 목소리에 갇혔어용 나는 아직도 그 노래를 듣고 있어용 너의 목소리를 들을 수 있어서 정말 행복해용너는 최고용😊😊👏👏💜
73,수고했어요 오늘도 😊🫶🏻🍀✨
74,네네 꼭 들어볼게요 ☺️😊
75,91 😊❤️❤️ 헤헤 저두 살앙해요
76,그런거 완전 좋아요완전 기다릴게요😊😊😄
77,청순해 😊😊
78,왠지 랩 잘할것같은 기분이 드네여😊 65
79,0711 우와아아아 배우님이 직접 이렇게 와주시다니😆😊 배우님 언제나 멋있으시지만 저날도 역시나 최고였어요😁👍👍👍👍☺️
80,고맙습니다 조쉬님 말씀 덕분에 안심이 돼요😊✨
81,109 매번 눈팅만 하다가 이건 참을 수가 없어서 와 곧 개봉할 영화 포스터 같아요ㅠㅠㅠ 소누 저런 눈동자색도 잘 어울리는 거 진짜🤦‍♀️🤦‍♀️ 오늘쌤 작품 항상 잘 보고있습니다😊
82,딩동댕 알아봐주시는군요😊😊 쓰다보니 완전 길어지는거 있죠 150자면 충분할 줄 알았는데 모자라지 뭐에요• ᴗ •̥ ˳ ˳ 그만큼 제가 담조님 좋아한다는거😤😤💕
83,아니ㅋㅋㅋㅋㅋ 두 문장이 이렇게 무서울수가 차라리 독서실로 등교하고 싶어요 내신 기간에도 다 놀았는데 2학기는 대체무슨 일이 일어나는 거죠ㅋㅋㅋㅋㅋㅋ 답변 감사해요 그래도 같이 열공해요 😊
84,🐫 만남 좋아요테러 기억거실스타그램거미 과천출장샵  😊
85,귀여운 마마 키 자기보다 머리 하나는 더 작은 마녀 머리에 손 올리는 마술사😊
86,9 감사합니다 직관 가기전까지 아주그냥  싹 돌아봐야겠어요😊❤️
87,감삼당😊
88,그럼요 10노래는 거의다 알고있죠😊
89,선입금폼 참여하신 분들께서 투표 참여 부탁드려요☺️ 지금은 시간이 너무 늦어 내일 아침쯤 태그드릴 예정입니다😊🙏 0
90,안녕하세요😊😊😊🥰🥰🥰❤️❤️❤️💕💕💕💕
91,알티를 타네요 좀 더 자랑해보자면 연말에 12월 24일1월 1일까지는 연말 브레이크 휴가입니다 연차소진×  아 그리고 연차를 무제한으로 쓸 수 있습니다😊
92,🥝🙌🏻💚 키위 이번 주도 끝이네요😌 너무너무 고생했어요 완전 기특해요👍ㅎㅎ 이제 주말이니까 푸우욱 쉬어요 쉬는 것도 중요하니까요😊 행복도 완전 응원할게요😎ㅎㅎ 뿅💨  2 블랭키  동혁 이번주도고생했다 💚👍🏻 63
93,헛 마클 퀘스트나 일퀘 같이할 분 찾고 있었답니다 😊 혼자 돌기에는 시간이 길어질 것 같아서
94,🍫💜 그리고 신곡 축하드립니다😊
95,저도 글러가 아니라 그냥 러니까 이대로 포타는 바이바이 하겠습니다😉😊
96,하실래요 지금 6대 10이에요 😊
97,🌸🐢🐢🌸 음외형의 모습이든 내면의 모습이든 지금 있는 모습 그대로 보고싶고ㅎ음똑똑🙃🙃😊😊  주말에보니 화단에 무궁화꽃이 무리지어 피어있다눈ㅎ음여름날 깊어가는 여름밤 마음포근하게 잘자요  🛎🛎 5046
98,으아 너무 졸리다ㅠㅠ오늘도 트친분들 모두 좋은밤 되시고 이쁜꿈 꾸세요 내일봐요 트친분들😊😊
99,아 넵 😊
100,⭐️샘플모집용 커미션⭐️  두상; 25 흉상; 35 반신; 50 전신; 70  컨펌은 러프에서 1회있습니다   복잡한 배경이나 장신구 추가시 추가금  마감기한 최소2일 최대 1달  문의는 편하게 으로 와주세요😊 38
101,전직장 갈려고 해요 후원금을 내고 싶어서 쓰러가야해요😊
102,요 😃😊
103,1 너무 행복합니당☺️😊  해주셔서 감사해요 나나님
104,사랑해😊😊😊
105,고양이 아니고 곰돌이 아니고  아기호랑이😊😊  저 댄서 분 손이 되고 싶다 868
106,인기가요 감사합니다 핫스테이지  인가   상🔥 너무너무 감사합니다 😊  엔진 최고🔥🔥🥰   1
107,2022 헤헷 😊😊
108,잘 그리진 못했지만 세낫 그렸어요 😊 보라머리 자캐도 그렸는데 지우셨더라고요ㅠ 그래서 다시그렸죠
109,넌 정말 예쁘다😍🥰😘❤️💖💞😊
110,🌎 기업대기업 출장키스방 장난감 가평군소개팅  😊
111,🐈 경주 설날음식 섹트 교육  😊
112,✨😊🐰💗😂  😍 사랑하자 624
113,13895 예쁜 소년😊 오늘 당신 모자같은 붉은색의 약간 덜 반달이 떴습니다 묘한 느낌😇 7
114,그릴게 없으니까 대신 받을게 고마워😊
115,999 😊🥹저의 자캐입니다 낙서한걸 올린거라아무데도 없는🤫🤫
116,흑나비무덤 109화 업로드 되었습니다 😊  북팔   조아라 흑나비무덤 무료연재  8;
117,22 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㄱㅋㄱㅋ꺅 고마워 😊😊💜💜💜
118,0607 쌤 릴렉스고생 많으세요😊😊😊😊
119,팬은좋겠다😊
120,2 맛있는 거 드시네요 잘 챙겨먹는 모습 보기 좋아요 먹고나서 바로 눕지 않기 바로 잠들지 않기 😊😊
121,🌱 전세 한국쉬멜 해찬이와시즈니 보령시  😊
122,벌써 먹었어요 😊
123,도리벤 치이카와 콜라보 마스코트 키체인 양도합니다 마이키 하치와레 드라켄 우사기 일괄 운미포 68  둘 다 미개봉입니다😊
124,96  쪽지 확인해 주세요 계속 안 보셔서 남겨요😊
125,좋아요 좋아요😊😊 1871
126,😊🎭🍚➿ 리트윗 하면 희귀영상보내들게용  섹트 오프 조건  교복  여자 야동 코스프레 섹스 뉴스 수원시  3160 129
127,11 끄앗 ㅜㅜ 안녕히 주무세요😊😊
128,1  이거 계시하면 1만표 준다해서리 꺼이꺼이 했다요 잘 읽어보구 해보세요😊
129,오랜만이야 망원 그 커피😊  승연이랑무즈는서로의빛  2
130,다람쥐와 도토리  아이디어 좋았다 고마워 😊 6
131,1210 맞죠 ㅋㅋㅋㅋㅋ 둘다 체력이👍 저렇게 처진 눈으로 몸까지 좋으면😊
132,사랑받는 딸램😊💕
133,오 츄카해 나중에 시간날때 나도 웨이보가입좀 알려줄수있을끼😊
134,꺄를 이런 에너지 넘 조아요 😊😁👍💜
135,227 안녕하세요😊
136,비어 있는 일정 올립니다 취소 된 것들도 있어서 8월 6 14 15 22 28 일 빕니다  문의 받는다는 소리 입니다😊😊 편하게 주세요😊  남부권은 대부분 갑니다
137,주찬아 잠시 대화를 좀 해볼까😊😊 2058
138,🦊 사직동안마방 송파동안마방 모현동안마방 부림동키스방  😊
139,좋아 홈 메이드 피나콜라다 너무 좋은 아이디어다 역시 서리가 아이디어가 좋아 😊😊 만들어 마실 것의 청사진이 서서히 잡혀가고 있는 것 같은데
140,1027 네네😊
141,3 총 2체 맞으실까요😊 맞으시다면 디엠 부탁드립니다
142,🐥 담양출장업소 가호동출장업소 곡성군출장마사지 성안동출장업소  😊
143,아 어쩐짘ㅋㅋㅋㅋㅋ벌써 목소리 들리는거같아요 그 특유의 여리여리한😊
144,≡ 이 기호일 땐 자트입니다 사혜자트  저는 묵향 장르를 본진으로 다양한걸 파고 있어요 😊 지뢰는 딱히 없으며 코스는 하고싶을 때 하는 편입니다  💛
145,주택페어 초반에 너무 귀여워이런발언👀😭😍 체리씬도 귀엽구🍒ㅋㅋ 주카르파가 가까워진다 하고 훅 다가가면 택카르파 살짝 뒷걸음질치는데  객석의 나 😊☺️😄😃🤭 광대솟음 ㅋㅋㅋㅋㅋ 하 진쯔 귀여웡ㅋㅋ 9
146,287 맑맑님 맘실이 아니시라면 말 편하게 놓아주세요 😊
147,우와 천국인데요😊💕
148,똑같은 재료에 난 이렇게😭😭 탑꾸 이젠 안하려구요 그냥 이쁜거 있으면 구입하려구요😊😊😊 95
149,첫 만남 축하 꽃다발 꽃이 너무 이뻐요😊 꽃같이 이쁜 만남하세요
150,00 앗 그리고 이야님  디코에  궁금한거 1개 남겨놨는데  시간 편하실때 보셨으면  좋겠습니다  😊 낼 보셔도 상관 없어요  그냥  이야기 드려 보고 싶었습니다 😅
151,0808 이쁘다하늘오늘 대게 이쁘넹😊
152,첫 트친소 열어서 트친되신 여러분 안녕하세요😊😊 맘 같아서 한분한분 디엠 보내서 친한 척 엄청 하고 싶은데 여러분들 놀랄거 같아서요ㅎㅎ 탐라에 계신 제 가족분들 오래오래 같이 세븐틴 얘기해요❤️ 저도 많이 다가가겠습니다
153,우리 뷔 노래 진짜 잘하네😊 근데 픽보이가 너무 웃겨서 나는 크게 웃었다 😆😆😆😆😆😆
154,힐링쌤 잊모닝이예요 💛인사를 첨 드리는것 같은 너낌😆😆 한국에 들어오셨네요😃 친한쌤들과 행복한 추억 많이 남기고 행복한 콘 되시길 바래요🔅오늘도 행복한일 가득하시길 빌어요😊💕
155,1 영상 너무 좋아요🥰  욕심히 말하자면 컴백 하기 전에서도 멤버들 사이 좋게 지내고 있는 영상을 조금이라도 볼 수 있었다면 좋았을텐데🥲 그런 생각 나만 일까 모르겠지만  어쨌든 영상 너무 기쁘고 감사합니다❤️😊
156,47  울 언니두 세렌😊💛💛 위드유 홧팅
157,14416522  그쵸 게다가 현생도 바쁘고 진짜 정신이 하나도 없네요 요즘 😅 그래도 탄이들 곡이 1시에 나오니 넘좋네요 ㅎㅎ 화이팅요 😊         ;
158,7   이벤트 당첨된거 후기ㅣ 우선 이런 이벤트 처음 당첨 되보는데 진짜 엄청 알차게 잘챙겨주시고  아 해찬이 지성이 너무 이쁩니다 진짜 완전 잘쓸게요 드림 굿즈 많이 없었는데 많이 생겼어요  너무 조아요 진짜😊💚💚💚💚💚💚💚💚💚 62
159,0503 놀랍네욥선타대가힘이없다니 저 전 진입장벽이 엊ㅅ을걸요 걍 다가오셔욥 👍👍😊
160,얼른 주무시죠   피곤하시면 자야 되는게 맞죠 😊
161,👆위 트윗👆을 해 주신 분들 중 한 분께는 🍨설빙 상품권🍨을 보내 드립니다 많은 참여 부탁드립니다 😊  💫기간  8월 5일  8월 11일 💞발표  8월 12일 758
162,114 저도 시작한지 얼마 안됐어요ㅎㅎ 은근 재밌더라구요😊 쌤도 도전해보세요💙
163,0 저도 잘부탁드려요😊❤
164,3  안녕하세요😊  ;  둘 다 있는 커미션입니다 빠른마감도 가능합니다 글 두고 갑니다 편하게 둘러보고 가세요  4
165,우리는 백현을 사랑합니다 우리는 당신이 너무 보고 싶어요 인사해주셔서 감사합니다 😊😊😊
166,201117 맛점 되세요 😊 탐스다
167,한여름에 크리스마스 해피세트 완성💕😊 35
168,난 그저 변태대마와 결혼해서 변태대마를 낳은 변태무궁화일뿐😇😊
169,너모 기대돼😊
170,221 둘 다 너무 좋아서 눈물 흘리는 송극기부대 등장😊💙
171,403 오직 한 사람만을 위해 작곡하겠습니다  세밀한 캐해석 및 관계성 분석 작곡 맞춤제작 커미션 편하게 메인트 확인해주세요😊 🌹 25
172,달호랭이님도 행복 가득한 하루하루 보내세요 😊💜
173,💚득잔 신고💚 장다연 작가 핫도그 풀  ; 계란꽃 찻잔 ㄱ  표면의 광택이 싱그러움을 더한다 청록색의 농담과 섬세한 필치로  초여름의 정경을 담뿍 담아냈다  금빛 터치는 소담스러운 잔에 활기를 불어넣는다 참 곱고 아름답다  내게 닿은 소중한 인연 오래 함께할 수 있기를😊 0
174,🐉 감사합니다그램 건오 유튜브채널 멜스위치  😊
175,🦍 와동안마방 여주키스방 괴정동안마방 대부동안마방  😊
176,94 생일 완전 축하해 오늘 하루는 그 누구보다도 행복한 하루가 되길 바랄게 맛있는 것두 많이 먹자 😊
177,채후니 골반춤 추니까 뒤에 코러스팀두 손 번쩍하며 즐거워함 예고된게 아니었구나 ㅋㅋㅋㅋ와중에 리듬타는거 실화냐🫣 좌로한번 우로한번 좌로한번😊 손목각도도 완벽했어무대에서 하고 싶은거 다 하자 채후나🫶🏻 685
178,가능해요😊
179,별이  지금 음성이예요😊 10키로이내  출비 3만원   별이  예약기다려용 😊😊😊❣️
180,12 오늘은 河口湖에서의 공연 수고하셨습니다 😊  3년만에 河口湖에서 공연 할 수 있고 즐거운 여름의 추억이 또 하나 생겼네요 😆⤴️💜  불꽃놀이도 즐겼어요✨🎆  푹 쉬고 피로를 푸세요 🛀  좋은 꿈 꾸세요 😴🎶💜  パク・ジュニョン 銀閣寺 河口湖湖上祭 復活応援ライブ
181,너무너무 감사해요 마로미님도 행복하새요😊💕💕
182,투바투 포카 양도합니다😀  투바투 포카 급처 양도 일괄 우대  01은 3개 이상부터 거래 포장 꼼꼼하게 해드려요😊  럭드 사웨 엠투유 시그 데코키트 주얼 앨범 폴라로이드 연준 수빈 범규 태현 휴닝카이 6
183,77 윤통을 비롯한 그의 측근들이 모두 잘 되고 잘 해냈음 좋겠어요😊
184,울고싶옹 😊
185,저두용😉😊
186,미생 빼먹을 수 없죠😊❤️
187,2108   안녕 하세요 💜  오늘 또 열심히 응원 하겠습니다 😊
188,요즘 프아계 파서 트위터하면 너무 즐거워요 예전에 팠던 다른계에선 일일이 인사하고 욕트는 거의 못하고 자기비하 하기도 힘들었는데 프아판 파면서 팔 늘고 저랑 비슷한 심정 겪으면서서로 이해해주는 뎀이나 멘션을 보내주는게 아니더라도 마음눌러주고 같이 팁 공유하고 받는게 재미도 있구요😊
189,7년 전 인터뷰 사진인데 7개월 전이라고 해도 믿을듯 너무 귀엽고 예뻐☺️😊 5
190,천천히 와도 되니 바라는 바이길 바라는거죠😊
191,에이티즈 포카 양도합니다  운미포 아이디 카드는 각 01 럭드는 럭드상 하자있습니다 주세용😊    에이티즈 홍중 윤호 여상 산 민기 우영 종호 메이크스타 멬스 애플뮤직 럭드 럭키드로우 특포 특전 세마넴 해적왕 웨이브 게릴라 크로머 포카 포토카드 7
192,예쁘다😊
193,나두 앞으로 더더 자주 소통하구 싶어 우리 자주보자 가끔보더라도 나에게 좋은말 가득해줘서 고마워😊
194,🦄 모충동키스방 마전동안마방 청주안마방 동춘동키스방  😊
195,1206 웅 고마워 언니도 오늘 수고많았어😊😊
196,2 안녕하세요 물론 지금도 받고 있습니다😊 멘션 주시면 확인 후 절차 도와드리겠습니다
197,오빠 생일 축하해💙😊 83
198,08 생일 언제야😊🔨 협박 아님
199,휴 다햇다 오랫동안 접률 낮으신 위주로 트정했어요 된다면 다음에 좋은 인연으로 다시 만나요 😊
200,7 2  흔들어 흔들어 흔들흔들 흔들어 우리 지민이 부리입으로 흔들어 그 영상이 어딨더라  콩님 짐프터눈😊😊 기분좋은 오후예요  우리 지민 노래           기분좋다  흔들어
201,050328 01 담번엔 꼭 뵐께요 예쁜 사진 감사합니다😊 오늘도녤데이 하세요🥰
202,1002 드레스 색감이 너무 예쁘더라고요💗사진이 실물 다 담지 못해서 아쉬워요 😆미미님 예쁘다고 해주시니 너무 기분이 좋습니다🥰😊💖
203,22 마자요❤️‍🔥😊❤️‍🔥 결승 히요리 의상 근데 이제 인어를 뽑아봐야 결승 돌여부가 결정가능한 근데 이제 한달뒤에 배수카가 오는 근데 이제 나기사 피쳐도 근데 이제 오블리가토도❤️‍🔥
204,7 ㅋㅎㅋ쿠ㅜㅜ 😊😊
205,혹시나 내일 6일 시맨틱에러 더 무비 영화 영등포 에서 보시는데 서함 증사 없으신 분들 중에 증사 갖고 싶다 하시는 분 계실까요 개인소장으로 전에 뽑았는데 좀 많은 것 같아서 한 3분정도 나눠드릴 수 있을 것 같은데 디엠이나 멘션 주시면 내일 가서 드리겠습니다😊 14
206,시맨틱 에러 프리미어 상영회 양도 합니다 제시해주세요😊  86 영등포 5시25분 열 1석 87 왕십리 7시 5분 열 왼블 통로 1석 812 홍대 3시 40분 열 중블 1석 814 왕십리 3시 45분 열 사이드 1석 815 왕십리 3시 45분 열 사이드 1석
207,안오고 모해요 😊
208,우리 우연히 마주치는거아님😊
209,계속 친하게지내자구😊
210,눈물의 리즈링 스타프로 무봉쇼😊  마지막은 적절한 타이밍의 0918 님의 응원🥲
211,3 제가 금요일의 소율님을 봤지용😊😊
212,0 무찌 쫀아😊
213,00 그림그리는 것도 좋아하시나요🎨🎨😊
214,나는  당신의 쓰레기 같은 말투 난 쓰레기가 좋다😀😊😊
215,안녕하세요 위 트윗 알티 부탁드립니다😊
216,메인   마유즈미 리에 오너  애프터를 잘 안 하는 편이라 많이 서투르거나 뜸할 지도 모릅니다⋯   러너 분들이라면 누구든지 바로 팔로우 주셔도 괜찮습니다  커뮤계 사실상 잘 안 들어가서 그냥 애프터 하기 편하게 연공계 들고 온 겁니다 나중에 괜찮으신 분들 다 데려갑니다 😊
217,어봄물 이번회차 오프닝신은 원래 소설 3권의 에필로그입니다 하지만 왠지 이번 시즌의 첫장면으로 좋겠다는 생각이 들어서 여기서부터 시작을 해보았죠 😊겨울 시점에서 시작하지만 결국 다시 봄이다 라는 타이틀이 어을리는 내용일 거예요
218,1 아이고 아니에요  여우님은 혹시 떠오르시는 문구 있으신가요 😊
219,안녕하세여 선팔했어여😊😊
220,13  충분해요 언니👍💜💛😊
221,0626 앞으로도 계속 1등 파이팅 우리 세나는 할 수 있어 😊❤️
222,0214 다행이다 😊
223,1105 헐 선생ㄴ님 절대로 사랑해요 진짜 미쳐 사랑한다는 말 밖에 못하겟어요😭😭😭😭😭❤️❤️❤️💗💕💗❤️💗❤️💗❤️💗💕💗❤️❤️💗❤️💗❤️💗💗❤️❤️💗❤️💗💝💗❤️😊😊🥰🥰🥰🥰🥰🥰🥰🥰
224,425524 팔로드렸습니다 앞으로 잘부탁드려요😊🙏
225,적어뒀습니댜😊
226,앙스타장터  앙스타장터  앙상블스타즈 앙스타 사쿠마 레이 오레이 추억편 만쥬 45 양도 판매   상태 좋음 하자박스❌  우체국 준등기로 배송  편하게 디엠 바랍니다 😊 70
227,너무 좋아요 ㅋㅋㅋ 가명 만두 쨩 😊
228,좋은 아침입니다 🌥 자셨습니까   오늘도 좋은 하루를 보내십시오😊💜
229,몬가 약간 막 씻고나와서 뽀송뽀송한 갱얼쥐같다졸귀감사합니당 😊 46
230,끄앙 저랑 생일이 얼마 차이나지 않으시네요 생일 축하드립니다😊❤️🎉
231,1 앗 ㅈㅓ듀가여 저두 후발 😊😊 근처카페에서 놀고잇어융
232,어제 시작했더라고요 마침 딱 좋았지 뭐예요😊
233,🦆 수영페이만남 달천동아줌마 온양동페이만남 구월동페이만남  😊
234,답글달면서 한번더 보니까 더 좋네요😊😊 가을목이 정말마성의 영상
235,그렇구나！！  재미있게 놀다와😊👋
236,김강민 그냥 소소한 일상이 궁금해요  그리고 꿈이뭐예요😊그냥 다 궁금해 알려줘요🤣😚 김강민버블 9
237,트인덕장터 코코리앙  코코리앙 코코펫 전용 태엽 파츠 편택포 21 판매합니다 하자 없는 거의 새 상품입니다😊 멘션 후 디엠 부탁드릴게요🙇🏻‍♀️ 츄츄는 무시해주세요  85
238,24 어머나 돌핀팬츠으으 이건 승부복장이군요 😊
239,단간론파 츠미키 미캉 코스 팔아요  한국 사이즈로 정도입니다 😊 1번 실착해보고 저랑 너무 안어울려서 팔아요🥲  항상 감사합니다  5
240,175 이런 헤어스타일도 어울린다😊분장실에서 서포트하는 도시락 리본을 단 적도 있었지🎀💜뭐든지 잘어울리는 귀여운 승우〃艸〃  한승우     ハンスンウ 3394
241,😊그렇기야 하죠
