,tweet
53,0125 샘친정이라니말만들어도 좋으네요 즐거운 시간 보내세요😍 오늘은 라방라방라방라방🎵🎶 노래하는중입니다😁
54,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 네 맛있게먹을게요 😁😁😁😁😁😁😁
55,8월첫째주에 예방접종하고 둘째주에 친정간다 일단 추석까지는 친정에 있을예정😁👍
56,😁  🍹사기예방 매일인증채널운영  🥰포인트 아이스드랍받는방법  🍭보안텔레🥦 🥦보안텔레🍭  시원한술 울산  －－🥰
57,509 제가 95년 8월 1일자 군번이랍니다ㅎㅎㅎ 여기서 핵심은 1일자 군번이라는 거😁😁😁
58,60484227 ㅋㅋㅋ 😁  피차인반 입니다
59,무지개🌈 저도 봤어요😁
60,그럼 토욜에 제가 디엠 드릴께요😁
61,끄덕끄덕😁😁😁
62,오구 귀여워 같이 따라 웃게되네 😁 2
63,뭔지 궁그매여😁💖💖 근데 뭐든 다 예쁘게 잘만드시는거같아서ㅠㅠ 정말 다 예뻐요ㅠㅠ
64,앗 그건 맞습니다너무 갓보컬들만 모아놓은 팀비배스ㅠㅠㅠㅠ 성우분들 매력도 넘쳐서 특히 아키토 성우님이 정말 좋죠 😁😁
65,45 샘이랑 암살교실 카리스마이리나 하고싶어🤣😄😁
66,꺅 오잉님 안녕하세요 저야말루 트친소도 아닌데 알티했다구 트친해주셔서 감사드려요🥰 오잉님을 탐라에서 몇번 봤는데 트친되니 기분 좋네요😁😁 저도 잘 부탁드립니다
67,확실한 건 하나밖에 없음 천사채님 05 나머지는 죄다 사기꾼들이라믿을 수가 있어야지 😁😁😭😭😭
68,18 좋아😁
69,나 된다면 만나는날기대해😆😁👋
70,또 해냄😁 46
71,올 이삐게나왔네😁
72,진짜 정성 가득한 잊나라쌤 손 괜찮아여 1장이라도 받고 싶다요😁
73,9333  네 주말은 차 밀리니까 평일에 오셔야될것같아요 😁
74,현우님 인사 나누게 되어 반가웠어요 저 원래는 더 활발한데 😁🎶 잠시라도 수다떨 수 있어서 즐거웠습니다
75,032 괜찮아요  별구경은 즐거워요 😁
76,그러니까요 멀미 걱정 없더라면 저도 노는 것에 더 적극적이었을 거예요😂 저희 이제는 더 재밌고 즐겁게 놀아요 멀미 걱정 없이😁
77,9333  부끄님 ㅋㅋㅋㅋㅋㅋㅋㅋ 박스에 이름 안써있으면 몰랐을꺼에요  이라고 써있어요 😁😁😁
78,😁쭈니시💜 10
79,💗💻😁😓 리트윗 팔로워 많이 해주세용 하트달면 디엠받아줄게용 섹트 일상 섹시 변녀  9306 74
80,재범이 이 프로필 사진을 바꾸면 5000원 지불하겠습니다 😁       3
81,ㅋㅋㅋ감사합니다😁
82,끝까지정치하시는 한 모든 부분이 다 닮으시길 간절히 바랍니다 이잼에서 찬대로 갈아타게요😁😁😝
83,561 호랭윙 실물이 갑입니다요👍👍❤ 그러면서 슬그머니 줄을 서본다😁
84,1 12041204  천둥 번개 ⛈️🌩⛈️🌩⛈️🌩 치겠는데요 캠핑님😁                  방탄소년단진
85,씹새기들😅😅😡😡😡😍😍😍😍😍😄😄😁😁😄😁😄😍😍❤️❤️❤️❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥😨😨🤪🤪🤪🤪🤪🤪🤪🤪😨🤪😨😨😨😨😨😨🤪🤪🤪🤪🤪🤪🤪🤪🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤
86,🦊     😆😁        스트레이키즈 아이엔 아이엔  アイエン 3
87,당연히 진심이지 저녁먹고 또 운동하고 있었는걸 😁
88,직접 만들어 쓰시는게 빠를수도😁
89,🥲🥲🥲🥲섹트 떨팝니다 캔디팝니다 😈아이스 😹떨 🤢대마 🤒서초캔디 강남캔디 아이스팝니다 차가운술  😁캔디 🤒케이 💩떨액 👻브액 👊허브 🐻‍❄️몰리 👾👾👾👾👾 274
90,예성 오빠 화이팅 💪🏻😄 멀리에서 응원할게요 😆 난 지금 교회 왔어요 😁 베이비 힘내  😉😁 오빠 할 수 있어요 👍🏻❤️👏🏻👏🏻👏🏻 사랑해요 🙆🏻‍♀️ 3424
91,93 솸모닝솸모닝 ☀️☀️ 아침부터 잇몸만개 되고 넘 좋다 자동리프팅 😁😁😁
92,3424 😁 귀여웡 😅 사진 보내줘서 고마워요 ❤️
93,😁 세트세트️ 투자자산 퍼니도우  🆓
94,입이 너무 바빠  하시길래  먹느라 바쁘다 한줄😁😁 얼마나 즐거우셨으길래  제가 갔으면  다  먹어치워 줌🤪🤪🤪
95,리고령은 확실함😁😁😁
96,거울이나 물티슈는 단가가 높은 편일 것 같아서 혹시 스티커는 어떨까욤😁 조심스럽게 추천해봅니다ㅎㅎㅎ
97,지민아조심히 신나게 즐기다오렴😍 이렇게라도 보니 넘 좋당😁
98,세상에 지금 읽는 책 다 읽고 읽어야지😁 64
99,은준님도 참여하시는겁니까ㅎㅎㅎㅎ 이 가족사업 기대됩니다😆😁
100,0125 해달이잊나잇  왜안자😁
101,짐메리카의 방송사 여러분 찬스가 왓는데 우리지민이를 못잡으시면 진짜 무능한 겁니당 너무솔직햇나😁
102,030 그만큼재밌다는거지😁👍너도보라는뜻
103,22 교류한번에 훅 장인이 되신느낌입니답😁😁😁😁
104,ㅤ 😁 6
105,베르사이유나 올훼스의 창 등등 😁
106,꺄악 내가 귀엽다니😁😁 기분 좋구먀 고마워😊
107,시종일관 유쾌하고  즐거워보였던 지민이 사람 기분좋게 하는데 뭐 있다니깐😁😁😁
108,원래 그래요 손님이니깐 😁
109,12150615 내년에는 꼭 바꾸야지😁😁😁
110,저 67일 13일14일 27일28일  다 광주에 있습니다 인사해요 😁
111,1792 58068305 나이야가라 폭포가 떠 오릅니다😁  진짠지 그냥 하는 말인지 모르지만  예능력을 가져도 자신의 미래는 안 보인다고 하는 걸 들은 기억이 있내요
112,제로의 일상 애니보고 느낀건데🧐코난 애니두 제로의 일상 애니 그림체로 만들어주면 좋겠다😁
113,💙 콕 을 정말 사랑 했다면   암페타민  메스암페타민  얼음  빙두 😁얼음 물 한잔 주세요 ヾ˙❥˙ﾉ 29
114,20220704 아앗 뱃지나 키링 1개당 캔뱃지 1개씩 드려용😁 2개가 필요하시다면 배송나누실필요없이 2개 구매하시면 됩니당
115,막 새로고침 하구  나갔다가 다시 들어가보구 한 일인 입니다 1등 맞아요  유후🥰💜🫂🤣😁🎉
116,13 와😄😁 6
117,오늘로 야간 끝났으니 낮에 안 자고 밤에 자야지 😁
118,박덩화는 알어 후훗 왜냐면 내가 아니께 😁
119,음하하 마샹데이가 다가옴😁
120,09 덕자로 부탁드릴게용 에궁 코로나 걸려서 힘드시겠어요ㅜㅜ 빨리 나으시길 바래요😁 그리고 이벤트 열어주셔서 감사합니다 학생인지라 여유롭게 덕질 할 여유가 없었는데 꼭 당첨되서 여유롭게 덕질 해보고 싶네요😊
121,219 내웅니귀여어욥🥶🥶😁
122,녜 선생님  히😁😁😁😁😁😁😁😁😁😁😁😁😁😁
123,트친소 삭제 한다는게 땡큐리모글 삭제해 버렸네요;;ㅠㅠㅠㅠㅠ 여튼 그 트윗에도 마음 달아주신분들 고마워요🥺 리모관련글은 아마 한번더 올라올꺼 같아요😁
124,난데스 욧시 음😁
125,얼른자고 첫 출근 읏샤샤 해야지😁
126,물론이죠 저희 더욱더 교류 많이해서 꼭 짱친되어요 헉 저랑 같은 동갑이라서 넘 반갑네요😁😁 오늘 하루 어떻게 보내셨나요
127,쌤들 뭐 하시나요 전 스케일링하고 아들아들여친이랑 같이 데이트해요제가 가끔 맛있는 거 사준다고 하거든요😊많이 덥네요오늘도 일 하시는 분은  힘들겠지만 잊화팅하시고 다른 분들도 잊데이되세요얼마 안 남은 콘서트 생각하면 너무너무 좋고 행복해요 😁 🐧 🌻 🍀
128,데코덴 탑꾸 판매합니다 하나당 04 구매하시기 전에 상세컷 보내드려요 😁  탑로더 데코덴 탑꾸 판매 포토카드 포카 콜북 키링 홀더 아이돌 몬엑 세븐틴 엔시티 스키즈 에이티즈 투바투 엔하이픈 베리베리 크래비티 슾구 있지 에스파 르세라핌 케플러 아이브 엔믹스 데못죽 산리오 마이멜로디 4
129,2주요   솔앨 작업 하러가면서😁겸사 형님 보러 가나봐요               202
130,50530746 네물론이죠오소케이크를 포장해서 매실이에게 건네준다2000원입니다😁 343
131,누굴까😁 내지인중에오타쿠가😁 03
132,1 유화님은 귀엽고 어리니까 😁😁😁😁😁
133,원신2022여름축제   ;❤️💥  콰쾅💥 선물이 도착했습니다아🎁🎁  💣찐 클레 묘즈유키💥의 원신 여름축제 영상메세지🎉❤️  모든 여행자들이 꼭 와줬으면 좋겠어❤️ 여행자들을 클레가 기다리고있을게😁❤️  멘션 많이 남겨줘❤️ 865
134,😁  눈이 접힐 때 까지 웃는 아기고영🐈‍⬛💕     ;     1   2022 9
135,그러고 보니 지민이 올해 공항 사진은 다 모자 썼었네 기자님 예리한걸요 모르고 있었다눈😏😁 8 288
136,ᅠ      😁  ᅠ 01
137,웅😁
138,임영웅 덴티스 무물보   빛나는 웅모델✨️😁 임영웅   임영웅덴티스세라핀 임영웅넘사벽아티스트 임영웅브평 출처  편집스트로베리마미 1229
139,주워마시기  😁
140,내 마음의 무지개까지 세 개 받아 승연아😁 🫶🏻🫶🏻🫶🏻🌈🌈🌈 9936
141,헤헤 아녜요 쌤 듦이 맛있어서 계속보다가 외웠어요 앞으로도 듦많이주세요🤭😁
142,울 어매한테 현빈이 역할한 친구 어때 물어보니 어매 하는 말이 그 친구 너무 잘하더라 진짜 고등학생 아냐 교복 너무 잘 어울리던데 응 엄마 응 서른둘이야😁 했더니 소스라치게 놀람ㅋㅋㅋㅋㅋㅋㅋ
143,아유 짜래따 오래끼고 있으면 건조해져서ㅠ 빼기 힘들수있는데 인공눈물 충분히 넣고 눈감고 렌즈불리는 느낌ㅋㅋㅋ으로 15초정도 있으면 빼기 더 쉬울거야😁😁
144,11 계같이  우울해졋어요ㅇㅣ 영상을 보고😁👍
145,7 쩡말 기대되네요😍 16곡이라니😁
146,00 아가갸갸각 선풍기 틀어놓고 게임하는 츄리 수박 먹여주는 양양 진짜 여름연성의 제맛이죠 ㅠㅠㅠ 너무 이뻐요ㅠㅠㅠ사랑스러워요ㅠㅠ 😄😄😁😍🥰🥰 감자쨩의 그림 언제봐도 기엽고 사랑스러움의 극치🥰😍❣️💘💝💝💖
147,04 리본을 달아주고 싶네용😁
148,하하핳 에이 농담도 참 😁
149,6 혼자만의 시간 정말 좋습니다😁👍
150,ᅠ ᅠ ᅠ ᅠ          ﹖  😁 ᅠ ᅠ 39
151,😁 순둥이 규방공예 청라지구자전거샵  📩
152,그쵸 엄마가 많이 개방적이고 깨어있어서 친구들 보다는 엄마랑 고민상담 많이 해요😁  레이님이 문제를 인식하고 있으니까 좋아질거에요 이건 장담해요
153,2 알고 온건 아니었지만 왔다가 메인트 보고 알았어요😁😁
154,오늘은 선물받은 텽이 티입고 출근😁 먀먀님 203 감사해요😊💜 오늘도 너무 덥지만 텽이랑 잘 견뎌보는걸로ㅎㅎ 아미일상
155,00 고마워어 열씨미 뒹구는중ㅋㅋ 편안하루를 보낸것이야 마토도 오늘 즐거운하루 보내👍🏻👍🏻👍🏻😁😁😁
156,1013  진짜 환경 하나는 끝내준다ㅋ 요양잘해 강양아😁
157,오옹 내가 몰랐던 것이 여기에 다 있었넹 ㅎㅎ 자주 보면서 잘 익혀놔야 겠당 😁
158,인생에서 가장 좋은 것은 결코 지켜질 수 없습니다 그들은 나눠줘야 한다 아침 미소 키스 그리고 사랑😁😘💙🫶🏻  점심 맛있게 드세요🍲🍛🥘🥟                        제이비
159,박형식 우정여행 2 무장해제 낚시천재 어복천재 스타트로 가자미 행렬 낚음😁🥰 2
160,다행이네요 💜우리 건강 잘 지켜요 밤에 또 보아요  잠시 애도리로 슝😁
161,07 니키님두 고생하셨어여👏👏👏 이제 목에게 마시지 선물이라도😁
162,91116133 옷입는중이영해신형님 밥사먹고 주차하고 갈게영😁
163,리나  어머 이상해 😁  진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 4
164,맛있다 야미 ❗️✨🤟😁👍✨⚡️감사 ❗️🙌✨🙌✨🙌감사 ❗️ 🙌✨🙌✨🙌다시 많은 먹어 싶다 ❗️🥓🥩🍗🍖😋🍖🍴델리셔 ‼️🙏✨셔 ‼️🙏✨셔 ‼️🙏✨셔 ‼️🙏✨셔 ‼️🙏✨셔 ‼️🙏✨셔 ‼️ 😁🙏✨ 😁🙏✨ 😁🙏✨해피 🌟스마일❗️❗️❗️💥✨👉😁👈💥
165,0 저히 출간 기다리구 잇어요 😁
166,이거요😁
167,약간  있어요 이런 느낌 난 아기 것 처럼 예😁🤭😁     귀신
168,좋은곳 😁😁😁😁
169,31502975 책임져 쌤 잊모닝이에요 주너랑함께 행잊데이 보내세요 😁😁😁
170,0 그쵸그춍 😁
171,3번은 내가 질렸는데😒 아 아냐😁 12
172,22 9 ㅋㅋㅋㅋㅋ 트위터에서 이런걸 공유할줄이야🤧 테레즈님 현명한방법 감사합니다😁 확실히 애들이 있는집은 마리아안님의 집처럼 정리가 힘들다고🤣
173,지민아 선물이양😁             092 505
174,엄마 저는 커서 키라가 될래요 😁
175,어아니야😁
176,65210349 넘 더워서ㅠㅠ 맛있어보여요 당섭취하시구 힘내세욥😁
177,첫인상  앗 소수 젠더 분이시구나 대하기 어렵지 않을까 현인상  저랑 이야기 제일 많이해주시는 짱친이에요 😁
178,13131 감사합니다😁
179,그러게요귀엽고 멋지고인간미까지 넘칠 것 같아 빨리 보고프네요😁
180,409 안녕하세요 보람님 트친소 알티해주셔서 찾아왔습니다😁 혹시 불편하시면 스루해주시구 괜찮으시다면 맞팔 부탁드릴게용🥰💕
181,그야 사쿠라쨩 보려고 사는 게 제일 크니까요😁
182,이제 희진님이랑 트친 아니라서 희진님 트윗 보려고  프로필 수시류 들락거리고 잇음 이런게집착이고 이런게사랑그런걸까😁💜
183,정이라 조금 희미하게라도 남아있을 것 같아요 진짜 원망이 커서 그런 거 좋아요😁 아니면 뭔가 제일 기억에 남는 추억에 관련된 걸 보곤 잠깐 이나마 멈칫하거나  아니면 님 말처럼 같이 살아온 세월도 있으니 작게 있다고 해도 과언이 아니죠
184,저는 대화를 잘 이끄는 것보다는 대화를 먼저 잘 할 수 있게 유도하는 편인 것 같아요😁 경청과 공감은 필수로 들고온답니다
185,0817 광합성 티라미수 진짜 꿀맛도리 입니다♥♥ 광고도 넘이뿌네오♥저도 얼른 서울가고싶어욧😉😁
186,그럴 때 시간을 번 것 같아서 너무 기분 좋죠 남은 하루도 즐겁게 보내세요😁
187,📷     ⠀ 에이티즈와 함께 하는 귀엽고 재미있는 필터 놀이😁 에이티니함께 해요❣ ー
188,어흥쌤 오랜만에 뵙네요 잘 지내시는거죠 ㅎ 건강조심하시고 유ㅌ 준호 여름노래 잘듣고 있어요😁😁
189,이유는내차앞에 이면주차한 차가 없으므로😁😁 ㅎㅎ 고고
190,넵넵 적어둘게요😁
191,앞머리가 쪼쿰 자랏구낰ㅋㅋ 옆으로 넘어갔엉😁😁 기요워 1
192,101333333 13  🤣🤣🤣 짤매입하시는거맞네 공장이 워딥니까 저도 짤구합니다😁😁
193,100 아이님 굿모닝이에요😊 탐라 들어오자마자 워눙이 찡긋에 행복해져부러요😁😁 쫀하루되세옹🐱❤️
194,간만에 올리는 일상글 동네 친구와 부천에서 급 한잔하고 있습니다😁 완전 생얼이라 모자쓰고 나온😂 실친들이 좋은 점 → 화장한 얼굴보다 생얼을 더 익숙해해서 편하게 만날 수 있다 70
195,오늘 이상한 푸슝이 많이 오네요 그죠 😁🤍 제 유사가 맘에 안 드시면 스루하시고 다른 분꺼 보러가셔도 되요 나 뭐라 안해요 ☺️ 아님 피드백은 둥근 말투로 🤍 글 봐줘서 고마워요 푸슝깅들  44
196,2 하유 ㅠㅠ 오늘 날씨 역대급 예상된다는데 수분보충 열심히 하셔야해요 즐거운 축제 보내시고 오세요😁
197,내가 이겼다 탕수육 안 먹기로 했어😁 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
198,목마른 사람이 우물 파랬다고 나도 하면 되네 ㅋㅋㅋㅋㅋㅋ 아잇 뿌듯😁😁 7910
199,🤣🤣🤣정말 찐 애주가👍😁
200,오퓰님 이벵당첨으로 세렌디피티컵을 받았어요 저두 이제 오퓰님컵 있는 사람이라구요🤭 진짜 그멀리서 이렇게 받으니 넘 감동이고 행복입니다☺️ 세렌컵은 말해뭐해구요 간식도 맛나보이구 이쁜 강양이 손수건도 넘 제스퇄이예요😁 자석스티커들도 넘 이쁘구 퀄도 좋아요 1
201,님의 목소리를 들으면 신기하게도 세상 가득 행복해집니다😁😁  즐거운 라디오 시간 되시길 바래요 님🙆‍♂️🙆‍♂️
202,🐖 몸이말을않듣노 스텔스모드 포항쿠폰  😁
203,백수의손민수 기다려 주신분들 감사해요 주문했던 포카가 드디어 도착해서 월요일에 일괄 발송합니다🎉😍 이렇게 예쁜 민트상자에 담아서 보내드릴거에요 처음 뽑아본 스파클 포카 이쁘네요 ㅎㅎ 사실 홉이가 이쁜거지만😁   제이홉방화 제이홉  099
204,13 감사함돠😁
205,3424     😉😁 오빠        😁  ☺️   😆 화이팅 😆😆😆👍🏻👏🏻👏🏻👏🏻👏🏻 사랑해 😘😘😘😘
206,짭병계병신트친블락완료😁😁 자꾸 일베인척 일베부심부리시고 노무현거리시면서 에스크로 그러지말라하면 꽤 수위높은 패드립박으시던데 존나 한심하십니다  하루빨리 정신을 차리시길 바랍니다
207,여기서도 만난 은우 😁😁😁 080
208,이제 그만 올려야지 ㅋㅋㅋㅋㅋ 혹시나 일본라인 이벵 당첨을 꿈꾸며 너무 도배 했다 🤣🤣🤣🤣🤣 이쁜 장소에서 멋지게 이쁘게 찍어야 되는데 그런 재주는 없음 그저 내 눈에 내가 손으로 가지고 노는 걸 좋아할뿐 😁
209,227 어우야가슴이 몹시 흥분되네요😁😁😁
210,좋아요좋아요😁 그래도 안되는 날 억지로 만드시진 마셔요 파이로님의 잘못이 아니니까요😅😂 기대하고 있을게요
211,유얼킹😁👍
212,사진 나와도 낙지는 모르는 사람이라고 대답 한다에 오배건😁😁😁 5
213,스엠콘 원가10 양도해요❗️ 현장수령이라서 직접 아옮하시거나 제가 직접 수령해서 드려요 입장도움 원하시면 가능  ‼️16구역 19열 소원 권장석‼️ 입니다 디엠 주세요😁 모든 인증 해드려요  슴콘 스엠콘 취켓팅 양도 소녀시대 티켓팅 5
214,🍺🍪😁🐩 리트윗 팔로워 많이 해주세용 하트달면 디엠받아줄게용 섹트 맘눌피 일탈스타킹 변녀 맘눌뎀  327 838
215,오빠  😄 오빠는 버블 메시지가 읽었어요 😁 보기 너무 행복해요 😆 오빠 일어났어요 잘잤어요 😄 어제 오빠의 눈이 보여요 😍 오빠가 해외 를 만날 수 있어서 너무 행복해 보여요  정말 오랜만이에요 나도 행복해요 😆😄 우리가 만날 수 있길 💙💙 기대할게요  👍🏻💙 예성
216,요미님 보러 가야쥐😁😁
217,나도 수영하러 갈게 😁😁😁😁
218,76440 이벤트 열어주셔서 감사합니다😁 덕자로 받고싶어요 2
219,레즈새끼 ㅉ 새끼레즈 😁
220,좋은 하루 보내세요 😁😁😁
221,헉 그렇구나 일일이 넘겨봐야 하는군요😦😦 맞아 참가자들도 잘 안 보이더라구요😢 알려 주셔서 감사합니다😁💙💙    2
222,최강욱 멋지다 속이 후련 매번 애매하게 말해서 넘어가려는 안농운이를 버벅버벅하게 만듦☺️😁 0149
223,리춘시장 넘나 좋아요하앜😁 홍시님도 즐저녁하셨지요😊
224,늦은 후기지만  이토하고 고로와 금요일 원신축제 다녀왔습니다😁 🎆 생각보다 무더운 날씨에 힘들었지만 반가운 분 많이 만나서 즐거웠어요ヽ´▽  원신축제
225,0901 ㅋㅋ 냠냠소세지가 시강이네용😁
226,오늘  낼 근무만  하면 야간근무 끝 이번달은  현생이 너무  힘드네요ㅠㅠ 모두들  잊나잇  저는 출근 합니다요;; 준호보며 잠깐  기운좀 차릴께용😁😁😁 19
227,파머구낭😁
228,헤헤 감사합니당😁😁
229,그러면 걍 죽어😁
230,저도 폴라 요아이가 젤 이뻤는데 딱 와쥬었어여😄😁😆😊😉🙃
231,52 정국아 축하해😁😘👍
232,넘 오랜만 보니 넘 조아여😁🙏💕💕💗💗
233,0125 피타쌤 잊모닝입니다😁 즐거운 주말 보내세요😊
234,스윗님두여💜 고생많으셨어요😅💕 요즘 손에서 폰을 뗄수가 없네여🤣 방나잇하기 전까지 달리다 꿀잠 자게씀미다😁 기분좋은 숫자 13일에 울 아미들 꼭 웃을 수 있기를요🙏🙏
235,06071 루나모닝 해피주말되셔욧😁
236,0609 스틱이나 흔들다 오렵니다해바라기랑😁😁😁
237,당첨자는 월유님이십니다 참여 감사합니다 😁😁
238,1212 앜ㅋㅋㅋ 부끄럽지만 치팅데이라고 해서 먹고싶은걸 다 주문했더니 저렇게 한상이 되어버렸어요 😂😂😂 반좀 넘게 남아서 내일 먹으려구용 ㅋㅋㅋㅋㅋ😭😭 넘 많이 주문했더라구요 😁😁😁
239,8137 앗 넵 알겠습미당 😁 알려주셔서 감사해요 ㅎㅎ
240,헉 원해 인싸쟁이😁
241,내마음다훔쳐간  나  쁜넘 😁😁💕💕💕💕💕💕 808
242,0404 영동에있는 별밤오토펜션캠핑장 입니다 😁
243,0062 일상계는 일상계 끼리해요 디엠으로 일상계 알려드릴게요 ㅎㅎ 앞에서 알려주신 계정은 그림계로 팔로 넣겠습니다😁😁
244,꺅 새 트친분들 잘 부탁드려요 😁
245,가슴이 콩닥콩닥😁 3
246,작가님이 샘플을 뜨신 실을 적어놓은 거라 어느쪽이든 한쪽만 쓰시면 됩니다 원작보다 굵은 실을 쓰시면 숄이 커지고 가는 실을 쓰시면 숄이 작아지는 것 뿐 어떤 게이지로 어떻게 뜨셔도 괜찮아요😁
247,9 축하드려요 하나하나 다 댓글 달아주시니 힘드실 것 같아서 하트만 찍으려다😁😁
