,tweet
1447,1219 와아아아 이쁜 눈나에요  피가 빨려도 괜차나요 안아줘요 😆😆
1448,왜 못나가게 잡은거야😆 아포 텐션 업업이었는데 그걸 잡아주는 마일🙃 2  มายอาโป 75
1449,64 말밥😆🥕
1450,0621 날잃 스타일 진짜진짜진짜 예쁜긴해욬ㅋㅋㅋㅋ장발한번 더 해줘 연준누나ㅠㅠㅠㅠㅠㅠㅠㅠ호리미야 나중에 애니보고 싶을때 한번 시도해봐야겠어요😆
1451,애들 낯가리는 거 은근 좋아ㅎㅎ 역시 우리 애들 이런 느낌😆😆 17
1452,뼈 산거 도착했다 도리도리뼈는 귀엽구나😆💕 20
1453,071214  당당하게  주세욥 🤲 😆😆
1454,2 저거 중국에서 누가 제작해서 팔았었나봐요 시엔위에서 머리랑 같이 판매하길래 구매했어요👍😆 덕분에 해피라이프중이죠 대신 저 옷 밖에없어서 현재는 단벌신사입니다 ㅋㄱㄱㄱㄱㄱㄱㄱㅋㅋㄱㅋㄱㅋㄱ
1455,제가 미츠야 군이었어도 마찬가지였을 것 같아요 저렇게 귀여운 여자친구를 두고 어떻게 소중히 여기지 않을 수 있겠나요😆💕
1456,우와 친구들한테 자랑해야지😆😆
1457,하와와와 제갈루이 볼따구 넘 탐스러워요 💗💗 희희 감사합니당 😆 97
1458,136504   접시물에 코박을일생기겠네😏😏🤣🤣 언니야 그런일안생기게 단디 잘기억해서 꼭겟하쇼잉😆😆
1459,좋습니다 부담없이 꼬옥 불러주세요 특별하게잡힌 일정만 없으면 평일은 시간대상관없이 가능합니다😆
1460,0505 🤣🤣🤣 그래도 학생 마음이 참 예쁘네요😆
1461,당근이죠😆
1462,0303 엇ㅋㅋㅋ 좋다 좋아 가즈아😆😆 잘 부탁해🙏
1463,벽을 타거라 노예야 😆😆  분갈이 후 뜬금없이 벽타야하는 푸미라쨔응 70
1464,넵‼️ 정진하겠습니다💖 항상 감사합니다‼️😆🙏
1465,잘 부탁 드립니다 😆💖
1466,하도 붙어있어 닮는건가😆😆😆   방화다운스밍버닝   98
1467,쪼로로록💜  요 강쥐들 리다는 호비 같아요😆😆
1468,연차냈으니까 집에서 아미밤 흔들며 봐야지😆 9
1469,5831 좋아요😆❤️
1470,😆 마당꾸미기 아울디자인 팀농수산물  🚵
1471,19350121 잠자리 헬리콥터를 상상했었는데 유라님이 그려주시네요 디자인 완전 멋져요😆😆
1472,못난인형 박제면 울 나댜들이 넘치는 주근깨 하면서 얼굴 콕콕 할 때 😆😆 웃는 울 현젯 박제겟다 천사같이 웃거등요 남매가요
1473,911 아잇 🤭🤭 말씀 만으로 감동입니당 😆😆
1474,니나해😆💓
1475,에잉 별말씀을😉 메꼬님이 개쩌는 분이란걸 더 많은 사람들이 알앗으면 좋겟다 싶은 마음 한가득이랍니다 😆
1476,담배갑에서 담배 입으로 물어꺼내서 한모금 피고 일어나서 바로 축음기 돌리고 그 옆에서 술 한잔하는거 좋아😆😆 뒤돌아서서 객석향해 선담에 담배연기 허공에 흩뿌리듯이 고개 살짝 흔들면서 내뿜고 왈츠 추려는 듯 손 내밀때 아래 떨어져있는 구겨진 종이 발견
1477,잘가♪ 올 여름 무더위를 날려줄 두 사람의 무대😆   220630 방송 출처  국가가 부른다  네이버 6
1478,넘 조아서 내가 처음부터 끝까지 스페 들엇자나😆❤️
1479,125 ㅋㅋㅋ실물사기꾼이지만 그래도괜찮으시다면 저야땡큐입니다😆
1480,친해지고싶다반모하고싶다마음얘는내거야인용친해지고싶은데말을못걸겠다멘션사랑해디엠  팍팍 들어와 주세요😆😆 37
1481,다른 파티원들이랑 반갑게 인사하고 가볍게 포옹 좀 했다고 삐져서 술마시며 나만 주시하는거 봐😆      방탄소년단진  4511
1482,동글동글 귀여워요 😆
1483,헉 정말요 저도 넘 기쁘네요;;ㅎㅎㅎ 앞으로 잘 부탁드려요😆💓
1484,4 역시 알아봐줄줄알았어 😆
1485,쫘여😆
1486,4   사계절🐰🐥엽서 우리가 함께 지나온 시간 ;여름;  저에게도 여름이 왔습니다 😍 여름은 청게  청게는 엽서공장이죠 😆  너무 예쁜 선물 감사합니다 울 슨생님들 사랑해요😘😘😘  이제 가을만 모으면 드볼😙
1487,34 헤헤 와앙하게 텬냥이 드리기😘😘🐈‍⬛🐈‍⬛😆
1488,최수연 본체부터가 봄날의 햇살 아니냐묘😆☀️하윤경
1489,잘하고 있어 잘 지내고 있나요 😆
1490,꺅 감삽니다 도리넴 그걸 노렸어욧 노린대로 느껴주셔서 감사합니당 시원 시원😆✨✨✨
1491,어 헐 당연하죠 😆😆😆😆
1492,와 피나츠님😆😆💕 아련한 느낌을 내구 싶없는데 어딘가 쟈가운 냉미녀로 탄생했답니닼ㅋㅋㅋ 식모 하고오면 눈매는 쬐끔 더 수정해보려고요 예뻐해주셔서 감사해요😘❤️
1493,0808 감사합니다😆💖
1494,100411 마자요옵😆😆😆 왕방 예븝니다🥰🥰🥰
1495,히히 감사해욧😆 올만에 좀 열심히 그렸더니 잼나네요ㅠㅠ그림좀 많이그려야지😂
1496,꺄악😆💕💕 머루님 축하해주셔서 너무 감사해요ㅠㅠㅠ❤️💕💕 머루님도 마요이 씨랑 행복하고 즐거운 하루 보내셨길 바랄게요💕💕💕
1497,220727 뮤지컬 미아파밀리아 🌙밤공 관극일기  자10 오늘 캐보 오늘 이페어 보러옴 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 왠지 오늘도 재미있을듯😆😆 다블의미아파밀리아관극일기 1
1498,2752 고마워잉😆😆
1499,꺄 얏짱이랑 칵얌이 넘 귀여운거 아냐⁉️ 어휴 이쁜이들💛 결혼하자 결혼해😆
1500,ㅋㅋㅋㅋ 넵😆🧡🧡🧡
1501,19999 ㅋㅋㅋㅋㅋㅋㅋ생기면 말해😆
1502,악ㅋㅋㅋㅋ이제 연말만 바라보며😆
1503,자기 😆
1504,1204  이젠 깜푸도 귀여워 보여요😆😆         방탄소년단진
1505,1004 한번에 하니 뽑으시길😆
1506,저 뉴꿍이요 유니샘이라고 하면 될까용😆💜
1507,20 벅둥아님 포카 배열하신거 너무 천재적이에요 어케 저렇게 배열하실 생각을 하신거죠 제작자인 저도 생각못한 거 너무 좋네요💙🧡손상없이 무사히 도착해서 다행이에요  우리 앞으로도 오래오래 같이 지누뉴해요😆
1508,뚝딱 집사님도 맛저녁 되세요 😆 7
1509,예민함이 있는 연주자인데 웃을땐 또 글케 세상 순딩해요😆
1510,안이 실제로 봐도 따뜻한 느낌은 사라지지 않는다 그거랑 애기솔눈 그거랑 피그미인가 ㅋㅋㅋㅋ 셋 섞으면 딱 범규다 귀염뽀짝 😆
1511,0 네엥😆
1512,구름이 되게 연기처럼 생겼길래 오 하고 찍었어용😆 하늘이 이쁘면 괜히 힐링되는것 같습니당💕
1513,사실 조히 피크닉존 근처에서 만났답니다😆😆 미디어에 얼굴이 가려져계셔서 확실하진 않지만 손톱이나 손 보니까 맞는것 같아욤💘💟💌💟💕
1514,마음당나에대한   심심해서👉🏻👈🏻😆
1515,히히 지금 그러고 있어요 다들 마탕화면으로 놓는 경우를 너무 많이 봐서 인사 안 드려도 알아서 살아계시는구나; 하고 넘어가고 그래용 두루뭉실하게 잘 지내고 있답니다 😆 속상한 것도 10초 그랬다가 말았어요
1516,이야야ㅑㅑㅑㅑㅑㅑㅑㅑ앗 내 트친소 내가 홍보하기 거기 탐넘분들 어서 맘찍찍어주세요 트친해요 트친‼️😆😋
1517,하준아 이건 아니쥐😪 이거마저 어울린다고🥰 넌 긴머리가 답답하겠지만 난 넘 좋다😆       374
1518,나도 조하 😆 친해지는 트친 또 생겨따 행복해 🥰💓
1519,오 좋겠다😆
1520,51 잘 쉬고 있나봐요 귀여웡😆
1521,25 람쥐쌤 어겐잊모닝이에요💛정말아무것도 하기싫은날씨인데🤣🤣더위조심냉방병도 조심하셔요😆오늘도 주너보며 행잊데이보내세요🥰😄
1522,14 아 할 수 있다 파이팅😆💕💕
1523,2012 헉 근데 아마 대부분 이정도 나오실거라 확신해여😆👍
1524,1123 샛별쌤 추카드려욤😆🙆🙆
1525,꺄 받았습니당😆💙
1526,우오아악 축하해 오빠😆😆
1527,1424 그치 ㅠㅠ 오빠 얼굴만 보여 넘 잘생겨써😆
1528,030 저랑도 해주세요😆
1529,으아아 쌀밥님 최고입니당😆😆
1530,9342065 귀여우신 하나님😆😆❤꼬옥 너무 귀여우신저희집 고양이 안하실래요
1531,ㅠㅠ 역시 포뇨하면 저 원피스가 꼭 있어야될거 같았어요😆 흑흑뽀뇨붐은 최고에요😭😭💕💕 컁컁님알알랍뷰😍💕
1532,여기는 문막휴계소입니다😆  션한 바다 보고 올께요  평일이라 차는 한개도 안막히네요  바다색 바다 푸른색 파란색 어디게 어디로갈까 블루꽃다발 문막휴게소강릉방향 47
1533,마다라 수박게임 2시간동안 햇더니 오늘안에 10%안에 들겠습니당😆 44
1534,오랜만이야 햄돌이😆
1535,메인트 0년생미성년자펨돔스위치  지방 살고 현생에서는 조신하게 살아서 로망만 많은 아다임 오너 스팽커 디그더  디그디 귀여운 사람 귀여운 것 다 좋아함💕 로망트 혹은 일상트 올림 디엠 좋아해요😆 8
1536,1224  오모나 넘나 완벽하잖아 꺄아아아아😆
1537,022308 헐 당장팔로할게요😆😆😆🔥🔥🔥🔥 히네님은 못참지
1538,고마워 ㅎㅎ 앞으로 그림 훠월씬 더 잘 그리게 노력 할거야😊😊 ㅎㅎ 귤이는 말을 이쁘게 해서 얘기하는게 즐거워 난 역시 귤이가 정말정말 좋은것 같애😆😆😆
1539,앗 좋아좋아 😆 오해는 안 해 ㅎㅎ
1540,저 일꿈에서도 한칸 못채워서ㅋㅋㅋㅋㅋ 사실 한꿈도 말은 저렇게 했지만 10장만 모아도 잘 모은거라고 생각하려구요ㅎㅎ 물론 양각미각 핑별 필수😆😆
1541,290832 잘생겨서 감사드려요🥰😆😆😆 절로 엄마미소엄마아님짓게하는 모먼트
1542,1 꽃집 이벤트  보다플라워 다니엘❤ 솔로데뷔 3주년 축하해 🥳  예쁜 다니엘과 예쁜 꽃과 예쁜 공간💗 선착 키링도 성공😆   의 꽃말  삶의 빛💫  0725 님 감사합니다♡  강다니엘  강아지3년이면꽃말을읊는다  1
1543,역시 우리 지민이였오어 나는 옴쪽보자마자 우리 찌만인거 알았자나ㅋㄱㅋㄲ 지미나 우리  곧본다아 넘무너무너머누머누 떨려❤️😆💋 3816 08
1544,0503 😆😆😆😆주너만큼 큰손이시네요
1545,61 ㅋㅋㅋ신나게 타셧샤😆
1546,1717177196 어누 뺘고 내가 다 훔쳐볼개 이러고 😆😆
1547,가렛님재간둥이 잘한다 잘한다 잘한다👏👏👏😆😆
1548,투표완료😆 선택하지 못한 고키들 미안해😂   고키  고키야우리에게와줘서고마워 고키야너의꿈을응원해 3
1549,14 됴링님 정말 감사합니댯😆💗
1550,911 뭐야😆짱귀엽다 언니❤
1551,우와 다들 근데 진짜 해석을 왜이리 잘하시는지😆💛
1552,0125 감사해요😍 2장이어야 했는데 딱 2장이 떠서 냉큼 잡았어요 시야가 좋던 나쁘던 같은공간에서 숨쉴수 있다는게 넘 행복하네여😆
1553,우와 부러워요 써니보이 자랑글이 진짜 없어서 유니콘처럼 느껴졌는데 컁님께 갔군요😆✨
1554,4 그럼 메모리 불러주새요 😆   아닙니당 콘서트 선곡 투표 광탈한 한이 갑자기ㅋㅋㅋㅋㅋ  담에 발라드도 기대하겠습니다🤩
1555,오 오늘 응수씨네 재밌겠다😆😆
1556,기억하지 못하는 댓글이벤트 당첨에 그냥 기쁩니다😆 008
1557,쌤들😆 저 기숙사 붙었어요 샤잔 생카는 무조건 가겠습니다🔥🔥
1558,52 정답은 두구두구 빙고 입니다😆 바다님 고유 트윗 볼 때마다 요즘 인생이 즐겁습니다ㅜ 우리 같이 평생 고유해요💕 79
1559,허얼 제가빨리볼게여같이달려요😆😆 새벽에보고 타래 이을 거 같아용 근데 오늘은 못 볼 수도🥹    2
1560,1 헉 그리 많이 😆🫶🏻
1561,나이프와 배트❤️💙 오랜만에 힙하고 귀여운 스타일의  도안을 가져와봤어요😆  타투 타투도안 낙서타투 두들타투 이벤트타투 미니타투 컬러타투 라인타투 123
1562,꺅 넘 좋아 움ㅁ뫔뫄💜💜💜😆
1563,88 진짜 콘서트는 울트라맞죠😆 가격대는 찾아봐야겠어요😉😉
1564,0 악 이모티콘은 인정합니닷😆
1565,11 훙 나올지듀🍑😆💚❤️
1566,ㅋㅋㅋㅋㅋ핍 그럼 바꿔어😆👏
1567,트친소 내렸습니다 트친분들 잘부탁드려요😆
1568,조아 받았어😆😆
1569,131 이산님도 빠른 쾌유를 바랄게요 😭😭 물 안 넘어가도 꼭 꾸준히 드세요 수분 섭취가 중요해요 세 끼 꼭 챙겨드시고요 얼른 자리 털고 건강해지셨으면 좋겠습니다 😆
1570,꺅 소린님 첨봣을때 인장 너무 귀여워서 이미지가 귀염둥이세요😚😆 친해지면 어떤분일지 너무 궁금해요  저 완전 뉴비라 많이 알려주셨으면 합니다 저랑 트친해주셔서 감사해요 꼭꼭 친하게지내요❤❤❤
1571,0291 루비짱도 잘잤어 좋은아침이야 오늘 하루도 힘내자 파이팅 아자아자 킹아🥰🥰🥰😆😆
1572,응원 감사합니다😆😆
1573,이때쯤 한국 오는거에요 저도 저 때 생카돌거에요😆
1574,02 그러려고 최대한 해보려고😆
1575,4869 오오오 뮤슨 학원 다녀😆
1576,전 정말 정직하게 비ㄴㅜ 이거라 정말 볼 때마다 다음 아이디는 저렇게 신기하게 써볼까 생각했어요 😆
1577,콜라 락페스티벌 후기 1지산 락페보다 재밌다고 소문난 콜라 락페스티벌에 도착😆 2공연장 스케일에 감동받고 울프스 공연에 감동받아 롹뽕 😎✨ 3바네사 언니아아악😭💕 4공연 끝나고 굿즈도 야무지게 사서 집에 왔습니다🥹👍🏻 정말 올해 최고의 락페 롹 윌 네버 다이 피스🤟🏻
1578,08030900 아유진님도 매운맛이셨죠 😆😆😆
1579,9 자연광이라 그런가봐요ㅠㅠㅋㅋ 저화질이라 고민하다 올려버리기😆 핑구님 인사남겨주셔서 저도 감사해요🖤
1580,🌥 뛰뛰만하자 트윙클스뎅 홀딩도열고에어컨빵빵가동중  😆
1581,비주얼캠1 무대에서 항상 에너지가 넘치는 지웅이 얼굴도 짱이고 짱얼굴만 봐도 입꼬리가 올라가네요 그게 우리 지웅이 매력이죠😆
1582,연봉협상했다 월급올려준대😆😆😄
1583,귿모닝  원데이갱장하게화익팅  더운데 더위 조심히고 냉방병도 조심해 외출할 때 마스크 꼭 코 눌려서 맞게 끼고 나가야 해 밥 잘 챙겨먹고 간식도 잘 챙겨먹고 나는 아아로 하루를 시작할게 원대도 좋은 하루 보내😆 99
1584,얍얍😆 나도 있지롱✌️
1585,찾았다 예에🦝😆
1586,다들 맛점하세요 맛나게 드시구요💙😆
1587,하나하나 너무 예뻐요☺️☺️ 감사합니다 😆😆 931028 7
1588,꺅 너무 조아요😆😆 7
1589,90 울꽃님이가 사랑해줘서😆🤣😂 언니 입술 느껴볼래😏🤭오늘은 뽀뽀만 해줄깨💋💋
1590,장꾸 발동😆😆
1591,5686 댕군이죠😆
1592,27991079 감사해요오오오😆😆😆
1593,짱친구함  트위터 넘 오랜만에 들어왔더니 아는 사람이 별로 없다ㅠ🥲🥲 그래서 구합니다 나도 갖고 싶다 이름하여 짱친  그래서 짱친구해여😆 04
1594,너무 좋아😆 만빵보디가드 지켜죠💗💗💗 92
1595,2457  후기 감사합니당 제이랑 나란히 있으니 더 귀여워요😆             방탄소년단진
1596,필요하신분들 캐보 가져가세요😆 0
1597,얼쑤 찬걸리 완판 시켜버린 무대😆  막걸리 한잔영탁 ♪   220707 방송 출처  국가가 부른다  네이버 50
1598,이제부터 그 집에서 안나가면되지😆  근데 있자나 그 운명의 짝 나도 좀 하자✨ 5
1599,915 하루님 안녕하세요😆😆 악 ㅋㅋ 저랑 같으시네요 찐청려 아니신가요 세상에ㅠ 어서 은발도 해주세요ㅠㅋㅋㅋ
1600,그리고 이 스윗걸 또 선물 잔뜩 줘썽ㅠㅠㅠ🎁 최애 선물은 모다 그건 바로 러부🫶 등번호 키링 엄는거 어뜨케 알구 실물 첨보는데 아까워서 못 쓸거 가타 넘이뽀😆 정말 고맙구 우리 언제 또 만날 슈 잇을지 모르겟지만 꼭 다시 보기야🥹 서로 놀러가면 얄랴주기🤙💗
1601,😆 베트남 동인동 근력  😱
1602,죠습니다 더 난리난리 쳐보도록 하지요😆😆
1603,코스 잘어울려😆👍
1604,0109 왠지 당분간 소스 계속 주실것 같으니😆😆 기대하겠습니닷🥰🥰
1605,0325 💙💜🤍 08입니다😆
1606,5600 푸핫😆🤩 2
1607,역시 뭘 좀 아시네 크😆
1608,0 95 0   그럼 맞죠 ㅋㅋㅋㅋ ㅋㅋㅋㅋ  쏴리요  😆😆    내가수 지민
1609,에헤헤 그럭저럭 견딜만 하니 걱정하지 마세요 😆 쓰담
1610,ㅋㅋㅋㅋㅋ그손길조차 힘빠져서 흐물흐물해서 싃이😆이렇게 마냥 웃으면서 맞아주다가 품에 끌어안고는 물 꼴딱꼴딱 먹여줄것같아요😚😚😚
1611,냅다 말 놓아주세요😆
1612,크흑 좀만 식히시고 편히 주무시길😆😴
1613,오늘은 윤기도 남주니도 호비도 소식전해주고🥺 호비의 롤라팔루자 공연도 스트리밍해준다고하니 너무 행복해😆💜💜💜      2
1614,오고마워요😆
1615,모두 좋은아침이에요🐙✨🎵🎵🎵 어느덧 일주일의 중간 수요일까지 왔네요😆 앞으로 조금만 더 힘내서 즐거운 불금과 주말을 만끽해요❤️‍🔥❤️‍🔥❤️‍🔥
1616,😆 주면 좋겠어요 ㄹㅇ ㅋㅋ 주면 미국감🤣🤣🤣
1617,222 동굴이랑 오늘 새벽을 같이 달려야겠다😆😆
1618,85 아이쿠ㅋㅋㅋㅋㅋㅋ🤣🤣 제가 웃으면 안되는데ㅠㅠㅠ 쌤 귀여운 모습에 그만😆😆
1619,ㅋㅋㅋㅋㅋ그거 인정이에요 😆짠하자구요 🍻 4
1620,제가 같이 가드리겠습니다😆😆
1621,0310 헐 감샤합니다 조화롭다닝 감사해오😆☺️💖💗💗
1622,하이브 어쩌다 롤라공연 맘에 들게했네나중에두 자주 맘에 들게해봐😆
1623,감사해요😆🫶🏼 재밌게 즐기자구요
1624,꺄 첫리딩인가여😆 신하루 용화를 잘부탁해ㅋㅋㅋ 두뇌공조 정용화 💙 347689
1625,😄😄😄😄😄😄😄😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 3
1626,😆 진해남문샌드위치 디월트티스텍 이상훈팀장님  👬
1627,현지니 부끄러워하는거 짱기요오 황현딘 부끄러 하구 놀리구시픔😆🫶🏻
1628,이것이 인간 탐욕을 꼬집은 작품이라는 해설을 보자마자 나의 생각이 얼마나 짧은지를 알아버리고 말았다😆 ;바람의 마타사부로;는 ;은하철도의 밤;이랑 비슷한 느낌이라 읽기에 편안했어😌 은하철도의 밤보다는 무게도 소재도 가볍지만 풍경이나 아이들의 심상 묘사 같은 부분이 좋았던 것 같다
1629,저는 내년에는 관극 꽤 해볼수있을꺼같아서 내년이 약간 기대됩니다 😆
1630,오늘 뮤 보고 마음껏 놀아야지 😆💕
1631,😆 경력  후기 많은 대리티켓팅 😆  🍒선입 06 🍒메인트윗 마음글 확인 🍒직링  매크로 사용 🍒양식에 맞게 디엠 주세요 콘서트 팬미팅 쇼케이스 생일파티 뮤지컬 등 🍒성공시 수고비 조정
1632,0716 아침에 준비할 때 많이 듣는 노래입니닷😆 938
1633,인장을 바꿔봤어요 후후 나갔다와서 더 고화질로 바꾸고싶네요😆
1634,1127 쪼아요😆💕
1635,마물식 먹기 싫어어😭😫😱😱이럴때😔마물식🎓죽여주는사람💞👱💞있으면😍좋겠다😘 💑💕💖 사실은😳💓❣동료들중에👤👤👀✨마물식을🎉좋아하는👍동료님💖😚💓💭있어서🙆‍♀내 마물식을📚📓📒 보다가📖📃✒깜짝먹방🍾🥂 해주지📬✏않으려나🎉😎 대신먹어주면😆❤무릎베개🎓🙏해줄지도😍🔨🔫
1636,111 맞아요😆😆❤💛 덕분에 저도 그 맛을 알게 되었네요 월별로 구움과자 세트까지 있다니 알면 알수록 매력이 팡팡입니다
1637,1297 정말 축하드려요쌤🥳🥳  여기는 천국 잊프나라입니다ㅎㅎ😆💛 전아직 천사가되지 못했지만요😢😢 이제 행복한 콘준비하시면 되겠어요😆
1638,아 진짜;; 나 둘 다 있눈데🙃  좀 더 버티면 소더비 갈 수 있나😆 1
1639,00 측은ㅋㅋㅋㅋㅋ 토핏맷 넘 맛있어요 😆❤️
1640,2 대박적 좋은일입니당💛 다음 프로젝트를 수주했거든요 축하해주셔서 감사드립니당😆😍
1641,3210 ㅋㅌㅋㅋㅎ 이걸 받아주시다니 천사😆
1642,촬영 수고하셨습니다💓💓 맛있는 냉면 먹었나요 내가 요즘 자주 먹는 냉면은 근짱이 가르쳐준 차가운 신라면 이에요😆절묘한 조미료의 배합과 맛있는 물로 만들고 있어요👩🏻‍🍳 근짱이 열심히 준비한 의 선물을 기대하고 있어요 ⸜ ॑꒳ ॑⸝💖 푹 쉬어요🍀잘 자〜😊💕
1643,앜̈ㅎ̈ㅋ̈ㅎ̈ㅋ̈ㅎ̈ㅋ̈ㅎ̈ㅋ̈ 😆 냥며들었다앙ᐟᐟ
1644,아파 하는게 루이같아ㅜㅠㅜㅠㅜㅠ 너무 귀여워😆 미남당 남한준 서인국 1
1645,0611   ㅋㅋ 진짜 지난주 팬 목소리때문에 귀청 나갈뻔했어요 ㅋㅋㅋ 팬분에게 감정은 없습니다😆 오늘 다시 설정해봐야겠어요 ㅠㅠㅠ
1646,오 좋네요 추천 감사합니다😆💕루이랑 네네 자리는 한 번 고민 좀 해봐야 겠군요🤔
1647,이계정이랑이름 똑같아요😆😆😆😆
1648,30 너무 기대돼용 열심히 달려봐요 😆🤍🤍
1649,밖에 나왔다가 우연히 발견했어요 쿼카젤리😆😆🌸 귀여운거 보시고 힐링하세용💕💕 기분 발랄하게 하루 보내기 약속🌸🌸 0830
1650,1201 시골농부 착장 너무 좋아요 😆😆
1651,2 저는20대후반이에욤🙈🙈 말편하게 할게😆
1652,필터가 좋네요😆
1653,1980 잊모닝이예요 💛  참 오랫만에 동심쌤 잊모닝 댓인거 같네요😆 너무 빨리 시작해서 게으름뱅이 따라갈수가 없다능🤭 오늘도 힘내서 홪팅하고주너리와 행복한 수욜됩시다😊 알러지는 유산균과 면역력증강말곤 답 없드라요😭
1654,어떤 것을 올릴지 고르는데 어려움을 겪었나요 😆 너 정말 좋아보여
1655,2 그쵸 요 예쁜 모습을 저만 볼 수 없어서 올리고 싶었어요😆 화질이 안 좋아져서 아쉽지만 망망님이 귀여워 해주시니 기분이 좋네요😍💕
1656,삐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 세븐틴 너무 웃겨 😆 927
1657,헐 당첨이라니😆😆😆
1658,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아앙 너무 욱겨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 인제 그만 놀리께요😆😆😆
1659,ㅋㅋㅋㅋㅋ저희 같이 이동해용😆😆
1660,꺄아아아아아아아 엉니 축하해줘서 고마오오오오오 덤으로 형원이 초면인 짤 넙죽 잘 받을게에에에에😆💗💗💗💗💗💗 05
1661,귀여운 숙녀분이군요😆 83
1662,감사합니당 맨두님도 좋은 하루 보내세요😆
1663,329 ㅋㅋㅋㅋㅋㅋㅋ비장 귀여워요😆😆 사가님은 티벳을 더 좋아하시는군요‼️
1664,뭔가 아련한 전남친 같은걸요ㅋㅋㅋㅋ 아직 안 자고 있었답니다😆
1665,00  감사합니당 😆
1666,홀쭉해😆
1667,저두요 ㅋㅋㅋㅋ 빨리 애들 마저 공개됬으면 좋겠네용😆
1668,🫂🤝 벌써 셀렌다요😆
1669,2 꺄아 넘넘 귀여워요  저 뒷태 어쩔꺼냐며😆♥️😆♥️😆♥️
1670,아 이뻐라 역시 쌤 사진은👍🥰🙏 진짜 이번 굿즈는 찌엠에게 참잘했어요 주고 싶습니다😆🤍
1671,09 961122 0218  0702 부탁해요😆
1672,49  원래도 절을 좋아하고 가끔 가지만 또 주니가 다녀갔다니 더 가고싶네용 수험생 핑계대고 한번 갈까봐요😆 울님도 응원합니다 힘내세요🫂
1673,영상은 섹시했는데 이렇게보니 귀엽잖앙😆
1674,807 넵😆😆
1675,만들다 만 것 같은 이야기가 나오니까 셩이가 그럼 어떤 컨셉으로 들어갈거야라는 말이 끝나기도 전에 급발진😆 탱저는 오토바이요🏍️ 효만세손잡이 할리🏍️ 셩그럼 난 쌩쌩이🛴 율난 자전거🚲 규난 롤러브레이드🛼 율남은 멤들에게야 스키라도 타 현난 수영🏊‍♀️ 소녀시대 소시탐탐 57
1676,1 가끔 왼쪽에 살짝 쌍커풀 생기기도 하는데 그거 처음 생겼을때 태효가 되게 아쉬워했던거 생각나요ㅋㅋㅋ 외꺼풀 왕눈이의 자부심😆😆😆
1677,8월 31일  솸프정모날일듯😆 31일까지 드에러로 예열해야겠당❤️‍🔥❤️‍🔥
1678,04281 2개는 찾아왔고 1개는 가까이 계신 분과 교환했어요😆 이번에 빛님께도 잘 찾아가길
1679,0 넘넘 이뻐요👍🏻😆´°̥̥̥̥ω°̥̥̥̥｀사랑단 슬로건 만들어주셔서 감사합니다´▽ʃƪ♡
1680,ㅋㅋㅋㅋ 맞아맞아 밑 빠진 건 어쩔 수 없으니 계속 채워보는 수밖에 우리 열심히 텅장 채워보자😆👍
1681,오 되게 궁금해졌어요😆 지금 당장 먹어보고 싶지만 배달 불가 지역에 사는 저는 ㅠ 다음에 도전해 볼게요🥲 대신 먹는 것도 귀여운 뽀레 영상을 8533
1682,1   꺄😆 정말 너무 기다린다 실시간 단독 브이앱😍
1683,ㅋㅋㅋㅋㅋ거봐 역시 아직 애기지😆😆
1684,어머 대박 용돈 모아야겟어요😆❤️
1685,블링 블링😆 근데 초보라 자세히보면 엉망이에여흐린눈으로 보기요🙈
1686,아앜 귀여워 ㅋㅋㅋ 2번이 귀엽지만 3번이 뭔가 고급져보이는 역시 진주의 힘인가 😆
1687,넵 수박님도요😆
1688,9311 저두 탐라에서 많이 봤는데 친해져요😆
1689,안녕하세요 트친소 찾아왔습니다 앞으로 잘 부탁드려요😆
1690,정구기 있는 서울😊 잘 지키고 있을께요😆🥰
1691,보이면 멘션 남겨쥬기😆 ㄴ저도 트친들이랑 와밤방 친해지고 싶어요🥲 5
1692,356 건저니야 😆
1693,오늘 저도 보려고 상영시간 기다리고있어요ㅋㅋㅋ 이거 천만영화각이라고 엄청 평 좋던데 기대돼요😆
1694,0214 제가 느끼기엔 리님은 몽환적이셔요😆👍
1695,저는 배가 고파서 이만 트퇴합니다 일어나면 권형이 생파 현장 찾아다닐거에요 모두 축배를😆🍷
1696,125 복숭아쌤 잊모닝이에요😆 아주아주 화잊팅 필요합니당ㅋㅋㅋ 행잊데이 보내세요
1697,새로운 이타백을 준비하고 있어욤 😆
1698,😆 감사합니당 96
1699,02 가까운 사람인데 보고싶은건 당연하잖아😆
1700,1 감삼다 😆😆
1701,이뿌쟎앙💕💕 나두 받을랭😆
