,tweet
272,ㅠㅋㅋㅋㅋㅋㅋ 아 엘님 넘 웃겨욬ㅋㅋㅋㅋㅠ 아휴 고롬고롬 엘님 슬롯부터 받구 시작하겟서요 엘님이 넘 조아해주시니 제가 다 부꾸럽지만😘😘진하게움쫘♡
273,지훈시2  지훈아 벌써 다음 주가 7월 마지막 주야 진짜 시간 너무 빠르다 우리 지훈이 오늘도 꿀 잠 자🌙 사랑해😘   지훈 ジフン 트레저지훈아이거봐라  지훈후니는봐도봐도좋은걸 10
274,어제 오늘은 인사만 하고 사라졌네요 일 퇴근하고 자고 일어나서 바로 출근의 레퍼토리라 그런 것 같아요  오늘도 퇴근하면 마감해야 해서 월요일 새벽에나 올 것 같네요 😌 그래도 틈틈히 들러서 탐복하고 갈게요 😘💕
275,헤더바꿧너요😍🥰🥰🥰🥰😊☺️😍😌😘
276,저거 그냥 구글에 화산귀환 배경화면이라고 치면 바로 나와요 저희 커플 배경 해용 😘
277,0 앜ㅎㅋㅎㅋㅎㅎㅋㅎㅋㅎㅋㅎㅋㅋㅋ 주접 받을때마다 심장 엄청 쿵쾅 거리네요 사랑해여 움쪽ㅁ족  😘😘
278,마쟈마쟈 설레설레 🤭 응응 우리 서함이 사랑받고 있는 거 보니까 너무 좋다 얼굴 보고싶지만 솸프들이랑 즐겁게 수다떨면서 기다리다보면 언젠가 짜잔 해주게찌 우리 떠하미 기다리는 것도
279,05 혜윰님도 안녕히 주무세요😘😘
280,꺅 감사해요 방나잇되세요 🙂🙂😘
281,잘자쏘요 😘 27600
282,우왓 감사해욧 움쪽움쪽😘😘
283,13  눈 땡그래지는거 너무 사랑함😘
284,쫀아❤️❤️❤️ 난 알바준비중😘😘😘 858
285,오늘 서코 오시는 분들 저 보면 인사 해주세요😘 타츠미 연습복으로 갑니다
286,사랑해 츄 😘
287,빵큐 🥰😘 8
288,담비님은 천재야 천재라그  왜 이제 본건지  내 자신 반성해라 진짜  그림 왕 이뻐요 베리 굿  앞으로 금손천재만세담비님이라고 불러야겠다 😘 384
289,캄독님 혹시 제 탐라에 계실런지 모르겠지만 혹시 계신다면 제 프로필에 있는 수많은 사람들 중 유일하게 배우아이돌이 아닌 감독님은 감독님뿐이라는 거 😘 글구 제가 사랑한다는 거 알아주세용
290,안녕히주무세용 😘
291,14 📝 탐험대 바지 긴 부츠감사해용 한번 도전해보겠습니당😘
292,스밍✔️튭✔️엠카튭✔️ 방나잇하세요😘💜              3394
293,0125 하하쌤 잊모닝😘 머리로는 총공생각해놓고 뻗어버린 육신🥲
294,23  티켓꽂이 넘 이뻐요 ㅜㅜㅜ 나눔 감사합니다 😘 캬 30
295,125 봐조요😘
296,46 개인 맞춤형 영업 쵝오입니다😘
297,03 꺅 조아요 이번엔 못갔지만 다음에 가게되면 꼭 뎸으로 연락드릴게요🥰😘♥️💕♥️💕
298,아래 사유로  로 계이합니다 선팔해주시면 찾아뵙기 쬐끔 쉬울것같아용😘 61
299,623  방나잇 되세요 🙂😘😘😘
300,0109 1206 언니겠징웅웅 언니😘😆
301,777  라라님 방나잇 🙂😘😘😘💜
302,우이후니 역시 마지막까지 캐러떨한테 두손으로 안냥안냥 해주고 내려감 킹랑흰둥이😘😘😘😘😘😘😘😘😘😘😘
303,헋😳 저두 미도리 다시 찾아놀께요😘😘
304,나 얼마나 좋아해🥺😘😘😘😘😘😘
305,좋다 짐나😊😁😍😘 93
306,세나님ㅠㅠ 이번 그림 ㄹㅇ 미쳣다ㅠㅠㅠ 아니ㅠㅠ 색감도 이쁘구ㅠㅠㅠㅠ 하루에 이정도 그림이라뇨오옹ㅠㅠㅠㅠㅠㅠ😭😭😭😭😭❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥 9
307,0 쬬오오옵  ❤️😘❤️❤️
308,😘뽀뽀
309,와아 감사합니다 덕분에 오늘 하루를 기븐 좋게 시작할 수 있을 것 같아요 😘😘 지올님 짱짱
310,0413 넵 꼭이요🥹😘😘
311,흑흑 보고그렸는데 마음에 드셨다니 다행입니다ㅠ 저도 생일날 바루님에게 그림 선물을 받았으니 저도 챙겨드리고 싶었는데 너무 늦게 알아버려 급하게 그려버렸네요ㅠ 그래도 바루님께서 좋
312,1년전 오늘210724가륜😘 보기만해도 완전 힐링 그자체🌿  임가륜  เหรินเจียหลุน  6154
313,여니왔어요  귀요마아 푹 잘 잤니 ㅎㅎ 사진 보니 편해보여서 좋아☺️  여니는 오고 나는 간다아 3년만에 해외여행이라 너무 설레 ㅎㅎ 조심히 잘 다녀오께 잘 지내구 있어😘
314,꺄악 감사해요ㅋㅋㄱㄱ 😘😘💕💕💖
315,나한테도 움쫩😘 6594
316,오늘 만추 알바하면서 스샷도 받고 커마 넘 귀엽고 맘에 든다고 칭추도 받았서 ;;  재밌었다 히히 와주신분들 감사해요  비록 제가 술을 퍼먹어서 중간에 졸긴했지만 담에 또 놀러오세용 헤헤😘 8
317,04041015 요것도 포함할라구 했는데 😘💋 2
318,0403 ㅋㅋㅋㅋ요즘 새벽에 눈이 떠져 자꾸 할미 다됐어😇 잼께 놀구왕😘
319,지구616에서 2023년중 출시 예정입니다 아무말 😘
320,782 감사해요 가능하다면 춘배님 1000괄 잡아드릴게요 😘
321,아주 나이스 조아여😘😘
322,안녕하세요 🥰   신작  빙의한 악녀가 악녀가 아니래요 복수하려고요 그런데 말입니다 로 찾아 뵙게 됐어요  악녀에게 빙의한 여주의 사이다 복수 계약결혼에서 시작하는 사랑 이야기입니다  많은 관 1
323,우리콩 잘잤으면 대따😘
324,24159 당연히 사랑하쥐🫶💞💞😘😘
325,32 😘💕💕💕 너므 뎌아요
326,1 표정 디테일과 애교와 끼쟁이 몸짓이 장난 아니네 이 짜식😘
327,진짜 각 캐릭터에 찰떡인 대사들이라 정말정말 좋았어요🥹 늘 좋은 연성 감사합니다🥰 오늘도 행복한 잔불데이 되세요🤩😘
328,2011 제가잇잔아요 😘
329,090430 덕분에 이쁜꿈 꿀수 있을것 같아요 쌤도 편안한 밤 되시고 앙이 꿈 꾸세요😘💙
330,쩡이 매력어필시작할게 우😘
331,0 공백이 잘 장🤭😘
332,아침은 쌀밥에 닭가슴살 먹어야지 라고 생각 중인 제이  오랜만에 일요일 굿모닝 인사 드려요😘
333,14 타올아ㅡ고마워♡ 잼게 놀고 가께😘
334,우리 상혁이 진짜  페잉깅 상혁이한테 넘어가줘요  넘어가주라   근데 이미 넘어가신 거 같애요  아닌가  😘❤️    2
335,팔로햇다네요 😘
336,15324 제가 이걸 보려고 이 시간까지 안자고 있었나 봅니다 😘 사랑해요 쬽😘😘
337,떤우 잘자 😘👶 6
338,선희 아나운서 💗😍💘😃😘  2022년 7월 24일은 성진과 선희의 4400일이에요  4440일 9월 2일 4444일 9월 6일로 알아요  조심히 지내시고 9
339,56 어머나😘
340,안녕히 주무세요😘
341,트친분들 인알 부탁해용😘😘
342,😁정말 감사합니다🥰😘
343,94 쪼아요😘😘
344,남준 사랑해💗✨ 이 얼마나 소중한지 얼마나 사랑하는지 알아주셨으면 해요 항상 건강하세요 우리에겐 남준이의 건강과 행복이 가장 중요해😘 늘 그렇게 열심히 하고 최선을 다해줘서 고마워요💋💋 남준 너는 7
345,이분도 제 거의 초창기 트친분☺❤ 다이루크 오시분이라 이번 스킨 나온다 했을때 헉 이분 완전 좋아하시겠다 라고 바로 생각난 분입니다🤤 제 유치원때 그림도 좋아해 주셔서 넘 착하시고 감사하게 생각하고 있 04
346,ㅋㅋㅋ 무사히 다녀오시구 즐겁게 놀다오셔요 😘💕💕
347,트레사용😘
348,맞아여 맞다구여😘
349,00357635 꺅튜ㅠㅠ튜ㅠㅠㅌ 감사해요😘😘
350,밍카 언니 보고싶당 헤헤 😘❤ 18
351,타임랩쮸😘 5
352,이제 퇴근짤만 올리구 잘게요 눈이 너모 감겨여  방콕에 덕질하러 와서 진짜 하루 한끼 주전부리 먹어가며 버틴 보람이🥲 콘서트 사진 저도 주워야 하는데 넘 피곤  끝까지 스윗한 김바 에요 🥲
353,10137 민이 쫀밤💗😘
354,모시스 릴리다의적와 함께합니다 😘 729
355,모셨습니다 😘💕💕
356,322 네리퀘받으신다구요; 그그러면 반바지햄지메😘😍😍🤯🤯🤒😇🥺🥴🤤🤤
357,딸 깼니 알딸딸한 상태에서 보면 잘 때 꿈에 나올 수도 있으니가 조심해야 해 엄마는 평솔 당했으니까 딸도 꼬옥 같이 해주면 돼  😘    06
358,넘나 이뻤던 이곤이 일홍이랑😘 단체샷은 사진이 흔들려서 포토샵으로 다시 보정할거지만 일단 맛보기 6379
359,97  07202022  진짜 넘 재밌었어요😘😘 행복한 시간이었습니다 여러분 조심히 들어가세요😍😍    4
360,제가더요쪼ㅑㅂ쨥😘 76
361,0 이군님 쫀아에요😘💕💜💜
362,1017 넹 잘부탁드려요😘 비공녀입니다
363,0 꺄아아아ㅏ아ㅏ 완전 사랑합니다 헤헤 😘😘
364,😘💋뽀뽀💋😘 방우리 님 트윗들 놓친 거 다 체크 해놨어요 자주 들어오세요 제가 언제나 기다리고 있을게요🤍
365,제발시은아😱😭😭😭😳😳🤭🤭🤭🤭😍😍😍😍😍😍😍😍🤪🤪😍😍😅😘😘😘🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰💢💢❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥
366,5  3    🌺🌺 13위 사이에 공감이라는 앨범 중에 골라봐🌺🌺  1위    😘😘 2위  😁😁 3위 다시 41
367,1818 후오님 저히 반모할까요 😘
368,해롱쥬 넘넘 고생하셨구;; 이쥬넴 이쁜 그림 넘넘 감사드려링💞💞💞💞💞 우리 이쥬넴 짱짱 최고😘😘😘😘😘😘😘 50
369,😘💕아잉
370,0109 언니 사랑해여❤️❣️😘
371,어쩜 글씨도 예쁠까 😘😘
372,월루님도 오늘 하루 편안하게 보내세요💜😘
373,0  내사랑 오잉🧡 오늘은 진차 선데이몬❤잉이네😘 비가 많이 오지만 즐거운 선데이몬잉 보내😘😘😘
374,수면이 똥망진창 되서 4시간도 못자고 눈떠서 이러고 있어여이게 다 투으읍읍🤭 그래도 주말이니 아무때나 잘수 있으니 다행 ㅋㅋㅋ 달쑤님도 오늘은 여유있게 89896
375,쪽지주세요😘 61
376,실사😘
377,세상에저 감동받았어요ㅠㅠㅠ 너무너무 고마워요😭😭😭❤️❤️ 아러이쌤 넘넘 사랑해욥🥺😘
378,이거 누구야 나 오늘 힘냈어 사랑해요😘😘 90
379,봉싁쏭🤪 첫인상  저만 믿어 이 게임 재밌어요 자자 날 따라와 그 후 보이지 않는 쏭씌 ㅜ 현인상  보면 냅다 와구와구 쓰담고 수다떨고 서로 아주 좋아죽음 😏👉🏻👉🏻
380,미미야놀자 언니야 오늘도 좋은 하루 보내😘 비오니까 옷 따숩게 입구 다니구
381,오늘까지😘      유니버스 아스트로 85
382,굿모닝😘😘 245
383,편지에 뿌뿌갈김 히힝😘💋❤️
384,1225 흐헣ㅎㅎ 화이팅입니다😘
385,아̊̈ 어사라서 별로 할말이 없을 것 같네요 안녕히 계세요 라고 할 뻔 나만 아주 내적 친밀감 만땅이지 그래 근데 나 뒤끝 없어ㅎㅎ 뭐 들이대지 않은 내 잘못이지 더 친해지자 너도 노력해 알게찌 내가 미틴놈처럼 들이댈게😘
386,13  바라기님 방나잇 🙂😘😘
387,아침에 일어나자마자 우리 지민이 온 거 보고 너무 햅삐햅삐💛💛💛 이뻐죽겠엉😘😘😘 1
388,1013  ☺️감샤합니다 🙆‍♀️😘
389,잠 깨워주시면 제 츄를 드려요😘😘 82
390,2 오마이갓 큰 이벵 정말 감사드려요 💗💗 덕자 500으로 신청해봐요 😘😘 감사합니다 주말 잘 보내세요 🎉🎉 1
391,아니 7월에 춥다는 트윗 올라와서 놀랏어요 무슨일이 일어나고 계신거여요 ㅋ ㅋ ㅋㅋㅋ 쫀아침이에요 눈님 오늘도 해피하루 보내시고 자고일어나서 뵈어욧😘
392,고마웡 너도 오늘 쫀하루 보내😘💕💕
393,콜라보하는중에 틈틈히 트윗했던거군요 감사합니다 ㅠ  선행을 베푸셨으니까 이제 잘 자실 수 있을거에요 감사합니다 😘 쭈아압
394,지글지글 곱창에 맛있고 재미있는 시간이였어요 리림이님 🥰😘
395,1206 0109 뀽언니가 교통정리해주넹ㅋㅋㅋ쪼아염😘😘
396,네에에 너무 조아용⸜ˊᗜˋ⸝ 꼭 저 델꾸가주시기😘
397,220717 예성    ㅎㅎㅎ 예느가 행복하신 거 세상 제일 좋아☺️💙💕😘😘😘  데이터 구매 후 보정한 사진입니다💙  예성  슈퍼주니어  4
398,임영웅 브랜드평판 7월 트로트가수  19개월 연속 압도적 1위 🎉 언제나 함께해웅 🥳😘🥰💙 임영웅  임영웅브랜드평판트로트가수1위 임영웅19개월연속압도적1위 22
399,00101 보고 싶으신 것들 가져오시면 언제든 풀어드려요 😘🥰 탐라에 갑자기 여쭈셔도 을 오셔도 이렇게 풀어드릴 예정입니다 😍 더 알고싶은 점도 있으실까요 ʚȉˬȉ⁎ɞ˒˒
400,708 티어는감동ᆢ 친신했어여 한개라도 빼먹음 바로🤪😆😆 알았쪄😘💜🙆
401,123456 아침에 너겟님 고죠보고 세상이 밝아졌네요😘💕💕진짜 너겟님 고죠 세상 멋져요💕💕
402,2 ㅡ아아아아 비루한 그림에 과분한 반응🥺🥺 당연히 프사해도 괜찮죠😘💗💗💗
403,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 야호님의 파샤의 맛 콱마의 맛😘💕 역시나 저의 뮤즈시라니까 담엔 야호님의 투명포카를 입에 넣겟습니다 야호님이바요
404,웅웅 알게써😘
405,헐 왜 8이 또 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다들 쏘스윗 다정하시네요 😉😘 헤헤헿
406,비 안 맞으셨어요 쌤 오늘 잊쁜 거 가득 챙겨오시겠네요😁 부럽부럽😘 주너로 가득한 즐건 시간 되세요 🙆‍♀️💛
407,65 좋아요 유플에서 잿빛로브 뀽을 찾아주세용😘
408,🐻더 멋쟁이될게요       뿌듯한가수가 될게요   🥲🥲😘❤️ 이뻐죽겠음 좋아죽겠음  이제 진쨔 자러가야겠다ㅎㅎ잘자아🙋🏻‍♀️
409,24시간 방송 전에 트친소를 돌려야겠다고 생각했고 아슬아슬 세이프네요 마음 주신 분들 위주로 찾아갑니다 잘 부탁드려요 22😘 니지산지트친소 럭시엠트친소 2296
410,기사단 메자캐가 꼭 해야하는 일 😘 문브가기
411,임영웅 브랜드평판 7월 트로트가수  19개월 연속 압도적 1위 🎉 함께하는 눈부신 기록 최고😘💙🎉🎉 임영웅  임영웅브랜드평판트로트가수1위 임영웅19개월연속압도적1위
412,0708 만약 우리 둘 다 시간 맞고 해서 만나게 되면 간식 소소하게 챙겨갈 수 있음 챙겨갈게 😘😘
413,아니 딱 한번만 할게에에에엥😂 마지막이야 진짜지짜 마지막😘
414,제갤러리에우후훗 헐 대박 너무좋아여  기달리고잇을게요 켄트😘
415,1016 그 내가 지금 쪽지오류나서 쪽지를 못보냉 ㅜㅡㅜ 내가 걸겡😘
416,홉이💌 🌾🌺🌻좋은 아침🌷🌼🌾 잘 잤요 기분이 어때 내 사랑💐😚☕ 내일 이모가 집에 돌아가실 테니 제대로 편지를 쓸 수 있는 시간을 더 많이 갖겠습니다😊 내가 내일 게시할 가장 미친 사진😈 멕시코
417,좋은아침😘
418,꺄악 공주니이 축하해줬어😘 고마어요 맛난거 아주 맛잇게 먹고 행복한 하루 보내께요💓💓💓
419,35380895 에기도 얼르 자♡ ㄱㅋㄱㅋㄱㄲ키키 쫌만 버텨보구 졸리면 자께😘
420,트레저 사랑해요 😘 5
421,96 웅 근데굳이언니라구안해두돼 걍편하게불러😘😘😘
422,자꾸 이러시면 힘들어요 하지만 고맙습니다😘👍🏻
423,뮤로로님 쫀밤되시고 쫀꿈꾸세욤😘
424,2 굿모닝이에요 서리님😘
425,쪼아요💕💕💕 저두 언릉 잘게요 안녕히 주무셔요😘😘😘💕
426,1230  우앗 감사해요 😘😘😘😘 뷔보라님도 즐거운 주말 보내세요 😘
427,606109 잘쟈😘
428,ㅇㄴㅋㅋㅋㅋ 기대하고있을게요😘
429,크리스마스라니 진짜 극악무도하다😘😭
430,ㅋㅋ 카늼이라 부르심됩니다😘😘😘😘낡은이는 이제 행사뛸 기력이없어서ㅠ0ㅠ 랜선만족하구있답니다
431,저를 카양겔 하드3에 데려가 줄 고정팟님들 구합니다 아니면 같이 다녀주실분  토요일 오후 8시 반  10시 반 제외 주말이외 시간 조정 가능합니다🥰 카양겔 하드 숙련 암구빛 18 보유 중😈  상시로 구하고 있으니 디엠 부탁드려요😘
432,정호석 사랑해ㅐㅐㅐㅐㅐㅐㅐㅐㅐ 오늘 밥 잘 먹구 많이 웃는 하루 되세욤 😊☺️😘 566
433,오 감사해요 😘
434,늅이 에스크😘 33 33
435,ㅋㅋㅋㅋㅋㅋ 꺄아앙 감사합니다;; 제가 교류에 좀 서툰편이지만 노력하겠습니다💕💕 쓰앵님 사랑해요😘🥰😍
436,졸려서오늘은 빨리 퇴트하겠습니다 ㅠㅜ 다들 쫀밤되시길😘
437,54279852 도톰한 ㅂㅈ살이 나른한 주말 오후 발기차게 해 주네요 😘
438,14 잘 자 자기야 쫍😘❤
439,멋지네요👍 오늘 하루도 기분좋게 화이팅😘💙
440,134 ㅋㅋㅋㅋㅋㅋㄱㅋㅋㅋ 😘😘😘 얘기나온김에 간만에 보니 정겨워서 좋았어요 선글라스 따봉👍👍
441,25 486 다들 갬성적이야 😍😘 78
442,2022724 🎂 생일 축하해👏🏻  새로운 한해를 행복하게 보내세요😘 또 함께 축하할 수 있다는 것이 저도 행복합니다🐹 2022 한승연　ハンスンヨン　88 4
443,유키님이랑 비누님이랑😘😘 888
444,04041015 앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그렇담 저는 큐티빠띠언젤오브엔젤시엘샘이라구 부를 거예욧⁉️😘💋❤️
445,백희원 유야 언제 와 😘 비 오니까 데리러 갈게
446,메인트 알티 부탁드려요😘
447,온이라고 불러주세요 어떻게 불러도 상관없긴함 그저 내 이름을 불러주는 당신을 사랑할뿐😘대충장미꽃입에문짤
448,05300 헤헤감사합니다 어이쿠 근데 제가 말실수를입시가 아니라 특강인데😂제 손가락 빵꾸났나봐요 왐마그냥 평소보다 쬐끔 어려워진 정두지 딱히 별거 없으니까 괜찮습니다 뽀뿡님두 꼬 64
449,66 모란님꺼는 슬쩍 빼둘게요😘
