,tweet
46,소라야 너 나랑 반모인 거 까먹었지ㅋㅋㅋㅋㅋ 저번에 인사할때 너가 존댓말로 답해줘서 엄청 놀랐다구ㅋㅋㅠㅠ 반모하자☺☺ 까먹지 않도록 더 많이 교류해야겠넹😆
47,바쁜건 어쩔수없는거니까☺
48,지친 현대인들을 위한 캐빌딩 타입입니다 당일 마감이 가능하니 편하게 문의 주세요 ☺
49,00 헉 안녕하세요 감사합니다☺ 저는 180방 300방 양면 숫돌로 모양을 먼저 내주고 1000방7000방 습식사포로 순서대로 광을 내줬어요 마무리로 2만방 연마제를 문질러줬습니다🥰 194
50,우리 먉푱님은 23910☺☺ 먉푱님덕에 탐라가 아주 복작복작 좋습니다❣ 오늘 아침에도 먉푱님 채찍질덕에 윤이 얘기많이했어요ㅋㅋㅋㅋ
51,헤헤（☺）
52,아 저야 좋지요 ☺ 저는 08 입니다
53,10시부터 그림그려야징 아자잣☺
54,📛▪☺🔤📰 리트윗 팔로우 순으로 순서대로 정리해서 디엠드립니다 원본 고화질  디엠창 열어놓으세요 변녀많은 텔레그램 무료섹방 고딩 중딩 대딩변녀많음  일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  883 01
55,새벽에 못봐서 잘 수있었다지금본게 다행이야☺🤭    김재환 93
56,💛 커미션  200 달성 시  추첨 한 분 두상 그려드려요  간단 채색 일러스트  컨펌 2회  작업 기간 7일  빠른마감 3일  비상업용 두상 15   남캐 여캐  자세한 내용은 링크 확인해 주세요☺ 160 3
57,929 감사합니다 꼭 찾아서 읽어보려고 해요☺ 덕분에 좋은 글귀를 알게되어 행복한 마음입니다 거듭 감사합니다
58,❤❤  나이츠 투명 포카 나눔 합니다😌💕 조금 늦었지만 나이츠 3차 하코 기념  주변 분들 나눠드릴 거 빼고도 몇 장 남아서 이벤트 열어봐요☺  당첨자는 2명 추첨할게요 택비도 제가 부담합니다 편하게 참여해 주세요  당발 나머지 포카 도착하는 당일 74
59,0521 꺄아악☺❤❤
60,0911 송이 너무 예쁜디 ☺
61,400괄 축하해 ☺
62,난 이 노래가 먼가 포근해서 좋더라☺ 5
63,0205 덕자요 이벤트 감사드립니다☺ 0
64,101 안녕하세요 앤아님 트친소 흔적 따라왔습니다 ☺ 실수가 아니라면 선팔 부탁드려도 될까요 ✨
65,8 너무 우아하네요☺ 득세트를 축하드립니다🥰🥳
66,체크메이트 스토리는 읽을 때마다 후유증이 너무 심해서 어영부영 하루를 후유증으로 버리게 되네요 ⸝⸝ʚ̴̶̷̆ ̯ʚ̴̶̷̆⸝⸝ 혹시 체크메이트 스토리 좋아하시는 분ᐟ 저랑 얘기해요 ☺
67,꺄아아악 감사합니다☺💕💕
68,안녕하세요 매맴님 트친소 흔적 따라왔습니다 ☺ 실수가 아니라면 선팔 부탁드려도 될까요 ✨
69,0205 오오 재밌게 놀아☺
70,전투금지 전금커 다들 고생 많으셨습니다 ☺❤ 7
71,맘찍한트친이름을써보자  탈주는 안합니다 ☺  손글씨로 맘대속 하려다가 그건 진짜 탈주할 지도 모르겠어서 다음으로 넘깁니다 💗 1
72,😳😳 행사에서 뵙게 된다면 꼭 찍어주시기☺❤
73,0627 와 별게 다나오네요 민주님덕에 알아갑니다☺
74,7 으히히힝  혼자가 아니십니다  ☺
75,우리 모두 전생에 백민신혼집의 흙벽이고 대들보고 지붕이고 창호지고 기둥이고 구들장으로 태어났다가 우리만 알 수 없다 다음 생에는 입 달린 사람으로 태어나자 해서 긴 세월 거쳐서 백민러로 태어난 걸거야☺
76,보는즉시복사해서프로필작성  닉네임 나주  키 170 내외 나이 미성년자 08 발사이즈 250  별자리 천칭자리 생일 10월 15일      가 가끔 변해요 탐라포지션 무궁화를 요즘에 많이  답글은 그나마 꽤 씁니다 ☺  최애 쥰 쿤 좋아하는 음료 음료보단 물 💦
77,0210 라비올리 님의 천년의 위시가 어떤 친구인지 궁금하네요☺
78,ㅋㅋㅋㅎ좋은 점심이에요 잭슨님 간밤에 잠은 푹 주무셨나요☺
79,보고 또 봐도 좋은데 우짜죠☺  우진영  2   여긴너무 😋 8
80,안녕하세요 저는 01입니닷 반모 괜찮으실까요☺😆
81,0654 인알감사합니다☺
82,☢ 텔 레       1 ☺  아이스 39
83,ㅤ ㅤㅤ  푸빌라 인형 넘귀❤️ 푸빌라 인형은 6월 3일부터 신세계백화점 강남점 8층 팝업스토어에서 만나볼 수 있으며 6월 10일 부터는 신세계백화점 리바이스 전매장에서 판매됩니다 또한 판매금 전액은 초록우산 어린이 재단에 기부될 예정이니 많은 참여 부탁드려요☺ㅤ  ㅤㅤ 05
84,저거 엄청 이뻤어요☺ 빼놓을께요
85,2화  저 소녀를 은비적각락에서 봤는데 넘 예쁘게 잘 자랐다☺  드라마 내용 진짜 신선하네ㅋㅋㅋ 둘 다 과거로 보내버리다니🤣 저 소년이 진짜 연기를 잘함ㅋㅋㅋ 정말 어른 몸에 빙의라도 된 것처럼 말투를 쫜득하게 잘 살림ㅋㅋㅋㅋ 3129
86,물론불펌임데헷😍🥰😘☺😚 65
87,아ㅜ 진짜 보자마자 좋아서 광대가 천장 뚫을 만큼 웃어버렸어요 너무 감사해요ㅜ 덕분에 힘내서 다 그릴 수 있을 것 같아요☺
88,616 우왕 현장감 대박이에여 오늘 고나리심했다는데 영상 노래음성 감사해요☺
89,헤헤헿헤헤☺ 7
90,앗 전 열 8번에 앉아있어요 상영회 끝나구 인사 한 번 더 해요☺💕
91,뽕라덴 복귀 ☺  텔레 11  아이스작대기 대마 떨 캔디케이 엑스터시✉ 아이스 작대기 삥두   눈꽃 액상 허브 허브액상 떨액상  아이스작대기 88
92,세상몰랐는데 잘 알아본 거 같아 즐겁네요☺ 하지만 그렇다기엔 정말 신비로운 분위기가 딱 보여 못 알아보려야 못 알아볼 수가 없었다죠🤭
93,서치행 작업행 행아웃 서치 행아웃 작업 행아웃  마이크 화공필수 메모장 타이머 가능  편하게 들어오세요 ☺  3
94,ㅋㅋㅋㅋ써보내놓고 웃김 그치만 무 같은 석화 오랜 위시였고 ☺ 056
95,안녕하세요 주니님 트친소에 흔적 남겨주셔셔 찾아왔습니다 흔적이 실수가 아니시라면 제가 본계로 팔로 드려도 괜찮을까요 만약 실수시라면 해당 멘션은 편히 스루해주세요 좋은 하루 보내시길 바랄게요 ☺
96,☺ 삼형제 킨바라12 등산러  🥧
97,9597 ☺기다려봐여
98,🐃☺🍊 리트윗 팔로우 순으로 순서대로 정리해서 디엠드립니다 원본 고화질  디엠창 열어놓으세요 순서대로 정리해서 보내드려요 섹트 인증 뉴스 오프 은꼴 섹시  3335177 6557
99,✌☺🐫 리트윗 팔로워 많이 해주세용 하트달면 디엠받아줄게용 섹트 조건 신정동  383 968
100,2 조은 아침이에요☺
101,우리동갑친구😉😉 전에 우리 카톡두 하구 그랬는데  그때 카톡해줘서 너무너무 고마워 나중에 시간 괜찮을때 언제든지 톡해☺ 고3 파이팅하구 고3끝나구 나중에 오프때도 많이많이 만나서 놀자 그때까지 나랑 쭈욱 있어주기😉❤❤ 나랑 함께 오래오래 가구 오래오래 틴히 하자사랑해❤❤
102,앙스타장터 앙스타 별의 흔적 스테인드 글라스 박스 2박스 공구 소분 합니다 ㄷㄷ샵 이용☺  1차금 9500 2차금 해배비  국배비  공석 유성대  테토라 시노부  발키리  슈   디엠으로 문의주세요  ㅅㅊ 중스타 앙스타 공구 소분 스글 3탄 별의 흔적 스테인드글라스 박스 2박스 39
103,05995146 감사합니다☺
104,이제 아가라는 단어 나올 때마다 샘 생각날듯☺
105,0102 저 개미님 뒷통수본거같아요☺
106,0526  3  2307 1204 06137 25  어차피 줄꺼잖아요 언능 줘봐요☺😎 12
107,112 저랑도 만나여☺
108,417 1000괄 축하드려요 5000괄 그 이상까지 쭉 함께해요☺ 0
109,카페에서 만난 고양님 이름은 만쥬☺ 771
110,2017 어머 이 팔찌 너무 예뻐요 ☺☺ 이것도 말씀하신 장미수정 팔찌겠죠
111,336 장문으로 세세하게 봐드리니 편하게 문의 주세요 ☺
112,🏬🌝☺☺ 리트윗 팔로우 순으로 순서대로 정리해서 디엠드립니다 원본 고화질  디엠창 열어놓으세요 순서대로 정리해서 보내드려요  일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  5268 47
113,완전 좋아요💝💖💖☺
114,쪼나쪼나☺
115,130502 익명ㅇ이 때매 그만 둔거였다니익명도 안오니까 다시 시작합시다☺
116,059 엇 알겠어 잠만 ☺
117,0 아 홍대입구 공항에서 2호선으로 나갈때 아주 에이티즈 세상이더라고☺👍🏻 좀길게걸어두나바☺
118,10609 조만간 트윗으로 올릴게요☺
119,0424 퍼스트룩 감독님 인터뷰요 기쁜 얼굴 이안☺ 11
120,24815 헉 정말요 설렌다 에스크 열면 으레님이 오셨을까하고 가끔 떠올릴 것 같아요☺💓
121,176509  19금텐프로페이만남조건만남■출장☺샵✒벗방톡스폰서초이스출장안마애인콜걸출장샵섹스인천출장안마출장샵ㅋㅌ8
122,웅웅 좋아좋아☺❤❤고마워
123,내 가오리티에 들어갈 가오리 🥰☺ 1
124,하반기 컴백소식 있어요 이벵 감사합니다☺ 13
125,고양이 좋아죽는거 보니까 좋네유☺👍
126,2 부농님도 좋은오후입니다☺
127,4년 장수 딜 러  ✂ 텔 레     1 ☄  아이스 작대기 아이스작대기 대마 떨 액상 허브 브액 캔디 케이 케타민  ♠ 텔 레     1 ☺ ✒ 텔 레     1 ✉  아이스 긴거 아이스작대기
128,☺ 텔 레        ♥  아이스 5
129,47455  19금텐프로페이만남조건만남■출장☺샵✒벗방톡스폰서초이스출장안마애인콜걸출장샵섹스인천출장안마출장샵ㅋㅌ8 9479
130,주너리 볼 날이 2주밖에 남지 않았다니 두근두근☺💛 └ 얼른하자 숙제
131,더보이즈 뉴 최찬희 포카 일괄 만원에 판매합니다 문의는 디엠주세요☺  일반우편 800원 준등기 1800원  ㅅㅊㅇ 더보이즈 뉴 최찬희 포카 양도 판매 구매     798 54
132,100 좋았다니 다행이네요☺
133,874   안녕하세요 까냥님 흔적 주신게 실수가 아니시라면 제 본계쪽으로 팔로를 드려도 괜찮을까요 혹시 실수시라면 해당 멘션은 편히 스루해주셔도 괜찮습니다 ☺ 좋은 하루 보내시길 바랄게요
134,유기농무항생제☺
135,1230726 아 아 아이이이렇게 사랑스러워도 되는거임 하나쨩도 최고예요 우리애덜 너무 서로를 사랑하는거 아니니☺ 이요리도 하나쨩이하는 행동 종종 따라하고 그럴것 같긴해요ㅠ ㅠ ㅠ 막 돌주울때 하는 버릇이라던가 뭔가 꽤 사소한걸 캐치하곤 장난치듯 따라하지 않았을지ㅋㅋㅋㅋ
136,샵님감사합니다 방금 배포존에 스티커 두점 배포 시작했습니다☺☺ 63
137,409 메인트 확인 부탁드려요☺
138,캬 내가 생각했지만 너무 달달하다 크아아아아아 좋아 으아아아아 아주 좋아 🤤🤤🤤🤤☺☺☺☺☺ 6
139,살치 잡고 행복해하시는 거 너무 귀여우셔☺
140,개인 사정으로 급전이 필요해져서🥲 엑소 디오 백현 인형 까망뚜 백설큥 8 인형 양도합니다  모자랑 같이 구매했고 선입금 특전 있습니다 배송지 변경으로 보내드려요  각 25 일괄 시 48에 양도 드려요 편하게 뎀 주세요☺🙏  엑소 디오 도경수 백현 엑소인형 까망뚜 백설큥 464
141,0909 감사합니다 마러님☺ 마러님도 좋은 일만 가득하시길
142,응 알지 ☺
143,만약 바꾸신다 하더라도 기억할게요  편하신대로 하세요 ☺
144,88 시리얼 쿠키요 이제 다 만들어서 다른거 한번 더 만들어볼려구요☺☺☺
145,🍽 대구 동성로 토요정  카츠에 1인 정식 추가해서 먹엇더요☺👍🏻 안심카츠  등심카츠 아니구 안심  등심이라 넘 좋앗더요 1인 정식 4800원에 초밥 3조각에 우동에 튀김너무행복한 시간이었습니다🥰❤❤  여기맛있지호  민지야먹고싶지 604326
146,☺ 오늘 하루도 잘 보내셨나요
147,프리시즌 재밌네정규리그에선  만날 일 없는 다른 리그 팀들간의 경기 보는 맛이 쏠쏠 유럽대항전이잖어☺
148,서함시🖤 헤 이게 라방 알림 소리여쓰면☺  박서함 서함짱짱
149,진짜 목소리 너무 좋아☺❤
150,👟☺▪ 리트윗 팔로우 순으로 순서대로 정리해서 디엠드립니다 원본 고화질  디엠창 열어놓으세요 변녀많은 텔레그램 무료섹방 고딩 중딩 대딩변녀많음 섹트 노예녀 변녀 뉴스  80349 0079
151,헉 그럼 저야 좋죠 시아님이랑 판다님만 괜찮으시다면야 전 좋아요☺💕
152,609 당도30퍼에 얼음50으로 매일똑같은블랙밀크티를먹다가 온다네 만조캐라또☺
153,007 시발🥰😘😍☺💌💋💘💗💟💓💕💞💝❣💖🤎❤💜🧡💙💛💚🤍🖤
154,네 저는 플리를 주로 듣기는 한데 23 이런 웅장한 음악을 정말 좋아하거든요 그럼 마감할때 집중도 훨씬 잘 되고 좋더라구요 ☺ 추천 감사합니다 지금 들어봐야겠는걸요
155,잘자요 잘자요 ☺
156,글림즈☺ 02
157,00 잘자시고 😴 🌙 오시면 환영해드릴게요 ☺ 🎉
158,다행이네 많이 먹어☺
159,77 색감이 정말 아름답게 서늘하지요☺☺ 작년 전시회도 여름에 보러 갔었는데 그때와 또 다른 여름인것 같아서 보면 볼수록 즐겁습니다💙 몸이 좋지 않으셨다니  더운여름에 많이 힘드셨을것 같아요ㅠ  요즘은 컨디션은 좀 어떠세요ㅠ 1
160,올해 백기 생카는 진짜 떠나기 아쉬울 정도로 재밌게 놀았습니다 내부도 세세하게 백기의 조각들로 꾸며주셔서 하나씩 살펴보는 데 너무 즐거웠어요☺ 지방러의 몸은 아쉽게 내려가지만 영혼만은 함께  7월을함께할우리의목성에게 바람에궤적이있다면그끝은너야 나의목성 나의바람 0
161,5 헉 완전 잘어울리네요 ☺☺
162,보는즉시복사해서프로필작성  닉네임  묘키 키  80 키 작은게 슬퍼서 비공 😥 나이  4살 비공 발사이즈  50×5 별자리  처녀자리 생일  9월 17일    →  탐라포지션  🤔 최애  토우야 좋아하는 음료  복숭아 아이스티 적당히 달게 ☺
163,헉 저도 그런 인형 엄청 좋아해요👍👍❤❤💞💞💞 이미 집에 보들보들 개구리 한 마리가 있답니다☺☺❤
164,8 후후 ☺☺ 저희 힘내자구요🙌
165,굿굿☺
166,에트님 쩌용 ☺
167,913 ㅇ아이구ㅠㅠㅠㅠ 😭😭 그럴ㄹ때 진짜 무섭지이 🥺 괜차나 울 아잉깅 맞는ㄴ곳으로 갓을거야 😢😢 너무 걱정ㅇ하지 말구 ☺💕💖
168,저3등 근데 저 이아이 있거든요ㅎㅎ; 지금부터 오셔서 액자 구매 1등으로 하시는 분께 드리겠습니당♡☺  연호야늘같은자리에서응원할게 연호의꿈같았던시간들 마지막이아닌새로운시작 25
169,오늘 흰티에 아이보리 바지 입고 검은색 메신저백 들고 갑니다 인사해주시면 좋아서 난리나요☺💕
170,헉ㅋㅋㄱㅋㄱㅋ 헤헤 나 완전 ㅅ설레따  ☺💞💖 울 읁이깅두 ㄴ내껀데에 😘💌💗
171,헉 그래☺ 언니도 화이팅 ❤❤
172,1  냥곰님 오랜만이예요 요즘 애들 방학하니 정신없네요 굿밤되세요🙆‍♀️💜💜💜☺
173,72 앗 저 얼굴 그릴 때 턱을 신경써서 그려요 세상에 역시 할리님은 눈이 남다르십니다☺😍😍
174,허헉폴리 오너님이시잖아 어어떻게 아ㅏ시구반가와요☺
175,넹☺
176,표정과 눈빛으로 드라마를 전해주는 게 너무 훌륭하다🥰 배우들 신체언어가 다 좋음☺ 0487
177,입학식  다른 관극일보다 유난히 여기저기 벅벅 잘 긁어댐😅 어쩜 팔이 등 긁는게 그렇게 유연할일인가 센과치히로에 가마할버지떠오름 제송🤐 센치히로 최애☺영화
178,맞아요 저땐 더 몰랑하구 ☺
179,289  와 키차이 설렌다☺  사진 원본↓ 699 88
180,야단라 회원입니다☺ 무선이 있는 오픈톡 오는 방법👇🏻👇🏻👇🏻 33 188
181,7월 30일 오전 12시 10분 기준으로 1위 그룹과 12% 차이입니다 아리들 잘 하고 있어요😊 주위에 많은 홍보와 함께 오늘의 투표도 다들 부탁드려요 ☺   🔗0 1 05514
182,4 멋있다고 하니까 머쓱한데 ☺ 아무튼 고마워 잘 하고 올게 😚
183,어머머 안 들키려고 한 꺼번에 와다다 썼는데 결국 들켜버리는 군요 해바라기 다시 붙여주셔서 감사드려요 ☺
184,볼때마다 기분 좋음☺🤍🤍 884
185,오늘 미용실에 가서 머리 잘랐어요😊 단발로 하니까 너무 시원하고 가벼워요☺👍🏻👍🏻👍🏻✨
186,첫인상은 카리스마 뿜뿜이였는데 동기들이랑 있을땐 귀요미가 되는거 같애☺ 292
187,♨텔 ☺ 레 ✏ 문 ☁ 의 ✿      아이스 8
188,안녕하세요 한 질문당 3천원입니다 메인트 천천히 둘러봐주세요 ☺
189,스트레스나 심적인 아픔으로 혼자 있고 싶어하는 것 같으면 밥 굶을까봐 포스트잇에다가 점심 챙겨먹어 너 좋아하는거로 사왔어 라고 써서 붙여놓고 문고리에 걸어둘 것 같아 초인종 눌러놓고 호다닥 뛰어가면 문 열고 나와서 들고 들어가는거까지 보고 집에 돌아갈 것 같네요 ☺ 3
190,•휴닝이는 글레이즈 립 넣어드려요☺ 5321
191,요즘 잘때도 내일 어케그릴지 고민하면서 잔다🤔🤔🤔🤔🤔 낼은 오랫만에 하루 쉴거지만☺💕
192,쫀밤  ☺
193,👊🍒👐😵☺ 리트윗 팔로우 순으로 순서대로 정리해서 디엠드립니다 원본 고화질  디엠창 열어놓으세요 변녀많은 텔레그램 무료섹방 고딩 중딩 대딩변녀많음 섹트 야노 뉴스  06 95
194,봐주세요 헤헤☺
195,탐넘이지만 신청 원합니다🥺☺☺
196,11 헉 감사해요 ☺☺
197,갸웃갸웃 대면서 곰됴리하트☺☺🐻🤎 이러는 행맨이 신기하고 구ㅣ여워서 얼굴꼬집 이만번쯤당하고 머리쓰다듬 오만번쯤당해서 까치집됐는데도 우헤헤 하고다녀기어이 취한 어떤 미친놈한테 잡혀서 키스당할때 피닉스가 필꿈치로 찌르면서 안가보냐는 눈짓하면 7
198,캬아앙 내꼬 내사랑 지미니 호서기 형아한테 응원하러 직접갔구나아✈ 예뻐서 미치긋네 ☺🥰 호서기 형아랑 즐겁구 안전하게 몸건강히 잘 다녀와요 보고싶구 엄청나게 마니 아끼구 아낌없이사랑해요  ❤❤💜
199,엇 세미님 여쿨이시군요👀 핑크 잘 어울리실 것 같아요 저는 가을웜이라 갈색 같이 톤 다운된 색들 위주로 입고 있어요☺
200,🎥 잠시 후 오후 10시  ;오늘의 웹툰; 2화가 방송 됩니다☺  마음이의 네온 웹툰 적응기❗️ 함께해요💖  김세정  세정  오늘의웹툰 온마음
201,🎉🎊1주년 축하드려요☺☺🎊🎉
202,1126 ㅋㅎㅋㅋㅋㅋㅋㅋㅋ 카리님 반응 넘 귀여우신거 아닌갑ㅂ요☺ 이건 절대 친해질 수밖에
203,헉 재밌게 놀다 오세요☺💖💖
204,드뎌 아침 겸 점심 어제 6시 이후로 처음먹는 밥맛있오☺💜
205,5 칭찬은 저를 움직이게 하죠💃 헤헤 관심받았으니 더 열심히 하게ㅛ습니다💗 감사해요☺❤💞
206,가을이 혼자 야무지게 손까지 색깔 칠한거 봐☺ 750
207,와 이번엔 앞옆머리 한쪽을 계속 옆으로 훅 넘기시네 ☺💗 아름답다 그모습 1
208,2 ㅋㅋㅋㅋ 그치만 쏘이 언니는 귀여운걸 ☺😍😍
209,저취시 이보가 왔어요 😆 머리스타일도 독특하고 잘생솜이라 구매하였는데 역시 탁월한 선택이었어요 ☺ 실제는 더 예쁜데 사진 못 찍는 주인 만나 사진이 영 😢  님 저취시 이보 공구해주시고 안전하게 배송해주셔서 감사합니다 😊 소중히 간직할께요 😁 9
210,퇴근☺🌺  얼른 집가서 운동하고 공부해야지   4
211,⬜☺ 리트윗 하면 희귀영상보내들게용  섹트 섹스 망사 울산 섹파  09921 89
212,00 회복되신것 같아  정말 다행이에요☺ 귀여운 고양이와 행복한 시간 보내셔요🖤🤍🐈‍⬛
213,마늘님 저희 오늘 첨 트친이 되었지만 앞으로 더더 친해져요☺
214,네 ☺☺
215,0207 저 현인상은 말랑이가 된거냐구요ㅠㅜ 그래도 말랑하게 보인다면은 다행인것 같네요☺☺
216,흑흑그래두어케 밥을쪼끔먹긴해서 후식으로빵먹으려구 저녁 늦게묵네 머먹을거야☺☺
217,마자요 실은 그래서 보고싶은데 도전을 못하고 잇는 영화가 꽤 되가지구 금자씨도 띄엄띄엄 보고 아가ㅆ1도 봐야지 하다가 아직까지 못봣네요 후후 이번에 헤결보고 맘에 들어서 다른 영화들도 도전할 수 잇음 좋겟어요☺
218,샤오몽주와 샤오패왕이 왔어요 😆 잘생긴 얼굴에 머리스타일이 다른 솜들과 달라서 홀린 듯 구매했네요 ☺ 역시 잘생솜은 하찮은 패션으로도 빛이 나네요 😚  님 샤오몽주와 샤오패왕 공구해주시고 안전하게 배송해주셔서 감사합니다 😊 소중히 간직할께요 😁 0
219,0 있는데 떼기가 많이 힘들더라고요 그래도 떼고 나면 훨씬 선명합니다 ☺
220,67 웅웅  오래보자☺
221,귀엽고 예쁘고 멋있고 섹시하고 다정하고 잘 챙겨주고 생각할수록 엄청 든든한 스팸 종합선물상자 같아요 ☺☺
222,헉 넘 감사드려욧 루나님두 쫀 하루 보내시길 바래용☺☺
223,헐 나듀 친구없어서 완젼 환영☺ 나 천천히 갈거니깐 도착했다고 연락 없으면 먼저 들어가 있어도 돼
224,6 3번곡 의사 뭐랄까 검머 캐릭터는 많은데 의사가 염룡이 머리를 하고 다닐 거 같지 않아서 중간에 가발 벗었다가 다시 쓰고 들어갈까 하는 생각도 했다 하지만 시간이 너무 오래 걸려서 수술복마스크슬리퍼로 타협을 봤다 후에 아엘 언니한테 칭찬받아서 기부니가 좋았다🤗🤗☺☺
225,즐거웠어요☺  119
226,우리지민이 기사로 줄세워보고 싶은데 쫘악 해보죠가능하려나요 🙄☺🐥💛 전부 체크해서 공감추천해주세요✔✔ 꼭해주세요 ❛ε ❛♪🙏                     67
227,개자지새끼 하나 밟으면서 놀고싶은댕☺ 얼른텨와 병신들아  핀돔 핀섭 세뇌 상납  펨돔 개자지 인간지갑 인간 디엠 노예 섹트 36
228,제 탐라 유일한 오바나이오시이신 분🐍💜 귀여운 와 반짝반짝한 색감이 독특해서 기억하고 있어요☺ 드림도 하시는 걸로 알고 있는데 매번 부담스러우실까 봐 차마 멘션은 못 하지만 깜찍한 드림주 볼 때마다 주접 떨고 싶어져용 💗 저와 함께 오래오래 오바미츠 해주시기 약속약속🥰🥰🤙🏻
229,웅웅 좋아좋아☺❤❤ 꼬옥 먹엉
230,2022 1102 고럼고럼 소바 진짜 짱 죠아하징☺☺
231,서유님도 행복한 밤 보내세요☺❤
232,3 7897 0651 사르르 녹는 무해웃음☺☺☺
233,아잇 이런 소문났네 ㅎㅎ 낼 뵈어요☺💙
234,햄보케여☺
235,호옥시이 쿠폰 필요하신 트친분 계신가요 제가 쿠폰이 있는데 필요가 없어서 트친분께 드리고 싶은데 편하게 멘션 달아주세요☺ 5
