,tweet
32,약쏙할게요 알전구 두르고도 마주보고 방끗웃을수있는 마인드 그때까지 간 잘 챙겨두기😘
33,1142 아악 제 같잖은 그림을 인장으로 해주시다니🤍🥺🥺 넘 감동이에요😘
34,멤버들 장기간 가면 체력적으로도 힘들텐데 이렇게 플래시 받으면서너무 피곤할거 같다멤버들 멀리 갈 때 피곤하니까 이렇게 까지는 안 함 좋겠다멤버들 안색이 안 좋기도 하고 혹시라도 다치면 안 되니까정한이 팔도 조심해야하고조심히 잘 다녀와😘 세븐틴 출국 멤버들 출국슬프다 🥲 27
35,00 쫀아😘
36,333 솸달님 칭구기념 인사드려요😘 잘 부탁드립니다🫶🏼 16
37,여기또 모태 미녀 한분이 😘
38,3 결승에서 만나요 민쵸오 😘
39,갹 청량한 아카이 오히려 좋습니다😘
40,0 조앗서😘
41,이벤트 감사합니다😘💕 82
42,몸 잘 챙겨 집 가서 내일은 꼭 해장 잘하구🥺 사랑해😘💙
43,1 쟉이링 저번보단 아주조금ㅋㅋ나은ㄱ것갇읍니다  이지앤프로10개사옴생리때대비 ㅋㅋㄱㅋ 계속잤서요ㅠ근데 아직도 피곤해서 좀 조는중ㅋㅋ몽롱한상태여요ㅋㅋㅋ 걱정해주어감사합ㄴㅣ다😘🙇❤️‍🔥
44,00 네네 그땐 후기도 기대할게요😘👍👍
45,쇼파 내려오면서 힘들어하고 혜진이가 해준 죽 보고 좋아하는 연기••• 김서노는 이런 생활연기를 어떻게  이러케 잘하는건지 쪽쪽😘 69
46,6 조와욘😘
47,721 언니 ㅠㅜ 고마워😘
48,개봉파에요가끔씩 미개봉으로도 보관하지만  데리고 다니는걸 좋아해서 개봉파 같아요😘
49,위험한 미모입니다 위험하게 생겼어요사람 홀리는 재주가 있는 오빠 오빠 맞는거죠😘
50,666 살육님♡♡🥰🥰😘😘
51,사랑을 담은 뽀뽀입니다만😘
52,너를 위해 준비했어🥰  새 옷이 잘 어울리네😘😘😘 6163
53,덕분에 영상에 귀여움이 묻는 중😘😘 4
54,자주 이야기 나누면서 지내여😘😘
55,날 잊지 않아준 사랑둥이😘 감동이야🥹
56,나둥😘
57,풀네임은 쿼터파운더치즈버거에영 더블이랑 그냥이 있는데 맛은 같고 패티 한장이 더 올라가냐 아니냐 차이에요 크기는 생각보다 작아요 맛은 고기맛치즈맛 조아하시면 진짜     하면서 드실겁미다 츄라이해주세요😘
58,00589818 춉😘💋
59,헙헙 이쥬넴 ;; 오늘 방송 보러와주셔서 넘넘 감사해요😘😘💞 오뱅알 이었습니다 히히❤️
60,😘😘😘와아 기대기대
61,💙💭 220806 1236   ㅋㅋㅋㅋㅋㅋㅋㅋ이거 우리 회사잖아용      모두 알비덥으로 놀러와아💙😘     💙😘 14
62,현진시😘
63,쪽😘 이정도면 습관성 꼬시기 아닌가요 매일매일 정불님 유혹에 넘어가는중
64,이쁜사람들과 이쁜 꽃도 보았지 😘
65,세희님😘🤍🤍
66,유니님 구독 3천명 축하드려요 앞으로도 좋은영상 많이많이 부탁드립니다사뤵해요😘😘 587
67,8 나도 알라뷰😘💕💕💕💕
68,‍♂️ 연상호 펠라 코로나 중촌동대리기사   😘
69,앜ㅋㅋ 감사함미다😘
70,0651 33  에셋칭은 이제 퇴근했어😘 이제 푹 쉬고 오늘도 시원한 곳에서 서함테라피하길🥹🫶
71,본 것도 다시 보기 수트 입고 이렇게 귀엽기 있냐고😘 6
72,1004 땅여니가야져 😘
73,쌤 키링받았어오💚💚 너무 고마워요😘😘 0
74,그렇대잖아 나 이런질문 처음이라거트친소열개 👍👍😘😘 96
75,10 초면이지만 제가 100괄 주인공이라 축하드립니다😊😘 10
76,허억💗사랑해요😘
77,맘껏 먹어도 된다니 😘
78,🥰☺️뭔씨팔ㅋㅋ🌷🌸 💕😘그룹공계라는게✨💖 🎉👏모든멤버안올리는것도아니고😌❣️ 💫🌌유구하게특정멤버스케만안올리는거👍😽 👶🏻💋개한심하네진짜👰🏼🐶
79,🐿 날👰🏻‍♀️사랑🥰하지 않는❌다면 나의👰🏻‍♀️사랑😍반을🕡을 받아🙀 남은 사랑😘의 반🕡도  내가☺️채워줄 거야😗꼭😒💍💍
80,잘부탁드립니다☺️☺️😘
81,저도 팔로우했습니다 😘 인스타그램에서도 잘 부탁드리겠습니당
82,22 냅다 뽀뽀살짝하기😘
83,앗 츄츄 츄츄도 한 배 하는구나 하하 ㅋㅋㅋㅋㅋ 😘😘😘
84,내가 미쳤다고 널 썰겟니😘😘
85,💛잊모닝💛 첫콘 동반입장하게돼서 매우 행복한 주말이에여😆 가좍분들도 즐겁고 행복한 주말보내세용😘 83
86,프로세카 개인촬 태그임돠😘   7230  0909      2    062821  12075
87,왁 세상에 너무 예쁘네요🥺🥰🥰감사합니다😘
88,구래야지잉 언니두 쫀하루보내궁😘😘
89,멋진데 넘 힘든 ㅠㅠㅠ 쿠 ㅠㅠㅜ 하리님의 간츠  보고 시퍼용 얼렁해주세용😘
90,추카해😘😘😘
91,2 꺄아아아아악 알라뷰다증말 오키😘
92,93 히히 잘자써😘 솸모닝이야🫶
93,으악 지태님 맞아요 이제야 말하지만 진짜 항상 고마워요😘💕💗💗
94,220806 킹키 자첫자막 잶롤라 찍먹😘 어름관극 301
95,33 나 나 살아있다;;  깅춘아 고마워💗💗😘
96,🍓 최근에 로스트아크 콘서트 유튜브에 올라와서 5시간 풀로 다 보았어요 조금씩 작업 하면서 귀로 듣고 있었는데 완전 초초 시간도 잘 가고 행복한 시간을 보냈어요 나 로아에 진심인가봐 😘 적어도 광기 군단장 레이드 성공을 목표로 으쌰으쌰 할거에요
97,38788140 뎅이 오늘 고생많았오😘
98,096725 어머 이런💕😘
99,감사해요 덕분에 너무 행복한 생일 될 것 같아요😘😘
100,흐아망 읽어주셔서 감삽니다 감삽니다 넙죽 다음편 열시미 써오겟슴다😘❤️❤️
101,118 와아아 해주셔서 정말정말 감사해요 앞으로 더더 친해지구 해요😘😘😘
102,이있었어 이 귀요미 🫶 야마구치랑 넘모넘모 잘 어울려 친해지고 싶은데 부끄러워서 말은 잘 못 걸지만 오늘부터라도 말 걸어볼게 ❤️😘
103,00 ㅠㅠ 버찌님이 걱정해주셔서 다 나은것 같아요🥺😘💖💖
104,맞팔괜괜찮습니다사랑해요😘
105,키스하면서 저 내민 혀 쪽쪽 빨고 다 맛보면 자지 맛보게 해줄게😘
106,츠무기 생일 추카해🎉🎉😘 4
107,오늘 패션 지인짜 너무 멋있다아 ㅠㅜㅠㅜㅠㅜ 이런 기깔나게멋있는최고간지남이 어딨어 최현석뿐이지 ㅎㅎ 오늘 수고많았어 사랑해애😘😘
108,🐝 사랑할 트친 찾기 ────────────────── 빙봉빙봉님은 닉네임에 타가 들어간 사람을 사랑하세요 3   타타타타타 찾습니다😘
109,1 저도 칫때😘
110,2 저도 늘 그게 미스테리에요저와 같은 의문을 안고 계시는 선생님을 늘 사랑하겠습니다😘😘😘
111,우선 저는 정상인입니다😘😘😘😘
112,아잇 인알 사랑해요 💚💚😘
113,녤😘
114,저 내일부터 앙스타만 하고 살꺼라 자주 못와여😘
115,취미 음 그냥 잉크 수집이요  잉크 모아서 딥펜 깃펜 글라스 펜 만년필에 찍어서 써요 저건 병목샷이라고 하는데 잉크병 뚜껑 열었을 때 병 목 부분 유리에 잉크 묻은 거 종이에 찍은 거예요 😘
116,사슴왕국에 사슴왕자 눈망울이야😘😘😘  차은우   2022 2
117,304 꺄악깅도 푹쉬구 굿밤되길💋😘 2
118,11300213  어제 고양이 같으시다고 했던 거 기억나시려나요  제가 고양이 진짜진짜 사랑한단 말이죠;; 그러니까 어제 저는 고백을 한 거나 다름없슴니다 그러니 더 친해져요 그나저나 청람님이신 지 몰랐어요 늦게 알아봐서 뭔가 죄송해요그러니 더 친해져야겠군요😘
119,060822      널 사랑해😘🫶  트레저방학2022  하루토 ↪️3 29
120,20 푸름님두요😘😘💕💕💕
121,00 레쭈고 🥹😘
122,헤헤 올린지 얼마 안 됐징😘
123,781 ㅠㅠㅠ 제가 이쁘고 좋은거 많이 올려드릴게여 다음에 꼭 만나요 저도 쌤 소식 올라오면 맘찍할게요 저도 오늘 너무 행복했어요😘😘😘
124,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 야 니 이상형 나야 나랑 사 ● 푸느 뽑뽀뽀😘😘 ● 푸푸느푸느야 요즘 뭐하고 지 ● 푸느쟝 널 사랑헤 질문상자 익명질문모집중
125,1126 저 진짜 이번거 쓰고픈건 많은뎈ㅋㅋㅋㅋㅋ 상황이 여의치 않아서 요렇게밖에 못쓴게 너무 서글퍼요ㅠㅠㅠ 조만간 각잡고 또 사내연애 써야지 마스님거듀 열심히 쓰고 있어용😘
126,090430 아니 너무 좋음😘😘😘😘😘 점의 최고야💙 5
127,누가 누가 이렇게 귀여우래😘 92
128,0718 웅니 고마오🫶🏻😘 행복하게 보낼테니 언니도 더더 찐하게 행복하게 보냉
129,04 서아님 쫀밤 😘
130,😃💃😘😹💴 리트윗 팔로워 많이 해주세용 하트달면 디엠받아줄게용 섹트 오프 인증 안산맛집  5014 2114
131,09 녜 😘😘😘😘😘
132,임영웅데뷔6주년 202288 2 🏄‍♀️ 아티스트임영웅💙임영웅만 사랑하고응원하는영웅시대는 언제나곁에😘  임영웅   웅튜브  임영웅2022전국투어콘서트홀릭 임영웅2022데뷔6주년2 아티스트임영웅 📸 출처 📸 편집 51
133,소곤 잘하셨어요😘😘😘😘
134,잠만용😘
135,0 헐 저 지금 눈물흘리는중 라줄라이트 데뷔 1년 조금 넘었으니까 럭시엠도 기대해봐도 되는걸까요 와 감사합니다😘🥰
136,01 하아아아악 세상에 감사합니둥❤️😘❤️
137,저야 아침에 진작 먹었죠 😘😘
138,18639158 조앗서😘
139,갸아갸아스제언니 쏘 달달하구스윗혀😘🔥🔥🔥움쫘쫘 히힣다살포에버🖤🔥🖤🔥🖤
140,2 응응 재밌게 보고와😘
141,내가 말 마니 걸게에 😘♡
142,0206 저두여 🥹🥹🥹🥹 쌤 우리 좀있다 만나요 🤍😘😘😘
143,행복한 주말 되세요❤️😘   오메가엑스  세빈  19
144,꺄 마이 엔젤😘 ￣▽￣
145,리스님 포춘쿠키 넘 감사했슷니다 저도 챙겨주시다니대사도 넘 대박이예요 과자는 배고픈 타투의 간식이 되었어요 진짜 넘 맛있구ㅠ♡잠깐 만났지만 넘넘 반가웠습니다😘😘😘 온리전때만나요
146,웅야😘
147,3 예아예아❤️❤️❤️❤️😘
148,아이유트친소 유애나트친소 유애나트친소  슴살 별사탕 오소리 유애나에요🫧🫧 트위터 잘은 들어오지 못하지만 콘서트도 하고 해서 열어봅니당 저랑 아이유 얘기 많이많이 하자구요😘 고등학생 이상부터 받아요 맘찍 해주시면 찾아갈게요 🫶🏻 9
149,어엌ㅋㅋㅋㅎㅋㅋㅋ 숭아의 현생을 위해 더욱 운동에 매진해야겠따😉🥰 걱정해줘서 고마웡 담에 직관보러 오면 또 주섬주섬 챙겨줘야겠고만😘😘
150,9377 맞아요 저도 금방 따라가겟습미다😤😘
151,🎉핑크빈 키링 당발🎉  91530606 유어스님💜 디엠 부탁드려요🙋‍♀️  응원해주시고 참여해주신 분들 너무 감사합니다 마음 같아서는 막 더 많은 분들께 드리고 싶어요ㅠㅜ 또 핑크빈이 만나게 되면 낚아채올게요😘       방탄소년단진   8
152,27 어머어머 정말 반가워용0 앞으로 잘 지내보자구요😘💕❤
153,네네넹 제가 들이댈게요 😘😘😘
154,1  러블리 밤밤😘💚
155,15566259  너라서님도 좋은하루 보내세요  홧팅 👍❤️‍🔥❤️‍🔥😘😘
156,1009 73173056 🥰🥰🥰🥰🥰 좋은 시간 보내고 있는것같아 기분 좋네 😘😘😘😘
157,5718 으앙 더 잘해보자😘
158,2 당근이즹즹 예쁘게 포장해 놓을겜 😘
159,220805 ʚ민스타그램ɞ 민정   🤖🤖🦾❤️❤️😘헤헤  🔗 716 2
160,333 솸달이도 솸나잇  내일 또 떠함하자😘💕
161,0722 헉 다들 스펀지밥 핑핑이 생각하는데  요거트 생각해주는거 방우가 처음이야🤭🤭 나두 방우 없으면 안됑😘💗💗
162,0613 금세 차지는데 하투칼배송을 안해주시구ㅠ 오늘 칼삭하구 망개님찾아올께욤😘
163,오늘도 열띠미해😘🥰🥰😍
164,네 씨씨님☺️😘😘😘😘
165,일어나 출근해야디 이미 출근길 도착 5분전이지만아침부터 엄청 습하고 덥네😭😭😭😭   솸모닝😘 모두 주말 잘보내기루🤟🤟🤟 41
166,120 저도 많이 사랑한다구요😘😘😘
167,123 고마오 옹니 왕사랑이야💙🫶🏻😘
168,몇시간동안 그림 그려서인지 손이 죽여달라네요ㅎㅎㅜ 그런김에 프세카를 하다가 자야겠네요 오야스미나사이😘
169,2460668 우웅 우웅  나 지금 씨디롬 따로 샀었던 기억은 있는데 하 내방에 할머니 계셔서 확인도 못 하구 ㅠ  ㅋㅋㅋ ㅋㅋ 여행 다녀와서나 봐야겠다  꼬마워;; 담주엔 꼭 꼭 해봐야겠다 ㅠㅠㅠㅠㅠㅠㅠ  😘💕
170,헿 키득님 쏘 큐트 ♥ 감사합니다 😘😘
171,7117 ㅋㅋㅋㄱ사랑해요 움쪽쪽😘
172,헉 감사합니닷;;😘
173,20220806 에버라인 대면 팬싸 8월의 여우신부🦊😘 허타는 공주님 신부 그만하고 싶은거 같았지만 너무 예쁜걸요🥺💙💫👍 이민혁    허타람찌  허타
174,ㅋㅋㅋㅋㅋㅋㅋㅋ 제 멋진 그림러트친쌤 ㅠㅠㅠ 저희를 망태기에 꼭꼭 잘 저장해주세요😘😘 어디 흘려버리시면 저 쫒아갑니다잉
175,💌💘💝💖💗💓💞💕💟❣️❤️‍🔥❤🧡💛💚💙💜🤎🖤🤍🥰😍🤩😘 완전 사랑해
176,0218 218 호프님들은 우리 호서기를 닮아 마음이 예쁘지요🥰 제탐라는 다들 축하한다 응원많이 해달라 뿐이네요😘 울님도 그러시고💜
177,0127 앜ㅋㅋㅋㅋ 사랑한다구😘
178,61 우왘 🔥🔥🔥🔥🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️😭😭👍👍👍 좋아유🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️😘❤❤
179,483 마자요 ㅠㅠㅠㅠ 진짜 사람하나 다쳐도 밤에는 아무도 모를거같더라구요 ㅠㅠ 넹 킹치만 저 아주 튼튼한 사람이라 걱정 마십쇼 감사해요 헤헤💕💕😍🙇‍♂️😘
180,내가 더 사랑해 아가😘❤️❤️❤️
181,진짜 오늘 롯데월드 너무 최고였어요✨ 여태 갔던 롯월 중에서 오늘이 가장 재미있지 않았나 싶습니다🥰 특히 저희 구피네 알아봐주신 분들이 계셨는데 너무 감사했어요💕 예쁘게 봐 주셔서 감사합니다 오늘 존잘님들 사이에 둘러싸여 있어서 넘 행복했어요😘
182,16 허ㅓ  ㅓㅏㅏㅣ어ㅓㅓㅓ 감사합니다♥ 그렇게 말해주시니 긴장했던 맘이 풀리네요😘🥰😍😊💕💕
183,35 앜ㅋㅋㅋㅋㅋㅋㅋㅋ 담 연성은 삼오님 최애 그리기 데수😘 빨리 그려볼게용💪🏻💪🏻
184,허어 아니에요 저야말로 오래걸렸는데ㅠ 너그럽게 기다려주시고 이쁘게 봐주셔서 정말 감사드려요😘😘😘❤💕❤💕❤💕❤💕
185,05 ㅋㅋㅌㅌㅋㅋㅋㅋ 이런다 알겠어 오빠ㅜ 부탁할게 나 떡볶이 사줘😘
186,허걱 당연하쥬😘 근데 음 좋아ㅇㅛ💙
187,84 마 그렇게 됐심더💙 받아들영🐥🥰😍😘💙
188,헐 생일 축하드려용😘😘😘😘😘
189,흐아 전  세번이나 스스 해서 너무 피곤 하네요•••이만 자러 가볼께요새 트친 분들 잘 부탁드려요 😘쫀밤 8
190,훈니훈니 😘❤️ 네 오래오래 함게하자 ✨❤️📢🥰 오늘 수고하셨엉 쉬세요 내일도 즌거운시간보내세요✨💪🏻😍 흐아 힘보내기   😁✨
191,1121 저 완전 조아해요😘
192,감삼다😘😘😘 46
193,581304 너무 예뻐요😍 예술이에요😘
194,😘 매몰도 시장 호빵수세미 사연
195,이제 12시간도 안남앗딱 😆😘😘😘
196,귀여운 사람😘    신나는  느낌 있게 들어보자  나의 기쁨 방탄소년단진     24
197,0526 ㅜㅜㅜ 그러게 오랜만이다 이제 자주 소통할게 고마우 😘😘💗
198,가격 미친게 틀림없어요 기회되면 써보도록 하겠습니다 좋은 사이트 공유해주셔서 감샤합니다😘
199,와😆😆😆 전 시간 다 괜찮아요😘😘😘
200,17 에이😘
201,1052 좋아요 우선 덕질계 팔로하고 오겠습니다😘
202,갸악 물복님이라면 얼마든지요😘
203,0724 9 해피해피데이😘😘😘
204,신나구 힘든 하루의 끝은 맥쥬😘 캬캬
205,2244 알라뷰 뜨수종 행복하네오💙 행복한 생일 축하해주길 바랄겡😘
206,시즈니트친소 시즈니트친소  날마다오는기회가아닙니다 같프연상연하초멘초뎀초반 다조와하는 젠프 십대즈니랑 트친해주세요 맘찍 다잡아요잉 트친들 인알 기😘  저를트친으로 받아들이신다면탐라가재밋어질수도 또 저를 트친으로받아들이신다면 더보기 92
207,이제 진짜 자러갑미다  안녕히주무세용😘
208,아뇽 너무 귀여우신데요❤️감사해용😘 883
209,23155364 쩌용;;😘💕
210,1617 크아아아아아아 고마우이 네 그림도 항상 잘보고있어 최고야🔥🔥🔥🔥🔥😘💕 9
211,0126 감사해요오😘🥰❤️
212,323 웅웅😘❤️
213,🥰😘  에스파 윈터  윈터 에스파  ウィンター 金旼炡 2
214,나 또 바리바리바리바리스타 저 만나기로 하신 분들 다 만나주셔아 해욥😘
215,0802 148 0 0  00 1 0512 53621790 언니 내가 더 사룽행 음쪽쪽😘💜😘💜
216,아잉😘😍💖😆💕💖💖✨
217,흫흐 너무 즐거웠당😘 책 읽은거 너무 오랜만이고 얘기하는것도 즐거운시간이여ㅛ송 다들 다음에 또봐유우우웅 6
218,기여오가라미 절대 지우지마😘
219,0 💕🙊💕질척이는 날 버리지 말아요😘
220,54144467 나도 이거 이벤 할걸그랬나바  오면 잔뜩 자랑해줘 😘
221,04 감사합니다💕 영사님 덕분에 벌써 행복한 하루라는걸 느끼고 있네요😘
222,01141 감사해요 😉😘 오늘은 투표귄을 다보내서 낼부터 잊지 않고 보낼게요💛
223,2  낼 버쟈😘😘
224,12125 😘💕💕💕에잇💕
225,너무 기엽쟈나😘😘😘 41
226,만든이  😘
227,088 앗님 너무 사랑스러워욧감사합니다😘❤❤💕💕
228,깜찍 푸슝깅 누구신가요 😘 2
229,감사합니닷😘😘❤
230,1222 밤님두요😘
231,아릭님두 좋은 꿈 꾸세요 😘움쪽쪽💗
232,7 저도 잘부탁드려요😘
233,1013 ㅋㅋㅋㅋㅋㅋㅋ 재빠르긴 얌님 찜몽😘
234,54 감사합니당 린찡님🫶🏻❤️생각보다 가까운곳에 판타지가 있어서 싱기했는데 나중에 밥한번묵어요 린찡님도 쿨하고 시원한 하루 보내세여😘
235,아잉😘😘
236,1 고마워요오오옹😘💗
237,오늘 방송 4시  😘🎤  1부 저챗 2부 방구석 콘서트  다들 이따가 라면 들고왕  •̀ ω •́ ✧  5
238,22 ㅋㅋㅋㅋㅋㅋ저는 마이 넘버원의 말씀을 잘 듣는 착한 어른이랍니당😘💗💗💗💗
239,180 내일 들어가면 친구 해주세요😘
240,😘 헷
241,박은빈강태오 데이트 큰그림 주현영의 센스😘  이상한 변호사 우영우  220707 출처  이상한 변호사 우영우  네이버
242,222 네 오늘 처음 가본 맛집에서 마제소바 먹고 신나게 아아마시고 있어요😘 점심은 챙겨드셨나용
243,임영웅데뷔6주년 202288 2 🏄‍♀️ 아티스트임영웅💙임영웅만 사랑하고응원하는영웅시대는 언제나곁에😘  임영웅    임영웅2022전국투어콘서트홀릭 임영웅2022데뷔6주년2 아티스트임영웅찬란한순간영원하라 📸 출처 📸 편집 2
244,지구미 내일도 화이팅🌎😘 우리 예나 너무 이뻣어💗💗💗 사랑해 예나💛💛💛
245,당연하죠😘😘
246,🥰🥰 기여워 마법사 햄찌 평생 내꺼야😘😘
247,531 내꺼두 빼놔요  이쁘게 하고 갈랑께😘😘
248,쫀아😘❤️❤️❤️
249,제가 멘션 답장을 다 드리진 못했지만 트친분들 위시 보이면 바로 달려가겟서요😘 세상 모두가 위시를 구하는 그날까지💗
250,220806 광교 인사요정😘   김태리 태리 4
251,음뫄 😘😘😘😘😘😘
252,징짜 체고🥰🥰😘
253,💓우리 요시래기 오늘은 고생했어요💓 네 내일은 트레저 2주년 축하해🤩💖💖😘😘
254,😘😘❤️❤️사랑해 63
255,내꿈꿔요 움뫄 😘😘😘
256,1001 옹 홧팅홧팅 잘할 수 이따😘😘😘
257,은상이 덕분에 오늘 행복해🧡 은상이도 오늘 힘내고 시원한거 많이 마시고 좋은하루 행복하게 보내💪🏻🧡 쯉쯉쯉 😘😘😘😘
258,100 아인님두 귀여버용😘😘🥰🥰
259,임영웅 다시만날수있을까  1800만뷰 돌파  꺄악행복한 비명😘 임영웅   임영웅다시만날수있을까 임영웅넘사벽아티스트 임영웅브평 출처임영웅유튜브  편집가인;눈누난나 62
260,너무 설레요😘🐣🤣 0
261,😘 젊줌마의일상 존맛 남제주돌싱녀 소통
262,더보이즈 콘서트 더비존 87 막콘 자리 교환 구합니다  저 2 1열 표시한부분 왼블 님 1 2  2  2층 411 중간에 껴서 보고싶어용 ㅠㅠ  맨 앞에서 보고싶으신 분들 찔러봐주세용ㅜ 입장후 자리 교환🅾️😘  앙콘 콘서트 선예매 일반예매 1 2 2 플로어 체조 시야 서울콘
263,22  8 6 오늘은 조카 목욕 일찍 시키고 조금 이른 업데이트로 주말 분위기 모빌 구할 때 피아노 딸린 장난감 덤으로 가져가겠냐 해서 속으로 당근이죠 백건을 누르면 라틴 계열의 멜로디가 빰빠빰빠 저길 보고 있다 믿고파😋 페북은 낼이나 모레😘 오빠의 주말은 어땠을까나 😚 02
264,9 당연하지🥰❤️♥️❤️💛🥰😘🥰💛❤️🥰❤️😘❤️❤️♥️
265,뽀뽀 쪽😘 그러게요 뭐할까요
266,2 넘 걱정마셔요 9월 초에 크리스마스 초콜렛 팔던 오바쌈바 에데카지점이니까 그럴거에효 😘
267,길가다가 알라딘들어가서 샀다😘 나두 윤기 따라서 책읽어야지 19
268,쪼나💗💗😘😘😘😘😘
269,405 감사합니다 저스티님 😘
270,사랑해 루토😘😘😘
271,꺄아악 제 썰 좋아해주셔서 감사햐요 제가 요즘 기력이 없어 연성이고 소비고 전부 내팽개친 상태지만언젠가는 부활하겟습니다😘 아마 진짜로요 2
272,72 그치만 언니 어떤 말투든지 다 좋아 그냥 다 극락😘👍
273,좋은 아침입니당😘
274,다행이네요 폭식폭신한 이불의 감촉을 느끼며편안히 주무실 수 있길 바랍니더 😘💗하트 뿅빵
275,잘하셨어요 👍😘
276,0 😘😂😂 야호감사합니다
277,0724  내가 아끼는 트친중 한명😘 사랑해 언니야 보고싶다 아잉 사랑해 윰쪽쪽똣쪽 나랑 연락도 많아 하자구
278,7 토깽니이임ꕀ 😘❤️
279,숑숕❤️❤️😘 5794
280,꺄 재밌다니ㅠㅜㅠ 제가 더 미누뇽님 트윗볼때마다 재밌게 보고있어요ㅠㅜ 저두 비공이예요 잘 부탁해😘
281,0707  노코님 우리 친해지요😘 반모도 하구😚 9051
282,04 허럴럴ㄹ 감사합니다😘😘😘😘😘
283,캐럿트친소 돌판 처음인 1개월 아기 캐럿이랑 친구하실 분😘 흔적 다 잡아요😎 9
284,깜찍한 아롱이랑 친구해요😘 6
285,어떻게 잊어 당연히 기억하지😘😘😘
286,303 헤헤 잘부탁해 언니♡ 움쫩😘
287,1 영원 님은 아무렇게나 막 찍으셔도 예쁘게 잘 나올 거예용 😘
288,이런 옷이 실제로 존재하는거임 대박 아 정말 미쵸😘😘😂😂🥰🥰💕💕김준면 어토케 877
289,무적권 같은걸루 산다 마침 프로틴 타먹을 물병이 필요했는데 잘됐당 ㅋㅋ 고마웡😘😘😘
290,1028 헿 블베 또 만낭😘
291,49363270  이뻐 세상이뻐😍🥰❤️☺️😘
