,tweet
514,이 웆찬 다시봐도 🤦   후기보면 막내가 첫녹화때 우해 하고난다음 두번째 녹화때 웆이 같이 해준거라던데  그래서인지 막내랑 눈 맞추기 전부터 우해 할라고 올라오는 그형 손  막내랑 우해 하기전이랑 하고난후의 웆이 웃음이 확연히 달라서 계속 보게됨  89
515,혁로스🤦‍♀️ 956
516,🐥 당신의 현최애 탈덕시기는 ────────────────── 님은 렌탄을를 8시간후에 탈덕합니다 2627  예 그럴리가요🤦‍♀️
517,그러니까요5프론가 돌려줬던걸로 기억해요 🤦‍♀️🤦‍♀️
518,마이크 잡은 디테일새끼손가락 뾱하고 올라와있는거마저 완벽하고 귀엽다🤦‍♀️
519,아 빗밬티 슴콘에서 입을려고했는데   입고지연문자 🤦‍♂️
520,🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️  우리 패피 리더 하앍 그 전에 일단 좀 벗자
521,뱀로 시작전에 황샤 코트벗는데 넋나간듯이 제대로 들지도 못하고 옷자락 바닥에 질질끌고가는거🤦‍♀️
522,속보홍보수석 尹펠로시 만남 불발 中 의식 관측에 국익 총체적 고려 2 야 이걸 이렇게 말해버리네 🤦 근데 그럴거면 나토는 왜 감  반미 친중 친일이야 이 무슨 끔찍한 혼종이지
523,아침부터 있던 두통이 약을 먹어도 안사라져🤦‍♀️ 퇴근하면 싹 나을거 같은데
524,템푸 마지막에 샤이너랑도 원래 이마 맞댔나 하 너네 진짜 내 맴 그만 찢어 근데 그러고서 프란이랑은 콧등까지 마주함🤦
525,030901 저러려고 아육대 열심히 신청한거구나 🤦‍♀️ 언제나 생각하지만 케이팝 너무 창조경제
526,귀엽🤦‍♀️🤦‍♀️🤦‍♀️ 9
527,언니도 엽죄도감으로 건차씨한테 스며드는구나 내가 그랬어아주 강렬하게 치였다🤦‍♂️🤦‍♂️
528,오늘 아침에 마스크 다쓴줄도 모르고 어마스크어디하고 집 다 뒤집음 멍충🤦‍♀️🤦‍♀️🤦‍♀️  안쓰는 덴탈 마스크 쓰고왔더니 넘모 불편행흐우에에엥엥
529,그러고보니 이번 하라메할때두 리본 하트 만든거 보고 귀엽다고 했자나 🤦‍♀️
530,ㅇ ㅏ 고론나 당첨 🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 군산셔챔 안녕
531,98 말하는 고구마 제이 별명이 고구마라 그래요🤦
532,아기와라🤦‍♀️
533,전화 해야겠다🤦‍♀️
534,2406  깊은밤 자고계실 우리 나페슈지킴이 퀴카님 이순간 노리고 또 지개님이🤦 일어나셔서 숨한번 고르시고 혼구녕내주떼여 •̀ᴗ•́و💓 맑고 밝은 나페스없는 세상을 위해 불철주야 퀴카님의 노고에 감사드리며 그럼 총총☺💜💛 592
535,보고싶다는 의사표현이야🤦‍♀️❤️‍🔥
536,코로나 전 연뮤덕질 하던 분들은 매번 이랬겠죠 정신없이 1년이 관극만 하다가 가는 구나 싶으셨겠죠             🤦‍♀️
537,2428 아니 보다가 뿜었잖아 🤦‍♀️
538,3 남은실로 나비넥타이 다 만들고실 또주문갈겼는데🤦‍♀️ 앨범사야됨😅😅당황스러워ㅋㅋㅋ
539,2 ㅋㅋㅋㅋ 애착심 마크는 천천히 보는 사람만이 진짜를 알 수 있다고 생각합니다 야밤에 보기엔 넘 고자극이라 오늘 잠 못 자겠네요 🤦‍♀️ 띵고님 같이 달려요
540,더운데 습하구 습한데 덥구 이거슨 눅눅한 불지옥❤️‍🔥❤️‍🔥❤️‍🔥🤦‍♀️ 가좍들 다들 근강 조심하시구 식사도 던던하게 챙기시구 오늘도 쫀하루💛💛💛❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥
541,꾹 참고 이민녘 사랑하는 마음으로 샀어야 했어🤦‍♀️
542,천백번고민하다가 오빠 오늘 우산 빌려줘서 고마웠어 어쩌구 언제 돌려줄까 저쩌구 카톡보냇는데 아아 괜찮아 나 집에 우산많아ㅋㅋㅋ 이러면 개뺙치는거임ㅜㅜㅜ 심지어 다음날에야 답장올거같다고🤦‍♀️
543,남이 만두나 먹으며 살라는 파천검성 남이 만든 것은 먹지 않겠다는 유중혁 남이 만든 만두를 만든 김독자    무림만두를 좋아한다는 설정이 이렇게 슬프게 다가오다니🤦
544,파란배경과 찰떡임 프레임이에요💙 휴이렇게 또 잘 어울리는거 골라버려따🤦‍♀️ 나란 베베이베베
545,우관여 우진 종이 위로 안날리고 사내 얼굴에 퍽 던짐 🤦‍♀️ 총 겨누어졌을때 떨고있지만 안떠는척 애써 괜찮은척 하는 모습 배우마다 디텔 다른거 넘 재밌다
546,원텤이지🤦‍♀️
547,17 대량거래가 있는데 판매ㅅ자가 계속 배송 미루다가 일주일 째 답장이 없네여🤦
548,압둘 푼머도 진짜 자극 심하다고 생각함 케이쵸도 압둘도 다른 나머지 모든 죠죠캐들도 본연 그대로의 모습도 좋지만 특히 머리 스타일 독특한 놈들 다 풀어헤쳐놓으면 하나같이 장발남되는게 너무 자극심함🤦❤️‍🔥
549,직진 너무 잘춰 진짜로🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️8
550,1  사진 안보고 기억에만 의존해서 그린거라 1도 안닮음 🤦‍♀️
551,아니 이상하다 에서 5로 바꿨으면 더 좋아야되는 거 아닌가요 왜 더 느린 것 같지🤦‍♀️
552,0408 알라딘은쿠폰 적용까지 해도 삼만 오천원은기본으로 나오는거 같네요이런 망할🤦‍♀️
553,하🤦‍♀️ 76
554,🤦‍♀️🤦‍♀️🤦‍♀️엄마나어지러
555,0530 🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️근데 너무 티나서 주위사람들은 다 알고 있을듯여
556,허어번호를 따려는 사람이 있었다는 것이 인증이 됐으니 기각 하겠습니다🤦‍♂️
557,🤹 왁스가죽 남구 봉화군 드라이브   🤦
558,7327 슬프지 어휴🤦‍♂️ 우리 만나나 했더니
559,유령 유럽이요🤦‍♀️
560,울 세진이 후드도 멜론이랑 맞춘거야 하 지짜 우는 건 또 왜 이케 이뻐🤦 971
561,123 하골치아프네여 진짜 ㅠㅠㅠ 애들 자주오는거 다 못쓰게 생겼네🤦‍♀️
562,루미야 요한아 🤦‍♀️❤️🖤💜🤍 15
563,헐 세성에 표면장력의 요정이 지켜준거야 아니면 운동으로 다진 밸런스가 해낸거야 ㅌㅋㅋㅋㅋㅋ 어느 쪽이든 리얼 큰 사고날 뻔 한 거 막아서 왕 다행 이 날씨에 음료까지 엎었다면🤦🤦
564,🤦‍♀️ 유통기한 안지낫다면 괜찮겟지만 지낫다면 이말 밖에 못핮니다 유산균도 어쨋든 균이에여 유통기한 지낫음 먹지말어이
565,👍🏼🙈🤦‍♀️🥲😏 이 혼존은ㄴ 뭐니  내가 좋아하는 레이에게 부끄러운 것을 들켜서 이마짚 하고 눈물을 살짝흘린뒤 나중에는 나도 레이약점 잡는다 뭐 이런거니 302
566,저놈의  🤦‍♀️
567,당신들 왜 금방 사라져여🤷‍♀️🤷‍♀️ 자리 선정 망한 내 잘못🤦‍♀️🤦‍♀️ 5
568,ㄴㅔ 토요일은 하루종일 비가 찍혀있더라고요🤦 눈치없는 비구름자식
569,25 근데 덕메님한테 수고비 안받고 사는 금액 그대로 그냥 드렸다는게 너무 재수없거나 오바인가요  이거 왜 또 다 비계 인알 해가시지🤦‍♀️🤦‍♀️
570,86 하 지금도 지방덩어리라 맛있는데 더 맛있어지겠네요🤦‍♂️🤦‍♂️ 조만간 식인 외계인들이 처들어오는거 아닐아요
571,🤦‍ 쳐묵쳐묵 루어 장수웃스타그램  💎
572,해캐 킹받는 멘트 1위 꽉차게 들어가는 스트라이크 꽉 스트존 넘어가셨겠죠 🤦‍♀️
573,이제 길거리 듀얼은  5명 정도 남은 거 같은데 지금까지 가장 힘들었던 건 모르도나에 나른한 병사 기라호반의 탈옥병 이딜에 한밤의 이슬 🤦‍♀️🤦‍♀️🤦‍♀️
574,술버릇마저 기여우면 어케🤦🥺🥺 보고싶따 그쳐그쳐 맞아요🥺하는 쫑이ㅠ 857058
575,이마저도 너무 대문자 처럼 답한 거 같은🤦 88
576,가슴밑 흉터가 칼맞은게 아니라신장을 오마이  🤦🤦
577,하지만 그래서 버티면 계속 오름🤦‍♀️🤦‍♀️
578,🤦‍♀️ 이걸 맞추네
579,아 글네 왜 채채 아이디 써있는데 태그 안 됐나 싶었잖ㄴ어🤦‍♀️💜💜💜💜💜
580,2 다들 짜고치시는거죠 자꾸 귀엽대 어딜봐서요🤦‍♂️
581,다시봐도 너무 보배로운 작품 🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️💦💦♥️♥️♥️ 4051
582,민소매만 입고 치킨 뜯는 남자라니🤦‍♀️
583,그기에다 완깐🤦‍♀️
584,1103 소리는 못듣고 분위기 상 확진이신거 같네요ㅠ 약하게 스쳐지나갔음 좋겠네요🤦‍♀️
585,진짜 눈물만 광광🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 0
586,얘 단세들 놀리는 거 맞죠 그런거죠🤦‍♀️ 딱기다려
587,0206 맨날 결제할 때마다 창균이 생각난다고🤦‍♀️
588,00 와진짜루요 온몸에 잇는 점 위치 다알고잇을거같은 분위기면서 정작🤦‍♀️
589,어 살짝 위험해 보이는데 그냥 내가 썩은건가🤦
590,가게에서 쓸 물건을 시키면서 겸사겸사 내가 먹을 샐러드 드레싱을 시켰는데 이렇게 올줄은 몰랐지🤦 원래 가게 용품은 프래시백에 안들어가는 사리즈라 종이상자에 받기 체크 했더니만 두개 같이 포장도 가능한 사이즈인데 참
591,아 그래서 이걸🤦‍♀️🤦‍♀️ 96
592,둘이 떨어진 열쇠 보고 에이설마 하하ㅎ 솔 아아닐꺼야 온아벨이 할 수 있다며ㅋㅋ제스퍼 손 잡고 문 쪽으로 가는데  솔 손 놓지마ㅠㅠ 온 꽉 잡아 ←목소리 쏘스윗♡  🤦‍♀️나 진짜 이 둘 너무 좋아
593,원더랜드 도대체 언제 오냐고🤦‍♀️🤦‍♀️
594,0103 같은 구역이라 노상관 🤦‍♂️
595,우리 정인이 너무 예쁘다🤦‍♀️
596,30 그만 유명해져🤦‍♀️😱
597,어우 🤦‍♂️
598,0 하아ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅠ 진짜 미치겠다갑자기 저 창밖바라보는 원숭이 되며 근데 사실 이켄은 초반에 누가 자길 잡아줬음 했어서만약 히마리가 일찍 잡았으면정말 남았을 것 같아요 자기 없는 거 신경 안쓰고 살까봐래🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 서운하게 굴긴했던거 같어서 마빡쳐요
599,이세영 콧대 미땡나🤦‍♀️ 43
600,무덕이일때와 스승님일때 답변 다른거 존맛ㅠ 어쩜 이런 관계성이 있냐고🤦‍♀️🤦‍♀️ 650
601,쓰레기는 걍 쓰루 언급할 가치도 못 느껴요 🤦‍♀️
602,1023 하 이런 프리미어 상영으로는 안 되겠네요🤦‍♀️ 원래도 몇번 더 볼 생각이었지만❤️‍🔥
603,애기가 드세요🤦‍♂️ 0933
604,003283 헉 맞습니다 7일 일요일인데 토요일로 앞당겨버리는 모습 🤦‍♂️🤦‍♀️🤦 히히 일요일날 극장 도착 전에 연락드리께요
605,1122 이게 바로 중 독 🤦‍♀️
606,아니 나 원래도 초팁 사랑하고 찬풍도 사랑하는데 찬풍초다 이러니까 걍 내 광대 걍 마스크 속에서 계속 올라감🤦‍♂️물론 셋이 페어첫이라 삐걱 거린 구간이 없는 건 아니었거든 근데도 나 너무 좋았음 어캄ㅠㅠㅠㅠㅠ
607,도영🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 1
608,하🤦🤦🤦🤦 6일까지 어캐 기다려요 ㅠㅠㅡㅜ
609,진짜 하 꼬박꼬박 존댓말하는거 존나 뽝스라니까요  🤦🤦🤦🤦
610,도파민 쫙 돈다 🤦‍♀️🔥 3
611,🤦 다이어트그램 보령시 축구 일상생활   🍨
612,아 미쳤네🤦‍♀️ 01
613,아니ㅅㅂ줄거리가뭐이따위임 살려야되서지목숨을대가로겨우살려놓고 이제는그렇게살린놈나라를위해죽으라하네🤦‍♀️
614,01040922 🤦내가 썩은건가
615,아무리 개떡처럼 보이는 정책이라도 그만의 논리는 있다고 생각해서 만5세 정책도 궁금했는데 7세 유치원에서 받는 교육의 질의 차이가 크다고영유나 기타 사교육 생각해서 조기 입학을 생각했다는 건가 🤦‍♀️ 8 3
616,22 폴라는 아닐 것 같아욬ㅋㅋㅋㅋ 엽서나 포카나 좋은거주면 뱃지일것 같은데 뭐 이걸 이렇게 주는지🤦 저저도 그정도 생길것 같아서ㅠㅠㅠㅋㅋㅋㅋㅋ
617,오랫만에 븨앱보는데 이리 끊길일이냐🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 덕심 충전되다말아버림
618,한쥑송 흑발짧머🤦‍♀️🤦‍♀️
619,아ㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠ진짜 그럴것같아욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋ안돼 너 딱 대 아주 혼나야해 박문대🤦‍♀️😩
620,내가 데드하면서 근육통을 예측했던 부위는 햄스트링 엉덩이 견갑골 이었는데 가장 잘먹은 근육은 기립근이었다진짜 이해가 안됨🤦‍♀️  인생도 사람도 상황도 그 무엇도 하물며 내 근육도 예측하는건 쉽지 않다  그래도 앞날을 모르는게 또 설렘이기도 하니깐🤭 순간을 느끼고 최선을 다하자
621,이제자는 이런 미친놈 여기잇넹요🤦‍♀️
622,🤦‍♀️ 겨우 몇시간 안 본 사이
623,🤦‍♀🦋🦋🦋    알리시아 🦋
624,개킹받는게 120분부터 부분 환불 될걸요 정확하게는 기억 안나지만  아까운 내 한 시간인 거죠 🤦‍♀️
625,준호버블 질문하는거 웰케 귀엽냐🤦‍♀️
626,1204  으와 이제서야 😡🔥🔥🔥 이정도면 낚희 낚싯대에 걸린거 진짜 참치 정도여야 하지않나요🎣      방탄소년단진  그래도 결과물은 푸짐 귀욥💜 하 🤦‍♀️나도 더 질럿어야했나
627,🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️홍머
628,앜ㅋㅋ 제 얘기인줄요 진짜 우리 오빠는 여리여리 미소년이여야해 했는데 지금은 여리여리는 좀 바람불면 날라갈거 같은것도 좀 키도 안봤는데 키도 보고ㅋㅋ 이러다가 애인이나 만들수있을려나 모르겠어요🤦‍♀️
629,니가 뭔🤦‍♀️
630,깨꼬닥🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
631,운명입니다🤦‍♂️
632,가슴으로 키운 내새끼 태준기 사람 보는 눈 없다고 생각까지 하실듯요  북에 있을땐 뱀같은 사내가 꼬이더니🤦‍♂️  그동안 자기가 너무 애지중지 키웠나싶기도 하고가끔 헛소리할때 애 기죽일까봐 그냥 넘어가줬는데 그러면 안됐었나싶기도 하고
633,진짜 휑하다        🤦‍♀️ 32
634,1 이마탁 🤦‍♀️ 그니까 셜록은 무조건 슬리데린이지
635,0194 저순간 기댈 수 있는게 그나마 아는 사람인 마일형인게 너무 간절함이 느껴져서ㅋㅋㅋㅋ바이블 빌드없어서 고장날때마다 너무 귀엽고 웃기고ㅋㅋㅋㅋㅋ바이블 고장날때마다 귀신같이 답글 다는 빌드도 미치겠🤦‍♀️
636,220804 🌙인스타 라이브  🌹 나 가고 있어 형 방으로 갈게  이 야밤에 연상의 방으로 찾아가겠다 말하는 행위인스타 라방을 자기들 영통처럼 쓰는 행위🤦‍♀️💚 툥탤 투태 2태 2
637,홍광오 씨가 와썹을 한다고 이 무슨 내가 막공 간다는 소리야 진짜 알다가도 모르겠는 사람이네 근ㄷㅔ 이것마저 귀여움🤦‍♀️
638,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 저지금 제가 이런거만 그리는 사람인가 빵님이 이런거만 골라오신건가 잠깐 반성의 시간가지고 있습니다🤦🤦🤦
639,2 선생님 제가이걸지금봤네요🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 넘 늦었지만 감사해요 이거 맞아요🥰🥰
640,누가 똑같은 사진을 계속 저장하고 그래요 그게 바로 나에요🤦‍♀️🤦‍♀️ 14
641,하 진짜 환멸‼️‼️ 퇴근 왜 못하냐고🤦‍♀️🔥
642,이제 보다니 너무 귀엽잖아아🤦‍♀️좋아서 이마 침 49
643,아니 이 사진을 가지고 저 비타민을 이상한약 이라고 유추를 하는 것이지  🤦‍♂️ 4
644,190804 윱꽃 미안한데 3주년🤦‍♀️ 신기하다 3년만에 이 페어가 또 있어
645,3 카페도 카페인데 요리사가 더 앙큼해서 귀엽더라 가격은사악하지만  하 치카 입덕한지 얼마 안 지났을 때 절대 인형은 안 사야지 하고 우비부터 요리사까지 놓침  그때 사뒀어야 했는데 🥺🤦
646,저 토끼 있는 자리에서 숏쳤다는 얘기가 아니라  저 글을 썼다는 뚯입니다  설마요🤦‍♀️🤦‍♀️갑자기 왜 변명을
647,🍔 수원 영상 일상기록  🤦
648,완전 🤦‍♀️
649,이렇게 춘님 천국보내고 전 나태지옥 길 걸으면 어쩌죠 🤦‍♀️🤦‍♀️ 당장 게임기를 들도록 하겠습니다、、 쌓인 업보가 느므 많다
650,근데 햄떤극 오필리어가 제대로 웃는 씬이 레어티스 배웅씬 밖에 없어서 많이 웃었으면 좋겠다고 생각했는데 이젠 걍 거기부터 슬픔 🤦‍♀️
651,035184 아어떡해 너무짜릿해요 🤦한번을 보러 안오길래 직접 왔다고 ; 아 눈치없이 순수하게 부추기는거 진짜 짱 그냥 바빴다고 둘러대면서 웃어주는데 아이스 눈빛 미묘한거 보고 매브 괜히 미안하다 그러면 넌 미안할거 없다면서 뒷말은 애써 삼키는 아이스맨일것같고
652,해결됐어요옹  능글맞으면서 귀엽기 장우영만 가능 🤦‍♀️  우영 장우영 2우영 홍김동전  25
653,517 으으악 그날부터라니 너무 영광이다 근데 한편으로는 매우 수치스럽습니다 😂😂😇🤦‍♂️🤦‍♂️그동안 이상한 썰이 없었는지 뇌내 검열중 휴
654,01280  나그네님 이거 큰일이구만 ㅋㅋ ㅋㅋㅋ ㅋㅋㅋ ㅋㅋ ㅋㅋ ㅋㅋㅋ ㅋㅋㅋ ㅋㅋ ㅋㅋ ㅋㅋㅋ ㅋㅋㅋ   ㅋ도 자동완성임니다🤦‍♀️🤦‍♀️
655,0426 챙겨가야 말도 얼레벌레햇네여🤦‍♀️
656,7시쯤 일어나야 하면 적어도 지금 자야 할 텐데 🤦
657,이제 여돌 언더붑이 유행하는 거임 대체 누구 머리에서 나온 디자인이냐 미국에서 밑가슴 노출시키는 옷 디자인을 트위터에서 봤는데 이런 걸 우리나라 연예인들이 입고 나올 줄은 몰랐다 크롭티까지는 이해하는데 언더붑은 좀 선 넘지 않냐고요 니플패치 붙인다고 괜찮은 게 아니야 🤦‍♀️
658,억지로 사람 좋은척 공무원식 억지 구호를 외칠 정재곤🤦‍♀️
659,귀여워 ㅠㅠㅠㅠㅠ 펜 꼭 잡고 있는 저 동그란손 봐 미쳐🤦‍♀️🤦‍♀️ 23
660,7218 ㅠㅠ 그건노력해볼게요🤦‍♀️
661,아니 또 첨보는게 나오네🤦‍♀️💜💚 365
662,마음이 너무 힘든데 🤦‍♀️ 떻냐 애앵웅 자리 잡고 울기 시작하면 사태 파악한 웧냥 삱냥이들 그제야 주변 보는데 분위기 보고 헠 하고 동그랗게 머리 모으규 먉 매액 이러고 풀 다 죽어서 울기 시작하면ㅜ 떻냐는 발자국 끄는 소리만 들려도 고개 들고 안아달라고 팔 계속 뻗을 거 같아요😢
663,일어난지 한 시간동안 숙제 안 함🤦‍♀️ 5시에 가야더ㄴㄴ데
664,🤦‍♀️너 이런 요망함은 어디서 배웠어🤦‍♀️🤦‍♀️🤦‍♀️
665,아니 스피커를 썼는데 왜 스피까지만 쓰여있냐🤦‍♀️🤦‍♀️
666,씨발 나 나가죽자 자느라 폼림 못해서 나 이거 못갖네 ㅅㅂ 나 나가죽자 왜 사냐 ㅋ 진짜 빡친다 ㅋㅋㅋㅋㅋ 댕 시발 안웃김 ㅇ ㅏ 짜증나 ㅅㅂ🤦‍♀️ 내가 미쳣다고 자느라 폼림을 나가죽자 52141
667,2 헐 무슨 일이에요 이게 🤦‍♀️
668,6 우리 같이 타올라요 태양보다 뜨거운 게 존재 한다는 것을 세상에 알립시다🤦‍♂️💗
669,아니왜자꾸혜화에서🤦‍♀️
670,미친다 개환영입니다 🤦‍♀️🤦‍♀️
671,홀데는 진짜스엠만 잘했어도🤦‍♀️
672,진짜 개맛도리 ㄹ친물이었다 개족보가 너무 짜릿했음🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 0
673,강형오 계속 염색해줘😭😭😭 아 근데 흑발도아니 근데 염색이 근데 흑발이 아니 염색이🤦‍♀️🤦‍♀️
674,마자요 저 이번달에 벌써 콜북앨범슬로건포카 엄청 사댔어요🤦‍♀️
675,그쵸ㅠㅠㅠㅜㅜㅜㅜㅠ이 불효자자식들 엄마마음도 몰라주고 농락하는 느낌이에요🤦‍♀️🤦‍♀️🤦‍♀️
676,하 요즘 리더 엄청 보고싶은데 이게 볼때마다 새롭고 신비롭고 봐도 질리지 않는 얼굴이더라구요👍👍 왜 리더 리더 하는지 또 새삼 깨닫고요🤦‍♀️
677,2 하 좋아여 짱친까지 가보자구여🤦‍♀️💜💜
678,진심 몸살 오겠네 온몸은 쑤시고 머리는 열나고 목은 기침인디 이 씹새끼 해놓은 꼴 땜에 검수 대충 하질 못해🤦‍♀️🤦‍♀️🤦‍♀️ 아플때 푹 쉬어야 하는데 못 쉬어  아픈게 겉으로 티가 안 남 내부는 용광론데 아하하 디져라
679,아 넘 배고픈데🤦‍♀️ 잠 다잤네
680,괜찮아질때 쯤 다시 고척으로 보내버리는🤦‍♀️ 52
681,2 내말이 하 어이없다 증말🤦‍♀️
682,111 유즈 사진이 다 했읍니다 🤦‍♀️🤦‍♀️
683,ㅎㅓ 나 지금 3트에도 없는 거지🤦‍♀️
684,날 더울때 태어나가지고 사람을 피곤하게해🤦‍♀️ 1
685,93 여기는 어제 저녁부터 비가 그칠 생각을 안해요ㅠㅠ 그칠만 하면 오고 그칠만 하면 와서🤦‍♀️ 지금 집 가는 중이에여
686,넋놓고있다가  먹다 뱉은 포도알도 못먹니🤦‍♂️
687,예ㅠㅠ 돌종국 닉값하네요🤦‍♀️
688,달아요 너무 달아요 시선이   어쩜 이래요 🤦‍♀️🤦‍♀️🤦‍♀️
689,나 찍었다고 말햇는데 관심이 없엇구만🤦‍♀️
690,귀엽고 섹시하고 다 해요🤦‍♀️🤦‍♀️🤦‍♀️
691,근데 진짜 기절할거같음🤦‍♀️
692,하 미쳤냐 박은빈 너무 깜찍해서 머리로 살려달라고  치는 중 🤦‍♀️🤦‍♀️🤦‍♀️ 🤦‍♀️ 🤦‍♀️ 🤦‍♀️ 🤦‍♀️🤦‍♀️🤦‍♀️ 61
693,너는 아무것도 안하고 숨만 쉬어도 귀여운데 자꾸 귀여운짓 할래🤦‍♀️
694,인천 네컷 성공 🤦‍♀️다음주는 왜안떠 5
695,그니까 얇아져서 좋긴한데 불안해 디질뻐언🤦‍♀️
696,🤦‍ 체험단모집중 인천가좌동맛집 페럿 커티삭
697,미치겠네 점심 먹은 가게로 우산가질러 장대비를 뚫고 갔는데  브레이크 타임이라 문 잠겨있음 다시 오피스로 돌아가자니 비가 너무 쏟아짐 급히 카페 찾아서 왔는데하필 보드게임카페여아 진짜 🤦
698,🤦‍♀️🤦‍♀️ 미치겟당
699,8282 아놔 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 저 알고리즘이 너무 하네글자군답고 귀엽고 웃기다🤦 하네글자군이 울면 깜짝놀라서 당신은 왜 우는데요 하면서 박박 닦아줘요 당황해서 눈물도 쏙 들어감 마찬가지로 왜 갑자기 우는지 알수없겠고 그냥 달래주고싶어져서 안절부절해요 ㅠㅠㅠㅠ
700,그러면서 자기가 영우 괴롭히고 있다는 것조차 스스로 인식을 못함 어쩌면 스스로 부정하고 있을지도 모르고 자신은 그럴만한 합당한 이유가 있기 때문에 이런저런 일을 하고 그게 잘못됐다고 생각을 못하는거지 지 말이 다 맞는줄 알거든 진짜 무서운건 현실에선 널린게 권모술수임 🤦‍♀️
701,ㅁㅊ 개긔여워🤦‍♀️
702,00 아헐ㄹ 저저 역극만 하면 왼을 자처하고 나서는 인간인지라🤦‍♂️🤦‍♂️🤦‍♂️ 맘속으로아카슈를 원했어요ㅈ저희잘 맞을지도;;막 이런 발언
703,오마갓오마갓 저게 23에서 나올 수 잇는 무드임 민떤남자 극악무도하다🤦‍♀️🤦‍♀️ 천만아미들 다 결혼시키고 다 이혼시킴
704,아나ㅋㅋㅋㅋ아나 중섭이구나응응ㅇ하 응ㅇ응이츸슈 너무 기다리고 잇어서 혼자 북치고장구쳣구나하아🤦‍♀️🤦‍♀️🤦‍♀️
705,어쩌다🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
706,엘리라는 곳에서  루케니란 그룹이 나오고  그 중 미모를 담당하고 계신 메인 보컬 같고 그런 느낌의 본진이시여🤦‍♀️  세명의 루케니 왜케 이쁘나요 06
707,근데 진짜 내가 상대팀이었으면 리신 이제 필밴 때려야겠다🤦  근데 문제는 이러면 드븐 리신 필밴이라 노답임 물론 우리 입장에서는 개좋음👍
708,혹시몰라병 사람 일찍 공항왔건만 비행기 딜레이라니🤦‍♀️🤦‍♀️ 그동안 쿠키랑 알제도 잘 놀았니 이제 집에 가즈아        17
709,씨발 어제 폭음해서 대가리 깨질 것 같다 나중에는 힘들어서 술 받는대로 한 모금만 마시고 다 버렸는데도 만취했음🤦 저는 알쓰새끼입미다
710,5 진짜얼탱이없어요🤦‍♀️🤦‍♀️
711,ㅅㅂ 설마 은장가 하고있었는데 그 설마가 맞을지도 🤦‍♀️
712,109 찐연인모먼트 진짜 킹받네여🤦 서로 여지주고 난리났 맞네사랑
713,98 미쳐따 ㅠㅠ 본인이 생각해도 맘에 쏙 들었던것이죠 ㅜㅜ 아 진짜 🤦
714,0707 하🤦‍♀️
715,그럼 저를 제발 딸램으로 삼아주세요🤦‍♀️
716,우관여 직전에 사내가 우진이 몰아쳐서 종이가 바닥으로 흩뿌려졌음 저거 있다 뿌려야 할텐데라고 생각하자마자 녹사내가 우진이보고 주워 🤦‍♀️🤦‍♀️🤦‍♀️ 분명 우진아 하면서 나긋하고 달래듯이미소지으면서 가증스런 사내인데 카리스마 완전 대박
717,하🤦‍♀️🤦‍♀️
718,내 과거 중에 가장 후회하는 행동 1위 첫 단콘 때 티켓팅 햇는데 내 거가 아니고 친구 거엿음 그것도 스탠딩 그냥 닥치고 같이 갈 걸 이렇개 될 줄 누가 알앗녀고🤦‍♀️
719,아니 시세 03 인 포카를 50원에 팔아달라고 하고 안 된다니까 100원도 안 되나면서 안된다고 하니까 교환 받냐고 물어봐서 무슨 포칸가요 물어보니까 문굿이랑 교환을 하재요안 된다니까 도무송이랑 교환을 하자 그러고😩🤦‍♀️
720,뭔가 타스쿠쨩 두근두근 하고 플래그 세우고 있는거 히로인들이 박력있게 깨버리는 거 좋음 귀염둥이 하와와 세메 캐릭터를 사랑해도 괜찮은 걸까🤦‍♂️
721,❤️ 흑석동프랑세즈 잉여 술안주 청양군호프집  🤦
722,웅 7월에 시킨거 지금옴🤦‍♀️
723,응🤦‍♀️
