,tweet
2553,우리 준혁이도 정말 수고 많았어 얼마나 피곤할까😭😭 좋은 꿈 꿔😘
2554,굿쟙굿쟙이다요😘
2555,너모 구ㅣ여워😘
2556,0502 답글 달아줘서 너무 고마운 너는 사랑😘
2557,쪙아😘😘
2558,0 안녕하세요 각 27에 관심 있으시면 연락주세요😘
2559,내생각만 해 김이박얄리😘
2560,20521 아주 사방천지를 봐도 다 생각나게끔😘😘
2561,23 난 다할랩😘😘
2562,넣어서 안 빼고 싶다😘
2563,😱🚖🏦♻😘 마지막으로 다시 올려요 현재까지 800명정도 보내드렸어요   아직 못받으신분 다시  팔로워 하세여  순서대로 정리해서 보내드려요  일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  82 6
2564,수상소감 잘 들었습니다🥰 땡벌이도 루나 님의 최고의 팬이 되기 위해 더 노력할게요😘😘😘
2565,헌트 시사회 김석진 💜💜😘😚🥰  정회장님 이감독님 감사합니다😭      방탄소년단진   74
2566,70000 9697 제가그렇다구욥🤭🤭인정하세욥 보고시퍼욥😘🤭
2567,히힣❤️ 우연님도 😘❤️
2568,나기사 생카에서 탑꾸 나눠주신 분 덕분에 이번 6주차 사진 찍을때 탑꾸랑 같이 사진 찍을게요🥰 안에있는 포카도 같이 찍을게요😘 이중으로 되어있지만 안쪽꺼는 비밀🤗
2569,뿡님💕🔥 생일 축하해주셔서 너무 감사합니다ㅠㅠㅠ 갓연성도 보게 해주셔서 감사합니다제가 많이 사랑합니다 라뷰🥹🥹😘💕💕🔥
2570,콧대가 에베레스트인가요 😘 올해에 한복 입은 세온님 볼 수 있겠죠
2571,950808 꺜 🥺😘😘
2572,지금 어찌저찌 굴러가는 중 어려운 거 있으면 물어보겟슴미다 😘
2573,힝멋있어요👍👍캠코더 사셔서 영상 찍으세요 와 근데 키즈모델 얘기엔 빵터졌어요 ㅋㅋ감사합니다😘 탐라에 올라오는 사진이며 글이며 영상이며 볼 때마다 부럽더라고요 쌤 글에 용기를 얻어 봅니당 근데 어떻게 불러야 해요 눈물님 티티님 ㅎㅎ저 발레뤼스 못 갈 수도ㅠㅠ흑흑흑
2574,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 아니 어뜨케 제가 좋아하는  ● 누님 비계이쓰시면 가도 될까 ● 나도 비계갈래 ● 당신을➰️사랑해요😘쭈난군이🥰 질문상자 익명질문모집중  28
2575,🛹 마코 🐋 으응 🛹 뽀뽀 😘 🐋  귀여워••• 6137
2576,02 예쁘네 꼭 만나야겠다 으힛 머리부터 발끝까지 다 맛볼거에요😘
2577,꺅♥ 너무너무 좋은 걸요😘💕💕💕
2578,나두 잘 부탁해😘😘😘
2579,배송 무사히 받았슴다 진짜 실물 너무 이쁘구요😭😭😭 명함도 너무 이뻐요ㅠㅠㅠ 너무 수고하셨구 감사해용 잘쓸게용😘😘 6
2580,흐악 고마오 💛 나두 오늘이 행복한 날이 됐으면 좋겠다 😘
2581,👫설광님의 세계 최강 절친 챌린지👫  지금 이 챌린지에 도전하세요😃😘👇🏻👇🏻👇🏻👇🏻😘  나도햐줘
2582,아이고오 ㅠㅠ 진자 안맞다싶으면 관두는게 맞는거같아요 절대 이상한거 아니시고 사람마다 하고싶은거 좋아하는거 다 다르니까 도님도 하고싶은거하면서 일 하는게 좋을거같아요 하고싶은거 못하면 좋아하시는 일이라도 처음부터 누구나 잘하는거 아니니까 점점 나아지실꺼에요 화이팅 화이팅 😘
2583,아구아구 울프린스 왤케 귀여우신지😊😘🤗 앨범 작업중일때 사진인가보다요✌ 활력을 주는 비타민 같으심😁  오늘은 넘 바쁜 날이었어서 장비타민 딱 필요한날 💊 0
2584,마크야 생일축하해 좋은하루 보내야 돼 😘 영원한차일드우리마크생일축하해  24 710
2585,8 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 은밀하게 푼다기보단 다들 비계를 편해해서 이거좀 된다싶은건 가끔씩 모아서 공계방생 하고있어요 재밌게 즐겨주셨다니 많이 방생해보겠습니다😘
2586,헤헤 저두 사랑한답니닷😘😘 앞으로도 예쁜 그림 마니 올려주세요
2587,0 ㅎ힣😘
2588,부냥님 항상 보기만 하고 말을 못 걸었는데 이렇게 대화를 나눌 수 있을 줄이야 친해져요😚😘
2589,저도 이 사진 생각하며 쓴 글인데 뇌트워크😘😘😘
2590,꺅 😘
2591,53355171 슬쩍 남겨봐용😘 1
2592,오홍 그렇군요 닥터후도 궁금하지만 시작이 엄두 안나는 작품인데 같이 묶어서 북마크 해놔야겠네요 설명 감사합니다😘
2593,시렁🥰😘🥰😘 언니 먼저 그리고 곧 선교 그겅 보낼꺼양ㅎㅎ
2594,비멍😘  바쁜 영혼이 잠시 콩당 콩당 물수제비를 만들었다 0
2595,0120 775778  괜찮아요😘
2596,판피린룩 입고 😘  챌린지   트와이스  나연   0735
2597,8월의 시작을 호비팔루자와 라이브에 달방소식에 애돌이 승까지 진짜 갓벽했던 어제☺️ 오늘도 화이팅😘  220802🌧 밤샘스밍인증✔️ 옛둥이차트아웃🚨 달방이1등  이런사태가😅 애돌핱박1000개기운받아가세요✔️             08
2598,임영웅정규앨범🎶 내삶에빛이되어주는 아름답고소중한그노래😘 회상적인 분위기 연출  오직  스포티파이임영웅 과함께해요👨‍👩‍👧‍👦  임영웅    스포티파이    임영웅다시만날수있을까  2
2599,쟁이는 말도많고 질투도 많아서용😘
2600,뭔지는 받고서 후기로 올릴거임😘
2601,214  굿바이😘
2602,704 ㅋㅋㅋㅋㅋㅋㅋㅋ고마워😘😘
2603,기여우시긴😘
2604,저용용😘
2605,7 폼폼님 랴뷰😘
2606,딘뤀모닝😘😘😘 724
2607,궁금하고 생각나고 너무 보고싶고 우리 지민이 셀카라도 부탁해😘
2608,🎶：张杰《这就是爱😉백현이가 추천하는 노래를 듣고 있어요！저도 되게 좋아해요！😊이 노래는 제가 좋아하는 노래예요，에게 추천할게요，백현 씨도 이 노래를 좋아했으면 좋겠어요～제가 좋아하는 노래 꾸준히 공유할게요！😘  백현 백현아오늘은  伯贤  7
2609,널 사랑하니까아😘
2610,뭔가 야릇하니 조으다😘
2611,이래보여도 요리하는거 되게 좋아한다구요😘
2612,0330 당근이죠 다음생까지 쫓아가겠습니다아 그건 쫌 😘😍😘😍
2613,헉 저야 좋죠 😘😘
2614,0403 와 다왔구나 내가 다 두근두근 💗  실시간 중계해줭 ㅋㅋ 😘🫶🏻
2615,쇼킹해 🤩💀😘
2616,하트무한제공강아디🫶🫰😘 1
2617,11220126 웅😘
2618,최근의 포즈에 변화가 생김😘😘 너무 귀여움 27
2619,09 다음에도 잘부탁드려요😘😘
2620,03 열화님 생일 정말 축하하고 맛있는 거 많이 먹고 행복한 나날 되세요 😘
2621,네😘💕💕💕
2622,02112 그뤄췌😘
2623,병곤이 이런 거 쓸 때 넘 사랑스러움😘😛 2 8 0
2624,3 뾰 이뻐😘
2625,이게 보정이 안들어갔다는게 말이되냐 김재환 미쳤네 💗💗💗😍😘💗 9
2626,0    15375506 7 0   감사해요 킹탄님💜🙆‍♀️  보라합니당😘😘
2627,ㅋㅋ ㅋ ㅋ ㅋㅋㅋ이쪽도 항상 짓시에서 풀곤 해가지고ㅋㅋ 정말정말 감사합니다😘😘😘
2628,아닠ㅋㅋㅋㅋㅋㅋ뭔가욬ㅋㅋㅋㅋ후 레인님의 주접은 언제 들어도 마음이 간질간질해지네요😂 그치만 브룩쉴즈는 겅쥬님이니까요 토끼폴리도 겅쥬님이 맞다 레인님도 겅쥬님이 맞다😚😘☺️ 사랑스러운 공주님들 사이에서 행복해서 기쁩니다; 저도 레인님 사랑해요💓 35
2629,허어ㅜ 울 갓기 쵝오다 고마오 😘❤️
2630,0803 ㅠㅠ 혹시 내일은 오시나욤 그리고 저와 트친 하실래요😘
2631,오늘 하루도 행복하세영😘
2632,5748 나으리가 나눠준 행운덕분이얏;; 행벅하다😘💜💕
2633,9301   화이팅❤️❤️❤️😘😘 3
2634,다용도로 쓰기 위해 가볍게 만든 타입이에요  캐릭터 빌려주신 분들께 감사드립니다 😘  남은 커미션 열심히 작업중입니다  늦어도 다음 주 쯤에는 완성본이 전부 전달되지 않을까 싶어요 ❤ 기다려주셔서 정말 감사합니다 8월 슬롯도 이번 주다음 주 중에는 엽니다  4
2635,902 헉 내일까지 못먹는거에여 그럼 그럼 전 초코말차 먹을래여 좀따 봬요 춉😘💋
2636,앗ㅋㅋ큐ㅠㅠ 내 자기는 연이뿐이야😘💖
2637,너무 귀여운걸😘
2638,9377 쮸아아압 😘😘내망태기에담겨서 이제몬나간다
2639,1204  잘했네 잘했어 👍 😍 😘  석진이랑 눈도 마주치다니 안구공유기술은 언제 나오는겨
2640,314 나두 넘넘 좋다😘😘😘
2641,네네 친해져요🔥🔥😘 96
2642,한짝 사놓으셔야😘
2643,헉 아니 디노님 넘 에이줠😭😭😭🥹 제가 넘 사랑하잖여😘😍
2644,14 가장 아끼는 트친 다섯 명 시작한지 일주일도 안된 트찐입니다 직접적인 언급은 할 수 없지만 제 트윗마다 맘찍해주시고 댓 달아주시는 분들 너무 사랑합니다🥺😘
2645,빅님 100팔 축하드려요😘❤️❤️❤️ 1
2646,히히히😘 159
2647,0605  양갈래다 양갈래 여우인수 너무 순수해보이고 귀야워요 약간 까칠한 여우인 척 하는 토끼같은 진짜 짱 귀엽고 볼 쭈욱 늘리고 싶어요 😘💞 913
2648,오늘 칸쵸 생일이야 생일축하해🎉🎉🎉 맛있는거 먹꼬 행복한하루 보내😘 44
2649,으악 ㅜㅜ 귀엽게 봐주셔서 감사합니당 쟤스님두 디지몬 좋아하세요 ㅋㅋ🥰🥰🥰💕💕💕 쭈압😘❤️ 디지몬 좋아하는 트친분들 호로록
2650,당신을 위해 내 사랑 ❤😘
2651,아 김석진 ㅠㅠ 겁나 귀여워 😘
2652,2177 나랑해 나 일상계임 😘
2653,딩이온닝🥰ㄴㅏ도 실감이 안됑😆 두근세근❤️‍🔥❤️‍🔥❤️‍🔥언니도 션한 잊데이 됩시다용😘
2654,내가 더 사랑해😘😘😘😘
2655,❤️🐱8월 트친 메뉴판🐱❤️  저랑 친해지실 분 ;마음  저랑 짱친 하실 분 ; 멘션  제 사랑 받으실 분😘 ; 인용  어제찍은 사진인데 그냥 맘에 들어서 ㅎㅎ 44
2656,정말 아름답네요 그대들😘 286
2657,17링님에게 구매한 디노 李燦이찬 각인 반지가 왔어요💍 새벽에 부랴부랴 둘레 재보고 주문했는데 사이즈 조절 미스로 약간 커서 아쉽긴하지만 너무 이쁩니다💚 당분간 나의 왼손 중지를 책임져주렴😘 잃어버리지말자   17링구매후기 3
2658,2 에이내가아는데 우리가 얌전하진않죠 😘
2659,러비들 8주년 너무너무 고맙고 우리 앞으로도 쭉 함께해요💗💛💙💚💜 러뷰😘😍   레드벨벳  8 레드벨벳8주년대댕큐 8 레벨과러비는평생함께할8자 2
2660,보고찌픈 기횬 잘쟈 오늘 하루 고생많아쏘 푹자구  좋은 밤 보내길 바래 구빰💗😘 5
2661,안뇽 쟈기❣️내가 말이지 사랑하는고 알구있지 항상 행복한 일만 있었으면 좋겠오❤❤ 평생 스테이 하쟈규😘 글구 내가 뎀을 좀 많이 해보도록 노력할게ㅎㅎ 미안햐 그리구 사랑햐 쟈기❤❤❤
2662,내 사랑 받아가😘❤❤❤❤
2663,임영웅전세대를 아우르는 슈스🌟 정규앨범🎶 가뭄에단비처럼 내가슴에촉촉히스며드는그노래😘 다시만날수있을까   오직  스포티파이임영웅 과함께해요👨‍👩‍👧‍👦  임영웅    스포티파이     임영웅무지개 463
2664,산속에서의합숙은최고였어 산동물친구들다음에또만나  저의 찌질이 백 한 오너입니다  너무 재밌게 뛰어서계정을 파왔습니다 3 애기들 덕분에 즐거웠어요😘🥰🥰🫶🏻 흔적 다 찾아갈게요 ;333 0
2665,169 아놔 개웃겨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 마들렌너어 요놈 요놈의입🛡😜😋😋😘
2666,아냐 그냥 혼자 트태기가 왔나봐😶‍🌫️  히히 언니 오면 내가 반겨줄꺼얌😘💖💖💖
2667,어머 저야 좋죠 편하게 대해주세요 😘❤
2668,다 같은 생각이지만 1조랑 결혼해서 위자료 받고 손석구랑 함께 산다 생각하지만 한순간도 결혼은 다른사람과 하기 싫기에 석구야 우리 앞으로 어떻게 먹고 살지 고만 같이해서 앞으로 나아가자 사랑해 ㅇ움뫄💋😘 246
2669,컨셉포토 마음에 들죠 너무 예쁘죠 큰일났죠  앙큼보이야 😘 424
2670,2 늦지 않아쒀😘
2671,0203182 애기두 쫀밤😘
2672,😘❤❤❤ 감사합니다 마르님께 축하 받고 더 특별하고 행복한 하루가 되었어요 후후 ✌ 앗 그냥 최애면 뭐든 좋아요 굳이 안 주셔도 되지만 주신다면 감사히 받겠습니다 🔥🔥
2673,3 그것은 바로 알님의 커마 😘😌😌🤤🤤🤤🤤
2674,저희집 고양이입니다😘 47
2675,아웅 이뽀 울 석진이도 최고얌😘😘😘        0
2676,헉 우아호밍님 생일축하드려용🥳🥳😘💗💗 맛있는거 많이 드시구 즐겁고 행복한 하루 되세요오💗🎂🎉
2677,한국에 도착하자마자 한 달간의 미국 여행을 마치고 집으로 돌아왔다 수빈아 고향 산에서 휴가를 즐겨라 즐겁고 행복한 휴일 보내세요 휴닝카이 형과 산책도 행복했으면 좋겠어요 나는 그것을 보게되어 기쁩니다 항상 건강하시고 쉬고 사랑하는 가족과 함께하는 명절 잘 보내시길 바랍니다 🤗😘
2678,00 네 환타님 저두 잘부탁드려요❤️ 섭종까지 쭉 다케할게요😘💕
2679,언니 그럼 나랑 뽀뽀네컷 찍는고야;;앙큼폭스 같으니라구😘
2680,당여나죠 막공만 기다리는중😘
2681,220802 아돌라 주헌  인사해주러 오는 꿀디 쭈허니💛💛💛💛😘👍🏻 281
2682,32 내 비계로 팔로 걸게 아이디 조😘
2683,8월 트친 메뉴판   저랑 반모하실 분 ｡｡｡ 마음 저랑 친해지실 분 ｡｡｡ 알티 저랑 짱친하실 분 ｡｡｡ 멘션 제 사랑받으실 분 ｡｡｡ 인용  이제 또 8월이니까 해야지😘
2684,오키오키 사면 자랑할게😘
2685,📣8월 6일부터 1300번  덕정역  잠실광역환승센터  버스를 토요일 증차 운행되오니 시민여러분 편안하게 이용하세요😘  🚌운행대수   13대 ▶ 16대   2층버스 포함 🚌운행횟수  76회 ▶ 91회15회 증회☝️ 🚌배차간격  1020분 ▶ 1015분  양주시 대중교통 경기도공공버스 89
2686,22 수리 내꿈꿩😘😘
2687,완전 뉴비인데 팔로우해주셔서 감사합니다 다들🥺🥺 잘부탁드려요😘
2688,호씨ㅋㅋㅋㅋㅋㅋㅋㅋ걱정 마세요 제가 목숨 바쳐 지켜드릴구야ㅠ 아니근데 호씨도 이거 보면 어 귀엽다고 하지 않겠냐구요 이게 다 폐님의 갓썰 덕분 마음이 따땃해집니다❤️‍🔥❤️‍🔥❤️‍🔥 흐하학 저두 폐님 싸랑해요 아시죠😘😘😘😘😘
2689,임영웅😘마음으로부르는노래   임영웅  임영웅정규앨범 임영웅유튜브 임영웅음원강자 임영웅팬덤 출처청호나이스편집하늘맘;영심 12
2690,입덕한지 600일🫶🏻😘 2
2691,중1와기😘
2692,사토 이제 내꺼😘♥️
2693,13 우ㅜㅜㅜ 조아요😘😘 첸님두ㅜ저는 새벽에 머하지맨 대니까 불러주세요 쿠ㅜㅜㅠㅠㅠ🥰
2694,23155813 미꾸님 무슨  백과사전이에여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 제가 이거 어딧도라 하면 항상 찾아오시는 듯 ㅠ 사랑해용😘😘
2695,74 쮸압😘😘😘😘💕 8
2696,0808 어어키😘
2697,022 네 미루가 해준 게 아니였나요 아놔 그래도 좋아여 쮸아아아아압😘
2698,이제 현실될거야유 곧 😘
2699,0812 나즈나요😘
2700,1231 나는 자기랑 맨날맨날 놀꺼야😘
2701,와♡ 꿀팁감사해용😘 2484
2702,2 와공유감사해요저두 잘 간직할께요😘
2703,우리이쁜지민이 꿀잠 맛있게 잤니😘
2704,파다가 우비가 쭈글 해졌어용 그래도 좋아해주셔서 다행이네용히히😘😘😘
2705,112 저 숫자 처음봐서 오류 난 줄 알았어여 축하 감사합니다 제 기 다 가져가세요 민짱님😘
2706,048 으음 지금도 충분히 그렇게 보이는걸요😘 멋있어요
2707,핫 감사해요☺️ 세라문 최고 랴님 코스도 넘나 잘 보고 있어요😘 마코쨩 이쁘죠 마코토는 특히 사복이 진짜 이쁜거같아요 여건만 되면 세라문 도장깨기도 해보고 싶어요ㅎㅎ
2708,💜1차계가 따로 있는 사람입니다 1차계 오시고싶으신분은 디엠주세요😘
2709,안베는것도 좋진 않겠지만 너무 불편해서ㅠㅠㅠㅠ 어찌저찌 눈좀 붙였네요 ㅋㅋ큐ㅠㅠㅠㅠ  맞아요 저도 얼른 편한 베개 찾아서 주문해야겠어요 수면의 질이 요즘 최악이예욧 암튼 감사해용 우새님😘😘
2710,임영웅정규앨범🎶 내삶에빛이되어주는 아름답고소중한그노래😘 볼날에 어울리는 따뜻한 노래 오직  스포티파이임영웅 과함께해요👨‍👩‍👧‍👦  임영웅    스포티파이    임영웅다시만날수있을까  1
2711,앜ㅋㅋ 전 언니가 조아요😘❤️
2712,헉 몸 자수 키우는건 생각도 못하구있었는데넘 잘 어울려요 역시 천재 폴리님😘😘 옆머리가 길면 여백이 좀 줄긴 하는데 구렛나룻 같아보일지도 모르겠네요😂😂 옆머리는 지금처럼 하는게 나을 것 같아요❤️‍🔥❤️‍🔥
2713,54607 😘😘😘😘😘 제 사랑부터 받으시죵
2714,라뷰 맨날 해치워도 완전 오케이 쪽😘 7
2715,427 기기분탓😘
2716,101114 아냐아냐 나 완전 못 그리는데ㅣㅣ  ͡°⁄ ⁄ ⁄ ⁄ ͡° ㅠㅠㅠ 칭찬 고마어ㅓ 😘😘❤❤
2717,11 역시 트친 믿고있었어😘
2718,흐어 님들 덕분에 나 알바 외롭지 않게 하고 집까지 잘 돌아왔져요 😘😘 찐하게 사랑합니다ㅏ😘❤️ 람깅 유죄님 청님ㅁ  님들은 나의 알바 메이트 동반자ㅏ
2719,💚세진이가 2회차 인터뷰때 쓴 이모티콘을 모아모아❤️  😘🤔😎🤣😘😂😊😁💗🤗❤️
2720,👫설님의 세계 최강 절친 챌린지👫  지금 이 챌린지에 도전하세요😃😘👇🏻👇🏻👇🏻👇🏻😘 5
2721,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 진피님을 향한 사랑을 두고  ● 쏴랑합니다😘 슬쩍 사랑고 ● 당신이랑 친해지고싶어요 ● 아프지 말어 건강해야해ㅜㅜㅜ 질문상자 익명질문모집중  25
2722,14  6853   0912 75  내가수님 고마워요 👋👋 편한밤 되세요 😘
2723,데못죽의 김래빈 천사님을 모셔요 🐰  아래 노트와 모심표를 보고 잘 맞으실 것 같은 분은 오픈채팅방으로 와주세요 기다리고 있을게요 😘  76  만약 천사님과 한달 이상 가게 된다면 알티해주신 분 중 한 분께 치킨 깊티를 드리겠습니다  데못죽개인봇 데못죽천사님 2
2724,다래끼가 완전히는 안 나아서 적극적으로 구하진 않았는데 클램프 신춘향전의 춘향이 일러도 의상 수선 완료했고 소품은 부채 천 사진상 곡도 말고 중국산 가검 기본형 가져갈 예정이고꽃신 깜박했는데 꽃신이야 비교적 구하기 쉬우니혹시 관심있으신 사진사분 계시면 연락 부탁드려요😘 86
2725,19 빼꾸 솸나잇😘 나도 요즘 맨날 기절해서 인사를 못 했넼ㅋㅋ 푹 자구 내일 또 놀자💖✨ 48
2726,220731 애플뮤직팬싸 내 최애영상인 내꼬해 해줄수있는지 부탁했는데 첨에 어떻게 시작하는지 몰랐다가 알려주니 저리 초깜찍 사랑스럽게 해준 원호💕 고마워😍   사진찍어주고 영상찍어준 동생에게 무한감사😘 원호 말랑말랑 원호생각 원호찌앙 원호짱짱  ウォノ    4
2727,2 이제 람지님은 평생 제 곁에서 벗어날 수 없어요😘움쫍
2728,언제 닫을진 모르겠지만 알겠숩니다 희희😘
2729,전시관을 발견한 순간 저는 생각했어요 아 이곳은 천국이구나 처음부터 끝까지 미친듯이 황홀해서 웃을 수밖에 없었던 곳입니다 😘💗 53
2730,꼴리면 뭐든지 함  다들 싫어할만한거는 가림   하트신음 좋아죽어함 😘
2731,꺅 반모해요 편하게 불러주세요😘🌹
2732,네💜 손 꼭 잡고 다닐게요😘💜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2733,2 1212 2013 01   둘셋님 불러주셔서 감사해요  오늘은 해시만 심고 갈게요  편한밤 되세요 😊😘😘
2734,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ귀염둥이😘
2735,114 흐야;; 아라치님 감사해요💖 버나로 외전 까지 함께 하시는거 아시쥬😉😘💕
2736,감사해요 레아님😘😘
2737,45 ㅈ자다일어난모히에옿 ㄹ로브루치그려주셍여🙋‍♀️🙋‍♀️🙋‍♀️😘
2738,어러분 굿뭘닝야 ✨️✨️ 오늘의 부산은 날씨가 꾸리꾸리 하네오✨️ 날씨는 꾸리하지만 마음은 맑게 보내봅쉬다아🔥🔥🔥가보자구우❤️‍🔥❤️‍🔥 행복가득 하루 보내쎄요오옹😘 16
2739,100 꺅 ;; 제 낙일 공주꼬오옥 쫀말씀해주셔서 넘넘 감사해요💕 제 공주님 덕분에 다음 시즌도 힘내서 준비할 수 있을 것 같아요 오늘도 행복한 밤 보내시기에요옴쪼😘🫶
2740,저는 참다가 터져서 싸우다가 끝냈는데 덕분에 맘은 후련해졌지만 기분은 드러워욬ㅋㅋㅋㅋㅋ걍 얘는 나를 만만하게 봤구나 싶거든요 이 나이먹고 싸우기도 귀찮아서 참다가 점점 안볼 친구들 많아지는 것 같아요 히히 그래도 인연은 늘 잇어요 듀뎌님처럼😘
2741,감사해요 레오님 🙆‍♀️😘
2742,202 ㅋㅋㅋ뭐가 안 귀여워 너 엄청 귀여웠거든 다음에는 꼭 더 많이 붙어있자😘😘
2743,2 움쪽쪽💋😘 45
2744,허어어어어어 맛잘알 선생님이셨네 잘 지내보아요😍😘
2745,4104 움쪼오오옥😘😘😘😘😘😘😘😘😘
2746,흐아아악 감사합니다😘☺☺
2747,오늘은 두뚜 커플에게 우편물 왔다😘 24437
2748,진심 그말 후회하실 정도로 말 많이 걸게요 샘😘😘
2749,0125 폭스쌤 어겐잊모닝이에요💛주너하트로 기분좋으시다니 저도좋네요☺️오늘도 주너보며 신나고 해피한잊데이보내세요😘😊
2750,0613 최애님 성공👍👍👍  우리 진이 잘보입니다😘
2751,움쪽쪽쪽😘 9
2752,썸머님 최고😘
2753,냉정하지만 남한테 쓴말 잘 못하는 성격 자신의 의사는 명확하지만 또한 남의이야기에 공감해주는 모습🤭😘
2754,😘 이거 아녀
2755,614 그치ㅣ 😘😘
2756,헐 ㅠㅠ아녜요ㅠㅠㅠ 쪼아하는 존잘님들 갓이 공유햇으면 하는 바람에 ; 😘😘 몇 없어서 아쉬운 ㅠㅠㅠㅠ
2757,귤귤 마켓 입니다  1 모두 감정받지 않은 돌입니다  2 제가 하자에 둔해서 미처 찾지 못한 하자가 있을 수 있습니다 충분히 고려해주세요  3 대부분 플라스틱 자로 잰 사이즈라 어느정도 오차가 있을 수 있습니다  위 사항들 충분히 숙지해 주시고 구매 부탁드립니다 😘
2758,꺅 네 저두 기억할게요😘😘
2759,저거 달성하고 하나 더 고 😃😃😘
2760,25 히히 조아요😘
2761,당신의트윗은니맘내맘입니다😘
2762,193 최적함님 솸모닝🫶 어제 너무 정신 없어서 제대로 인사도 못했죠 우리 앞으로 같이 서함이 기다리면서 매일 파티해요🥳 자주 들이댈게요 인 사람진짜로 오늘도 솸팅솸팅😘😘
2763,2 슨생님이 셨군요ㅜㅜ부럽다ㅜㅜ 근데 무슨 배달비가 5천원이나🙃🙃🙃 맛있게드세요😘
2764,2 움쫙😘💗
2765,태용이 귀여워요😘😘    4
2766,9020 저두요 ㅎㅎㅎㅎ ☺️😘
2767,안냥하십니깡 😘
2768,0119 아기고앵씨 나 심장 부여잡게 만들지마🥺😘❤️‍🔥
2769,헉 뭐야 저도 사랑해요😘
2770,기력 있을 때 또 하께용 😘😘
2771,울 리쥬 단종해야하는데 친구가 생기는 건 좋은거니까 응원한다 리쥬 너무 착하구 좋은 친구입니다 많은 관심 부탁드려요오💛😘 915
2772,0309 124 내이름이저기에잇다는것이정말믿기지않는상황입이다 😘😘
2773,미투 베이비😘
2774,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 유리안님 저 진짜 진짜 묻고 ● 지지배가 언니 넘나 사랑해😘 ● 흥흥 이상한 말 하는 사람들 ● 와아아아아아아아아아아아아아아 질문상자 익명질문모집중  2
2775,꺅 기대합니다😘😘😘
2776,03826110 후후 축하해주셔서 감사해요 비님 덕분에 오늘 밤을 기분좋게 마무리할수 있을거같아요 😘😘
2777,2 아하 이해했어 애깅😘😘 143
2778,같이 소리 질렀쒀요😍😆  찍느라 고생하셨어요 영원히 간직할 너무 큰 기념품이네요🥰 보여주셔서 감사해요😘
2779,헤헤 다들 좋은 밤이에요🌃 ☺️  슬슬 주무실🌙 준비는 하고계신가요 😘😘
2780,삐삐님 섬 실물을 본 나 성공한 사람🤓💙 마일 더 못 놓게 하려구 땅파서 저를 가둘셈이였겠지만 이래봐도 모동5개월차제법 순발력있는 점프를 할 수 있다구요  ⁼̴̤̆◡̶͂⁼̴̤̆ 💙 소소한건데도 좋아해주시고 섬개방해주셔서 감사해용😘💙삐빙 롱런하기 약속이여요💙 34
2781,우리는 너를 많이 사랑해 😍😘 3
2782,0526  꼬맹님두 시원하게 행복한 날 되셔요💜😘
2783,329  안니옹😘 진짜 오랜만이지 여러 가지 일을 하느라 트위터를 들어와보질 못했네🥲 어느새 벌써 8월이더라고 7월에는 자주 오지 못했지만 언제나 효진이를 기다리고 있었어💡 매일 오지는 못하더라도 계속 응원하고 있을게😊 8월에도 잘 부탁해😄 많이 보고싶어 사랑해❤ 효진아잘지내지
2784,0126 균이가 예쁜 노래 불러줘서 정말 좋았어유😘😘
2785,울 준혁이도 넘 수고 많았어♥하루종일 준혁이 보느라 시간 가는줄도 모르고 행복했어😁🐤😍이제 씻고 잘께 준혁이도 행복한 꿈 꿔😘
2786,퍼플언니님오랜만이에요🙆🏻‍♀️ 제 대신 응원 많이 해주세요💜😘🐹
2787,고정수입이 없는것도 아니고 덜쓸때도 있고 좀 더 쓸때도 있고 그런거죠 뭐 😘 뭐든 남는거니 흑자흑자
2788,말랑말랑쌀강아디였어요😘
2789,미노 오늘도 조은하루 보내애애애😘
2790,저는 이미돠님이 잇기때문에 도화님만 정해주시면될듯 에헤헤 날짜는 적당히 선선한 910월쯤에 잡을가요   ❤😘
2791,내거니깐😘
2792,찬 오늘도 함께해줘서 고마워 투게더 👏😘 1 티오원  63
2793,0403 요일님 반갑습니다저는 02년생이예욧 말편하게해주세요😘
2794,0  울샘 아이디어 뱅크😘😘😘
2795,1 ㅋㅋㅋㅋㅋㅋ 되게 무심하게 챙겨줄 것 같은데 완전 예쁘고 시크하고 매력적입니다 🥺💖 사랑 😘
2796,218 으앙 용님 쭈와아아압😘😘😘💙💙💙💙 하 저의 얘쁜 노란 공룡 용님이 오늘도 로롱을 행복하게 해주시는군용💙💙💙
2797,0305  고딩입니다 친해쟈용😘 먼저 말 놔주세요
2798,18 희 생일 지났지만 0329😘
2799,키배 잘은 못 하는데 걸려온 싸움은 안 피함 😘
