,tweet
64,아아아아아아앜🤣😂🤣 5
65,내사랑청순두더지얼굴콰아아악콰아아악😂😂😂😂😂🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 울어버릴래주랭랑삥뽕😂😂😂😂😂😂 502
66,앜ㅋㅋㅋㅋㅋㅋㅋ마자🤣🤣🤣🤣🤣 울애기 고생햇더🥰🥰🥰
67,보라해님 방모닝입니다 🙋‍♀️ 하트 모으느라 정신없는 하루될 예정이에요🤣 우리 오늘 화이팅입니다 🔥🔥🔥       79
68,어제 공연이 너무 좋았어서 우다다다 썼는데 덕분에 기력 다 소진돼서 오늘은 조용히 볼라구여ㅋㅋㅋㅋㅋㅋㅋ 전공자도 아니고 아는 것은 1도 없지만 클공때마다 예전에 주워들었던거 열심히 복원하고있는 사람🤣🤣🤣
69,🤣🤣🤣🤣🤣맞는말인데 ㅋㅋㅋ 어떻게해든 공격은 해야하니 역쉬 굿짐 ㅋㅋㅋ
70,ㅋㅋㅋㅋㅋ어제 일하고 있고 피곤해서 아침에 올리샤🤩 😃👇 손가혁 하실생각 있으샤🤣🤣 917
71,언제는 걸리면 죽을것처럼 언론선동하더니ㅋㅋ 야연달아 걸렸는데 별로 위험하지 않은것처럼 보도되냐🤣 그니까 주미국 꼭두각시를 이용해서 옵틱으로 보여주는거지걍 감기라고😎  격리해제 사흘만에바이든 89
72,1 네 희랑님 장흥에서 만나요😊근데 산청은 티켓이 없는것 같고 고성젬이 티켓 있어야🤣🤣🤣
73,이야마삼중이 지지세력 정말 어마어마하구나ㅋㅋㅋㅋㅋ 🤣🤣🤣  ㄹㅇㅋㅋ🤣🤣🤣   08
74,85164356 잊모닝입니다💛 아침부터 ㄷㅅㅇㅂ 다시보고 있어요🤣 어제 덕분에 너무 재밌었네요 오늘도 즐거운 잊데이 보내세요💛💛
75,1215 제손 아니고친구손이🤣🤣 혹시 오늘 오시나요 👀
76,0221 진짜 빨리 줬으면 좋겠어요ㅠㅠ 애들 회차가 얼마나 있을런지 거기에 맞게 용병도 구해야하는데🤣
77,근데 또 다듬으면 안될거 같곸ㅋㅋ  저건 주정뱅이가 부르는 거잖아요🤣🤣
78,우리 대뽀님 아니까😘🤣🤣🤣 39
79,무더운 여름 치솟는 기름값 힘들어하는 나의 들 요즘 힘 좀 내고 싶다 슈퍼파워가 있다면 힘을 다오 🎵힘을내용 슈퍼 파월😜🤣🤪😁🥳🤣     10
80,;문프 트윗 덕분에 새로 알아가는 유행어;  🔹귀족영애화법  우아하게 부채들고 돌려서 까는 귀족영애식 화법 🔹기존쎄기존나쎄  기가 존나 쎄다라는 덕질판에서 사용하는 용어😁  다들 뒤쳐지면 아니되오 8771
81,2222 이케아가 원래 한국 거라서 그런거 아닐까요 이케 아 그렇게 하지말고 이케 하라고 아 이케아🤣
82,어떻게 당신같은 사람이 태어난거지  나도 그렇게 생각하긴 하는데 이렇게 직접 들으니까 조금 쑥쓰럽네ㅎㅎㅎㅎ  겸손이 없네  🤣🤣🤣
83,00000 맛있겠다 쓰고있다가  읭 하고 다시 보고 웃었어여 🤣
84,안대안대욬 ㅋㅋㅋ 변성기 고딩이 부르는거 같은 이 노래를 꼭 들어보길 바래🤣🤣
85,아베 피격후 얼마전 윤석열 경호도 대폭 강회됬다고 하더니 북한이나 남한이나 국민들이 겁나긴 겁나나 보군요  아베 피격의 원인이된 통일교는 대한민국이 본원인데 누구는 더 겁나겠다    ㅋㅋㅋ 🤣🤣🤣  ㅎㅋ 134
86,64 1230 이제 공짜니까 성형 실컷 할 수 있으니 조만간 마이클잭슨 얼굴 되는거죠  🤣
87,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 진짜 나왔던거냐구우ㅋㅋㅋㅋㅋ
88,확진문자 왔는 데 일요일이라 문연 병원이 없는 거 너무 슬픕니다 🤣
89,ㅎㅎㅎㅎㅎ😀아하 진짜 영우표정이네요🤣 오늘은 볼 수 있겠죠 징이님 방모닝💜
90,;용의 귀로; 어제 택배 도착했고 오늘 뜯어봤다 재사용 포장재가 신기하네 연재 때 즐겁게 따라가면서 끝이 생각보다 일러서 아쉬웠었는데 실물 책으로 다시 만나니까 처음 읽을 때의 설렘도 새롭게 생각나고 새 7
91,ㅋㅋㅋㅋㅋㅋㅋㅋ  🤣🤣🤣
92,저는 이 부분이 좋아요🤣 위클리 먼데이 28
93,와우 이준석 3차 팬미팅에 5만명이 모였다구 아 5명만🤣🤣🤣🤣 1
94,알고 지내보니후 라니요😳 지금까지 울용화 옴므파탈인줄 알았는뎅 팬심 바사삭 인가여🤣 8
95,330 꺅 이미 제 심장은 고장요ㅠㅠ아니 꽃다발 들고 하면서 저런 깜찍한 표정이면 어떻게 안 볼 수가 있나요ㅠㅠ 엔돌핀ㅋㅋ 순간 과학 시간인 줄 알았어요🤎💙🤣저 어제 살아가는데 있어 0
96,쏴리 🤣🤣🤣🤣🤣 3
97,⛳️7월31일 일요일⛳️ 어제는 스코어가 안 좋아 🤣그러니까 오늘은 열심히 연습할게요🏌️‍♂️ 파이팅 💪💪💪 6
98,69601 5 켘🤣🤣🤣👍🤣
99,느끼한 중년 아저씨 😂😂😂  찾아보면 좀더 귀여운 사자도 있긴 하더라구요🤣
