,tweet
38,네 공주 아닙니다 근데 그럼 왕자님은 누구죠 🤔
39,030303 걘 ㄹㅇ 모든걸 실력으로 아닥 시켜야 되는 케이스인데 🤔🤔 ㅋㅋㅋㅋㅋㅋㅋㅋ
40,치매인가🤔🤔🤔🤔🤔 638
41,먼가 도청 토크를 한다는거구만🤔 4
42,075240461 벼락치기해서 점수 잘 나오면 상관 없는데 고등 수학은 벼락치기가 되는 수준이 아니라서 🤔 방학동안 따라잡는 게 편할걸 이라고 수학 안 하는 예체능이 말함
43,아 카라스 같은 애들도 좋아해요ㅋㅋㅋ 두루 좋아해서 뭔가 좀 이거다 하긴 어렵고 그닥인 건 분명 한 거 같은 🤔 그냥 남들처럼 자캐랑 캐미가 좋음 꽂히는 오타쿠 같습니다ㅜㅜ
44,30 4는 좀 의문🤔
45,25 🤔🤔🤔 큰 회사는 잘 모르겠지만 소규모 팀원들끼리 개발하는 인디게임 같은 경우는 스토리 작가 팀원을 구하는 데가 많이 있을 거예요 쯔꾸르는 인디게임으로도 많이 나오니까 시나리오 작가 구하는 팀 있나 알아보시면 될 거 같아요
46,1338 접속 주기 관리좀 해야겠네여 🤔🤔
47,일하고 오니 더 쌩쌩해짐왜지🤔🤔🤔
48,77 동갑일까요🤔
49,링피트로 기강을 잡으려면 그 핸들을 무기로 삼아야하는걸까나🤔
50,아하 코스어는 일반 옷이랑 다르게 사이즈 찾는게 힘든가 보네요🤔
51,막그 음흉한그런거 아니라진짜  아니 음흉하지 않은건 아닌가 🤔 아니 그게 이게 왜 이렇게 됐지
52,하🤔🤔🤔이분도 허웅보단 지도훈😏😏😏장재석인스스 1
53,효자 금쪽이 어무이랑 행복한 시간보내렴 배경이 어디서 많이 본 곳인데🤔엇믹 둘 중 이쪽에서 사진찍었던것같운데
54,비계 열었는데 저랑 맞비계맞팔 하실 분🤔 37
55,486 제가제가 도망을 갈것같나요 👀 당장도 가능한🤔 제법 적극적인편 흑흑 많이 바뿌신가요 자주 와주셨으면 좋겠다 사실 이해는 합니다 요새 어쩐지 기력이 없고요 너무 덥고 습해요🥲그래도 오시면 제가 환영을 해드릴게요❤️‍🔥
56,일요일 갈까 고민중이에요🤔🤔
57,맞아 퀄도 너무 좋구 ㅠㅠ 치이카와 그려져있으니까 너무 귀엽고 가지고 싶고 전부터 봐두긴 했는데 후 난 내가 덕질에 이렇게 큰 돈을 지속적으로 할당할지 몰랐어 🤔 하지만 행복하니 계속 한다  밍이표 라벨 넘 궁금하다 센스있어서 완전 잘 만들거 같아🥰✨️🍃💚
58,ㅋ ㅋ ㅋ ㅋㅋㅋㅋㅋ 아무래도 팬많은 장르니까 병크 터질때가 되기도 했지🤔 이러고있었어욬ㅋㅋㅋ
59,이제 곧 쫀점이지만🤔 제가 일어났으면 아침입니다😀 쫀아Ꮚ˘̴͈́ꈊ˘̴͈̀Ꮚ
60,그치만 매번 도수 낮은 술을 마셔서 좀 아쉽네 🤔 다음엔 쎈 걸로 마셔봐야지
61,시리얼이 먼저냐  우유가 먼저냐 🤔🤔  지유니스페이스
62,생각하는 석지니🤔
63,쉬는날 브롬톤 보러 가서 사올지 말지 고민하러 간다  오늘 저녁에 출근이다🤔
64,수도권이셨구나 사실 어쩌다 태양 오너님이랑 기차 타면 금방 만날 수 있단 걸 알게 돼서 째잘거리던 중이었는데 사실 일단 모아보고 가장 사람 많이 있는 곳으로 적은 사람들이 가는 게 🤔 란 생각을 하고 있던 중이에요  예비 참가자 목록  요나 오너  캣 오너   태양 오너 ❤️❤️ 4
65,적어도 사랑은 아닌거같은데 계속 만날수있으려나🤔
66,12345678 🤔🤔딱봐도 수상한 냄새가 나더군요
67,2022 ㅎㅎㅎㅎ 구리계의 모델이라고 불러주세요 갸웃한 것보다도 더 강한 정체성이 흐물한 거라 흐물이가 되었나봐요😆 다음엔 짧구리도 한 번 떠봐야겠어요🤔
68,1013 66664193  제말이 딱 소속사면 소속 아티스트일에 무조건이여야지 🤔
69,모든 채소가 다 비싼데 희한하게 청경채는 은근히 비싸지가 않아 뭐지🤔🤔🤔
70,5656 더우신데 문 열고 주무실 생각 없으신지•••🤔 ｡•̀ᴗ✧ 으앙 진짜 개이뻐요 밍수 진짜 효자
71,누가 깔아준건가요 🤔
72,🍠 김제시완주군 만들기  인생샷  🤔
73,310  텐님 본인은 아니십니꽈 감성이 비슷하싱데 🤔
74,오잉 이제 혼자 메쿠업가능여 왜 점점 이뻐지시는거징🤔🤔 글구 가느다란 팔봐바 팔씨름하묜  제가 짐 ;;
75,대리출동대타출동뭐 그런거였던거같아요🤔
76,흠 서비스업 고용이 많긴 많네 고용 다 채워지면 🤔
77,3 모양 입만 자꾸 만드니까 슬슬 다른 모양도 만들고 싶다🤔
78,오  어떻게 된 걸까요🤔🤔🤔
79,근데 저녁 먹을 시간 다가오고 있어서 산책 다녀오면 저녁을 못 먹을 것 같고 🤔
80,점심많이먹으려고아침을굶다🤔
81,모종의 이야기들로 ㅈㅅ한 밋치가 다시 태어나고 무거운 감정들의 왼들한테 집착당하는 거 아님 어릴때부터 같이 자란 란타케로 누구에게든 여유롭고 자신만만한 란이 유일하게 여유없이 대하는 타케녀 중 뭐부터 쓸까 고밍중🤔
82,너의 입은 아주 좋아 보인다🤔
83,이런경우는 드문데🤔
84,공홈에 ;; 들어가서 스크롤 내리면       음원 공개 날짜가 있고 그 밑에 있는 게 이 사진인데 어제 84 위버스 라이브에서 부른     가 8월 17일에 나온다고 얘기했던 걸로 미루어보아 신곡이 17일에 나오지 않을까 🤔 781 6
85,585 그런가🤔 몸이 아직 덜 나아서 더 그런 거 가태
86,생각보다  결승 카드들이 성능이 좋지 않아서 명함만 할까 싶음🤔
87,드림주들 몇명 여름바캉스 보낼까🤔
88,준호야 뭐 보는거야 나 진짜 이 포즈 나올때마다 뭐 보는지 무지 궁금함🤔🤔🤔🤔🤔 아님 보는 척하는건가ㅋㅋㅋ  얼굴좀 보여주세요 6
89,9888    이거 탐나네요🤔
90,급의문스러워진부분 왜 이상용이 박우진을 우진선배라고 부르지 딱히 연상이라고 존칭 붙이는 일 잘 없으면서 같은학교선후배라도 되나🤔 1
91,아글치글치 같이가묜 줜상이 처리해주겟지 아포 나 아직 신의기사단 도중이었던것같은🤔
92,보컬 생생정보통 베타딘 인후 스프레이 진짜 좋음🧚🏻 거짓말에 사실 조금 보태서 두시간 노래해도 한 곡도 안 부른 깨끗한 목상태로 만들어줌💦 목에 뿌리는 빨간약 느낌이랄까🤔 그리고 비슷한 다른 인후 스프레이보다 맛있음 이거 쓰고 미놀을 끊었다우
93,다니엘이 맨 가방 어도어 가방 같은데🤔 팝업에서 이거 파나 5
94,이 앨범 들으면 또 아무것도 못 듣는 것 같아요🤔🫠
95,비바즈 문구였나 바바즈 거기서 많이들 만드시더라구용🤔  제가 전에 만들던 중국 타바샵에서 발주하는 건 같던데 저렴히 만들고 싶으시면 타오바오샵 알려드릴게용  편히 만드시고 싶으시면 바바즈문구점으로
96,🤔 영감
97,168 핫 조용히 감상할 것 같은데 괜찮을까요 🤔
98,숨쉬듯 이상한 소리 함 가끔 이해 안 가는 소리하고 무서운 소리 하고 그런 거 전부 다 영교한테만 했던 것 같음🤔 와중에도 헤테로 어필은 꾸준히 했지만 그리고 ㅋㅋ 정해서 이상형은 신경쓰지 않으셔도 됩니다 자기연민에 빠져 있고 멘헤라 기질도 좀 있어서 본인보다 우울해보이거나
99,꽃이랑 투샷 너모 좋은데🤔🤔🥰 55
100,길벗체로 쓴 프사는 극단적 언행을 하며 패션진보좌파 트위터 빌런이라고 한다 🤔 그렇구나 하지만 난 평범하게 귀여운 트위터리안 1이고 길벗체는 알록달록 귀여워서 좋으니까 더 귀여운 걸 찾기 전에는 안 바꿀거야
101,엇 보크스 16세 신발이 잘 맞는걸로 알고잇어요🤔 하지만 다리 벌리는 등의 포징은 또 안대서🥲 이 모든거 감안 되시면 도전
102,호성이 관상에 앙민이는 있는데 지우는 없는 거 볼 때마다 너무 신기함 즌2지우랑 호성이는 심지어 촬영 시기도 겹쳤는데 배우란 몰까 🤔 189
103,08191  신기하넹🤔🤔
104,똑같아 보인다 🤔 45
105,모르겠어요 일단 제 탐라엔 안들어오는데 어딘가에서 하고 있는거 같기도요🤔
106,느와르 란담페어 란이 복장 뒤집어지는 소리 여기까지 다 들리는데🤔
107,왜 더뉴 그랜저는 처럼 튜닝용 그릴이 읎냐🤔
108,트친소 열까🤔
109,0613 4371  에고ㅠㅠ 넘 감사해용😘 지난 번에 음정팀에서 알려진다고 했거든요😂 그래서 이번엔 걍 그대로 설정돼 있는 줄 알았다가 혼났슴돠😳 매번 이캐 해야 할까요🤔😢
110,001 허얼 기여워요ㅠㅠㅠㅠㅠ 근데 쿠로미만 저렇게 두 개 있는 거ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 역시 인기 많아서 그런걸까요🤔
111,개정판이라고 있으면 일반판 분명히 있을텐데🤔
112,이렇게 하시다가 45키로도 가능할거 같다는 생각이 그럼 너무 말라보이시려나🤔🤔🤔🤔
113,다행히 레오 침대로 가면 이혼안할거 같은데 타지역으로 가면 이상하게 여행 끝나자마자 가정법원 찾아갈거 같아서 무서워요🤔
114,컴으로 겜🤔🤔🤔🤔 요즘 넷플 죠죠 보느라
115,🤔 애니메이트나 다녀올까
116,미공포 나오는 곳마다 두개씩 살까🤔🤔 선주문 몇만장 했으려나 15만장은 해놨으려나 솔직히 홀로그램 투명포카 없으면 포카 딸랑 한장인데 너무함
117,❤💙탐드 구몬이에요 키 차이 사이트에서 각자 드림 넣어오기   의외로 크게 차이가 없구나🤔
118,헬스장 2일 차  옆에서  중인 분께 끊임없이 들리는 소리 하나만 하나만 더  방금했던 게 하나야  어딜가나 이 사회는 너무 거대한 하나를 요구하는 것 같다🤔
119,00 으아악 바로 하는게 아니예요못 할 수도 있구🤣 목표랄까🤔
120,3 반반🤔
121,틧터 재미없어 🤔🤔🤔🤔
122,첫사랑의 데뷔곡을 들으면서도 좋음과 걱정이 교차한다 누가 뭐래도 윤상러블리즈의 소리 조각이 곳곳에 박혀 있으니 대번에 반가우면서도 이게 근사한 계승이 될지 사람을 바꿔 반복하는 일이 될진 판단이 어렵다🤔 22
123,사실 저는 아침에는 자고 낮에는 개인적인 일을 하고 밤새벽에 활동하는 사람이라 생각보다 친해질 수 없는 패턴이구나 🤔
124,지금 대장이 있는 건가 🤔
125,126 그렇겠죠 ㅋㅋ 15년도 제파 였나 그때 275 라고 했던 거 같고 19년도에 285 였던 거 같아요🤔
126,십덕의 길을 걷게되신게 언제이신가요 🤔
127,레드와인 처음마셔보는데 음 🤔 10
128,새 계정 만들면 생기기도 하고 안드로이드랑 컴퓨터 트위터 쓰니 생기는 분도 있고 해서 아마 이것들 중 하나인 것 같아요🤔🤔
129,음 그럴까요🤔
130,따듯한 게 좋지만 시원한 것도 조금은 좋아해 몸이 차가운 탓일까나 🤔 👀✨ 눈을 반짝이며 카페 주변을 둘러보는 그녀
131,유탄 타임  정차   🤔
132,술먹다 두드래기 낫는데 이것이 술탓인지 먹은것 중에 알레르기유발물질이 잇엇는지 컨디션탓인지 전혀 모르겟네 음식에 알레르기 없는 줄 알았는디 다 그동안 먹던거라 🤔 다소 띠용함
133,생카 나눔용으로 뽑긴 했는데갈수있을지가 미정이네요🤔
134,짹🤔
135,이와님 스튜 차리셨나요🤔🤔
136,고딩 원신판에는 고딩분들이 많으신거 같아서 나나님도 1719살이실것 같아요🤔🤔
137,5 🤔🤔 자타계 잇긴 해 나만
138,근데 몬가 신기해요 그림은 취미로 그리는 사람이 많은데 음악은 취미로 작곡하는 사람은 없잖아요제가 모르는것일수도 그만큼 작곡이 더 어려운걸까요🤔
139,저도 천천히 사주자하고 카라만 냅다 쥐어줬어요 ㅠㅋㅋㅋㅋㅋㅋㅋㅋ 피리 열심히 주웠던 기억 🤔🤔 근시를 잘 안바꾸기도 해서 하악님의 첫 근시곡은 누구였나요
140,일단 반 표가 한장 더 있긴한데 반청년 자꾸 에드립 늘려서 그만볼까봐🤔
141,역시 이게 머리를 스쳤다🤔 23
142,점심때 먹은 밥 업로드 한 줄 알았는데 안올라겠네 흐음🤔🤔
143,데바데 꼴만 안나면 좋겠는대 말이지 🤔
144,배경이든 소리든 많은 변화가 있어서 개인적으로 저는 그렇게 다른 느낌이 든 것 같아요🤔   뭔가 다시 보니 달라진 느낌이 들긴 하네요 구조대 친구들의 일상적인 티카티카도 사건관련친구들의 이야기도
145,000 어디서 봐써🤔🤔
146,170  인장에 노랑이는 누구일까🤔 신님 카미사마
147,청춘이면  무지개아카이브여야하는거 아닙🤔🤣
148,김종현 넌 왤캐 귀엽니🤔 ❤️❤️❤️❤️❤️❤️❤️❤️❤️ 0
149,2 0125 날쌤 안그러실거 같은데🤔🤔🤭🤭
150,특히 오타쿠 저격 게임 겉으로만 본 특유의 복잡한 와 정서가 안맞는것 같아🤔
151,근데 갑자기 생각해보니까 슈아는 아플 때 병원가면 의료보험 이런건 어떻게 처리할려나 🤔
152,머리💩💩🙈🤔😀😀😀😀😆😆🥵🥵©🥹
153,머가욥🤔
154,411 아케이드 🤔 경쟁은 아무리 돌려도 안잡히더라구요 😇 어제 돌리는데 안걸려서 바로 게임 껏었는데 ㅋㅋ🤣
155,기대해도 되는 부분이야🤔🤔🤔
156,너무 맞는 말이라 반박할 수 없었다고 한다 🤔
157,스작이나 재림에 무슨 재료 들어갈지 상상하기🤔 1⃣ 영증 훈장 특히 영증 스작에서 영증 100개 이상 먹음 씨앗 혼발 역린 초기재료 고루고루 다  2⃣유각 산모 마이너 재료 먹어줘서 칭찬받음 3⃣ 효광노심 알 주옥같은 재료 중심으로 먹음 금페도 당연히 먹음
158,토욜디페는 2로 할거고 일욜 아이소 1로만 신청해볼까🤔그럼 아이소 인접할 분을 구해야 할 거 같은데 🤔
159,127 으음🤔🤔🤔
160,요즘들어서 방문자면 꼭 이런 느낌이어야하고 어떤 소속이면 꼭 이런 느낌이어야한다는 생각이 강해져서님캐 내 캐 한정 🤔 곤란하다 곤란해
161,드로잉 느는 데에는 손그림이 좋다길래 손그림 좀 그려볼까 생각중이에요🤔
162,내일 몇분이나 뵐 수 있을까🤔 몇개를 챙겨야하나 하고 가방에 넣었다가 뺐다가반복중😅 851
163,근데 슈스덥 플레이 인증은 거기 가서 하기만 하면 되는건가여🤔
164,근데 애들 왜 2시간 밖에 못잤을까🤔🫣
165,육아가 아이를 키워주는게 아니라 키워야되는거라고 해서 변경🤔 과니같은 아들 키우고 싶습니다 우리 뀰 124
166,저는 둘다 선호하는 편이에요🤔
167,앗그럼 누가 찾아가야하려나 🤔🤔🤔 아직 스티어 유진이인 상태에서 래빈이도 스티어래빈이로 바뀌면테스타활동은
168,뭔가 그리고싶은데 뭐그리지 🤔  ;계속 이 상태 이러다 여기 연성보고 반응 올리는 계정되겠어이미 그런듯해요
169,그만두다니 이 이여진의 체력을 얼마나 낮게 보는 거야 🤔 아니면 춘이 체력이 엄청난 건가 ㅋㅋㅋㅋㅋ 그 방법으로 몸이 따뜻해지면 다른 애들한테도 알려줘야겠다
170,만다이아넘고사리  오늘도 전혀 달라진것 없이 조화같은 모습🤔
171,18 강쥐가 무슨색 강쥐인가료 🤔 하얀털 강쥐면 핑크 하얀털 강쥐가 아니면 노랑이요
172,마이키 생카에 마이키 생일 곰인형솜인형원화전누이포카 들고가야겠다🙃 뭘 더 들고 갈까나🤔
173,하나쨩 모해🤔
174,경상도에서만 담가먹는듯🤔🤔
175,96735 난 아직 아침에 복숭아 정도🤔
176,뭐지 방금 어떤 아저씨가 갑자기 천원만 얻을 수 없냐고 사무실 쳐들어옴🤔 죄송합니다 하니까 걍 가긴 하던데 개당황스러운
177,도장판 다 못 채우는 것들은 나눔 끝냈고 남은건 이제 사찬뿐이네 ㅇㅂㅇ 근데 사찬 몇회차 뭐 주는가였지 🤔
178,6500 분명 어제 새벽에 친구만나고 오늘 점심쯤에 집에 온거까지는 기억 하는데 어라 그 다음에는 뭐 했지🤔
179,쿠키야🐰 커피 사서 집에 가지 말고🤔 드라이브 갈까😁 9
180,도데체 무슨일이🤔🤔
181,휴뮤요즘 탐라도 잘 안돌아가고 교류할개 없네어쩌냐🤔
182,이름은 꽤 익숙한 🤔
183,4869 무진장 옛날에 뜨고선 몇년째 못본거같넹 🤔🤔
184,오빠는 나이를 거꾸로 먹나 봐요 왜 점점 어려져 데뷔 때 사진인데요 이거 솔직히 말해봐요 데뷔 때 사진이죠 🤔
185,04 아 이런 🤔 한번 더 봐야겟네요🤣ㅋㅋㅋㅋㅋㅋ
186,겅주 감사합이다  올리고보니 그림이 많이 어두운듯 하여  깊은 고민에 빠지는 🤔
187,이게 현실이 될려나🤔🤔🤔 89
188,문득 책 읽다가 그 생각이 들었는데   나는 오직 더이상 신이 가지고 싶어하지 않는 영혼들만을 해치도록 허락되었다에 착안하여 데몬이 깃든 원래의 인간이 사실은 조물주가 가지고 싶었던 인간의 영혼이었다면 조물주가 가지고 싶어서 거둔 인간의 몸에 데몬이 깃들게 된 매커니즘이라면🤔
189,84 가능 하나요🤔 ㅋㅋㅋㅋ
190,그렇구나🥰가정의 달 저도 체험해보고 싶어요 🤔이곳은 기본적으로 설날에 불꽃놀이를 하지만 최근 몇 년 동안 환경을 보호해야 하기 때문에 도시에서 불꽃놀이를 하지 못하게 했다아쉽네요😣
191,다들 뭐하새요 🤔
192,리아눈👍   누나가 좋아하는 건 모에요🤔
193,재민님밤 새지말고 아프지 말고 밥 잘 챙겨먹고 건강하세요   재민 재민 🤔
194,당신은 당신의 사진에 말을합니까 🤔🤔
195,행거를 새로하나사야겠는데 역시 걍 지금쓰던거 똑같은걸로 살까 싶궁🤔
196,치킨을 시킬까 말까    배는 안고픈데 왠지 🤔 호캉스니까  오늘은 넘 많이 걸어서 다리가 아프군;;
197,음식을 안 먹고 살 수 있는 법은 없을까 🤔 살려면 먹어야하는게 맞지만 먹는 게 죽을 것 같으면 어떡하지
198,낮공 보고 날라가면 되지 않을까🤔
199,500 파판 계속하고 있긴 한데 팝태기 와서 무작만 하고 나오거나 기력있을 땐 혼자 무토무제한제공참말사건 하고 있네요 파판 안할때는 요즘 버츄버 보고 있습니다7 유튭 알고리즘으로 영업당했는데 아주 즐거워용 또 그림 자주 그리고 싶어서 그림계 팠네용 근데 작심삼일꾼이라 자주 올릴진🤔
200,내가 만약에 사고를 당해서 이 계정에 못 들어온다면 이 계정은 그대로 방치되는 건가🤔 궁금하다
201,🤔 일단 챔필가서 단무지 터져서 없으니까 타샵 들려서 걍 작은걸로 하나 사고 머리띠 터질 것 같으니까 인형재질로 하나 새로 사야겠다   ㄴ 기사모        ㄴ 제가 기사모로 보이세요
202,귀여워어어 티 살려고 했는데 잘 됐다금액 대는 얼마이려나🤔🤔 02
203,탄지로는 연필파라고 상상한 적 있음 연필이 더 손에 잘 붙는데 귀살대 생활하면서 만년필도 손에 익은 상상 비싼 건 아니고 아는 지인에게 쓰던 것을 물려 받게 된 걸 그대로 쭉 쓰는 상상 검소한 탓보단 그냥 필요할 때만 이따금 쓰는 물건이라 애착이 없는 거 🤔
204,채소호불호 퍼옴  오이 👍 가지 ㄴ 고추 ㄴ 콩나물 👍 숙주 👍 고사리 ㄴ 도라지ㄴ 마늘 👍 연근 ㄴ 당근 👍 무 🤔👍 시금치 👍 미나리 🤔 양파 👍 브로콜리 👍 양상추 👍 단호박 🤔 파프리카 ㄴ 피망 ㄴ  아삭아삭한건 다 조은디 익히면 시름
205,포레스트 순경 어디서 들어봤는데 🤔
206,그분이 사준건가🤔
207,2  오옷 실시간 민초 좋네요💜 아 저번에 저 빙수로 민초파 크로스 한것같은데 ㅋㅋㅋㅋ 민초 쪼꼼 들었다 했던 기억이🤔      방탄소년단진   한입만  ☺️
208,지금 어플 접속해서 일간차트 보면 될걸 일간 이용자수 단순합 순위는 왜 보는걸까🤔 95
209,그쵸 먼가 저 영상 배경은 한국이 아닌거 같은데🤔
210,그니까 ㅋㅋㅋ 2번째는 게임 🤔
211,97   이 대화 뭥미🤔🤔🤔
212,10분만 기다려주세요 츤데레🤔
213,민지 포닝 상메 바뀐 거 너무 귀여워 왜 모든 게 귀엽구 난리야 🤔🍣👏 423
214,그니까ㅋㅋㅋㅋㅋㅋㅋㅋ 기적의 논리야ㅋㅋㅋ 돌판에서도 저러면 욕 먹는데 대체 어떤 세상을 살다 온 건지🤔
215,갑자기 트릭이 다시보고싶고 🤔
216,심심한데 이거 해보실 분 이미지 게임 투표 같은건가봐요 누가 븐틴세로도 만들어 놨길래 저도 해봤는데 결과가 흥미롭네요🤔 🔗1
217,이때그림체로 그려볼까 😐🤔 330
218,디지팩 미개봉앨범은 잘 없겠지 🤔🤔
219,음식호불호  토마토 😊😊😊 오이 😊😊😊😊😊 건포도 😫😫😫😫😫 곱창 😊😊😊😊😊 민트초코 😊😊😊 파인애플피자 🤔🤔🤔 샐러리 😊😊😊😊😊😊😊 솔의 눈 😫😫😫 닥터페퍼 😊😊😊 콩국수 😊😊😊 밀크티 😊😊😊 닭발 😊😊😊 돼지껍데기 😊😊😊  세로리 하잇떼루요
220,여러분 되게 뜬금없는데용 제가 부르면 괜찮을거같은 여자 넘버 있나요🤔
221,126 이중으로 잠구는건가🤔 소매쪽보니 하나인게 저 셔츠 두개가 붙은 것 같은 디자인인가봐요 신기할세😮 표정은 진지한데 왜 귀여운거죠🥺🥺🥺 이것도 병인가애갸병
222,저는 요일 바꿔달라고 안하고 이렇게 물어봤는데 응원봉이랑 같이 사신분들은 따로 연락안해도 될것같네용 🤔 하여간 귀찮게하기는 493
223,그들은 쌍둥이를 닮았다🤔
224,넌 항상 우리  사랑과 지지를 받을 거야 나의 스타 곧 보자  2 사장님 어느 방향에 계시려나🤔🙇‍♀️🙇‍♀️       6146
225,앗 그럼 슬롯에 공식적으로 들어가기에는 지금 일정이나 금전이 불확실한 거 아닐카요🤔
226,오랜만에 데칼하려니 방법이 가물가물하다 데칼 올리기전에 스프레이 뿌렸던가🤔
227,5204 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 내거 언제 주는건지 🤔
228,요즘 탐라에 고양이랑 대화하는 것 같다는 내용이 종종 보이는데 궁금하던 차에 오늘 산책하다 우연히 만난 길고양이한테 안녕 어디 가니라고 말을 걸었더니 시크하게 갈 길 가면서 야옹야옹 해줬다 나 바빠 나중에 얘기해 같은 느낌이었는데 더 쌀쌀맞은 말이었을까 궁금하다 🤔
229,2  악 이거 무슨상황이죠🤣 어 두분 나 피하는건가🤔🤣 0
230,높았던 거긴 한데 부담 갈 정도로 높진 않았거든요 35 정도걍 해외 포카도 아닌데 🤔 값 좀 있네 이쁜값 하는구먼 정도였는데ㅎ
231,6 까마귀성향이 있어서 반짝거리고 커다란 악세사리를 좋아해요 목은 답답함을 느껴서 귀걸이를 항상하고 다녔는데 요것도 연뮤 보기 시작한 뒤로는 관크생길까봐 아예 안하네요🤔
232,082 헐 그러게요🤔 린네 우는건 상상ㅇ이 안가요 헉😳
233,🤔 사컨 영상 함평  🏦
234,님이 나눔해주신 샤넬보 열쇠고리🖤 분위기 어쩔😭 역시 샤넬보이👍넘이뻐요 흑흑 감사합니다 체리쌤🍒💕근데 왜때문인지 2개가 왔어요🤔 88
235,그저께 요이미야→치치 한번에 나온게 너무 대박이고 신의 한수인듯🤔 일단 천장칠거 생각해도 90연 준비하면 끝이니까 원신의 스택쌓기란 너무 어렵다
236,엄마랑 나는 좋아하는 향기까지 똑같당 ㅇㅅㅇ 내가 젤 좋아하는 여름향수 뿌렸더니 냄새 좋다고함 ㅎ 다른 향수 뿌릴때는 암말안하더니 신기햐🤔
237,흐음🤔
238,애초에ㅜ더 귀여워 질수가 있나여 🤔
