,tweet
82,5 책임감도 철저함도 영님 닮은 것 같네요 ㅎㅎ 아마 영님이셨어도 그만 안 두셨을 것 같긴 해요🤔 단지 자식이 고생이라 걱정하신 걸 텐데 나약이라니 🤣 주관이 뚜렷한 것도 닮은 것 같아요  👍
83,1 가좍 가좍은 좀 담백한 관계인것 같아서ㅋㅋㅋㅋㅋ 막 그렇게 안정적이고 견실한 관계는 아니고 역시 파트너 정도가 아닐까요🤔 전투나 여행길의 파트너라거나
84,1차  시트는 어디서 저장할 수 있어🤔🤔
85,오랜만에 보는 눈썹 가리는 앞머리 이거 꼭 사야할 것만 같은데 🤔 소문으로 듣기론 다른 아이돌 1명당 50씩 한다는 소문을 🤦‍♂️  688
86,🤔아 고민된다 5
87,고백   🤔
88,감사합니다💛 어설프지만 제 나름의 힐링 공간입니다🤭🤭 앞으로 더 이쁘게 꾸며봐야죵🤔
89,0 언제 말을 풀게 될 까 풀고 싶은데 더욱 친해지고 싶은데 🤔 어떻게 해야 되지
90,99만9천 750대에서 바로 뛰더라구요 한꺼번에 반영된게 좀 있나봐요🤔
91,선배돌 다음이면 추석 이후일까 🤔
92,모두가 한마음 한뜻으로 절 말ㄹ렷서요 아야님 오시는거 보고 가고싶긴 한데 🤔🤔🤔 뭐할지 완전 고민중이내요 😭😭😭
93,🤔 대출 엄마껌딱지 강원도여행 뉴스광장도역대급으로짤막한편성  🖊
94,인섭이가 읽는 무진기행 몇 화였더라🤔
95,트리거 호영배 왤케 예쁨🤔 저는 아무래도 흑발파인가봐요 956
96,22 어렵군요 🤔🤔🤔 38
97,2시에 잔다고 약속했지만 5시 반에 일어나야하면 차라리 밤을 새는게 🤔
98,그나저나  멜티로 예매하는 건 12일 발송이던데 이벵표도 그때 빌송일라나 🤔
99,가면 갈 수록 로터가 뭔가 허전해지는것 같은데 🤔🤔🤔
100,77 한명은 너무 능숙한거 아니에요🤔
101,근데 난 그런 칭찬좋아 내가 이런걸했는데 알아봐준기억좋잖아 상대도 작던크던 해온 걸 알아봐주고싶을 때도있고 울적할 때 웃으며 기운내의 의미가 될 수도 있어서 말하고나서 성희롱은 아니다 기분나쁘시면 꼭 얘기해달라 할 때도있긴하지만 누군가의 관심과 예쁨을 주고받는 거 좋지않나🤔
102,아니 근데 의외로 실트는 미스테이크가 아니라 킨드레드네요🤔 7
103,🤔 이미 손해 좃나봣는대 624
104,환율이랑 해배비 생각하면 요기서 구매하는 것도 나쁘지 않겠네요🤔
105,공들고 있는 토깽이 아니고🤔🧐🤭🤭
106,030 쯔님 인장도 넘 귀여운걸요🧡🧡 아 현생 아아아 꼭 자주 와주시기그만 어제는 푸라닭 블랙알리오랑 악마 반반을 먹었답니다 맛있었어용 저는 교촌 허콤 근데 뼈버리고 분리하는걸 귀찮아해서 순살만 먹는편🤔 네네는 양이 많아서 많이 먹고싶을때 치킨은 다 맛있지만요🥹
107,아휴 드려야죠 다만  오프할때🤔
108,나노단위로 보다 발견한 거울 신  두개가 다른 장면인건가 아니면 안보이는 판의 손을 보여주기 위한 의도된 연출 🤔🤔🤔  1  91
109,문제는 미묘하게 예쁜것 같은데 아닌것도 같음 이쁜것만 봐서는 2배의 가격을 치룰만 한가 싶음 🤔🤔🤔🤔 한국서 샀다면 3배 가격 확실히 데몬을 좋아하는 자
110,아 고등학교 때 배운 문학 중에 읽고 싶은게 있는데 기억이 안 나 산에서 두사람이 만나 얘기하는데 마지막에 ㅎㅎㅎㅎ ;; 나와서 되게 세련됐다고 생각했는데 🤔
111,호음 무서운거에 면역력이 생겼나 별로 안무섭넹🤔
112,크리쳐 옆에는 뭔가 반짝 거리는걸 그리게 되네🤔
113,우사기만 유독 뚠뚠한 거 같아요흠🤔 이번에 우사기 마스코트 공구 탔는데 기대돼요 ㅋㅋㅋ
114,그럼 내일 다시 보는 걸로 합시다 운동화가 열일 한 건가🤔🤔
115,간식거리호불호 초콜릿  ㅇ 사탕  ㅇ 젤리  ㅇ 민트  ㅇ 녹차  ㅇ 음료  ㅇ 커피  ㅇ 과자  ㅇ 쿠키  ㅇ 마카롱  ㅇ 케이크  ㅇ 스콘  ㅇ 양갱  ㅇ 떡  ㅇ 타르트  ㅇ 시리얼  ㅇ 도넛  ㅇ  🤔돼지
116,이건 쫌🤔
117,웹툰 많이 보다 보면 여기저기 다른 웹툰에서의 설정을 가져와 스토리를 진행시키는 게 있는데 그것도 능력이라고 해야 하나🤔
118,907 저두 궁금또 해야하나 고민🤔
119,주문해먹는 떡볶이 밀키트 따로 있었는데 음 사과 떡볶이 한 번 해볼까 고민중🤔
120,양배추가 커서 그런듯🤔🤔
121,썰또 꾸준히 풀어야지 자꾸 쉬었다 풀고 쉬었다 푸니까 입이 굳은 것처럼 머릿속에 있는 걸 표현하는 게 잘 안 되네 🤔
122,214 원하는 대로 뒷 얘기까지 드렷는데 외 그러시죠🤔
123,사기좀 그만당하자✊  ◇한번 거래하면 단골되는 그집🤔  ▤텔레 778☞  아이스작대기 신상  ♠ 크리스탈 술 얼음🎼 0
124,4485 생리중에 하면 안된다는 법이 어따 있어요🤔
125,21102480 이미 엔님하면 충성이인데🤔
126,1836 아마 15개 시작일거에요 🤔
127,482 10만은 너무 멀었는걸요  🤔🤔
128,요리책을 보고 정석대로 하면 맛없는 게 이상하네ㅋㅋㅋ 엄🤔  요리하면서 이건 이렇게 해서 이걸 넣으면 영양소가 풍부하겠지 하며 별 여러 가지 좋은 재료를 넣어서  요리 맛이 기괴해진 그냥 좋은 거라면 넣는 근데 엠버는 몸에 좋은 데 왜 하면서 잘만 먹을 듯
129,오늘 할 이야기  컨텐츠 아이디어 떨어짐 😇😇  멀티태스킹 안 되는 히로 😖😖  사실 우리방은 씹덕이 없는게 아닐까 🤔🤔  티알피지에 코뮤를 꼬셔옴 😆😆  솔방과 합방에 관해서 🧐🧐  컨텐츠에는 돈이 들어 😭😭
130,1017 블블하려다 실패하신듯🤔
131,나 그래도 은근 배부르게 잘 먹는편 아닝가🤔
132,아 ㅅㅂ의심하는거개웃겨 그래서찐인가요 🤔
133,오늘 저녁 머먹냐 🤔🤔
134,잠깐 저 여기서 2017년 컨퍼런스 한 거 같은데 똑같이 생겼 ㅎㅇㅌ인가요 🤔🤔🤔
135,귀여운 걸 보면 수명이 서  유사 과학 안 믿습니다🤨   진짠데요  차  맞아요 진짜라니까요 진지 서  개수작 🤨 그래 한번넘어가줄까귀여운 거라🤔 차  🥺저요 저요😆존재감어필 서  흠 어림도없지 리키 이리 와😏 차  😔실망 🐕💕💕💕
136,0 아하 성장팩도 비용 대비 효율은 좋은 편이에요 다만 챙겨주는 게 너무 많아서 다 쓸 시간이 모자라다는 게 문제 아닌 문제 🤔🤔🤔
137,선배랑 모닝케이크로 잠깨는 아침😌 선배 얼굴 보겠다고 열심히 파먹음  투썸아 신상케이크라기엔 너무 기존의 케이크들을 섞어서 만든거 아니니🤔 524
138,안먹어봤긴했는데 엄청 최근에 친구들 만나서 밥먹고 카페갔을 때 친구가 아이스크림 라떼를 먹어서 궁금하긴해요 👀 나중에 진짜 꼭 한번 먹어봐야겠네요 🤔
139,인용으로이트친첫인상현인상 🤔 없으면 뭐 울어야지 엉엉
140,친절한 츠히밈  그그랬군요 🤔  너너무 바람직하네요 😌♥️
141,9742 어떤건지 알거같아여 저두 많이 들어가는거 찾아봐야겠어욥🤔🤔
142,열어분 저 질문이 있는데요 현물 이전 양도 금지인 애들을 현물된 후에 양도해요하고 글을 올린거는 어떤 방식으로 양도하는 걸까요 구매자 분께서 상품이 현물된 후에 돈을 드리는 건가용🤔
143,택배를 하나 제대로 가져다 놓으면 폭풍 칭찬을 해줘봅시다 흠 이건 아닌가🤔
144,이렇게 후랴나오는 권은 다 사지않을까🤔 집에종이원서가있긴있는디
145,1  오엄아딸🤔🤔
146,브리오쉬🤔
147,밤 샌거 때문에 책이 안 읽혀 참선하고 읽어볼까🤔
148,이거 좀 맘에 드는데🤔 4
149,비올땐어따둬야되지ㅣㅣ 🤔 322
150,음🤔 아니☺️
151,사실 이것도 도서 목록 중 나중에 읽을 책으로 분류했었는데 프대혁 책 몇 권 읽다 보니 앙시엥 레짐1789년 부터 다시 시작하는 게 읽기에 지겨워졌어요 공포정 다루니 93년부터 시작해주겠죠 🤔
152,투잡은 힘든 거였음을 체력관리가 관건이다🤔
153,넹 문자를 보낼 때 보니까 의자에 앉아 있었어요 드라마 2화랑 12화에 쿠로사와 방 안쪽이 나오긴 하는데 영화에서 처럼 방을 둘러 보여주지 않아서 🤔 의자가 보이는건 영화가 첨이인 해요
154,🐑 당신의 는 사귀고 있을까요 ────────────────── 기태호바리 이 둘은 남들 다 사귀는 줄 아는데 지들만 모릅니다 6  뭐야우리도 아는거 아녔나뭐지🤔🤔🤔 073
155,단행 외전용으로 빼둔 소재는 있고 편집자분과 미팅때 괜찮은 방식이라셔서 정해진 것 같은데 문제는 스트레스 해소용 적폐번외를 종종 계속 쓰는 경우네🤔 상의해봐야겠다
156,😅  잔망 만렙 예나 🎶 어쩌면  일지도 🤔 최예나   중에  플리예고    9
157,123 꺄아악 삼님이 저 울린다 다 죽었죠🥲 진짜로요 동기조 살아있었으면 훌야가 더 밝지 않았을까싶은 느낌이 들어요 지금은 뭔가 밝지 않은 느낌이라구 해야할까🤔 뭔가 늪에 빠져있는 느낌 암튼 밝지는 않다구 생각하거든요 훌야 밤잠 설치지 마😭 동기조 유령들이 옆에서 지켜줬으면
158,112  생각해보니 뭘 먹을지 안 물어봤었다주문하는법도 제데로 모르고 🤔
159,7777777 아놔 무슨 그런 심한 말씀을 하시는거에욧 ㅋ ㅋ ㅋ ㅋ  ㅋㅋ ㅋ 아무래도 50대 아저씨랑 살고있어서 그런걸지도 🤔
160,예고편 이기영 배우 다시 한번 나오던데 무슨 사건일라나🤔 권민우 얘는 뭔데 계속 나댐 심지어 태산 왕한테까지 ㅋㅋㅋ 저게 스릴러 공포 장르였다면 제일 먼저 죽는게 권민우였을것이다
161,네 다 샀는데 무슨 일일까요 🤔 5
162,미츠하라 어쩌면 너는 좋은 녀석일지도 🤔
163,262 🤔🤔뱅드림에 현재 집중하는 이유가 시간이 얼마 안남아서 그런것같아요
164,스페이스 갱 2 상상하기 보이드는 굉굉 울면서 애들한테 깡패짓 그만하라고 말하는데 애들 깡그리 무시하고 나쁜짓하고 다님 🤔 맛있는데 😏
165,유야 빠바 지금 뭐하고 이떠어🤔 빠바 컴퓨터 보고 있었지🥰 유야 뭐 보고 있눈데에 빠바 맴매 할거 보고있지 유야 히끅😅 유야 잘 못 한거없눈데😥 빠바 유야😠 이불에 쉬하고 숨겨놔서 이불 지지 되서 혼나야대 유야 흐아아앙😫 빠바 눈물 쏙 빠지게 맴매할 거좀 봐야겠다😤 로망글
166,09  무슨 의미야 🤔🤨
167,토우지가 죽었을 때 츠미키는 한국 나이로 여섯 살 그런데도 집에서  보던 토우지를 또렷이 기억하고 있는 걸 보면 후시구로가에 메구미만 두고 가출한 게 아니라 죽기 전까지 어느 정도 집에 붙어있었나 싶은데 그런 것치곤 2006년 봄에 성장체 암살 의뢰를 맡을 땐 메구미를 기억하지 못한다🤔
168,1918 와우 궁금하네요 아니 근데 근데 자기 거 맛도리면 자기 거 먹느라 바쁠 텐데 굳이 그렇게까지 🤔
169,친구가 울면서 전화했는데🤔
170,요게 저인걸가요 🤔 59
171,여보 집에가는거야🤔 그렇다면 안전하고 즐거운 여행 되시기 바랍니다🥰 사랑해요😘
172,030 앗 렝쥬러셨어 반갑 뭔가 손재주도 좋으실것같고 가지고계신 굿즈도 많으실것 같은데 자주 안보이시는 느낌🤔 자주와주셨음 좋겠다👀 어제 치킨 추천 감사해요 덕분에 쯔님의 치킨 취향을 알게되었어요🤭 안시켰다는 소리그치만 치킨은 다 맛있으니까호다닥
173,색이 다른가방을 사면 시아민수인걸까🤔
174,700콤에서 1개였네요 어케했는지모르겠음🤔
175,00 언제쯤 말을 풀까 더욱 친해지고 싶은데 완전 짱친 되고 싶은데 어떻게 해야 날 어렵지 않아 할 까 하면서 고민 아직까지도 하는 중🤔
176,9 4 떠함이 메모장 사서함 요 좀아까 글쓰기 권한도 바꼈더라고요 🤔
177,그칰ㅋㅋ 아나두 보고있어도 같이 다인하는거같고 시끌벅적 잼더랔ㅋㅋㅌㅋㅋ 다인 인원 늘려주면 조을텐데 4ㅂ명이 제한인거 아쉽긴 오늘이 첨이야🤔🤔 한 8명까지 늘리면 사진도 왁자지껄하게 찍을텐데
178,앗 ㅋㅊㅌㅋㅋ 그러게요 나 오늘 왜케 빨리 깼지 🤔🤔
179,1226 다들 자기꺼 해달라고 보내주심ㅋㅋㅋ 이건 강릉여행가서 아요님한테 드린 탑꾸 청초한 느낌을 내구싶었구 🌸 그래서 흰색 수선화와 은방울꽃을 쓰고싶었다 색은 최대한 많이 쓰고싶지 읺아서 녹색흰색 베이스에 홀로그램 스티커도 최대한 색이 없는걸로 ✨사진이 잘보이는거에 치중했다🤔 500
180,로나루도군 높게 말하는것까진 상상 되는데 그 외에는 흠🤔
181,근데 우라가 잉뿌삐일것같지는 않아🤔 로 바뀌었더라도 다른게 같이 바뀌었을듯
182,ㅇㄴ 손짓발짓ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이레넴 너무 귀여우신거 아닌가요☺️☺️ 그리고 한가지 더 신기한게 예전에 색으로 알아보는  이런 테스트 했었을 때 파란색 나왔었거든요🤔 이레넴의 캐해와 겹친다니 신기하기도 하고ㅋㅋㅋㅋ
183,으앗 전가요🤔🥰  사실 이건 비밀인데 에어브러쉬 안 썻서요소근 0
184,너 얼마 전에 2킬로 쪘는데 이번 달에 2킬로 더 쪘다고지금 70킬로어떻게뭐 운동뭐 먹어한 달이면 2킬로 늘어요 인터레스팅🤔 27 70
185,9 내가 왜 바본지 아직도 의문🤔
186,2 컴퓨터 앞에서 들었다면 역시 재미있는걸 봤겠군요🤔
187,보고 왔는데 이정도면 도박 한 번 가볼만 한데요🤔🤔
188,2 아이스 한라봉 에이드가 이렇게 생겼어🤔 468
189,그게 왜 그렇게🤔
190,에버노트라도 작성해볼까🤔
191,첫번째거는 오스카돌 18 안구 두번째 세번째는 돌플라워 에퍼타이트 18 네번째는 블루토파즈 18 그린블루계열도 나쁘지 않네🤔 55
192,앜ㅋㅋㅋㅋ 밀초밥ㅋㅋㅋㅋㅋㅋㅋ 밀스시 이거 괜찮은데요🤔
193,🤔또 생각해보니 초반에 좋아한다는 자각 없이도 저러다가 사네미츠가 웃으며 레이지 형을 너무 좋아하는 거 아냐 라고 할 정도인 것도 좋다 자각 없으니까 하루키 씨는 자주 뵙지 못하니까요 정도로만 대답해버리고 마는 레이지
194,톡시옥션  자 다뎀벼  이러니 대한민국 1 소리를 듣지 옳다 옳아🤔😏   그럼 신청 혹은 소유방법은  ☑신청 방법   오카방이나 디코방에서 문의  더 자세한 건 프로필 하단에 링크를 통해 오픈카카오나 디스코드 편한걸로 드루와 🤌🤌 그럼 오늘도 많관부🙏
195,나 내향인이라 오프탁 하려면 정말 많은 노력이 필요하기 때문에 잘 안 하고 보이스는 친하신 분들이랑 디코 하다가 가끔 하는🤔
196,피규어케이스를 사야하는데 다이소에선 맞는게 없네🤔 아 솜인형 옷도 골라야하구 근데 뭔가 다 맘에 와닿는게 딱히 없어서 눈물 찔끔 남
197,뭔디여 저 못봤는디 🤔
198,여즘 연성 유행은  저 위로 묶은 리본 머리 뭐야 저건가요🤔
199,또 있나🤔
200,0 내일부터 예약이니 🤔그냥 내일볼려고여 57만사이어딘가겠죠 엄청큰 소품도없어서
201,08348 모야 우리 이제 그만 헤어지자🤔
202,그니까여궁금쓰🤔🤔
203,2 어떻게 변하실건가요  기대가 되는군요 🤔😏😏
204,트친소 언제까지 열어둘지 고민중 이번 트친소는 오로지 그 푸슝깅을 위한 것임•• 지금쯤이면 맞팔이려나🤔
205,유파북 오면 샘플캐 보고선 같이 얘기해주세요 진짜취향 스트라이크라 심장 아픔ㅠ 헉 그럴까요 최근에 스위치 스플래툰 에디션 사서 당장은 좀 자제해야지 했거든요🤔🤔 연말에 결제하면 괜찮을듯 솔깃
206,헐 몽님 천재신가바 처음 딱 마주쳣을 때 재클린은 바로 알아보겟네요 자기가 처리해야할 상대니까 물론 다른 사람이엇으면 차갑게 대햇겟지만 살갑게 대하다가 방심한 틈에 처리하는 게 편할 테니진짜 나빳음 오리진 재클린처럼 다정다감하게 대할지도 모르겟네요🤔🤔 시엘이
207,맞는 말인데요🤔
208,배수30%면 종합력 10만정도는 더 높아야해서 🤔🤔 배수 챙기는게 맞을거같아요
209,이번주 음중 툽 가나요👉👈 그런데 🤔비트 차이는 무엇                   88 1482
210,아마도 이거 맞지 않을까요 익명 씨 트위터에서 구매할때 저렇게 써잇긱래🤔 7
211,역시 내 존잘님🤩👍👍👍👍👍 그리고 존잘님이 챙겨주신 아이들을 위한 선물💗 아스타 조금 까칠해 보이지만 안구를 껴주면 달라질지도🤔 501
212,샘이 안뽑히면 누가뽑힌다말입니까🤔 ㅎㅎ  꼭 당첨되시길기원할게요🙏
213,글쎄다 🤔
214,2 필터씌운게 누구랑 비슷한거 같운데🤔
215,아 체인은 블로니가 별로에요 저 어차피 하는게  체인 슈터 마법뿐인데   🤔 다른거 안보고 걍 최대데미지만 보고 무기정하는데 이게맞나싶어요🥲🥲
216,근데 스팀덱이 가성비로 밀고 나가는 기계인데 60 언저리면 저 존버사양으로 쓰던 컴 하나 값이라 스팀덱하고 성능 엇비슷 가성비 면이 좀 떨어지는 거 같아서 🤔
217,아마 그룸기준으로 판당 15000대는 먹을 것 같은데 마룸기준 2성 불롯카 들고가면 15800은 먹을 것 같고 🤔🤔
218,🤔🤔🤔 이건 또 무슨 말이지🤔🤔
219,🤔 도로님 버번이 핥아버립니다  미완성에서도 빛이나잖아요액정쮸왑
220,0630 누가 더 여성스러운거죠 그럼🤔
221,뭐가잘낫다고 연예인한테 그리 관심이 많은지🤔
222,이런 밈은 또 어쩌다가 나온걸까요🤔
223,얼음물에 집어넣어지면 나 얼어 죽을 것 같은데🤔
224,0525 새벽 3시 조깅할때인가🤔🤔
225,꿀냠님 천잰가🤔 역시 우리혁 팬 답다👍
226,흐음🤔
