,tweet
2979,ㅋㅌㅌㅋㅋㅊㅌㅌ큐ㅠㅠ 설마요 제가 눌러주지 않아도 기특하게 혼자 넙떡해진 아기예요💕💗💓💖🫧
2980,0915 ㅋㅋㅋㅋㅋㅋ별게 다 귀여운 용복이💕
2981,3 ㅠㅠㅜㅜㅜㅜㅜㅜㅜ 다행이에요ㅜㅜㅜㅜ🥺🥺 강한코드님 최고로멋짐💕💕💕💕💕
2982,예쁜말 해주시는건 마루님이 더😋💕💕 세상에나 저는 오히려 좋을 것 같아요😏👍
2983,대박ㅠㅠㅠㅠ포카 케이스에 넣어주시다니 정말 너무너무 예뻐요 소중한 후기 보내주셔서 감사해요💕 보는 저도 감동받았습니당 앞으로 예쁘게 써주세요ㅎㅎ🥰🥰🥰 3
2984,10046 오키요 희희💕
2985,001200 그럼요 너무 좋아요오🥺💕💕💖💖
2986,유사님의 라이덴 너무 예쁩니다💕💕
2987,앜ㅋㅋ😁😁😁💕 집에 한명씩 있나봐여;;😁😁💕💕
2988,220728 베어 더 뮤지컬 자열🐻 현젯 자일곱💗 현짛페어 자셋💕
2989,290 어머나 혜선님💗 혜선님의 공간 한 켠에 뀨해진 선생님의 예쁜 모습들이 가득하네요😍 책장만 봐도 마음이 몽글몽글해져요💕
2990,724 히히 이뻐해 주셔서 너무 좋아요💕 강아지처럼 행동하는 여우랍니다 ㅋㅅㅋ 여우개니 강아지도 맞으려나요 57
2991,광주일고남자들아 그만해애애💕💕
2992,0722 덕자 4요🫣💕 후기 길게 가능해요
2993,땨 고마워😖💕
2994,숨차고 럽 다이브💕 훠궈에 오초만 담궈봐 ㅋㅋ
2995,감사합니다 😌💕💕  2
2996,저를 떠올려 주시다니💕 얼른 일정 끝내구 밤에 봐야겠어요 🥺
2997,16 잉 고마어💕
2998,ㅋㅋㅋㅋ 성공하신 것 같아요 저 개장 전에 프로필 쭉 볼 때부터   뭐지 이 친구는 하면서 이야 이야 하고 감탄했었거든요💕
2999,8 카벙클이셧나 저 아마 카벙클에 부캐 하나 신전앞에 잇을거에요 헤헤 어니묜 새로 팔게요💕💕💕 꼬오오옥 가겟어요 빛과소금 과자님으ㅣ 행복 언약식 놓치지않궷어
3000,넹 잘 드셨다니 다행이네요💕💕💖
3001,겨울지나벚꽃 인스타그램 라이브🎥  🌸형 이거 영어 긴거 읽어봐요 🐺읽는중 🌸헤헷☺️ 🐺읽는중 🌸땡큐땡큐하하핫하↗️  의성어 소화력 만렙이신 옥진욱☺️ 헤헷이라던지 하하핫이라던지💕  겨울지나벚꽃 태성해봄 옥진욱  강희  52
3002,0097 오늘도 감동받고 갑니다🥹💕 마이럽
3003,성화시💕
3004,9 넘무 감사합니다💕💕
3005,0305 우아앙 텐오님 생일축하드려요🥺💕💕 보고싶은 울 텐오님 후아앙🥹
3006,고양 우림이 헤어 스타일 넘 이뻐요 💕 10
3007,감사해요ㅠㅠㅠ생각해주신것도그저 감사할따름입니다💕
3008,픽스들이 내 전부다💕💕
3009,01 완전 추카드려요🥺💕💕
3010,97203398 씨렬님이 짱 조운사람이니까 저도 씨렬님께 짱 조운사람이 되고 싶어요😚 굿나잇굿나잇💕
3011,우리 지민  실트 참 좋아🤭 위드유 지민 해시야 사랑해 🙆‍♀️💕
3012,1720 아 봤어유 이제야 이해를 하네요。。 감사합니다 이오님💕
3013,드라마 ;빅마우스; 우리 미호 만나기 하루 전🙊💕  빅마우스  고미호  임윤아   융스타그램
3014,95 22 199902   25 22 0926   아닠ㅋㅋㅋㅋ 그와중에 누끼 기가막히게 따셨네욬ㅋㅋㅋㅋㅋ 아이 감사해요🙈🙈💕
3015,11 제가 더 감사하죠🥺💕 예쁜 키링 판매 감사드려요 정말 너무 귀여워요  ๑॔˃̶◡ ˂̶๑॓◞♡
3016,카더라 본김에 🥺🥺💕 6
3017,3829 끄앙ㅋㅋㅋㅋ 생각해보겠습니다😭💕
3018,💕 먼저 다가와주시면 제가 많이 사랑해드립니다 💕
3019,쑈🥹🥹🥹👍👍💕💕💕💕🔥🔥🔥
3020,933 저두 잘 부탁드려요🫰🫰제가 인용 많이 하는 편이라 놀라지 말아 주시길💕
3021,에이티즈 게릴라 쇼케 가보자고 💕💕
3022,245 흐아아ㅠㅠ감동입니다후후😚💕
3023,네헤👶🏻💕 785
3024,365 나도 멜팅언니 마니마니 사랑행❤💗💕
3025,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 존잘💕  ● 핫뿌링클 개맵다아아아아  ● 디코하시나요 ● 우우움쫘 ♡ˇᵋ ˇෆೄ 헤 질문상자 익명질문모집중
3026,하루 마무리는 러쉬 💕 353
3027,군대에서의 51번 💕
3028,78 헐ㄹ 저는 다 좋아서 👉👈💕💕 백윤님 께서 하고싶으신거 해요 헤헤
3029,2062 내일은 잘 먹고 기운차릴게모구 걱정 고마워 사룽해🥲💕
3030,것도 너무 좋아 허공에 대고 손 부들부들 떨면서 삿대질하고 흰자 부릅뜨고 바들대는 거 진심 이런 미친 캐릭터 표현은 어디서 나오셨는지; 아 존나 사랑합니다 💕 넘버 끝나고 아이다란 계집을 찾아 찾아서 죽여 여기 죽여 부분도 속삭이듯 외치는데 하 진심 강약조절에 질식할 것 같다
3031,1228 헐 진짜  꺅 좋아좋아 💕💕
3032,개당 가격으로 오해하시는 분들이 많아 덧붙입니다  전부 다 해서 500원입니다 🥹🥹💕💕💕
3033,오와오다정드래곤🐲💕
3034,일괄 배송 접수 됐습니다 오늘 내로 윗치폼에 송장 번호 등록해놓겠습니다😀 감사합니다💕
3035,아야 가짜엄마 너무 아파욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 차라리 자본엄마 할래요🥺🥺💕💕
3036,인생은 풀풀풀  뷰티풀💕 원더풀✨ 파워풀💪
3037,앙균시 💕 앙규나 누나 죽겠다 앙규니 미모로 누나 살려주 6
3038,613 웅 💕💕
3039,광냥이랑 영종도 놀러왔어요;;💕 은광아이거누룽지백숙만큼맛있어 9589
3040,토리 햄토린가 귀엽자나 귀엽자나😆☀️ 어머 온니였자나 쏘 큐트 쏘 스위리💕 너무 좋아🫶 50
3041,173 귀여워💕
3042,웅웅 언니드 잘 잤어💕
3043,329 당연히 귀엽죠‼️ 멍뭉이 얼굴에 티벳여우 표정 넘 사랑이에요😭😭💕
3044,훈댕이둘이보다훈자죽지 너무귀여워요💕 뜯었는데 성훈이가 나와서 기절할뻔했어요🥺 9
3045,20 와 200괄 축하드려요💕💕💖
3046,저기요 그얘기 아닌거 아시잖아욧  시카님을 꼬실만한 멋진 춤으로 나와서 싴오리코♡를 볼 기회가 생기기만을 기다릴게요👍👍💕
3047,유비님 정말 사랑합니다 ⁎˃ᆺ˂💕
3048,저도 해 주실 수 있나요 😊💕 0
3049,건강만 하다면  선우님  뭔들이죠  🥰💕💕💕
3050,너무귀여운냠님 감동🥹💕
3051,원위는 좋은 것만 보고 좋은 말만 들어💕
3052,62🍒 여리에게ㅇㅍㅇ  왕자 만나기 8일전 어제 뜬 소중한 선물 덕분에 8월 27일까지 열심히 기다릴게💕 전주공연때 얼마나 멋있을까 푹 쉬고 우리 다음주에 공연장에서 만나자 좋은 꿈 꾸고 있길바래🌙 많이 고맙고 오늘도 그리고 내일도 보고싶어❤️ 언제나 항찬편🍒 사랑해🤍 7
3053,의식의 흐름봨ㅋㅋㅋㅋㅋ 진짜 너무 기여워서 어뜩하지🤦‍♀️🤦‍♀️💕💕💕💕 42
3054,115 후우우 떨렌🤭💕💕
3055,꼭 얼려먹어요🫶💕💕💕💕💕💕
3056,{ }         💖                 💜   유정이 앞머리 진짜 잘 어울려요 💕   😍💫   김유정    하나은행 광고 광고모델 017 3
3057,헐 안사귀다가 결국 하 진짜 곰낮님은 지니어스💕💕💕💕💕 6
3058,115 안대안대 날도 더운데 흐물흐물하면 안돼에에엑 힘내기💕 0
3059,여울님두요💪💕
3060,안녕하세요 연어님 찾아와주셔서 감사합니다 저도 앞으로 잘 부탁드릴게요😆💕
3061,그림 짱 잘그리시는 멋찐분😍💞💕❤💖 76
3062,내가 더 잘부탁행💕
3063,쪼아요오💕💕 재밌는거 많이 끌고 와주세요 헤헤🥰
3064,같은 생일 운명이네요😚💕
3065,당연하죠오🥺💕💕💕 저 사실 서코 이번이 두 번째인 저의 무대의 부코였습니다아😤❣️
3066,7000 곧 살꺼에용😊💕
3067,앗 그렇군요 알려주셔서 감사합니다🙏🙏🙇‍♀️💕
3068,29 티켓오픈이군요 감사해요👍🏻💕 어차피 못가는 곳🥲🥲
3069,야아아앙 🥺 진짜 귀엽당 어떡하징 🥺 한 입만 깨물어 봐도 됑 🥺💕💕💕
3070,인장 보면서 항상 귀엽다고 생각합니다❤ 친해지고 싶었어요💕 친해져요🥰
3071,14 꺅 축하드려요 라옴님😳💕💕💕💕💕
3072,9596 오오 그런거 완전 좋아요💕 든든하게 드셨다니 다행이예요💗
3073,모두 쫀아에영💕💕
3074,2020 제굼구새요❤️💕❤️💕❤️💕❤️💕
3075,잘자용 🥰🥰💕
3076,하긴 신경쓸게 많죠ㅠㅠ 쪼아요 볼 수 있다는 것만으로도 행복합니다 히히💕
3077,뀨앙ㅠㅠㅠㅠㅠ😭 다음번에 또 기회가 되면 만나요🙏💕💕💕😭
3078,진짜 어메이징해요😭💕💕💕💕 8
3079,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 메리크리스마스이번 한해 ● 언니이잉♡ ● 뮤직찬 쓰담쓰담 ● 언니 사랑해 💕 질문상자 익명질문모집중  123
3080,트친소 내릴게요💕 새 트친분들 잘부탁드려요🫶 6
3081,린 진짜 개귀여움 디엠으로 날 위해 켄지를 그렸다면서 되게 깜찍하게 말함 그래서 냅다 보러왔더니 사실은암살예고였던거같음 이거보고죽을거같아🙃🙃🙃🔫🔫🔫🔫🔫😇😇😇😇😇😇💕💕💕💕🌻🌻🌻🌻🌻🌻💛💛💛💛💛 3
3082,그리고 포토프롭이랑 아크릴 너무 이뻐요😍 다음 공구도 무조건 구매각입니당🥰 정무나 감사합니다💕
3083,쪼아용💕 쌤 맛점하세요🥰
3084,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 우르릉 쾅쾅 ● 윰님 러브   💕 ● 치킨에서 가장 좋아하는 부위 ● 제일 좋아하는 음식이 뭔가요 질문상자 익명질문모집중  0306
3085,ㅋㄱㅋㄱㅋㄱㅋㅋㅋㅋ 💕💕
3086,다음주 뉴진스으으으응💕💕
3087,183 너무 괴로웠어요ㅜㅡㅜ드뎌 해방입니다🥳🥳💕
3088,앗 말씀 감사합니다 형연님은 천사세요🥺💕
3089,공유해 주셔서 감사합니다 아름다운 하루 되세요 사랑해요 💕
3090,그 전에 와죠 💕 22786
3091,0805 우왘 대박 승욘이 기살겠다 ㅠㅠ 퐁당깅 축하해여 조심히 잘 다녀와여💕💕
3092,쭈오 와🫠💕
3093,너무 청순하고 사랑스럽고요🥺💕
3094,2 꺄아악 조와아💕💕
3095,외계인중에서 제일 사랑스럽고 귀여울듯💕 1
3096,410 감사합니다ㅎㅎ 피카님 이제 돌아오셨겠다 푹 쉬도록 해요 좋은 밤 보내세요😚💕
3097,06 허어어얼 너무 이뻐요👀👀 꼭 생카가서 받을 수 있으면 좋겟네요💕
3098,7777777 어맛 감동💕💕
3099,응 사랑해 여기 내 마음💘❤💟💞💗💕❣💖
3100,22 정동에 좋은 극 올라오면 관극하러 가쟈💕
3101,79511 응응💕 언냐 좋은 하루 보내
3102,헉ㄱ  이제 내 눈앞에서 춤춰조 💕
3103,3 같이 울어주셔서 감사합니다😭😭😭😭🤦‍♂️🤦‍♂️🤦‍♂️💕
3104,드친소 내렸습니다 트친분들 홍보해주셔서 감사드리고  새로운분들도 잘 부탁드려요💕
3105,9731 그녀 보고싶어요보정할때마다 그녀가 생각나욤😭💕💕💕
3106,캬 제가 노린건 아닌데 미리 감쟈합니다 🙇🏻‍♀️💕 신랑 자리가 일단 비어있긴 합니다 😘 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3107,흰님이랑 겹장르가 많이 없는데 저 탐둬해주셔서 감사해요🥺🥺 장르는 잘 모르지맘 ㅠㅠ흰님 모든 코스 제가 사랑하는🫶 좀 저질개그가 많아서 선뜻 봐달라고는 못하겠지만 진짜 진지한 편들은 최고니깐요나중에 볼 거 없으시면 함 봐쥬세요☺️💕💕💕
3108,나 갑자기 170괄이 넘엇다 이게 뭐지 이벵의 힘인가 다음엔 더 큰 거 가져올게요💕
3109,💕 대류야식그램 숭의동마사지 여자만 고등어구이   💚
3110,이즈의 더비구함😊 이즈랑 찬희 얘기 많이 하실 분 와주세용💕 3
3111,010 아놔ㅠㅠㅠㅠ로다님 개웃겨요ㅠㅠㅠㅠ 감사합니다 희희 전혀 늦지 않앗어요 와아아아💕💕🥺💕💕
3112,미오님 목소리 실화냐구요ㅠㅠㅠ 너무 좋아요🥹💕
3113,💕   스트레이 키즈 아이엔  아이엔 스트레이키즈아이엔 アイエン  60 2
3114,3 히히 보셔서 넘눔 다행이에요 ☺️💕💕 주우욱 당겨지는 타키 가끔 이런 상상도 해봤는데 기회잡아 그렸습니닷 ✨️ 와고님 맘에 드신 것 같아 안심 😚💝
3115,6 헉 저 오늘 기분좋아서 자기전에도 유키호님 멘션이 머리에 맴돌것같아요😢💕맴맴잠 다잤다 다이헨;;
3116,205041412 최고에요 감사합니다👍🏻💕
3117,🚨 아이와갈만한곳 인천애견샵 티본스테이크  💕
3118,00 너무 예뿌다💕
3119,눈 못 마주치는 거 너무 귀여워 ㅋㅋㅋㅋㅋ 아이유 팔레트 너무 좋았다 아미들이 칭찬하는 건 그냥 애정이라고 넘기셨을 분이라 대놓고 칭찬 해주실 분이 필요했었어 ㅋㅋ 객관적으로 칭찬해주셔서 감사했어요💕 889
3120,헿ㅎ 사랑합ㄴㅣ다ㅏ💕
3121,황런쥔밥무거 울 애기들 마싯는 거 든든하게 마니 마니 주세요ᐟᐟᐟᐟ 🫶🏻💕💖
3122,0125 🫢느므 좋아요 💕
3123,에이프런 안입고왓나보군 💘 농담이야 후루야군 💕💗
3124,헉 좋아요 뎸드릴게요😍💕
3125,781 사랑스러워요💦💕
3126,220725 글림콘서트  포토타임  현석준  ❤💕 0
3127,아라 이제와서 싶지만 어쩐지 알 것 같아요 별이 파고들 방향이 많죠 맞아맞아 ㅜㅜ  그럼 별이 된 불이랑 불이 된 별중엔 뭐가 더 좋아요 ☺️💕
3128,오늘은 2023년 2월 졸업예정 학생 여러분들께 학점취소 신청에 대해 알려드리겠습니다 학제변경이나 교육과정 변경으로 인해 재수강이 불가능한 교과목이 존재 하는 졸업예정자의 경우 학점 취소 신청을 할 수 있습니다💕  영남이공대학교 학점취소신청 졸업예정자 학점취소 영남이공대 영이공 15
3129,탐라배전국오너캐자랑대회   492일째인 곧 500일되는 말랑콩떡 오너 연이🌸💕  본인 카메님뉴 님님카메님
3130,44 다그리고나서 확인해버렸네요 의견 감사해요🥹💕
3131,설아💕 395
3132,24 아니에요ㅠㅜㅜㅠ 리카 진짜 넘 찰떡이시구 다른 친구들도 많이 많이 해주세요💕
3133,970401 쫩쫩 💕
3134,205 님공구하신 정국이 바인더 잘 받앗어요💜💜 징짜 너무 이쁜데요💜💜 이쁜 바인데 공구해주셔서 감사합니다💕 0
3135,조아요 저희 꼭 살 빼요💕
3136,12170101 080523 끼리끼리 논다잖아요🤭 베프인데 당연히 닮죠💕
3137,콩알 쁘이✌️💕 09
3138,오전 기사 오후 3시까지 좋아요추천 부탁드려요💕
3139,개가티 부활🫶💕💕
3140,후암 좋은아침이에요💕 라기엔 11시 다 되어가네
3141,제영이가 진짜 진국입니다 ㄹㅇ 벤츠수💕
3142,저도 사랑해요 저만애 마멜 뀽님💕
3143,사랑스러워💕💕💕💕 고생했오
3144,🐡 최애가 생각하는 님 ────────────────── 라키님은 당신을 청순하다고 생각합니다 6  어머나 고마워라근데 너가 더 청순💕
3145,ㅋㅋㅋㅋ저어 너무너무 커서 찰떡님 주머니에 손가락만 수줍게 넣고다닐래요💕
3146,허럴 시상에 감덩💕💕긍대 요새 너무 안그려소 략간 민망쓰하네요ㅎ 반성함니다    6
3147,13🦊투어 즐거웠습니다 ㅎㅎㅎ 스테이 고마워💕💕    스타그램 🦊    4
3148,체벌완료💢💕   231903  19 818
3149,0404 저는 11시쯤에 가니까 도착하시면 연락 주세욥☺💕💕
3150,1324 ㅠㅜ 빌님 패치 진짜 너무너무 멋잇어요 😭😭💕💕🥺🥺👍👍
3151,후어린이대공원역 내리는데 심장이 이렇게 뛸 일인가😭💕 조금만 이따 만나자아아악🔥 0
3152,도와주신  님 무한의 감사인사드립니다👀💕
3153,감사합니다앙 💕💕💓💓 7
3154,아 ㅠㅠ 감사합니다 💕🥺 빨리 끝나면 좋겠네요 ㅠ 🙏💕
3155,👍👍 잘부탁드려여💕
3156,핑크가 이렇게 잘 받는건 네가 처음이야💕  🌸마망 이 꽃은 머에요 벚꽃인가  🍃응 너랑 있으니까 벚꽃이네 9
3157,8 지대로 씌었어요💕💕💕
3158,4  데뷔 축하🙌💕
3159,50 쏘 스윗🥺💕
3160,공쥬💕💕 6
3161,중간에      이 부분에서 소름돋음 진짜 짜릿하고 짤잇함💕 573
3162,나를소개합니다 트친소알티  트친소 엽니다 미자이며 곧 성인 입니당;3;💕 편하게 다가와주세영 어디가거나 뭔 일 있을 때 빼고는 연락 잘 봅니당ㅎㅎ 74
3163,넴 연락할게용💕💕
3164,1412 으와 나야말로 💕💕💕 잘 부타캐 밀크 언니
3165,15  1 잇프피 2 유쾌해 3 그림 짱잘그림 대박임 💕💕💖💖💖👍👍👍💖👍👍👍
3166,이거이거 담주에 트친소 한번더 열어달라는 분이 계시네에 ㅋㅎㅋㅎ 누군지 궁그매랑💖💕
3167,맞괄 안한사람 누구야 열렬한 은 무료이니 많이 퍼가요😙😙💕
3168,1 카운트댄스첫사랑 첫사랑  ✅ 트위터 팔로우완료 ✅ 카운트댄스 영상 좋아  ✅ 유튜브 채널 구독완료  모두 완성되었으니 첫사랑 단체 사인 폴라로이드 꼭 주세요ㅜㅜ  그리고 이렇게 좋은 영상을 만들어주셔서 정말 감사드리고요🙇🏻‍♀️원더케이 최고💕 491
3169,축하해요😊 당신은 정말 운이 좋아요 명준이 너무 예뻐요💕😭
3170,덕자요에어팟도 넘 갖고 싶지만 지금으로선 덕자가 더 유용하게 쓰일것 같아서요엄마에게 용돈도 드리고 제가 평소에 사고 싶어도 못 샀던것들을 이번 기회에 사고 싶어서 이벤트 참여해봅니다 받게된다면 정말 필요한데 쓰겠습니다❤️이벤트 열어주셔서 감사합니다 행복한 하루 되세요🥰💕💕 30714
3171,사실 전 선 같은 거 잘 신경 안 써요 ㅋㅋㅋㅋㅋㅋ 초면 반말도 좋고 욕을 해도 좋고 시비를 걸어도 좋고 숭한 말도 좋아해요💕 패드립만 아니면 다 허용하는데 절 어려워하지마요
3172,💙🧊오후 616 보검시🧊💙      보검배우님❣️ 숨이 턱턱 막히는 더위😭 많이 더우시죠 시원한 바람이 솔솔 불어오기를요🍃🍃💕 남은 하루도 화이팅이예요 🙏 사릉합니다 하트뿅뿅♥️♥️ 711
3173,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 얌님 친해지고 싶어요ㅠㅠ ● 얌깅 몇살이야 너무 귀여워; ● 나랑 커플 인장쓰 👀💕💕 ● 트친소 열어주세여어어🥺 질문상자 익명질문모집중
3174,쭈넛이 행복하면 나도 행볶해 😶💕
3175,헐 저두여 저두보고시퍼여 댕로함가야겟다 플러님 점심 마싯는거 드세여 조만간 댕로가겟슴니다 뾰 💕
3176,힘으로 굴복당하는 것 선호💕 응옷💕💦신음 선호 천박한 것 선호 필터링 없는 저속한 말 선호 강간 펠라 방뇨 강간플 브레스컨트롤 선호 좆보댕이💕 떡통보지💕💢좆싸구려년💦💢취급 선호 💕💦💢이모지 선호 대물 선호 선호 물건취급 선호💕 약한 광대플 선호💕💢
3177,태형아 점심 잘 챙겨 먹구 오후도 즐겁게 보내 난 정말 너 밖에 없어 많이 사랑해😚💕
3178,유신이 너무 귀엽죠🥹🥹 도움이 되었다니 다행이에요💕💕💕💕
3179,그리고 정의의 신 탄생 정의맆 하 진짜 사람들 사이에서 완전한 키라로 재탄생하는 고라이토를 보는 느낌이었달까🫠 소름돋았어 진쨔🥹 항상 정의맆 고라이토 눈빛에 사로잡혀ㅠㅠㅠㅠㅠㅠ 본인이 정의라고 진정으로 믿는 그 눈빛😖😖💕
3180,0221 헉 맞아요 전 올랑님의 것💕💕💕 5
3181,11271485 갹💕🍒🍣 9352
3182,아잌ㅋㅋㅋ깨알같은 고깔모자 너무 귀여워욬ㅋㅋㅋ감사합니다💕💕💕
3183,오늘도 너무 너무 수고했어 내일 공연도 힘내서 잘해 화이팅 택운아💕 좋은 꿈 꿔 잘자⭐
3184,오잉장터에서 데려온 요아이들이 15깅인데 좀작은편이더라구요 그래서 혹시했더니 콩차가이즈의상으 길이는 짧지만 맞네요 🤣🤣🤣 귀족양들이 되었답니다🥰🥰 치마가 밑이너무 허전하여 속바지도 만들었어요😊 점점뭔가 추가되네요🥹 어서 모자도 만들어야되겠다아💕💕💕 무속성솜인형 56
3185,냄쥬니 진짜 스윗한 남자💕 반지에 제이엠을 각인을 해서 선물을 준 🐨 가슴팍에 애인 이니셜을 갖다 붙인🐰 그리고 결국엔 자기 손가락에  그것도 4번째 손가락에 이니셜을 박아버림 멤버들도 🐰이도   🐥  거부는 거부하니까 토달지 말도록👩‍⚖️🪓
3186,082092 흐갹 그건 긁강님이 구독해주셔서 그런건가바요 ;;💕 언젠간 내 최애가 내 모아로그를 보게 될 그 날까지 호이탱 나
3187,잘생쁨👀💕💕
3188,어머ㅠ 석찌나🤧🤭💕      7
3189,전집중전 드디어 올클🤩 너무 귀엽고 사랑스러운 렌고쿠씨들💕🎶
3190,뒤좀 열어주셈요💕
3191,20513 아보 🥑 예전에 보고 진짜 캐디 잘하셨구나 라는 생각 했었는데 벌싸 800일이라니 사랑으로 키워주신게 눈에 보여요 🥺💕💕 800일 미리 축하드려요 💖💓💓
3192,감사합니다😉😉💕 트친님들을 웃기기 위해 개그맨 학원까지 다니진 않았지만 다니고 싶었습니다😄😄 2
3193,2 히히☺️ 네에 오래 걸릴지라도 기다려주세요💕 다섯명 꼬옥 모아볼게요💓
3194,꺄앙 데바 사랑해💖💕
3195,💕 사의찬미 사찬 10주년 교환  저 86 밤 주민진 신의정 성태준 510 재관할 30%  😇 83 밤 11시 심야 김경수 안유진 정민 우선구해요자리어디든 상관없어요 86 낮 주민진 최연우 김종구 비슷한자리 재관30% 차액정산🅾️ 편하게 디엠이나 멘션 주세요🥹
3196,619 히힣 고마워 눈봄잉💕
3197,122345 그래서 저두 어제 먹었데용💕🍱✨
3198,220607 우왓 언니 잘부탁행💕
3199,후후후후 제 손에 모두 있습니다😚💕
3200,3 우와 너무이뻐요💕🐾✨
3201,3지켜주고 걱정해주는 사람💕
3202,22 꺄악 저도 💕💕💕
3203,막 찍어도 예쁜 탠지 합시다🥹💕
3204,001  작가님 항상감사드립니다🙇‍♀️ 부족하지만 팬아트 태그드려요😭💕💕
3205,989 솨랑ㅎㅐ💕 밍이 뽀뽀하겟서  ᵕ̩̩ㅅᵕ̩̩  ˃̣̣̣̣︿˂̣̣̣̣  😘😘
3206,라고 능청스럽게 넘어감 영우도 첨엔 그러려니 하다가 나중엔 점점 본인도 신기하지  이준호 씨는 마치 아침마다 제 옷장을 들춰보는 것 같습니다 어떻게 이렇게 매일 비슷한 옷을 입을 수가 있죠 ;;뜨끔  쨌든 단둘이 외근 나가거나 하면 뭐 데이트하는 것처럼 보이기도 하고 행복한 준호였음💕
3207,잘 쓸 수 있습니다👍💕
3208,겨울님의 사진을 오랜만에 보아 행복한 밤이에요💕💕
3209,201 인알알랍뵹🥹🥹💕💕💕💕😎😎
3210,1881 갹꺅 남겨봐용💕😘😍 1
3211,6879 졸업생님 ㅜㅜ 인사 와 주셔서 감사합니다🥹💦 저두 탐라 자주 오도록 할게요 함께 즐거운 덕질해요💕
3212,트친분들 다 그려드리려면 대충 100일정도 걸리네💕💕 8
3213,아잉💕 4
3214,87 엄머머 띵똥님 생일이 벌써 앞으로 다가왔쟈나요💖💖💕
3215,라라빗 럽라빗🥺✨💕 겨울에 플랜이 있사와오오
3216,3303064 토끼 느낌으로 꾸며바써💕
3217,2234 아니 아니 임썬님이다ㅠㅠㅠㅠㅠㅠ 와ㅠㅠㅠㅠㅠ너무 반가워요😭😭💕💕
3218,너무 예뽀💕
3219,이틀이나 하네🥹🥳🎉💕
3220,0 와 4성 나왔쟈나 부러워💕💕💖
3221,718 전 이것저것 다 앓는 슬아님 애정합니다🫶 한번씩 삘 받아서 와랄랄라 할 때가 제일 사랑스러워요💕
3222,질투하고 방해하기 너무 귀여워☺️💕 다같이 사이좋게 지내자
3223,동생한테서 데려 온 귀여운 새 친구💕  솜뭉치샵 포도머랭헤드 지햇님 9
3224,알티와 인용해주셨던 분들에게  사랑합니다💕
3225,071102  안녕하세요😉💕흔적 남겨주셔서 감사합니다 신비아파트를 사랑하는 새로운 분을 만나게되어 무척 기쁘고 반가워요 부족한 모습이 많겠지만 앞으로 잘 부탁드리겠습니다 혹시 팔로하다 불편하시면 언제든 편하게 블언블 해주세요
3226,엠카투표완💕 7
3227,커미션 했습니다🥹🫶💕 7
3228,조율할 때부터 클리 딸딸이 치게 만들어 줄 사람 어디 없으려나아💕💕💦 19 231903 23  2
3229,77543 아아💕💕💕
3230,729 그쵸 가을이 훅 치고 들어올것 같은 느낌이었어요 포옹님 점심 맛있게 드시고 오늘도 아가들과 건강한 하루 보내시길 바래요🙆🏻‍♀️💕
3231,대구호빠 대구호스트바 추천 💞01083833511💕차희동대표 대구호스트 대구호스트빠 대구여성전용 술집에서 돈낭비시간낭비 하지마시고 모델얼짱몸짱귀요미훈남연예인지망생 등 최고의 멋진 선수들과 즐거운시간 보내요💖오늘하루 최고의  공주님 놀이터가 되어드리겠습니다 💘 8
3232,🧻스윽 라기님 뚝🥺💕 라기님 그림에 제 눈물샘이 촉촉해지고 있어요ㅠㅠㅠㅠ 마이키가 우는사람약한사람이라고 생각하는 것 자체가 너무 안타깝죠ㅜㅜ 다들 그런 마이키의 모습을 카리스마라고 칭하는 것 같구요 창립멤산즈는 마이키의 어린 내면까지 따뜻하게 안아주고 있었을텐데😭
3233,1 티오원  들어보세요  9     🙌🏻💕 67
3234,네짜흐요💕
3235,0 이런 정성 😳이러니까 힘드셨지  수고 많으세요 백야님 🥹🫶🏻 미리 감사합니다 🔥💕
3236,혹시 7ㅏ족들 중 더비존에서 저와 잠깐이라도 인사할분 더 있으시면 편하게 말씀해주세여😊 소소한 선물을 꼭 드리고 싶어용💕 87
3237,절미님💛💛💛 생일 축하드려요;;💕💕 가끔 계정에 들어오셔서 알티나 마음 누르고 가실 때마다 아 절미님 아직두 우리 아기들 좋아하시는구나🥹🥹 하면서 행복해지는💖💖 오늘은 절미님의 날이니 꼭 행복한 하루 보내셧음 좋겠어요 엄마 짱 저랑 오래오래 함께해요🤤❤️❤️
3238,17 케이온 당근 알죠ㅠㅠㅠ지금도 생각나면 노래 듣고 정주행도 하고 있답니다😆 사실 이번 합작하면서 케이온은 당연히 있겠지했는데 여태까지 없길래 놀랐어용좋게 봐주셔서 감사해요 뚜루님🥰💕💕
3239,0612 여기용 ☺️💕💕 85
3240,헐와타루 4성💕 저 해맑은 표정좀 봐ㅠㅠ 너무 이뻐ㅠㅠ 4
3241,예링이와 컵케이크 즐기기💕✨ 05
3242,다들 쫀아 💕 졸려서 조금만 더 자구 올게요
3243,일어나자마자 겸둥이 포스트라니💕
