,tweet
66,저도 딱그 생각했어요 희재 행사날 비 온 적 없음요🙂
67,팔로해주셔서 너무 감사합니다;;🫡🫡 보시는 바와 같이 히자키 감마 위주로 이야기하는 90퍼센트 일본어 어카운트 지만 🥺 같이 얘기할 분이 생겨서 너무 기뻐요🤟🤟 항상 그림 잘 보고 있습니다🙂❣️❣️❣️❣️
68,이런 저 제법 유튜버 같은가요🙂 9
69,으누가 데려온   으누를 따라간   ㄴ 내돈내산인증🙂 7681
70,위클리에 기분 표시하기🙂 54
71,123 아주 좋네요 좆습니다😌🙂
72,절 왜 죽였는지 물어봐야 합니다 🙂
73,쟈기야❤️ 오늘도 바빴구나🥲 아무리 바빠도 밥 잘챙겨묵고 시원한물도 자주 마시자🙂 아프지말고 8월도 재밌게 보냅시다😘 16
74,다정한 그대를 만나볼까나 오늘 같이 비오는 밤엔🙂
75,저렇게 외간여자를 관찰하면서 결혼반지는 꼭 끼고있는거 참🙂
76,특정 시간으로 한 12개 주제 같은 거 있으면 좋겠다😌음 찾으면 있겠지만 절대 안찾아🙂귀찮
77,탐나네요🙂 ㅋㅋㅋ
78,브이✌️🙂✌️브이 8
79,1 🙂🙂🙂 어이없다
80,밍규니 조은 점 다른 벌레는 다 잡아서 살려줄 거 같은데 ㅂㅏ는 보는 순간 그냥 죽일 거 같음 해충이잔아용 🙂 할 거 같음  근데 방아깨비도 해충인ㄷㅔ
81,2    내일   🙂
82,20220802 2   잠깐 멈춘 비 틈을 타 🙂  🔗0     4
83,뇌절할수록 머피 외전에 대한 나의 광기는 더욱 커져만갔다🙂
84,꼬들 213 36 1 💫62  🟨🟩🟨🟩🟩⬜ ⬜🟩🟩🟩🟩🟩 🟩🟩🟩🟩🟩🟩 🙂
85,끝난 뒤에 보긴 했지만 오늘 날씨는 묵은지 김치찜이지 다들 잘 골라주셨따 🙂
86,고음엔 쉬즈곤🙂 508
87,방탄소년단 버터 앨범포스터 양도 판매 합니다 063  오픈톡 김남준 김석진 민윤기 정호석 박지민 김태형 전정국  방탄소년단   앨범 포스터 같이 구매시 포스터 04 해드립니다 포토카트 제외 모든 구성 포함 인증 요청시 해드립니다🙂  1
88,ㄸ 저희가 단원이 두명이잖아요 부티할 사람이 없어서 문제입니다  ㅊ 너네 원래 세명아니야 ㄸ 근데 한 명이모르셨어요 ㅊ 😳알아알아 ㄸ 대안이 있을거 아니에요 ㅊ 다리 떨기 시작함ㅠㅋㅋㅋㅋ ㄸ 아니며는 여기 두블럭만 더 가면 거기는 세명이거든요  ㅊ 현웃 터짐ㅠ ㄸ 왜 웃으시지🙂
89,일단 좋은쪽으로 흘러갈 것이 아닌건 확실히 알겠다 🙂 민간보험사들 지금쯤 두근두근하고 있겠네 😁 96
90,◀ 전남현장 태그 청주모텔  🙂
91,사랑합니다 히기님 착실히 모시겠습니다👍🏻🙂
92,😋  🍵하선;파트너 대 모집중  🦰중요 아이스술선드랍  🙂텔레🍚 🍚텔레🙂  빙두 의정부  ヾ≧▽≦🦰 8
93,🙂 석지니 화이팅 💜💜💜 13
94,취향이 바뀜 김석진 조미연은 보컬에 뚝딱이었는데 🙂
95,워터파크에서 찍은 셀카  단 한장도 건질 게 없엉  왜냐면 어제 한우구이 육회 물냉 마르게리따피자 해산물토마토파스타 지코바에 소주 약 35병을 마시고 약 5시간 취침한 뒤 왕왕만두 얼굴로 물놀이 해서 불어터지기까지 해갖구  🙂🙃🙂🙃  하아
96,진짜 누구보다도 아껴 줄 자신 있습니다 다시 양도 보낼 일도 없습니다 연락 기다리겠습니다🙂🙂
97,그렇다면 비도 오니까 세번째로 할까요 오너님이 마감하시는 대로 파일 주시면 배경까지 간단하게 해서 편집해올게요 🙂🙂 771
98,𝟶𝟾𝟶𝟾 𝙷𝚊𝚙𝚙𝚢 𝚈𝚘𝚞𝚗𝚐𝚑𝚘𝚘𝚗 𝙳𝚊𝚢💙  사랑하는 영훈이의 생일을 맞아  추첨으로 총 𝟖분께 𝙄𝘾𝙔 𝙎𝙐𝙈𝙈𝙀𝙍 𝙋𝙐𝙋𝙋𝙔 유리잔을 드립니다  🔵 국내 주소 더비 한정 🔵 5일 자정 당발 🔵 배송비는 제가 부담합니다🙂 56
99,될리가없으니일을저질러보자  10분안에 10 앙스타 노래 추천받아서 짧게 부르겠습ㅂ니다🙂
100,🦒 페이 연상녀 출장만남 홍진영   🙂
101,넹 반가워요 오늘도 좋은하루보내세요🙂
102,ㅤ ㅤ ️️ 🐾 🙂🙂🙂🙂🙂🙂🙂🙂🙂         ㅤ ️️ ㅤ ️️ 1 9
103,앙스터장터 앙상블스타즈 앙스타 롤온향수  에이치 와타루 치아키 미도리  공구 태워주실분 계실까요 즉입 가능합니다 1차금 최대 22까지 생각하고있습니다 멘션이나 디엠 주세요🙂
104,잠깐 멈춘 비 틈을 타 🙂  🔗7 블랙핑크 제니
105,‍♂️ 아로마  토요일  구찌벨트  🙂
106,티링인팤 계속 들락날락 하는게 의미가 있나🙂
107,마크라메까지 첼란님 금손아닐리 엄씀요🙂
108,1장 양도중입니다 🙂 7
109,33560381 관심 댓글 남겨주셔서 감사합니다😄 마스터파파님 계정을 쭉 살펴보고 왔어요 제가 찾던 분은 아닌 것 같지만 다른 분과 좋은 인연 찾으시길 바라요🙂
110,1980 수고하세요종태 씨 언제나 고맙습니다✨✨✨🙂
111,마츠다 외모 개인적인 취향으로는 구작화지만 하기랑 차이나게 그리는걸 좋아해서 신작화 참고해서 그림 구작신작 얼굴 다른거 혼란스럽긴 한데 둘 다 조아🙂
112,에스파 스테이씨 투바투 포카 양도 합니다 🙂  일괄  03  지젤 세은 범규 데코키트 폴라 폴라로이드 포카 디지팩 포토북 앨범 쥬얼   더보이즈 케플러 아이브 67
113,내가선택한방법은 4번🙂 😇 0
114,네 알아요🙂
115,그냥 소고기나 사서 돌릴 걸 이렇게 피곤한짓을🙂🔫🔪
116,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 지스타 갔어요 제 친구가  ● 쏘네옹 바부우우우 멍총이 ● 혜원님은 이솝님들 스킨중에 ● 나 누구겡🙂 질문상자 익명질문모집중
117,성시경의 먹을텐데  청담동 스시스미레     6           🙂 ↪️2  성시경  ソンシギョン  먹을텐데
118,아침에 일찍 일어나기로 했는데 간밤에 계속 기침해서 쭉 자고 인제 인남 🙂
119,좋은 아침  좋은 아침 되시고 건강 조심하세요 🙂
120,🙂✌️ 난 뭘주지
121,쫀아🙂
122,네넵 제가 호다닥 그려올게요🙂🙂
123,이미 끝났으니 맛있는 거 드시고 푹 쉬세용 🙂🙂
124,57 직거래 전담 구매감사합니다🙂 전담댈구 전담 전자담배 댈구 대리구매 795
125,99933 코드님은 일단 분위기부터 이쁘셔요🙂😌
126,굿나잇 달님 오늘 하루 잘 지냈어요💙🙂  오늘도 참 애쓰셨어요 달님 고단한 하루  달님의 밤이 고되었던 하루를 보듬어줄 수 있기를  저도 달님의 하루를 보듬어드릴게요 쓰담쓰담 내 사랑💙😊
127,이름 바꿔야 됨 김먹짱으로🙂
128,제가 만든 굿즈들의 플미 양도 및 거래가 적발되신 분들은 칼같이 블락하고 있습니다 양해 부탁드립니다 🙂 거의 한 쌍으로 굿즈를 만들고 있으니 특정 친구들만 양도하신다면 정확히 반으로 나눈 정가로 양도해 주세요
129,감사합니다 🙂
130,⭐️ 해당 학생증은 미리캔버스에서 제작했습니다 이름과 생일 소속을 제외한 모든 것은 별대전의 자체제작이니 도용은 삼가주시면 감사하겠습니다🙂
131,잠깐 멈춘 비 틈을 타🙂 —    제니  25
132,🙂 엄마백신오디오클립 연론야식타임 발정 싱글   Ⓜ
133,본인들은 그게 매달 월급 받으면서 하는 직업이라는걸 머리에 잘 새기고 살아가시길 바랍니다 제발       간절함이 있는지 없는지 내가 알순 없다만 이딴식으로 하면 간절함이 있고말고 내 알바가 아니게 됩니다 🙂
134,완전 불편한 🙂 답답해
135,파판 길 판매 🌠무사고 2년차 상점🌠 순수 제작장사수익길이며  3200100 시세 최소500만길부터 구매 가능합니다 •대량구매 가능  프로필의 오픈카톡으로 문의주세요   길 거래 안내입니다 처음 구매하시는 분들이 알기 쉽게 정리해두었어요 참고바랍니다🙂 531
136,119 좋아요좋아요☺️🙂😋
137,이대로 키타 쨩이랑 쭈욱 함께 놀고싶어🙂💕  키타 쨩 오늘은 몇 시에 잠자리에 들 거야
138,세븐틴 에스쿱스 정한 조슈아 준 호시 원우 우지 디에잇 민규 도겸 승관 버논 디노 17 엠투유 사웨 파스테  럭키드로우  위버스 럭드 양도 교환 분철  세븐틴 엠투유 파스테 럭드 양도합니다 7장 일괄 반택포 6에 양도합니다 구매하시면 공굿 덤 넣어드려요❤️ 디엠주세요🙂 8
139,그럼요 아주 좋은댓글이였다고 봐요🙂
140,콕스우마무스메합작 ;사쿠라 바쿠신 오; 칭구로 합작 참여했습니다🙂
141,🙂 진고군글래머 등포즈 군포맛집 초읍카페
142,🧐애더럴팝니다 애더럴판매 🙂자낙스팝니다 자낙스판매 2
143,220802      잠깐 멈춘 비 틈을 타 🙂  528 0
144,만족🙂 54
145,오늘 진짜 스키즈 덕분에 더 즐거운 것 같아 많이많이 그리고 신나게 축하해줘서 고맙고 오늘 고생했어 🖤 푹 쉬고 잘자ㅏ 뽑뻐야 🙂💙 70
146,본방시청2 🐻‍❄️🐨🐻🧸🙂🏀⛹️‍♂️ 허섬세월허삼부자섬집일기 허섬세월 지난주방송분중 이제내일이면 최종회라니 이게진짜일리없어🎶 아숩다 허삼부자예능감폭발   허웅 허훈 허허헛 곰도리🐻랑 チャイロイコグマちゃん  99
147,;장르의 혼합에 주의할 것; 162화로 완결되었습니다 현재 카카오페이지 혜택함 들어가보시면 대여권 받으실 수 있다고 하네용🙂
148,우센세;ㅅ; 엔조이당한 처연수처럼 불쌍한 제 얼굴을 봐서라도 ;ㅅ; 원고마감해줴여🙂 매년해줘여🙂
149,🧐애더럴팝니다 애더럴판매 🙂자낙스팝니다 자낙스판매 0
150,ㅤ ㅤ ️️ 🐾 🙂         ㅤ ️️ ㅤ ️️
151,1 딱히 없어요😶 2 1029 전갈자리에요😉 3 장점은 두밧두를 좋아한다구 단점은 적으면 트친깅들 나쁜거 보면 안 되니까🥺 우울해지게 그런거 안 적을게요🙂 4  입니당😇 5 활발한듯 조용한 그리고 같이 있으면 편안해지는 그런 성격이라고 하네요☺❤
152,2 그거 들었어요 근데 저 그 작가 들마 보다 하차한 전적이 있어서 약간 아득함 글고 드라마 아직 크랭크인도 안 했자나요 티져뜨면 올게요 🙂🙃
153,612  수님  사실 첨에 진쫘 도도해보이셨어요 나쁜의미아님 ㅠ 넘말걸어보고싶었고지금은 말랑말랑🥺❣️ 수님 빠숑이나 덕질얘기도 좋고 일상얘기 보는것도 재밋서요 저랑 환갑까지 트위터해주세요🙂🙂🙂
154,감사합니다 🙂🙂🙂
155,근황입니다🙂 착실하게 망태기에 담아넣는중
156,🧸   잠깐 멈춘 비 틈을 타 🙂   제니    블랙핑크 🖤💖 36
157,🧐애더럴팝니다 애더럴판매 🙂자낙스팝니다 자낙스판매 8
158,잠깐 멈춘 비 틈을 타 🙂   제니 1
159,오늘 먹은 거 🙂🙂😊😊 45
160,디엠 확인 부탁드려요🙂
161,0 🙂 봣는데 기억 하나두안남 기억나는건 그 세일러문밖에
162,오늘의 전시는 서울 시립 미술관🙂 9
163,미떼네 걍 웃김 ㅋㅋㅋㅋㅋㅋㅋ 🙂 8
164,에  이 등록 되었습니다   지속적으로 확장되어가는  생태계에 많은 관심 부탁드립니다 🙂    풀 알아보기  94
165,방탄포카 양도합니다 일괄 170 편하게 주세요🙂 급처입니다‼️  아미트친소 방탄포카양도석진윤기호석남준지민태 형정국앨범포카드볼럽셀앤써헐티어버터비이럭드엠투유파워사웨공방디비디윙콘일본펰럽라이츠쩔어유니버셜뉴욕블루레이블레포토북에필로그화양연화2120191817메모리즈일괄교환  31
166,333 급구 있어서 사람 없구나 싶었는데 생각보다 많은거 같아요 아 근데 저두 간단🙂
167,12 저게 과연 다 털일까요🙂비만견
168,12078109 후원 해주시는 분께 우선적으로 드리려구용🙂 그래두 스타킹 나름 값어치 있구 제 매력두 묻어나있구☺️ 후원해주시묜 생각해볶게용🤔
169,앙스타장터 앙스타장터  앙스타 라이브티켓 장당 3500슬리브포함에 판매합니다 몇몇은 슬리브 없는거 3000원에도 파니 편히 문의주세요🙂 수량은 첫번째 사진  나기사 린네 코하쿠 에이치 와타루 유즈루 치아키 히나타 유우타 스바루 마오 하지메 토모야 소마 쿠로 마코토 아라시 867
170,🙂 신음 젊줌마  취미  ‍♀️
171,안녕하세여 달희님 흔적남겨주셔서 모시러왔어요 앞으로 잘부탁드려요 🙂🙃
172,다행이네요 🙂 몸 조심하시고 푹 쉬세요
173,주너야 잊쁘 분위기 어쩜 좋아😍 이 착장 미리보기였니😏 오늘 아침도 컨포 외쳤더니 일본부가 컨포를 줬다 내일도 기다린다🙂
174,사자자리 트친 님🙂
175,유지민 롤린🙂🔫 361
176,❤️🤠😷😻🥹😅😊😇🙂🤣🌕❤️섹트 캔디팝니다 떨액팝니다 떨팝니다 🌡🍬🌡🍬🌡🍬 허브 파티 케이😘 아이스 🦁캔디 🐯케이 🐭떨🐱허브🫢브액 🍪몰리🐹 🦅떨액
177,동생쥔님은 이 토글 스위치에 대해 언급이 없는 걸 보니 탐탁치 않아 하는듯 😇  괜춘해 내가 쓸 거니깐 삭은 플라스틱 스위치 보단 훨 낫고 루바 색상에 맞으니까 그걸로 괜춘 🙂  차단기 내리고 설치해야 하니까 준비 잘해서 한꺼번에 후다닥 해야 함내일이나 모레 해야지 전기 무스와 ㄷㄷ
178,김회장님 초청으로 다녀 온 시사회 🙂 비록 회장님은 멀리서 뵈었지만  처돌이들은 가까이서 잘 만나고 왔습니다  카페를 못가서 아쉽지만 일요일에 또 만나용😍 근데 상의를 못했는디 하의 드립만 치고 끝남;;      방탄소년단진
179,지금 인천 비 많이 오던데  조심히 성수동 까지 잘 도착하기를🙂
180,고리 딱 여섯 개 있어서 그냥 손 가는대로 🙂 7
181,3 으아아아아아ㅏ 이런 저는 둘 다 써요 🙂 돈도 없으면서 욕심만 많아서요
182,저도 정확하게 그 포인트에서 뱅글뱅글 돌고 있어요🙂🙃🙂🙃
183,결별한지 3년쯤  되었을때 우연히 만났는데 애 안고있는 누피를 코코가 만났음 좋겠다🙂
184,사실 제 마음의 내정자 분이 계시는데 말못함 하지만아실 분들은 아실듯 원작에 나와요 🙂
185,19 너무너무요;; 안그래도 알쓰인놈 아래점막으로 바로 알콜흡수시키면 퀵혼수상태도 가능할거같고🙂 뒤로 술먹이고 나쁜짓하는 몹오지쇼타겐 료나물은 쓴적있는데 혹시 관심있으신가요 ㅠ
186,흐흐흐🙂🙃🙂🙃  알찬대긷동찬대 님이 맞팔 해주셨다 ㅎ  전대에서 내 한표는 ㅂ「박찬대」  실은 맞팔 안해줬어도 한표 드릴 예정 이었음🤫  이후에도 이렇게 소통하는 정치인이 되시길 바랍니다  박찬대 화이팅 7
187,ㅋㅋㅋㅋㅋㅋㅋ디어님 이 시간에 안 자나요🙂
188,🙂 부천돌싱남후기 명도아들스타그램 강남회사  😕
189,오하나비 잘잤닝 🙂
190,헛 석지니 시사회 참석 기사 한개 떴넹 위버스 글보고 쓴 기사임🙂   방탄소년단 진 씨가 영화 헌트  시사회 참석을 직접 알렸다   2일 진 씨는 공식팬커뮤니티 위버스에 오늘 7시 반 코엑스 메가박스에서 영화 헌트시사회에 참석하게 됐다고 밝히며안 떨게 응원 부탁드린다라고 전했다 2
191,주술회전0 이누마키토게 옷코츠유타 학생증 양도합니다 일괄 반택포 24에 양도합니당 수령 후 계속 에 넣어놓고 보관하였습니다 공정상 하자 당연히 있고 이누마키토게 학생증에 길게 쓸림이 있는데 크게는 티 안납니당  하자에 예민하신 분은 피해주세요🙂 5
192,262 🐻  사랑은 많이 많이 양보하는거래🙂 그래야 사랑하는 사람을 행복하게 만들수 있대❤️ 그러니까 내꺼 너 줄게🙂 니가 행복하면 나도 행복하니까❤️ 오늘도 현우 덕분에 행복해❤️ 1
193,머리 텅텅인거 인증아닌가여 이정도면 ㅋㅋㅋㅋ에효🙂
194,좋아요🙂
195,악플달고 고소당한 후 반성문 제출한 남학생입니다 매일 부끄러움을 느끼며 진심으로 후회한다고 하네요 앞으로는 후회할 일 하지 않길 바랍니다🙂 80
196,각자 자기가 더 잘하고 자신있는 분야에서 자기 색을 만들며 성장하고있는데 그와중에 늘 중심에 샤이니를 두고있다는게 또 그걸 당연하게 얘기해준다는게 정말 큰 힘이고 위안이 된다는걸 알려나각자 보아도 너무 예쁜 아이들이지만 같이 있을땐 더 예쁜 너희란다 그래서 사랑한다고🙂💕
197,잠깐 멈춘 비 틈을 타 🙂   à ô đă à ì ờ  đã ấ ệ  đẹ   블랙핑크  8
198,비상선언 류진석 이모티콘 요약  🙂🤬🩹🏷✈️☁️🙂🚻🧪😈😵‍💫🍓
199,오리진 책 좋은 것 같아요 저도 너무 좋아하는 책 중 하나에요 🙂
200,4 저도 잘은 모르겠지만 열심히 재활하면서 잘지내고 계시지 않을까 싶습니다🙂 같이 열심히 응원해요
201,38128097 괜찮아요 저두 오타 많이 납니다🙂
202,91 수현이형 앨범나왓으니까 이제 케빈앨범도 나오길🙏🙂🙂
203,어떤느낌일까🙂 17
204,어제 마히마히 트윗캐스 보고 마음에들어서 지금 오늘자 아사카츠 듣고있슴니다 좋네요🙂
205,구독 했어요🙂
206,앉아서 직관🙂 6
207,티셔츠;청남방;카키 쟈켓 오늘 레이어드를 많이 했네요🙃 잘 생기면 흰 티셔츠면 되는데 🙂  คู่จิ้นใหม่
208,내 연애사도 1절부터 4절까지 불러줄 수 있는데 진짜 안궁금한데 와 재미없다🙂🙃🙂
209,52 만족스러운🙂
210,저 빼고 멘션해주세여 🙂 76
211,이 나라에서 멀쩡하게 굴러가는게 아무것도 없냐 왜🙂
212,네네 오늘일단한개준비해둘게요🙂🙂
213,열 수는 있지 말은 누가 소는 누가 키움미꽈🙂
214,이거는 많이 부끄러운😳🫶 그렇지만 저도 개개님 어카운트가 어떤 방식으로라도 뜨면 자주 살펴보고 있었어요🙂 업로ㅓ 위주인 한국 분은 귀하니까🥰 터무니없는 이유 저도 너무너무 잘 부탁드립니다😀  코리안 토모다치 절대 놓치지 않을게요 🥹
215,증상 거의 없어서 괜찮아요  걱정해주셔서 감사합니다 🥰 헉 환승연애 여기저기 자주 보여서 궁금했는데  요거부터 천천히 시작해볼게용 🙂    4
216,뒷계 오실 분 🙂🙂🙂🙂
217,잠시 한눈판 사이에 사촌동생들이 노트북 건드려서 회의 자료 날아감🙂
218,🙂 호캉스 익산오피걸 오프 김해키스방
219,귀영🙂   네이버나우꿈이야재찬 4
220,6개월 간 지나온 시간들을 생각하면서   나 잘 성장하고 있구나 라는 생각이 들었어요🙂  그동안 나한테 칭찬을 할 생각조차 못 했었는데  오늘은 저를 칭찬도 좀 해주고 성찰도 좀 했답니다 ㅎㅎ  우리 키링들은 어떤 6개월을 보냈는지 궁금하네요 ㅎ
221,늘 마음속에 한국은 참 다양한 매력이 많은 곳이다 🙂      62
222,저는 이미 각각 팔로잉 중이었는데 인스타 그분이 트이타 숑숑님이셔서 😵 했었답니다 🙂
223,행복한 8월 되세요 웃으면서 화이팅하세요🙂
224,내가 지금 무슨 조합을 본건지🙃🙂🙃🙂
225,전등 문제 없음 전선 문제라서 수리기사분이 두꺼비집 끄고 고치심 ; 다 됐다 하고 두꺼비집 다시 키심 ; 근데 두꺼비집이 너무 오래됐고 수리기사분도 버튼을 세게 누르신듯 ; 두꺼비집 버튼이 부러짐현재상황   🙂
226,0527 부끄러운 실력입니다 더 열심히 자주 그려보겠어요 람차란 클론을 만들 때 까지☆ 탐라를 잔뜩 흐려볼게요🙂
227,나비 입니당 🙂🤣🤣✌️
228,022788 다만날 너무 좋져☺️저두 또 듣고 잘래요🙂💖같이 듣고 자여 웅나잇✨
229,트위터에서 가오같은거 잡을때 🙂😘😚😥🥲😢🥺;;특히맨마지막꺼 쓰는새끼들 걸러야햠
230,우리 바사장님 늦게까지 일하는구낭 와 좋겠다 아스트로직원은 하루종일 사장님을 볼수 있다닝🥹 철야근무 가능한 사람 여기요🙋‍♀️ 근데 싸장님 책상은 참 깨끗하시네요🙂  54
231,2313  8383  130613                     일상님 감사해요🙂🙂
232,네 마자요 제가 지금 다 무거버렷어요🙂
233,잠깐 멈춘 비 틈을 타 🙂 4924
234,저는 개ㅈ병신호구가 아닙니다 그냥 알고도 모른척 하는거지🙂
235,´•̥•̥  쫑 삼키셧네 ෆ ෆ  두쫑님도 오늘 하루 화이팅 따랑해애요☘️   🙂🙃🙂🙃🙂🙃또 놀러올게에
236,차기작때 드리면 아직 좀 남아 있어서😢 우편 괜찮으시면 우편으로 보내드려도 되고 아니면 차기작에서 드려도 되고 해온님 편하신 대로 드릴게요🙂
237,광복 77주년 600년의 길이 열리다  방청신청 동반자 구합니다  전 하늘성인이구요 나이는 상관없는데 이왕이면 하늘이셨으면 좋겠어요 디엠편하게주세요🙂 하성운 하늘
238,426 흐에에엥 저요ㅠㅠㅠㅠ물티슈뭏티슈 무조건 받고싶오여🙂🫶🏻
239,275 309   여기 들어가셔서 자기 캘린더 만드시면 됩니다🙂
240,집에 컴터놓을곳 없음🙂
241,2 오오오 만나게되면 좋겠네요🙂
