,tweet
39,4년 장수 딜 러  ☣ 텔 레     1 ☀  아이스 작대기 아이스작대기 작대기아이스 대마 떨 액상 허브 브액 캔디 케이 케타민  ✿ 텔 레     1 ✉ ☺ 텔 레     1 ❣  아이스 긴거 아이스작대기 22
40,융기가 일상에서 가끔 헐랭한 모습을 보여주다가 본업할 땐 진지하고 냉해지는 게 너무나도 좋은☺
41,생각보다 너무 많은 분들이 흔적을 남겨주셔서 정말 천천히 찾아가보겠습니다☺
42,더 친해져요☺☺ 74
43,엄 저같은거랑 막 친해지시려고 하시다니 너무 부끄럽네요☺  선디엠이나 맨션 해주시면 잘 받습니다    0
44,00523 헉 완전 기대되네요 ☺☺ 전 글솜씨가 너무 없어서 쓰다 지우다 계속 반복 중인데 ㅋㅋㅋㅋ 저도 곧 보낼게요;;
45,0 이럴수가 이건 천둥이 완전 잘못했네요  😟  제가 다시 푹 주무실 수 있도록 지켜드릴게요 아자아자  ☺
46,솨잶 2주 만에 보러감 못갈줄 알았는데 넘 햄볶는중❤😭☺
47,0221 쪼나 안녕히 주무셧나요 ☺☺
48,39147 아 딱딱한 나무토막 같은건 제거하고 나머지는 가위로 싹둑싹둑 곱게 잘라줍니다 생수태 같이 키우면 잘큰다더라구요👍👍👍 는 생수태도 키우고 싶어서 넣었답니다☺
49,나타님 쫀아☺
50,7 히히 챙겨주셔서 감사합니다☺❣ 에밀리님도 아침 맛난걸루 챙겨드세요
51,제가 폰을 바꿔서 그런데 우리 배경화면으로 할만한 빅쮸 사진들 좀 주실 분☺
52,9221 진정한 친구는 소문이 아니라 친구를 믿는다잖아요 제가 진정한 친구 할게요😉 걱정마요☺
53,지금도 좋은 것 같애☺
54,35897314 재밌게 읽으세요☺👍🏻
55,2 네네 아육시 카페는 가려고 하고있어요☺  혹시 아육시카페 마감됐나요
56,5 어머 동갑인 줄 몰랐어요☺☺ 잘 지내보장
57,☺ 팬미팅후기 호선 포천맛집 남원출장걸
58,로한이가 물어보면 너랑 같이 있고 너랑 노니까 좋다고 대답할 것 같아요☺ 프레첼🥰 커다란 강아지랑 로한이랑 같이 있으면 좋은 거  좋은 거라 더 좋아할 것 같아요 로한이한테 손 마구 흔들면서 인사하고 프레첼 옆으로 가서 이름이 뭔지 물어볼 것 같아요
59,이 분 너무 재밌어요  아니 항상 알티해주시는 게 웃긴 내용 덩어리입니다 그리고 대마 느낌이 솨샤샥 나면서 다가갈 때 마다 흥미로우신 분이예요 ☺ 몇주 전까진 멘션을 많이 달았는디 요즘은 맘찍누르고 슈슈슉 도망갑니다 저희 친해져봐요 💗
60,어머 정말요 ㅠ 갸아악 생각해보니 저도 처음본것같아요 하이파이브 히히 이런저런 드림글 종종 찾아보기도하고 혼자 망상하는것도 좋아해서 긍가봐여 ☺💕💕
61,악마가 따로 없네    집사들이요 ☺
62,무뚝뚝 지지마 햇살캐한테 지지마                     😑            ☺                    ง ง       ୧ ୧                    ︶＼         ︶＼  감겼어                    😶    ❤   ☺                    ง ง       ୧ ୧                    ︶＼         ︶＼
63,☺글래머 글래머  ℹ 여기서확인  55  중국ㄹㅏㅇㅣ브방송 방송 이상형몸매 여자비제이 ㄷㅐ구일탈4050싱글모임  1인유투버  인터넷방송순위
64,😈📟❎☺📡 오징어게임 유출영상 꽁자로 드립니다 리트윗 하트누루고 야동공유방입장하세요 섹트 뉴스 상인동  62626 96
65,광대승천 할거 같네요ㅎㅎ 그럼 리스트에 샤샷하고 적어두겠습니다 민식님😆☺
66,월남쌈에 샤브샤브에 후식까지 야무지게 챙겨먹음☺ 83
67,3 오히려 조아☺🤤
68,92 어맛 감사합니다☺☺☺☺
69,ㅎㅎㅎ 기다려주셔서 감사합니다☺
70,🎶안녕하세요 니어바이뮤직입니다 🎶  세븐틴 신보 재입고 안내      17   23800  세븐틴 섹터17 키트 앨범 입고되었습니다🥰 방문에 참고 부탁드립니다☺ 52586
71,원래 차칸사람은 차카다고 안해용 후후☺
72,미안금지 근데 요즘 지각 잦았으니까 미안할만은 한거같아 어어 잘자고 좋은 컨디션으로 보세☺ 7
73,0 아니요 아직 판매중입니다 ☺
74,만들었습니다  이번주 내로 모든 🔞썰을 옮길 예정입니다☺ 0
75,첫콘에서 만나실 분 있으신가여☺
76,축하해요☺👍🏻
77,0624 진짜 옛날부터 많이 좋아하고 아끼는 트친 ᰔ 너무너무 좋아해 ☺
78,오랜만이에요 ☺
79,텔 레         ☀ 텔 레         ☺ 텔 레         ☯  찬술 크리스탈 작대기 아이스  아이스작대기 캔디케이 허브 떨  액상 대마 케타민  허브액상 브액 떨액 떨액상 대마액상  아이스작대기 7
80,아미가 아닌 사람들의  후기☺ 01
81,안녕하세여☺
82,우리 티즈 1등 너무너무 축하해 ㅠㅠ☺☺💗💗 진짜 너무너무 멋있다 ㅠㅠ🤭🤭❤❤
83,헐 찾아보니 똑같은데요🤣👍💗💗성별에 따라 색이 다르군요☺ 감사해요 역시 너굴님😚👍
84,911 진짜 나 예쁘고 아름다워  방실 웃으면서 제 볼에 두 손 올려 꾹 눌러봐 눈송이들만 빤히 올려다보면서 손가락으로 톡톡 건드려  고맙지 않아도 되는데 당연하니까 그러니까 우주도 가끔 나 보러와야해 행복할거야  ☺
85,오 맛나겠다 쫀점 ☺
86,나도 오늘 1주년☺ 1년동안 기쁨과 행복을 주는 포레스텔라 팬이라서 너무 행복했어요💕 내일부터 또 잘 부탁해요 울 포레🙏❤👍 김포레김비트김숲별1주년축하해
87,9 에궁 아닙니다 괜찮습니다 전달해주서서 감사합니다☺☺
88,0109 응 ☺✨
89,02 서로 친목 볼때마다 제가 더 좋아해요제왑네이션 최고☺
90,핥아도 줌☺☺☺☺☺☺ 27
91,4 안녕하세요 마유 씨 ☺✨✨✨ 물론 언제든지요
92,아 예에전에 탐라서 어느분이 직접 인형 만드시는걸 봤었는데 키키님이셨군요 진짜 금손이라고 생각했었는데ㅎㅎ 먼저  해주셔서 감사해요☺ 우리 친해져요
93,187 오늘도 수고했어 백현아☺️  오빠 오늘은 어떤 날이였어☺ 귀여운 오빠를 보고 힐링 되고 힘 되고 사랑스러운 마음이 들고 역시 오빠 생각밖에 못하겠어🥹 오늘도 사랑해🤍  백현아오늘은    57
94,후후후☺ 쌤 돌아오셧스니 웅떠님을 잔뜩 그려야겟군요
95,1020 슈슉 납치☺
96,소중한 시간 내셔서 와주시려고 해서 넘 감사해요☺ 꼭오셔서 잼께 놀다가요 오시면 꼭 인사해요😉
97,81567551 양이 쫀아침 잘잤오 ☺☺
98,세상에 통님 절대 사랑해💗💗 저도 이제 급한 일은 다 끝났으니 열비티해보려구요ㅎㅎ 오랜만에 통님 예술작품 봐서 정말 좋았어요☺
99,넹 더 친해지고싶었어요☺ 앞으로 마니 교류할께용;;
100,00 아니예요 도영님 덤 진짜 많이 주셨잖아요 ㅠㅠ 제가 얼마나 놀랐는데요😘😘 햄뀨 진짜 감사합니다 햄뀨 받고 하늘 날아갈거 같았어욤재고폼 열어주셔서 다시 한번 감사합니다☺☺ 이쁘게 잘 쓸게요
101,뽀송뽀송 아기 유타로☺☺
102,4년 장수 딜 러  ♨ 텔 레     1 ☂  아이스 작대기 아이스작대기 작대기아이스 대마 떨 액상 허브 브액 캔디 케이 케타민  ♨ 텔 레     1 ♥ ☝ 텔 레     1 ☺  아이스 긴거 아이스작대기 7
103,쫀아에얌  ☺💕
104,나도〰해보겟음 맘찍하구 가주세요☺☺ 0
105,원신장터 원신 원신 비공식 굿즈 만쥬 공구합니다 만쥬안에 삑삑이가 있어서 누르면 삑삑이 소리가 납니다☺☺ 아래사진으로 도안 참고해주시고 마지막 사진은 판매처 샘플입니다  🌟1차금6000원7000원대로 예상 공구모집 마감후 정확한 가격 안내 2차금 존재합니다 6
106,으아악저거너무기여으ㅐ요ㅠ ㅜㅜㅜㅠ 가방안에쏙들어간미노신ㅜㅜㅜ 움직이면안되지만 꼬물거리는쪼꼬미츠나미생각하면 이거정말☺
107,55553473 너무 좋아요ㅠㅠ 글이 산들바람같아서 저까지 간질거리면서 보게 되고☺  맞아요 밤텬이들은 첫사랑 특유의 풋풋함과 설렘이 너무너무 잘 어울리는 것 같아요💙
108,친절하네 너 언제 자 베개들고 찾아가게☺딱봐도 개억지웃음임
109,그럼 저 당일에 가서 사보고 단테나 에드몽 나오면 양도드릴게요☺✨ 혹시 종류는 어떤거 필요하세요
110,나 남친이랑 헤어지고 새로운 남친 생겼는데 2살 연하임 근데 애가 좀 불편하게 하는거임  그래서 적응하기 힘들었는데 저번주에 갑자기 너무 편해져서 지금 굉장히 안정적인 연애중☺
111,257 어머어머 두 분 귀엽고 이쁘세오 ☺
112,창작그림계정을 따로 만들어보았습니다 예전 그림들도 정리할 겸 종종 더 그려보려고 해요 팔언팔은 부담없이 자유롭게 해주세요☺  이쪽에서는 모리라는 닉을 씁니다 9
113,완전 고양이 상이요 ☺
114,이 시간에 첫끼라니 😢 밥 잘 챙겨 먹어야해 그래도 맛저 🍚 ☺
115,육성으로 찐인데 내뱉은거 첨이에요💘😇진짜루 왤캐 이뿌셔요☺ 완존 맥꾸잉 그자체ㅠㅠ💕💕 빨리 부코열려서 나키님 실물보는 상상💭 9
116,와아 생일 축하드려요 비가 오지만 마음만은 화창한 하루 되시길 바랄게요☺
117,전혀 후회 안해☺
118,아 맞다 요즘 예전부터 좋아했던 장르에 다시 빠져버려서 지인들만 볼 수 있는 새 드림계정을 하나 만드려고 해요 소닉이랑 프세카 드림을 하고 싶어서☺ 제가 하려는 드림들은 지금 계신 드친분들과 겹치지 않으니 걱정 안하셔도 돼요 💕
119,밀쳐지고 나서도 화났는지 물어보고 그럼 너랑 같이 있는 게 좋다고 할 것 같아요☺ 말을 듣고 강아지 이름 알았으니까 불러도 되는지 물어볼 것 같아요 프레첼이 킁킁대면 냄새 맡기 쉽게 내밀어주고 쓰다듬어도 되는지 프레첼한테 물어보다 로한이 가려고 하면 다음에 보자고 손 흔들 것 같아요
120,95430 역시 남달라 보이더라고요☺
121,1222 이 날이요☺🤤 2076
122,1001 따라가야지 ☺☺☺☺☺☺☺☺☺☺☺☺
123,4년 장수 딜 러  ☺ 텔 레     1 ♈  아이스 작대기 아이스작대기 작대기아이스 대마 떨 액상 허브 브액 캔디 케이 케타민  ✒ 텔 레     1 ♦ ☝ 텔 레     1 ✎  아이스 긴거 아이스작대기 19
124,☺👍쫘용 느긋하게 기다려주세요❗
125,그 자체라뇨🤭 귀엽게 봐주셔서 감사합니다☺☺
126,가장 좋아하는 어바등 대사 넣었어☺
127,볼수록 탐나네여☺
128,무뚝뚝 지지마 햇살캐한테 지지마                    😑             ☺                   ง ง       ୧ ୧                   ︶＼         ︶＼  지지말랬지 울리랬냐고                   😡              😭                   ง ง        ୧ ୧                   ︶＼         ︶＼
129,07 웅야☺
130,당연하죠☺💕
131,0218 탐라에서 보고 친해지고 싶었던 트친분도겸이 짱주아하는것 같더라구요 저랑 같이 얘기해용  친해집시다☺멘 엄청 찾아갈게요
132,ㅋㅋㅋㅜㅜ고마워🥰 그치만 연성계를 판다해도 그림을 올리지를 못하겠어 손이 덜덜 떨리는 느낌ㅋㅋ😂 오리야 말로 그림 잘 그리자나ㅎㅎ오리는 뭐든 할 수 있을 거야☺
133,헐완전 축하해요오☺
134,나는 이야 ☺
135,서해안고속도로 타면 좋은점 평택항 지나감☺
136,☺당근잊죠
137,30분이라도 일찍 퇴근하려고 했는데 그것조차 장렬히 실패했습니다🥲 뱅쇼 님께서는 부디 무탈한 나날들 보내시길 빌겠습니다☺
138,텔 레         ✡ 텔 레         ☺ 텔 레         ☎  찬술 크리스탈 작대기 아이스  아이스작대기 캔디케이 허브 떨  액상 대마 케타민  허브액상 브액 떨액 떨액상 대마액상  아이스작대기 70
139,090430 담에 같이 놉시다아 ☺💙
140,9377 지금도 그렇지만 헐을 때까지 볼것같아요☺
141,샘 친해져요☺😆❤❤
142,더이상고독하지않을순례자에게 1864번을돌아행복해진너의오늘 독자들이주인공에게 2022 촛불이너무많아서불수없는것인가 스타스트림에패왕유중혁탄신축하의함성이널리퍼집니다 중혁아 생일 축하해 🎉🎉 이제 행복하기만 하자☺
143,1 쪼나입니당☺
144,6 축하해주셔서 감사해요 ☺☺
145,나야말루☺🤍
146,허엇 전 내적친밀감 만땅이라서 ☺ 보은님과 더더 친해지자는 뜻 이었어요 더더 친해져요 💗 683
147,06 귀여운 호두인장이 너무 눈에 띄는 윈드님 트친되고 첫대화죠☺ 앞으로 친해지도록 노력할게요ヾ◍´▿◍ﾉﾞ
148,꿀이 앞으로 잘부탁해💛 자주 보자☺
149,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 판대깅 공부할때 어떤 노래  ● 판대❤❤❤❤ 나 누구겡❤❤ ● 판대깅 공부화이팅해요☺☺ ● 판대깅 보고싶엉용 질문상자 익명질문모집중  2
150,0528 ㅠㅠㅠㅠ 마에다 오랜만에 봐서 정말 좋다 😭💓 바빠도 너무 무리하지 말고 건강챙겨  마에다를 힘들게 하는 일이 빨리 끝났으면 좋겠다  ☺🫂
151,머찌고 갓 드림러 트친입니다 진짜 완전 짱이신☺💗💗💗
152,1002 트친분들이 알티해주신 덕분인가 봐요 ☺
153,8크 동행구해요¡¡ 혼자 즐기다오려 했는데 너무 외로울 것 같아서 조심스레 올려봅니다 고등학생이고 같이 저녁먹고 원어스 얘기할 또래투문 구합니다☺ 편하게 디엠주세요¡¡  8월의 크리스마스 원어스
154,앗 프사 너무 귀여우세요 저도 잘부탁드려요☺
155,00130 어떤 걸 판매하시는지 여쭤봅니다 ☺
156,1610 허어엉😭😭😭😭😭😭아가야 느무느무 잘됐다 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 너무 기쁜소식이다ㅠㅠㅠㅠㅠㅠㅠ 울 아가야는 잘될줄알았어 ㅠㅠㅠㅠ 이모가 믿었어 ㅠㅠㅠ 좋은 부모님만나서 늘 행복하고 행복하게 살아라 ㅠㅠㅠ 이모가 너덕분에 너무너무 행복했어 고마워☺❤
157,2022 울언니 항상 내 곁에 있자나효☺❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥 드뎌 만난다 꺄항❤
158,☺ 말모말모 사랑듬뿍 전남소개팅 배팅  🚑🚑🚑
159,69 장르 나올때부터 팠던 사람이라 ☺
160,70 딱히 노래듣기 71 너무 단 것만 아니면 호 72 잘 못 먹는데 좋아해요☺ 호 73 마카롱 근데 입 간지러워서 잘 못 먹어요🥲 74 젤리
161,14057 앟ㅋㅋㅎㅎㅋ 좋아용 시간 많으니 언제든 디엠 주세욤☺☺
162,모바일 부캐는 당청단섭에 만들엇고 본캐는 연남비섭열리면 만들예정이에요 친구해요☺
163,히히 고마워☺💕 리스도 많이 교류할게
164,💎 홍팥집 전주중고차 유트브 영유아영어교육 문의는   ☺
165,116 ㅋㅋㅋㅋㅋ부쌈☺
166,머싯따☺
167,어머☺💗💗 20
168,6 감사합니다 ☺🎂
169,우리 지민이 어디에 있든 맛난거 먹고 힘내 누나도 달리는 중☺                    3
170,텔 레         ✡ 텔 레         ☂ 텔 레         ☺  찬술 크리스탈 작대기 아이스  아이스작대기 캔디케이 허브 떨  액상 대마 케타민  허브액상 브액 떨액 떨액상 대마액상  아이스작대기 684
171,4년 장수 딜 러  ✒ 텔 레     1 ✉  아이스 작대기 아이스작대기 작대기아이스 대마 떨 액상 허브 브액 캔디 케이 케타민  ✏ 텔 레     1 ✒ ☺ 텔 레     1 ☁  아이스 긴거 아이스작대기
172,반해반님 생일 축하드려요🎉🎉🎉🎉오늘 하루 행복하셨으면 좋겠어요☺💖💖💖💖
173,041028 맞어 소마 👍 ☺
174,너무 좋아요 친해져요 ☺✨
175,왁 잘부탁드려요☺
176,225 사오리상 오늘도 화이팅 합시다 오늘도 더우니까 밥도 잘 챙겨서 열사병 조심하세요♡ 8워도 잘 부탁해요☺☺☺
177,1 랴툐 우리 반모야☺ 고마워❤
178,1004 너무너무 예뻐요 감사해요☺
179,4년 장수 딜 러  ☣ 텔 레     1 ✒  아이스 작대기 아이스작대기 작대기아이스 대마 떨 액상 허브 브액 캔디 케이 케타민  ☁ 텔 레     1 ☺ ☄ 텔 레     1 ✿  아이스 긴거 아이스작대기 41
180,0829 저도 잘 부탁드려요🥰🥰 많이 친해지구 싶습니당☺
181,ㅎㅎㅎ 너무 예쁘다 ☺❤ 당일배송 👍🏻👍🏻 찍스가 제일 편해서 매번 여기서만 주문한다 ㅎ 047
182,귀욥지☺ 언니 쟤 안구 8미리래
183,오늘도 역대급 힘들었지만 버텨냈다 우하핳☺ 이 몸은 강하도다 스트롱 보디
184,비계 풀렷다 울 쟈기☺❤ 쫀아 쫀하‼️ 기깔난 하루 보내쟈아💗
185,저취시 이보의 짝꿍을 만들어 주고 싶었는데 생각해보니 미니베리슈가 있었어 ☺☺
186,최근에쓴임티4개로성격알수있다 ☺🥲🖕👍 맞는듯
187,1537 헤헤☺
188,아항 알려주셔서 감사합니다☺
189,☺어른웹툰사이트 어른웹툰사이트  ⏯ 클릭  8  가상현실웹툰 어른웹툰사이트 설레는애니추천 순정만화추천 장난감수다운 무료썰웹툰  짝사랑하는만화
190,큭 ㅜㅜㅜ 이름만 부르는 라떼 넘 귀여워요 😭😭 자연스럽게 하하호호하다가 데이트로 넘어가는 것두 넘 좋아요 😭😭 부끄러워서 토끼펀치 날리는 봉쟈 상상가서 헤벌쭉 웃습니다 ☺ 읽다가 이런 상상도 해봤어요 일본인이니까 쨩이라고 자주 불러서 어느 날 봉쟈쨩 이라 불렀다가 헉 하는 ㅎㅎ
191,911 와아 진짜 너무 마음에 들어 물 속에서도 안 녹을까 내 보물상자에 넣고 싶은데  눈사람 얌전히 받아들고 멍하니 눈사람만 바라봐 귀엽다 심지어 평생 사라지지 않는다니  절대 안 떨어트려 던지지도 않아 소중히 간직해야지  ☺
192,앗     헤헤 ☺ 오므라이스계란이상하게 자꾸 터지더라구우아냐 괜찮아 할수 있어 노노군이 응원해주기야
193,미카 케이토 이바라 공석2 삿어요 ☺
194,저도 뒷번호지만 엠카갑니당☺
195,덕자요 이벤 감사합니다 ☺ 651
196,흐응☺ 킁킁☺☺ 하고 싶게🤭🤭  내가 또 사랑하는 쟌이 옆선😍❤ 3
197,05 감사합니다 🥳☺☺
198,40 좋게 봐주셔서 감사해요 사공님 ☺💕
199,2 정작 형아 앞에서는 뚝딱대면서 집에 가면 곰돌이 품에 안놔주고 안았다가 베고 누웠다가 쪼물락 대구 이런저런 거 했겠쬬 ☺ 냐한 짓 한거 다 전달되서 구라뽕도 못치는데 어케 ㅠㅡㅠ 울고 있는 데 손 치우면 웃고 있는 그 짤
200,잘 부탁드려요☺
201,3 잘부탁드려요☺
202,1013 83996973  항상 예쁜 말씀 감사합니다☺💛
203,알티가 되고있는데 🥲🥲🥲 브이앱 영상 그대로 둔다고해서 파일 내렸었어요ㅠㅠ 필요하신 분 연락주시면 다시 올려드리는 쪽으로 ☺🙌 70
204,꺄☺🌼💛🌼 딱 티슈님처럼 귀여운 여름 컬러들이네요😆💙💚🧡💜🌼 넘 귀여워요 히히☺😚😚❤💛❤💙❤💚
205,1481718 늦은 확인 죄송합니다🙇‍♀️ 답 드렸습니다☺
206,제 탐라 소중한 트친분들 앞으로 잘부탁드려요☺💕 너무 늦은 인사지마는 받아주심이
207,마크 인스타 필터가지고 놀다가 볼에 핑크핑크 효과 적용되니까      ☺ 28
208,1 딱히 없어요😶 2 1029 전갈자리에요😉 3 장점은 두밧두를 좋아한다구 단점은 적으면 트친깅들 나쁜거 보면 안 되니까🥺 우울해지게 그런거 안 적을게요🙂 4  입니당😇 5 활발한듯 조용한 그리고 같이 있으면 편안해지는 그런 성격이라고 하네요☺❤
209,☺ 김주혁 유뷰녀 대딸방  ⚡
210,그런데 이건 진짜 이쁜것 같아☺🌺 811
211,좋아요☺
212,지금은 월드나오는중☺☺☺💜
213,00 엇 맘찍이엿는대 뭐 좋습니다☺☺
214,3 내 방 분위기 잼민이 때 산 가구와 물건들이 그대로 있어서 핑크핑크한 으 너모 싫어ㅓ  그런 느낌  근데 뭐 상관업ㅂ서요 빠르면 6개월 뒤에 이사갈ㄹ지도 🤭  4 살아있는 이유 태어난 김에ㅔ 살지만  살아가면서 사랑하는 것들이 늘어나고 계속 그걸 지켜보는 게 좋답ㅂ니다 ☺💗
215,단 건 역시 언제 먹어도 즐거운 것 같군 ☺
216,잘부탁드려요☺❤💕
217,1010 좋아요 소통 자주해요☺❤
218,0 드디어 제대로 된 트친이 생겻군료 조아용☺
219,2 옌님평생함께해요☺☺
220,그저 지민이가 인스타만 올리면 기특한 사람☺
221,혈육이 핫바 사줌☺ 859
222,너무 매력있는 몰드같아요☺💕
223,75398619 아 힐링☺☺💜💜 뽀뽀 백만번 해드리기😘😘
224,혁수님 첨에는 니콜라로 봬어서 그런가 되게 차갑게 느껴졌었는데 나이도 알고 얘기하시는게 너무 귀여워서 아기 민들레로 보이는거 있지 너무 귀여워 진짜 ㅠㅠ 팬미팅 와주시고 좋은 무대 보여주셔서 감사해요 혁콜라님☺
225,암굴왕 영기재림버전 넨도 기프트누이작은 깊누이 드라마씨디 구했습니다 ☺
226,6723 우리 아이가 긔엽긴하죠☺☺☺
227,제가 조금만 써보겠습니다☺
228,승민이가 저번 골차 자체 컨텐츠에서 드라이브 할때 듣기 좋은 곡으로 발매는 안됐지만 힌트로 두드린다라는 말을 한 적 있는데 이번 앨범의 3번 트랙이 그 곡인지 궁금합니다☺
229,2 네 리들님🙆‍♀️💜 저를 부르셨나요☺☺
230,0802 히히☺☺
231,오오 추천과 정보까지 감사드려요ㅋㅋㅋㅋㅋㅋ 수작이라 하시니 더 보고 싶어지는걸요 히히 근데 최대한 빠를수록 좋겠네요ㄷㄷ 보고 나서 이 탐라에 승전보를 들고 돌아오겠습니다 😄☺
232,66 네 가능합니다 괜찮으시다면 선디엠 부탁드릴께요 ☺🙏
233,오어샘 좋은 하루 보내세요☺
234,배우하기전에 에페선수였지☺ 9
235,맞아요🤍💙☺☺ 히히 감사합니다💗💕😆
236,12 03634 이사베라 페페는 이거보고 기르기 시작한건데 풍성하니까 진짜 이쁘더라구요 ㅋㅋㅋ이쁜 식덕질 기원합니다☺💓
237,괜히 나도 추억 간직하고 싶어서 인용하기❣️ 항상 고맙고 사랑해 내 동생☺💗 6
238,4년 장수 딜 러  ☀ 텔 레     1 ✉  아이스 작대기 아이스작대기 작대기아이스 대마 떨 액상 허브 브액 캔디 케이 케타민  ✉ 텔 레     1 ☄ ☺ 텔 레     1 ↔  아이스 긴거 아이스작대기 42
239,타코야끼 냠 맛있어요 ☺
240,숲님 시진들 항상 잘 보고있습니다☺ 받아벨담드릭이 너무 이뻐서 함 보정 해봤습니다✨ 사진 감사드려요😖 610 1
241,본디지 촬영 제대로 하고 싶어☺🌺
242,05 짱 좋아요 ㅜㅠ😭💞흑흑 서영님 저랑 짱친하고 크비 플랜ㄴ왕창 잡아버려요 ☺👍
243,민혁 홈파티 포카는 약간의 접힘 자국이 있습니다 디엠 주시면 사진 보내드려요☺
244,🐔☺💭⁉🏣 리트윗 팔로우 순으로 순서대로 정리해서 디엠드립니다 원본 고화질  디엠창 열어놓으세요  일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  0662 32
245,사에구사 이바라 부탁드려요 ☺✨
246,오늘도 카페탐방☺  비떱 카페투어 707
247,지난주말 오랫동안 기다려왔던 만남💜💙💛 더스언니 별하언니   아직도 꿈같았던 그날 비가 많이 왔지만 그래도 너무 즐거웠어용😍 우리 또 빠른시일에 함께해요🙏🏻☺  오늘 하루의 피로를 맥주한잔으로๑•̀ɞ•́๑✧ 언니들이 주신 귀한 선물을 안주삼아😘 히힛💜 8
248,025 0806  더 친해지자 우리☺
