,tweet
25,맨날 왤케 바쁘세용😍      방탄소년단진
26,4 역시 부산 최고 맛집 대박집 😍🥰💋🤩🤣
27,어로님 대구콘에서 만나서 진짜진짜 반가웠어요 너무 반가워서 짝짝짝도 하고🙌🙌🙌 주신 선물도 너무 귀여웠어요😍😍😍
28,새트친분들 잘 부탁드려욥 ;; 떵화 얘기 마니마니  해주세요 😍
29,울 련님 안녕하세요ㅎㅎ 저희 반모할까요😍
30,우리 지민이 잘려구 마지막으로 들어갔는데 홉이랑 지민이네 이사랑둥이😍😍 2
31,나규님의 아름다운 갓아트 😍😍😍😍😍
32,ㅋㅋㅋㅋㅋㅋ차라리 한국아닌 다른나라도 떠나는거면 좋겟네여 감사해야🫶🫶🫶😍😍
33,넹 쪼야용 😍😍😍
34,0081 쭈아요😍 뎀쭈고
35,추석때 한아름 먹어야지 우걱우걱 😍 4
36,0808 너무 귀여워요 트위터 알람의 순기능😍
37,95 귀요오오오오오😍😍
38,멋쟁이베키랑 찍을때 💖💘💟❣💗💕💞💫🥰😍😘😝 밴드형님들이랑 찍을때 🥷🦹‍♂️👥🕷🌪💀☠👹👺🕳💣 7
39,220802 진이 오늘도 좀 긴장한듯 기엽다😍  정우성회장님의 초대라고🤭  진 김석진   방탄소년단  476
40,🐗 ☆트위터 교류해시 추천☆ ────────────────── 유리님은 최근에쓴임티4개로성격알수있다 ♪ 9 😍😗😂🥲
41,88 감사합니다앞으로도축하받을수잇길🙌🙌🙌😍
42,예뻐🥺😍 82
43,ㅤ  ㅤ    😍😍😍🥰🥰🥰😘😘😘❤️❤️❤️ ㅤ  ㅤ
44,넌 움청귀엽다ㅜ 🙏🏻😍❤ 킹치만파이팅
45,개이뻐  김앙둥😍 14
46,😍  갈릭
47,예뻐 😍 4
48,빅뱅  봄여름가을겨울😍
49,3 내👍👍😍😍
50,꺆 넘모 축하드려요 평생 토핏 약속해요🎉🥳🎉🥳😍 86
51,020202 애기들이 쪼그매서 더더욱 다 장난감 같아요😍💖
52,감사해요 베쨩님 ;; 💗 베쨩님도 오늘 즐건 하루 되세요 😍
53,참여 감사합니다😍
54,4455 오마린 슈닝님 정말 어울리고 아름다우세요😊 한마디로여신님😍😍😍
55,12259 따랑해 야야쨩😍😍🤍🤍🤍
56,06 저 청혼받은거죠 오늘 결혼합니다 후후후후😍
57,뮤뮤  강남역 공항에서 본 김뮤뮤가 강남역에 ☺️😚😘🥰😍🤩🤩 쌤 감사합니당😇  우리함께여름2022   มิวศุภศิษฏ์ 뮤수파싯     62
58,아침부터 슈트틴😍
59,시아누스님 생일 축하드려요😍😍
60,쿠션 이쁘다 😍
61,이쁞낶🌌🌐셓샿ò에서👍👍젨로먆이먆이🌈🌈낶ㅇㅃㅇㅁ4️⃣샿®️럏ò☀️해ㅐㅐㅐㅐㅐㅐ🌟🌈🌈🤙🏾🤙🏾👩‍❤️‍👨♾❤🌹🌸🌼🌻🌺💐🤙🏾용💘용🤙🏾💫🌸💕💫🌟🙆‍♀️❤🌟💫🤝🙏🙏💫🌟🌈🌈🌌🌐👍👍🐉🤴🌹💫🌸💕💫🙆‍♀️😍😍🤪🤪😘33333💫🌈🌈🌟☀️🌕🤙🏾🤙🏾💑♾💘🌹🌸🌼🍁🌻🌺⛱🍩☕🍍💐🎄🌴💕🌟💫 35
62,ㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋ 감사합니다 다 안보는줄알았는데 다 보시나봐요 ㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 이상한 말만 썼는데 ㅠㅠㅠ 하하 ㅠㅠㅠ 감상도 봐주셔서 감사해요 ㅠㅠㅠ 이상한 소리들 보람있었다 가상님 사랑해요😍 8
63,엄지를 부르는 비주얼 👍😍 7
64,오늘고 사랑하고 화이팅 😍😍😍😍
65,🍃 서울부산대구인천 여친소개 거지존 아가씨  😍
66,나도 히프마이 볼때 지로 잡았어 그리고 자타보면 둘이 넘 잘어울려😍😍
67,🐤 경기 빙두믈브 수원노래방 나주시맛집전주  😍
68,여자무리들의 애기말티주💙❤️💙❤️😍😍
69,1001 으엥 아니야 나 스탠르 왼이랏궁 니가 내꺼야😍😍😍
70,탰님도 오늘 뽀송하고 행복한 하루 되셧길 바랍니다 ㅋㅋㅋㅋㅋ 축하 감사해요😍😍
71,오늘도 내눈은 호강한다😍 916
72,19422 일요일 도리벤 팀코 범천 린도로 가요 😍 요나 님 플랜두 알려주세요
73,00 138 당연히😍
74,헐멍님은진짜최고의가족이에요😍😍😍
75,57 세이지라고 부르면 돼요 갑자기부끄러워짐 😍😍
76,7901 포카사진 대박😍 집도 넘 귀여워 ㅋ
77,귀요미 아르카😍😍😍 완성은 언젠가 6
78,덕자요 이벵 감사합니다 😍 3
79,9498  418 1009 1015 귀족님 이렇게 찾아서 또 참여해주시고 항상 감사드려요😍❤️🧡💛💚💙💜👍👍
80,24    챟님은 더 따숩잖아요😍
81,2103 헉 😳😳😳😳😳😳 이런 경험은 처음이라 너무 떨리고 내 심장 살아있을까 🤧🤧🤧🤧 질문 하고 싶은 거 너무 많은데 5분 진짜 빨리 가겠네요 한국어 자판 두들기는 의 손꾸락들😚😘😍 4
82,진짜 피폐 그 자체예요😍😍😍
83,인가 사진에 또 한번 반하네 넘 이뽀이뽀 😍😍😍  차은우     5
84,뽜이팅😍😍
85,쌤 축하해주셔서 너무너무 감사합니다😍😍짱짱 행복한 하루 보낼게요 🤭🤭❤️❤️
86,4분만있음 뮤비 트레일러1  나온다 둑흔둑흔😍😍😍   배드디시젼  31
87,웃을때 입모양 징짜 이뿌게 생겻뚜😍 3
88,와 정우야🥺❤️😍
89,입덕썰 궁금하시는 분들이 있는 것 같은데 이런 관심 낯설지만 싫지는 않은 관계로 이 타래에 입덕썰 차근차근 자세히 풀 테니까 쫌만 기다려주세용😍
90,0927 왓 부챠오님 감사해용 부챠오님의 부챠라티보면서 행보칸 하루를♡ 🫶🏻😍
91,123 기절합니다 진짜   😍💕💕❤️💕❤️💕❤️
92,7 사랑합니다😍😍
93,🌞귀엽지 이것들아 벨리벨리벨리곰😍 벨리곰 벨리곰 벨리곰디스코드  16
94,😍🥰😘벌써 혀가 마중 나와있는 단체
95,와악 틴 안 모으는데도 사진 속 벽면 완전 홀린듯이 봤어요🤩😍
96,비급멜로 소장본 엽서 재맠 너뮤조으아ㅏ😍😍
97,움쪽쪽 잘부탁행☺️☺️☺️😍😍🥰😍🥰🥰🥰
98,저도 데려가주세요😍😍
99,너무 귀엽드아😍 22
100,지금은 해찬시💞 해찬아 마크날에 해찬시야😍 ㅇ오늘 어때 재밌는 하루 보내고있어 요즘 코로나 때문에 심리적으로 이만저만이 아닐텐데 꼭꼭 푹 쉬고 하고싶운거 먹고싶은거 다 해 모든 순간순간을 아껴💞
101,진짜귀엽다🥺😍 3
102,1217 마오 이미 짱친아닌감 반말까면 짱친임😍 트찐은 맞긴 함  🥹
103,산🖤😍💛     산 에이티즈  2667
104,😍추카푸카💜🤭🤭 9
105,4 아마추어같이 여기서 더 안가기 있어요🤔🤔 제발 더 가주세요🤣😍🤣😍
106,552  이쁘고 오묘한 그림‼️감사해여 오오군니임😍💖👍 작가님두 빠샤입니두웅‼️🔥🔥🔥👍👍👍
107,17 퐁님 감사해요오♡ 사자자리의 기운을 받아행복한 하루 보낼게요😍❤️‍🔥❤️‍🔥
108,꺄악😍💓 900괄 넘 추카해❤️‍🔥❤️‍🔥 앞으로도 쭉쭉 커지길🥰 알라뷰 얌얌깅💕
109,01 대야모닝😍😍
110,1206 0221 28 444     내가 말했나 샘들 존멋👍🏻😍
111,870  1230    진짜요 공유좀  설렌다😍😍
112,아행복해😍❤❤
113,한시도 눈을 뗄 수 없었음 집즁😍
114,6969   ㅎ눈꽃님소환 감사해요😍 여기만 비가 안오나요🤔 어제오늘 비 예보가 안맞네요😅😅 남은 오후시간도 화이팅 해욧👍👍 옛둥이도 힘내라🌱
115,43639 밤볼라 빌런명 멋진 걸요 크으 날카로운 미인 타입 짱이에요 😍😍😍 뱀과 거미인가 후후🤭🤭
116,913 귀여웅 🥹🥹 잘 도착해서 다행이야 푹 쉬어 애옹이 😍
117,샘께서 가사 뜯먹하실 때마다 눈물 괄괄흘리면서 보고 있어요평생 해주세요😍
118,1013    럽찐님😍😍😍 행복한하루 보내세요🥰🥰🥰💜🙆
119,00 찾아와주셔서 감사해요😍 앞으로 잘 지내보아요🖤👊🖤
120,1216 음 좋아 좋아😍
121,다 팔리면  추첨 05  세븐틴 포카 양도💓  시세맞춰서 제시해주세용 역제시도 가능해요 편하게 연락주세요😍  세븐틴 에스쿱스 정한 조슈아 준 호시 원우 우지 디에잇 민규 도겸 승관 버논 디노 세븐틴 포카양도 포카 양도 교환 양도받아요 구해요 91
122,진짜 볼때마다 아도니스 그자체😍
123,헌트시사회 석지니 두 배우님 사이 햄찌된거 귀여워😍😍😍 화이팅 인사도 석지니답다     방탄소년단진  34
124,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ제가 정말 사랑하능 거 아시죠움쫘🥰🥰🥰 흑흑 진짜 넘 감사합니다😍😍
125,1004 썽글이❤😍💗
126,멋져요 😍 😍 😍
127,존부🤤😍 96
128,벌떼송 부르는데 성수동 다 깨워달라던 남자가 생각나기도 했고 넘  하셧어요😍 츄리하면 할 수록 핫해지는 남자  땀땀 62
129,혺♡♡♡♡ 감동받앗따🥺🥺🥺🥺😍❤️ 앞으로도 잘 부탁헤요 일나창구 항시오쁜    79
130,오늘 도영이 똑띠 다람쥐인데🥺🥰😍
131,평화님은 그런 거 전혀 없었어요 저는 평화님 좋아요😍😍
132,뿡냥언니 마라탕 잘 묵었엉😍
133,승민아 잘자 좋은 꿈 꿔😍😍
134,와방 축축해진 대왕와기하리보 귀여워요 짱😍
135,안녕하세용 맘찍하셔서 냅다 맞팔갈기고왓어요 이제가좍해요😍
136,놓치지 않고 도꾸 메뉴판 출석 완😍
137,애니플러스프리더빙  프리는 아직 끝나지 않았다 더빙이 너무 기대되네요 응원합니다😍😍
138,리아씡 모닝 😍
139,겜보이야아아아아 😍 23
140,히히히 잘 보구 왔어요 그치만 초대해주셔서 왔는걸요😍
141,안녕하세욪😍😍🫶🫶 잘부탁드려요호
142,내가 하고 싶은 말이야 넌 내꺼야😍
143,예쁜 😍 267
144,우리 찬열이 참 아름다워 😍
145,22 터미네이터는 사실 폴라베어가 있는곳의 반대파 진영의 로봇이지만 원래 목적을 기억하고 있는 폴라베어는 800을 도와 인류가 승리하게 만들셈이랍니다🤗😍👍👍
146,멋있어😍 최고야 ㅠ
147,노라가미 1기는예에에에전에봤어요 언젠가다시봐야지생각중 저 가짜오타쿠라 유명한애니 안본거개많은데 케이온은생각도못했네요ㄷㄷ 이젠진짜볼때가된듯요 추천감사해여😍😍😍
148,겍님도 좋은 저녁 보내세요💕😍
149,이주너 너무 하얗고 잊뻐😍
150,93972 저두 중콘 때 뵙기루 해써용😍
151,아코😍😍😍 넘나 사랑스로미입니다
152,나도푸슝햐시태그만들고시포 이뿐말만써조😍😍😍  960
153,감사해요😄😄😄😄😍😍
154,땡초유부초밥과 순대튀김 지난번 메뉴랑 합하면 세뚜세뚜😍 상추겉절이는 써비수😅
155,왔다 정동진독립영화제 펀딩 선물😍😍 별이 지는 하늘 영화가 뜨는 바다  이번주 개막 입니다 🥹🥹 9393
156,0 9925 꺄 😍
157,반했어요아름다우십니다😍
158,꺄ㅏㅏㅏ 1위추카해 애드라😍😍🎉🎉🎉
159,널 많이 아끼고 사랑해 😍😍  항상 너의 행복을 빌께 🧡💙 มากอดกันนะซีพฤกษ์ 119
160,꺄😍😍😍😍
161,👏 옥상조경 성감 키스방 얼사   😍
162,2 히히 🥰🥰🥰🥰저도 그녀도 코스도너무좋아요 레전드코스프레아름다와🫂🫂🫂🫂저냐님 자주들어온다는소식에 무지기뻐요😍😍 저두 접속을많이하겟습니다♡♡♡
163,앞으로 꽃길만 걸으세요 😍😍 응원할게요
164,ᅠ ——🥺🥰😍—— ᅠ 22
165,변함없는 우리 마크야 너의 24번째 생일을 진심으로 축하해💚 앞으로도 수없이 발전할 너의 미래를 기대할게 우리 어도러블뽀이 많이 사랑해😍   24 영원한차일드우리마크생일축하해 94
166,파격적 ᐟᐟᐟᐟ 귀여움 😍
167,홀랭 나도 오늘 칭구꺼 뺏어서 수박주스 첨 먹어봣는데 이것도 대충 마크 생일 기념이라고 끼워넣기 하자 😍😍😍😍😍 404
168,217 일빠로 알티해줄게 😍
169,마야짱 3성 개화😍😍 7
170,해치의 귀여운 눈빛공격은 당할수 밖에없네요 ;;♥♥ 너무너무 초롱초롱 하게 보고  있으면 사랑스럽게 꼬옥 안아주고 싶어져요💖💖💖😍😍💖💖
171,제 비계입니당 오세요 맞비계로 오세요😍
172,8월 2일 오늘은 37기 박노식 성우님의 생일입니다 노식님 항상 건강하시고 행복하시기 바라며  생일 많이 축하드립니다 늘 응원하겠습니다🎉🎂 실크 ; 힐링 보이스 박노식 최고👍😍 성우박노식 힐링보이스박노식  ;축하짤에 쓰인 사진 출처;  오디오코믹스 유튜브 불가역 메이킹필름 26
173,331030 네네😍
174,0 당연하조 푸포님이라면 완전 가능하실 것 같아요😍💕
175,95 당신의 이미지는 완벽합니다😍💞💋💜💜 7
176,ㅤ ㅤ📨  𝘏𝘰𝘵 𝘚𝘵𝘶𝘧𝘧♡  ㅤ✓   ㅤ✓    ㅤ✓ 😍 ㅤ
177,달이 블로그도해😍
178,이 계정 오래된거라 그런지 알림도 잘 묻혀서 그랬나봐요 특히 팔로우 알림은 진짜 잘 묻히더라구요 잊지 않아주셔서 감사합니다😍
179,3829 5813 헤헤너무 이뻐서 동네방네 자랑중이에여 😍😆
180,그때 그게 이거였던거야  하 진짜 너무 좋아 어떡해😍 054
181,🔠🌚🍕😍 텔레그램무료섹방입장하시고 영상보세요 섹트 신정동 엉덩이 뉴스 섹파  279261 7
182,헉 네 선생님 괜찮습니다😍 찾아와주셔서 감사해요
183,너무 멋있어요 😍💚💚💚제일 좋아해요😘💚
184,와  월드스타 좐 떨지마🤩💜 아미가 든든하게 응원해요😍             04
185,사실 가 너무너무 가고 싶었는데 ㅠㅜ 예약을 못해놔가지구 못찍을 거 같길래 그냥 카페 두곳만 돌기로 했어요 ♡ 😍
186,💫0️⃣6️⃣1️⃣1️⃣💫은ㅇㅈ🎉❤🎉ㄱㄴㅇ🎉❣🥰낶ㅇㅂㅇ🌌🌐👍👍많이많이🌈🌈낶ㅇㅂㅇㅁ뽛랳뻫4️⃣샿®️량☀️햏🐉🤴용🌹🙈🤩🤩😍😍🤪🤪😘💋🙆‍♀️🙏🏼🙏🏼💫🎉🌟🤙🏿💑💘💍🤙🏿🌟🎉💫🔥🔥🔥🔥🔥🌟🌈🌈🏡🌹🌼🌸🌻🍁🌺💐🍍🏝🎊🎉🎉💑♾🎉🎉🎉🎊🧧🎆🗼🎠🗽🎄❤💓🌟🌈🌈👏👏🎊🎊🎉🎉🎉🎊🎊🌟🌈🌈🤙🏾🤙🏾🤪👩‍❤️‍👨❤♾👌👌🌟 5510
187,0221 어머 감사합니다😍💕💕💕
188,너무 감사해요😍😍
189,어떤여자오늘웃남감😍 87
190,레피이이이이😍
191,0 블락하신 분들보다 막스 싫어도 견뎌주시는 분들이 더 많고ㅋㅋ같이 막스 응원해주시는 분들도 많아서 괜찮아요 ㅋㅋㅋㅋ그래두 다정한 응원과 과분한 칭찬 감사해요😍
192,3  감사합니다 😍
193,6 여캐랑남캐중에선택해주세요👍😍
194,ひいめーる 히짱메일  토미 안녕🤗 40도가 넘는 날씨라니😲 여름이 좋은 토미라도 컨디션관리 잘 해야겠네 요즘 콘서트 리허설에 쇼룸까지 하니까 밥 꼭 잘 챙겨먹고 힘내자  아침부터 토미 볼 수 있어서 좋은 하루야 오늘도 열심히 별 모을게 홧팅😍🌠 🍑❤🍑❤
195,ㅠㅠㅠㅠ 진짜 사랑합니다 ㅠㅠ 😍😍😍 2
196,헐 왜 😍
197,울지맛세여😍
198,앗 쪼아요 맘껏 반하세요😍
199,충주 티룸 애프터눈 추천해요😍💕 08
200,마 말랑말랑 너무 귀여워요😍😍 들고잇는 퍼렁구름은 솜사탕인가요 07
201,17382 어차피 이런 생각두 이게 마지막일 것 같지만 잘 자용 😍💙
202,화장실 로망중 로망😍😍
203,직접 보니까 더 감동이었어요 확실히😍💖 벨룬님 작품도 푸릉푸릉해서 넘 잘 어울렸습니다‼️☺️👍
204,92 ㅋㅋㅋㅋㅋㅋ아악 너무좋아 날짜눈😍😍😍
205,이병찬 메아리 메아리♫ 고음과 가창력으로 승부수 던진 병찬😍   220728 방송 출처  국가가 부른다  네이버 네이버 2
206,어뜨케에에엥 저 지금 비 너무많이 와서 정신 없어가지구 집 가서 보려는데 기대 만땅이에요 아악😍🤍🤍🤍🤍🤍🤍 언능 보고 마구마구 행복해질게요 고마워요🎵☔️
207,으악 심쿵했어 역시 마이 로엘😍우리 서로 생일때마다 꼭 알리고 축하도 주고 받고 난리법석을 떨어보아요ㅎㅎㅎㅎ
208,예쁘고 멋지고 다 하네😍 8
209,0329 초록이들 좋아하지만 화분도 못 가꾸는 식집사임다😭😭 텃밭은 언감생심제가 할수 있는 일이 아닙죠 존경함다 숲님😍😍🙏🙏
210,8월에 나랑 닭으로가 갈 엘프 구함 간절히 구함😍 같이 갈 엘프 있낭
211,으하하 내사진 1두 안 찍고 애기들 사진 야무지게 찍어주겠어😍💗💗💗
212,히바리개귀여워😍😍
213,1230 우린이미😍😍😍😍
214,0323 짱친헤요😍😍
215,44442 귀엽습니다 😂😍🥲
216,꺄너무 잊쁘잖아 요정이네 요정😍 28
217,😍😘❤️❤️❤️ 냥이야아아아너무 힐링된다아 6
218,2 아니 오히려쭈아 입니다 😍😍👍👍👍👍👍👍
219,개긔엽다앙😍😍 538
220,알겟어 ㅎㅎ 😍😍
221,흐아앙 아니 진짜 옌님 체고 ㅠㅠ😍 아니 42개면 하아 옌님 마일 당장지켜😭😭😭 저두 열심히 모으겠습니다 당장 톰슨액자 구매하러💨💨💨 나중에 연락주시면 톰슨액자 들구갈게요😍💙💙
222,혜인아😍😍😍😍😍 254
223,네 너무 멋있어서 😄😄 오늘도 행복한 하루 보내기 😍😍😘😘
224,2263 와 너무 빨고 싶은 ㅂㅈ 에요😍
225,마 포카 분철 받은 거 왔는데 너무 커서 일반 콜북에 안 들어가고 슴이 팔았던 콜북에 들어감 이렇게 보니까 성장 짜릿하다😍 0
226,쿠나잇😍
227,í á  😍  블랙핑크 지수 지수 블랙핑크지수   93
228,0909 꺅 대박 나도 가게 되면 바로 디엠할게 😍💕
229,넘 이쁘당😍 1466
230,61 블루 공주님 인가요오💙💙 하얀색 피부까지 더욱 매력발산 뿜뿜 하는 아가씨네요😍🤩💙
231,우헤헤 기요미 아이템들 넘 많아요😍😍😍🍀
232,그저 빛과 소금🥺🥺🧡💜 학성판에선 없어선 안 될 존재갓고요님😍😍 허접한 낙서가 이렇게 재밌어지다니ㅋㅋㅋㅋㅋㅋ 아 진짜 캐해 넘 좋습니다🤣🤣🤣 7
233,96 ㅋㅋㅋㅋㅋㅋ여며지마단😍😍덥잖여ㅋㄱㅋㅋㅋ
234,자몽아사랑해요😍
235,원호 오빠  잘생겼다 예쁘다 예뻐요 멋있다 귀여워 😍😍  오늘 즐거운 행복한 하루 보내고 있어서 다행이다 굿굿 😁  오늘 하루도 수고 많았어요 잘 했어요 👍🏼👏🏼  편안한 밤 보내고 푹자요 잘자요 😴  사진 올려줘서 고마워요 😊💙❤
236,택연우😍
237,7 아 정말 너무너무 예뻐요😍💕💕 ㅠㅜ 부럽습니다
238,호비 앨범 도착💜 랜포 예쁘게 두장씩 딱 옴 예판 특전 포카홀더 안에 포카가 또 한장씩 있던데 이건 31로 와서 한 장 교환해야하나 고민 중 손바닥만한 앨범 너무 귀여워😍 씨디 좋아하지만 환경 걱정하던 1인으로 이런 변화 완전 찬성       91
239,역시 셀카 고수구나😍 7
240,2 한창 바쁠때라 내내 바쁘다뒤늦게 확인한 순간😍🥰 나의 힐링🌿나의 박카스⚡️이준호 짱👍
241,어머머 얘 웃는것좀바😍
242,아 맞아요 바이올린 그 끽끽끽↗️뜬든뜬↘️ 그거 때문에 심장이 수시로 쫀득해졌어요🫀😂 ㅋㅋㅋㅋㅋ 어머니 방 침대 가라앉은 거 보는데 튀어나올까봐 긴장하곸ㅋㅋㅋ 진짜 적재적소에 장치들을 많이 풀어놓았다는 생각이 들었어요 재미있었다👍💕 감사합니다😍🙆‍♀️
243,헤어도 너무 예뻐🖤😍 6
244,원래 난 그 캐릭터가 른이기만 하면 뭐든 다 먹는 그런 타입이 아니었는데 데못죽 보고 나서 취향개조당함 문대른 우마이😍
245,친하게지내요😍
246,0 당근이죠😍❤️
247,단향이가 있으면 자존감최고😍😍😍💜💜💜💜
248,뭐야 넘 귀엽다 😍
249,2 와 다녀오셨군요 사진 감사해요😍
250,꺄😍😍
251,430613 헐 고마어요😍😍😍🫶🏻
252,드디어 넘 잊쁘자나😍😍 40
253,마크야 맛난 음식 많이 먹고 생일 넘 축하해😍😍   24 영원한차일드우리마크생일축하해
254,이계정초기트친이시죠 이젠사랑한다고하기오글거릴정도로친해짐 너가나힌테 너무 잘해주고 모심글이나 그런거 올렸을때 알티 ㅈㄴ해줘서 거맙습니다😍아이띠발근데요즘다른애들이랑ㅈㄴ친해진거같아서화딱지남넌내건데😍
255,계속찾다가 드디어 찾았어😍 딱딱한 스트레칭볼 🎾🥹 이거 못찾았으면 다이소에서 못생긴 스마일볼 사고 조금 울적할뻔함 38
256,이번 나이츠 하코 곡 넘 여름여름하고 좋아😍 9
257,373737 감사합니다 감사합니다😍
258,세상을진동시킬여름의별세진아생일축하해 나는이세진이좋아너에게로가는길은언제나즐거우니까   세진이가 가득한 1층😍 전프레 포스터 배너 등을 곳곳에 배치해 세진세진하고 예쁜 공간으로 꾸며놓으셨더라구요 세진이가 가득해서 정말 좋았어요😆 69
259,앗 설렜당🥰🥰친하게지내요오😍🥰
260,우리호비 행복해 보인다😊 하나하나 참여하면서 얼마나 설레었을까 다람지 눈꼬리 쳐지게 웃는거 넘 귀여워😍        96
261,비도오고해서 🌧  디테일 살아있는 귀여운거 다모음 😍😍😍  산리오 쿠로미 컬러마스크 35% 할인 👉👉1  파트너스 활동을 통해 일정액의 수수료를 제공받을 수 있음 1179
262,1 충격 ;;  🙀;; 올드스쿨  힙합청량티뵤 구공럽 보고싶어요😍 항상 이런 컨텐츠 올려주는 짱더케이 최고🫶🏻🫶🏻   7
263,멋있어 우리 남편😍
264,21 86494599 그쵸 😍
265,퀸님사랑하는 리스 그려왔어요 늘 록시 리스 잘 보고있습니다 천재만재 퀸님 딸랑구 그려서 즐거웠어요😍
266,그 사장님 영업왕이시네요😍😍😍
267,감사합니다아앙🥺 출근하기 전이라 정신 없이 보고 올 것 같지만 열심히 응원하구 오겠습니당😍
268,화련오빠😍
269,이쁞낶🌌🌐쎟샿ò에서👍👍젨로먆이먆이🌈🌈낶ㅇㅃㅇㅁㅃㄹㅃ4️⃣샿®️럏ò☀️해ㅐㅐㅐ🙆‍♀️❤😍🤪😘💋🤙🏾용💘용🤙🏾💫🌸💕💫🌟🙆‍♀️❤🌟💫🤝🙏🙏💫🌟🌈🌈🌌🌐👍👍🐉🤴🌹💫🌸💕💫🙆‍♀️😍😍🤪🤪😘33333💫🌈🌈🌟☀️🌕🤙🏾🤙🏾💑♾💘🌹🌸🌼🍁🌻🌺⛱🍩☕🍍💐🎄🌴💕🌟💫 82
270,04 이뿌다😍😍
271,기광오빠 오늘 공연 잘하구와 무대가 많이 그리웠던 만큼 즐기고 뿌시고 와야해 무대에 오를 생각에 신난 오짤 생각하니까 나도 너무 행복하다 몸 다치지 않게 최대한 많이 즐기다 오자😍 이기광 사랑해💚💚💚💚💚 7
272,내 사랑 70년대 그 녀석들 같아 😁😍💜💜💜
273,헤헤😍
274,😍  제니 블랙핑크 제니
275,22 너무이뻐 잘만들었댜😍
276,205 사랑해💙💙😍
277,클로에 우미님 품으로 🥰🥰💕💕💕 이비엔이랑 만나야만하구요 😍😍😍😍😍 제 이비엔 뉴쨜이 시급하구요 😘😘❤️❤️
278,저랑 트친이 되어주셔서 감사합니다💜 현생이 바빠 소통을 자주 못 할 수도 있지만 천천히 친해져봐요😍 앞으로 잘 부탁드립니다💕💕
279,╲  ╭┓🚀😍😍정품스틸녹스ㄱㅜ입방법😍😍  ╭ 🌸╯🚀🏀가짜없고  ┗╯╲🚀 ╲  ╭┓🚀  ╭ 🌸╯🚀  ┗╯╲🚀🐸ㅇㅔ토ㅁㅣ데이트팝ㄴㅣ다🐍 🎠라인8🔫카톡49🚴♂️ 텔레8949🎠
280,파랑 하트 사이 폴라베어가 빼꼼 바라보네요😍😍😍
281,증사줘😍 7
282,흑발에다가 이  머리 기장 😍🫠   윤정한의 두피의 건강을 항상 응원한다       과화질 기대    05
283,이거 친구분이 만들어주심 헤헤 아빠가 잠깐 심부름 시키셔서 오분동안 걍 겜 키고 나갔다왔는데 그때 찍으신듯 아이다가 에밀하구 팔짱 낀 것처럼 보이게 찍으려구 요리조리 앵글 많이 돌려보셨대😍😍😍😍 95
284,2009 헐귀여워요😍❤️❤️❤️
285,08 덕자 20이요🥳❣️❣️ 100이라도 좋아요 이벤트 감사드립니다😍♥️💕
286,040112 이뻐요😍 정성이 가득 담겼네요💕💕💕
287,2 토리 그려주세요😍😍
288,선물 많이 받았는데 왜 그거 입고 방 하셨나요😍 궁금해서 잠이 안와 오늘 왜 그랬어 구차해도 묻고싶어
289,컨셉추얼하게 갈거면 완전히 컨셉추얼하게 해줬으면 😍😍
