,tweet
63,네가 👉🏻 먹고 🍱 판단해 👩🏻‍⚖️🧑🏻‍⚖️👨🏻‍⚖️ 남의 😵 말에 🗣 휘둘리지 🌀🌪🍃 말고 ✋🏻 난 🙂 네가 👤 줏대 💭 있게 👌🏻 인생 🛌 살았으면 🏡 좋겠어 🥺 남이 😒 맛있다 🤩👍🏻 해도 💬 네가 😉 직접 🥪 먹어보고 🍽 판단해 🙏🏻 9
64,세븐틴 캐럿봉 구럿봉 양도합니다  운미포 15  한번 사용해서 상태 아주 좋아요 멘션 디엠 주세요 🙂  세븐틴 양도 포카 캐럿봉 구럿봉 뉴럿봉 1
65,26 보고 싶은 드라마 역할 제복입는 역할 아니면 눈물 많이 흘리는 역할🙂🙃 그렇게 됐다
66,🙂🙂🙂🙂🙂🙂🙂🙂🙂 제가 독을 마셨음 하
67,ㅋㅋㅋㅋㅋ 동작 참 빠르시다🙂🤣🤣
68,걍사님 글을 읽으면서 다시 한번 미래 준비에 대한 경각심을 되새깁니다 감사합니다🙂
69,19 유일하게 신체중 카타르시스가 느껴지는 곳 이라 잘 다녀오겠습니다🙂
70,오늘도 달님의 밤과 새벽을 응원해요💙🙂 오늘도 늦게까지 작업하시면 화이팅이에요💙🤗 작업도 술술 잘되시길  그럼 오늘도 잘 자요 내 사랑💙💙🥰🌘  사랑해요💙💙  💙🌙🌺💕💓 💙💙💙💙🌙
71,171022 적자로 웨이보 ˖◛⁺˖   주말이 끝나면 다시 공부할 수 있어 신나🙂  적자로 翟子路  003
72,남겨줄 사람 🙂💗
73,9201 일반인이자나여🙂한국은 달라일반인들 얼굴 보호해주는ㅋ
74,디엠 확인 부탁드립니다🙂
75,68 네 많이좋아졌어요 🙂🙂
76,2022 왜 가만 있는 나까지 🙂
77,ㅎㅏ그때부터 이미 시작되고 있었던 거군요🙂🙂🙂 표대표님표파스타 표토바이표대표님표사진표토표표표표🙂🙂
78,1311 다 보셨너여 휴 쟈밌게 읽으셨다면 다행🙂🙃🙂🙃 빙글뱅글
79,사내의제안 상냥한척 미소띄면서 건방진 일본놈🙂 하면서 출구 안내하는 거나 본인이 말하려고 하던 내용 요지를 명운이가 선수치고 먼저 말하는 거 보면서 날 이해하는 사람이 있었어뱬싕아님 하고 마음의 문 확 열리는 작우진 2022년에도 실존
80,마가렛트가 저렇게 오래 먹을 수 있는 과자 였군요🙂
81,저는 코믹스 읽어달라하면 읽어주는 기계‼️가 아닙니다 손님🙏🙏 제발 예의좀 지켜서🙂 디엠주세요🙏 예쁜말🌷🌸 부탁드려요❤️
82,진짜 밤샘 🙂
83,아 암것도 아님 🙂 26
84,갔는데 좋은 거 많이 주셔서 굉장히 좋았습니다 그리고 럭드 했는데 레어템 나왔다요🙂 채원이는채리쉬원더풀  4
85,인간 버버리🙂
86,0511 힝구리퐁퐁🙂
87,왜이렇게 이뻐 조나인💧💧 생각해보면 외국에 나가서 수업을 한다는 게 진짜 멋지고 대단한 건데🥺 매일 매일 더 나아지는 널 응원할 수 있어서 넘 행복해 오늘 하루도 고생 많았어 잘자 나인아🙂 조나인 춤춰줘서고마워9 52
88,세븐틴 아이디얼컷 콘서트 트레카 앙콘  2장 이상 거래 준등기 또는 반택 가능 하자에 민감하신분은 거래❌ 공장에서 나온 그대로 입니다🙂  6  세븐틴   양도 트레카 아이디얼컷 포카
89,참 잘하셨어요🙂
90,한국건 업서 혹시 잇으면 정하니 중복 나오면 같이 보내달라 하려해찡🙂
91,🙂 완죤마시따리 교체하기 모둠튀김  🐤
92,13579 ㅈㅅ합니다 저도 뇨타 좋아합니다🙂
93,🙂 아쉽게도 놉  3
94,내일 점심 추천해주세요🙂💙 종현이가 골라준 걸루 먹겠슴니다
95,🙂 봉실이 국가가부른다 우수상  🅿
96,히히 나도 드뎌 갖게된 숭늉쌤123 의 귀염뽀짝 스티커 받자마자 오늘 날짜 다이어리에 붙여보았습니다 잘쓸께요 🙂 73
97,🙂나도 해서 할말이업군요
98,79 한장만 교환 구하는 중이라 두장 전부는 어렵습니다🙂
99,엔시티 포카 포토카드  일괄 02  준등기반택 가능  디엠 주세요🙂  엔시티 포카 포토카드 양도       127 값싼포카 일괄  한국계좌 한국주소 엔시티 엔시티드림 마크 재현 해찬 정우 쟈니 태용 도영 런쥔 천러 재민 제노 지성 0
100,착한 고양이는 엄마를 물지 않아요 🙂
101,오늘 하루도 힘내요 ෆ 힘내자구요🙂
102,우연히 여누님 덕에 알게 된 이벤트에 수줍게 탑꾸 작품 올리고 왔어요🙂 지나가실 때 한번쯤 구경 해주세요💕  58
103,가방 검사도 존나 열심히 해서 타그룹 응원도구 있으면 싹 잡아내길🙂🙂🙂🙂🙂🙂 23
104,🙂 녹차프라페 보문 경기도 건강
105,앗 저도 음원사이트 구매해서 듣고있어요 스페셜 땡스 투 들으려고 전환한것도 있지만 밖에선 3로 듣는게 편해서 씨디 3로 전환 해둔건데 그렇게 보일 수 있겠네요 조심할게요 감사합니다 🙂
106,7590 퇴근 축하드려요  이 시간까지 고생 많으셨네요🙂
107,표토표ㅇ ㅏ🙂🙂 맴도네 이거
108,좀 귀여움🙂
109,여러분 점심 챙겨드세요 거르지 말고 🙂
110,강아지는 내곁을 떠났지만 열심히 살아야한다 병원비 600이 아직 남았기 때문🙂 하핫
111,잠도 제대로 못자고출근해야 하는 내가 레전드🙂
112,🍶 위더스 육회감성 미추홀구보디빌딩대회  🙂
113,요즘 넘 리트윗만 했나;; 올해 여름의 초입에선 불안했고 위태로웠지만 무더위에 적응이 된 것인지 중반 즈음에선 이 상태를 즐기고 있다🙂 끝무렵에선 또 어떨려나
114,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 혹시 이비님이 좋아하시는 승 ● 메이비님 저가 많이 좋아해요 ● 저랑 친해져용히히🙂 ● 메이비님 어린이 승훈이 올려 질문상자 익명질문모집중  7
115,3 묵묵🙂
116,2 죠아🙂
117,98 감사합니다 🙂
118,만돌린판매과대표  19000 3천 팝니다 천숲 단위로 거래 가능  오픈카톡 답변 빠릅니다  0  알티 항상 감사합니다🙂
119,2170 적용차량하고 출시가는 비슷하게 하고 레인지 늘리는 건 옵션으로 팔 것 같네요 최근에 그런 루머가 있기도 하고 🙂
120,🦋창균시🦋  네가 어디에 있든지 내가 날아갈게   네가 혼자 있지 않도록 너의 곁에     ;    너와 함께 날고싶어 균아 🙂 34
121,종현아 내가 보여🙂💙 앞으로도 같이 걷자 최고다 김종현💙🤍💙🤍💙🤍
122,222 넵건강하게 만나요🙂💛
123,97 맛나게 잡수세요🙂
124,🙂 21    누가누가 더 귀여운가🤣 085
125,030 담달에 보자 우리 🙂🙂 맛잇는 거 사줄게
126,📢  220728  ;엠카운트다운; 생방송 참여자 명단 확인 안내  참여자 분들께서는 오후 5시까지 아래 장소로 모여 번호 순서대로 대기하여 주시기 바랍니다🙂   스테이씨   엠카운트다운
127,버티다가 지금 자러 갑니당 다들 좋은 꿈 꾸고 있길🙂
128,0110 심심해고민들어줘가능하면🙂
129,헐헐 이거 진짜 실화임 와진짜 팔레트는 누가 나올지 예상할수가 없구나🙂 7
130,강다니엘씨는 언제부터 그렇게 존잘이였나 신이만들때 다 강다니해 그랬었지🙂🙂🙂 2022 하트드림어워즈 강다니엘 0 293
131,대기표 뽑았는데 안불라줘요🙂🥲
132,그림러트친소  트친소   1차2차 이것저것 그리고 싶은 걸 그리는 성인 그림러입니다 맞구독 느낌으로 지내실 분들 구해요  알티위주 무멘팔로 찾아갑니다🙂 21
133,미치겠다🥹                                      미치겠다🙂 31
134,09 신청합니다 🙂
135,🙂 글로벌베이비페어 수원역점 로보트  🆕
136,콕카인추억의애니합작 강철의 연금술사로 참여합니당🙂 25706
137,첫 프사 🙂 88
138,ㅅㄱ  🙂
139,앜ㅋㅋㅋㅋㅋ 고멘 디미쿤🙂 저의 입맛엔 안맞았다
140,2 은재희로 친추주세요🙂
141,정원아 오늘 하루도 수고 많았어🫶당연히 봤지 정원이 너무 귀여웠어♡ 사진도 너무 예뻐 🤍 멤버들 다 몸 좀 어때 앞으로 다 아프지 않았으면 좋겠다😔 아파져서 마음까지 힘들지 않았으면 좋겠어🙂 투어도 누구 하나 빠지지 않고 무사히 달릴 수 있도록 매일 매일 기도해🙏🫶
142,🤽 세젤예 장미축제 애견미용  🙂
143,내가 못봤던 독자수영 연성들 죄다 핀터레스트에있음 원본 사이트 눌러보면 삭제됐다고 뜨고 🙂🔫
144,슬슬 탐라샘들의 막공나눔예고도 올라오고 그래서 생각난김에 저도 막공나눔예고를 살짝해보자면 이번엔 조금 일을 벌려서  1웃남 긍포카 2웃남 사진엽서 3웃남 인생컷 긍 4긍 최근필모 인생컷 5엘리 긍포카 6엘리 사진엽서 이렇게 나눔할생각입니다😄 실물은 다 오면 올리도록할게요🙂
145,와 너무 신속하고 적절한 답변 감사드려요 💛 궁금증 완벽해소 내공 제 사랑 드립니다 🙂🙂
146,택운이가 많이 줘 그래서 극을 보고 나면 생각이 많아지는 거 같아 받은 게 많아서 정리가 필요해🙂 우리 택운이 멋있는 배우님이야❣️그래서 좋다구요😚 그럼 남은 일정 힘내서 잘 하구 얼른 들어가서 푹 쉬어요 오늘도 수고 많았구 잘했어요👍 잘 때 좋은 꿈 꾸구 잘 자요 굿밤😌
147,미안해 오빠들 그게 좋은 걸 어떡해 🙂
148,영화 보구싶다🙂
149,오프할사람 얼굴반쪼가리나이25이하키몸무게 주관적으로 잘생기면 좋아용🙂🙂 저는 22 보통체형 광주 섹트 오프
150,네🙂
151,근데 선우 주연 상연 많이 붙어있어서 좋네요 🙂🙂🙂🙂🙂🙂
152,1980 종태 씨 너무 너무 고맙습니다✨✨🙂오늘도 파이팅
153,🙂 하랑이속상 내려가 항공승무원 남자점퍼 강릉강아지미용   🏐
154,조원1 톨비쉬님이 빡치면 눈에서 빔이 나온데 조원2 와; 눈빛이 장난 아니신가보네 조원3 아니 진짜로 빔이 톨비쉬 🙂 다들 뭐하시나요
155,종형이 팔에 무슨일이 일어나고 있는거야🙃🙂🙃🙂
156,아무튼 오늘도 1일 1영명 성공🙂
157,요즘 교류든 뭐든 너무 뜸 해진 것 같아서 트친분들 댓에 최애 한번만 적어주고 가시면 최애 눈에 꽃이나 보석 넣어주겠습니다🙂 최대 5분
158,트인덕장터  🙏퍼플드림  교환 구합니다🙏  🙂저  스위티네코 레드 😇천사님  스윗메이드 핑크  스위티네코는 약간의 중고감은 있지만 하자는 없고 구성품 모두 가지고 있습니다  스윗메이드도 하자 없고 구성품 전부 있는걸 원합니다  문의는 디엠후 멘션주세요😊 13
159,82 네🙂 더 신경써서 다니려구요
160,어제 고백2 에서 지수희 언니 마주침🙂  어머 생각보다 쪼만 하네  그동안 올린 사진이 힐을 다 신어서  키가 커보이나봐염 저 167   여튼 어제는 언더래쉬속눈썹  감 잡음   한땀한땀 붙히기 무섭게보이나아 0
161,970218 21년도 원겸님 확인해보시는게 좋을거같아요🙂
162,유주 사랑해🙂
163,워터밤 부산 99에 원가양도 합니다  모든 인증가능합니다 편하게 디엠 주세요🙂 워터밤 부산 아이콘  아스트로  문빈 산하 이영지 비비
164,엠카쨩 같이 한잼단 할거면 다음엔 사녹도 같이 들어가쟈구🙂
165,🥦  아이스작대기  여자들이 더 찾고 있다🙂  서비스가 다른 메스바이킹  🖼텔레🖼  😂 빙두구입  충장만남  ♪＠ 9358
166,✔️각 03양도 ✔️일괄 우대 ✔️준등기 미포함 가격   주세요🙂  포카양도 엔시티포카  웨이션브이    텐포카 루카스포카 양양포카 65
167,문란이요 전혀 아니신것 같은데요🙂
168,220728 토르 삼촌🙂 이승훈  위너       2
169,드디어 499😭 이렇게 우리끼리 몇번 파티하다보면 내년 연말 금방 오겠지🙂 서함이 넘 고생했고 좀만 더 힘내쟈 오늘 하루도 잘보내🥰🥰🥰
170,세븐틴 원우 포토카드 포카 페더썬  3 레이  드볼 양도 메인트윗 필참 일괄 준미포 30 쿨거하시면 캐랜 스티커도 넣어드려요🙂 하자는 사진 확인해주세요  세븐틴 섹터 분철 리팩키지 앨범 럭드 2차 엠투유 파스테 사웨 1 2 4 5    80
171,트친소 내렸습니다   앞으로도 잘 부탁드립니다  🙂
172,01252 잊모닝 이예요 🙂
173,1110 네 이번달에 한 번 보고 왔구 11일에 또 갈 예정이에요🙂 막공도 일단은 노려보려구영
174,다들 레벅생카 언제 오시나요 저는 토 일 오픈시간 맞춰 가게될 것 같아요 🙂🙂 무나배포굿즈 들고가니 꼭 저 찾아주시기
175,6 나마쌤 잊모닝이에요😄 오늘도 즐거운 하루 되세요🙂
176,드디어 퇴근 와 시받 죽고싶다 🙂
177,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 머 좋아하세요🙂🙂 질문상자 익명질문모집중  84
178,화보집을 발매해 준 에스콰이어 감사합니다🙂    에스콰이어손우현김강민 손우현 김강민 에스콰이어 8
179,이런 나약한 말은 🙂
180,514 그렇군요 🙂
181,72 히히 사실은 저도 우다다 올리고 싶은데 현생이 바빠서 스트림 보기도 바쁘네요ㅠㅠ흑흑 오래오래 덕질해요 우리🙂🙃🙂🙃🙂😘
182,149649 그럴수없어요이짤처럼 됨; 절 포기하세요🙂 5
183,오늘도 숙제 열심히해따 밥먹구 쉬어야지🙂
184,베릴밈 기다리세오  🙃🙂
185,오 내일이네🙂
186,고딩 하나도 안 불쌍하다는 반응도 있는데 지인지조긴 하지만 업체에 대한 규제가 더 엄격했으면 일어나지 않았을 일이라고 생각함 🙂 개인의 양심과 조절력으로 모든 게 해결되지 않기 때문에 그걸 뒷받침하기 위해 합의된 게 법이고 규범이잔아요
187,22년 7월 28일 하루를 정리하는 퓨즈들에게❤️  매일매일김효진생각하기 오늘하루는어땠어요 수고많았어요토닥토닥 맛난저녁먹고 시원한거마시고 푹쉬어요 예쁜노을감상추천해요  효진아잘지내지 힘들지않은하루였길 맛난거먹고 많이웃길바라🙂 효진아언제나여기에그대로있을거야 8
188,쁘이🙂 883
189,적당한 배부름🙂
190,저랑 같으시네요  둘 다 보다가 너덜너덜 해져선 간신히 매달려있습니다 😀 네 🙂
191,220728 사의찬미 101🙂 019
192,🥲🥲 그것도 조아요 타루 솔직히 흰티에 체육복 입고 다닐 것 같은데 종려가 🙂하다가 아침에 자기랑 착장 비슷하게 입혀서 데리고 나오는 망상하기 5
193,131 네에 그럼요  🙂
194,찐 데키라하던 시간에 주려나봐 8시에 줘도 괜찮은데🙂
195,19 루트 칼리아 사롬 에스톤 감마에용 🙂
196,【시험성적표위조 】  🙃학위증명서위조▷대학교졸업증위조😉해외대학교졸업증명서위조▷최종학력증명서제작  $졸업증제작%졸업증명서위조서류위조학위증위조♤통장위조 🙂졸증위조;성적표위조통지서위조토익위조토익성적위조 텝스성적위조   ∃㉸톡 1004   텔레1004 9
197,저도 두피때매 십오년째 계속 연구중인데 샴푸두번 손가락 끝으로 가볍게 문질러서 꼼꼼히 특히 두번째는 헹구기전 12분 놔둔뒤 헹구기가 쵝오입니다 👍 헹굴때 뻣뻣하다싶은때까지 완벽하게헹구시구욥 🙂
198,🙂 야구팬 양산태권도장 일한커플  ㊗
199,덕자요🙂 좋은 이벤트 감사합니다 8
200,1 산파 바다파 바다🌊 2 이론형 감정형 감정형일까나  3 사랑과 우정 선택한다면 어느쪽 아아아아 우우우정🙂 4 쫓아가고 싶어 쫓기고 싶어 쫓기고싶어 😏 5 지금 가고 싶은 나라는 스페인🇪🇸 6 최근 가장 마음을 동요시킨흔든 사건일은 어렵네어려웡 없음 🙅‍♂️
201,원보싶🙂
202,💜아스트로 콘서트  트레카  포카 양도💜   편하게 옾챗주세요🙂   💌 3   배송 25 반택 끼택 가능  아스트로   엠제이 진진 차은우 문빈 라키 윤산하  양도 앨범포카 미공포 시그 공식 포토북 콘서트  459
203,역시 동상 🙂
204,근데 또 커피머신은 없어서 이탈리안 친구들 중심으로 돈 모아 에스프레소머신 사서 끼리끼리 마셨는데 🙂
205,사람많은 버스안에서 손잡이 봉을 못잡고 헤매는 나에게 한 여자어린이가 또랑또랑하게 저는 여기 잡으면 되니 이곳을 잡으시면 되어요라고 말했다 명랑하고 정확하고 맑은 친절함 아 감사합니다 🙂
206,해체된 인삼신기 스페셜 에디션 풀 파키지 인터뷰  이정현 선수 편 업로드 되었습니다🙂 많관부🙏🏻 이정현선수 인삼신기   ⭕️
207,이재현 포카 양도 합니다 🙂  준포 30  에눌가능  더보이즈 상연 영훈 현재 이재현 주연 뉴 최찬희 큐 지창민 뮤직코리아 선우 에릭 애플뮤직 미공포 메이크스타 크리스마씨 위드 마뮤테 블블공방 로두킹 필름포토 오프에어 에버라인 디엠씨 뮤직스팟 비트로드 매버릭 더비4기 86982
208,굿모닝☀️  원호야아 건강 정말 조심하고 맛있는 밥 든든하게 먹기 나도 정말 조심해야지 건강하게 무사히 웃으면서 만나서 행복한 여행 하자🙂 오늘 하루도 됴심됴심 파이팅이야💙 53
209,왜 이렇게 그윽해요  그윽해요 안 그윽하게 뜰까 ✨️🙂✨️
210,맛있어🙂
211,🙂리볼버 닦음
212,2361 취직하기가 쉽지않네여 🙂🙃🙂🙃주륵
213,잠깐만요 좌석좀 비워놓고요 에잇 폐인새끼 저리꺼져 아 오해하지마세요 저번에 오신 관객입니다 겨우 1번 썰만 풀어줬는데 넋이 나가서 주화입마가 오셨더라구요🙂
214,우즈야무즈는이거먹어  🍽더 플레이스코엑스점  🤍리코타 프루타 샐러드 🤍까르보나라 페투치니 🤍프레시 마르게리타 피자  사베공연끝나고 먹은건데 이제서야 올리네 전체적으로 다 맛있었음🙂 727
215,얼마나 멋지고 예쁠것이야‼️🙂😉🥲🥺😭 규현 16
216,음 지안이하기엔 인상이조금ㅇ세게보이는것ㄷ같으니 결국 머 제가좋으니가좋아요🙂👍
217,018572 잊모닝 이예요 🙂
218,아육대 팬석 양도합니다  제시 디엠주세요 🙂 번호는 뒤 쪽 입니당   아육대 아육대양도 아육대
219,41 헉 정말 감사드립니다 🫶🏻 좋은 하루 보내세요 🙂
220,ㅇ ㅏ표토바이표대표님표사진🙂
221,오늘두 뽀송뽀송 상콤한 하루보내세요😆 승주나아 🙂   목요팅  ☺️ 6
222,비슷해요ㅋㅋㅋ 💙 다행히 너무 애긔같이 느껴지진 않나봐요 조금 걱정했었는데🙂
223,9087 이건 저의 사진이 아니예요😆😆 그리고 특별히 가공하시거나 원본 사진 인장크롭 안하심 쌤들이 저장해서 쓰는건 뭐라 안하시더라구요🙃🙂
224,안녕하세요 선생님🙏 촬영은 장소 섭외와 합이 잘 맞으면 순식간에 끝나기도 하는데 편집이 시간이 오래 소요되는 편이에요 그래도 제대로 만들어서 선물해 주었으면 합니다🙂
225,00 내보낼 때까지 안 나가나요 그렇다면 또 손을 대야🙂
226,01543 🙂난영 님인가보다
227,ㅤㅤ ㅤㅤ    ㅤㅤ     ㅤㅤ    마지막 링크 끝💓  다현이라서 감사했어요 사랑스런 다현이 오래오래 좋은사람들과 행복해🙂  러블리 그자체이신🫶🏻 부럽다 이설아  링크먹고사랑하라죽이게  노다현 ㅤㅤ 62
228,소원을이뤄주는그랑블루 우산   019 글을 잘 못 쓰긴 하지만 그래도 뭔갈 썼으니 올려봅니다 자작 주작조 이야기예요🙂
229,🙂 섹스61 교복 꽃타투  🍓
230,우마무스메 일판 까는중🙂
231,좋아요🙂👍👍👍
232,월야라고 불르셔도 좋아요 🙂
233,저도 혼잣말 많은편🙂
234,이따 새벽 방송으로 찾아뵐게요 🙂
235,125 오늘은 스페 안하고 있네 일찍 자🙂
236,2 그럼요ㅋㅋㅋㅋㅋ 🙂
237,카느 1시간 후기 생각보다 지겹진 않아서 안 끊고 계속보고 있긴한데 응🙂
238,슴콘 일예시간이랑 겹쳐서 오늘 오후 11시에 폼 열게요오  🙂 3
239,1003 시원함이 오래가는군녀 전 그냥 찬물로 못하는ㅎㅋㅎㅋ 따순게 좋은🙂
240,니 교통비기름값 아껴서 내 7월 택시비 상납할 호구 남친 🙂 핀돔
241,디시 한 번 여기서 닉은 왼손에 들고잇던 숙제 다떨궜는데도 하우데어유 만회에 들어감🙂
242,0208 저 파란 전기차번호판이 레드랑 조합이좋네요🙂🙃
243,22의 주요 셀 오너 기능에 대한 콘텐츠를 제작했어요🙂  요약  내 셀상점 확인  가상 건축물 종류 추가   95 8
244,알고싶은데 알고싶지않은말하지마 아니 말해 말하지마 말해 이상태🙂
245,지미니가 너무 귀여워서 🐰🙂☺️😊😄😂 2
246,0 아진짜개구ㅏ여워이햇살들 ❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥🙂❤️‍🔥🙂❤️‍🔥🙂🤛🏻🙂🙃🙂❤️‍🔥🙂❤️‍🔥🙂🙃🙂❤️‍🔥🙂❤️‍🔥🙂❤️‍🔥❤️‍🔥❤️‍🔥 이렇게 귀여워도 되는 거임 하 ㅋ 개구ㅏ여움
247,좋은 점심시간 보내고 계신가요 더 많은 참여를 위해 에스크를 만들었습니다 질문 많이 많이 해주세요🙂  35 79
248,진짜 곧 광솔오나보다 ☺️🙂💚
249,감사합니다🙂
