,tweet
43,초 1위 너무 축하해 🏆🥂 우영아 잘했어 이따 봐💕   우영  에이티즈  1   00
44,헤헤 디엠으루 아이디 드릴게요💕
45,암튼 울애의 시사회요정길을 응원합니다💕💕💕💕💕 0
46,스탭이 실수로 물 뿌려서 미안하고 하니까 괜찮아요 대신 좋아요로 대답하는 마크가 좋아 💕   24 영원한차일드우리마크생일축하해 3
47,ㅤ📱ㅤ        ㅤ📱ㅤ 😋✨💕 ㅤ ㅤㅤ
48,꺄아아아💕💕💕💕
49,사람 많은 곳에서💕 이건 좀 부끄러운데  23 231903 2  19 36
50,허얼 이거친구가추천해줫던건데고마워요💕
51,쪽쪽💕💕💕💕💕 9
52,73102150 이럴수가 너무 귀여워요 🥺 헤더로 만들어 주실 줄이야 ㅠ 같이 보면 인장의 요정이 벚꽃떡 후랴에게 뽀쬬 하는 것처럼도 보여서 귀여워요 🥺💕💕💕 좋아해주셔서 기쁘고 행복해용 💗
53,젼🥲하💕💕💕💕 7
54,9489 드디어 가족 상봉 엉엉 😭😭💕
55,💕 키링 커플시밀러룩쇼핑몰 팝업스토어 개월아기
56,축하해 얘들아 사랑해💕💕💕🏆🏆🏆
57,0316 토리님 완전 금손이셔요 💕💕
58,2 앜ㅌㅋㅋㅋㅋ갠차나요제가 함께했으니까💕
59,0716 허허 💕👍 우리 반모아녔나;요;
60,헐레벌떡 주의사항 들고 옴 1 神장르도ㅠㅠ 못 봅니다 죄송해요 2 마찬가지로 러닝 중 로그도  꼭 사전에 말씀해주세요 4 과하다 싶으면 링크로 쿠션 깔거나 으로 얘기합니다 소재는 대체로 안 가리고 다 잘 먹습니다 불편하실 경우 말씀해주시면 잘 고칩니다 잘 지내요💕 849
61,최고의 폭스는 야기 유세이인데 혹시 넷플 코리아에 우츠카레 들여올 생각 없으신지요🦊💕 5 59
62,6 임은정 검사님 울지마세요 이럴때 일수록 더 힘내시기 바랍니다우리의 영심이 검사님 💕 사랑해요
63,0 웅언니 잘자💕
64,이쁞낶🌌🌐셓샿ò에서👍👍젨로먆이먆이🌈🌈낶ㅇㅃㅇㅁ4️⃣샿®️럏ò☀️해ㅐㅐㅐㅐㅐㅐ🌟🌈🌈🤙🏾🤙🏾👩‍❤️‍👨♾❤🌹🌸🌼🌻🌺💐🤙🏾용💘용🤙🏾💫🌸💕💫🌟🙆‍♀️❤🌟💫🤝🙏🙏💫🌟🌈🌈🌌🌐👍👍🐉🤴🌹💫🌸💕💫🙆‍♀️😍😍🤪🤪😘33333💫🌈🌈🌟☀️🌕🤙🏾🤙🏾💑♾💘🌹🌸🌼🍁🌻🌺⛱🍩☕🍍💐🎄🌴💕🌟💫 35
65,3 속편은 아직 한국에 출판되지 않았습니다😭😭 나츠미さん의 트위터로 소식은 알았지만 한국에 발매 되기를 기다리고 있습니다💕
66,961 걍 근육이 쑤시는 정도이고 아픈 건정신상태 라서 회복하는데 시간이 쪼까 걸리긴 했네요 고마워요🥰 백이님💕
67,0 맞아요ㅋㅋㅋㅠㅠㅠ 안그래도 오늘 냉장고 물이랑 짱친먹엇답니다🥲💕💕 히히 걱정해주셔서 감사해요😂😂💕💕
68,323 꺄아아아 너무 좋아요 저 딱 달라붙어서 안 떨어질거에여💕
69,⚠⚠⚠ ❣️하동출장서비스 💕방림동애인대행 전주출장 서천읍20대여 롯데닷컴경마게임
70,저눈 발정난 변태암컷범고래 레이인데여💕 네 저는 발정난 멍멍이 레이에요 멍
71,0330 와악 잘부탁드려요 링님💕💕
72,감누님 정한시예용 🥰🐰💕💕💕💕💕💕💕💕💕 2
73,우리 요정 요시래기 8월도 잘 부탁합니다🐱🐯💕 3
74,0527 사랑해 💕
75,벌써 허전하긴 한데🥲채리 말대로 잘 버텨보쟈👊 나도 항상 고마워 울 채리💕💕 4787
76,세상에 현알 축그림을 들고 오겠음 구워 아니 시간이 어떻게 이렇게 지나지 ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ 💕💕💕💕💕💕💕💕💕💕 10
77,헐ㄹㄹ헐ㄹㅎ와ㅏ 축하드려요💕💕🥳🥳🥳
78,하츠님 어서오세요😆 앞으로 잘 부탁드려용💕💕
79,14 헉 태범님 감자 너무 귀여워요ㅠㅠㅠ 우우ㅠㅠㅠ 볼 쪼물락💕💕💕
80,찐님 이벤트 너무 귀여웠어요💕 즐감하셨기를 바라며  86
81,💕 섹계   검스   💝
82,0217 이야호 감사합니다💕💕
83,0034 💕 결이는 격하게 반겨줄수밖에 업다구💕
84,00 꺅 연하님💕💕💕💕
85,99 에구구 에구구  너무나 깜찍해요 ㅠ 송곳니 뿅 너무 귀여워요 ㅠㅠ 와기 깜찍이 🥲🥲💕💕 이 갓캐와 얼굴로 우정을  비벼먹어 보겟읍니다 제가 한입에 쪽 해볼게요 67
86,유튜브에 첫 영상 올리고 난 지 꼬박 3년만이네요 엘리님이 주도적으로 유튜브 운영 방향을 고심하시고 엘리님만이 할 수 있는 컨텐츠를 찾아 꾸준히 노력하신 결과라고 생각해요 축하해요💕👍
87,전지적 데이티 시점💕 8537
88,검은색 엔플라잉💕💕💕💕💕 42
89,글자없는 패키지 이미지 사기꾼은 꼴리게 생겼고 테러는 너무 이뻐요💕 78
90,늠름하고 커여운게 루까랑 똑 닮았네요🦁🐶💕
91,블러 어제 아팠어🥲 오늘은 괜찮길 핑크랑 형오니는 넘 찰떡🤦‍♀️💕
92,헐 진짜 글씨체 넘 이쁘셔요😭😭😭💕💕💕 혹시 헤더에 사용해도 될까요 3
93,인싸 맛소금💕 맛소금운 원래 아리저라 뿌려줘야 맛이짘ㅋㅋㅋ
94,멧조 관계성 좋아함 전혀 다른 두 사람이 서로를 이해하고 받아들이고 점점 대체 불가능한 존재가 되어간다는 게🥲💕
95,123 기절합니다 진짜   😍💕💕❤️💕❤️💕❤️
96,814 ㅇㅁㅇ💕
97,박보검 🎬🎵 한산               박보검  5    パクボゴム   朴寶劍 พัคโบกอม   ❤️ 🌤🌕✨☔️🌈🌿🌳🌸🌊💞❣❤💐📚🎹🎤🎬🏃🏻💕 1453
98,2 그치 행복하면 됬징;;💕 뉴진스 팝업스토어도 연다더라구 돈 더 쓸 예정이야ㅋㅋㅋ❤
99,07 마자마자 쟈갸💕
100,🍀39🍀  보석 체스 탑꾸 5  ₩13000  구매는 디엠으로 부탁드려요😊💕 착샷까지 ✨   탑꾸 탑로더 데코덴탑꾸  탑꾸 탑로더 레진아트 데코덴탑꾸 24
101,와 오늘 저녁탐라 시끌시끌 뉴비오면 장날같아 와중에 이쁜스뉸속눈썹도 보고가시라💕 53619
102,1 꺅  저도 요즘 박사님 마음에 드는 탑로더 찾아다니구 있어요😉 수하 친구 탑꾸 올라온 트윗의 멘트도 넘 웃겨서 보자마자 와하학 웃고 있었던👀💕
103,꺄 과자님과 함께 부산으로 여행을 떠나는 희잔희🥺💘💓💗💕👍
104,16 와악 이쁘게 봐주셔서 감사합니다💕 로키 진짜 짱이에요
105,짱친💕💕
106,이거는 양도하면 절대 안되지 보물이라고💕
107,와 바로 관작 누르고 보러가요💕💕💕💕  아 밀마 님 저랑 개그 코드 넘넘 잘 맞아서 진짜 계속 웃었어요 ㅋㅋㅋㅋㄱㅋㄱㅋ애들 넘 귀엽구 남주 얼굴 진짜 진실을 부르는 얼굴이예요ㅋㅋㅋㅋ 아가레스도 잘생겼구요 울 마왕님은 한 번도 약자가 되보지 않은 그 강함이 너모 멋있어요 그리고
108,너무나도 좋은 것💕 01
109,오모나 축하드립니다 💕👍👍 9
110,매드플 인형 스마트스토어 예약이 끝났습니다 가격이 높은 굿즈인지라  많이 고민하시고 구매하셨을텐데 절대 아쉬운 마음 들지 않으시게 예쁜 선물들 넣어서 아이들 보내드릴게요 정말 감사합니다 ☺️💕 그리고 배송 이후에 작은 리뷰이벤트가 있을 예정입니다 미리 스포를 하자면 167
111,0123  치코님 그림체 너무 제 취향ㅇ이에요🔥💕
112,크아악 너무 오져요ㅠㅠㅠ예술가님 그림도 잘그리시고 글도 잘쓰시고 도대체  못하시는게 뭐죠😂💕💕 진짜 너무 좋네요 감사합니다 310
113,굿모닝 잘때 에아컨을 켜고  잤더니 아침에는 쌀쌀해🤭 몸이 조금 차서 아침에 일어나자마자 운동하고  지금 따뜻한 유자차를 마시고 있어요🤭🤭🤭 오늘도  30도 날씨 덥다☀🌈  오늘도 힘내고 화이팅 합시당 🇰🇷📚📙💕  한국분이 고쳐줬어요 ㅎㅎ 자연스럽다 ㅎㅎ 감사합니다🙇‍♀️🎶
114,그럼 프올프랑 사심 채운 팔티 몇 개 보낼게💕 일반우편인데 내가부담하고 가능 할까
115,스컬님💕 전 진짜 켄미카들의 구버전 몰드를 너무 좋아해요ㅠㅠ 귀여워요😭😭 돌파8 구하려고 몇년을 매달렸는데 데리고왔더니 볼이증말 통통하더라구요🥹🥹
116,히히💕
117,00 헤헤 조아요🥹💕
118,꺄악😍💓 900괄 넘 추카해❤️‍🔥❤️‍🔥 앞으로도 쭉쭉 커지길🥰 알라뷰 얌얌깅💕
119,갸아ㅏ 감사해요 💛💛 글씨 너무 깔꼼쓰 이뻐요💕
120,268 우섭이들이 진님 품으로 무사히 도착했군요;ㅁ; 좋아하는 장면이라 요것저것 만들어보았는데 맘에 드셨음 좋겠어용☺️💕저와 우섭앓이 함께해주세용공구에 함께 해주셔서 감사해용ʃƪ ˘ ³˘♥
121,2020 라윤님 됴모닝이예요💕
122,2 키키님두 굿낫이어요😘😘😘💕 쫀 꿈꾸시기라나랑 키키님 한 입씩 먹고 감
123,황무지인 한국 크파판의 한줄기의 빛♥♥ 한국댓글도 있다니 진챠 메이저시네욧😳💕💕
124,뽀짝즈 💕 5
125,5 예어엥;;💕💕💕💕💕
126,안녕하세요💗02 여자예요먼저 말 놓으시면 저도 놓을게요편하게 불러주세요;;💕
127,아하 고마워😘💕
128,저도 정말 그러고 싶어염ㅠㅠ 제 소원입니당 ㅠㅠ 감사해염 앙스트블뤼테님💖💕
129,제가 훌쩍 가버리는 일은 없을 거예요💦 같이 있는 게 좋거든요💕
130,에이티즈1위축하해💝💘💖💗💓💞💕
131,💕 출장만남 티팬티  젤아트  비토성감  💓
132,메이플트친소 리부트트친소 안녕하세요  이번 하이퍼 버닝에 리부트2에서 시작했습니다 235 비숍 키우고 있고 이제 한달 됐어요 제대로 시작한건 이번이 처음이라 메린이에요 본계정은 따로 있어서 타장르 언급은 거의 없을 예정이에요 흔적 남겨주시면 찾아가겠습니다💕 1
133,웅 알았어 애기야 고마워이 ु ´͈ ᵕ ͈ ु 쑤다다다다다담 힘내서 그려오께 💕
134,사오면 입어준다구 알았어  한달만 기다려 💕❤️ 9
135,당신이 소원을 말하면 단체 포스터 공개💕  8월 10일 수요일 밤 9시 50분 2 채널에서 첫방송💕  당신이소원을말하면 지창욱 최수영  🔗8 1
136,이펙스 위시 포카 양도 받아요 제시해서 디엠 주세요 역제시  앨포 미공포 아육대 포카도 구해요 싸인 폴라도 구합니다 💕  위시 곽다윗 금동현 뮤 서경민 아민 조민우 백승 김현우 에이든 권예준 서예왕 제프 이재호
137,0516 아아ㅠㅠㅠㅠㅠㅠ 학교여서 기분 좀 우중충 했었는데 사해님 덕분에 다시 햎삐해졌어요💕💕 진짜 사해님 주접 못 당해낸다니까😂
138,0208         알티 부탁드립니다 감사합니다💕🙇🏻‍♀️
139,0 언니담에 나만날때 저거입고와 나도 비슷한거잇어  💕💕
140,저 이거 보고와서 입꼬리고장낫잖아요  하 진짜 너무 귀엽다 세상사람들 천재가 여기잇어요 헝헣허엉  처음에 티아나와서 웃고가는것도 너무 레전드인 댓글 도배할뻔하다 좋아요만 누르고왓어요 천재앤오님🥲💕💕💕💕 74
141,맛있는거맛있는거 했을 때  맛없게 만드는거 자체가 힘들긴하죠😌   맛있다고 먹다가 입천장 살짝까진거 말고는 완벽했다고나 할까💕
142,자래떠요💕
143,카카오 프렌즈 차량용 방향제 프로펠러 디퓨저 향기 라이언 무지 어피치 프로도 자동차 차량  💕향기는 프로펠러를 타고🐽🌸 8 파트너스 활동의 일환으로 이에 따른 일정액의 수수료를 제공받습니다  카카오프렌즈 라이언 어피치 차량용 디퓨저 방향제 24
144,우와 생일축하드려요🥳🥳🥳🥳🥳 오늘 하루 행복하게 보내시길바래요🐰🐥🐹🧸💕💕
145,피원하모니 아돌라 퇴근 수고해써🥹💕 9
146,정말 사랑합니다💕 제 마음을 받으세요🙇‍♀️
147,1818 후후알고있었어요 혹시 몰라서 조심스럽게 흔적남겼는데 바로찾아와주시다니🥹🫶🏻 앞으로도 잘부탁드려요💕💕💕
148,915 헐 완전 설레요 진짜 오사카커플🥺💕💕 안되게ㅆ러요 저 오토바이 면허 따올ㄹ게요🔥
149,헤헤 진짜 너무 역대급이었던 날입니다🥺💕 앤오님도 함께 좋아해주셔서 기쁜🤤✨이 때만큼 예쁜 사진은 찍기 어려운 것 같지만 항상 쓰다듬으며 노력 하겠습니다🕺😄🤝💕
150,회의 끝이제야 보는 울 애들 퇴근 허자   오늘도 수고한 모두 잊나잇 💛 밍나잇 💗그리고    💕🍀  2    61
151,00897964 무야 나랑 똑같네 통해써💕
152,67 허억      그래주시면너무너무감사하겠습니다 🥹  💕🥰
153,팔짱포엠💕💕💕 뒤에 밴마님도 귀여우심 72
154,화이팅하세요 💕
155,봉숙이까지 챙겨주시는 아코 최고💕
156,2 망밍님도 쫀밤되세요💕
157,새근새근 토파도 아무렇지도 않게 소듕이러고 있는 것 같은 에이트도 정말 사랑스럽씁니다😭💕💕💕 케시가 눈떴는데 이러구 빤히 쳐다보고있음 냅다 뽀뽀쭈왑 해버리는 그런 전개 보고싶네요 😇👍
158,21 헤헤 💕 주글 벙 햇다
159,생일축하해생일축하해생일축하해생일축하해생일축하해생일축하해생일축하해생일축하해생일축하해생일축하해생일축하해생일축하해생일축하해생일축하해생일축하해생일축하해생일축하해생일축하해생일축하해생일축하해생일축하해생일축하해생일축하해생일축하해생일축하해좋은하루보내아기청경채💕💕❤️
160,저 6낮에 받을수 있을까요💕💕💕
161,✨베어춥스 기습 리스팅  ✨  워리춥스 47 신규 홀더님께서 가져가 주셨습니다 구매해주셔서 감사합니다🐻💕  베어가 된걸 환영하다곰 샤넬베어님의 걱정 근심을 대신 먹어줄 워리춥스입니다 많이 이뻐해주세요 ☺️💕        565 751
162,겍님도 좋은 저녁 보내세요💕😍
163,감사합니다💕💕😳😳
164,무솜인덕장터 🎄구해요🎄 무속성 메리 민초메리 구합니다❤💚 정말 오랫동안 간절히 찾아다녔어요 공주님 오시면 예쁜 옷 많이많이 사주면서 재양도 없이 쭉 아껴줄게요๑•̀ㅂ•́و✧ 양도해 주실 분께선 디엠 부탁드려요💕 32
165,푸슝 와준깅들 당장 멘 달아요 내 사랑 듬뿍 퍼줄거니까💕💕
166,스춤 설렌다 폴라이리온💕
167,🍒새로운쳬메모장🍒 하고싶은 말 질문 등 많이 달아주세요💕 답장은 메인트 확인해주세요😆 치에자트
168,으악 빨리 보고싶네요  완전 기대됩니다 👍👍👍💕💕
169,828282 크아악 넘 귀여워요😭😭😭😭😭💕💕💕 아기야
170,리뷰 145 양말 이틀 스핏 서비스  양말 일수추가땀마스크💕  침 팬티 입던팬티 육변기 노예 양말  오줌 스핏 스캇 똥 스타킹 자위 애널  땀티  패티쉬 36
171,최고 귀여운 그림🥲💕💕 54
172,9 저야말로 잘 부탁드립니다💕
173,0307 세상에ㅔ 르네님 감우코스 너무너무너무 예쁘고 아름다워요ㅠㅠㅠㅠㅠㅠ 분위기까지 완전 감우 그 자체최고에요👍👍💕💕💕
174,44 저도 같이할 수 있어서 넘 기쁘네용 히히 감사합니다😘💕
175,아유 괜찮아용 정확하게 말씀해주셨으니 저야 좋고 더 편하죠 참고할게요 말씀해주셔서 감사합니다🥰💕😘💖
176,우어어 꼭 갈께요 ㄹ님이 부스하시는데 이건 안 갈수 없다😆💕
177,아 세상에나 오타였군요 ㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무 자연스러워서 그냥 넘길뻔한아유 감사합니다🥹💕 일 힘내시구 무리하지 마셔요 둠님히주기도 응원하고 있습니다🔥🔥💜💜
178,0611 망치🔨💗💓💖💘💞💕❣️❤️‍🔥💜🖤🤍🤎💙💚💛🧡❤️
179,♥이벵♥ 우리의 주인공 유중혁의 생일을 맞이해 알티이벵합니다💕 추첨 한 분께 아래 깊티 드립니다 중혁아 생일 축하해  더이상고독하지않을순례자에게 독자들이주인공에게 1864번을돌아행복해진너의오늘 8월의기적유중혁생일축하해 0803
180,그날의 희승💕 478
181,0913 악 연준이는 무조건 해야하는 💕
182,들으면 들을수록 넘 조은 것 같아요  💕💕
183,0211 저랑 친해져요💕
184,투표 완💕 67
185,제 란 코스는 짭이라구요ㅠㅜ 유아님이 진짜 만화 찢고 나온 란짱 그자체💕 흉터를 그리는건 가능한데 코코페가 야외여름이라 메이크업이 지워지면 큰일이라서 무너지는 화장을 적정하고 있어요 ㅠㅠ 유아님 똥손이라뇨 금손이신데🥺✨
186,0 당연하조 푸포님이라면 완전 가능하실 것 같아요😍💕
187,고마오 보미 💕
188,💎임영웅 아이돌차트 미션40회차  7단계 8분 달성💕💖💖 임영웅  임영웅정규앨범 임영웅유튜브 임영웅음원강자 임영웅팬덤 임영웅아이돌차트 출처광동경옥고편집옥수수;영심 9
189,🖤 남친룩 경기 인천 여성전용마사지 아들바보  💕
190,1 일본어 인사하는 찌눅 보는 형아🥰 강히형이 찌눅이 낳았나요😳   2 밑도끝도 없는 옥도러블💕 🌸 핳 도키도키가 토마리마센두근거림이 멈추지 않아요 하핳☺️☺️☺️  3 쑥스러워서 더 사랑스러워진 찌눅을 앓는 일본 팬들의 웅성거림ㅋㅋㅋㅋㅋ 1
191,짭 솜꼬리🐰🎀🤍💕 귀엽다 귀여워
192,앙뇽🫶 모두모두안늉💛 관자놀이에다가 반쪽하트 냅다 갈겨주는 이 여자가 좋다 예예 에어드랍으로 받았어요 반쪽하트💕
193,안가봤어요💕 그거갈까여
194,우리 자주 보자 기억할게💕
195,많은 분들의 관심  부탁드립니다🙇🏻‍♀️  2주년도 최고였어요;;❤️진짜 짱 해시는 아마 맛집 추천으로 이용되지 않을까요 제가 열심히 쓸게요777   오늘 8월 2일 까지 받고 투표는 내일 하루동안 제 트윗으로 올릴 예정입니다 많은 분들이 볼 수 있게  디엠주세여😘💕
196,팔로하고 아이디 알려주심 바로 맞팔하러 달려갈게용☺️💕
197,0221 어머 감사합니다😍💕💕💕
198,🫶🏻💕 엔하이픈 희승 엔하이픈희승 ヒスン  엔하이픈  희승
199,마크의 생일 케이크 소개 브이로그💕💕     막이래 8
200,아델 다시 태어나다  💕혜강;정쓰💕 작가와의 콜라보 인기 일러스트 작가가 재해석한 아델은 과연🤔  메이플스토리 아델 혜강 정쓰
201,엉엉 사랑해요💕💕💕
202,선아현 얼굴 최고야🦌🌸💕 31
203,ᅠᅠ ᅠᅠ ᅠᅠᅠᅠᅠᅠᅠ               ᅠᅠᅠᅠ                     💕  ᅠᅠ ᅠᅠ 90
204,대구호빠 대구호스트바 추천 💞01083833511💕차희동대표 2296 대구호스트 대구호스트빠 대구여성전용 술집에서 모델얼짱몸짱귀요미훈남연예인지망생 등 최고의 멋진 선수들과 즐거운시간 보내요💖오늘하루 최고의  공주님 놀이터가 되어드리겠습니다 💘 88
205,흠 어쩔까😋😋 특별히 받아드맇게요💕💕
206,충주 티룸 애프터눈 추천해요😍💕 08
207,헉 아녜요 봄에 사진 찍으면 넘 좋을 것 같아서🥹 쿼카님두 같이 찍어요💕
208,3232  디엠 주세요 💕 257
209,끼야악 감사합니다아💕
210,꺅 맘에 들어서 다행이야ㅑㅑㅑ 히히 나두 먹어봤는데 다 맛있더라궁 히히☺️💕💕 나두 라면 먹었는데 ㅋㅌㅋ 괜히 반갑기
211,사파이어 추가해서 같이 보내요💕
212,쌤도 이번엔 진짜 가시눈군요😭💕 애기 많이 보고 오셔요🥰
213,문빈 목소리 춋나 톡쏘는 라임스파클링에이드같이 상큼하고 윤산하 목소리 춋나 부드럽고 달콤한 커스터드 크림같드아 🥹 🥹 🥹 🥹 💕💕💕💕💕 조합이 짱이에요
214,7 안뇽하세요 트친소 흔적 주셔서 팔로드려요 잘부탁드립니당😆💕
215,888999 잘 정리해서 너무 잘 찍어줬는걸요 제가 말한 대로 아크릴 두개씩 사주셨네요🥺 아크릴키링은 정말 귀여워서ㅜㅜ 저는 하나씩만 배송 시켰더니 장식밖에 못해놓고 있답니다 다음 굿즈도 많이많이 기대 해주세용 아리가토💕💕🫶
216,バンドリ 헤어스타일 바꾼 나나츠쿠😶‍🌫️💕 12
217,새로운 트친분들 반가워요ﾉ≧ڡ≦💕
218,2018 당신 사랑혀 💭💕
219,아아나ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그럼 주신다는뜻💖💞💕💞💞💞 582
220,22 녭 1시에 보아욥💕
221,크다고 하시길래 순간 등신대로 오해 했지 뭐에요🤣 시상에 신유닛복 이라니 아키님 와방 잘어울리실것 같구;;💕  무대라뇨오아키님 요즘  많이 달리시네요찐 업보맨 되시는거 같아요 ㅎㅎ
222,굿즈들위에 애들 장난감이 한번씩 올려져있더라구요 어흐ㅠㅠ 귀욤한굿즈라 다행이랄까헤헿 그와중에 대지님께서 공구해주신 모스님아크릴이랑 삼보아크릴 너무 예쁩니다💕💕💕
223,정말 사랑할 수 밖에 없는 얼굴들이네요⁺◟ ᵒ̴̶̷̥́ ̫ ᵒ̴̶̷̣̥̀ 💕
224,허걱 저 그런 말 처음 들어봐요😳 게다가 짱짱 좋아하는 비스님께 듣다니 넘 기쁘네요☺️🫶💖💓💕 이렇게 된 이상 꼬옥 뵈어야만 넘 뵙고싶어요
225,오옷 쫑님 액자다😆😆💙💕
226,둠칫 둠칫 🐹🦊💕 81
227,코스터까지 같이 써주는 센스💕
228,0077 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 꺄아😆😆😆💕💕💕 넘 조와욥
229,00 모든 트친분들께 폼림말구 편히 나눠드릴 수 있게 넉넉히 뽑았어야했는데 제가 이렇게 바보입니다🥲 이래저래 급히 만들어서 죄송한 퀄리티지만 늘 감사한 귈리님께두 전해드릴 수 있어서 기뻐요🥺💕
