,tweet
45,49 오늘은 요기도 날씨가 좋아요😆😆 섬님 해피모닝임다
46,🥰🥰😆😆 어머나 넘 예쁘게 찍어 주셨어요😂😂😂감사드려요 쉐님💕💕
47,커미션오픈 커미션  💮커미션 오픈🎉 ♦️ 💮일정 금액 달성시 알티 추첨 흉상 그려드려요 😀 ♦️ 💮는 모두 전신으로 받고 가격은 05입니다  ♦️ 💮자세한건 모두 아래에서 봐주세요 ♥️ ♦️ 💮입금으로 진행되고 모두 선금입니다 😆 25
48,거짓말은 하지 않았어요 😆 항상 활동을 하러 가면 선배 이야기가 항상 나온다고요 이게 아이돌이 아니면 뭐겠어요
49,0613  그건그렇죠 🤭😆🤣🤣🤣
50,남방큰돌고래를 제주에 방사했거든요😆😆 제주에 돌고래가 많이 보이기도 하구요  그래서 촬영했나봐요ㅎㅎ워낙 인기있는 드라마라서 또 명소가 생기지 않을까 싶어요😊😊
51,트친님들 사진보며 하트찍을때 예쁘다 예쁘다 귀여워 속으로 남발중😆 여러분의 우레탄 자제분들을 제가 많이 사랑합니다🫶
52,1 오오 스팀덱 엄청 대단할 것 같은 거시다😆😆😆
53,일본어 잘 모르지만 녜리 또박또박 잘 말하는거 같은데여 ㅋㅋㅋ 귀여워어어😆
54,821 끄아앙어아😆🥺🥺🥺빨리 생일카페 가고시퍼요😫😫
55,7777 좋은 밤 보내세요😆😆
56,팔로우 감사합니다 앞으로 잘부탁해요😆
57,00 저도 잘 부탁드려요😆
58,사장님껀 챙겨두었어요 😆❤️💜 지난번에 제가 너무 많이 받았는걸요
59,220801 아육대 재찬이 이렇게 긴장한거 처음 봐😆 너무너무 잘했어👍👍👍 아리들보고 안정한거 마찌 맞다고 하네요  재찬 54
60,10040110 헉헉 디엠 열었습니다😆😆
61,04189 쪼나아아😆😆❤
62,힛꙼̈꙼̈ 그런거라면  😆😆
63,유리모야 💖마음 너모 잘알쟈너🙊  진짜 메소드 연기였숨😆😆  레전드 에피소드 다 레전드지만 밈쿠쯔 3화 —̳͟͞͞♡🐙 95  조유리 미미쿠스 팬빙의 15
64,222 저희집 마리는 휴게소만 가면 엄마 내릴까봐 발가락에 힘을 뽝 주고 있는데 멈무랑 애옹이는 확실히 다른가봐요 😆
65,1소원권기각있음 2소원권기각있음 3소원권기각있음  고백데이 기념3알티 까지만😆😆  킵 없이
66,헤헿ㅎㅎ헤 기분 캡숑 째져요😆😆😆 감사합니다 너무 좋아서 데굴데굴 아니지 지금은 돔그람이라 터벅터벅 구를게요
67,고마오😆😆😆
68,3017 저랑 똑같아요😆😆😆 9
69,82 아 그렇군요 즐거운 시간 보내세요😆
70,예전에는 이런 거 사면 엄마한테 등짝 맞았다구우 근데 우리 윤기가 입은거자나 😆👖랩콩님 덕분에 윤기템으로 마리부터 발끝까지 쫙 빼겠어용 홍홍 ㅋㅋ 윤기핏 아니어도 괜츈하겠져 🤭 6
71,1 ㅋㅋㅋㅋ으아 르미님 감사해요😆😆😆에이유그런거라구생각해요ㅋㅋㅋㅋㅋ
72,수량 지이인짜 적음 열개 조금 넘음ㅜㅜ 내일 돌아다니면서 가까이 있는 분들은 만나요😆 231
73,물고기 하나 추가😆
74,0609 지금도 완전 충분한걸😆💜
75,앜ㅋㅋㅋㅋㅋㅋㅋ 담엔 소리 질러주세여 😆
76,8 헤헤 사랑해😆🤍
77,0 감사합니당😆 같이 평캐 합시다🫶
78,75 굿😆👍
79,떠나요올리브영 다음 주에 혼자 강릉 뚜벅이 여행 가려구용😆
80,와 같이 가시는분께 함 여쭤보고 올게요😆😆
81,노래 넘 좋다😆 비 올 때 듣기 좋은 노래 49
82,🍒새로운쳬메모장🍒 하고싶은 말 질문 등 많이 달아주세요💕 답장은 메인트 확인해주세요😆 치에자트
83,퍼시님도 오늘 하루 고생 많으셨어요😆💜💜💜💜
84,6 나마쌤 잊모닝이예요 💛 절 보셨군요😆😆놀다보니ㅋㅋ 쌤도 맛점하시고 오후에도 햅삐 잊데이되세요 😉💕
85,66 진짜 앞단위가 10이나 100단위거 아닌이상 큰차이없죠😆 근데 전 10단위랑 100단위 먹어볼때 한번에 확 달아오르고 끝나고 숙취 없는거 빼면 잘 모르겠더라구요 차이를😭
86,16초전 짜릿하다😆 1197
87,다 귀엽네요 특히 켄마랑 카게야마가 저렇게 환히 웃다니 너무 귀엽고 예뻐요 그런데 뒤에 스나는 뭔가 비웃는 것 같아서 웃기네요😆🥰
88,정말 그 만능 무도짤처럼ㅋㅋㅋㅋㅋ 어제 건진 짤만해도 어마어마한😆😆😆
89,용승아 여노한테 뭐 잘못한 거 있나 잘 생각해봐ㅋㅋㅋ 혹시 여노꺼 뭐 뺏어 먹었니😆
90,가마니인생에  기쁨이 가득차네요😆
91,저도 드디어 먁님이랑 반모할 수 있는건가요🤭 생각만해도 너무 행복해져요 당장 디엠으로 찾아갈게요😆❤️
92,드디어😆😆😆
93,드디어😆 배드디시젼듣는당신굿디시젼 킹탄보컬라인한시에나오신다
94,넴 잘 다녀올께요😆😆
95,014 따라가도 괜찮을까요 😆
96,배꼽에 크레용있는 모습이 너무 귀엽네요😆😆 09
97,영현이 거부 시작하고 아우😆 할때 관에서 벌떡 일어날거같음
98,10 와 더욱 근사해졌어요 분위기 굿굿이네요😆😆
99,헤헤 치캬님두 쫀아에요😆💗💗
100,95602380 좋아요 다다님 저희 더 친해집시다😆👍
101,꺄꺄😆 도해님이야말로 만인의 연인아니신가요😘
102,아직 세이버──라고 불릴 수 있을 정도의 기사는 되지 못하지만 그 호칭이 편하다면요 네 오늘까지 정돈 있을 예정이에요 예쁜 누⋯언니😆
103,2 ㅋㅋㅋㅋㅋㅋ 귀여워 그럼 하리보 같은 거 좋아해 나도 초콜릿은 크런키 좋아하는데 통했다😆
104,곧 프사로 하시는거죠😆
105,바보😆신남 ㅋㅋㅋㅋㅋㅋㅋㅋ
106,🍽 오여사 찍스타그램 명티농구  😆
107,대박 많네요 민트님  저는 오천개 있나  우리 카렌 꼭 뽑아요 😆
108,38788140 옹옹 나 그래서 생레몬도 자주 먹어😆
109,😆 마일이 이러니 어찌 안좋아하겠어😊💚    48
110,명준시  엠노랑 2탄💛 계세요 명준이 너무 이쁘죠오🥹✨  랄라라디오에서 계세요 잠깐 나올 때  얼마나 신났는지 호우😆 명준이도 신바람나는 하루 되길😚🧡  3시5분엠제이를그리는시간  엠제이  예쁜 케잌픽 감사해요 해시언니😍 오늘도생각나너의웃음이
111,당신의 사망을 축하합니다 🍾🍾🥳 소리벗고 빤스질러😆😆
112,꼬망이 표정 귀여워😆 황민현 6
113,으잉ㅠ그치만 지면 속쌍한데😢 폰 덜아오면 더 열심히 하면 되죠 헤헷 엄 방모닝은 아니고 음 아 오늘도 좋은 하루 되세요😁😆💜🙆‍♀️
114,0125 사실은 아침에 시랍 잔뜩 넣은 라떼로 시작햇다긍😉😆
115,택인우 파이팅콜 볼이 햄찌야😆
116,이판에 잠없는분들 천지삐까리에욧 🤭🤭 1723 2시간남짓 잔다는  이분부터 616 이분도 안자구요  이분도 늦게 자던데요  저도 거의 4시간 남짓 자는데요 잘 노려보셔도 곧 발각일껄요 😆😆
117,02 쫀아😆☀️
118,얘 안다 알어 자기 잘생긴거 😆 근데 우린 거기에 미쳐 잘생긴거 국보급으로 지키자구 314
119,신난다😆
120,일단 천재아이돌 스티커는 붙이고봐야겠네요😆😆
121,위플때 해 본 하는리는 다 알지ㅎㅎ 이게 노동으로는 힘들다는거 진짜 머글들 반응이 있었다는 증거라 넘 좋다😆 디제이 뽕 디스 파티님 정말 대단하셨어요 683
122,헉 쫘요💓 학생 여자이고 편하게 불러줘😆 96
123,나 진짜 다시 한번 느낌 최핝솔 진차 잘생겻다 😆
124,051 알지알지😆     총3명  그래두
125,0000 이거 다 엄살입니다 🤭 별 거 아닌 수술했어요 오늘 퇴원합니당 😆
126,78 ㅋㅋ미리 은팔찌 가지신분들 초대를 😆😆😆
127,험핑은 자위 아니죠 그쵸 그쵸 자기 위로도 안됐구 내가 만진것도 아니자나여😆😆😆
128,0000 오구오구 기여워😆
129,오마나 나두 설렌다   😆🎵
130,하코스타 델 솔ㅠㅠㅠㅠ 언젠가 스페인바다서 엘월을 외치는여성이 잇다면 저일겁니다🥲 흑흑ㅠㅠㅠ 다음생이라도 좋으니 둘이 같이 대화나누는 걸 너무보고싶엇는데 행복하네요어라 근데 왜 눈물이😭😭 먹먹햇던 엔딩 이산님그림으로 치유받고갑니다 최고예요😆👍 이산님짱🥰💗
131,53 래빈이가 왔어요 우리 토끼 내가 널 어찌 맘에 안들어 할 수가 있을까 와줘서 고마워 래빈아 앞으로도 잘부탁해😆❤️ 그리고 프로필을 봤는데 위치란에 가는 중입니다 라고 써놨더라고 너무 귀여워우리 토끼 너무 귀여워ㅜㅠㅠ 7
132,진짜 포토카드도 넘 예뻐서 너무 만족이었어😆 또 가고 싶당💗
133,05 우린영원히 함께 하는거양😂😆☺
134,쫀아입니다😆😆
135,2 너 깜찍해서 쌤도 같이 살짝 주머니에 넣고싶은데요😆 타이밍 맞으면 그 폴라 제가 꼭 받아보고싶습니당🥰🥰
136,무표정으로 보기 시작했는데😐 나도 모르게 웃고 있는 12화 메이킹😆 이걸로 오늘 하루는 버틸 수 있겠소 월요일 5 ㅠㅠㅠㅠㅠㅠ 풀버젼은 유튜브 네이버  조선정신과의사유세풍 월화 밤 1030   김민재  김향기 1 김상경  스트리밍은 8
137,😏 클럽파티 하남시원나잇섹파 아기문신스티커 성공테크닉 셀카쟁이   😆
138,네에에에에에에에 😆😆😆
139,완전 좋아요 제가 완전 내향인라 선연락을 잘 못하긴 하는데 함 노력해 보겠습니다😆
140,꺄😆 감사합니다 초멘에 너무 감사드려요 금요일에 뎸 드리고 인사 드릴게요
141,1 헉 오늘 바쁘셨나요 저는 바쁠때 시간 가는줄 모르고 일하다가 퇴근시간 이던데😵 오늘도 왕왕 고생많으셨어요 곧 주말이니까 마음이 가볍네용😆👍💘 내일도 별일없는 하루 보내시길
142,민현이 위버스 오랜만에 번화가 나들이 다녀왔어요😁 신기해서 사진도 찍어봤어요😊 황도들도 있어서 든든했어요😆  이 사랑둥이 어쩜조아 🥹🥹🥹🥹 564
143,던님 생일축하해요🎉🎉🎉 오늘 하루 맛난거 마니 드셔요😆😆
144,218 소장할겁니다 제 품에서 못 나가유😆
145,적절한 표현입니당 피가 심장으로 몰립니당😆😆😆
146,이거 넘 귀엽잖아😆     방탄소년단  00
147,실트에 정명석 피토 뭐야😆
148,65 헙 글씨체 완전 제 스타일이에요🥺 예쁘게 적어주셔서 감사합니다😆
149,어맛 전 작가님 그림본 후론 턱이 안 다물어 진다구요 😆🙏❤️❤️항상 감사합니다💕💕💕🙏🙏✨✨
150,귀여운 선물이네 😆❤️
151,333   931028   0651  93 93 맘에들오😆😆💖💖💖
152,😆🍻 멋지십니다 6
153,기다린 열매는 보통 더 달콤해😆
154,수원가서 열심히 흔들 생각에 벌써부터 둑흔둑흔 합니다😆🙊 진짜진짜 감사드려용💗💗💗
155,나도 왔당 드디어 아까 아빠가 줬는데 누워서 보다가 일어나서 소리지름ㅋㅋㅋㅋㅋㅋ 꺄😆😆😆 6
156,음식점 이름은 교동면옥이라는 곳이였어요 음식 정말 티즈 말대로 너무너무 맛있었고 사장님직원분들 모두 친절하셨어요😆 근데 정말 아쉽게도 사장님께 티즈얘기는 못했어요ㅠㅠㅠㅠㅠ 다들 한번씩 가보시는걸 추천드려용❤️ 7
157,슴콘 자리 교환 구해요   나 2층 8 💚 2층 7 10열이내 친구랑 앉고싶어서 교환구해요 ㅠㅠ 편하게 디엠주세오 😆😆  슴콘엔시티수원소녀시대컴백엑소에스파아육대팬미팅엔시티127드림동행양도교환
158,0806 주무세여😆
159,서울에 안사는 사람의 토요일 일정😆 나 개봉날 휴가 왜냈지🤣  시맨틱에러프리미어상영♡ 61
160,ᅠ ᅠ ᅠ  ☃ ͏͏───   😆    ᅠ  ᅠ
161,아익 귀여워라😆💜💜
162,23 쌤 4번 7번 교환해여2개 있으시단쌤이 찾아보니 없으시데여😆
163,루리님 진짜 친해지고 싶었는데 이번에 실제로도 뵙고 트친되서 넘 좋았어오😭 전 25살이에요 말 편하게 놔주시어요 앞으로 더 친해져요😆
164,굿모닝 😆 7
165,다행이에요오😆👍🏻👍🏻
166,122824 든든해잉 아주😆🍀
167,여러분 좋은 아침 이예요 잠은 잘 주무셨나요✨🤭 오늘은 목요일 이예요 앞으로 오늘과 내일만 가면 다시 즐거운 금요이리 이랍니다😌🎶 저희 같이 힘내 보아요 출근 하시는 분들 출근 길 조심히 다녀오세요 😆✨ 오늘 하루도 즐겁고 행복한 하루가 되셨으면 해요 화이팅
168,움 아닌데 뾰로통 성주가 항상 표정이 뾰로통해서 다른 사람들의 표정도 다 뾰로통하게 보이나봐😆
169,우옷 쫘요 지오 봐야지 😆
170,꺄아 우리 주너 눈빛😍 물 속은 아니지만😆 화보장인👍 분위기 미쳐써 9
171,ㅇ앜ㅋㅋㄲ 그렇게 되는건가요😆😆
172,6512 저두 내일 트친소 열려구여😆
173,호비와썽😆 언능가서 쉬자 우리 대럼지🥰
174,126789 헉 쏭님 딱복파였다니 😂 전 죽었다 깨어나도 물복 😆
175,25 쪼나ㅏ 😆
176,7272 히히 조아요🤍 앞으로 자주 봐요😆💖
177,0 레쭈고 합시닷 저는 21살이랍니다 😆🫶🏻
178,진짜 눈물나는 사랑이야😆💜
179,기묘한이야기4를 며칠전에 뗐단 말임 😆 근데 이 노래가 자꾸 생각이 나서🙄  오늘 이걸 스폿티파이에서 찾아서 들었는데  오올 🤩 이거 효과 너무 멋있자나😍👍
180,😆  깜찍 그 자체 손가락 살짝 깍지낀거 봐 7
181,2 부끄부끄용 님도용💚💙💜🤎😆맞아용 모두가 이쁘고 따뜻하시고 천사죠💕🥰☺️
182,717 맛난거 드시고 오세용😆
183,1424 므므 였구나 축하해 😆😆😆
184,항상 멀리서 푸카님을 지켜봤어요 아련  푸카님과 너무너무 친해지고 싶었거든요✨ 나츠메 차애인것도 당연히 눈치챘습니다😆 앞으로 많이 다가가겠습니다 친해져요💕 17
185,만두 첫승가자💙😆
186,광주 마치고 동해로 이제 바다보면서 살겠네😆
187,와아 축하해주셔서 감사합니다😆😆❤❤
188,0000000000001 맞아요 매력은 다양하니까요 😆
189,하는 게임이 사퍼 롤뿐이다보니 상시 샆태기가 오고있지 그래도 매번 로라스를 하면 새롭고 재밌어 😆
190,팬콘 컨셉이 사계절인가보다 봄오빠 여름오빠 오늘은 가을오빠가 왔오😆😆😆 5
191,아니 이 아이 무지 찾다가 교환안되서 얘만   없었는데 덕분에 풀셋됐어요 😭 많이많이 예뻐해줄게요  1210 님 감사합니다😆💕 1 721
192,악쭈너야 내새끼♡♡ 또 예뻐 😆😆 엠디 기대 된다 40
193,428 교양이셨군요😆 저 만나는 사람 텐션에 맞추는걸 편해하는 사람이라 조용하셔도 문제 없어요ㅋㅋ 오히려 저를 시끄러워하실 수 있겠는걸요😅
194,0716 헉 폰 얼굴에 떨구시면 큰일나여 ㅋㅋㅋㅋㅋ저희의 빛은 우빈이죠😆 저도 앞으로 더 잘 부탁드려용 좋은밤 되세요 웁나잇
195,히히😆 내가 만든 건 아니긴 한데 나 보는 눈있지 너무 예쁘지💙💙💙
196,지성이 까망머리해서 내 친구 강아띠 생각나 비대면 꼬순내😆
197,형아가 글케 조아😆 워너원 형들 만나면 18살 막내미 뿜뿜이야😘😘😘기야우  배진영 하성운 27
198,2 저야말로 잘부탁드려요😆
199,±  서울아이스 아이스작대기  😆최고는 최고를 알아 본다 전국아이스상선 콜라아이스∂  ☏고퀄만 취급 🐷친절한 상담 ∑≠신속한 드랍 23168
200,2125 매일매일 심장이 가만히 안있어😆😆
201,멋져요😆
202,으학 정말요 😆 완전 환영입니다  친하게 지내요오 🤍
203,한국 왔습니다😆 07
204,128 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 울 생각 하니까 설레네요😍 ㅋㅋㅋㅋㅋㅋ 애들 근데 울 사람 생각하면 딱 생각나는 분이 한명 계시기는 한데 😆😆
205,너무 좋아요😆💕💕
206,0613 우리 희망이 춤과 웃음 한방이면 마음이 활짝 열리는 것 같아요 보기만해도 같이 웃게 만드는 마법을 부린다니까요 😆💜
207,맞아욤 휴식은 언제나 좋은거 같아용😆😆
208,ㅋㅋㅋㅋㅋ쌤이 응원해조서 그래요😆 조아요 조아요 우리도 만나요오오🫶
209,요거 만화책도 완전 짱ㅠㅠㅠㅠ 맘에 드시면 좋겠어요😆😆
210,당연하죠 디엠 갈게용😆
211,2 음식이 예쁘고 마크가 맛있어요  🤭😆
212,민서가 저희가 좀 부심이 있어요 하면서 😆 음방 작가 피디님들이 전출 때 드리핀 앞쪽으로 와서 서주세요 하고 요청하신다고🥰😍
213,2 키링 족구만게 엄청 귀엽네요😆😆
214,죄송합니다 찐반말 모먼트가 남아있었군요 탠님에게 드라마 시간 속이려고 도전했으나 가볍게 걸린 써니탠님들😆
215,1204 1204 2021 2     슈퍼참치 일억뷰 기차🚆🚇🚈🚉🚊🚞 소환감사드리고 탑승이 쪼매 늦었습니다😆    1204 1204  ✅슈참인증해주시고 트친 4명 소환해주세요 중복은 사랑❤️‍🔥 일억뷰까지 달립니다😝        방탄소년단진  987
216,잶롤라가 여자들이 원하는 남자가 뭐인 거 같냐고 묻고서 둘이서 입모양으로  쥬로렌 언니😆👉 잶롤라 나 😊👈  이러는데 얘네 뭐야 졸귀야
217,1621 내가 좀 신비롭긴 하지😆
218,39 먼가 앙스타해도 괜찮은데 앙서타는 안어울릴것같은 그런느낌 ㅠㅅㅠ 아직 남았으니 생각해바😆😆
219,220804 이기광의가요광장 두분 상황극 흥미진진😆 이기광 기광 284
220,예에에휴가다아😆
221,언니두 토요일이야😆😆
222,31502975 누너쌤 잊몰뉭이에용😆깐누는 진리쥽😎햅삐 잊데이 되세용❤️‍🔥😍
223,12 헉 좋아요 기대할게요 😆😆
224,0616 손 쭈우욱 뻗어요 ㅋ 😆
225,퇴장할때도함😆
226,96 마왕님 멋져요😆
227,220804 💎✨  엠카운트다운 1위😆🏆 캐럿들의 계속되는 응원의 물결에👏 세븐틴은 고맙다 고맙다 또 고맙다💗   가자가자엠카가장🎉 왔다왔다엠카1위왔당🥳 43
228,글겠죠 감사합니다😆
229,스케이드 보드 데스크탑 모드는 넣었다 😆
230,일어나니까 딱 9시간 잔듯😆
231,감사합니다 건님 😁😆
232,콘서트 갈 짐 다 쌌다😆 이제 내일을 위해 쉬어야지
233,벨타님 안녕하세여 반모 하실래여😆
234,12187861 연님 쫀아에요☀️☀️😆
235,세상에 너무 귀여워요😆 수술과 회복 어렵지않게 잘 마치길 기도할께요
236,저기서 밥 먹으면 7공기 쌉 가능😆
237,ㅋㅋㅋㅋㅋㅋㅋ앜ㅋㅋㅋㅋㅋ기여엉ㅋㅋㅋ이럴줄알앗어용ㅋㅋㅋㅋ근데진짜 돈 안주셔도 대용 ㅠㅠㅠㅠ 전 그냥 쌍어님 바지덕질 하는것만 바두 뿌듯하고 행복한걸요 🥺💕 진짜루 딱1체 막차에 탄거라 쪼매 불안헌디그래도 입금확인 떳으니 맞는거겟죵 이메일 뎀으로 부탁드려용😆💕💕
238,0616 무지개웅 너무 이뻐여😆😆 저도 6이 있었지만 늦었으니 오늘 참여해봅니다😊
239,오랜만에 본가 와서 부모님 ; 동생과 행복한 저녁 😍  모두 맛저 되시고 행복한 밤 되시길 바라겠습니다 😆 23
240,22 막 좀더 가는 실 찾아보고 있었는데 웬만하면 다 해외구매고 세트로 비싸게 팔고ㅠㅠ 해서 절망하던 중이었어요🥲 푸린님 새 작품 계획에 자개장 모티브 추가되는 건가요😆
241,흔들려도 현장감 느껴져서 좋음😆 영탁 22
242,마루님 손은 이제 제꺼에요😆
243,1024 저야말루 흔적 남겨주셔서 감사합니다 앞을 잘 부탁드릴게요😆😆🧡🧡🧡🧡
244,쪼아쪼아😆♥
245,7 안녕😆💕
246,아침 첫 전철 지나가쒀어 굿모닝 하라고 시끄릅게 지나가네 ㅡㅡ   아랐다 일어난다 30분만 더 있다가 😆😆😆
247,0124 감사합니당 😆
248,아침부터 다시 짐부심 차오른다 언제는 안차오른것처럼😆  찰랑찰랑  우리 지민 노래           흘러넘쳐도 좋아 지민이한테 닿을수만 있다면
249,길모닝 최현수씨 생각하느라 밤 새 한 숨도 못 잠아님😆 38
250,헤헷 😆💗💗
251,3 꺅 감사합니다😆😆😆❤❤❤❤❤
252,저능 녕프겸 잇프입니다 😆💗 우리 애기들 🤍🍀
253,12 20년 12월 중순경에 왔을꺼예요😆
254,124 00 오옹 갈수있을지는 모르겠지만 가즈아😆😆
255,1010 응😆💙
256,1104 히히 감사합니달라🤍😆🤍
257,써 써 써야지 오늘 당장 비닐 벗겨야지😆😆😆
258,1423 귀여워요😆
259,나 오늘 10시 전에 왔어ㅋㅋㅋㅋㅋㅋ 출근하느라 늦게 봤지만 그럼 저녁에 딱 한 장만 올릴게 히히 😆 고마워
260,220216 씬이나용😆 차촤님도 잘 잡으셨나요오
261,화려한게 짱인 제 취향입니다😆💜 3 672
262,직동분이사주셧다   😆 9
263,193 93 적함이 이번에 열받아서 단관 플렉스 가나화이팅😆😁🤣
264,헉 고마워😭 나를 위해서 긴글 써줬다는게 너무 기쁘다🤍 너가 나의 기쁨이야 진짜ㅜㅠ 앞으로 열심히 해볼게 고마워 나도 사랑해💖😆
265,8800 안녕하세요 넘 이쁘셔요😆 왕방 친해집시당😍❤️
266,사이즈 잘라보기😆 ㅋㅋㅋㅋ몸풀다가 카메라 보고 웃는거 징짴ㅋㅋ 5
267,왜캐 미모가 빛이 나시는거죠실은 날개 두고 내려오신 천사이신거죠😉😆
268,888150581 냠냠이 주시는 쑤님 🥰 우리바로 친해져요 커먼커먼 편하게 마이뮤라고 불러줘😆😆 671
269,7 쬽님 감사해요 제 행복 빔을 받아서 좋은 하루 보내세요😆 33
270,😆💗🙆❌ 리트윗 팔로워 많이 해주세용 하트달면 디엠받아줄게용 섹트 트윗  6742 5
271,종류는 다르지만 지금 내가 저렇게 내적 비명을 지르고 있다구😆 우선 퇴근부터  아이린의단독예능은처음이라    24
272,022788 가까이서 보면 엉망진창이여요ㅋㅋ 파츠 잔뜩부쳐서 그나마 가린게저정도 😆😆😆😆
273,물론 냅다 저것만 보내드리는 건 아니구 뭐라도 이것저것 넣어드립니다😆 참고로 지금까지 맞나눔 하신 분들 건 다 배송했어요 061
274,77 손 괜찮으셔요ㅜㅜ 저 또 무지 탐나지만 다른분들 위해 참아볼게요😆
275,507970321  와💓💓💓 굉장히 즐겁습니다😆💕💕💕   준비되면  할께요😆👍️✨🐥💛💛💛
276,임영웅 유튜브 사랑이이런건가요 미스터트롯콘서트 1400만뷰  사랑에 푹빠졌어요 😆  ㅎㅎㅎ 임영웅  임영웅정규앨범 임영웅유튜브 임영웅음원강자 임영웅팬덤  출처조선편집옥수수 00
277,4 맞아여 짱 소녀소녀 하늘하늘 귀여버여😆😆
278,사랑하는 현진시😆 41
279,저저 거의 확정이긴한데 그래도  이번주 토요일날 동대문시장가요 처음이라 두근두근합니다 😆💗
280,샤월석으로 결정 소시는 2이라 꽤 뒤인데 샤월은 1 거의 앞이라 샤월석 갑니당😆
281,제발 가지 마라 😆 개이득 ㅋㅋ 5596
282,언니이 🫶🏻🫶🏻 잘부탁해애 😆🤍
283,컨셉은 이제 알았고 기사까지 낸거 보면 더 나올 잊쁜 울슈스는 이제 없나😭 낼은 뭐 없을깡이제 머리풀고 미쳐도 기다려지는 잊시😆 잊쁜 얼굴이나 실컷 크게 봐야디  이준호 준호   이준호팬콘해바라기작은거들기동참부탁 4
284,애깅 조심조심 손 데일라😆 04
