,tweet
41,000000001 비교라는게 사람 마음이 얼마나 조급한지 그리고 얼마나 세상을 가깝게 보는지 차이 같애요 알지도 못 하는 사람과 비교했던 저는 이제 주변만 비교하지만 주변에도 엄청났던 분들이 많다는걸 인지했습니다 각각 사람마다 가진게 다 다르니까요 크리터님도 마찬가지로 커다란 사람입니다 🤗
42,오늘날 는 무엇입니까🤗 윤우랑유누하자
43,기대된다🤗
44,사단장님 유혹하는 발랑까진 여군전신사진 저 손의 주인공은 누구일까요🤗 604
45,임영웅 웰메이드 특별한 날을 빛내줄 브루노바피 히어로 웨딩수트 200만뷰  임영웅 빛나는 존재감 축복하고 응원합니다 🤗  임영웅  임영웅정규앨범 임영웅유튜브 임영웅음원강자 임영웅팬덤 임영웅웰메이드광고모델  출처웰메이드편집옥수수 20
46,39  394 매일 하고픈 가을 산책  곰돌이 첫산책 청소 풀베기 물 나르기 사료 나르기 산책 간식 급여 미용한 아이들 목욕까지 목욕 손님은 일구 똘망 하늘 토니 이슬🤗 미용전문가분들 방문 감사합니다  봉사활동 394 210926
47,알겠습니다  공부 하실때 도움을 드리고 싶어요  🤗  오늘 하루도 힘내시도록 응원할게요     ۶•̀ᴗ•́۶
48,2 역쉬 오늘도 잊시 청량한 이나츠덕에 잠시나마 더위 안녕 🤗
49,잘했습니다 도잉님🤗
50,11 잘자🤗
51,11 어머나 ㅜ 안녕하세요 들어눕고 오느라 답이 늦었습니다 ㅜ 러닝해주셔서 감사합니다 🤗 팔로우는 언제나 감사하죠 저도 팔로우 드리겠습니다
52,00 쌤 너무 예뻐용❤️🤗
53,넹 감사합니당 럽리현도 그렇고 잘 쉬세요🤗
54,앜ㅋㅋㅋㅋㅋㅋㅋ 이조오억번 더 해주세요 🤗
55,🤗 맞팔해요 세종경기강원강남 부평동유부녀 전주
56,안되면           포기해라🤗 01
57,간만에 마솔님 하루님 다 같이 모여서 관극을 하니 기분이 넘나 좋은 것🤗 더뎁 돌던 그 겨울이 생각나 버린 거시예요🥰
58,둘러보세요🤗 즉시리딩 가능합니다
59,앞으론 절을 해보자요🤗 46
60,우앙 🤗🤗
61,98 88 하악 조아요 🤗🤗
62,ㅎㅎ 반가워요🤗
63,빛이난다 빛이 나🤗💙
64,에프님 감사해여어🥰🥰 대구콘에서 볼수없다니ㅠㅠㅠ 꼭 다른콘에서 인사하는걸로해요🤗🤗
65,크저두 갱신 기대해 봅니다🤗
66,꺄륵🤗❤️
67,웅웅🤗
68,헉당일날 뵈어요🤗 저한테 받으실것도 있으신거 맞죠ㅎㅎ
69,담에 가티가요🤗
70,꺄아😆 앤드류 가필드 주연 ;언더 더 배너 오브 헤븐천국의 깃발 아래; 디즈니플러스에 올라왔네요💙 시즌 1 에피소드 7개가 모두 올라와서 한 번에 달릴 수도 있겠어요 물론 매 에피소드를 서로 다른 디렉터가 제작하도록 했던 의도에 맞춰서 한 화씩 끊어보는 것도 좋아보이고요🤗 8
71,운동하고와서 샤워하그 침대에 베개 깔고 엎드린 다음에 이불덮고 아이스커피 마시잖아 너무 행복행 🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗
72,아니까님은 뭔가 심오하세요🤗🤣🤣
73,0070918 하지토모 어떠세요 🤗🤗
74,안녕 슈가🤗💜
75,더보이즈 뉴 포카 양도   옵챗이나 디엠 주세요🤗 급처 11  더보이즈 뉴 최찬희 포카 양도 킹덤 제제트 비온킹 키링 팔찌 스릴라이드 스틸러 미공포 비트로드 뮤직코리아 마뮤테 메이크스타 미화당 위드드라마 디엠씨 애플뮤직 디어마이뮤즈 디마뮤 에버라인 6163
76,룰루랄라 신나는 마이마이🤗👍👍 1
77,험깸은 참 좋은거예요🤗  18  คืนนับดาวตอนจบ
78,아이즈원 포카 양도합니다 디엠주세요🤗  아이즈원 나코 민주 조유리 권은비 히토미 강혜원 안유진 김채원 이채연 아이브 르세라핌 피에스타 환상동화 앨범포카 시즌그리팅 파노라마 김민주 60
79,😎🔥           🤗      엔하이픈 희승 엔하이픈희승 ヒスン  엔하이픈 희승      1
80,안보여줘서 대화 타래 누구랑 뭔 대화하고 있는지는 어지간히 기억하고 있으니까 그 캐가 답멘 밀러 왔을 때 트윗 시간으로 내 멘션이 씹혓는지 안씹혔는지 확인 가능항상 이러진 못해도 물론 이러고도 트위터놈 덕분에 씹힌 멘션은 있었답니다 제기랄🤗🤗
81,2 이렇게 하라면서여미리 연습🤗
82,수능끝나고 맘껏 가기 🤗🤗💖💖
83,우리 똧절부절 빅갱얼쥐 창호 어쩔거야😚😚😚 귀 합성 진짜 찰떡 ㅋㅋㅋㅋ 아옹 🤗🤗🧡  이종석  빅마우스  ビッグマウス 4
84,90 비클래스요 비클트친이라🤗
85,🤗  현판 남성향 먼치킨 어느 날 초고대문명의 후계자가 된 주인공 이야기 아틀란티스의 지식을 이용해 열심히 돈을 법니다 재벌물 갑질물 느낌 살짝남 인공지능 얻고 주인공이 확 달라져서 좀 적응 안 됐음 킬링타임용으로 무난 628
86,9303011103 트니님🤗 익사하기딱좋은습한날씨생각이넘많아요🥲
87,70026398 럽님 됴모닝 🤗🤗 도경수요일 화이팅😘
88,당신은 우리의 세계적으로 잘 생긴  최고의 사실입니다 🤗🙀😻    💜  25 61
89,🐻 우리 그냥 😏 결혼하면💍💍안될까❓❓ 돈은💰💵💸내가 열심히 벌🐝테니까😍 이 세상과🌏내가 눈👀 감는 날💤😴 까지만 날 사랑😍한다 말🐎 해주라‼️‼️ 내가 너를🫵🏻사랑🥰해도 네가 나를👰🏻‍♀️ 안❌사랑😘해도 우린💍나름대로 행복🤗할 거야🤩🥳
90,오랜만에 친구들과 점심 밖에서 샐러드 거의 안 시키지만 오늘은 토티아 치틴 샐러드 🥗😋 안과에서 늦게 온 친구도 타코🌮 오늘 모두 멕시칸 무드인가보다  난 꽃 단장 하고갔는데 ㅋㅋ  얼마나 웃고 떠들고 했는지  운동가면 만나지만 가끔 이런 시간이 필요해🤗
91,1004 10130613  아고 뭐가 민망해요 모든게 첨 해보는 거라서 저도 매일 우왕좌왕 하네요 모르는거 서로 물어 가면서 하면 되요ㅎ 맛점하시고 행복한 오후되세요🤗
92,79 쌤 노랑색보고 홀려서 걍 마구 글달앗는데 제가 받게되엇어요  너무감사합니다😍 금욜에 만나요🤗💛
93,0 🤗🤗❤️저요❤️ 915
94,어른이 청소년에게 채팅앱이나 를 통해 성적 대화를 유도하고 있습니다   🤗로제우스로 놀러오세요🤗 ; 677  온라인그루밍 가스라이팅 아동성범죄 청소년성범죄 채팅앱 성착취 디지털성범죄 오픈채팅 70
95,음알겠습니다 대신 특급승진시켜주세요🤗
96,12046 걷기님 와주셔서 감사해요🙆‍♀️💜 즐거운 저녁시간되세요🤗     방탄소년단진
97,20220803 식단가슴펜싱  🍽 아무래도 생리때쯤 되다보니 달달구리한게 한두개라도 들어가야하나부다  💪 체스트프레스 머신뭔가 어정쩡한데사용하던 머신회사가 달라진게 이렇게 큰 차이일줄이야😡  🤺 오늘도 열심히 뛰었다 펜싱 경기 그 자체로 즐기는 날이 오랜만이었음🤗 063
98,421 맛있고 시원한 수박주스 제가 마시고싶어요😭 나한테 양보해라 나오토 😏ㅋㅋㅋㅋㅋ 여름에 더워서 진짜 인형 안 꺼내보는데 3일쯤 연달아 쉬었더니 잠깐은 꺼내볼 의욕이 생기더라구요 다음엔 겨울에 보아요🤗  아하님 남은 여름 화이팅입니다ㅠ
99,재민이 포카 대리구매 받아용🤗 필요하신 분들 멘션 혹은 디엠 주세요
100,2 꺅 좋아요🤗 새벽까지 시간 남으니 언제든지 디엠 주세요
101,그쵸 이게 맞는거죠 이제 엑며들어서 빠져나올 수 없답니다🤗
102,진자 샇랑해 옴나논  글쿤여 그 이유만으로도 볼 근거는 충분하네여 🤗
103,01252 율잊쌤 잊모닝입니다🤗 오늘도 행복한 잊데이 보내세요💛
104,잘자용 트칭구들 오늘도 놀아줘서 고마워용 내일도 잘부타케🤗  나는 자러간아아아아악⁉️❗❗❗⁉️
105,이채연 원더스토리 트레카 양도 판매  디엠 주세용 🤗  ㅅㅊㅇ 아이즈원 권은비 사쿠라 강혜원 최예나 이채연 김채원 김민주 나코 히토미 조유리 안유진 장원영 66
106,열심히 사진찍고있는데 기가막히게 노랗고 이쁜차가 신호에 걸렸잔어  초록색식물이랑 대박 잘어울리잔어🤗 2
107,8 지용이의 이중생활 안봐도 연기 너무 잘할거라 기대 됩니당🤗 주혁이 작품보면 캐해석도 너무 잘하고 온전히 그 캐릭터로만 보이게 만드는 능력이 탁월하다고 생각해요
108,0815 아침부터 기합이 들어가있네요 윤쌤🤗 쉬엇😉
109,1313  일간도 초로기네요 👍새벽반님들 짱짱맨🤗
110,약 복용방법을 알고 싶으면 동봉된 설명서를 읽거나 약국에 물어봅시다🤗 가기 귀찮으면 전화합시다ㅇㅅ;
111,넵🤗🤗
112,강혜원 원더스토리 트레카 양도 판매  디엠 주세용 🤗  ㅅㅊㅇ 아이즈원 권은비 사쿠라 강혜원 최예나 이채연 김채원 김민주 나코 히토미 조유리 안유진 장원영 084
113,08 나랑만 친하게 지내😛😜🤪🤗🤯🥳🥺😈💥
114,까꿍🤗
115,네 가능해요 디엠 보내주세요🤗
116,일관성 있는 친구네요 ㅋㅋㅋㅋㅋ 저흰 애기때 너무 잠 때문에 제가 고생을 했어서 잘 땐 절대 안 건듭니다 🤗 아직까진 몇시에 일어나든 본인의 뜻대로 ㅋㅋㅋ
117,예뻐🤗💕💕
118,오늘도 인알😅😅🤗 666
119,7 08    오 부산 가 잘 다녀와🤗🤗🤗
120,1 ㅇㅎㅎ 막이라뉘 디테일이 살아있는 새우젖에 감동받아써여🤗
121,바즈록 그만두는 걸 그만 둘 수 없다 🤗
122,나코 원더스토리 트레카 양도 판매  디엠 주세용 🤗  ㅅㅊㅇ 아이즈원 권은비 사쿠라 강혜원 최예나 이채연 김채원 김민주 나코 히토미 조유리 안유진 장원영 6
123,676767 유후🤗🤗🤗🤗🤗
124,어제 너무 잘 먹었어용  다음엔 제가 올라 갈께요 🤗 6363
125,쫀아임니다아♡̷̷̷ 흐리고 비도 추적추적 내리는 꾸리꾸리한 날이지만 오늘은 꼬요일이니 다들 힘내보자규요🤗 41
126,0142 맛있게 드시고 오세용😊🤗
127,16 멋진데요😀보통 사람이 읽을수 있는 좋은책 있으면 추천해주세요🤗
128,0 그리 말씀하시니 더 궁금해지네요ㅋㅋㅋ 탐라에 자주 얘기해주세요🤗
129,⬆️⬆️⬆️⬆️⬆️ 0803 오후 기사 기사 좋아요 눌러주세요🤗💜   방탄소년단뷔 태형  뷔  1 2 2 8 3   방탄소년단 뷔가 글로벌 최대 음원플랫폼 스포티파이에서 부동의 1 인기를 보이며 최강 솔로 파워를 과시 598
130,생일추카해요🤗
131,🐔 드라마다시보기 청양  셀스타그램 변녀   🤗
132,어서오세요🤗💕
133,🆕🆕🆕🆕🆕🆕🆕🆕 주세요🤗 페이팔✨ 가격은 최소 부터 시작한다 $10  $80  0  사생 사생팬
134,🤗🤗🤗🤗🤗🤗🤗🤗  σ´∀σ✨🧸종호〜  ‼️🧸✨ ⠀     에이티즈
135,완전 좋아요🤗🤗
136,림수님 야근 화이팅이에요🤗 28
137,0934 그럼유 한잔만사겠습니까  드시고프신거 다 사드릴게요 🤗🤗
138,치원해 치원하냐구우🧊  놀고 뜯고 맛보고 즐기는🤗 사육사님표 아이스쉘터 오픈❄  덕분에 건곤이 가족은 시원하게 여름나는 중💙 325
139,모닝투 베이비모찌 비비모찌 아침식사 잊지마세요 🤗🤗🤗❤️❤️
140,2 넹 🤗 저는 고3인데 언니일까요 동생일까요
141,073 웃 사랑해용🤗❤
142,이제그런말듣기지겹네요ㅋ 매일듣는말이라그런가🤗🤗❤️❤️💋💋
143,오빠 노잼이야😒 낼 일하시네요 잘하시길 바랍니다 편히 주무세요🤗
144,8일 완료 예상이었는데 오늘 통관완료 떴네 머선 일이구 외치면 되는 탐라 크으으 애기야 빨리 와🤗
145,멀 이런걸 다 고마워해 내가 매일 해줄수 이써🤗🤗
146,잊모닝💛 비가 너무 많이 오네요⛈️ 해바라기 꽃잎이 다 떨어질라해요🥲 그래도 이나츠를 향해 오늘은 쏘굿쌤의 탑꾸🤗 이준호 준호    9 8642
147,행복해🤗  04
148,헠 샘 사랑 제가 독차지 해두 괜찮은 거예여 저 완죤 행복한데여🤗💙
149,보경이 타점💜💜💜👍🤗🤗 537
150,2 넵🤗🤗🤗
151,아고 예뻐라😍 걱정안하고 있을테니까 이쁜 얼굴로 만나🤗🤗 우리창선이 홧팅이다😊
152,벽랑님 10월에 백청회지 내고 싶으신가요 제가 한 부스가 있는데 🤗🤗🤗
153,좋은 아침 🤗🫰
154,🤗 원주아줌마 광양 존맛탱 맛사지
155,024  완전친해져봅시도🤗
156,📀 앨범 기부모금 진행중  컴백에 한발자국 가까워진 성운시 3220 모금참여에  맞추는거 어떻게 생각해🤗 하늘기강잡아모금뿌셔  ⚠️ 총공 계좌와 상이하니 계좌 확인 필수 ⚠️ 카뱅 3333173830299 ㄱㅅㅇ  입금폼🔗 0480 446 90
157,아주 얄밉지만 대메 많이 내주길🤗
158,절대 못가지요 💛 어딜가시려구 🤗
159,오랜만에 술집에서 술도 마시고 소주2병 마시고 개꿀잠 잤다 남편한테 지랄염병하고 샤우팅하고 내 맘대로 집 뛰쳐나가서 술먹방 하니까 기분이가 좋았다오랜만에 2시간동안 걷기 산책도하고 아주아주 재밌는 하루였다 🤗 소리지르고 남편 존나 때려서 손이 아팠지만 상쾌한 새벽 아침 ❤️
160,아이돌  팬미팅 사인 이벤트  무더운 여름  마시면서🥤  팬미팅 보는게 내 유일한 낙🤗🌠   티켓 구매하면 사인 까지 🎵💙 나비들 이벤트 응모하고 8월 13일 오후 7시 아이돌  생중계로 만나자🐳🎧  🌠 9 845
161,꾹언니말처럼 이젠 문이 리얼마켓열어도 된담스 ㅋㅋ홍보열심히 해줘야징🤗🤗
162,09 배비 부담 쌉가능입니다ᐟᐟᐟᐟ❤️❤️‍🔥 이벵 열어주셔서 감사드립니다🤗😍
163,94 앗 아닝 그냥 약발랐는데🤗
164,413 잘부탁드려요🙏🙏 하루일과의 시작과 끝은 하트배송3개 확인인 스텔라입니다 애도리튭이 끝난느 그날까지 단 하루의 오차없이 하트 3개 배송할게요 🔥🤗
165,14 헤헿ㅎ감정표현에 솔직하답니다🤗🤗🤗😋👍🏻
166,즌2는 본격적으로 해외여행 다니면서 넥쪄니 촬영해주는 거였음 좋겠다 이를테면  같은 뭐 그런거 기대하고 있을께🤗🤗🤗
167,우리팀은 선수들이랑 매니저가 자체콘텐츠 올려주는 거임 콘텐츠팀의 존재감은 0이고🤗😒 작숩이랑 숮이언니 조합도 영상 만들면 개흥할 조합인데
168,정말 킹랑스러워🤗🤗🤗 933
169,15566259  너라서님🤗 기분 좋은 오후 보내세요🙆‍♀️💜 옛둥이 으쌰으쌰🌱🌳                 8
170,053 20일에 만나요오오오🤗😍
171,귀여운건 못참죠🤗😄🤭
172,좋은 호캉스 되시길 바라요 🤗
173,0927 오마야 완전 울 찬이처럼 긔여워🤗
174,68058847 조각 같은 몸 🤗😊
175,를 쓰면 요렇게 지우고 싶은 인물이나 배경 요소를 빠르게 없앨 수 있답니다💗 강의안을 본 모든 친구들이 열광했다는 바로 그 기능🤗 3
176,포디노트 찬아 안녕🤗 오늘은 잘 지냈어 어제 귀대귀대하고 잠은 잘 잤는지 너의 안부가 궁금하네  매일매일을 찬이가 주는 힘을 통해 나아가고 있고 생활에 행복이 더해지는 걸 느껴 조금씩 이렇게나마 고마움을 말하려고 해ㅎ 내일은 아니더라도 꾸준히 오도록 노력해볼게 늘 빛나줘서 고마워
177,프리미엄🤗
178,1004  안녕하세요 새벽님 후후 새벽님이 흔적을 남겨주셨기에 저희는 앞으로 짱친과 동시에 반모를 하면 되는 겁니다 잘 부탁드려요 🤗🤍
179,00411 마자요 ㅋㅋㅋ 위드유님도 그러시구낭ㅎㅎ🤭🤭 진짜 청소하러가야될듯ㅎ 이따봐용🤗🤗
180,서비스 탑꾸로 나갈 예정입니다 🤗 22
181,610 앗 미뉴엣님 오랜만이에요🤗 건강히 지내고 계시죠 손주가 안먹어서 애타는 마음제가 안다고 말씀드리기에도 모른다 하기에도 어렵네요ㅠㅠ 하지만 얼마나 힘드실지 알거같아요 그럼에도 한가지 분명한건 손주분 분명히 무럭무럭 건강하게 잘 자라고 있다는거 그거 잊지마시고요🥹❤️
182,대박적👍🏼 받으면 보여줘🤗💙
183,0310 보수동쿨러도어 오월오일 위아더나잇   요즘은 요 아티스트 위주로 특히 이 노래들을 많이 듣는 것 같아요 🤗
184,지루함을 없애다 😂😂🤗🫰🏻🥰❤️ 33
185,안녕하세요♡ྉ 치과 에서는 틀니 를 부르는 이름이 따로 있다😮 덴쳐 라고 불린답니다˗ˋˏ♡ˎˊ˗  구강스캐너 로 스캔된 환자분의 잇몸 과  남아있는 치아 가 불편하지 않도록 꼭 맞게 제작된답니다🤗  정교하게 만들어진 치아와 잇몸 신기하죠 유디치과 가산기공소 치과안무서워 1269
186,계정  활성화 비활성화 귀찮게 왔다갔다 하지말고  그냥 하자 트칭구들아 🤗
187,1310  귀요미 짱아닷😘😘🐥🤗😉 갈께영🏃‍♀️🏃‍♀️
188,까악♡  너무귀여워욧🤗 여윽시 선님 금손이십니닷♡
189,02 눈님도 점심 맛있게 드시기 수욜도 퐈이팅해봅시다 🔥🔥🔥🤗
190,806 ㅁ뭐 응👌🏻 어쩔티비 📺💁🏻‍♂️ 저쩔티비📺 💁🏻‍♀️ 안물티비안궁티비뇌절티비우짤래미 저짤래미 쿠쿠루삥뽕🕺🏻 지금 화났죠🔥😛 개킹받죠 죽이고 싶죠 🤗어차피 내가 사는곳 모르죠 응못 죽이죠👊🏻🤟🏻 어또 빡치죠 😌아무것도 모르죠 아무것도 못하죠😉 그냥 화났죠 냬알걨섑니댸👏🏻🙃🙃 아무
191,조아요🤗🤗기대해주세호
192,다들 가시면좋겠다🤗
193,60 이 정도면 평범하게 사람 좋아하는 정도 아닌가요🤗🤗
194,보정을 시도해보았습니다🤗 이거 원본 사진 주세요ㅠㅠㅠㅠ  지범 김지범   골든차일드     535
195,출근길 인스타 툰 자주 보는데 요즘 보는 건데 동기방기 노래가사요 🤗 방갑 0
196,그렇게 보이다니많이 노력하고 있어요🤗 그렇게 말해주셔서 너무 감사해요✨ 당연하죠 에잇님이랑 완전 친해지고 싶어요🫶
197,2 다콘이랑 더더 친해져야지이🤗
198,그룹당 최애 고르기  엔시티 제민💋💋 더보이즈 영훉🤗 엔하이픈 박쫑성😍 정웑😍 세븐틴 요즘호ㅅ가넘좋음💓 투바투 범ㄱㅠ🤗 스키즈 리ㄴㅗ☺️ 있지 옞지💞 아이브 원여엉😍😍😍💞😍😍😍😍 트와이스  에스파 다좋음못고르겟음닝😍😍 르세라핌요즘읁채가너무귀옂😍😍😍😍
199,오늘도 1일 수고하셨어요🤗🥰 💕❤️❤️❤️ 당신이 가고 싶은 장소에 또 갈 수 있는 즐거움이네요😘☺️ 786
200,넥쪄가 우리곁을 떠나는줄 알고 얼마나 심난했었던 오후였던가🤣 하지만 즌2로 돌아온다고 했으니 🤗 기다리는건 잘할수 있어 약속만 지켜줘 새롭게 또 단장해서 우리 만나러 와줘🖤🤍  7
201,차차는 쿨하고 차견우는 뒤끝 심해요 주인님을 위한 짤막 차차 상식😌 루비 속옷은 간수 잘 하세요 노리는 사람 있으면 차차가 다 찢음🤗
202,가 너무 좋아할것 같아요😊 님 정말 수고 많으셨습니다🤗
203,1215 왓 드디어 마침내 😍🤗🤗 보셨군요 ㅎㅎㅎ 넘 재밌죠
204,여러분 제 플필에 페잉이 있습니다 무슨 뜻일까요 페잉을 해달란 뜻이겟죠 특히 트친소 요청하신분 오셨으면 꼭 디엠이나 직멘으로 연락주세요 🤗✨🌸✨
205,생일 축하해요 까까🥳😚🥰 생일이 딱 시기도 좋고 함가 행복한 날들이 잘 겹친거 같아서 기분이가 좋아융 오늘 조은 날이니까 맛난거 많이 먹구 즐기셔야해잉 많이 축하받고 행복하게 보내길 바랍니다🤗 어제 끄적인거 붙여드림 8
206,알티 추첨 당첨되셨습니닷  디엠으로 원하시는 캐릭터 자료 보내주세요🤗  89
207,조만간이 아니더라도 반드시 뵈어요☺️🤗
208,0420 네 단체디엠방으로 초대해드릴게요 🤗
209,0803 약속샘 고양막공 오시나요 그때도 탑로더 가득 들고갈 예정이라서요🤗❣
210,😣푹 쉬어요🙏기다리고 있어요🤗💝
211,안녕하세요 맞습니다🤗🤗 어쩐지 친근함에 마음을 콕 찍지 않을 수 없었답니다🥰 잘 부탁드려요
212,도림님 맞죠 잘 부탁드립니다🤗 말 안 놓는게 편하실까요
213,10 저랑두 만나요🤗
214,방탄소년단 앨범 포카 양도  디엠 주세용 🤗  ㅅㅊㅇ 방탄 아이돌 러브유어셀프 알엠  김남준 진  김석진 슈가  민윤기  제이홉 정호석  지민 박지민 뷔  김태형  전정국 4
215,사진 무슨일이야 잊시🤗에 심멋하라는건가ㅜ 진짜 좋아ㅜㅜ 3
216,풍님 뉴웅프로 만난거 반가워요🤗임영웅 늪에 오신걸 축하해요💙💙씐나게 덕질 합시당😊😉
217,🤗 섹스64  증평읍20살여성  섹트  ☸
218,잘먹었습니다🍀🍀🍀🍀💜💜💜💜💜💜💜💜💜🐇🐇🐇🕊🐇💊💊🙏🏻🙏🏻💊🐇🕊🕊🕊🤗🐇🍀🐇💜🐇🌰🌰🌰🕊🥺🐇👏😘🍀😘🍀🙏🏻🙏🏻💜🐇💊🐇🥲😘💜🍀😘💊🌰💜🐇🍀🕊🐇🤤🤤🤤🤤😘🍀🐇🍀💊😘😘🍀🐇🍀🕊💊🐇🙏🏻😘😘🍀😘🌰🌰🌰
219,잊모닝🤗🤗🤗🤗 하루하루 다가올수록 더 떨려요 오늘은 응원봉도 사야하고 피켓팅보다는 덜 치열하겠죠 불안불안하네요 그래두 주너보며 화잊팅하는 하루 보내요  아자아자 😁😁😁😁 0853
220,드림캐와 드림주 는 다들 어떻게 되나요😳  리엘은  사이트에서 라고 소개되어 있어요 근데 은근 잘 맞는 것 같아서 그걸로 믿고 있습니다😊 나사는 제가 직접  사이트에서 나름이입해서 검사해보니 연속으로 가 나와서 그걸로 정한 상태🤗 3
221,0503  미나씨🤗 좋은 아침이에요✨ 건강히 잘 지내고 있는거죠
222,라라님 됴애프터눈 🤗🤗 오픈해서 사람구경실컷하고있어요🤣🤣
223,51  선생님 만들어주셔서 감사합니다 살포시 저장하고 갑니다👍🤗❤️‍🔥
224,🤗🤗🤗  1 케플러     8368 より
225,너무🤗 싫어요☺️
226,✨🤗༼ つ ◕‿◕ ༽つ 빨리 나으세요 센더님 ⊂・▽・⊂
227,2 네 수능 끝나면 나 진짜 이렇게 놀아도 되는건가 싶을 정도로 시간 남아요 그때 따셔용🤗
228,우왕 축하합니달라 🤗🤗🥳🥳 73
229,로하이거먹으러왔따나 돌잔치음식추천 빈아운동및식단포기했다 드디어 먹으러왔다 돈블랑😆💕 고기 너무 맛있었따나 남이 구워주는 고기가 최고입니다🤗❣️ 시골쥐 만나줘서 곰아워용☺️💛    그리고   ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 01
230,짐모닝 🤗  여긴 밤새 엄청 퍼부었어 언제쯤 보송한 날이 오려나 습기가 장난아니야ㅜ 오늘도 힘내서 행복만 하자 ♡♡
231,220803업깅이 인스 오늘 하루도 건강하게행복하게 보내 ☕ 한잔 하면서🤍🐰🤗   6
232,후훗 재외국민 대의원이 되었습니다 🤗 최고의원 누구 뽑을지 😎 여러분의 선택은 누구인가요
233,나우인스스🤗🤗꺅
234,770302 잘자요 굿나잇🤗
