,tweet
25,쿠킹덤 디즈니 왕꾸  우영우 다시보기 하다보니 잠때를 놓쳤다 4시에 자다니 여름방학이라 다행인 교직원🤣
26,270219 방학하고 기본 3시에 자는편이에요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 🤣
27,112 됴기님 됴모닝입니다🤗🤗 너무웃다와서 턱빠지겠어요🤣🤣
28,0216 아침부터 뻘하게 터지긴 했어요 진심이었다니🤣
29,11 나두 더운거 빼고는🤣
30,자이언트스텝 금리인상    빅테크 실적 선방 어느정도 좋은 시나리오로 움직였으니  오늘  로 방점 찍고단기 상승 분위기로 고🤣🤣  이번 ; 실적 발표를 보면 미국주식과 대장주를 255
31,앜 ㅋㅋㅋㅋㅋ 이것구나🤣🤣🤣
32,1980 우리집 꼬맹이도 여름성경학교네요🤣 오늘도 잊데이되세요😍💛
33,933 죠누이인데요🤣🤣
34,음기대하고 있슴당🤣🤣
35,하도 멍청하니까 측은지심이 들기도 함 🤣😂😂😂 여권에게는 밉지 않은 인물 바보짓으로 민주당에게 혀를 차는 국민들이 늘어나는데 큰 역할을 하는 인물
36,부싼 가는거 엄청 힘들어요🤣🤣
37,반대편에 있는 팬들한테 인사하느라 그런 자세가 된거구나 🤣🤣🤣
38,와 왕가슴 ㅋㅋ 🤣
39,19 웃어줘하반기에 만회해볼게🤣
40,아 아니구나 ㅇㅋ 🤣 804
41,25  옴마나 윤기댁님 방모닝💜 제 작품은 아니지만🤣 윤기랑 잘 다녀오세요 이께 조아해주시니 감동은 눙물이😂😂 오늘 즐건시간 보내고 오셔요💜      30609
42,이거 너무 잘생겼어 😭🤣🤣🤣🖤🖤🖤🤖🤖🔥🔥 54
43,진짜 바싹하거든요👏👏👏 저 눈빛이랑 입모양 완전 찐이얌👍 방송보는 동안 내 표정🤣 김희재  돈쭐2 귀여운먹방요정 33
44,히힛 저두요😁🤣💛☺
45,아 근까욬ㅋㅋㅋㅋㅋㅋ 당장 공 손톱 케어 해줘야만 합니다🤣🤣🤣🤣🤣
46,저는 방수되는 브라운 쓰다가 뽑기실패인지 밤마다 지 혼자 켜지고 그래서 그뒤로는 수동으로🥹🤣
47,띠바ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 사히웃겨주글거가타🤣🤣😂
48,참고로 취해도 귀소본능 강한여자라 무조건 집에 갑니다 어떡해서든  그럼 난 내 집에서 마시니 좀  🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
49,아니젊을땐 그렇게 생각했지만지금 업보빔 세게 맞고있거든요못자는 쪽에 가깝죠🤣
50,나도 못봤으니  다시다시🤣
51,알티한거 정파태그 달아놓으신거 너무 웃겨🤣
52,오늘도 심고가꾸고🌱툽하고 광고보고♡모으고 애증의애도리는 이제감좀잡았 광고겁나보믄되겟어🥱🤣 글구거의막바지에 쏟아붓는거 거의12시간남기고 피터지는거봤슴😱  할일더늘었더니꿀잠잤😁💤 431
53,0128 뿅님도 굿나잇이에요 제게 최대의 난관 2일입니다🤣 안녕히 주무세요 💤🌙⭐️
54,오늘 소고기 가능😆🤣🤣
55,즈는 먼저 출발합니다👋 기대되고 설레고 두근두근은 모르겠고  밤새 잠 설쳐서 🐶피곤🤣🤣  열차 안 에어컨 바람이 그닥 시원하진 않으니 뒤에 내려오시는 분들은 참고하십쇼 저는 뀨풍기와 함께 내려가는 중 6
56,507 🤣덥고춥고어디에 맞춰야할지 모르겠어요ㅠㅠ
57,8시 현재 망향휴게소 너무 일찍 출발했나🤣
58,느아맠 세수 보다는 나도 용납이단호 그냥 느아가 답답해서리🤣🤣🤣
59,98 굥 입자가 보임 ㅋ  쇼는 언제나 즐거웡🤣😂🤣😂
60,엔딩쌤 잊모닝이에요😊 주말이 다가오는데 안기뻐왜 뭔지 알거같죠🤣🤣 오늘은 즐거운 잊데이 맘껏 보내세요😍
61,7901 휴가최고최고죠전 직원들휴가보내고 출근이요ㅋㅋ내가원할때 쪼개서 갈려고요그첫휴가를 12일에저는 오늘부터 코쑤셔요🤣🤣
62,332 이거 곡 가사임 🤣
63,왜 내 눈에 자꾸 주택가 스쿨존에서 급발진 하는 미니쿠페나 포르쉐가 목격이 되는거냐고ㅠㅠㅠ 선입견 생기는 거 정말 싫은데🤣
64,어제 결국 늦게 잤다는🤣😂
65,1020 0526  저 745 와서 33번째 인데 이제 20팀 남았어요 ㅋㅋ 한시간 넘게 기다릴듯 ㅋㅋㅋ 미술관 오픈 전에 도착하면 우짜나 걱정했는데 완전 기우였어요🤣
66,그래 컨디션이 무너져  하지만 이미 무너졌는데 🤣🤣
67,네에🤣🤣 출근 지하철 안입니다흑흑흑
68,넘 기빨리지말고  인워 만날 힘은 쟁여두고 토욜 함께하세 낼이당😄😄😄 난도 오늘의 고난함을 낼 볼 인워생각으로 텐션 업업 해야것으🤣🤣🤣
69,난세 보러오세요  유덕배우의 비지터궁금하지 않아요🤣
70,아녜요 농담이고 쌤이 잘하신거 어땟든 진짜 축하용 ㅋㅋ 수료완료 쾅 🤣🤣
71,사진에 맞춰서 글 쓰는 건 안비밀입니다 🤣🤣
72,왜 경찰대만 문제삼는데❓❓❓ 굥산당 니들 논리대로라면 판사는❓ 검사는❓ 육해공사관학교는❓ 경찰대보다 더 심한 특혜잖아❓  모두 9급부터 시작하는게 🐀들 논리에 맞겠지❓ 상미니때문에 다른 애들에게까지 💩물 틘다 🤣🤬
73,딤렛 누이 하찮은데 귀여움 🤣
74,국뽕이 차오른다 당장 극장으로 가고싶 전군 출정하라 대사에 소름이 돋고 눈물이 차오르는건 내가 주책이어서 겠지 🤣🤣
75,여러분 우리 지민이처럼 귀욤뽀짝하게 화장하고 출근하세요🤣🤣🤣               9
76,으른섹시 너무나 본인잘알🤣🤣 79
77,주식주가좀 부 탁해 핑핑씨  🤣😊 4
78,10130613  오천원🤣🤣 여유있게 출근하나부네 그래도 ㅋㅋㅋ 오늘도 월루하시고 탐라에서 계속 상주해 계시는 삶 사소서 짐모닝 날찡💛       17
79,잘 먹는거 진짜 너무 좋아 🤣😍😉🌸❤️ 1
80,2 맞아여 그랬었지 ㅋㅋ 투명한 연하의 시선이 모든걸 이야기해주는군여🤣
81,2 🤣😂😭🤣😂😭 절대 그렇지 않아요
82,둘째도 꾸며주려고 자는시간 쪼개서 살짝 머리의 변화만 남캐덮머 최고ㅠㅠ  애즈펌은 여전히 비싸서 포기🤣 072
83,음 우린 43단계정도 일까요  물어보시는분이 많으신데 정확히 예기하기엔 아직 경험이 많지 않아요   놀방서 4단계정도로  즐겁게 시간보내고  그담은 봐서  진행 하면 좋겠어요  다시 디엠 주세 6
84,ㅋㅋㅋㅋ큐ㅛㅠㅠㅠ 정말 고민 되시나봐 ; 하고 있던 사람🤣
85,옾깐옾떼떼깐 다들 우당탕탕 캐미들이라서 너무 재미있겠다🤣🎶🎵하  너무 좋다 00
86,2 🤣못내린게 너무 웃겨요
87,먼가 질색하는 느낌이랄까욬ㅋㅋㅋㅋㅋㅋ 형아의 까대기 치는 모습을 견디지 못하는 동생🤣🤣🤣
88,0 다이어트는 늘 내일부터🤣🤣
89,자유새벽당 🤣
90,33 꺄항항 농담이지‼️🤣 너어는 거부기를 멀로 보구 😏
91,엔하이픈 정원     자기방에 정원이 있는거 자랑할려고 올린게 넘 웃곀ㅋㅋㅋㅋㅋ종성아 몹시 부럽다 나도 정원이 갖고 싶어🤣🤣 24
92,우유님 🤣🤣
93,000  그것은 매우 좋은🤣❤️❤️❤️❤️
94,9592 난 아직도 모르겠음 내가 무슨파인지🤣
95,일주일 만에 방모닝임돠 ㅎㅎ회사가기 너모 🤣🤣 힘내라 힘 💪       31
96,닉적응이안됑 🤣🤣🤣
97,늘어난다 늘어난다 영혼 없이 분량이 늘어난다 하천법이 어려워서 힘들었지 나머지 법률들은 복잡한 게 별로 없구나 다만 규율 대상을 잘 모르니 법조문 분석은 불가능🤣20년 쯤 뒤에 지금 논문에서 피상적으로 다 1059
98,ㅋㅋ 금요일을 사랑하게 될 줄은 예전엔 미처 몰랐어요⤴️🎶 🤣🤣🤣
99,자신의 현재 상태 상태를 인스타스토리에 지민이 모습으로 올리는 지젤 올리베이라 찐 팬심 인정 그래도 온니 줄서요🤣         2022   3225
100,누군지 모르지만 마틴님이 미워하니  진짜 꼴보기 싫으네요  🤣🤣🤣
101,7901 잊모닝 💛 역시 한수 위👍 분하다🤣
102,0616 아니요 ㅎ 오늘은 하늘석에서  바라만볼거에요🤣
103,00 69 제가 스타킹신은 모습보면 반할걸요 🤣
104,하긴근데 어짜피 입덕할거면 빨리하는게 낫다죠🤣🤣
105,버블 200일에 당첨되었던 카스롸잊💛쌤의 마그넷 이벤트💕 드뎌 제 손에 이쁘게 왔어요   쌤 너무 예쁩니다💛💛💛 이렇게 이쁜 우리 준호를 우리집 비루한 냉장고에 붙여도 되려나요 8503
106,ㅋㅋㅋ 위마크 전형으로 가고 싶습니다 🤣🤣🤣
107,5204 3화 건너 뛰고 보려구 🤣🤣🤣🤣
108,까올리 한테는 밥 잠 이런거 엄청 중요함다🤣🤣 아침인사는 잘 잤냐 걱정되면 밥은 먹고 다니냐 약속 잡을땐 밥 한번 먹자 이게 국룰 아닙까 ㅋㅋㅋ
109,1013 질투할뻔 했잖아요🤣
110,1015 시간에  홀려서🤣🤣 희승이  응원 많이 해주고  오께용😊
111,영우땜 미쵸 ㅋㅋㅋㅋㅋ 키스 할때 원래 이렇게  이빨이 부딪힙니까 우투더영투더우 내배꼽 도둑 우영우 너 🤣🤣
112,0126 아직 골린이🤣🤣
113,1013 48091581 아놧 🤣🤣🤣🤣🤣
114,핫쉬ㅋㅋㅋ 너무 찰떡이쟈나 겁나 욱껴🤣😂🤣😂🤣😂🤣😂
115,7 세상에🤣🤣 그래도 사실 수 있으니 다행이죠
116,감독 연출 스탈보면  흐흐흐 이러다가 마크 부모님한테 걸리겠지  으흐흐흐흐흐 10화 때 확 걸려라 🤣🤣🤣    8310
117,1028 냉며니 솸모닝💗 냉며니는 이름만 봐도 시원해서 좋아🤣🤣 솸팅솸팅
118,콘깬대학가야겠네 특별전형으로🤣🤣
119,🗣의 티져 영상 편집이 어젯밤에 막 끝났어요 이거 바로 어제 촬영한 거거든요🤣  대체 이게 무슨 일이얔ㅋㅋㅋ 닉쿤  นิชคุณ 2   60
120,20202020 올해의 호랑이 그 느낌🤣
121,2  전 부산이라 ᆢ 첫콘서트며 막콘만  가요 이럴줄 알았으면  처음부터 용병들에게  3일 콘서트 예매부탁할것ᆢ 왠지 억울하네요 ㅠ🤣🤣🤣
122,잘 도착하셨군요 장시간 비행 고생하셨어요🤣
123,셔츠 아래 단추 푼 거 볼때마다 웃겨요🤣🤣🤣🤣 이왕 푼거 복근이나 좀 시워언 하게 보여주등가🤨 ㅋㅋㅋ
124,49 🤣🤣🤣🤣🤣🤣 제가 이걸 봤네요 봐써  보자마자 빵😆😆😆😆 섬님 해피모닝임다
125,닼사 선택 속도 무섭네요 역시 저는 여러분들을 영원히 사랑할겁니다🤣🤣
126,ㅋㅋㅋㅋㅋㅋ괜찮습니다 이런 고대탐험 즐거워요ㅋㅋㅋ동년배가 이래서 반가운 것 아니겠습니까🤣
127,8 9801 긍께말이여라 🤣
128,여러분 좋은 아침이에요💞 오늘은 금요일입니다 벌써 한 주의 마지막 이라구욧 시간은 빨리 가는데 하루동안 일 할때는 왜 느리게 흐를까요🤣 여전히 더운 하루에요 출근길 조심하시구 더위도 조심하셔야겠죠 40
129,🐴 냄새 때문에 숨을 못 쉬어요🤣🤣🤣 저도 요새 엄마 가이드 한다고 매일 1구 가는데 왕실승마학교슈테판 조합은 진짜🤮
130,7 앗🤦‍♀️ 이모 고모🤣🤣🤣🤣
131,55 진정 난 몰랐었네에에🎶🎶🎶🎶 🤣🤣🤣🤣🤣 오늘도 스마일
132,서울 출장 무사히 다녀올 수 있도록 응원해주세요🤣🤣
133,2005 잊모닝여쌤🧡잠깬지 3시간 넘었는데 아직도 멍🤣🤣잠이 안깸니다😭쌤도 더위조심하시구 불금되시와요🥰🥰 0
134,5  😭😭🤣 말은 많이 안 했지만 오늘 밤아침 2
135,굥은  😂🤣😂🤣😂🤣😂🤣
136,33331 둘이 뽀뽀햇대여🤣
137,06137 2307 0526  3   1204  지난밤 또 무쟈게 달리 6
138,아엌 오랜만이야 나 닉넴 보고 순간 누군가해서 탐라 훑고 왔다🤣🤣 저요저요
139,고사리들 그래도 순둥이라서 강하게 키워도 잘 자라는 것 같아요 ㅋㅋㅋ 🤣
140,떠벌이 변호사 창호의 좌충우돌 재판🤣 험난한 사회생활 중인 창호😂  빅마우스 7월 29일 금 밤 9시 50분 첫 방송✨  빅마우스  이종석 임윤아 김주헌 옥자연 양경원 특 83
141,빽어음🙄고씨윤영찬의원님🤣🤣🤣
142,55 ㅎㅎ 찾아서 사진찍기 성공도 합니다🤣
143,220729 비키라 🐿  오늘도 쿤희때문에 깔깔깔🤣 005 쿤 노수일  환희  업텐션 10 엔프피즈 딸내미들 비투비의키스더라디오
144,최최최최종본🤣🤦🏻‍♀️💦 46
145,투표완료 오늘도 무쟈게 더울거 같네요 울 잊프 쌤들 더위조심 코로롱조심 모두모두 건강하세요 아프면 아니아니 아니되요🤣😄😁 8908
146,ㅋㅋㅋㅋㅋ 아니 우리 멍뭉이 중성화수술 시키는거에요 세상에🤣 79
147,넹 마스크2개 끼고 갑니당😭 코로나보다 더위먹고 올거같아여🤣
148,0114 3화에서 백스텝 했다네여 ㅋㅋㅋㅋㅋ 그러고 다 못본 🤣🤣🤣 3화 건너 뛰어도 내용에 묹 없겠져 ㅋㅋㅋㅋ
149,이경윤  초록색 조합 모냐고미쳤다🤣
150,10 하긴지금 이 상황이 너무 안 좋다보니 갓ㅡ치님이 뭘 해도 더 좋을 수 밖에요🤣 자니 가르가노라오늘 예비군 갔다오면 경기 찾아봐야겠네요ㅎㅎ 외람되지만 이건 꼭 봐야한다 하는 경기를 추천해주실 수 있나요😀
151,0526 06137 2307  3   1204  오늘밤 깝시다 어제 10
152,안다는 사랑 😆😆😆🤣 3
153,아고 힘난다🤗 진짜로 이런 애교쟁이 첨 봤음 만나기만 해봐라 가만두지 않겠으😂🤣               861
154,우왕 유너야 칼각🤣🤣🤣🤣 875
155,0112    꺢😝 부끄럽🤣🤣🤣🤣
156,오늘 배송비 냈고 아직 언제 배송 시작한다는 말이 없어서 8월 말로 생각 하고 있어요 🤣
157,0530    그렇구나  어떻게 그렇게 잘 알 수 있어   혹시 그의 매니저 😂🤣
158,29 아니야 🤣🤣 그거 아니야 ㅋㅋㅋ
159,🗣그럼 닉쿤도 교복입나요 🐨질색아니요😑 🗣그거 안타깝네요 🐨아 안입어여😤  🗣고등학교 교복을 입은 윌슨을 보고싶나요 👤👥️️👤👥️️👤👥️️그걸 말이라고 🗣 프리미엄에 가입하셨어요 🐨🤣🤣🤣 63
160,위무선 한정 노빠꾸들 사추야 너마저🤣😘 81
161,72 알림도 울고 뉴월님도 우럭따🥲🤣🤣🤣🤣
162,ㅋ ㅋ ㅋㅋㅋㅋ 아아니에요 온천 그저 운이 즇아야만 주는 기회인 걸요 저도 별 생갹 없이 하다 받는 때가 대다수였어서 넙죽 절하고 가는 편이죠😅🤣🥰
163,우지야 워눙이도 잘 부탁해😆🤣 워눙이도 이제 솔로곡 하나 발표할 때가 되었는데🤔🤔 원우
164,메리제인이 기준의 척도라니요 선그라스까지 끼면 아주 디비지겠네요🤣
165,또 늦어서 택사탔다엄마나 대구 갈 수 이찌🤣🤣
166,2  지코  괴짜 지코     정말 우리 지호는 못 하는게 뭔지🥺🥺 54
167,굿즈 담당이 바뀌었을까요🤣🤣🤣🤣
168,많이 보고싶었엉🥺 푹 쉬기만 하고 죽 말고  따끈하고 맛난 밥 먹고  네가  팬들 생각하는 마음  너무 😍 예뻐서   난 평생 장빠하려구🤣💕 1
169,어맛 어디서 약한척 ⁉️ 여자들눈엔 딱 보이는 뭔가가 있쥐😂🤣
170,00 밝은녀 솔로활동 너무 귀여움🤣🤣🤣
171,220728 ;오픈 마이크; 오늘도 쿤희때문에 깔깔깔🤣 닉값 제대로 하는 우리 딸램💕 업텐션 쿤 환희 맨날 투닥투닥 싸우는게 그저 귀엽기만한 찐형제들 ㅋㅋㅋ 키스더라디오 비키라 람디 10
172,아 저 정기적으로 가는거에요ㅠㅠ 선천적으로 좀 안좋은 곳 계속 추적관찰해야되는 데가 있어가지고요ㅠㅠ 원래 3달에 한 번씩 가는건데 이번에 갑자기 나빠져서 급소환당했어요🤣🤣🤣
173,5 0112    저 혼자 긴팔입고 가디건도 덮었는데 계속 춥다고 방정떨었지요🤣🤣 다행이 뜨끈하게 샤워하고 잤더니 감기는 안 9
174,15253  짐모닝  전 저렇게 탄부분 칼로 긁어내고 먹은 기억이 많슙니다 ㅎㅎ
175,센스쟁희🤣🤣🤣🤣 8
176,306 저두 아직 못외웠어요🤣
177,앗나 이거 봤는데도 뭐지 했었는데감사합니다 🤣🤣🤣🤣
178,멍뭉이 귀여워🤣🤣🤣 1
179,0125 폭스쌤 어겐잊모닝이에요💛☺️ 쌤 제맘알것같죠ㅋㅋ주말이오는데 안반갑고 안기쁘고🤣🤣그래도 오늘은 불금이니 주너보며 더더 행복한잊데이보내세요😘🙆‍♀️
180,인후통은 5일이고 잔기침 목 이물감이 3주는 간것 같은데 흠늙어서 회복이 더디다👵🏻👵🏻👵🏻하긴 슴한살짜리 젊은애는 하나도 안아팠다 그랬다 나는 죽을만큼 아팠는데 젊구만 🧼🛁🛀🏻에 사진 올려줘 82
181,일과 오프를 동시에🤣 쟈기 진짜 몸이 3개는 있어야겠다🥲🥲
182,2 치즈쌤 잊모닝💛💛 저희집도 요즘 엉망진창😅😅 저도 당근 첨할때 너무 재미있었어요  신랑이 그러다 집도 팔겠다했다는🤣🤣 오늘도 우리쌤 건강한 잊데이 보내세요 😊😊
183,쟈철에 왤케 사람 많은가 했더니 오늘 금욜이구나응출근난 휴가😅한 것도 없는데 너무 피곤하고 힘들고🤣
184,0709 이건 그저 제 근력문제라  제 물에 젖은 머리칼이 너뮤나 무거웠어요🤣🤣 바다님도 아프지마시고 근력  키우시기
185,퓨어잊쌤 잊모닝이에요🤣🤣잠시 마이밀저도 되고 싶어요🤭🤭오늘 하루도 건강하게 즐거운 잊데이  보내세요
186,전 잘러가요 ㅋㅋ 저녁에 뵙시다 여러분🤣🤣
187,2 잊데이용아 뱃속  살짝 고민 좀 ㅋㅋ 🤣🙃
188,사이언하우스 구글엔 시온하우스라고 뜨는데 여기가 죽기전에 가봐야할 건축물 1001에 실렸던 데였나 엄청 대단했다 그리고 가이드분이 설명을 진짜 상세하게 해주셔서 다 영어였지만ㅋㅋ 지나치게 상세하
189,권익위원장 사표쓰라해서 안쓰니 지각으로 감사착수🤣🤣🤣 술먹고 지각한 대통령을 제보한다굥부터 감사해라 778
190,420 저도 정말 미루기 ; 무기력의 끝판왕이라 ㅠㅠ 저는 이제 어렴풋이 이유는 알거 같은데 그게 너무 복합적이라 어디서부터 손대야 할지 모르겠어요 그냥 이 길이 내 길이 아닌가란 생각만 계속 하는거 같아요 🤣🥲
191,나 분명 답멘 남기며 놀고 있었는데 눈 뜨니 아침이더라고 🤣🤣 트루도 오늘은 금요일이니 야근할일 없이 칼퇴하자 🥹 주말이다
192,91 앗오늘도 대머리 가발인가요🤣 날씨 더운데 힘들겠어요 ㅋ
193,씨는 못 속인다는썰  그런데 참 좋은것만 물려받은건지 나쁜것만 물려받은건지 반대로 생각해도 딱히🤣  ⚫⚪ 헬멧 쓴 바둑이🐶 8
194,잊모닝이에요 어제는 대놓고 기절했어요 수면안대까지하고🤣🤣 근데우영라방 근데 꼬맹이 여름성경학교픽업하😮‍💨 그래도 슈스많이 보면서 즐길수있어요ㅋㅋ 좀 어수선한 시기이지만 우리 서로를 또 슈
195,2  제 덕분에 신나다닛 기분은 일단 좋군요 에라 모르겠댜🤣🤣
196,3 ㅋㅋㅋ 에카터팀이랑 그 립싱크하는거 대결하는거 혹시 보셨나요 너무 웃기고 귀여워요 😂🤣 립싱크가 아닌데 제가 제대로된 이름이 생각이 갑자기 안나네요 😅😂
197,486  나도집에서 대략12시간잇으면 퇴근이야😱😱시간아후딱지나가주면 안되겟냐🤣🤣우리모두화잊팅❤️‍🔥❤️‍🔥
198,별로 길진 않다고는 하는데 벌써 있대요🥺 기간 길게 하는거라 여유로울 줄 알았는데 망했어요🤣🤣
199,8041 어니ㅠㅜㅜㅜㅠㅠ 스페하고 있는데 탐라 내리다가 이거 보고 진짜 뿜었어요😭😭😭🤣
200,저는 저 사진을 보고 반스 뽐뿌가 왔답니다   하지만 저는 반스가 너무 아파서 못 신는 사람 🥲 꾹 참고 사볼까해요🤣
201,류설님이 알려준 방법이에요  확실하지 않으니 함 해보심이😅🤣
202,0315 안녕😀직접 노래듣고싶다🤣
203,1974 ㅋㅋ 🤣  다크 초코렛이 좋은지 아시는 분   ⚘️  전 지금 퇴근해요
204,저 일단 월세 내고 돈이 남아야만 놀 수 있기 때문에🤣🤣 벌써 걱정이 태산이에요
205,ㅋㅋㅋㅋㅋㅋ그럴만한게 다가가기만 해도 다 뭉게버릴 것 같은 최강자 비주얼이에욬ㅋㅋㄱ저였어도 멀찍이 도망만 다녔을거에요🤣🤣
206,직구로 향수 산거 발송 소식이 없어서 오늘쯤 독촉 메일 보내야 하나 생각했는데 발송 메일도 없이 갑자기 오늘 도착한다고 연락왔어🤣
207,똘똘똘 감아버릴 거예요🤣💕 92
208,🤣🤣🤣  정말 집도 팔 수 있을거 같아요🥲
209,31502975 와우 아침부터 잠이확깨요 쌤😚💛 잊모닝이에용🤣🤣
210,어머나 ㅋㅋㅋㅋㅋㅋㅋ 무지는 무섭네 🤣🤣🤣 가르쳐 주셔서 고마워요 ㅋㅋ
211,저는 안돼 만 100번은 외치다 들어오는거 같아요 🤣🤣🤣🤣
212,25  나도 설인데 낭주니데이 그런거 왜 못하지요🤣🤣🤣 사진 많이 찍으시고  좋은거  이쁜거 많이 눈에  맘에 담아오세요😘      3510
213,저 배경 화장실 타일이 넘나 ㅠㅠ 전에살던분 인테리어가 넘나 안습이라 🥲 배경지우고 흰색만했는데도 네이버리뷰에서 직찍아니라고 우겨서 걍 모르겠다 배경 깔았어요 🤣🤣 착샷올리고싶었는데 카키에서 도전을😅
214,철인 거 뭐 좋은거 바르는겨 에센수 나도 함 줘봐봐 사실 호시탐탐 이야기 할 기회를 노리고 있었는데 어쩌다 썬캡으로🤣 잘부탁드림니다❤️
215,03  이거 원색이 보라색인데 안 보이네요🤣🤣🤣 815
216,그르게요 오늘 좀  뽀송한 상태로  도착할듯요🤣😊
217,🤣🤣🤣 너는 나 나는 너예요 이심전심 예전엔 신호가 너무 길게 느껴져서 답답했는데 요즘엔 너무 짧게 느껴져서 안타까워요ㅋ  짜투리 시간까지 알뜰하게 해시쓰는 우리 0
218,오늘 7월에 마지막 야근 드디어🥲🥲🥲 지금 저녁 먹어야지🥹 오늘 부터 또 다이어트시작해요 🤣 당류전분류 안 먹어요🤣 아직 3 빼야되요😝 할수있어죠😂 68 01
219,🤣🤣🤣 동감이요
220,예자매 생카하는날에 나눔할 아리아 앨범썸머 바이브 앨범;포스터 정리완료 후딱 나눔해서 공간확보를🤣 지금 집이 굿즈창고임 5
221,20220717  인천  오늘부터  요  댕댕이와  함께하는 3일 무사히 콘서트  진행되길🙏🙏 들튀시스터즈들과 행복한  사흘이 되자요 😁 웅아 딱 기다려  대머리 출동이닷 🤣🤣 코로나 다들 조심합시다😊 6
222,뒤이어 문 열리는 소리가 나오고 이제현 가섬팍에서 카메라는 꺼짐 다시 시작되는 화면은 그냥 이제현의 평화로운 일상이었음 이 영상 올라가자마자 이제현 구독자들  남자분 왜 자기야 라고 다정하게 부르시죠 2
223,1204 악 ㅋㅋ 릴리즈님🤣 저도요 ㅎㅎ
224,순순이는 쫌 깍쟁이긴 하지만요 🤣🤣🤣
225,늘 밤에 나타나서 먹는 얘기만 하니까요🤣
226,푸하하하하🤣🤣🤣🤣🤣🤣이지렁이는 이쁘잖아요💙그래도 지렁이  박멸 69
227,호바 좋은 인터뷰 멋진 공연이었다🔥 둘이 서로 다른 포인트로 낯을 가려서 넘 귀엽더라😊🤣        463
228,🤣 기모노 강북구중고시장 폰팅 야구
229,55 저도 쫄보🤣 모델은 와이프라 😅
230,12  95  제가 에너쟈이져입니다만 🤣🤣🤣 백만스물하나  백만  다시 하나 둘 셋   지민사랑 포에버    747
231,오늘 진짜 덥다백현이도 더위 조심🤣
