,tweet
492,33 졸업사진 들켰을때 처럼 아아악 하고 지웠을거 생각하면 또 귀여워서 이마빡빡치죠🤦‍♀️
493,이정후 1000안타 기념으로 당연히 갈 줄 알았더만🤦‍♀️ 답답해요 정말
494,누가봐도 자기 병원에서 일어나서 나 911 병원비 별거 다 걱정하는와중에 김래빈 마약했을까봐 걱정하는것도 진짜 차유진다우면서 미치겠음 자신한테 한국에대해 알려준건 김래빈이지만 사람을 잘 믿는만큼 김래빈을 케어해준게 차유진이라는게🤦‍♀️
495,아직 3횐데 50구 넘으신 용병🤦‍♀️🤦‍♀️🤦‍♀️
496,나이도 더 많은 사람이 익명으로 욕이나 하고있는 게 더 웃픈불만이 있으면 익명으로 말하지말고 앞에서 당당하게 말하시지 익으로 말하면 누군지도 모르고 뭐 어쩌라는 걸까라는 생각이 들어요🤦
497,돌아버리겠다🤦‍♀️🥺 424 5
498,손이손이 니트 안에 있어요 등 쓰아아악 쓸어올리면 다온이 가늘게 떨겠지🤦‍♀️  🐿 니트 안에 두 글자 🐺 가슴 5
499,오랜만에 도장꼬여서 계산했어 머리야🤦‍♀️
500,이러다가마지막화에서사귈듯하🤦‍♀️
501,선생님 덕분에 새벽에 미넌사랑에 이마치는 사람 됐어요👍사랑을 해라 미넌아🤦‍♀️
502,헐헐헐 완전 조아요ㅠㅠㅠㅜㅜㅜㅜㅜㅜㅜ 🤦‍♀️💗
503,양 꼬추맛 파두부🤦‍♂️
504,아나 진짜 너무 귀엽잖아🤦‍♀️ 으쌰쌰 힘 줘서 춤 추는데 왜 난 개저웃음을 짓고 있는가 잇몸이 말라붙어버려ㅠㅠ
505,여기 개좋아🤦‍♀️
506,이정도 비쥬얼로 이런 서사를 나한테 멕여버리면🤦‍♀️💦
507,0203 살려주세요🤦‍♂️
508,060700 지 가꾸기 바쁘네요🤦‍♀️
509,🤦🤦가지 말아주세요🤦🤦 2
510,무상귀 입술색 생각하니까 10대 악귀 워터파크 갔다가 입술이 퍼렇다고 입수금지 되는거 웃기겠다🤦‍♀️10대악귀 모르냐고 원래 이렇다고하면 요즘10대 무섭네 어쩌구하는 행인들🤔🤔🤔
511,🤦‍ 일상코디 서울부산대구인천 군위 맘눌뎀   ❕
512,드뎌 한고비 넘기고 다음 고비 스타트 😌😞🤦‍♂️💆‍♂️
513,젠 뭔가 더스크우드 애들 보고 되게 답답해 할 것 같아 아니 얘네는 왜 신고를 안 해 미친 얘들아 쓸데없이 용감해지지 좀 마🤦‍♂️
514,514 ㅎ만취해서 그이 등에 업혀가는 상상🤦‍♀️🤤
515,0222 정말요🥲🥲하정말 그 어른들도 좋은 마음으로 그러시는건 알겠지만너무 심한경우는 저도 인류애가🤦‍♂️ 조금정도는 자제해주시면 좋겠어요하
516,🤦 출강수업 작품명 군포풍선  🙀
517,정말놀이터편이 제일 처음본거였는데 진짜 아이돌자컨계의 혁신🤦‍♀️신세계였죠
518,309 솔직하게 말해주세요 기자님 아미시죠 혹시 전직 홈마 쨌든 사랑해요🤦‍♀️
519,2650 인정합니다 최고🤦‍♀️🤦‍♀️🤦‍♀️
520,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ평일에 판도라 상자를🤦🤦🤦🤦
521,최근에쓴임티4개로성격알수있다  🥺💗🤦‍♀️🥲  근데 이거 진짜 짱 많이 써
522,투어는 그래도 명함은 비피랑 시간문제인데 셔플이나 하코는 진짜 배수카 가챠가 배경이 되는게🤦🤦
523,아 세상에 저희 동네여서 어제 전단지 붙어있는거 보고 금방 찾았으면 좋겠다고 생각했었는데 진짜 말도 안되네요 사람이 아니다🤦‍♀️
524,진짜쫌당황스럽다 김우진 내가본럿중 이렇게 카와이한 김우진은 처음이야 애가 순해 성질이없는건아닌데 진짜 우관여에서 스스로 쏜거에 너무 놀라고 미안해서 부들부들 울다가 사내가 손내미니까 총 돌려주는 우진이라니🤦‍♂️🤦‍♂️🤦‍♂️
525,어제 왜 일찍 자선🤦‍♀️
526,0325 세상에 ㅋㅋㅋㅋㅋ 그래도 사촌오빠라 그런지 첫 여동생이였어서 그런지 잘챙겨주는데 자꾸 동생들한테 이상한걸 가르쳐서🤦‍♀️
527,75704823 헐🤦‍♀️  보라님도 파란만장하게 시간들을 보내셨군요 😅
528,아니 아무리 봐도 미친거아닐까 ㄴ물론 내가ㅎ 어떻게 이렇게 예쁠 수 잇찌 뒷통수도 동글동글하고 콧대는 또🤦‍♀️ 완전 소녀아닌가오 하 52
529,꿈이지만 너무좋앗어요가면살인마캐에게 집착받는건 이렇게나 좋은거군요🤦‍♀️🤦‍♀️
530,5 헐 저도요왜 수목이 섞인걸까요🤦🤦
531,채형원고딩이냐 진짜🤦‍♀️
532,너무 했나🤦‍♀️
533,아직 공트에 아무말도 없길래 써보자면 피드백 빠른 회사가 좋은건 두말할것도 없는 만큼 이번일도 인지했다는것 알리고 고쳐지는 모습 보여야 논란도 빠르게 내려가지요ㅜ 그런 의미로 쓰이지 않습니다 하고 끝내기엔 사람들의 의심이 가시질 않으니까 고쳐졌어요 하고 보여줄게 필요해요🤦‍♀️
534,저 컴퓨터요ㅠㅜㅜㅠㅠㅠㅜ스케일도 참 크죠🤦‍♀️🤦‍♀️🤦‍♀️
535,갹❕조용조용❕❕🤦‍♀️
536,하미안하다 윈아🤦‍♀️이마 탁 16
537,🍛 화공협 어촌뉴딜300사업 상수맛집  🤦
538,1204  어후 이 오빠 진짜 🤦 🙈 😍   석지니의내킬때를응원해♡      방탄소년단진
539,같이던질거같아여🤦‍♀️🤦‍♀️
540,홈즈때도 그렇고 뭔가 윤기멘트는 찰져 쫀쫀해ㅋㅋㅋ 근데 운동부들 서열 장난아닌 집단인데 10살차이에 경력차 많이나는 두 사람이 서로 쟈기거리며 격없이 노는게 넘 신기해  황이 곽더러 우리 쟈기랜다🤦‍♀️ 난 암만 친한 언니 동생하고도 저렇게 못해 14
541,422 링피트 하는데 갑자기 꺼지고 켜지고 날 농락해🤦‍♀️🤦‍♀️
542,🤴 창업멘토박쌤 너희가첫째 교통안전공단교육  🤦
543,후기는 써도후회 안써도 후회 그래서 늘 그냥 쓰고 후회하징🤦‍♀️
544,0601 아니규리언니얼마나 먹먹했을까ㅜㅡㅠ아플디 맞짱각이다🤦‍♀️
545,핑크 셔츠에 노란 니트🤦‍♀️
546,945  엄청나게 게으른 저는 어제에서야 티꽂을 사용해써여🤦‍♀️ 진짜 너무 예뻐서 티켓북 볼 때마다 행복해요❣️ 나눔 진짜 감사합니다아🥰 0
547,아오  🤦‍♀️
548,왜 사람이 없나 했더니 새벽이군아🤦
549,0806 와 역시 개머싯는 우레 트친님🤦‍♀️🤦‍♀️
550,너너손막그르케막응 묶어버리고싶게 나참🤦‍♀️
551,하 🤦🤦🤦 7
552,그러게요 ㅋㅋ큐ㅠㅠㅠㅠㅠㅠ🥹 역시 요놈은 오냐오냐 보다는 욕을 좀 해줘야 효도하나봅니다🤦‍♀️🤦‍♀️
553,10 아 한정반이긴 하지 아 진짜 생각없음 레종드 재고 이틀 전에 들어왔었나 그렇다던데 아놔🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
554,익🤦‍♀️💕🍀
555,사실 밴싱 중계로 보고 좀 안맞는거 같아서 씅기작 쉬엄쉬엄 보겠다싶었는데 이제 배역을 바꿔온🤦‍♂️
556,1618 아니 저 하늘색 가디건 🤦‍♀️ 부승관 입는 옷들 너무 취적이야 78
557,우리반에게 오늘 무슨 일이🤦‍♀️
558,종이완충제 구매 수량 미스로  🤦‍♀️더 사야하는 불상사가 발생해서 배송올때까지 죔 걸릴듯 싶습니다 잘하면 8월초쯤 택배접수 들어가요
559,임미님 축하드려요❤ 5000괄 지대 간지나요🤦‍♀️ 앞으로도 쭉쭉 올라시기 🥹
560,2 역시 심신안정엔 정진이 최고쥬ㅠㅡㅜ 얼른 애들 떡밥으로 이너피스 찾아봅시다🤦‍♀️ 크으으으 별거 아니지만 쥐어드린 보람이 또 이렇게 큽니다😘 저두 요즘 의도찮게 업무에 요긴하게 쓰고 있답니다🥹🥹 이투샘 잘 지내고 계신다니 제 맘이 다 다숩고 행복하고💖
561,히료쨘도귀요미시자나요존잘🤦‍♀️🤦‍♀️❤️
562,커뮤 재밌게 뛰고 계셨는데 🤦‍♀️ 정말 별거 아니길 바라요
563,220727  너무옙버서 잠이안오네요🤦  이석훈 킹키부츠
564,진짜 팬들에게 다정하게 말하는 남자 미쳤다 이러니까 기광이 형 팬을 안 할 수가 없잖아🤦‍♂️💚 영원히 이기광 팬 하이라이트 팬 할께요💚 900330 70
565,어이없서🤦‍♀️ 몇명이 날••• 으앙
566,아스나 볼 때 마다 옷 버려진거 생각나서 먹먹해짐 ㅠㅠㅋㅋㅋ 아니 웃긴건 내가 나갈 때 내 짐 다 갖고 간다니까 이걸 어케 들고 나가냐고 나중에 찾으러 와라 해놓고 버림 ㅋㅋㅋㅋㅋㅋ 버릴거면 말하고 버리던가그거 말고도 버려진거 있을듯🤦‍♀️
567,지금 ㅇㅇㄷ 육상 소식이랑 애들 영상이랑 탐라에 오락가락하면서 올라와서 내 기분도 오락가락함🤦‍♀️🤦‍♀️🤦‍♀️ 23
568,진우승탁은 찌통이 맛있어 앞에서 얼쩡거리는 예진우 귀찮은데 알고보니까 고스트야 예전에 강에 빠졌을때 저를 구하다가 대신 휩쓸려서 죽었던 형아 🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
569,입 쯀 귀여워🤦‍♀️
570,꺅 저 화귀송백이랑청명이요🥰아기토끼와할배넘귀엽지않나요🫶🫶플랜은일단청명이삼대제자만잡았네요😂😂아직딴플랜은옷을못만들어서요🤦🤦🤦🤦
571,준호영우가 날 미치게한다🤦‍♀️
572,ㄹ 🤦‍♀️
573,핑퐁즈 메보즈 너네 진짜 🤦‍♀️❤ 73
574,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아놔🤦‍♀️🤦‍♀️ 이와중에 나피스랑 엠벼 똑같은게 너무 웃겨요
575,기럭지도 기럭지인데 군살이 하나도 없네🤦‍♀️ 1
576,92164940 아이고🤦‍♀️
577,왓챠 초창기부터 사용해왔는데 로 확장해가면서 좀 무리수였던 것도 많고 지금도 메뉴 복잡해져서 사용감이 무겁지만 그래도 이만큼 편한 영화 아카이빙이 없어서 무사하기를 기원중 🙏 중간에 관람일자 없애고 삽질할땐 진짜 떠나고 싶었는데 갈데가 없더라 🤦‍♀️
578,얼빡직캠은 또 언제 떴어  🤦‍♀️ 오늘 직캠 많이 떠서 행복하네요
579,🤦 유챌마사지 개뿌듯 수내동  ⏫
580,ㅌㅋㅋㅋㅋ아놧 린님 팝콘 가세요 하 진짜 하고 싶은데 홀로라 원하는 매물 찾기가🤦‍♂️🤦‍♂️ 같이 갈 사람도 있을지 모르겠어요 ㅋ큐ㅠ
581,열등감과 자기혐오를 없애려면 자기가 싫어하는 사람의 요소를 적은다음에 그렇게 안되게 노력해서 자기혐오를 없애란 말이 있던데 나는나는 평생을 내가 싫어하는 사람처럼 안되려고 노력해왔는데 아직도 내가 싫어 🤦 그니까 만족스러운 부분도 있거든 노력했으니까 노력한세월이있는데
582,내가 게임을 진짜 못하는게 길친 하는데 앞에 차가 오는걸 보면서 내가 알아서 들이박음🤦‍♀️ 이게 천까지 갈 수 있는거야 30도 못넘는데
583,130613 저도 하나받은사람중에하나입니다🥺🥺 4개는진짜머하자는🤦‍♀️🤦‍♀️
584,아무래도 윙크가 재쨚이를 조종하고 있는 것같습니다 🤦‍♀️  3508
585,아니 세상에 너무해요😢 각박한 학원이군요🤦‍♀️
586,3 🤦‍♀️ 트위터가 저 싫어하나봐여ㅠㅠ 사진이 왜자꾸 돌아가는지ㅠㅠㅠㅠ
587,이런 말들을 일삼는 유죄고딩들 어떡하묘🤦‍♂️
588,0307 어머나 이건 또 무슨 멘트람🤦‍♀️❤️
589,주근깨가 이렇게 잘 보인다니🤦‍♀️ 714
590,아 세상에🤦‍♀️
591,🚌 마인드풀이팅키토언니 기악 먹다가사진찍기  🤦‍
592,연맛도리탕 제발  🤦‍♀️ 5
593,종현아 종현이는 왜 점점 더 귀여워지는걸까 심장아포🤦‍♀️💙💙💙💙💙 173
594,0329 할말은 많은데 한숨만 푹푹 더보기하아아🤦‍♀️🤦‍♀️
595,오늘 무슨 날인가요 다들 나한테 왜 이러는 거임 내가 쓴 소설이고 그걸 만화로 만드는데 나는 그림을 못 그리니까 메인 그림 작가님도 필요하고 어시도 필요하고 그렇지만 돈은 못 주니까 다 같이 힘을 합쳐서 만드는 거로 하자 은혜는 감사하니까 나중에 성공하면 갚을게 성공하면 ㅋㅋ 🤦‍♀️ 39
596,아 그냥 해주지마쉐여🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
597,오전내내 덕질했으니까 오후엔 진짜 일해야만🤦🤦🔥🔥
598,그러고보니 이 예쁜 사숙 풀렸구나 진짜 너무 예뻐🤦‍♀️ 48
599,이때도 같은 회사 다른 돌 공계에만 사진 올라와서 화냈는데 4년이 지나도 달라진 게 없는 소속사    스케줄 비하인드 올리는 것도 랜덤이라 찍었길 바래야하고 언제 올라올지도 모르고   엘지는 멤버 둘이 찍은 첫 광고에 하루종일 찍었을텐데 비하인드 찍긴 찍었나😭🤦‍♀️ 5
600,아효효 귀여워🤦
601,아놔이거왜못봣지🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 2
602,진짜 이럴꺼야 🤦‍♀️그래 그래 해라 결혼    78
603,ㅠㅠㅠㅠㅠㅠ 비주얼적으로나 분위기적으로나 정말 짱짱 최고인거같아요 😭🤦‍♀️ 그대로 먹으나 로 먹으나 최고여서 맛집 인정합니다🤦‍♀️😭
604,미안 진정 불가🤦‍♂️
605,인서들 너무 착해서 어디가서 돈뜯기거나 그러면 안돼요 새벽에 천사님왔더가심 🤦‍♀️🤦‍♀️🤦‍♀️ 36
606,아니 진짜쟤가 제 머릿속까지 다 헤집어놓음🤦
607,11 맞아요ㅠㅠㅋㅋㅋ꽃다발의 행방 해줄것같았어서 입틀막하고 ㅠㅂㅠ거리면서 보다가 갑자기 심장 털어간 흡혈귀 멍하니 구경하기🤦🤦쓸디 첫공개여서 더파괴력이강했네요 어떻게 둘이 유닛222ㅜ 의상색도 테마도 완전히 반전이라 정말오열해버리고 마는 팬
608,준민이 손 죽을 것 같아요 아기인줄 알았는데 왜 남자인가요 🤦‍♂️ 2
609,아 후기보고왔🤦‍♀️
610,5 내가 당신의 퍼스트 여자칭구니까 세컨 써드까지만 용서해줄ㄱㅔ🤦‍♀️
611,12 🤦‍♂️흑흑
612,턔얌이 럽별그램 정말🤦‍♀️🤦‍♀️
613,흐아 최고임니다🤦‍♀️🤦‍♀️🤦‍♀️
614,나 이거 소리끄고 보니까 입모양 고백 좀 해로 보인다고🤦‍♂️ 왜 하필 시점은 193 눈높이야😇 9
615,하 저 오늘 그래도 범규정도였는데 갑자기 수빈이 돼버렷어요🤦‍♀️ 246
616,알티말다받음 오늘회차 너무 불편햇음 ㅜ 지적장애인의자기결정권을 논하려면 13살 어린이와 비슷한 지능수준이라는설정을 뺐어야지 실제로 비장애인 한남의 장애인성폭력사건이 얼마나많은데 안그래도 민감한소재를🤦‍♀️
617,엉 아직 피드백 없는거 같아🤦‍♀️
618,오늘 진짜 날렸는데 내일도 놀기로 해보룠다🤦🤦  홍대갑니다´ ˘  9
619,다 읽었는데 물음표와 느낌표만 🤦‍♀️
620,근데 또 멋있으니까 뜯어말리진 못하겠지만서도 약간 마음 같아서는 애기들 인라인 스케이트 같은 거 탈 때 차는 무릎보호대라도 신겨주고 싶음🤦‍♀️
621,캬ㅏ아ㅏ악 아즈카님 팬이에요🤦‍♀️🤦‍♀️
622,0301 저 그래서 어제 먹었답니다🤦‍♀️
623,🤦‍♀️🤦‍♀️ 당장쉬어
624,220728 뮤지컬 사의찬미 10주년 자둘  작연윱  작우진 첫공 우리우진이 첫공 진짜 우리 우진이도 너무 보고싶었어ㅠㅠ 심지어 작여누야 미쳣따🤦‍♀️ 43
625,9889 그러니까요 표정천재 아닐리 없다는🤦‍♀️
626,격한짝사랑은몸에좋지않대지만🤦‍♀️ 42
627,3 결국에 머 먹엇어 🤦‍♀️
628,한설죽고 하은만 살면 ㅁㅊ 한설이맨날들고다니던 화분 집에다두고 바보아저씨 미워 나만 두고가고  지옥에나 떨어져라 이러고 저주막퍼붓다가  갑자기 흐느끼면서 울듯  아 이 ㅋㅁㅋ 그래도 둘중하나만 안죽은게어디야 다죽었네 다행히 다행히🤦‍♂️🥲
629,근데 저 사실을 해맑게 말해도 되는거임 여파가 클 수도 있는 이야기인데 전에 한 재계약 언제까지 인거냐 설마 내년이 마지막이냐 아놔 🤦
630,2 씻느라 아직 못봤는데 보고올게여🤦‍♀️🤦‍♀️
631,요즘 ㅋㅋㅋㅋㅋ형아한테 자꾸 놀자곸ㅋㅋㅋㅋ덤비곸ㅋㅋㅋㅋㅋ 형 지나갈 때까지 혼자 듀근듀근하면서 숨어있다가 왁 하고 나타나고ㅋㅋㅋㅋ 난리도 아니에요 혼자 그런 동생이 넘 피곤한 형아쓰 🤦
632,컷 제한까지 너무 과열된 웹툰시장 경쟁을 완화시켜줄수 있는 장치나 제도가 마련되어야 할 것으로 보인다 보는 입장인 나야 아쉽지만 내가 일주일동안 매일 10시간이상 일해야한다고 생각하면 어우 없던 골병도 생길듯🤦 05
633,그치 그냥 내가 확 가져버리고 싶었어🤦‍♀️
634,백강이 목표 코스튬 천파부 언제 기어올라가🤦‍♀️ 50
635,🤦‍♀️ 몸 좀 챙기고다녀 제발
636,하🤦‍♀️🤦‍♀️
637,0126 이거 반칙 🤦 42
638,200은 여기에 모인 팬들이200이란 말 같고 277은 🤦‍♀️태국어 진짜 못 할 언어다 ㅠㅠ 조만간 머리 깰듯 ㅠ 2400
639,응 고마워요 담에언젠가 월차내고 검진 받으러 가도록 할게요 미안해하지 않아도 돼요 저 걱정해주는 사람도 몇안되는걸요 오히려 제가 미안한데 이런 인간이라서🤦‍♀️
640,334 혹시 하버드 수석졸업이신가요 샘 연성을 볼때마다 느끼는건데 자꾸 학력을 공개하시는 것 같습니다 이러시면 곤란한데🤦‍♀️
641,하 처음 했을 때 진짜 욕나왔었거든요🤦‍♂️
642,1 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 한자까지 잘 쓰시는🤦‍♀️ 초큼 감당하기 힘든 우리 언니랑 더 오래 가주세요ㅎㅎ
643,아 ㅅㅂ 슴콘 티켓팅 까먹었어 🤦‍♀️🤦‍♀️🤦‍♀️
644,손동작 얘기하니까 양요섭 터팅하는 거 보고싶다🤦💛
645,324화도 레전드다청명이 감정선🤦‍♀️
646,원작 너무 재밌어 🤦‍♀️
647,토리님의 썰북이 나온다 제가 첫번째로 구매합니다😭🤦‍♀️
648,1210 금쪽숭🤦
649,7  와 요즘 매미 진짜 답없죠 🤦‍♀️      방탄소년단진  여긴 비가와서 매미는 조용하네요 ㅎㅎㅎ
650,켈리 쭉 내는거 다음 시리즈 땜에 그런거 아님 하아 실점만 덜했어도🤦‍♀️🤦‍♀️
651,구도가너무완벽해서 머 확대크롭해서 올리지를 몬하겄음 🤦‍♀️🤦‍♀️🤦‍♀️ 11
652,🤦‍♀️ 오라버니🫶🏻 22
653,철윤쌤 정말 이번 시즌이 처음인거 맞으시냐구오철윤 뮤즈가 해진쌤이라고 할 때 저 정말 충격 먹어서 한동안 날도 못할 뻔 했어요🤦‍♀️🤦‍♀️
654,뵤가 안해줄줄알고 열심히 치댔는데 막상 진짜 해주면 쟈근 뽀뽀 하나에도 고장나는 아기 하리보 큰배는짱귀여운거임🤦🐻🐹
655,비명 참으려고 입에 주먹 넣었어요 사람이 어디까지 귀여워지고 야해지고 예뻐질 수 있는지 소낙이가 늘 알려주고 있어요🤦‍♂️ 소낙이 정신 간당간당할 때마다 멈춰서 다정하게 뽀뽀하면서 잠깐 쉬는데 진짜 딱 숨 돌릴 틈만 줄 것 같아요 태성이도 자꾸 욕심나고 안달나서 멈출 수가 없는
656,ㄹㅇ네로빠도 뭐 당하신 것 같던데ㅠ 진짜 오타쿠 행사에 이런 일들이 많으니까 오타쿠 인식이 낮아질까봐 두렵🤦‍♀️
657,아니찌발 잠만 하 배송비생각을못했네🤦‍♀️ 배송비만 총 9000원 실화인가
658,00 하인졍에 또 인정🤦‍♀️
659,미치도록 귀엽고 귀엽고 귀엽고 귀엽다 🤦‍♀️🥲🤦‍♀️🥲 683
660,🤦‍♂️🤦‍♂️😅 샘들 전 그게 아니였다구여
661,히루가미 진짜 성격 장난 아닐것 같지 미야쌍디들도 껄렁하다고 했으니까 코라이 대체 어떻게 🤦
662,이거 그거 같다 머리에 뽕 엄청 넣고 휘날리면 컬 엄청 살아나는거 그거 한 사람같아 아니면 그 강아지인데 털 디따 좋은 강아지 길쭉하고 털좋은 그 친구 같아 암튼 귀여워🤦‍♀️ 4
663,이걸 이제 보았다니🤦‍♀️ 6
664,저 가끔 외부에 비치한 손 소독제 쓰다가 그런적 진짜 많아요 가방에 뿌리고 옷에 뿌리고 바닥에 뿌리고 난리도 아니더라구요 ㅠㅠ 아니근데 소독제는 닦아내면 된다지만 세제는 노답아닌가여🤦‍♀️ 대체 그게 힘차게 나올 이유가 뭘까요 ㅠㅠㅋㅋㅋ
665,큰윶 분위기 굳는 거 봐라 하🤦‍♀️
666,아직 열 두시간도 더 남았는데🤦‍♀️🤦‍♀️ 일은 제대로 하련지
667,감사합니다 💚🤦‍♀️🫶🏻 1047
668,요즘 그림안올리는 이유 타장만 그려서🤦‍♀️ 헤헤
669,ㅜㅜㅜ 진짜 와기뵤에요ㅠㅠㅠㅠㅠ 너무 귀여워🤦‍♂️🤦‍♂️
670,0526 헉🤦‍♀️
671,1103 아 로피시엘 어따냅뒀지 잡지너무많아🤦‍♀️
672,바디슈트 진짜 야하다고 생각함 가드 너무 기무빈 몸 여실히 보여줘서 곤란해🤦‍♀️ 수상할 정도로 비율이 좋고 다리가 길고 몸매가 좋은 로봇이라니
673,개잘생겼네🤦‍♀️🤦‍♀️ 71
674,아🤦‍♀️ 파이팅☺
675,ㅋㅋㅋㅋ그쵸 근데 생길만한 것들이 너무 안 생겨여 완전방수 블투이어폰 나올만큼 기술발달 한거 같은데🤦 씻으면서 히재 노래 듣고싶어요🥲🥲 당신만이 들으면서 쵹쵸키 쵹쵸키 적시고오💘
676,뭐야저번주인가 전에볼때 남은자리 좀있었는데 빋슈 올매진이네;;;;; 막티 남았는데 어쩌냐🤦‍♀️
677,다들 왜 고록소리에 헐레벌떡 뛰어오시는데요 ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ 🤦
678,01 제가 죄송합니다🙇‍♀️🤦‍♀️
679,101333333  어머니🤦‍♀️
680,940121 앜ㅌㅋㅋㅋ 저두 중  낼 드디어 본방챙겨볼게 생겨서 얼마나 좋다구요 유니도 언능 드라마 찍어줬으면🤦‍♀️🤦‍♀️
681,총첫은 아닐테고 둘공일것 같은데 그럼 나 못 보네 ㅠㅠ  월말이라 🤦‍♀️🤷‍♀️
682,그니까요ㅠㅠㅠㅠㅜㅠ진짜 안 예쁜 구석이 없어서 문제인 남자🤦‍♀️🤦‍♀️🤦‍♀️
683,마자요 전 일단 사긴했는데 아직 본인선물 안했어요ㅋㅋㅋㅋㅋㅋ 괜히 산거같기도하고 하 이게머람 🤦‍♀️
684,언니 루머유포 금지🤦‍♀️🤦‍♀️
685,첫사진부터 사람 마음 흔들어놓네🤦‍♀️🤦‍♀️ 880
686,내 안에 음기가 정화 되었다 유지 초롱초롱 눈동자 너무 귀여워요  봉술님은 신이군아 인장으로 쎄비지 하고 싶음 너무 귀여워서🤦‍♀️ 최곱ㅂ니다 199 233
687,아니 헐 이거 정발햇네요  굿즈 진자 탐난다🤦‍♀️
688,1층은 정말 🤦
689,혐생을 메워야🤦‍♀️ 나 취준이라😭막바지야 이제
690,🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 안돼안돼 암튼 안돼 🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
691,아좌씨 솔직히 키라도 작던가 눈이라도 작던가 몸이라도 어 뭐 하나 빠지지 않고 완벽하면 뭐 어쩌란 말임 무쌍이면서 눈도 커 아직까지 키도 자라지 어깨 대빵 넓지 아오🤦🤦🤦🤦🫶
692,얘더라 커피물쌤 오셔따 아니 로 도망가는거 맞아 가 집되는거 아니냣꿍🤦‍♂️🤦‍♂️🤦‍♂️ 223
693,🕴️‍ 오카  서비스  포토샵  김해   🤦
694,한 입 줄까 하면서 조금씩 먹던 거에 롬 어느새 익숙해져서 바닐라 아이스크림이나 디저트 꺼낼 때 익숙하게 스푼 두 개 챙기는 거🤦‍♂️
695,답 정 너🤦‍♀️
696,용진아 여며🤦‍♀️
697,아무아즈 누이 넘 귀여워🤦‍♀️ 2
698,🤦 이제우린달린다 금리 투바투  🌓
699,🤭🥰😊🤦‍♀️  😼 여름  원호   🐾 94 3
700,앞머리는 귀여븐데 스피치는 또 박력넘치네여 하🤦‍♀️
701,엥 청록색 반팔티 입었는데 파란색이게 나왔누 헐 살찜 🤦‍♀️번뇌
702,1017 그러니깐뮈친거 아니냐고🤦🤦🤦
703,준호영우 미쳤다 존나 감격하고 있었는데 태수미🤦‍♀️
704,매우 멋지다〜🤦‍♀️🤍🤍🤍🤍 645
705,미친다 포닝 들어가자마자 하니 실시간🤦‍♀️🤦‍♀️ ㅠㅠㅠㅜㅠㅈㄴ 행복했다
706,0429 맹고샘도 오시나요 몰골이 말이 아니라 만나뵙자고도 못하겠어서🤦
707,완전 초롱초롱 고양이잖아 🤦‍♀️ 32
708,할말을잃은사람🤦‍♀️ 55
709,저기랑 몇년계약이지 조타도 견뎠는데 23년쯤이야 뭐🤦‍♀️
710,그게 있잖아 저 말이 페이크인지 아닌지는 차치하고 버번아카이 사이에는 대단히 깊은 뭔가가 있단다 아니근데 아카슈 조디랑 캐멀 앞에서 그 친구 언급도 했으면서 그래서 그게 누군지 무슨 일이 있었는지는 말 안 해준다 히로 일은 진짜로 아직도 현장에 있던 아카이랑 아무로밖에 모른다는 게🤦‍♀️ 90
711,와트리시 너무 잘어울리는데 혹시 요정인가요🤦‍♀️🌸💕 먕님 안어울리는거 없는거 당연히 알고있었는데 다시 확인사살 당함 죠죠러 다 모여 축제다✨️✨️🎊🎊
712,이거 제적을 위한 나의 일대기 눈물없이 못들을껄요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 토요일에 믐뭔봄 들고 만나자고😭🤦‍♀️
713,🤦‍♀️애둘아 천국으로 잘가                  방탄소년단진   3816
714,누구보다도 양기게임 음기로 플레이 합니다열심히 섬 엎고있었다가 지금은 손을 놨지만 또 언젠가🤦‍♀️
715,무릎 아직 아프냐니까 아니라고 고개 흔드는거 진짜 너무 🤦‍♀️   เตนิว    0
716,923 그래서 좀 더 어이가 없는 부분이 그걸 달랜다고 준게 참 🤦 앞으로 계속 알아서 하라는건지
717,아씨내일은 아니 오늘꼭 운동가야지🤦‍♀️
718,쌤 친구도 지맘이라 할듯요🤦‍♀️
719,실기실에 다른 사람도 있다구🤦‍♀️ 4
720,2 🤦‍♂️🤦‍♂️💘 탐라 넘기다가 하트 큥 당해서 큰일이었다구요 저도 이 의상 참 좋아하는데요 너무 햇살같이 그려주셔서 진짜 행복해지는 중입니다 가감사합니다 그 정체성 부디 오래오래 포에버 영원하길😭😭🥰
721,동쨩 미인점 미쳐버려 😩 유댕댕 좀 봐여 🤦‍♀️     710        508
722,0218 앵 이건 아니져🤦‍♀️
