,tweet
20,세븐틴 엠투유사웨럭드 양도  디엠으로 연락주세요 🙏 ❌ 한국주소만 반택018 준등기02  세븐틴 럭키드로우 에스쿱스 정한 조슈아 준 호시 원우 우지 디에잇 민규 도겸 승관 버논 디노 사 12
21,31 고맙습니다🙏
22,중국친구에게 물어봤습니다 결론은 없다고해요 사실 확답은 잘 모르겠습니다 여러분의 판단에 맡길게요😰🙏🙏 6 601
23,873 디엠 확인부탁드립니다🙏
24,🥐🧃잘 먹을게요😌🙏✨ 116
25,200930   옛둥이 🌱💜🙆🏻‍♀️💜           072081 오늘뚜 해 5
26,🙏 🌄 ☺ 💓 여기는 대한민국 🇰🇷 사우스코리아         입니다 ㅎㅎ   건강하시고 잘지내세요 ㅎㅎ 89
27,배고프니까 어떤남자 보고싶어짐 잠이나잘테니까 꿈에라도 나와주시길🙏😓😓
28,2 감사합니다 선생님🙏 세일러노보리보고 눈이 순간 돌아버려서 너무 불도저처럼 막나가버렸네요 죄송합니다🥲🥲
29,10 늦은 새벽에 알람 울리게 해서 미안 🙏 방금 보정 끝냈는데 얼른 보여주고 싶어서 그만 🔥
30,포드 오땅이 졸업식 참석 기원 기도 13일차👨‍🎓🙏 5
31,졸려서 맥락없이 막 쓰는 점 양해좀🙏
32,하 쭝멘🙏
33,배드로맨스 3 이어폰끼고 들으니 공연장 와있는듯 그런 의미에서 수원콘에서 플리즈🙏
34,썩 사라져라🙏
35,하하촤현이님 쫌 후회공하셧겠네요 째릿  하트친이말하는거들으면 자다가도 떡이생긴댓어요 가좍 이니까 진짜 엄마의 마음으로이작품을전달하고싶으셨을겁니다 🙏 그래도 아직마키하루
36,제발 제발🙏🙏🙏  대사좀 귀에 와서 마음에 와서 쏙쏙 꽂히게 맛있게 써 주셨 길 🙇🙇‍♂️🙏🙏🙏🙏
37,혹시 오늘 724 아이다 저녁공연 재관할 도와주실 수 있는 분을 찾습니다 ㅜㅜ  가능하시다면  부탁드립니다 작은 사례 가능합니다🙏 아이다 최재림 김수하 민경아 박시원
38,153    2014   2 12 49
39,맘 편안해지는 플리 추천해주실 분🙏개핑프
40,키즈초이스 튭🙏✨          20121 6
41,2   넘 늦게 답해드리네요🙏😊 즐거운 주말 보내세요💜🙆‍♀️
42,준이랑 우지랑 마지막에 천천히 내려가면서 자라고 🙏이거 얼굴에 갖다대면서 잘자라는 포즈 계속 해주면서 갔어
43,완전요❣️ 언제든 불러주세요 냅다 달려가서 참여할게요🥺🙏🥺🙏
44,갑자기 든 생각 터더보도 싸인회 해줬으면 좋겠다  하겠지 해줄까 할꺼야🙏🙏  꽃머리띠도 참 잘어울려😍  870724 두식아 생일축하해  공진에서 늘 행복하고 😭😭🥰🥰🎂🎂🎉🎉 8
45,8 당발 하셨을까요💖🙏
46,제발료 🙏 19
47,네 염려해주셔서 정말 고맙습니다 써니슈가 님 ㅜㅠ 울님덜 모두모두 조심하셔야 해요 🙏
48,계정의 본질을 잃은것같아서  초심찾을게요🙏
49,감사합니다😭🙏💕
50,24 사현 님한테도 꼭 나와줄 거예요 🙏 좋아요 ❣️
51,멜나게 우아한다고🙏 가정의 번영과 행복이🙏 45
52,고양이 6마리 식물 100여개 살 것 매우 많습니다 🙏 44
53,으아아아아아 죄송하지만 상상이 잘 안 가는데 그려주시면 감사하겠읍니다😇🙏🙏🙏🙏🙏 59
54,오래오래 우려먹어주세요🙏🙏
55,내일인 25일 월욜부터 저는 다시 학교에 등교를 해야하고 학교 끝나면 독서실에서 공부를 하다가 집에 늦게 들어올거같아서 다시 슬로우를 걸어야될거 같아요 들어와도 아침 일찍 그리고 밤 늦게는 되야할거 9
56,신체비율하면 또 우리지민이잖아요  현재3위에요 다들 ㅇㄷ 투표 지치셨겠지만  초반이고 근소한 차니 부탁드려요 🙏   마이셀럽스언더아머 스포츠 브랜드가 어울리는 신체 비율이 좋은 스타는 17
57,영훈남 이 남자에 대한 호감도 끝도 없이 올라감 🙏
58,런칭을 진심으로 축하드리며 이벤트 해주셔서 정말 감사드립니다♥ 앞으로 늘 응원드리겠습니다🙏    21
59,감사감사합니다🙏
60,이승훈 솔로앨범 제발 올해안에🙏 듣고있나요  여기 수니한명 죽어가요ㅠㅠ
61,반성했어  지난 두달간 내가 계속 진도만 생각해서 오히려 우리의 감정을 소홀해서 미안해 🙏   그동안 멀리 떨어져 있어서 진도만 나가고 더 많이 만나면 행복할거라고 생각했는데 후회중  내가 더 많이 찾으러 갈테니까 일단 편하게 만나자
62,🙏하이파이브 아니 진짜루요제 생각도 그래요 걍 둘다 모의로 작성 다 해서 각자 서랍 안쪽에 넣어두고 그 서랍만 잠궈놨을듯요ㅎ 허허 클낫네 진짜큰일이네;;마지막은 혼잣말입니다
63,다시 자야하는데  폰 갤러리서 허우적 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 미팬 더하자🙏🙏🙏 이따봐 녕❤️ 96
64,오지상❤️❤️❤️❤️❤️❤️ 다이스키🙇‍♀️😝🥹🙏👄🥹👄❤️❤️
65,우리지민이는 나이를  안먹고 뭘먹고 요렇게 요정같아질까😍 너무너무사랑스러워 또 와줄거지🙏 기다릴게 지민아💜  방탄소년단지민   세상에하나뿐인팔찌 톱과망치그리고장인정신
66,이 분 고소해야 될 거 같은데 법률지식 있으신 분  부탁드려요🙏 8
67,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 굿입니다 👍 언넝 줌시구 쬰꿈 꾸세요 ❤️ 미리 내일 알바 잘 다녀오시길 🙏
68,순희의 평안을 기도합니다🙏
69,산 평생 나에게 인중으로 행복을 주길🙏
70,마리소 규리 지원 유닛포카 있으신 분 저한테 디엠 주세요제발 제발🫶🙏
71,자정지나 평가툽후 댓글에 춤신춤왕 주황머리 걔 무대장인 레전드 아티스트음색천재 잇보이 프로트맨 또 머시냐 우리 지민이하면떠오르는 글귀들로행복회로 돌렸지요😁뭐가 중헌디요댓글 3개 예쁜글귀🙏
72,빵멘🙏✨ 4
73,개딸 기도문🙏 🙏 🙏윤석열 탄핵 구속 한동훈 김건희 압색 구속하라  출처  632
74,808 어 안잤죠 어서 좋은 꿈 꾸세요🙏
75,486 우리 상상덕후님의 바램은 8월12일에 이루어질지어다🙏😍
76,내가 짐을 묻는다면 답장이 영원히 오지 않고 짐만 늦게 도착했습니다  일찍 답장을 받도록🙏
77,몇 없는 같프 동갑 칭구 그래서 애정해❤ 대화도 더 많이하고 더더 친해지고 싶어 우리가 지금 같은 시기를 겪고 있는 것 같아서 더 마음이가 같이 파이팅해보자 이 시기가 얼른 지나가길🥲🙏
78,220723 밤 쓰릴미 티몬스테이지 무대인사 박상혁  조명 켜주세요🙏 107
79,신청내역 🙏👇👂고맙습니다🧡🙂🧡 95
80,당연함 주는 것 만으로도 압도적 감사  🙏
81,62    ; 이준호솔로데뷔9이준호솔로데뷔9주년축하해 683      ;   ⁦ 307
82,821 할 이거 알람 안 와서 몰랐어여ㅠㅜ  지금 비기닝 브이 말고 다른 거 있는데 이미 모으셨네요😭😭🙏
83,830913 서코 플랜으로 잘못 봤어요ㅠㅠ 뭔가 데자뷰가 느껴져서 봤는데 지난번에 나눈 대화였네요ㅋㅋㅋ 아무튼 죄송합니다🙇‍♂️ 다음 행사 때는 봬요 🙏 48
84,61552394  옛둥이 🌱💜🙆🏻‍♀️💜           0720131 날마다 사랑하고 보라하고 감사합 6
85,세상의 모든 지안이 유남이 보라 다들 괜찮아지길🙏 내 20대를 보는 것 같아 아프다 주변에 이런 친구가 있다면 그 어떤 충고 조언 평가 판단 없이 그저 지켜봐주기 우영이처럼  자격 없는 부모 361
86,10주년조은점웨딩스냅공개함 케이크사마 저랑 웡땅 10주년까지 달려주시길🙏
87,1호는 목요일에 애틀랜타로 인턴십 떠날거라 2호가 혼자 며칠 지내야 하는데 2호 혼자 지내는건 걱정이 없지만 1호 배웅을 못해서 아쉽다😢 지금가면 크리스마스때나 볼거 같은데 비행기표값이 제발 떨어지기를 🙏해도해도 늠 비싸😖
88,영화추천부탁드리겟스므니다🙏 저는참고로;;너의이름은날씨의아이시간을달리는소녀인사이드아웃;;요딴거좋아함
89,꺅 유사코롯타 너무 예뻐요ㅡㅜㅠㅠㅠㅠ 맛있게드세용ㅇ🙏
90,감사합니다 고맙습니다신께서 전세계 모든 영웅들을 축복하십니다🙏🙏🙏💥💥💥🙏🙏🙏❤️❤️❤️❤️❤️❤️❤️❤️❤️🙏🙏🙏
91,2 ㅠㅠㅠ늦어서 죄송합니다🙏 알티 추첨 돌린줄 알았는데 아니었네요;;;  드리겠습니다 10
92,행복하게 해줘서 고마워💛💙🥰🙏         세상에하나뿐인팔찌
93,무트님🙏🌿💚🌿우섭이를 76
94,💝 최강즈 유튜브라이브 기원 8일차 💝  🙏   7
95,지금 추가해서 죄송합니다😭🙏   이벤트 추첨은 원신 장르 한정으로 진행됩니다
96,홀리세이님🙏 8
97,커미션 신청 감사합니다🙏 03
98,해늘깅이 마니 울지 말라고 했는데 디금 인기가요 너무 가고 싶어서 한번만 쓸게🫡🙏🙏🙏 1
99,또 다른 다짐🙏
100,💕 7월 24일 일요일 서울 코믹월드 서코 부스 인포입니다  🌟 24 25 ;디비지는 곽형제; 장르 좀비고로 참여합니다  키링은 재고가 적은 점 양해 부탁드려요🙏
101,자유입장잇겟지🥹🙏
102,123 다시한번 감사합니다🙏🙏 아껴서 잘 사용하겠습니다 😍❤️‍🔥🫶🏻
103,니진스키 스콜 주세요 컷콜이라도 주세요 찍을 수 있는 거 암거나 주세요 명함 티켓꽂이 충분히 받았어요 포카 퀄 넘 별로예요ㅠㅠ 그러니 금손분들이 찍게 제발뭐든 주세요🙏
104,아미끼리 일산모임 박박 저는 내일 목소리가 나오지 않을 예정🤣 아미창에서만 함께하다가 첨 대면하여 반가웠고 즐거웠슴돠🙏💜 다음에 또 만나요🙆‍♀️ 사진에태그 90   734
105,완성본 너무 기대돼요 기대기대 듀근듀근💙💙💙💙🙏
106,하루의 시작은 탱라이브로🫠  🎧🎬💘💜🙏  태연의 킬링보이스 를 라이브로  그대라는 시만약에1111 불 3
107,오케바리 이번 방학에는 꼭 시간이 나길🙏
108,텍사스 또 만나네 이번엔 꼭 승리투수 되고 1실점 이하 경기를 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏 36
109,48 엠카투표 잊지마세용🙏🫂🫂      제이홉
110,너희만의 온전히 소중한 비빌 언덕들이 많아지길 바라💜 언제나 마음 깊이 응원해 오늘도 예쁜 밤 되길🙏       4
111,17때도  상해서 울재명이 개패듯이 패더니 트위터로 지지자들이랑 소통하는것도  상해서 드릉드릉하시네 ㅋ 시발 억까 낭낭하게 5년동안 했음 자아성찰점 🙏
112,정말 해주세요 아니면 25날 밖에서 해주세요 부탁합니다😭😭🙏🙏🙇🙇🙇🙇🙇🙇‍♂️🙇‍♂️🙇‍♂️🙇‍♂️🙇‍♂️    58
113,재봄찰리 막공 입장권도 겟해야하는데 제발 총막은 아니었으면🙏
114,3867 오랜고통이 이말씀 뭔지 짐작이갑니다  명복을 빌어드립니다🙏
115,미구엘조엘님🙏🙏🙏홀몸사진최고옝ㅅ🙏🙏완깐🙏🙏🙏우효
116,뵈러갈게여 프로세카 🙏🙏
117,문의 주실때 꼭 읽고 연락해주세요🙏 간단 9
118,이해쉽게 사진 첨부🙏 89
119,2 헉ㅠㅜㅜㅠㅠ 서코 너무 무리하신거 아녜요ㅠㅠㅠ 아프지 마셔요🥲🥲🙏❤️ 얼른 낫길 응원할게요
120,아니이게 머선 일입니까ㅠㅠ 다플님 엄청 고생하셨군요ㅠㅠ 진짜 경험에서 우러나오는 피가되고 살이되는 틧 입니다 😭🫂🫂 글보고 저도 경각심을 가집니다 형간염메모메모🥲🙏
121,448 담주에 더 좋은거 나오길 기도해 봐야겠어요 🙏
122,언능 좋아지길요 🙏🙏
123,고우뮤를 향한 정권지르기 26일차🙏👊🙏🤜
124,네 감사합니다 🙏🥰
125,🚨 11   🚨                 🙏 2
126,혼돈의 주인  배신의 진명입니다 우로의 정체성을 살리고 싶었어요 전자는 빌딩도 침식도 여러모로 안정적인데 후자가 백스 컨셉적으로 탐나서 투표로 의견 들어보고 싶어요 도와주세요🥺🙏🙏 635
127,니엘시💋🌹💜🙏  니엘 안다니엘 448
128,3523 감사합니다 🙏 🙏 🙏
129,솜사탕옷장 20 인형옷 양도 판매 사진 속 솜사탕옷장 옷 총 6벌 일괄 양도합니다  일괄 10입니다🙏  솜솜옷장터 68
130,인스타 공지 참조해주세요🙏❣️ 95
131,매니악 뮤비 메이킹 보다가 궁금해졌는데 왜 메인컷으로 사용된 이 착으로는 무대를 안한거지 내가 못봤나 싶어서 슼즈 트위터 과거 여행하구 왔는데 이 착으로는 없어 😭 이 착 리노랑 창빈이 엄청 까리한 64
132,옛둥이 🌱💜🙆🏻‍♀️💜           072051 😍🐥👍💜🙆‍♀️ 달고랑림🙏캡짱👍💜🙆‍♀️ 5
133,안녕하세요😊 위 시도랑 빌더 모드는 개인적으로 만들어서 가지고 놀고있는데 대사는 한국어만 지원되고 시험작이여서 ㅜㅜ오류도 좀 나고 해서 따로 배포하지는 않고있습니다😢🙏 관심 가져주셔서 감사해요🤍
134,19243 계정링크와 썸네일은 삭제부탁드려요🙏💛
135,이번 레이스도 실버스톤때처럼 스타트 찢자 햄아🙏
136,나 저시간에 깨있었는데 이제서야보다니😱 넘넘 이뻐💛💙😍 소중한사진공유 넘넘 고마버요😘🙏         세상에하나뿐인팔찌 76
137,나 원래 트위터 마니했지만 븐틴이오빠들을 좋아하고 트위터가 너무 쟈밌어 씨빨🙏
138,🙏🙏🙏💥💥💥🙏🙏🙏💥💥💥🙏🙏🙏💥💥💥🙏🙏🙏❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️감사합니다고맙습니딘 763
139,아니 능력자님🙏🙏❤️
140,나는 오직 구매만 하고 판매는 하지 않습니다 🌈 나는 한국 주소 한국 은행을 가지고 있습니다 🙏 만약 내가 답장을 하지 않는다면 답장하거나 나를 언급하세요  ;; 🤍   ⭕ 한국 ⭕
141,둘 다 문 팍팍 두드리는 중 열어주십디요🙏🥹
142,0125 잘생김 제눈에 킵하고 자러가요 쌤 잊나잇이요 😊🙏
143,젼오😆🤳💕늘도울왕쟈님보믄🤴💕넘귀엽❤️구사🤭❤️랑스러워서웃😄었는뎅🤔흠행벅하믄🥺💔언능낫는게아🤔닌가욤죰쳔쳔히기다❤️‍🩹리믄낫겠죠🙃❓쟐쟈야쥠😴울왕쟈님도쟐쉬구🫶🔋😴쟐쟈욤죠은나🌃잍되세염🙏💗넘넘😘사💋랑💋해울스닝쟈기얌
144,정말 죄송하지만 선괄 걸지 말아주세요 🙏
145,ㅠㅠㅠㅠ 할머님 무사히 별일없이 지나가시길요🥺🙏🙏🫂🫂
146,《주여 용서하소서 2부 ⛪️✝️🙏  8월 말  9월 초 배포 예정입니다
147,수혈이라도받으시길🙏 38
148,앗 레즈들 미안 🙏 77
149,아니 나도 모르는 사이 바뀌었구나 🙏 짱짱  그것도 모르고 난 ㅠㅠ 안 바뀐줄 알았지 트레일러 그대로라 죄송합니다ㅠㅠㅠ
150,2 아픈거 아픈거 다 날아가라 얍 히메사마 건강하고 행복하게 해달라고 어디리도 빌어야겠어요🙏
151,우리 브라이트 ☀  노래하는 너를 좋아해🥲♥️  정말 수고했어요🙏🤍 좋은 꿈 꾸세요🙏✨ 잘자요 굿나잇🥱🥱😴😴      🙏🤍   브라잇 4
152,😉👍✨️💜✨️💜✨️ 감사합니다 ☺️🙏💜
153,조슈라버니가 말하는 손절이라는 단어 멜나 흥미롭다 ㄷ ㄷ 누구한테 배운거냐능 헉헉🙏
154,이곳에서 서로 위로받고 용기 얻어 꼭 이겨내시길 바래요기운내시길 기도할게요🙏🙏🙏
155,밍밍이와 알찬대 🐹🐻💙💙💙 보기 좋아요💙💙나라와 국민을 위해 힘써주세요🙏
156,이번에 애도리 큰손되어 돌아왓슴미다 진짜 부산콘 제발요 진짜 제발료🙏
157,60  늦은시간에 언급 실례합니다🙏
158,4816 ㅠ ㅠㅠㅠ 감사합니다 우리 평생 제이크 사랑하며 살아요    ㅈㅓ두 사랑합니다💗💖💗💕🙏🔥
159,ㄹㅈㄷ 여자분이세요 처럼 나왔네 멜치만😱  나 왜 사랑할까 우지를 왤까🙏
160,급처 몬스타엑스 몬엑 러브킬라 공방 포카 양도합니다  옾챗  디엠 주세요  하자는 없지만 예민하신분은 되도록 피해주세요🙏  🔥🔥🔥 일괄 준등포 95에 양도합니다 즉입시 90 🔥🔥🔥
161,2 1 하미친 저도요  혹시라도 불편하시다면 온제든 블블하셔두 대요 같이 코덕즐겨요이😇🙏💨 9
162,ㅋㅋㅋㅋㅋ 다음부턴 안그럴께요 🙏🙏🙏 오늘도 파이팅입니다
163,이후 디엠은 자고 일어나서 확인할게요🙏🙏
164,이거 없어서 못먹으니까 제발 누군가 연성좀해주세요 정말 진심으로🙏🙏🙏🙏🙏🙏
165,오늘의 뉘른베르크 도이치반 철도 박물관을 갔는데 전시가 싹다 독일어로 되어 있어서 내내 마음속으로  🙏🙏 하고 다녔음 전시 자체는 좋았는데 정말 가혹하다 이건 기차 객실 내부 58
166,디엠 확인부탁드립니다🙏
167,21 🙏🙏🙏🙏잼뉴님짱
168,팜플릿도 같이 샀는데 인터뷰보다 좋았던게 이 부분  오니시가 말하는 사쿠라에대한 흔들리지않는 저 확고한 마음이랑 둘이서 헤쳐나가자하는 말을 스스럼없이 하는 저 신뢰의 관계성😇🙏 3278
169,ㅋㅋㅋㅋㅋㅋ 죠이 오늘 악몽꾸길 인조 100명한테 쫓기는 꿈 꾸길 🙏
170,810125  와우👍👍👍준호팬들은 다 능력자시네요🐧아주많이 늦덕이인데 쌤들 덕분에 호강합니다너무넘 탐스런 아이들이네요🙏🙏🙏
171,무솜인덕장터 솜솜옷장터 우블 테크웨어 색상 상관없이 전부 구합니다 디엠 후 흔적 부탁드려요🙏  블랙 구했습니다 2
172,2 최고님 기다리고 있어요🙏
173,22 축하드립니당🥰🙏🥰💕😍🥰😘❤️‍🔥🙏
174,근데 사실 나도 진짜 옛날부터 금속 주얼리 제대로 만드는거 꼭 해보고싶었는데 학생 때 실버 클레이 쪼물딱거리는거만 해봤음 부디 한국에 갈때 까지 사라지지 말고 있어주세요 실버킷 공방🙏 28
175,당신의 프로필과 당신의 성격에 깊은 인상을 받았습니다 여기서도 당신의 유머 감각에 감탄합니다🥀🌹🌷🌸🌸💓 나는 당신의 친구가되고 싶습니다 하지만 팔로우 요청을 보내려고 했지만 3
176,1차 층간소음이 너무해🌞❤🌚 5화 올렸습니다  우주맨션 햇살 강아지의 층간소음 업보 스탯 쌓기 시작 유경험자는 에 주의해 주세요🙏  희수야 조금만 더 고생하자🥲 43
177,12 이제 잠도 잘 주무시구 밥도 잘 챙겨먹구 좋은 일만 가득할꺼에요🙏
178,99913 여자도 선다 자세한 건 나중에🙏
179,우와 정말정말 축하드려요🎉🎉🎉 그분 인티제와 연애를 하시다니 복받으셨네욯ㅎㅎㅎㅎ 행복한 연애하세용;;  기 받아가는 중🙏💛
180,제발 🙏🙏 39
181,이번이 2번째 레마님 찰칵  아니 진짜 아이돌 🙏 뜨게 해주세요 세상아아아 00
182,공연 재개🙏👇👂고맙습니다🧡🙂🧡 85
183,해리포터 루나 러브굿 팝마트 피규어 06에 양도합니다 지팡이 유무 잘 모르겠어서 가격 많이 내렸어요    11  스루된 것 같아서 다시 부탁드립니다
184,적어도 경찰은 검찰에 비해 국민들과 더 밀접한 관계에 있으니이번 기회에 경찰이 국민을 위해 검찰을 견제할수 있는 경찰로 다시 태어나게 되길 기원합니다 🙏🙏🙏🙏🙏🙏
185,18 굿밤🍀🍃 편안한 밤되세요🫶🙏🫧
186,꿈음 이루어진다 🙏🙏 57
187,헉 문이님 감삼다 뎀 드렷습니다 🥺🥺🥺🥺🥺🫶 좋은 이벤트 감사드려용🫶🙏🔥❣️🌹🕊
188,냐아🐱푸위즈🙏뭬스터🦹압빈서쳐굳👍키뤼🐱미야옹😸미야옹😸미야오옹🐱웬🤷‍♀️유푸위즈🙏깁미밀퀴스🥛냐아❤️🐱
189,무솜인덕장터 솜인덕장터  와쁠이 연월이 구합니다 😂 즉입가능 가능합니다 단독 합배 상관없으며 구하면 글 내립니다 🙏 디엠후 흔적남겨주세요 283
190,헐제 인스타그램인데 좋아요가 많아요 보통은 이렇게 많지 않느니까 놀랐어요 괜찮으시면 많이 누러주세요🙏🙏🙏 임영웅 영탁 김희재 이찬원 정동원 장민호  김호중 미스터트롯 사랑의콜선터
191,전 잘할테니 님부터 잘해주세요 🙏
192,급처 몬스타엑스 몬엑 러브킬라 공방 포카 양도합니다  옾챗  디엠 주세요  하자는 없지만 예민하신분은 되도록 피해주세요🙏  🔥🔥🔥 일괄 준등포 95에 양도합니다 즉입시 90 🔥🔥🔥 4
193,205 세분이나 500이라뇨ㅠㅜ 진짜 이벤트 열어주셔서 감사해요 꼭 2000괄 되시길 응원해요💖🙏 14
194,시원 당신은 우리 삶의 어떤 부분에도 얽매이지 않고 앞으로 나아가는 우리의 모범입니다  하나님의 축복이 있기를  🥰💙🙏      89
195,131 존말할때 정면도 올려주시죠 🤨🤨🤨 플리즈 🙏🙏🙏🙏🙏🙏
196,이제 아쿠치 임포가 되지 않길  🙏
197,하진짜 너무 소중한 사람💛💙🙏        5
198,다운로드 필요없이 기존 계정으로 하심되고 계정별로 하루에 한번씩이래요 투표 부탁드립니다 🙏💜 2
199,9 아 정말요 이제야 좀 안심이 되는 것 같아요  ㅠㅠ 오늘 늦게까지 방송 봐주시고 응원해주셔서 언제나 감사합니다🙏🙏🙏
200,혹시 걸리시더라도 증상 가볍게 넘어가셨음 좋겠네요🙏 2
201,방탄 포카 양도  🙏  ⭕  ⭕ 배송비 포함 ❌ 한국주소 필요  방탄소년단 남준 석진 윤기 호석 지민 태형 정국         90
202,38 둘러봐주세요 빠른 마감 가능합니다🙏👍 현재 일정이 널널해 추금 조정 가능해요 767
203,014 🙏🙏🙏💥💥💥🙏🙏🙏💥💥💥🙏🙏🙏💥💥💥🙏🙏🙏💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕좋은 아침입니다좋은 정보 항상감사합니다 0
204,🔮 ; 자트입니다 흔적 남기지 말아주세요🙏😄
205,넥스트 투 노멀 넥 넥투노 도장 교환 저 731 낮공  🙏 731 낮밤 제외 아무 회차 도장 1개 멘션 부탁드려요
206,생일트친소 쿠키런트친소 오늘 생일인 사람과 트친을 해주시면 감사하겠습니다 용족뱀파자몽롤케다이노 젤 좋아하는 올캐러 킹덤 오븐 둘다 파지만 오븐 언급 더 많고 커플링 거의 다 잘먹지만 ;
207,지킬게🙏 71
208,디엠이 닫혀계셔서 혹시 열어주시거나 먼저 연락 부탁드려도 될까요🙏🙇
209,😭😭 젭알 🙏 무사하기를
210,5813 할 이건 가꼬싶다요 🙏🙏
211,😭  디엠주세요🙏🙏   검색하고있어  내가 줄 수 있는 금액 🍀20 뱃짐            8
212,헤ㅔㅎ마님두 파이팅이에요 진상손님없는 편한 알바이길 바래영🙏🙏
213,좋은 사람을 만나 어떤식으로든 평생 인연으로 만드는 것 자체가 엄청난 행운이죠😊 제 행복까지 빌어주시는 감사한 아띠쌤도 꼭 행복하셨으면 좋겠어요🙏😊 너무너무 감사합니다🤧🧡
214,하 트위터 너무 오랜만입니다ㅜㅜ 한동안 접을 못해서 총공도 근황도 아무것도 못했어요 너무 미안한 마음입니다🥺 제대로 까지는 못하더라도 열심히 활동 해볼게요 언젠가 트친소도 올리겟죠헤헤 스테이씨 탈 28
215,💚❤왕샤오모닝🦁🐰💘 투샷기원 🙏🙏🙏 3
216,0510 지금만 아니면 된다 나 진짜 지금 뜨면 을 수도 있어🙏
217,우리모두 준호의 팬들은 다 잘 될기를 응원합니다🙏🙏🙏 그렬려면 열심히성실히꾸준히 살아야겠죠준호처럼😜 61
218,🙏☺😬😉💚 제법 귀여울지도 5
219,트친소 내렸습니다 반응주셔서 감사하고 잘 부탁드립니다🙏🤍  보통 팔로잉 정리를 안 하는데 마침 눈에 띄어서ㅠㅠ 팔로 실수같거나 잘 기억이 안 나는 분들 무거운 맘으로 보내드렸습니다 악의 0%에요 다음에라도 또 만나요 88
220,2 둘러보고 가주세요🙏 항상 좋은 하루 보내세요💗
221,85 🙏🙏🙏💥💥💥🙏🙏🙏💥💥💥🙏🙏🙏💥💥💥🙏🙏🙏💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕감사합니다 고맙습니다 29
222,아놔ㅋ 뭔말인지 알것같아요 인티제 실제론 저말고 본적 없지만  남자인티제랑 얘기하면 개열받을것 같아요ㅋ 여자라하늘에게감사🙏
223,0217 좋아요 연뮤신의 가호가 함께하길🙏 샘도 이번주에 거신 예대 꼭 터지실 거예요😆
224,아빠 나 이 결혼 안할래요 어제부터 앛고 보고있는데 아버님 존안이 제 미래보다 밝으십니다🙏 따님 부디 알흠다운 아버님을 부족하니나마 저에게 주십셔❗️❗️
225,💕 💖😇 사랑해요❤️👩🏻‍❤️‍👨🏻💘🕊✨     ✨🙏 제가 김연아와 꼭 결혼하겠어요 그리고 서울에서 김연아와 행복하게 살겠어요
226,피통 아부지 감사합니다😍🙏 2
227,아 윈 머리 옆에 별 붙이기로 한 사람 누군가여 너무 좋네요 정말 많이 버시고 행복하시길🙏   8
228,448 저도 🙏🙏🙏
