,tweet
25,코로나도 걸려보고 잘쉬고 잘먹고 잘놀았던 잊지 못할 한달🛌🥤🍰🥘😆  서울 관광 처음에 간곳은 북촌한옥마을✨  202207     북촌한옥마을 場所 북촌한옥마을     3
26,27 헤헤헤😆
27,아 맞다 요거 역조공 스티커  우리 이런거 소중한 님들 이짜나여 ㅠㅠㅠ 쿨하게 못버리구 남기구싶구 그런 하늘 요거 꿀팁인데 드라이 살살 쏘이고 살살 떼면 깔끔하게 떼진다요 스티커 종이 붙이면 끝 지인 하늘님이 알려주셔뚬요 ㅋㅋㅋㅋㅋ 우끼행 ㅋㅋㅋㅋㅋ 😆✊🏻❤️ 94 157
28,0606 웅웅 너두😆💗
29,🥳🎂       ✨                😆💚 항상 응원할게요 우리 애기들  24 044
30,네네동훈입니다😆😆엄머 똥손인걸요앞으로 잘 부탁드려요
31,삼빠님 보내주신 맛난 음료 포카도 안가져와서 비루하게 회사 모니터 배경으로 인증해요😂 회사 사람들에게 솸프에게 받았다고 자랑에 자랑을 일코따위 없어요ㅋ 감사해요😆 8
32,네네 더위먹지 않고 만날수 있게홧팅해요😆🫶🏻💪🏻
33,포도만님 그만요 😆😆 너무 귀여워서 밤잠 못 이루겠어요 ㅋㅋ 😚😚 485
34,꾸꾸님도 늘 수고하세욤😆😆
35,916105 맞아요😆😆기억력 진짜 좋네요👍🏻👍🏻
36,이 포카 일괄로 살 예정이예요😆 0
37,2018314 꺄악 저희 앙콘에서 인사 나눠요😆💕
38,당신이 웃자 저도 손뼉치면서 웃으며 아하하 너무 좋아 진짜 좋아 별점은 5점 만점에 10점 입니다 😆 아 그러고보니 이제 로저스 정비소도 다시 열었지 리치는 좀 어때 그러니까 네가 끝내기 전에 상태 말이야ㅋㅋㅋ 😄
39,1 꼬마오요😆💗💗
40,030 아앗  그럴수도있을거같아요 히히 제가 크롬하는 비율이 넘 컸어가지고 😆😆
41,2  와 엄청 가까워여 대박이에여😆 영상 감사해욤     방탄소년단진
42,5126 앜ㅋㅋㅋㅋㅋㅋㅋㅋ 입덕 1년밖에 안된 새내기 엘프😆 그냥 옛날 사진을 많이 끌어올뿐ㅋㅋㅋㅋㅋ
43,땡큐😆
44,7 😆 고맙습니다 😊
45,올앤만에 돼지국밥😆 다들 맛저💗💗 049
46,4231589350 아침점심을 대충먹어서 저녁은 좀 든든하게먹을까합니닷ㅋㄱㅋ 좀이르지만 밀님도 맛저하시길😆
47,9 동생이라기엔 나이 차이가 어마어마 할텐데요❓ 그래도 이연님이 동생이 맞다면 동생이죠😆
48,907 미친아도 밍이가☺️ 못하는게 뭐야😆😆
49,ㅋㅋㅋ 입담이 끝내주시는군요 역시 글쓰고 많이 읽으시는 분은 말빨이 장난이 아니야 😆
50,뭐라도 와라 제발🙏😆
51,아닛 😆 5
52,2113  김꼬꼬와 김뿅아리 영업성공😆😆 실황계에서 빌샤나 ××××찾깈ㅋㅋㅋㅋㅋㅋㅋ
53,날아라 까꿍😆
54,안녕하세요 우리 아미입니다😆     88281
55,통화해서 기사님 날짜 조정후 연락주시기로 하셨어여 😆🙏🏻제발빨리
56,🎉  아이스작대기  고민하면 늦을뿐😆  사기걱정 채널확인  🍻텔레상담🍻  🎤찐 아이스샘플판매  커닐  ; 7
57,2022 ㅋㅋ 서른셋입니다 형님 😆
58,김채원 크게 말하는 홍은채 졸귀😆 73
59,2 앞으로 좋은일들만 일어나실꺼에요😆
60,오왕 😆 뭔가 손질 다 하시고 나면 뿌듯 하실것 같아요
61,오면 보여드릴게요 😆
62,애니플러스프리더빙 저의 최애 애니에서 최애 성우님들이 나온다뇨ㅠ이건 안볼 수 가 없네요😆 프리 시리즈가 끝나서 아쉬워 하고 있었는데 갑자기 이런 소식이 나오다니 너무 행복합니다🥰이 기회로 프리가 더 유명해졌으면 좋겠네요😊꼭꼭 본방사수 하며 챙겨보도록 할게요 프리 화이팅❤️
63,흥밍 웃는 모습만 보면 세상에서 제일 행복해보여서 보는 사람들도 웃게 해줌 행복해😆🤍💙🤍 2
64,16 우리 호수 ᰔ 항상 울 호수가 행복하고 또 행복했으면 좋겠어 😆
65,04281 오아오아😱넘나 귀여워요오😆💛
66,11 아니 이건 진짜 재밌는 거 가득  인스 오리러 언니야집 가고 싶다 😆
67,기뻐요😆꺄호
68,하츠님 어서오세요😆 앞으로 잘 부탁드려용💕💕
69,123 잘 어울렸으면 좋겠어 😆
70,😆레브악기 88건반 디지털피아노 10 10  화이트😆  구매링크↓↓↓ 👉0  파트너스 활동의 일환으로 이에 따른 일정액의 수수료를 제공받습니다 9
71,5813 ㅋㅋㅋㅋㅋㅋㅋ저도 뭔지 잘 모르지만 그냥 입에서 자동발사 되는 숫자네여🤔🤣😆
72,산하야 내일봐😆💗 36
73,3 ㅈㄴㄱㄷ세냥이님 화이팅 다니티재팬 해봤는데도  아직 살까말까 고민중인 니티임다😊 세냥이님 보고 나두 도전 과연 세냥이님 보다 먼저 성공할 수 있을 것인가😆 두구두구두구두구🥁
74,그건 남자 아닌 짐승😑😆
75,나도 너무 좋아해☕😆😻
76,22 오늘도 투펨과 함께 행복한 밤을 보내시군요😆
77,응응 좋은 생각이야 나도 노력할게😆
78,2 올리 좋아좋아♡ 나도 너무 잘자고 일어났엉 영이의 하루의 시작이 좋은거같아서 다행이야 😆
79,드디어한국이두밧두보유국 드뎌 투바투 보유국이 됐따 경축 같은 나라에서 공가를 마실수 있다니 너모 행복하당😆
80,📍쌔임쌔임  여러분 여기 특전 좀 보세요🥲 제가 사랑하는 여름의 마크 한 가득  포토존에서 사진 802만장 찍구 왔어요  카페 내부에 있는 마크 보면서 하루종일 수다떨다가 갔어요😆🤍  반짝이는마크의8월을따라 8821
81,티켓 예쁘다😆
82,236 크크 초콜릿처럼 까매지고싶어용😆
83,1004 완전 알찬 하루였구만😆💗 오모 내일 미용실 가 우리 언니 머리 이뿌게 잘 해주세요오오🥰
84,😆 뮤직뮤직 밤이길다 은모래비치 코빅  🕙
85,와 손님 맞이 제대로 해주시네 꺅 정우성 이정재 김석진 나란히 함께 하겠구나 꺅꺅😆        2
86,쌍무지개가 뜨겠네요 세상에 정말 예쁘겠따😆
87,안녕하세요 이로님 후기 감사합니다💗 증사는 랜덤 세 분께 드렸는데 당첨이시군요 축하드립니다😆 저도 공구 참여 감사드립니다 ㅎㅎ 쫀 하루 보내세요
88,0000 샷추님은 10번 뽑으실 기회드립미다 ㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋ 랜덤 사진뽑기 은근 떨리면서 재밋도라구여😆 두근두근
89,감사합니당😆😆 ㄸ손에게도 이런 일이 ☺️☺️
90,82 갱신  버서커 올려준 기념으로🌟 1600 159083 1590 1580 1570 1540 캬 깔끔하고😆😆😆 266
91,724 맞아요 겁나 이쁜거같아요😆
92,디너쇼에서 이거도 해주면 좋겠다 😆😆❤️‍🔥 319
93,앞으로 더 친해져서 빙고가 다 채워지면 좋겠어요 😆😆 69
94,2 이히히 칭찬들으면 춤춘다😆😆 기분째져
95,07 언니 내거하자 히히 납치해두 돼😆
96,담요 왔어요😆😆😆😆😆
97,97 난 반계탕황태해장국김밥😆
98,더바나나몰 내돈내산 후기  🎀땡땡이 리본 세라복🎀 귀여운 리본이 포인트인 세라복 치마가 조금 짧은편이긴 했지만 어깨핏이 이쁘게 떨어지구 소녀소녀한 무드가 매력적이었어요😆  하이웨이스트 쇼츠와도 매치가 잘 돼서 다양한 느낌을 줄 수도 있어요  더바나나몰 3
99,910  장만하신 분 제보 부탁드립니다😆😆
100,029 그럼요 저도 아주 부릉부릉 준비완료입니다😆😆👍👍♥️♥️
101,2월 8일🥳   박장꾸 😆 742
102,머피샘 철모닝입니당😆
103,안녕하세요 저도 잘 부탁드려요😚😚 프사에행성이 너무 귀엽네요😆
104,중콘가는데 금요일날 회식 잡혔다  9시부터 회식  다음날 아침 알바하고 바로 콘서트 가기 😆
105,정갈한 앞머리와 미모 😆👍🏻👍🏻
106,07 멈무도 귀엽죠 😆😆
107,츠카사꿍 이렇게😆                             맞다 잘하는군 에무☺️
108,3 울애기들 짱기여워😆💗💗
109,저도 이 사진 보자마자 소리 꽥😆 세상 제일 예쁘게 덩치차이나는 커플♡♡ 정말 커플이 아닐리 없어요ㅠㅠ 2316
110,🍒새로운쳬메모장🍒 하고싶은 말 질문 등 많이 달아주세요💕 답장은 메인트 확인해주세요😆 치에자트
111,1228 뭐라구 넣어줌 좋을까😆
112,0125 욕심꾸러기😆 2
113,🥰🥰 ㅎㅎ  😆🥰🤍 46
114,자연스레 내어주는😆🫶
115,꺅😆 죠아여💚💚
116,우어어 꼭 갈께요 ㄹ님이 부스하시는데 이건 안 갈수 없다😆💕
117,데리고 오지 못한게 속상하네요😆😆
118,0629 환영이예용 우리 이제 친해질 일만 남은 거 같아용😆😆
119,0921 네 엽떡에 중국당면 추가해서 엄청 맛있게먹었어요 😆😆
120,아 누뉴 귀욤티비😆 24
121,오늘두 다들 맛저엄 나는 양배추에 쌈 싸먹는다아😆
122,205 ㅋㅋㄱㅋㅋㅋㅋㅋㅋ 아익 귀여운 언니가 나한테 요런 말을 하네😆
123,울 엄만 날 왜 계피로 낳았을까 ㅠㅠ 준호는 진짜 부모님께 절 해야돼 넘 잊뽀😆
124,08 ㄲ ㅑ 😆
125,꺅 좋아요 토요일에 뵙시다 😆❤️
126,3829 5813 헤헤너무 이뻐서 동네방네 자랑중이에여 😍😆
127,35 꺄 좋아요😆
128,06150808 기요미  넘 사랑스러워요 콩님도 맛저하고 남은 시간 행복하게 보내세요 😆🤍
129,10 어흑ㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 제가 손톱을 확 잘랐더니 오타가 장난 아니게 나와요ㅠㅠ 헉 정말 그랬으면 좋겠네요 혜화님이 말씀해주셨으니까 분명 좋은일 가득하겠죠 헿ㅎ 감사해요😆🥰
130,세븐틴 포카 양도합니다 시세를 잘 몰라서 시세에 맞게 제시해주세요 준등기 반택 둘다 가능합니다 타래로계속😆😆 94
131,225 헐 완전 추카드려요😆😆
132,귀요미 베이곤듀니이이이임❤️❤️ 울언니 생일축하해😆☺️ 오늘 행복한 하루 보내고 내 ㅋ톡은 꼭 확인해조야대🌸 언니 내가 정말많이 사랑해😘😘 내맘😉😉 3
133,몸이 구더가여😆😆😆 648
134,ㅋㅋㅋㅋㅋㅋ트친소하는거 왤케 웃기죠 넘웃겨욯😆
135,무음 스밍해도 되는데 그냥 계속 듣고 있어요 😆
136,앙콘 3구역 성공😆 티켓팅 실력이 이제 나도 늘었는줄 알았는데 피타콘과 부티크때 처절하게 깨달았다  숲별1기라 티켓링크라 가능했던 거구나ㅋㅋㅋ
137,7 안뇽하세요 트친소 흔적 주셔서 팔로드려요 잘부탁드립니당😆💕
138,66 우왓 손가락운동 저는 숨 쉬기 운동해요😆
139,314 동글우림님 감사합니다😆
140,0211 웅 넘귀엽 ㅠㅠㅠㅠ 또 사랑하는 모먼트가 될거같아😆
141,1365  1013  061312 00 1013 14  1013  7942 95 84285  그럼요 늘함께 할께요 저 모른척하고 도망가면 안되요 저 쌩초보라구요 😅😆             0247
142,오옷 쫑님 액자다😆😆💙💕
143,1 남편분을 한두번에서 빵 터졌어요 ㅋㅋㅋㅋㄱㅋㅋ 아이구 재밌으셨다니 저도 넘 기뻐요😆
144,0077 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 꺄아😆😆😆💕💕💕 넘 조와욥
145,훙허ㅓㅓㅓㅓ 옴마놔 세상에 너무 이뻐서 눈물이 터진 수도꼭지물처럼 나와요우아ㅜ와아ㅏㅏ 감사합니다😆💕💕
146,그저 언제나 감사할 따름이에요💕 숙면을 위해 꿈을 안 꾸시면 좋겠어요 하지만 꿈을꿔야 한다면 해무님이 원하는 꿈으로😆 좋은 밤 되세요💛
147,912 헤헿 죠 가용ㅎㅎㅎㅎ지연님 보겠다아😆
148,20 바로 멘션해주셔서 놀랐어요  😆😆 벌써 8시인데 저녁은 드셨는지요🍴
149,어머머 누니님 여수예여 나두 담주😆
150,여기서 더 얼마나 살지 몰루 😆😆😆
151,입덧도 먹덧도 심할 수록 힘들다잖아 그래도 꽈배기가 넘어가서 다행이야 😆
152,2 쌤 오늘도 역병 조심하는 하루되세요😆💕 잊모닝입니다💛
153,메이저리그도 나가게 생겨서 공놀이 못하는거 진짜 싱기방기하다 😆😆 문빈  아스트로  812
154,0921 ㅋㅋㅋㅋㅋㅋ 장난기 많아보이는 니코네요 너무 귀엽고 잼서요😆😆 감사합니다
155,꺅 😆  덕분에 알았어 내가 페이스캠보다 전신직캠을 사랑한다는 걸
156,01 6830  95 0307  0309 0613 03081  2013 4968 0613   65982389 2019  316 0712 1230  7  0613 4 11 398 821 0613  42862493 3559 1 63 04481793 613 123 78  362  3 62839085   😳😆🤣🤣🤣 어머니가 더 귀여우시다는 ㅎ
157,93006713  네에😆💜쑤님두요😁🙆‍♀️💜
158,네 저기서도 잘 부탁드려요 😆
159,077 어 어 에이 어디 안가😆
160,오 저도 지젤 질렀어요😆남아 헤드 살까 고민중이에요 ㅋㅋㅋ😁
161,6 오우 그럴리가요 당연히 에피타이져입니땅😆😆💗💗💗 따수운 뭉치쌤 감사해용 쌤은 저녁 일찍 드셨으니 푹 쉬세용😘😘💗💗💗
162,6 짱친하장🤭😆
163,우와앗 겁나 든든하드아 😆👍🏻
164,2 해당 장르 작업 가능합니다 수위 추가금 없으며 헤테로 무지 좋아해요 분과 주기적으로 상시 작업 중이니 편하게 문의주세요 😆  자세한 사항과 샘플은 아래 링크 참고 부탁드립니다   213
165,하루도 버티기 힘들거 같습니다 😆
166,어울려용😆💕💕 롤님이 만드신건가용
167,0818 마음의 눈으로 봐주세요😆
168,12150615 제가 계속 양타령을 해서 다녀와쏘요 ㅋㅋㅋ 양들이 너무 귀엽더라구요〰️😆
169,101 체고다😆체고👍👍
170,산산산리오 아니메 스또아😆
171,7897 33 93 속전속결 최고시다 😆😆😆😆 좋아여 이쯤 되면 내가 내 발로 망태기로 걸어들어온거지만ㅋㅋㅋ 그 쾌적함 느껴볼래 💖💖💖
172,세상을진동시킬여름의별세진아생일축하해 나는이세진이좋아너에게로가는길은언제나즐거우니까   세진이가 가득한 1층😍 전프레 포스터 배너 등을 곳곳에 배치해 세진세진하고 예쁜 공간으로 꾸며놓으셨더라구요 세진이가 가득해서 정말 좋았어요😆 69
173,드디어 큰마이크💛😊 우선 앎니님 너무 감사합니다🙇‍♀️ 마이크스탠드를 그동안 사뒀던 우리마텔마이크랑 너무 잘어울려요 이쁜 의상은 메이님7266 꺼😆 여름이라너무좋아요💛💜 젠돌이 없는 저는 큰마이크를 큰인형 치미에게 줄거랍니다😚 ㅎㅎㅎ사이즈 너무좋아용🎉잘 데리고다닐게용 4
174,머리 너무 이쁘다  나도 카키로 가볼까 😆😆 0
175,우리 애 거기서 뭐해😆 24
176,0419 키나두 맛있는거 먹기😆
177,23 정관장은 홍님에게 앞광고를 넣어라 😆😆
178,감사합니다 락스님😆💗💕💕 요즘 이 미쿠가 유행인 것 같아서 저도 탑승을ㅎㅎ올림머리에 큰 리본달린게 굉장히 독특하면서도 귀엽더라구요😇👍💙
179,헐 허럴러러라러러럴ㄹ 아니 이게 무슨 일 ㅠㅠㅠㅠㅠㅠ 너무 기뻐요ㅠㅠㅠㅠㅠㅠ 감사합니다 요치님😆😆😆😆😆😆😆😆😆😆😆😆😆🥹🥹🥹🥹🥹🥹
180,814 인후 떡메 나눔폼 참여 명단입니다 ☺️ 장소와 시간은 각각 낮공 전과 밤공 전에 각 시간대에 해당되는 분들을 멘션 한 후 공지해드리겠습니다 😆
181,051600 키키갈 저도☺️  ㅋㅋ 킄 😆😆
182,그래서 모두가 알았구나ㅋㅋ나 안지랑은 가봤어 곱창 먹으러😆
183,가좍들 25일날 봐요 😆
184,7002 마지막 사진이 특히 어우와 좋네요😆
185,00510587 ㅋㅋㅋㅋㅋㅋㅋㅋ아앗 샘 벌써 기차는 떠났아여 ㅋㅋㅋㅋ저랑 같이 그림 그리는 거예요 😆😆😆
186,0806 연님 츠무기생카 언제언제 가세요😆💜
187,0309 고마웡 뀨까얌🥲🥺 후 딱밤 말고 공포의 쓴맛으로 갈기고 싶당 주먹 쥐고👊⫬ㅋ⫬ㅋ⫬ㅋ⫬ 위로해줘서 고마웡💓 힘 내서 오프가야징😆😆
188,2203494 샘 친해지면 돼죠 팔로우 했어요😆😆
189,그쵸 이키 대형견이란말얘요  캉캉 하고짖는게아니라 워푸워푸 하고짖는단말이에요오😆
190,밝게 밝게 바아알게 살아요😆 긍정 긍정 초긍정
191,00 꺅 찾았다 샘저안나챠콥첫공가여 😆💜
192,만지고 싶다😆😆
193,775778  햇살님도 차모닝용💕💚😻그러니까여 그래도 은우옵 덕에 기분은 좋은 것 같아요💜💛😆완공이에요💕🤎햇살님 차이링 하시고 이따 맛점도 하시고 즐건 오후 되셔요💙🧡🥰 전 11시부터 알바하러 갈게요🤣오늘 하는 다른분이 갑작스레 사정상 빠져 제가 가여ㅠㅋ 3
194,고마워요 포레스텔라  앞으로 건강하게  포레보다 더 커다란 행운이 없어요😆
195,200131 와아 꼬꼬마 됐다 😆😆😆
196,에헴 ㅋㅋ 나잇 드림 속 등짝 관😆            방탄소년단진  조으다 ㅋ👉👈
197,졸귀탱쪼코칩도콕박혀있는기여미에욤😆
198,0204 앗 바로 못 읽었네요ㅠㅜ 지금은 앙스타 뮤비 보고 있습니다😆💕
199,ㅋㅋㅋㅋㅋㅋ네네 한침실쓰는사이😆 넘 조은걸료 부스신청 성공하자구요 까악
200,부골이랑 테드도 잘 나올 거 같아서 너무좋아😆😆😆😆😆
201,도엣스처럼 웃으시는건지🤣🤣👍 당연히 칭찬입니다 뚱한 이미지는 인장의 하준이덕에😆 하나님은 뚱하지않어요ㅋㅋㅋㅋ💖
202,잘부탁드려요  반가워용😆
203,우리 탄이들 부산시보 1면에 나왔넹😍 아는 동생이 챙겨줌ㅋㅋ 고마워😆 10월 공연 넘 기대💜 제발 갈 수 있기를🙏             96
204,25065452 꺄ㅠㅠㅠㅠ 캐해 잘 되었다니 넘넘 다행이고 기뻐요❤️❤️❤️ 재밌게 봐주셔서 정말 감사합니다😆💕💕
205,1013 01081  ㅋㅋㅋㅋㅋㅋ아무래도 그쵸 아웃교 꺄르륵 박지민 아주 죠아 계속 그렇게 낯가려주라 😆
206,0 감사합니다😆
207,1245 헿ㅎ내가좀😆
208,1204 늘 새롭져 짜릿하져 😆😆 73
209,게스트 진짜 띵작임많관부😆😆 68
210,왜 왜 심통났어 😆      9
211,역시 지마파가 최고져😆👍👍 55
212,신비한 성우의 세계 😆❤️👍 26
213,자카님도 좋은 밤🌙😆
214,냑자님이 그려준 볘라들😆 귀여워 ㅜ0ㅜ 0
215,나도이거함 기대된다기대돼😆 7
216,갤 계정도 부활 됐네😆😆😆 안 녕 한거 재밋😆😆😆
217,감사합니당😆 체리덕님과 만나지 못한 건 너무 아쉬웠어요🥲 8월도 잘 부탁드립니다❣️
218,휴 다행이에요ㅋㅋㅋㅋ 순간 어 신발에 기름 묻었나8ㅁ8 했는데ㅋㅋㅋㅋㅋㅋ감사해요😆❤️
219,오늘도 우리 아미님들 코엑스로 영화헌트 시사회에 참석하게 되었대요💜울님들 많이 많이 가주시고 석진이 조금이라도 긴장풀릴 수 있게 응원도 많이 많이 해주세요😆❤️‍🔥 47 59
220,여기 스콘도 맛있나봐 지난번에 르뱅쿠키 넘 맛있게먹었는데 가봐야지😆
221,❤️ 내가맨날말하지만 나으힐링트친😆❤️ 줏대잇게너만을바라보겟노라약속해요😍😍 사라해 사실너한테하고싶은말은 그때다해버렷지머얌
222,안녕하세요 샘 사실 많이 친해지고 싶었어요😆 친해져요💙
223,4221224 0317 0716  덕분에 많이 즐거웠어😊❤️ 다음에 기회되면 꼭 봅시다😆
224,앗 등록하는 거예요 저 등록 못했는데 😆😆 그런데 제꺼는 나눔하셔도 되세요 전 액터님의 마음을 얻었어요 ㅎㅎ     방탄소년단진
225,달려라 방탄이닷🐬 에도리도 이겼구 저기요 하트 3개 꼭 보내주세욤🔥 우리 호비 룰라팔루자 뿌셨구나 장해💋  달려라 방탄😆😆         29
226,그치그치나두나두 한편으로는 빨리 입덕 안한 내자신이 원망스럽긴 한데😅 그래도 볼 개 많아서 좋아😆😆
227,66 324728 크아아앙😆😆😆이불이랑 노는 애들 넘모 귀여워요오오
228,1994 오늘 여러 감정으로 윤기가 너무 보고파서 복받쳤는데 48개 후보 하나하나 보면서 풀렸어요😆 아니 근데 보그 윤기나 유엔 백악관 윤기는 왜 없는 걸까요방방콘 섀도우 윤기도 속닥속닥 여튼 울 윤기는 진짜 사랑이네요😍 윤기야 와줘야겠다 답이 없다  슈가듀스48
229,😆 출장샵  저녁 보령 함평
230,2 으앙 망망님💗 감사해요😆💗💗💗 일찍부터 망망님 봐서 그저 행복😆
231,전 사진 과  비교를 해보니 뭔가  트캐님 아는 분들이  계시네요 😆
232,뭔가 몸이 비현실적인 느낌인데 ㅋㅋㅋ 소 옆모습 그림 같아 😆😆😆 184
233,다 뺏어 먹어도 대 아 하세요😆
234,네에 다음에 기회 되면 뵈요😆
235,😆😊 리트윗 팔로워 많이 해주세용 하트달면 디엠받아줄게용 섹트 영상  6682454 58
236,00 개갓치 퇴근ㅇ요😆😆
237,서화니임 감좌합니다😆💗💗 저두 서화님두 오늘 쫀 하루 보내기로 약속해요🤙🤙
238,0330 세상에 너무 좋아요ㅠㅜㅠ💙💙 가서 진짜 위너로 할 수 있는 모든걸 소주에 새겨봐여 우리😆💙💙
239,088 끄앙 감사해욧😆😆💗
240,슬로건 오늘 도착했어요  실물이 더 이뻐요  이제 들고 다닐 생각에 씐나네요 😆 같이 보내주신 과자는 제 뱃속에 있습니다 ☺️
241,931120 원경님 오랜만이에요 잘 지내시나요🥲 이 썰 넘넘 좋아요😆😆
242,제주성남 경기 보러왔어요 리그 경기 직관은 첨인데 넘 설레 꺆😆😆 4
243,짧은 공포녕화 추천해주쎄용😆❤️
244,얼쑤 찬걸리 완판 시켜버린 무대😆  막걸리 한잔영탁 ♪   220707 방송 출처  국가가 부른다  네이버 50
245,꺄☺🌼💛🌼 딱 티슈님처럼 귀여운 여름 컬러들이네요😆💙💚🧡💜🌼 넘 귀여워요 히히☺😚😚❤💛❤💙❤💚
246,헉 치아미도 이야기 나누는거 너무 좋죠😆👍🏻 다양한 이야기 나눠요🤗
247,아침에 출근가튼거 안하고 스벅에서 아아랑 샌드위치 뿌시고 있는 여유부리는 백수생활 너므 좋쿠나  🎶😆👍
248,드디어 다시 돌아왔습니다😆
249,다 계획이 있었쥬 풉 😂 😆 😂 444
250,0097 감사합니당 오늘 힘받아서 오티까지 완성하면 갓벽하겠서요😆
251,7 우리 맨날 틀리는데그래미때 온갖 궁예들을ㅋㅋㅋ 그런데 그래서 더 짜릿함😆
252,넹😆💕
253,오예 시트지 사야지😆😆😆😆😆😆😆😆
254,더헉 일단 한 명 모앗다 😆
255,꺄아 퍙퍙언니다아😆❤️ 요즘 많이 소통 못 했지만 진짜 언니 쭈아해🫶🏻 더 친해지자아😚🤍
256,서로 튜브를 사이에 두고 손잡고 타다가 채린이 장난기 돌아서 광현이 튜브 엎어버리고 오빠가 설마 진짜로 복수하겠어라고 생각하고 있는데 광현이가 너어 생각 다 보여 설마가 사람 잡지라고 웃으면서 튜브 엎고 둘 다 수영할 줄 아니까 재밌게 놀고 오는 거지😆😆
257,1412 웅웅 지금 틀었어ᐟ 😆😆😆
258,으하하 부끄럽네요 저한테 좋은 말 남기러 와주셔서 감사합니다 ㅜㅜ 덕분에 제 페잉에 사랑이 넘쳐요 😆💌    6
259,굳굳😆😆
260,녹음 하는구나 누구랑 협업하는지 힌트 좀 주면 안될까 🤔😆     4904
261,카페에 있는데 돈키호테 나온당😆
262,오히려 조아 😆😆
263,0802 우리 더 친해져😆
264,다음에도 제 촉이 발동하길 바라요 ••• 감사합니다 😆✊💞
265,19900125 쌤 자꾸 뭔가 늘어가는것 같아요😆😆
266,ㅋㅋㅋㅋㅌ냥님 기다릴게용😆😆
267,배우 형들사이에 귀엽게 낑긴 우리 햄찌😍😍😍 배우님들 석지니에 너무 가까우심😅😅😆😆
268,사랑의 큐피곰 나에게로와😆 벨리곰 벨리곰 벨리곰디스코드   4
269,217 2  1204  쿼티는 코딱지보다 쪼꾸말듯 나는 천지인 😆😆😆  석지니보고싶다♡   🏔🐟       방탄소년단진
270,헤헷 고마워😆😆
271,아아아아아아아아아아아아아아ㅏ😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭내가 아이즈 롱버전을 깨는 날이 오네너무 기쁘다😆😆😆😆 39
272,마크 케이크 내부 보고 넘넘 좋아해 ㅠㅋㅋㅋㅋㅋㅋㅋㅋ 당연함 외계인 아기치타 캐나다 수박 이런 걸루 가득 채워져있음😆 1
