,tweet
28,72 헉 프렌치 토스트 우유랑 같이 먹는 거 정말 맛있어❣️ 초등학생 때 엄마가 매일 아침마다 해주셨는데 참 추억이네 〰️🥰🎀
29,포카 잘받았습니다 감사합니다🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰 293
30,냥이 잊모닝💛 오늘 몸보신하장 해삐 잊데이 보내🥰
31,어케 재워줄건데여 잠은 안 오지만 드러봄 🥰🥰
32,🐸 중리동출장샵 심곡동스웨디시출장  셀카잼 출장마사지   🥰
33,트친님 서코때 트친님이 주신건지 까먹었지만 이거 마스크 완전 짱편해요ㅠㅠㅠㅋㅋ 만약 보신다면 요거 어디서 사셨나요쿠로미 짱귀여😍🥰
34,2  그럼 전 공주님 사진만 오매불망 기다릴게요🥰💗
35,0 오모오모 저야말로 너무 잘 부탁드려요 🥺 울 예쁜 현님과 저도 오래오래 만나고 싶어요 희희🥰
36,6 꺕 이뿌다구 해줘서 감사해용 애기들 데려올려고 폭풍 서치한 보람이 있네용 🥰
37,헤헤 아직 겜 못해봐서 정말 스탠딩 일러만 보고 그렷는데 비슷하다니 다행입니다 😂  감사해요🥰💕💕
38,다행이에요 좋은 하루 보내셔요 🥰
39,121 완전 맘에 들어🥰🥹
40,01290691 넘넘 귀엽고 예뻐서 보는 사람마다 탐낼 것 같아요 쌤 잘 숨겨야겠어요🥰🥰
41,딥디블레디코   정구기 선 구합니당 🫠💜  꾸기를 제외한 모든 멤버들이 잘 나옵니다  뎀 부탁드려요 🥰 9
42,아꿀이 잘부탁해여🥰
43,애기가 준 티포트 유리머그컵 백차찻잎 🥰♥️ 1
44,🐝최고의 테너 정필립 35번째 생일카페 이벤트가 준비 중입니다 기대하고 계실 여러분들에게 살짝 공개하는 컵홀더 파란 웃음을 가진 테너 정필립의 생일을 함께 축하해주세요🥰   8월에핀장미리비앙로즈 최고의테너정필립
45,첸님이 달아준 꽃이라고 생각하고 헤벌쭉 웃는중이에요🥰
46,🐓 고급진간식 원주철물점 양구출장안마 바디  🥰
47,감사해요 봄님 🥰 오늘 끝나는 날까지 신나게 즐길께요
48,6160 이거지 🤭🤭🥰 이래 멋진 우리 가수에 퐁당 빠죠서 헤어 나올수가 없단말이지😆💙
49,맞아요 저두 팔거나 선물할때 항상 빡빡하게 떠줘요🥰
50,너무 사랑해🥰
51,감사함니다 당신의 귀여운 트친이 가끔 도움이 될때도🥰 89
52,5 생일날 하루종일 약속이 잡혀있다보니가족끼리는 전날에라도 해야죠🥺🥰 미리 생일축하 받았으니 두배로 행복하게 보내볼게요
53,어머어머 아가 자기당🥰😘 자기 오늘도 아돌라 와
54,앗 들어는 봤는데 아직 보진 못했어요 꼭 봐야겠네요 추천 감사합니다🥰
55,감사합니다🥹🥰🥹🥰🥹 8
56,참고로 더숲 시네마는 2시부터 문화수요일 할인적용된대서 담에 가보려고요 🥰
57,히히 언제라도 가실 수 있을 겁니다🥰💕 덕담 감사합니다🙇‍♀️💗 항상 건강하시구 오늘도 행복 가득한 하루 되세용
58,내 러버  오늘도 행복만해라🥰😚              2022           8
59,오늘도 넘 예쁜 우리다니엘💖 1분후엔 어제가 되네요 이렇게 앞으로도 같이 소중한 추억을 만들어가요🥰 사랑해❤️  강다니엘  カンダニエル 3 3
60,후후 맞아여 이렇게 살다간 안 그래도 낡은 관절에게 폭탄을 던져줄 것만 같아요🥲 깐걸림도 하루에 오키로나 걸으시고 ㅠ 사실 제 탐라에서 제일 부지런하셨던  남은 반년동안 화이팅 해보자구영🥰🤍
61,일본풍 청춘캐 좋지🥰 그럼 커뮤 끝나고 나서 저번에 슈가에게 보여주기로한 중이병캐를 그리고 걔를 일본풍 청춘물 캐로 내세워야겠다😋
62,33 전 자연인 현 서함단🥰✨엣헴
63,좋아용용🥰
64,125 헉 오늘 생일이셧군요  🥰 생일 축하드리고 행복한 날 보내세요 ❤️‍🔥❤️‍🔥
65,네 오늘 생일 빠밤; 마이콜 생각 언제나 하지만 오늘 쨈 더 해볼게요 고마워욧🥰
66,00 제발ㅠㅠ ㅋㅋㅋㅋ 감사합니다🥰
67,백야총 귀여워 최고야 짜릿헤🥰🥰 4
68,💜 2022 타카스기 신스케 생일 이벤트에 전시될 족자봉을 공개합니다 ✨  귀중한 시간 내어서 협력해주신 협력진 분들께 감사의 말씀 드립니다🥰 05
69,예쁘당🥰 시원한 하루 보내요😄
70,ㅋㅋㅋㅋㅋ 성은히 만극하옵니다 설이곤듀님🥰
71,1204 한좐님이 랜덤팩 아이디어 주셨죠🥰🥰 감사해요 며칠 고민하다가 진행해보려구요
72,사운드 호라이즌 들으세요 마크로스 시리즈도 보세요 아이나나도 잘부탁드립니다🥰🥰 난입
73,끝🥰🥰🥰🥰🥰이제 절대안해🥰🥰🥰 4501
74,8 잘 지내봐요🥰
75,90 꺅 너무 이뻐여 🥰 부레터때 가능할까용
76,04 흑흑 로롱님 저 마취된거같아요알라뷰 쏘마취🥰
77,저요🥰
78,이번 생에 하성운해서  나란 하늘 은 매일매일이 롯또🥰 작은 행운이 계속되어 행복이 커지는 기적을 체험중😁 고마워 성운아 ❤️☀️  우끼행
79,오히려조아🥰
80,316 좋네요 어제 새벽에 즐거웠습니다 언젠가 또 즐거운 엉덩이 대화 나누어요 😇🥰
81,301 나도 승화니가 너무나도 보고 싶은 하루야😭 요에리랑 재밌게 잘 놀고 왔어 나두 승화니만 생각하면서 오늘 하루 잘 버텨볼게💪🏻 승화니의 사소한  너무 좋다🥰💛 그나저나 저녁 너무 일찍 먹은거 아냐ㅠ 이따 배고프면 또 밥 챙겨먹기로해 남은 하루도 화이팅이야💛
82,292926 감사합니다🥰🥰🥰😍😍😍
83,선또뉴🥰 672
84,안녕하세요 찾아와주셔서 감사합니다 팔로하겠습니다 잘부탁드려요🥰
85,쇼케 당첨되신 트친분들 축하드리구 즐겁게 잘 다녀오세용🤗🥰
86,폭염주의보이겨낼게요  잘 마시겠습니다     🥰😋 52
87,헐대박 모아두니 첫인상표는 둘째치고 너무 훈훈하고 좋ㅇ네요 ㅜㅜㅜㅜㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ꺄앆ㄱ 수고하셨숩니다🥺🥺🥺🥰🥰
88,0711 무사히 잘도착한 것 같아서 다행이에요 ㅎㅎ 소중한 후기 너무 감사합니다 젤우스와 함께 앞으로도 행복한 날 가득하시길 바랄게요 다시한번 감사드립니다🥰
89,0616 디마히님 보러 와야겠네욤🥰
90,감히 말하건대 현재 대한민국 최고의 스타 임영웅 그의 존재가 나를 이렇게 뿌듯하게 하고 😊 막 자랑하고 싶은 🥰 08
91,맞아맞아 이거 색감 은은하니 이뿨🥰
92,엔시티 드림 막콘 31일 교환구해요  저 304구역 오블 💚 파란색 표시왼블  최애 오블이신 분 연락주세요 입장해서 자리만 교환해요🥰  드림쇼 3층 교환 34
93,넵 하트0 순삭 칼삭 하고 친신할게요 감사해요🥰🥰😍😍🫂
94,2 안녕하세요 퀸님 트친소 흔적보고 슬쩍 찔러봅니다 흔적 실수셨다면 스루해주시고 실수가 아니셨다면 선팔 부탁드려도 될까요🥰
95,히히 조아 나는 러블리라고 부를레🥰
96,0909 쫀아예용🥰💖💖
97,팔로우 완료 ✅🥰🥰🥰❤️❤️❤️ 2
98,기왕 걸릴 거 지금 빠르게 걸렸다고 생각하고 앞으로 더 조심할래요😭 일주일 열심히 자가 격리하고 괜찮아지면 그때 꼬옥 뵈어요🥰
99,우리 재찬이 꽃길만 걸어🥰😘 1
100,2 도깨비🥰
101,저는 아직 못묵었어요 한시에 먹으려구용  🥰 이따 저녁메뉴 엄청 자랑해주세요ㅋㅋㅋ 복날이닉간
102,탕이쌤 츄카해주셔서 감사해요😉🥰
103,완전 최고🥰🥰
104,근데 이거 넘 기엽다  강쥐가 가티놀자 하는 것 같애🥰🥰 627
105,재혀니 진짜 사랑스러미야🥰 2
106,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 생일축하해용🥰🥰 ● 최애가 어떻게 되실까용😳 ● 쩡다정 입덕계기가 어떻게 되 질문상자 익명질문모집중  4
107,임영웅 사랑역 더트롯쇼 7월 다섯째주 4회연속 1위 💙넘 멋져용🎵🎵🥰🥰🥳🌈🌈 임영웅  임영웅첫정규앨범 임영웅음원강자 임영웅팬덤 임영웅더트롯쇼4회연속1위 출처물고기뮤직편집옥수수 ;영심 82
108,낡아 빠진  누가 누굴 욕해   세상이 만들어 둔   엎을래     모순뿐인 세상 부딪치고 또 부딪쳐   삐딱하게 삐딱하게 삐딱하게   🥰
109,🌟🥰행뚜🥰🌟 라이브에 와서 채팅하고 보너스 받으세요 신규 유저는  2967825292  입력하고 더 많은 서프라이즈를 찾아보세요 43 2
110,2 엽서 사실 그 이후로 만드는 건 죄 엽서만큼 맘에 들지는 않는🥲 그치만 칭찬 감사해요🥰 금욜에 절 찾아 헤메시지 않도록 잘 숨어 있도록 하겠습니다😉
111,7 성하님🥰🥰🥰감사합니다성하님 인알 덕분에이제 제일 심장 뛰는 사람은 제가 됐습니다👍👍👍
112,353 고마웡🥰🥰🥰
113,헤헤 나도 의자🥰
114,너무 재밋을고 같은데🥰
115,이번년도도 예린이로 잔뜩 미화하기🥰
116,1521 헤헤 감사합니다 쵸님 맛난 거 맪이 먹을게요 좋은 하루🥰🥰🥰
117,02 행복해잊쌤 잊모닝이요  더위조심하시고 화잊팅입니다  행잊데이되세요 🥰 66
118,정말 감사합니다ㅠㅜㅠㅜ 🥰🥰🥰
119,ㅎㅎㅎㅎ이번 콘때 꼭 깐누가 나오길 소원합니다🥰
120,정말이지 너무 이쁘다고🥰
121,ㅅ ㅔ세상에  안녕하세요  퐁님이 그리시는 스이신시 그림 늘 탐넘으로 잘 보고 있었는데 팔로우 해주셔서 감사드리고 부끄럽고 그러네요  맨날 알티  많이하고 시끄럽지만 아무쪼록 잘 부탁드립니당 찾아와주셔서 감사드려요🥰🥰🥰
122,내가 좋아하는 사진들 모음 넘 귀엽자나🥰 2
123,빡스님 감사합니댜🥹🫶🏻 영통은 처음이라 저도 벌써부터 너무 떨리고 두근거려요 ;; 세상 모든 좋은 말 예쁜 말들 열심히 연습해서 전해주고파요💝 다정한 말씀 다시 한 번 감사드립니다아🥰
124,9 닭다리가 아주 튼실하구만  언니도 건강 절대 지켜 🥰
125,2020 캬아🥰왕됴출동 부지런하십니다 그런데제가 데이지꽃 색상을 좀 진하게했더니글씨를 써도 안보여요😭 포스트잇의 기능을 못하네요ㅋㅋ 경수얼굴 감상하시는 용도로 🤣
126,좋은 아침 호비 🌻🥰✌️ 화이팅 호비 🐿📣😆🫶     ♪☺️💕🌸  97
127,20020401 말해 뭐합니까🥰
128,7월 16일 스튜디오Ⅰ에서 ;발이되기; 공연이 있었습니다🥰  밀양시민분들의 훌륭한 관람문화 속에서 공연이 성공적으로 마무리되었습니다🔥  7월 29일까지 계속되는 밀양예술축제 공연에 많은 관심 부탁드립니다💙 1
129,야있날 🥰❤️🥰❤️🥰❤️🥰❤️🥰❤️🥰❤️
130,0 꺅 감사합니다🥰
131,당신의 사랑은 내 마음 속에 특별한 장소를 가지고 있습니다🥰🖤💋
132,언제든 환영이에요🥰 편하게 찾아와주세요💚
133,2504 헤헤 고마워 나도 카도 그림 넘 좋아🥰🥰
134,보이드님두 간만에 통통한 약과 하나🥰 아아메랑 먹어주니까 끝없이 들어가욘ㅎㅎㅎ
135,2 금손이시네요🥹🥰
136,9 왜💋🥀🌹🌼🌺🌸🥰🍬💓💝💘🍭🍨🍰🍧🎂❤️‍🩹😻❤️‍🔥💖💯💋💌🌷⚘️💐🌼🍎🍒🍓
137,내생일 축하해🥰💝   💝😄      2193
138,973 우와아앙 순간 작가님🥰😍 너무너무 고마워요
139,역시 기승전볶음밥🥰🥰 8
140,공찬시🥰
141,제 앙스타 계의 첫 트친이 되어주신 여러분 잘부탁드립니다  💖🥰
142,히히 합식했구 신엽 하나씩 말고있다🥰 4
143,프사가 정말 귀여우시구 거의 모든 교류에 참여해주셔서 내적 친밀감이 정말 많이 쌓이신 분 저랑 좀 더 친해져요 🥰🥰
144,보고싶은리아에게 리아버블  리아언니 굿모닝 히히 잘잤어요 축하합니다아앙 🥰 오늘도 화이팅    8                 💙
145,악 ㅋㅋㅋ이게 맞는거가타요 워로드가 잇으면 행복해지는 🥰 9
146,장츄❤ 잘 극복하고 돌아와🥰🥰
147,05 헉 고마웡 🥰🥰🥰
148,수량 판매완료🙊👍❤️❤️❤️ 감사합니다🥰❤️🥰❤️🥰❤️🔥 7
149,멀쩡하니까 그날 달려보자고🥰
150,290 부드럽게 헝클어진 뀨의 머리칼 🥰
151,엄청난 변화로군요😍😍🥰
152,임영웅 최고의 가수 🥰  임영웅   임영웅다시만날수있을까 임영웅이제나만믿어요 임영웅 임영웅힐링웅 임영웅건행 임영웅선한영향력  대구적십자 가수 임영웅 팬들과 사랑의 빵나눔 봉사활동 출처  뉴시스  네이버 뉴스 399
153,1016  님 이벤트로 받은 두준 패브릭연력 도착💙 예쁘게 다려서 액자에 넣어주었어요🤩 라이트를 바라보던 두준이의 두 눈이 별빛처럼 빛나는 달력이 있어서 넘 좋아요💙💡✨️ 1년동안 잘 써볼게오 감사합니다🥰💗 12
154,라부🥰
155,구매 완🥰 4
156,귀여워 화이팅🥰 6
157,안녕하세요 트친소에 흔적 남겨주셔서 찾아뵈었어요 앞으로 잘 부탁드립니당🥰💗
158,🍊말랑콩떡🍫  정감지 작가님의 ;말랑콩떡;이 리디 마크다운 이벤트로 출간하였습니다🥰 오직 한 사람만을 바라보는 도영과 그런 그에게 용기와 힘 그리고 사랑을 얻는 수아의 아름다운 이야기 많은 관심 부탁드립니다🧡  👉🏻73 2575
159,생일 축하해요 🥰❤️💚💜❣️   온전히빛나는여빈아생일축하해   전여빈  0
160,졍이 사랑해🥰
161,1011 안녕하세요 교아님 트친소 흔적보고 슬쩍 찔러봅니다 흔적 실수셨다면 스루해주시고 실수가 아니셨다면 선팔 부탁드려도 될까요🥰
162,넹 디엠 드릴게요🥰
163,헉 감사합니다 바로 해야겠어요🥰🥰
164,흐헝헣 예뻐요🥰 23
165,2 알았어 최대한 노력할게🥰
166,7272 도레님께서도요 행복한 하루 되세요🥰
167,트친소 닫아여 새로운분들 이제 잘 지내봅시다🥰 33
168,베리베리즈 평생 상큼하길🥰🥰🥰
169,🥰🥲⛰️⚡🎉 이건 머임
170,ㅋㅋㅋㅋㅋㅋ저 편견없는 사람이라 괜찮으니 걱정마세요 저도 이 본계에서 그런 발언 잘 못하겠긴하지만 열심히 쿠션어 써서 반응하도록 하겠습니다🥰
171,아구 이뿌다아 우리 주니이🥰🥰🥰
172,주간아이돌       예지 표정 너무 귀여워요😋 멤버들이랑 놀아서 저도 너무 재밌었고 선배님들 잘 챙겨주셔서 감사합니다🥰🥰 채널 구독을 했으니 다음 콜라보레이션도 기대됩니다🥳🥳🥳 5
173,어떡함 김철 너무 기여버🥰 46
174,125 팬콘때봬용🥰
175,212 자기야 불렀엉🥰
176,1508 굿굿🫶🏻 잘 부탁해🥰
177,77 ㅋㅋㅋㅋ 좋아요 🥰
178,왕 감삼다🥰🥰
179,이쁘고 맛있는 커피에요 🥰🥰
180,2348 줄 안 스셔도 루미샘껀 있죠 ㅋㅋㅋㅋㅋ  저보다 더 많은 분들이 더 따뜻한 일 많이 하시는 걸요🥰 전 진짜 찔끔이 ㅋㅋㅋㅋ 잊프판 따땃해서 너모 좋아요😍
181,좋은 아침 내 사랑 내 햇살 🥰🌞 민혁 8
182,28 태노 화녹만 하고 아직도 안봄그치만 필하람 좋아요🥰🤤
183,아 진짜 보면 볼수록 귀여워 미칠거같애🥰🥹💕
184,나 뉴진스 좋은게 뭐냐면 요즘 유행하는 뾰잉 뾰잉 속눈썹 안해서 좋음 원래 눈 모양에서 자연스러운 속눈썹 좋음 메이크업 연한것도 좋음 🥰🥰 90
185,승식이 까마귀 불러보고 싶대 강마귀 기다릴게요🥰  빅톤 강승식 임세준 7 982
186,칭찬 짱 감사합니다❤❤🥰
187,91 저도 잘 부탁드려용🥰
188,채뭉 에비앙씨피 됏노 근데 왼이 아방스누피왼임 쁘띠쁘띠로얄아방광공임 이혁 도망수 돼도 방에 처박혀서 훌쩍훌쩍 울기만 함 밥도 안먹고 울기만 함 그러다가 쓰러지면 김비서라는 사람이 이혁 머리채 끌고 데꼬 옴 ㅎㅎ아 너 얼굴 보니까 좋다아🥰
189,0 모닝 염라님🥰
190,08587678  ㅎㅌㅇㄴ ㄴㄱ ㅈㅉ ㅅㄹㅎㄴㄱ ㅇㅈ ㅂㅁ ㅊㅇ ㅎ ㄸㅂㅌ ㄴㅈㅊㅁㄱ ㅊㄱㅇㅇ ㅇㄴ ㅅㄹㅎ❤️❤️❤️🥰🥰
191,1224 헐헐 완죤 귀여워용 🥰🥰
192,네에 좋아요🥰🥰🥰
193,저 애니보다가 잘듯요 다들 쫀밤되세용🥰
194,귀엽고 사랑스럽고🥰 3
195,래빈쿤 얄쌍한거 너무 맘에 들어😍😍😍😍🥰🥹🤭👍
196,물리치료 후 토끼인형 산즈를 그려올리겠나리🥰🥰🥰🥰🥰🥰🥰🥰
197,┌슬롯머신┐│🤪슬럿머신사이트├ 온라인카지노🥰 ▣드림에볼루션▣ ［ 텔레5757 ］ ▣실시간슬롯▣😅＆온라인슬롯잭팟＠★릴게임○😀
198,오늘 훈련 인스스🥰🥰🥰🥰 국대 유니폼 팔아 6651
199,꺅💞💞❤️‍🔥❤️‍🔥💘💘💗💗좋은건 다있네🥰🥰😘😘
200,93 언니 대박 축하해 너무 잘 됐당🥰💖
201,305 매우 아름다운🥰🥰
202,85 헤헤 감사합니다🥰 열심히 딴거 또 들고 올게여ㅋㅋ
203,표시 근처 가시는 분🥰❤️❤️ 9
204,꺄아아아❤️❤️ 갑자기 택배로 배즙이 잔뜩 도착해서 깜짝 놀랐어요😮😮😮 처음으로 받아본 팬심이라니 나무이 행복해요🥰 동서남북으로 감사인사하면서 먹고 매일매일 방송 힘낼게요 고마워요😘😘❤️ 8235
205,히히 감사합니당🥰❤️❤️❤️❤️❤️
206,🎤쿄사토 의상이 기본템이라 국내 사이트에서도 쉽게 구할 수 있더라구요🥰 의상 제외 인형만 제작하는 것으로 변경하겠습니다
207,1215 히힛 저야말로 그랬는걸요 💖🥰💖 시간 가는 줄 모를 정도로요 오글 가방이 넘 근사해져서 그새 애정이 더 깊어졌어요 😊 감사해용 💕🙏💕
208,헤헥자연인 네이든 아이디어를 준우리 라뷰 오돌님🥰
209,92407261 헉 네 감사합니다💖🥰
210,린아님 감사합니다 🥰❤️❤️
211,255 핫 감사합니다🥰🥰🥰🙏
212,2 감사합니다😍 나름 열심히 해봤어요🥰
213,네코님 거마워요 조용히 넘아가려 햇는데 이미 사방팔방에 좌표가 찍혀부렸네요 🤣  축하 다시한번 감사해요 🥰
214,저도 슴콘 갑니다🥰🥰🥰🥰🥰 즈니 권장석으로 갑니다 헤헷
215,너도 원한다는 걸 네 입가 미소가 번지니까               그걸 보니까  네가     🥰
216,드디어 기다리고 기다리던 우리 지호의 소식이 들려와서 너무 반갑다😊 하지만 뭔가 시원 섭섭한 마음은 어쩔수 없네  우리 7명 모두 항상 행복하고 건강하자💕 오마이걸과 배우 지호 열심히 덕질해야지🥰 오마이걸 지호 김지호 배우 축하해 기쁘다 7
217,0912  치킨😍🤩🥰 나도😁 👌
218,박스함님 감사해요🥹🥰🫶🏻
219,세상에서 가장 텅 빈 눈동자로 지하철에서   를 듣고 있허요。 혹시 절 알아채시면 인사 한번 건네주시길 바랍니다🥰 1
220,09 🥰🥰🥰헤
221,뭐긴🥰🥰
222,🥰  스트레이키즈 리노  리노 リノ  0
223,델님🥰감사합니다 어휴 당연히 오셔두 되죠❤️🤍❤️
224,🥰국내 최저가 ⛳ 널위한샵 골프 채 그립 테이프를 소개합니다 😎 0 링크 클릭시 상품으로 이동합니다 골프 비거리 비거리향상 라운딩 골프동호회 골프복 골프채 골프그립 골프채그립 골프그립교환 골프채그립교환 가성비 나만알고싶은 골프그립테이프 가성비 984
225,리리야아🥰 나도 더 들이댈게에🤍
226,네네 디엠으로 알려주시면 팔로드리겠습니다🥰🥰👍
227,1209 봐도봐도 사랑이에요🥰❤️‍🔥
228,0114 좋습니더🥰
229,1217 할 수 잇서요 저도 대바늘 어렵다고 생각했는데 결국엔 모두 기본 기법의 응용이니 그것만 잘 익혀두시면 쉬우실거에요 그리고 저 부분은 유튜브 선생님들이 더 끈질기게 잘 가르쳐주는 느낌이라😏😏뜨개방 까지 갈 필요도 없다 막히시는 부분 있으심 언제나 물어보세용🥰🥰
230,헉🥰🥰
231,나 성 범 당 신 은 사 랑 🥰
232,오늘도 유이는 예쁘겠지🥰
233,이뻐🥰
234,얼굴❤️ 아니면 귀여움💛🥰 8326
235,1677 누누사랑해님🥰 함께해요😁
236,🥰안녕하세요 원주에서 검둥이와 함께 할 요양 보호자입니다 하루 전날인 아래의 검둥이 모습이 좋아보여 웃음짓게 되요 오늘 방문할 원주의 동물병원에 진료가능 시간을 확인해 두었어요 검둥이와 몇 시간 후 만날 예정입니다😊
237,우와 500일 축하해🥰
238,곧 오는 8월 16일 컴백한답니당 티저도 벌써 두개나 떴어요🥰
239,선생님 투바투 굿즈 진행해주셔서 감사해요🥰 요번에 마녀공장 화장품 처음 써보게 되었는데 촉촉하고 순하니 간단하게 바르기 좋아서 잘 쓰고 있어요 혹시 가을에 포토카드 나온다면꼭 멤버들의 셀카로 해주시면 감사하겠습니다 제 지갑을 다 가져가세요
240,방애프터눈입니다💜 전 학교 마치고 방금 점심으로 카레 먹었어요 이제 전 독서실을 갈 예정이랍니다☺️ 밤에 다시 봐요🥰               4
241,56  57 디저트 기본적으로 빵이랑 케잌 좋아하는듯🥰 58 칭구는 적고 깊게 59 좋아하는 명언  사람은 재능을 타고나야 하는 게 아니라 노력이 타고나야 한다는 걸 내가 언젠가는 증명할 것이다 강태현
242,0403 좋은 하루 보내세여 떵화이팅 🥰🥰
243,취향 잔뜩 갈아넣기🥰 4
244,친구들이 슈돌과 십오야 보고 내새기 귀엽대🥰
245,16년 년전 흰티남 은우  유명했징 ㅋㅋ 😁 제 누구야  흰티 남  ㅋㅋㅋ 맑다 맑아 울 왕자님 차은우  🥰🧸🤭🍉
246,89   내 사랑 수현오빠굿모닝☀️💓  오늘은 드디어 컴백 녹화네😚💓축하해요🌷🎊🎉두근두근이다😌✨ 난 많이 기쁘땅😚💗💗💗그리고 나도 두근두근거려왔다🥰💓💗❤️‍🔥❤️❤️‍🔥오늘도 행복하게 보내세요☺️  오늘도 사랑합니땅😘💋❤️ 빨리 보고 싶어요ㅠㅠ
247,인장님 썰 맛집이다 맨날 찾아가고 싶음🥰
248,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ감사합니다 예전에 관심있었던 캐릭터인데 음파님덕분에 그려보네요 좋아해주셔서 다행이에요🥰
249,ㅜㅋㅋㅋㅋㅎ저는 편히 무란이라 불러주시면 되세요 한자 넘나 잘읽으셔서 눈물 없는 제 눈가가 조금 촉촉해졌을지두😢 무심하게 넘어가기에는 설야님은 제 소중한 트친이신걸요 더군다나 이런 이쁜 그림 같이 보라구 올려주신 은혜는 그저 한없이 보답해드리고파요🖤 고마워요🥰
250,헤헤 그렇담 정들었던 이름으로🥰🥰🥰 류다님으로 부르게쒀요 헤헷 꿀잠드세요 울 류다님☺️☺️🫂💜            90
251,8153 굿모닝입니다 좋은 하루 보내요🥰🥰🥰
